LAT,LON,YEAR,DOY,T2M
35.5,-118.75,2023,156,23.61
35.5,-118.125,2023,156,21.23
35.5,-117.5,2023,156,24.98
35.5,-116.875,2023,156,25.88
35.5,-116.25,2023,156,27.95
35.5,-115.625,2023,156,25.94
35.5,-115.0,2023,156,27.01
35.5,-114.375,2023,156,29.04
36.0,-119.375,2023,156,22.79
36.0,-118.75,2023,156,22.0
36.0,-118.125,2023,156,18.07
36.0,-117.5,2023,156,24.6
36.0,-116.875,2023,156,27.92
36.0,-116.25,2023,156,28.59
36.0,-115.625,2023,156,26.05
36.0,-115.0,2023,156,29.98
36.0,-114.375,2023,156,30.0
36.5,-119.375,2023,156,24.52
36.5,-118.75,2023,156,19.25
36.5,-118.125,2023,156,16.2
36.5,-117.5,2023,156,26.4
36.5,-116.875,2023,156,28.92
36.5,-116.25,2023,156,28.01
36.5,-115.625,2023,156,24.1
36.5,-115.0,2023,156,26.28
36.5,-114.375,2023,156,29.64
37.0,-119.375,2023,156,22.03
37.0,-118.75,2023,156,12.87
37.0,-118.125,2023,156,17.74
37.0,-117.5,2023,156,25.64
37.0,-116.875,2023,156,26.15
37.0,-116.25,2023,156,25.39
37.0,-115.625,2023,156,25.02
37.0,-115.0,2023,156,25.61
37.0,-114.375,2023,156,27.18
37.5,-119.375,2023,156,13.92
37.5,-118.75,2023,156,12.03
37.5,-118.125,2023,156,18.74
37.5,-117.5,2023,156,22.86
37.5,-116.875,2023,156,23.83
37.5,-116.25,2023,156,22.85
37.5,-115.625,2023,156,22.49
37.5,-115.0,2023,156,23.72
37.5,-114.375,2023,156,22.37
38.0,-119.375,2023,156,10.63
38.0,-118.75,2023,156,14.56
38.0,-118.125,2023,156,19.26
38.0,-117.5,2023,156,22.05
38.0,-116.875,2023,156,21.97
38.0,-116.25,2023,156,21.8
38.0,-115.625,2023,156,19.95
38.0,-115.0,2023,156,21.38
38.0,-114.375,2023,156,20.55
38.5,-119.375,2023,156,12.06
38.5,-118.75,2023,156,17.32
38.5,-118.125,2023,156,19.4
38.5,-117.5,2023,156,19.23
38.5,-116.875,2023,156,17.81
38.5,-116.25,2023,156,18.36
38.5,-115.625,2023,156,19.07
38.5,-115.0,2023,156,18.64
38.5,-114.375,2023,156,17.39
39.0,-119.375,2023,156,16.79
39.0,-118.75,2023,156,18.71
39.0,-118.125,2023,156,18.91
39.0,-117.5,2023,156,16.46
39.0,-116.875,2023,156,14.59
39.0,-116.25,2023,156,15.25
39.0,-115.625,2023,156,16.45
39.0,-115.0,2023,156,16.09
39.0,-114.375,2023,156,15.48
39.5,-119.375,2023,156,19.32
39.5,-118.75,2023,156,20.95
39.5,-118.125,2023,156,18.83
39.5,-117.5,2023,156,15.75
39.5,-116.875,2023,156,15.06
39.5,-116.25,2023,156,15.75
39.5,-115.625,2023,156,16.13
39.5,-115.0,2023,156,15.6
39.5,-114.375,2023,156,15.33
40.0,-119.375,2023,156,19.96
40.0,-118.75,2023,156,20.98
40.0,-118.125,2023,156,20.27
40.0,-117.5,2023,156,18.26
40.0,-116.875,2023,156,16.13
40.0,-116.25,2023,156,15.57
40.0,-115.625,2023,156,15.04
40.0,-115.0,2023,156,14.75
40.0,-114.375,2023,156,16.16
40.5,-119.375,2023,156,20.56
40.5,-118.75,2023,156,19.95
40.5,-118.125,2023,156,19.08
40.5,-117.5,2023,156,17.61
40.5,-116.875,2023,156,17.34
40.5,-116.25,2023,156,16.1
40.5,-115.625,2023,156,15.22
40.5,-115.0,2023,156,15.18
40.5,-114.375,2023,156,16.81
41.0,-119.375,2023,156,19.15
41.0,-118.75,2023,156,20.05
41.0,-118.125,2023,156,19.22
41.0,-117.5,2023,156,18.07
41.0,-116.875,2023,156,17.3
41.0,-116.25,2023,156,15.45
41.0,-115.625,2023,156,15.86
41.0,-115.0,2023,156,15.51
41.0,-114.375,2023,156,16.84
41.5,-119.375,2023,156,18.22
41.5,-118.75,2023,156,18.86
41.5,-118.125,2023,156,18.9
41.5,-117.5,2023,156,17.21
41.5,-116.875,2023,156,16.02
41.5,-116.25,2023,156,14.51
41.5,-115.625,2023,156,14.27
41.5,-115.0,2023,156,15.34
41.5,-114.375,2023,156,16.56
42.0,-119.375,2023,156,18.49
42.0,-118.75,2023,156,19.78
42.0,-118.125,2023,156,17.3
42.0,-117.5,2023,156,16.97
42.0,-116.875,2023,156,16.64
42.0,-116.25,2023,156,15.56
42.0,-115.625,2023,156,15.51
42.0,-115.0,2023,156,15.4
42.0,-114.375,2023,156,16.61
32.5,-119.375,2023,157,15.0
32.5,-118.75,2023,157,15.33
32.5,-118.125,2023,157,15.57
32.5,-117.5,2023,157,15.92
32.5,-116.875,2023,157,13.9
32.5,-116.25,2023,157,14.76
32.5,-115.625,2023,157,24.28
32.5,-115.0,2023,157,25.36
32.5,-114.375,2023,157,24.92
33.0,-119.375,2023,157,15.29
33.0,-118.75,2023,157,15.76
33.0,-118.125,2023,157,15.94
33.0,-117.5,2023,157,15.85
33.0,-116.875,2023,157,13.43
33.0,-116.25,2023,157,17.39
33.0,-115.625,2023,157,23.67
33.0,-115.0,2023,157,24.15
33.0,-114.375,2023,157,25.02
33.5,-119.375,2023,157,15.63
33.5,-118.75,2023,157,16.0
33.5,-118.125,2023,157,16.08
33.5,-117.5,2023,157,15.02
33.5,-116.875,2023,157,13.04
33.5,-116.25,2023,157,19.63
33.5,-115.625,2023,157,22.32
33.5,-115.0,2023,157,24.48
33.5,-114.375,2023,157,25.37
34.0,-119.375,2023,157,15.44
34.0,-118.75,2023,157,14.78
34.0,-118.125,2023,157,14.7
34.0,-117.5,2023,157,13.7
34.0,-116.875,2023,157,13.53
34.0,-116.25,2023,157,18.34
34.0,-115.625,2023,157,22.66
34.0,-115.0,2023,157,25.88
34.0,-114.375,2023,157,26.72
34.5,-119.375,2023,157,11.88
34.5,-118.75,2023,157,12.12
34.5,-118.125,2023,157,13.21
34.5,-117.5,2023,157,13.73
34.5,-116.875,2023,157,15.13
34.5,-116.25,2023,157,20.39
34.5,-115.625,2023,157,24.29
34.5,-115.0,2023,157,25.48
34.5,-114.375,2023,157,26.62
35.0,-119.375,2023,157,15.71
35.0,-118.75,2023,157,16.14
35.0,-118.125,2023,157,15.53
35.0,-117.5,2023,157,16.99
35.0,-116.875,2023,157,18.8
35.0,-116.25,2023,157,22.77
35.0,-115.625,2023,157,21.55
35.0,-115.0,2023,157,23.98
35.0,-114.375,2023,157,25.89
35.5,-119.375,2023,157,19.02
35.5,-118.75,2023,157,15.94
35.5,-118.125,2023,157,16.5
35.5,-117.5,2023,157,20.07
35.5,-116.875,2023,157,21.03
35.5,-116.25,2023,157,23.31
35.5,-115.625,2023,157,21.79
35.5,-115.0,2023,157,23.55
35.5,-114.375,2023,157,25.67
36.0,-119.375,2023,157,19.12
36.0,-118.75,2023,157,15.58
36.0,-118.125,2023,157,14.06
36.0,-117.5,2023,157,20.2
36.0,-116.875,2023,157,23.8
36.0,-116.25,2023,157,24.41
36.0,-115.625,2023,157,22.26
36.0,-115.0,2023,157,27.28
36.0,-114.375,2023,157,27.87
36.5,-119.375,2023,157,20.43
36.5,-118.75,2023,157,13.4
36.5,-118.125,2023,157,12.27
36.5,-117.5,2023,157,22.44
36.5,-116.875,2023,157,25.07
36.5,-116.25,2023,157,24.56
36.5,-115.625,2023,157,21.59
36.5,-115.0,2023,157,24.97
36.5,-114.375,2023,157,28.57
37.0,-119.375,2023,157,17.62
37.0,-118.75,2023,157,9.72
37.0,-118.125,2023,157,14.28
37.0,-117.5,2023,157,22.08
37.0,-116.875,2023,157,22.64
37.0,-116.25,2023,157,22.59
37.0,-115.625,2023,157,23.18
37.0,-115.0,2023,157,24.29
37.0,-114.375,2023,157,26.23
37.5,-119.375,2023,157,11.97
37.5,-118.75,2023,157,9.98
37.5,-118.125,2023,157,15.94
37.5,-117.5,2023,157,20.02
37.5,-116.875,2023,157,21.11
37.5,-116.25,2023,157,20.77
37.5,-115.625,2023,157,20.93
37.5,-115.0,2023,157,22.47
37.5,-114.375,2023,157,21.06
38.0,-119.375,2023,157,9.58
38.0,-118.75,2023,157,12.89
38.0,-118.125,2023,157,16.81
38.0,-117.5,2023,157,19.79
38.0,-116.875,2023,157,20.32
38.0,-116.25,2023,157,20.76
38.0,-115.625,2023,157,19.37
38.0,-115.0,2023,157,20.94
38.0,-114.375,2023,157,19.65
38.5,-119.375,2023,157,11.44
38.5,-118.75,2023,157,15.34
38.5,-118.125,2023,157,17.54
38.5,-117.5,2023,157,18.13
38.5,-116.875,2023,157,17.29
38.5,-116.25,2023,157,18.36
38.5,-115.625,2023,157,19.56
38.5,-115.0,2023,157,19.14
38.5,-114.375,2023,157,18.09
39.0,-119.375,2023,157,15.95
39.0,-118.75,2023,157,17.47
39.0,-118.125,2023,157,18.1
39.0,-117.5,2023,157,16.53
39.0,-116.875,2023,157,15.21
39.0,-116.25,2023,157,15.61
39.0,-115.625,2023,157,17.24
39.0,-115.0,2023,157,17.54
39.0,-114.375,2023,157,17.45
39.5,-119.375,2023,157,17.76
39.5,-118.75,2023,157,19.61
39.5,-118.125,2023,157,18.73
39.5,-117.5,2023,157,16.9
39.5,-116.875,2023,157,16.25
39.5,-116.25,2023,157,16.67
39.5,-115.625,2023,157,17.68
39.5,-115.0,2023,157,17.53
39.5,-114.375,2023,157,17.66
40.0,-119.375,2023,157,18.96
40.0,-118.75,2023,157,20.25
40.0,-118.125,2023,157,19.88
40.0,-117.5,2023,157,19.19
40.0,-116.875,2023,157,17.47
40.0,-116.25,2023,157,17.0
40.0,-115.625,2023,157,16.84
40.0,-115.0,2023,157,16.79
40.0,-114.375,2023,157,18.39
40.5,-119.375,2023,157,19.56
40.5,-118.75,2023,157,19.61
40.5,-118.125,2023,157,19.69
40.5,-117.5,2023,157,18.45
40.5,-116.875,2023,157,18.4
40.5,-116.25,2023,157,17.36
40.5,-115.625,2023,157,16.52
40.5,-115.0,2023,157,16.7
40.5,-114.375,2023,157,18.86
41.0,-119.375,2023,157,17.94
41.0,-118.75,2023,157,19.26
41.0,-118.125,2023,157,19.31
41.0,-117.5,2023,157,18.63
41.0,-116.875,2023,157,18.12
41.0,-116.25,2023,157,16.38
41.0,-115.625,2023,157,16.82
41.0,-115.0,2023,157,16.77
41.0,-114.375,2023,157,18.69
41.5,-119.375,2023,157,16.01
41.5,-118.75,2023,157,17.29
41.5,-118.125,2023,157,18.37
41.5,-117.5,2023,157,17.43
41.5,-116.875,2023,157,16.66
41.5,-116.25,2023,157,15.13
41.5,-115.625,2023,157,14.96
41.5,-115.0,2023,157,16.17
41.5,-114.375,2023,157,17.87
42.0,-119.375,2023,157,15.81
42.0,-118.75,2023,157,17.56
42.0,-118.125,2023,157,16.01
42.0,-117.5,2023,157,16.78
42.0,-116.875,2023,157,17.18
42.0,-116.25,2023,157,16.5
42.0,-115.625,2023,157,16.38
42.0,-115.0,2023,157,16.71
42.0,-114.375,2023,157,18.23
32.5,-119.375,2023,158,15.31
32.5,-118.75,2023,158,15.84
32.5,-118.125,2023,158,16.1
32.5,-117.5,2023,158,16.18
32.5,-116.875,2023,158,14.4
32.5,-116.25,2023,158,15.81
32.5,-115.625,2023,158,25.41
32.5,-115.0,2023,158,26.35
32.5,-114.375,2023,158,25.64
33.0,-119.375,2023,158,15.56
33.0,-118.75,2023,158,16.06
33.0,-118.125,2023,158,16.43
33.0,-117.5,2023,158,16.42
33.0,-116.875,2023,158,14.17
33.0,-116.25,2023,158,18.53
33.0,-115.625,2023,158,24.81
33.0,-115.0,2023,158,25.02
33.0,-114.375,2023,158,25.82
33.5,-119.375,2023,158,15.58
33.5,-118.75,2023,158,16.0
33.5,-118.125,2023,158,16.62
33.5,-117.5,2023,158,15.91
33.5,-116.875,2023,158,14.14
33.5,-116.25,2023,158,20.7
33.5,-115.625,2023,158,23.52
33.5,-115.0,2023,158,25.04
33.5,-114.375,2023,158,25.62
34.0,-119.375,2023,158,15.8
34.0,-118.75,2023,158,15.36
34.0,-118.125,2023,158,15.17
34.0,-117.5,2023,158,14.8
34.0,-116.875,2023,158,14.36
34.0,-116.25,2023,158,19.02
34.0,-115.625,2023,158,23.57
34.0,-115.0,2023,158,25.99
34.0,-114.375,2023,158,26.36
34.5,-119.375,2023,158,13.06
34.5,-118.75,2023,158,13.71
34.5,-118.125,2023,158,13.89
34.5,-117.5,2023,158,14.45
34.5,-116.875,2023,158,15.78
34.5,-116.25,2023,158,20.98
34.5,-115.625,2023,158,24.34
34.5,-115.0,2023,158,24.89
34.5,-114.375,2023,158,25.79
35.0,-119.375,2023,158,15.59
35.0,-118.75,2023,158,15.72
35.0,-118.125,2023,158,15.41
35.0,-117.5,2023,158,16.52
35.0,-116.875,2023,158,18.53
35.0,-116.25,2023,158,22.72
35.0,-115.625,2023,158,20.41
35.0,-115.0,2023,158,22.65
35.0,-114.375,2023,158,24.39
35.5,-119.375,2023,158,18.44
35.5,-118.75,2023,158,15.11
35.5,-118.125,2023,158,14.93
35.5,-117.5,2023,158,18.04
35.5,-116.875,2023,158,19.47
35.5,-116.25,2023,158,22.15
35.5,-115.625,2023,158,19.9
35.5,-115.0,2023,158,21.35
35.5,-114.375,2023,158,23.41
36.0,-119.375,2023,158,18.49
36.0,-118.75,2023,158,14.1
36.0,-118.125,2023,158,10.84
36.0,-117.5,2023,158,16.88
36.0,-116.875,2023,158,21.1
36.0,-116.25,2023,158,22.07
36.0,-115.625,2023,158,19.26
36.0,-115.0,2023,158,24.22
36.0,-114.375,2023,158,24.64
36.5,-119.375,2023,158,18.66
36.5,-118.75,2023,158,10.93
36.5,-118.125,2023,158,9.39
36.5,-117.5,2023,158,18.57
36.5,-116.875,2023,158,21.44
36.5,-116.25,2023,158,20.64
36.5,-115.625,2023,158,17.43
36.5,-115.0,2023,158,20.71
36.5,-114.375,2023,158,24.41
37.0,-119.375,2023,158,15.87
37.0,-118.75,2023,158,7.39
37.0,-118.125,2023,158,11.14
37.0,-117.5,2023,158,17.62
37.0,-116.875,2023,158,18.05
37.0,-116.25,2023,158,17.81
37.0,-115.625,2023,158,18.93
37.0,-115.0,2023,158,19.72
37.0,-114.375,2023,158,22.09
37.5,-119.375,2023,158,10.44
37.5,-118.75,2023,158,7.7
37.5,-118.125,2023,158,13.17
37.5,-117.5,2023,158,15.56
37.5,-116.875,2023,158,15.89
37.5,-116.25,2023,158,15.58
37.5,-115.625,2023,158,16.28
37.5,-115.0,2023,158,17.76
37.5,-114.375,2023,158,16.87
38.0,-119.375,2023,158,8.74
38.0,-118.75,2023,158,11.49
38.0,-118.125,2023,158,14.67
38.0,-117.5,2023,158,16.09
38.0,-116.875,2023,158,15.56
38.0,-116.25,2023,158,16.24
38.0,-115.625,2023,158,15.16
38.0,-115.0,2023,158,17.18
38.0,-114.375,2023,158,16.32
38.5,-119.375,2023,158,11.96
38.5,-118.75,2023,158,15.25
38.5,-118.125,2023,158,16.42
38.5,-117.5,2023,158,15.31
38.5,-116.875,2023,158,14.16
38.5,-116.25,2023,158,15.37
38.5,-115.625,2023,158,16.78
38.5,-115.0,2023,158,16.81
38.5,-114.375,2023,158,16.07
39.0,-119.375,2023,158,16.65
39.0,-118.75,2023,158,17.72
39.0,-118.125,2023,158,18.72
39.0,-117.5,2023,158,15.39
39.0,-116.875,2023,158,13.63
39.0,-116.25,2023,158,14.01
39.0,-115.625,2023,158,15.79
39.0,-115.0,2023,158,16.31
39.0,-114.375,2023,158,16.37
39.5,-119.375,2023,158,17.72
39.5,-118.75,2023,158,19.82
39.5,-118.125,2023,158,19.48
39.5,-117.5,2023,158,16.72
39.5,-116.875,2023,158,15.21
39.5,-116.25,2023,158,15.46
39.5,-115.625,2023,158,16.29
39.5,-115.0,2023,158,16.18
39.5,-114.375,2023,158,16.89
40.0,-119.375,2023,158,18.45
40.0,-118.75,2023,158,19.9
40.0,-118.125,2023,158,19.95
40.0,-117.5,2023,158,18.89
40.0,-116.875,2023,158,16.52
40.0,-116.25,2023,158,16.33
40.0,-115.625,2023,158,16.2
40.0,-115.0,2023,158,16.09
40.0,-114.375,2023,158,18.45
40.5,-119.375,2023,158,19.55
40.5,-118.75,2023,158,19.39
40.5,-118.125,2023,158,19.07
40.5,-117.5,2023,158,17.81
40.5,-116.875,2023,158,17.87
40.5,-116.25,2023,158,17.11
40.5,-115.625,2023,158,16.51
40.5,-115.0,2023,158,16.73
40.5,-114.375,2023,158,19.31
41.0,-119.375,2023,158,18.8
41.0,-118.75,2023,158,19.76
41.0,-118.125,2023,158,19.99
41.0,-117.5,2023,158,19.35
41.0,-116.875,2023,158,18.79
41.0,-116.25,2023,158,16.72
41.0,-115.625,2023,158,16.57
41.0,-115.0,2023,158,16.44
41.0,-114.375,2023,158,18.39
41.5,-119.375,2023,158,17.38
41.5,-118.75,2023,158,18.48
41.5,-118.125,2023,158,19.34
41.5,-117.5,2023,158,18.35
41.5,-116.875,2023,158,17.51
41.5,-116.25,2023,158,15.82
41.5,-115.625,2023,158,14.97
41.5,-115.0,2023,158,15.72
41.5,-114.375,2023,158,17.38
42.0,-119.375,2023,158,17.67
42.0,-118.75,2023,158,19.82
42.0,-118.125,2023,158,17.83
42.0,-117.5,2023,158,17.66
42.0,-116.875,2023,158,17.38
42.0,-116.25,2023,158,16.69
42.0,-115.625,2023,158,16.49
42.0,-115.0,2023,158,16.01
42.0,-114.375,2023,158,17.21
32.5,-119.375,2023,159,16.15
32.5,-118.75,2023,159,16.49
32.5,-118.125,2023,159,16.67
32.5,-117.5,2023,159,16.77
32.5,-116.875,2023,159,15.5
32.5,-116.25,2023,159,16.89
32.5,-115.625,2023,159,25.28
32.5,-115.0,2023,159,26.21
32.5,-114.375,2023,159,25.56
33.0,-119.375,2023,159,16.19
33.0,-118.75,2023,159,16.64
33.0,-118.125,2023,159,16.91
33.0,-117.5,2023,159,16.83
33.0,-116.875,2023,159,15.83
33.0,-116.25,2023,159,19.75
33.0,-115.625,2023,159,24.83
33.0,-115.0,2023,159,25.26
33.0,-114.375,2023,159,26.19
33.5,-119.375,2023,159,16.15
33.5,-118.75,2023,159,16.62
33.5,-118.125,2023,159,17.21
33.5,-117.5,2023,159,17.01
33.5,-116.875,2023,159,15.73
33.5,-116.25,2023,159,21.69
33.5,-115.625,2023,159,23.56
33.5,-115.0,2023,159,25.45
33.5,-114.375,2023,159,26.09
34.0,-119.375,2023,159,16.43
34.0,-118.75,2023,159,16.48
34.0,-118.125,2023,159,16.65
34.0,-117.5,2023,159,16.89
34.0,-116.875,2023,159,16.41
34.0,-116.25,2023,159,19.95
34.0,-115.625,2023,159,23.49
34.0,-115.0,2023,159,25.89
34.0,-114.375,2023,159,26.6
34.5,-119.375,2023,159,16.37
34.5,-118.75,2023,159,17.04
34.5,-118.125,2023,159,16.75
34.5,-117.5,2023,159,16.84
34.5,-116.875,2023,159,17.73
34.5,-116.25,2023,159,21.91
34.5,-115.625,2023,159,24.77
34.5,-115.0,2023,159,24.74
34.5,-114.375,2023,159,25.98
35.0,-119.375,2023,159,17.89
35.0,-118.75,2023,159,17.27
35.0,-118.125,2023,159,17.62
35.0,-117.5,2023,159,18.73
35.0,-116.875,2023,159,20.09
35.0,-116.25,2023,159,23.48
35.0,-115.625,2023,159,21.1
35.0,-115.0,2023,159,22.76
35.0,-114.375,2023,159,24.48
35.5,-119.375,2023,159,20.19
35.5,-118.75,2023,159,16.81
35.5,-118.125,2023,159,16.45
35.5,-117.5,2023,159,19.91
35.5,-116.875,2023,159,20.82
35.5,-116.25,2023,159,23.06
35.5,-115.625,2023,159,20.27
35.5,-115.0,2023,159,21.99
35.5,-114.375,2023,159,23.46
36.0,-119.375,2023,159,20.95
36.0,-118.75,2023,159,15.77
36.0,-118.125,2023,159,11.95
36.0,-117.5,2023,159,18.07
36.0,-116.875,2023,159,22.47
36.0,-116.25,2023,159,23.5
36.0,-115.625,2023,159,19.96
36.0,-115.0,2023,159,25.0
36.0,-114.375,2023,159,25.04
36.5,-119.375,2023,159,20.75
36.5,-118.75,2023,159,11.86
36.5,-118.125,2023,159,10.06
36.5,-117.5,2023,159,19.09
36.5,-116.875,2023,159,22.65
36.5,-116.25,2023,159,22.12
36.5,-115.625,2023,159,18.08
36.5,-115.0,2023,159,21.66
36.5,-114.375,2023,159,24.88
37.0,-119.375,2023,159,16.27
37.0,-118.75,2023,159,7.4
37.0,-118.125,2023,159,11.26
37.0,-117.5,2023,159,18.12
37.0,-116.875,2023,159,18.81
37.0,-116.25,2023,159,18.48
37.0,-115.625,2023,159,18.99
37.0,-115.0,2023,159,20.45
37.0,-114.375,2023,159,22.58
37.5,-119.375,2023,159,9.64
37.5,-118.75,2023,159,7.28
37.5,-118.125,2023,159,11.97
37.5,-117.5,2023,159,15.08
37.5,-116.875,2023,159,15.68
37.5,-116.25,2023,159,15.23
37.5,-115.625,2023,159,16.0
37.5,-115.0,2023,159,18.07
37.5,-114.375,2023,159,17.34
38.0,-119.375,2023,159,8.07
38.0,-118.75,2023,159,10.43
38.0,-118.125,2023,159,12.93
38.0,-117.5,2023,159,14.29
38.0,-116.875,2023,159,14.02
38.0,-116.25,2023,159,14.84
38.0,-115.625,2023,159,13.93
38.0,-115.0,2023,159,16.18
38.0,-114.375,2023,159,15.48
38.5,-119.375,2023,159,12.11
38.5,-118.75,2023,159,14.17
38.5,-118.125,2023,159,14.23
38.5,-117.5,2023,159,13.31
38.5,-116.875,2023,159,11.92
38.5,-116.25,2023,159,13.35
38.5,-115.625,2023,159,14.85
38.5,-115.0,2023,159,14.44
38.5,-114.375,2023,159,13.49
39.0,-119.375,2023,159,16.77
39.0,-118.75,2023,159,17.85
39.0,-118.125,2023,159,16.27
39.0,-117.5,2023,159,13.47
39.0,-116.875,2023,159,11.9
39.0,-116.25,2023,159,12.17
39.0,-115.625,2023,159,13.16
39.0,-115.0,2023,159,13.04
39.0,-114.375,2023,159,13.17
39.5,-119.375,2023,159,17.51
39.5,-118.75,2023,159,20.15
39.5,-118.125,2023,159,18.58
39.5,-117.5,2023,159,15.69
39.5,-116.875,2023,159,14.32
39.5,-116.25,2023,159,13.84
39.5,-115.625,2023,159,13.92
39.5,-115.0,2023,159,13.52
39.5,-114.375,2023,159,14.35
40.0,-119.375,2023,159,18.61
40.0,-118.75,2023,159,19.9
40.0,-118.125,2023,159,20.28
40.0,-117.5,2023,159,18.99
40.0,-116.875,2023,159,16.36
40.0,-116.25,2023,159,14.96
40.0,-115.625,2023,159,14.3
40.0,-115.0,2023,159,14.33
40.0,-114.375,2023,159,16.56
40.5,-119.375,2023,159,19.54
40.5,-118.75,2023,159,19.47
40.5,-118.125,2023,159,18.83
40.5,-117.5,2023,159,18.34
40.5,-116.875,2023,159,18.0
40.5,-116.25,2023,159,16.02
40.5,-115.625,2023,159,14.65
40.5,-115.0,2023,159,14.43
40.5,-114.375,2023,159,17.02
41.0,-119.375,2023,159,18.15
41.0,-118.75,2023,159,20.14
41.0,-118.125,2023,159,19.48
41.0,-117.5,2023,159,18.63
41.0,-116.875,2023,159,17.83
41.0,-116.25,2023,159,15.71
41.0,-115.625,2023,159,15.34
41.0,-115.0,2023,159,14.53
41.0,-114.375,2023,159,16.65
41.5,-119.375,2023,159,16.21
41.5,-118.75,2023,159,17.87
41.5,-118.125,2023,159,19.08
41.5,-117.5,2023,159,17.45
41.5,-116.875,2023,159,16.62
41.5,-116.25,2023,159,15.21
41.5,-115.625,2023,159,14.64
41.5,-115.0,2023,159,15.35
41.5,-114.375,2023,159,16.87
42.0,-119.375,2023,159,16.33
42.0,-118.75,2023,159,18.41
42.0,-118.125,2023,159,16.67
42.0,-117.5,2023,159,16.34
42.0,-116.875,2023,159,16.92
42.0,-116.25,2023,159,16.79
42.0,-115.625,2023,159,16.27
42.0,-115.0,2023,159,15.94
42.0,-114.375,2023,159,17.08
32.5,-119.375,2023,160,15.94
32.5,-118.75,2023,160,16.23
32.5,-118.125,2023,160,16.67
32.5,-117.5,2023,160,16.96
32.5,-116.875,2023,160,15.96
32.5,-116.25,2023,160,17.92
32.5,-115.625,2023,160,26.79
32.5,-115.0,2023,160,27.17
32.5,-114.375,2023,160,26.51
33.0,-119.375,2023,160,15.93
33.0,-118.75,2023,160,16.28
33.0,-118.125,2023,160,16.78
33.0,-117.5,2023,160,16.96
33.0,-116.875,2023,160,16.32
33.0,-116.25,2023,160,21.16
33.0,-115.625,2023,160,26.4
33.0,-115.0,2023,160,26.5
33.0,-114.375,2023,160,26.88
33.5,-119.375,2023,160,15.88
33.5,-118.75,2023,160,16.19
33.5,-118.125,2023,160,16.87
33.5,-117.5,2023,160,16.94
33.5,-116.875,2023,160,16.42
33.5,-116.25,2023,160,23.45
33.5,-115.625,2023,160,25.29
33.5,-115.0,2023,160,27.19
33.5,-114.375,2023,160,27.43
34.0,-119.375,2023,160,16.3
34.0,-118.75,2023,160,16.4
34.0,-118.125,2023,160,16.44
34.0,-117.5,2023,160,17.59
34.0,-116.875,2023,160,17.58
34.0,-116.25,2023,160,21.65
34.0,-115.625,2023,160,25.58
34.0,-115.0,2023,160,28.01
34.0,-114.375,2023,160,28.33
34.5,-119.375,2023,160,17.25
34.5,-118.75,2023,160,18.36
34.5,-118.125,2023,160,17.87
34.5,-117.5,2023,160,18.04
34.5,-116.875,2023,160,19.15
34.5,-116.25,2023,160,23.66
34.5,-115.625,2023,160,27.11
34.5,-115.0,2023,160,27.04
34.5,-114.375,2023,160,27.64
35.0,-119.375,2023,160,19.56
35.0,-118.75,2023,160,18.44
35.0,-118.125,2023,160,19.19
35.0,-117.5,2023,160,20.64
35.0,-116.875,2023,160,22.04
35.0,-116.25,2023,160,25.42
35.0,-115.625,2023,160,23.56
35.0,-115.0,2023,160,25.2
35.0,-114.375,2023,160,26.32
35.5,-119.375,2023,160,21.97
35.5,-118.75,2023,160,18.15
35.5,-118.125,2023,160,18.36
35.5,-117.5,2023,160,22.19
35.5,-116.875,2023,160,22.98
35.5,-116.25,2023,160,24.84
35.5,-115.625,2023,160,22.28
35.5,-115.0,2023,160,24.12
35.5,-114.375,2023,160,25.44
36.0,-119.375,2023,160,22.87
36.0,-118.75,2023,160,17.63
36.0,-118.125,2023,160,14.71
36.0,-117.5,2023,160,20.77
36.0,-116.875,2023,160,24.48
36.0,-116.25,2023,160,24.7
36.0,-115.625,2023,160,21.66
36.0,-115.0,2023,160,26.79
36.0,-114.375,2023,160,26.75
36.5,-119.375,2023,160,22.79
36.5,-118.75,2023,160,13.97
36.5,-118.125,2023,160,12.18
36.5,-117.5,2023,160,21.79
36.5,-116.875,2023,160,25.1
36.5,-116.25,2023,160,23.7
36.5,-115.625,2023,160,20.62
36.5,-115.0,2023,160,23.67
36.5,-114.375,2023,160,26.7
37.0,-119.375,2023,160,17.88
37.0,-118.75,2023,160,9.53
37.0,-118.125,2023,160,13.04
37.0,-117.5,2023,160,20.2
37.0,-116.875,2023,160,21.6
37.0,-116.25,2023,160,20.92
37.0,-115.625,2023,160,21.74
37.0,-115.0,2023,160,23.25
37.0,-114.375,2023,160,24.5
37.5,-119.375,2023,160,11.4
37.5,-118.75,2023,160,8.94
37.5,-118.125,2023,160,13.91
37.5,-117.5,2023,160,17.46
37.5,-116.875,2023,160,18.93
37.5,-116.25,2023,160,18.26
37.5,-115.625,2023,160,19.1
37.5,-115.0,2023,160,20.99
37.5,-114.375,2023,160,18.75
38.0,-119.375,2023,160,8.81
38.0,-118.75,2023,160,11.97
38.0,-118.125,2023,160,14.5
38.0,-117.5,2023,160,16.36
38.0,-116.875,2023,160,16.59
38.0,-116.25,2023,160,17.16
38.0,-115.625,2023,160,16.1
38.0,-115.0,2023,160,18.16
38.0,-114.375,2023,160,16.99
38.5,-119.375,2023,160,11.91
38.5,-118.75,2023,160,15.41
38.5,-118.125,2023,160,15.42
