LAT,LON,YEAR,DOY,T2M
35.5,-118.75,2021,156,25.82
35.5,-118.125,2021,156,25.69
35.5,-117.5,2021,156,30.41
35.5,-116.875,2021,156,30.95
35.5,-116.25,2021,156,32.54
35.5,-115.625,2021,156,29.37
35.5,-115.0,2021,156,31.35
35.5,-114.375,2021,156,31.89
36.0,-119.375,2021,156,29.84
36.0,-118.75,2021,156,24.85
36.0,-118.125,2021,156,22.43
36.0,-117.5,2021,156,29.46
36.0,-116.875,2021,156,32.42
36.0,-116.25,2021,156,32.36
36.0,-115.625,2021,156,29.34
36.0,-115.0,2021,156,34.47
36.0,-114.375,2021,156,33.32
36.5,-119.375,2021,156,29.87
36.5,-118.75,2021,156,22.08
36.5,-118.125,2021,156,19.83
36.5,-117.5,2021,156,31.01
36.5,-116.875,2021,156,33.31
36.5,-116.25,2021,156,31.71
36.5,-115.625,2021,156,28.69
36.5,-115.0,2021,156,31.69
36.5,-114.375,2021,156,33.41
37.0,-119.375,2021,156,25.59
37.0,-118.75,2021,156,16.89
37.0,-118.125,2021,156,22.12
37.0,-117.5,2021,156,30.11
37.0,-116.875,2021,156,30.1
37.0,-116.25,2021,156,29.17
37.0,-115.625,2021,156,29.61
37.0,-115.0,2021,156,30.33
37.0,-114.375,2021,156,31.55
37.5,-119.375,2021,156,18.74
37.5,-118.75,2021,156,16.92
37.5,-118.125,2021,156,24.23
37.5,-117.5,2021,156,27.61
37.5,-116.875,2021,156,27.83
37.5,-116.25,2021,156,26.78
37.5,-115.625,2021,156,27.21
37.5,-115.0,2021,156,28.51
37.5,-114.375,2021,156,27.28
38.0,-119.375,2021,156,16.43
38.0,-118.75,2021,156,21.48
38.0,-118.125,2021,156,25.25
38.0,-117.5,2021,156,27.22
38.0,-116.875,2021,156,26.4
38.0,-116.25,2021,156,26.27
38.0,-115.625,2021,156,25.74
38.0,-115.0,2021,156,27.54
38.0,-114.375,2021,156,26.04
38.5,-119.375,2021,156,20.28
38.5,-118.75,2021,156,25.16
38.5,-118.125,2021,156,25.93
38.5,-117.5,2021,156,25.41
38.5,-116.875,2021,156,23.58
38.5,-116.25,2021,156,24.53
38.5,-115.625,2021,156,26.23
38.5,-115.0,2021,156,25.93
38.5,-114.375,2021,156,24.4
39.0,-119.375,2021,156,24.12
39.0,-118.75,2021,156,26.79
39.0,-118.125,2021,156,26.01
39.0,-117.5,2021,156,23.57
39.0,-116.875,2021,156,22.04
39.0,-116.25,2021,156,22.55
39.0,-115.625,2021,156,24.14
39.0,-115.0,2021,156,23.8
39.0,-114.375,2021,156,23.39
39.5,-119.375,2021,156,24.77
39.5,-118.75,2021,156,27.56
39.5,-118.125,2021,156,26.3
39.5,-117.5,2021,156,23.54
39.5,-116.875,2021,156,22.89
39.5,-116.25,2021,156,23.08
39.5,-115.625,2021,156,23.25
39.5,-115.0,2021,156,22.03
39.5,-114.375,2021,156,22.22
40.0,-119.375,2021,156,24.86
40.0,-118.75,2021,156,26.89
40.0,-118.125,2021,156,26.83
40.0,-117.5,2021,156,25.55
40.0,-116.875,2021,156,23.47
40.0,-116.25,2021,156,22.77
40.0,-115.625,2021,156,22.16
40.0,-115.0,2021,156,21.49
40.0,-114.375,2021,156,22.65
40.5,-119.375,2021,156,25.59
40.5,-118.75,2021,156,25.78
40.5,-118.125,2021,156,25.48
40.5,-117.5,2021,156,24.61
40.5,-116.875,2021,156,24.7
40.5,-116.25,2021,156,23.5
40.5,-115.625,2021,156,22.3
40.5,-115.0,2021,156,22.54
40.5,-114.375,2021,156,24.95
41.0,-119.375,2021,156,24.62
41.0,-118.75,2021,156,26.06
41.0,-118.125,2021,156,25.34
41.0,-117.5,2021,156,24.65
41.0,-116.875,2021,156,24.33
41.0,-116.25,2021,156,22.56
41.0,-115.625,2021,156,22.91
41.0,-115.0,2021,156,22.65
41.0,-114.375,2021,156,24.92
41.5,-119.375,2021,156,22.12
41.5,-118.75,2021,156,23.89
41.5,-118.125,2021,156,24.5
41.5,-117.5,2021,156,23.46
41.5,-116.875,2021,156,22.67
41.5,-116.25,2021,156,21.0
41.5,-115.625,2021,156,20.94
41.5,-115.0,2021,156,22.34
41.5,-114.375,2021,156,23.92
42.0,-119.375,2021,156,20.94
42.0,-118.75,2021,156,23.56
42.0,-118.125,2021,156,22.25
42.0,-117.5,2021,156,22.7
42.0,-116.875,2021,156,23.05
42.0,-116.25,2021,156,22.66
42.0,-115.625,2021,156,22.53
42.0,-115.0,2021,156,22.14
42.0,-114.375,2021,156,22.83
32.5,-119.375,2021,157,13.86
32.5,-118.75,2021,157,14.29
32.5,-118.125,2021,157,14.81
32.5,-117.5,2021,157,15.56
32.5,-116.875,2021,157,15.86
32.5,-116.25,2021,157,22.27
32.5,-115.625,2021,157,30.24
32.5,-115.0,2021,157,30.48
32.5,-114.375,2021,157,29.66
33.0,-119.375,2021,157,14.1
33.0,-118.75,2021,157,14.68
33.0,-118.125,2021,157,15.59
33.0,-117.5,2021,157,16.48
33.0,-116.875,2021,157,17.53
33.0,-116.25,2021,157,24.3
33.0,-115.625,2021,157,30.0
33.0,-115.0,2021,157,29.74
33.0,-114.375,2021,157,30.2
33.5,-119.375,2021,157,14.6
33.5,-118.75,2021,157,15.37
33.5,-118.125,2021,157,16.8
33.5,-117.5,2021,157,16.93
33.5,-116.875,2021,157,18.64
33.5,-116.25,2021,157,27.5
33.5,-115.625,2021,157,28.93
33.5,-115.0,2021,157,30.57
33.5,-114.375,2021,157,30.68
34.0,-119.375,2021,157,15.99
34.0,-118.75,2021,157,16.04
34.0,-118.125,2021,157,17.61
34.0,-117.5,2021,157,18.82
34.0,-116.875,2021,157,20.5
34.0,-116.25,2021,157,26.62
34.0,-115.625,2021,157,29.79
34.0,-115.0,2021,157,31.9
34.0,-114.375,2021,157,31.84
34.5,-119.375,2021,157,17.28
34.5,-118.75,2021,157,20.76
34.5,-118.125,2021,157,20.16
34.5,-117.5,2021,157,21.71
34.5,-116.875,2021,157,23.91
34.5,-116.25,2021,157,29.21
34.5,-115.625,2021,157,31.14
34.5,-115.0,2021,157,31.23
34.5,-114.375,2021,157,31.59
35.0,-119.375,2021,157,24.11
35.0,-118.75,2021,157,24.57
35.0,-118.125,2021,157,23.97
35.0,-117.5,2021,157,25.16
35.0,-116.875,2021,157,26.8
35.0,-116.25,2021,157,30.67
35.0,-115.625,2021,157,27.7
35.0,-115.0,2021,157,29.64
35.0,-114.375,2021,157,30.63
35.5,-119.375,2021,157,26.51
35.5,-118.75,2021,157,23.08
35.5,-118.125,2021,157,22.89
35.5,-117.5,2021,157,27.84
35.5,-116.875,2021,157,28.11
35.5,-116.25,2021,157,30.24
35.5,-115.625,2021,157,27.59
35.5,-115.0,2021,157,29.44
35.5,-114.375,2021,157,30.23
36.0,-119.375,2021,157,26.6
36.0,-118.75,2021,157,21.33
36.0,-118.125,2021,157,21.92
36.0,-117.5,2021,157,28.4
36.0,-116.875,2021,157,30.0
36.0,-116.25,2021,157,30.02
36.0,-115.625,2021,157,27.16
36.0,-115.0,2021,157,32.76
36.0,-114.375,2021,157,32.02
36.5,-119.375,2021,157,27.53
36.5,-118.75,2021,157,19.51
36.5,-118.125,2021,157,20.05
36.5,-117.5,2021,157,30.61
36.5,-116.875,2021,157,30.95
36.5,-116.25,2021,157,29.19
36.5,-115.625,2021,157,26.27
36.5,-115.0,2021,157,29.89
36.5,-114.375,2021,157,32.2
37.0,-119.375,2021,157,24.03
37.0,-118.75,2021,157,15.32
37.0,-118.125,2021,157,22.82
37.0,-117.5,2021,157,29.77
37.0,-116.875,2021,157,28.29
37.0,-116.25,2021,157,27.14
37.0,-115.625,2021,157,28.2
37.0,-115.0,2021,157,29.26
37.0,-114.375,2021,157,30.12
37.5,-119.375,2021,157,17.89
37.5,-118.75,2021,157,15.94
37.5,-118.125,2021,157,24.59
37.5,-117.5,2021,157,27.7
37.5,-116.875,2021,157,27.12
37.5,-116.25,2021,157,25.7
37.5,-115.625,2021,157,26.57
37.5,-115.0,2021,157,27.65
37.5,-114.375,2021,157,25.99
38.0,-119.375,2021,157,15.07
38.0,-118.75,2021,157,19.59
38.0,-118.125,2021,157,24.55
38.0,-117.5,2021,157,26.89
38.0,-116.875,2021,157,26.45
38.0,-116.25,2021,157,26.52
38.0,-115.625,2021,157,26.01
38.0,-115.0,2021,157,26.78
38.0,-114.375,2021,157,25.08
38.5,-119.375,2021,157,18.75
38.5,-118.75,2021,157,23.38
38.5,-118.125,2021,157,24.58
38.5,-117.5,2021,157,24.29
38.5,-116.875,2021,157,23.31
38.5,-116.25,2021,157,24.51
38.5,-115.625,2021,157,26.19
38.5,-115.0,2021,157,25.91
38.5,-114.375,2021,157,24.03
39.0,-119.375,2021,157,22.61
39.0,-118.75,2021,157,24.13
39.0,-118.125,2021,157,23.85
39.0,-117.5,2021,157,21.64
39.0,-116.875,2021,157,20.38
39.0,-116.25,2021,157,21.44
39.0,-115.625,2021,157,22.89
39.0,-115.0,2021,157,23.32
39.0,-114.375,2021,157,22.81
39.5,-119.375,2021,157,22.22
39.5,-118.75,2021,157,25.01
39.5,-118.125,2021,157,23.89
39.5,-117.5,2021,157,21.18
39.5,-116.875,2021,157,20.56
39.5,-116.25,2021,157,21.18
39.5,-115.625,2021,157,21.84
39.5,-115.0,2021,157,21.82
39.5,-114.375,2021,157,21.68
40.0,-119.375,2021,157,21.94
40.0,-118.75,2021,157,24.04
40.0,-118.125,2021,157,24.34
40.0,-117.5,2021,157,22.74
40.0,-116.875,2021,157,20.83
40.0,-116.25,2021,157,20.8
40.0,-115.625,2021,157,20.5
40.0,-115.0,2021,157,20.37
40.0,-114.375,2021,157,21.52
40.5,-119.375,2021,157,21.58
40.5,-118.75,2021,157,22.13
40.5,-118.125,2021,157,22.05
40.5,-117.5,2021,157,20.87
40.5,-116.875,2021,157,21.21
40.5,-116.25,2021,157,20.66
40.5,-115.625,2021,157,19.91
40.5,-115.0,2021,157,19.79
40.5,-114.375,2021,157,21.56
41.0,-119.375,2021,157,19.24
41.0,-118.75,2021,157,21.18
41.0,-118.125,2021,157,21.02
41.0,-117.5,2021,157,20.53
41.0,-116.875,2021,157,20.47
41.0,-116.25,2021,157,18.81
41.0,-115.625,2021,157,19.4
41.0,-115.0,2021,157,19.15
41.0,-114.375,2021,157,20.67
41.5,-119.375,2021,157,16.05
41.5,-118.75,2021,157,17.89
41.5,-118.125,2021,157,18.96
41.5,-117.5,2021,157,18.52
41.5,-116.875,2021,157,18.27
41.5,-116.25,2021,157,16.69
41.5,-115.625,2021,157,16.55
41.5,-115.0,2021,157,17.97
41.5,-114.375,2021,157,19.49
42.0,-119.375,2021,157,14.55
42.0,-118.75,2021,157,17.21
42.0,-118.125,2021,157,15.97
42.0,-117.5,2021,157,16.67
42.0,-116.875,2021,157,17.4
42.0,-116.25,2021,157,17.42
42.0,-115.625,2021,157,17.28
42.0,-115.0,2021,157,17.37
42.0,-114.375,2021,157,18.47
32.5,-119.375,2021,158,13.88
32.5,-118.75,2021,158,14.32
32.5,-118.125,2021,158,14.6
32.5,-117.5,2021,158,15.43
32.5,-116.875,2021,158,14.49
32.5,-116.25,2021,158,19.89
32.5,-115.625,2021,158,29.3
32.5,-115.0,2021,158,28.89
32.5,-114.375,2021,158,28.0
33.0,-119.375,2021,158,14.06
33.0,-118.75,2021,158,14.59
33.0,-118.125,2021,158,15.15
33.0,-117.5,2021,158,15.85
33.0,-116.875,2021,158,14.59
33.0,-116.25,2021,158,20.84
33.0,-115.625,2021,158,27.8
33.0,-115.0,2021,158,27.51
33.0,-114.375,2021,158,28.97
33.5,-119.375,2021,158,14.47
33.5,-118.75,2021,158,14.99
33.5,-118.125,2021,158,15.99
33.5,-117.5,2021,158,15.78
33.5,-116.875,2021,158,15.61
33.5,-116.25,2021,158,23.56
33.5,-115.625,2021,158,26.14
33.5,-115.0,2021,158,27.53
33.5,-114.375,2021,158,28.37
34.0,-119.375,2021,158,15.41
34.0,-118.75,2021,158,15.04
34.0,-118.125,2021,158,15.74
34.0,-117.5,2021,158,15.71
34.0,-116.875,2021,158,16.34
34.0,-116.25,2021,158,22.28
34.0,-115.625,2021,158,26.76
34.0,-115.0,2021,158,28.67
34.0,-114.375,2021,158,29.13
34.5,-119.375,2021,158,14.97
34.5,-118.75,2021,158,17.76
34.5,-118.125,2021,158,16.87
34.5,-117.5,2021,158,17.34
34.5,-116.875,2021,158,19.08
34.5,-116.25,2021,158,25.07
34.5,-115.625,2021,158,28.06
34.5,-115.0,2021,158,28.01
34.5,-114.375,2021,158,28.6
35.0,-119.375,2021,158,20.92
35.0,-118.75,2021,158,20.52
35.0,-118.125,2021,158,19.8
35.0,-117.5,2021,158,20.8
35.0,-116.875,2021,158,22.17
35.0,-116.25,2021,158,26.55
35.0,-115.625,2021,158,24.44
35.0,-115.0,2021,158,26.39
35.0,-114.375,2021,158,27.58
35.5,-119.375,2021,158,22.86
35.5,-118.75,2021,158,18.65
35.5,-118.125,2021,158,18.19
35.5,-117.5,2021,158,23.31
35.5,-116.875,2021,158,23.89
35.5,-116.25,2021,158,26.43
35.5,-115.625,2021,158,24.23
35.5,-115.0,2021,158,26.1
35.5,-114.375,2021,158,27.2
36.0,-119.375,2021,158,23.58
36.0,-118.75,2021,158,17.1
36.0,-118.125,2021,158,18.32
36.0,-117.5,2021,158,24.28
36.0,-116.875,2021,158,26.05
36.0,-116.25,2021,158,26.5
36.0,-115.625,2021,158,24.05
36.0,-115.0,2021,158,29.81
36.0,-114.375,2021,158,29.1
36.5,-119.375,2021,158,24.59
36.5,-118.75,2021,158,15.11
36.5,-118.125,2021,158,16.29
36.5,-117.5,2021,158,26.51
36.5,-116.875,2021,158,27.29
36.5,-116.25,2021,158,25.65
36.5,-115.625,2021,158,23.41
36.5,-115.0,2021,158,26.85
36.5,-114.375,2021,158,29.53
37.0,-119.375,2021,158,19.94
37.0,-118.75,2021,158,10.89
37.0,-118.125,2021,158,18.29
37.0,-117.5,2021,158,25.69
37.0,-116.875,2021,158,24.66
37.0,-116.25,2021,158,23.4
37.0,-115.625,2021,158,25.19
37.0,-115.0,2021,158,26.12
37.0,-114.375,2021,158,27.14
37.5,-119.375,2021,158,12.87
37.5,-118.75,2021,158,12.41
37.5,-118.125,2021,158,20.29
37.5,-117.5,2021,158,23.62
37.5,-116.875,2021,158,23.78
37.5,-116.25,2021,158,22.2
37.5,-115.625,2021,158,23.3
37.5,-115.0,2021,158,24.83
37.5,-114.375,2021,158,22.7
38.0,-119.375,2021,158,10.31
38.0,-118.75,2021,158,16.13
38.0,-118.125,2021,158,20.94
38.0,-117.5,2021,158,23.42
38.0,-116.875,2021,158,23.08
38.0,-116.25,2021,158,23.1
38.0,-115.625,2021,158,22.19
38.0,-115.0,2021,158,23.9
38.0,-114.375,2021,158,22.42
38.5,-119.375,2021,158,14.6
38.5,-118.75,2021,158,20.53
38.5,-118.125,2021,158,22.11
38.5,-117.5,2021,158,21.56
38.5,-116.875,2021,158,20.95
38.5,-116.25,2021,158,22.39
38.5,-115.625,2021,158,23.73
38.5,-115.0,2021,158,22.51
38.5,-114.375,2021,158,21.32
39.0,-119.375,2021,158,19.29
39.0,-118.75,2021,158,22.94
39.0,-118.125,2021,158,22.17
39.0,-117.5,2021,158,19.5
39.0,-116.875,2021,158,18.7
39.0,-116.25,2021,158,20.13
39.0,-115.625,2021,158,21.45
39.0,-115.0,2021,158,21.82
39.0,-114.375,2021,158,21.26
39.5,-119.375,2021,158,20.34
39.5,-118.75,2021,158,24.04
39.5,-118.125,2021,158,22.61
39.5,-117.5,2021,158,19.77
39.5,-116.875,2021,158,19.53
39.5,-116.25,2021,158,20.53
39.5,-115.625,2021,158,21.29
39.5,-115.0,2021,158,21.14
39.5,-114.375,2021,158,21.55
40.0,-119.375,2021,158,20.72
40.0,-118.75,2021,158,23.0
40.0,-118.125,2021,158,23.36
40.0,-117.5,2021,158,22.23
40.0,-116.875,2021,158,20.47
40.0,-116.25,2021,158,20.64
40.0,-115.625,2021,158,20.54
40.0,-115.0,2021,158,20.8
40.0,-114.375,2021,158,21.97
40.5,-119.375,2021,158,20.6
40.5,-118.75,2021,158,21.15
40.5,-118.125,2021,158,21.12
40.5,-117.5,2021,158,20.37
40.5,-116.875,2021,158,20.9
40.5,-116.25,2021,158,20.55
40.5,-115.625,2021,158,19.85
40.5,-115.0,2021,158,19.72
40.5,-114.375,2021,158,21.41
41.0,-119.375,2021,158,18.33
41.0,-118.75,2021,158,20.74
41.0,-118.125,2021,158,20.75
41.0,-117.5,2021,158,20.25
41.0,-116.875,2021,158,20.22
41.0,-116.25,2021,158,18.64
41.0,-115.625,2021,158,19.21
41.0,-115.0,2021,158,18.85
41.0,-114.375,2021,158,20.25
41.5,-119.375,2021,158,15.34
41.5,-118.75,2021,158,17.49
41.5,-118.125,2021,158,19.05
41.5,-117.5,2021,158,18.57
41.5,-116.875,2021,158,18.14
41.5,-116.25,2021,158,16.49
41.5,-115.625,2021,158,16.34
41.5,-115.0,2021,158,17.78
41.5,-114.375,2021,158,19.04
42.0,-119.375,2021,158,13.89
42.0,-118.75,2021,158,16.66
42.0,-118.125,2021,158,15.66
42.0,-117.5,2021,158,16.67
42.0,-116.875,2021,158,17.5
42.0,-116.25,2021,158,17.3
42.0,-115.625,2021,158,16.96
42.0,-115.0,2021,158,17.17
42.0,-114.375,2021,158,18.16
32.5,-119.375,2021,159,14.43
32.5,-118.75,2021,159,15.09
32.5,-118.125,2021,159,15.78
32.5,-117.5,2021,159,16.04
32.5,-116.875,2021,159,15.05
32.5,-116.25,2021,159,17.03
32.5,-115.625,2021,159,25.93
32.5,-115.0,2021,159,26.37
32.5,-114.375,2021,159,26.22
33.0,-119.375,2021,159,14.55
33.0,-118.75,2021,159,15.43
33.0,-118.125,2021,159,16.07
33.0,-117.5,2021,159,16.22
33.0,-116.875,2021,159,14.94
33.0,-116.25,2021,159,19.29
33.0,-115.625,2021,159,24.97
33.0,-115.0,2021,159,25.08
33.0,-114.375,2021,159,26.39
33.5,-119.375,2021,159,15.14
33.5,-118.75,2021,159,15.89
33.5,-118.125,2021,159,16.9
33.5,-117.5,2021,159,16.63
33.5,-116.875,2021,159,14.69
33.5,-116.25,2021,159,21.14
33.5,-115.625,2021,159,23.26
33.5,-115.0,2021,159,25.23
33.5,-114.375,2021,159,26.45
34.0,-119.375,2021,159,16.43
34.0,-118.75,2021,159,16.68
34.0,-118.125,2021,159,16.88
34.0,-117.5,2021,159,16.78
34.0,-116.875,2021,159,15.29
34.0,-116.25,2021,159,19.6
34.0,-115.625,2021,159,23.61
34.0,-115.0,2021,159,26.29
34.0,-114.375,2021,159,27.6
34.5,-119.375,2021,159,15.42
34.5,-118.75,2021,159,17.31
34.5,-118.125,2021,159,17.04
34.5,-117.5,2021,159,16.68
34.5,-116.875,2021,159,17.09
34.5,-116.25,2021,159,21.86
34.5,-115.625,2021,159,24.94
34.5,-115.0,2021,159,25.34
34.5,-114.375,2021,159,27.08
35.0,-119.375,2021,159,16.94
35.0,-118.75,2021,159,16.68
35.0,-118.125,2021,159,16.94
35.0,-117.5,2021,159,18.85
35.0,-116.875,2021,159,19.94
35.0,-116.25,2021,159,23.68
35.0,-115.625,2021,159,21.46
35.0,-115.0,2021,159,23.73
35.0,-114.375,2021,159,25.99
35.5,-119.375,2021,159,20.42
35.5,-118.75,2021,159,16.49
35.5,-118.125,2021,159,15.05
35.5,-117.5,2021,159,20.63
35.5,-116.875,2021,159,21.39
35.5,-116.25,2021,159,23.41
35.5,-115.625,2021,159,21.04
35.5,-115.0,2021,159,23.33
35.5,-114.375,2021,159,25.54
36.0,-119.375,2021,159,21.8
36.0,-118.75,2021,159,14.67
36.0,-118.125,2021,159,13.77
36.0,-117.5,2021,159,21.2
36.0,-116.875,2021,159,23.57
36.0,-116.25,2021,159,23.58
36.0,-115.625,2021,159,20.7
36.0,-115.0,2021,159,26.81
36.0,-114.375,2021,159,27.08
36.5,-119.375,2021,159,20.63
36.5,-118.75,2021,159,10.51
36.5,-118.125,2021,159,12.1
36.5,-117.5,2021,159,23.32
36.5,-116.875,2021,159,24.26
36.5,-116.25,2021,159,22.55
36.5,-115.625,2021,159,19.85
36.5,-115.0,2021,159,24.09
36.5,-114.375,2021,159,27.4
37.0,-119.375,2021,159,15.77
37.0,-118.75,2021,159,6.55
37.0,-118.125,2021,159,15.14
37.0,-117.5,2021,159,22.11
37.0,-116.875,2021,159,20.92
37.0,-116.25,2021,159,20.0
37.0,-115.625,2021,159,21.89
37.0,-115.0,2021,159,23.53
37.0,-114.375,2021,159,25.2
37.5,-119.375,2021,159,8.17
37.5,-118.75,2021,159,8.35
37.5,-118.125,2021,159,17.88
37.5,-117.5,2021,159,20.37
37.5,-116.875,2021,159,19.62
37.5,-116.25,2021,159,18.67
37.5,-115.625,2021,159,20.41
37.5,-115.0,2021,159,22.39
37.5,-114.375,2021,159,20.87
38.0,-119.375,2021,159,6.14
38.0,-118.75,2021,159,12.63
38.0,-118.125,2021,159,18.97
38.0,-117.5,2021,159,20.44
38.0,-116.875,2021,159,19.19
38.0,-116.25,2021,159,19.48
38.0,-115.625,2021,159,19.8
38.0,-115.0,2021,159,21.79
38.0,-114.375,2021,159,20.2
38.5,-119.375,2021,159,10.77
38.5,-118.75,2021,159,17.82
38.5,-118.125,2021,159,20.26
38.5,-117.5,2021,159,19.29
38.5,-116.875,2021,159,17.43
38.5,-116.25,2021,159,18.78
38.5,-115.625,2021,159,20.77
38.5,-115.0,2021,159,20.54
38.5,-114.375,2021,159,19.29
39.0,-119.375,2021,159,15.5
39.0,-118.75,2021,159,19.91
39.0,-118.125,2021,159,20.07
39.0,-117.5,2021,159,17.57
39.0,-116.875,2021,159,16.74
39.0,-116.25,2021,159,17.39
39.0,-115.625,2021,159,18.98
39.0,-115.0,2021,159,18.97
39.0,-114.375,2021,159,18.86
39.5,-119.375,2021,159,16.38
39.5,-118.75,2021,159,20.98
39.5,-118.125,2021,159,20.19
39.5,-117.5,2021,159,17.66
39.5,-116.875,2021,159,17.94
39.5,-116.25,2021,159,18.87
39.5,-115.625,2021,159,18.83
39.5,-115.0,2021,159,18.47
39.5,-114.375,2021,159,19.12
40.0,-119.375,2021,159,16.82
40.0,-118.75,2021,159,20.18
40.0,-118.125,2021,159,21.32
40.0,-117.5,2021,159,20.04
40.0,-116.875,2021,159,18.3
40.0,-116.25,2021,159,19.07
40.0,-115.625,2021,159,18.98
40.0,-115.0,2021,159,18.46
40.0,-114.375,2021,159,20.48
40.5,-119.375,2021,159,17.02
40.5,-118.75,2021,159,18.49
40.5,-118.125,2021,159,19.71
40.5,-117.5,2021,159,19.17
40.5,-116.875,2021,159,19.31
40.5,-116.25,2021,159,19.05
40.5,-115.625,2021,159,18.84
40.5,-115.0,2021,159,18.99
40.5,-114.375,2021,159,21.6
41.0,-119.375,2021,159,15.82
41.0,-118.75,2021,159,18.52
41.0,-118.125,2021,159,19.52
41.0,-117.5,2021,159,19.59
41.0,-116.875,2021,159,19.33
41.0,-116.25,2021,159,17.77
41.0,-115.625,2021,159,18.94
41.0,-115.0,2021,159,19.14
41.0,-114.375,2021,159,21.78
41.5,-119.375,2021,159,14.23
41.5,-118.75,2021,159,16.21
41.5,-118.125,2021,159,17.85
41.5,-117.5,2021,159,18.14
41.5,-116.875,2021,159,17.6
41.5,-116.25,2021,159,16.28
41.5,-115.625,2021,159,16.86
41.5,-115.0,2021,159,18.98
41.5,-114.375,2021,159,21.09
42.0,-119.375,2021,159,12.9
42.0,-118.75,2021,159,15.68
42.0,-118.125,2021,159,15.0
42.0,-117.5,2021,159,16.46
42.0,-116.875,2021,159,17.49
42.0,-116.25,2021,159,17.57
42.0,-115.625,2021,159,18.02
42.0,-115.0,2021,159,18.99
42.0,-114.375,2021,159,20.36
32.5,-119.375,2021,160,14.41
32.5,-118.75,2021,160,14.93
32.5,-118.125,2021,160,15.78
32.5,-117.5,2021,160,16.71
32.5,-116.875,2021,160,16.4
32.5,-116.25,2021,160,18.8
32.5,-115.625,2021,160,28.27
32.5,-115.0,2021,160,28.81
32.5,-114.375,2021,160,28.59
33.0,-119.375,2021,160,14.39
33.0,-118.75,2021,160,15.24
33.0,-118.125,2021,160,16.21
33.0,-117.5,2021,160,17.15
33.0,-116.875,2021,160,16.97
33.0,-116.25,2021,160,22.02
33.0,-115.625,2021,160,27.36
33.0,-115.0,2021,160,27.41
33.0,-114.375,2021,160,28.65
33.5,-119.375,2021,160,15.07
33.5,-118.75,2021,160,16.13
33.5,-118.125,2021,160,17.36
33.5,-117.5,2021,160,17.82
33.5,-116.875,2021,160,16.89
33.5,-116.25,2021,160,24.25
33.5,-115.625,2021,160,26.55
33.5,-115.0,2021,160,27.68
33.5,-114.375,2021,160,28.23
34.0,-119.375,2021,160,16.89
34.0,-118.75,2021,160,17.3
34.0,-118.125,2021,160,17.46
34.0,-117.5,2021,160,18.24
34.0,-116.875,2021,160,17.86
34.0,-116.25,2021,160,22.74
34.0,-115.625,2021,160,26.85
34.0,-115.0,2021,160,28.61
34.0,-114.375,2021,160,28.58
34.5,-119.375,2021,160,15.82
34.5,-118.75,2021,160,18.03
34.5,-118.125,2021,160,17.88
34.5,-117.5,2021,160,18.17
34.5,-116.875,2021,160,19.44
34.5,-116.25,2021,160,24.59
34.5,-115.625,2021,160,27.97
34.5,-115.0,2021,160,27.67
34.5,-114.375,2021,160,27.91
35.0,-119.375,2021,160,16.01
35.0,-118.75,2021,160,16.35
35.0,-118.125,2021,160,17.85
35.0,-117.5,2021,160,20.29
35.0,-116.875,2021,160,22.17
35.0,-116.25,2021,160,25.9
35.0,-115.625,2021,160,24.13
35.0,-115.0,2021,160,25.88
35.0,-114.375,2021,160,26.74
35.5,-119.375,2021,160,19.59
35.5,-118.75,2021,160,15.74
35.5,-118.125,2021,160,15.75
35.5,-117.5,2021,160,20.66
35.5,-116.875,2021,160,22.33
35.5,-116.25,2021,160,24.88
35.5,-115.625,2021,160,22.65
35.5,-115.0,2021,160,25.23
35.5,-114.375,2021,160,26.2
36.0,-119.375,2021,160,20.62
36.0,-118.75,2021,160,14.44
36.0,-118.125,2021,160,11.9
36.0,-117.5,2021,160,19.63
36.0,-116.875,2021,160,23.43
36.0,-116.25,2021,160,24.49
36.0,-115.625,2021,160,21.74
36.0,-115.0,2021,160,28.02
36.0,-114.375,2021,160,27.77
36.5,-119.375,2021,160,19.82
36.5,-118.75,2021,160,10.21
36.5,-118.125,2021,160,10.11
36.5,-117.5,2021,160,21.56
36.5,-116.875,2021,160,24.11
36.5,-116.25,2021,160,23.21
36.5,-115.625,2021,160,20.21
36.5,-115.0,2021,160,24.98
36.5,-114.375,2021,160,27.93
37.0,-119.375,2021,160,14.39
37.0,-118.75,2021,160,4.95
37.0,-118.125,2021,160,12.38
37.0,-117.5,2021,160,21.27
37.0,-116.875,2021,160,21.22
37.0,-116.25,2021,160,20.48
37.0,-115.625,2021,160,21.38
37.0,-115.0,2021,160,23.81
37.0,-114.375,2021,160,25.65
37.5,-119.375,2021,160,5.91
37.5,-118.75,2021,160,5.9
37.5,-118.125,2021,160,14.59
37.5,-117.5,2021,160,19.05
37.5,-116.875,2021,160,19.32
37.5,-116.25,2021,160,18.53
37.5,-115.625,2021,160,19.52
37.5,-115.0,2021,160,21.75
37.5,-114.375,2021,160,20.7
38.0,-119.375,2021,160,3.46
38.0,-118.75,2021,160,9.71
38.0,-118.125,2021,160,15.89
38.0,-117.5,2021,160,19.04
38.0,-116.875,2021,160,18.61
38.0,-116.25,2021,160,18.95
38.0,-115.625,2021,160,18.61
38.0,-115.0,2021,160,20.44
38.0,-114.375,2021,160,19.57
38.5,-119.375,2021,160,7.96
38.5,-118.75,2021,160,14.47
38.5,-118.125,2021,160,17.26
