LAT,LON,YEAR,DOY,T2M
39.0,-121.25,2020,192,28.61
39.0,-120.625,2020,192,23.26
39.0,-120.0,2020,192,19.66
39.5,-124.375,2020,192,13.35
39.5,-123.75,2020,192,16.4
39.5,-123.125,2020,192,22.01
39.5,-122.5,2020,192,28.45
39.5,-121.875,2020,192,31.13
39.5,-121.25,2020,192,26.59
39.5,-120.625,2020,192,20.57
39.5,-120.0,2020,192,20.53
40.0,-124.375,2020,192,13.43
40.0,-123.75,2020,192,18.05
40.0,-123.125,2020,192,21.11
40.0,-122.5,2020,192,28.17
40.0,-121.875,2020,192,29.22
40.0,-121.25,2020,192,21.7
40.0,-120.625,2020,192,20.53
40.0,-120.0,2020,192,22.12
40.5,-124.375,2020,192,13.98
40.5,-123.75,2020,192,17.99
40.5,-123.125,2020,192,20.41
40.5,-122.5,2020,192,27.22
40.5,-121.875,2020,192,25.59
40.5,-121.25,2020,192,19.04
40.5,-120.625,2020,192,20.89
40.5,-120.0,2020,192,23.24
41.0,-124.375,2020,192,13.71
41.0,-123.75,2020,192,17.32
41.0,-123.125,2020,192,18.06
41.0,-122.5,2020,192,21.92
41.0,-121.875,2020,192,22.46
41.0,-121.25,2020,192,21.36
41.0,-120.625,2020,192,19.92
41.0,-120.0,2020,192,20.79
41.5,-124.375,2020,192,13.68
41.5,-123.75,2020,192,16.98
41.5,-123.125,2020,192,17.51
41.5,-122.5,2020,192,19.1
41.5,-121.875,2020,192,18.82
41.5,-121.25,2020,192,20.32
41.5,-120.625,2020,192,20.22
41.5,-120.0,2020,192,20.0
42.0,-124.375,2020,192,13.85
42.0,-123.75,2020,192,17.35
42.0,-123.125,2020,192,17.76
42.0,-122.5,2020,192,18.86
42.0,-121.875,2020,192,18.54
42.0,-121.25,2020,192,19.7
42.0,-120.625,2020,192,18.74
42.0,-120.0,2020,192,19.28
32.5,-124.375,2020,193,16.97
32.5,-123.75,2020,193,17.03
32.5,-123.125,2020,193,16.91
32.5,-122.5,2020,193,16.36
32.5,-121.875,2020,193,16.1
32.5,-121.25,2020,193,15.81
32.5,-120.625,2020,193,16.04
32.5,-120.0,2020,193,16.47
33.0,-124.375,2020,193,16.92
33.0,-123.75,2020,193,16.87
33.0,-123.125,2020,193,16.35
33.0,-122.5,2020,193,15.76
33.0,-121.875,2020,193,15.78
33.0,-121.25,2020,193,15.59
33.0,-120.625,2020,193,15.78
33.0,-120.0,2020,193,16.19
33.5,-124.375,2020,193,16.81
33.5,-123.75,2020,193,16.67
33.5,-123.125,2020,193,15.83
33.5,-122.5,2020,193,15.15
33.5,-121.875,2020,193,15.33
33.5,-121.25,2020,193,15.3
33.5,-120.625,2020,193,15.56
33.5,-120.0,2020,193,16.91
34.0,-124.375,2020,193,16.57
34.0,-123.75,2020,193,16.34
34.0,-123.125,2020,193,15.38
34.0,-122.5,2020,193,15.02
34.0,-121.875,2020,193,15.12
34.0,-121.25,2020,193,15.0
34.0,-120.625,2020,193,15.49
34.0,-120.0,2020,193,18.69
34.5,-124.375,2020,193,16.3
34.5,-123.75,2020,193,15.98
34.5,-123.125,2020,193,15.11
34.5,-122.5,2020,193,14.88
34.5,-121.875,2020,193,14.95
34.5,-121.25,2020,193,14.62
34.5,-120.625,2020,193,18.15
34.5,-120.0,2020,193,24.09
35.0,-124.375,2020,193,15.91
35.0,-123.75,2020,193,15.53
35.0,-123.125,2020,193,14.98
35.0,-122.5,2020,193,14.55
35.0,-121.875,2020,193,14.49
35.0,-121.25,2020,193,14.55
35.0,-120.625,2020,193,20.98
35.0,-120.0,2020,193,29.5
35.5,-124.375,2020,193,15.72
35.5,-123.75,2020,193,15.06
35.5,-123.125,2020,193,14.61
35.5,-122.5,2020,193,14.37
35.5,-121.875,2020,193,14.18
35.5,-121.25,2020,193,17.94
35.5,-120.625,2020,193,26.81
35.5,-120.0,2020,193,31.17
36.0,-124.375,2020,193,15.54
36.0,-123.75,2020,193,14.87
36.0,-123.125,2020,193,14.5
36.0,-122.5,2020,193,14.05
36.0,-121.875,2020,193,14.39
36.0,-121.25,2020,193,25.81
36.0,-120.625,2020,193,30.59
36.0,-120.0,2020,193,32.7
36.5,-124.375,2020,193,14.91
36.5,-123.75,2020,193,14.29
36.5,-123.125,2020,193,13.87
36.5,-122.5,2020,193,13.53
36.5,-121.875,2020,193,15.32
36.5,-121.25,2020,193,26.51
36.5,-120.625,2020,193,30.26
36.5,-120.0,2020,193,31.63
37.0,-124.375,2020,193,13.73
37.0,-123.75,2020,193,13.75
37.0,-123.125,2020,193,13.65
37.0,-122.5,2020,193,13.88
37.0,-121.875,2020,193,19.14
37.0,-121.25,2020,193,27.3
37.0,-120.625,2020,193,30.51
37.0,-120.0,2020,193,31.94
37.5,-124.375,2020,193,13.61
37.5,-123.75,2020,193,13.09
37.5,-123.125,2020,193,12.96
37.5,-122.5,2020,193,14.9
37.5,-121.875,2020,193,21.81
37.5,-121.25,2020,193,28.99
37.5,-120.625,2020,193,31.33
37.5,-120.0,2020,193,29.12
38.0,-124.375,2020,193,13.5
38.0,-123.75,2020,193,12.46
38.0,-123.125,2020,193,13.86
38.0,-122.5,2020,193,18.82
38.0,-121.875,2020,193,23.52
38.0,-121.25,2020,193,28.61
38.0,-120.625,2020,193,30.09
38.0,-120.0,2020,193,24.35
38.5,-124.375,2020,193,13.22
38.5,-123.75,2020,193,12.87
38.5,-123.125,2020,193,19.62
38.5,-122.5,2020,193,26.83
38.5,-121.875,2020,193,28.15
38.5,-121.25,2020,193,29.47
38.5,-120.625,2020,193,28.27
38.5,-120.0,2020,193,21.69
39.0,-124.375,2020,193,13.35
39.0,-123.75,2020,193,15.1
39.0,-123.125,2020,193,23.33
39.0,-122.5,2020,193,29.24
39.0,-121.875,2020,193,31.33
39.0,-121.25,2020,193,30.26
39.0,-120.625,2020,193,26.22
39.0,-120.0,2020,193,22.39
39.5,-124.375,2020,193,13.44
39.5,-123.75,2020,193,16.56
39.5,-123.125,2020,193,23.6
39.5,-122.5,2020,193,30.09
39.5,-121.875,2020,193,31.78
39.5,-121.25,2020,193,28.34
39.5,-120.625,2020,193,23.74
39.5,-120.0,2020,193,23.38
40.0,-124.375,2020,193,13.45
40.0,-123.75,2020,193,18.2
40.0,-123.125,2020,193,23.23
40.0,-122.5,2020,193,29.96
40.0,-121.875,2020,193,30.14
40.0,-121.25,2020,193,23.46
40.0,-120.625,2020,193,22.95
40.0,-120.0,2020,193,24.7
40.5,-124.375,2020,193,13.87
40.5,-123.75,2020,193,18.06
40.5,-123.125,2020,193,22.66
40.5,-122.5,2020,193,28.99
40.5,-121.875,2020,193,26.85
40.5,-121.25,2020,193,21.01
40.5,-120.625,2020,193,23.26
40.5,-120.0,2020,193,25.3
41.0,-124.375,2020,193,13.9
41.0,-123.75,2020,193,17.47
41.0,-123.125,2020,193,21.08
41.0,-122.5,2020,193,25.14
41.0,-121.875,2020,193,25.54
41.0,-121.25,2020,193,23.58
41.0,-120.625,2020,193,22.36
41.0,-120.0,2020,193,23.17
41.5,-124.375,2020,193,13.91
41.5,-123.75,2020,193,17.46
41.5,-123.125,2020,193,20.21
41.5,-122.5,2020,193,22.76
41.5,-121.875,2020,193,21.68
41.5,-121.25,2020,193,22.85
41.5,-120.625,2020,193,22.58
41.5,-120.0,2020,193,22.48
42.0,-124.375,2020,193,13.83
42.0,-123.75,2020,193,17.95
42.0,-123.125,2020,193,19.69
42.0,-122.5,2020,193,21.26
42.0,-121.875,2020,193,21.41
42.0,-121.25,2020,193,22.64
42.0,-120.625,2020,193,21.92
42.0,-120.0,2020,193,22.28
32.5,-124.375,2020,194,17.17
32.5,-123.75,2020,194,17.24
32.5,-123.125,2020,194,17.1
32.5,-122.5,2020,194,16.61
32.5,-121.875,2020,194,16.55
32.5,-121.25,2020,194,16.54
32.5,-120.625,2020,194,16.71
32.5,-120.0,2020,194,17.02
33.0,-124.375,2020,194,17.03
33.0,-123.75,2020,194,16.98
33.0,-123.125,2020,194,16.44
33.0,-122.5,2020,194,15.91
33.0,-121.875,2020,194,16.13
33.0,-121.25,2020,194,16.16
33.0,-120.625,2020,194,16.27
33.0,-120.0,2020,194,16.65
33.5,-124.375,2020,194,16.9
33.5,-123.75,2020,194,16.73
33.5,-123.125,2020,194,15.9
33.5,-122.5,2020,194,15.33
33.5,-121.875,2020,194,15.66
33.5,-121.25,2020,194,15.79
33.5,-120.625,2020,194,15.99
33.5,-120.0,2020,194,17.54
34.0,-124.375,2020,194,16.68
34.0,-123.75,2020,194,16.4
34.0,-123.125,2020,194,15.47
34.0,-122.5,2020,194,15.23
34.0,-121.875,2020,194,15.44
34.0,-121.25,2020,194,15.4
34.0,-120.625,2020,194,15.99
34.0,-120.0,2020,194,19.52
34.5,-124.375,2020,194,16.44
34.5,-123.75,2020,194,16.03
34.5,-123.125,2020,194,15.19
34.5,-122.5,2020,194,15.1
34.5,-121.875,2020,194,15.22
34.5,-121.25,2020,194,14.96
34.5,-120.625,2020,194,18.74
34.5,-120.0,2020,194,26.1
35.0,-124.375,2020,194,16.1
35.0,-123.75,2020,194,15.64
35.0,-123.125,2020,194,15.12
35.0,-122.5,2020,194,14.77
35.0,-121.875,2020,194,14.71
35.0,-121.25,2020,194,14.94
35.0,-120.625,2020,194,21.56
35.0,-120.0,2020,194,30.19
35.5,-124.375,2020,194,15.93
35.5,-123.75,2020,194,15.2
35.5,-123.125,2020,194,14.77
35.5,-122.5,2020,194,14.5
35.5,-121.875,2020,194,14.33
35.5,-121.25,2020,194,18.09
35.5,-120.625,2020,194,26.73
35.5,-120.0,2020,194,31.7
36.0,-124.375,2020,194,15.75
36.0,-123.75,2020,194,14.97
36.0,-123.125,2020,194,14.59
36.0,-122.5,2020,194,14.16
36.0,-121.875,2020,194,14.43
36.0,-121.25,2020,194,25.48
36.0,-120.625,2020,194,31.06
36.0,-120.0,2020,194,33.79
36.5,-124.375,2020,194,15.15
36.5,-123.75,2020,194,14.51
36.5,-123.125,2020,194,13.97
36.5,-122.5,2020,194,13.56
36.5,-121.875,2020,194,15.29
36.5,-121.25,2020,194,26.13
36.5,-120.625,2020,194,31.88
36.5,-120.0,2020,194,33.69
37.0,-124.375,2020,194,14.03
37.0,-123.75,2020,194,13.95
37.0,-123.125,2020,194,13.77
37.0,-122.5,2020,194,13.82
37.0,-121.875,2020,194,19.39
37.0,-121.25,2020,194,27.2
37.0,-120.625,2020,194,31.78
37.0,-120.0,2020,194,33.33
37.5,-124.375,2020,194,13.89
37.5,-123.75,2020,194,13.26
37.5,-123.125,2020,194,13.01
37.5,-122.5,2020,194,14.82
37.5,-121.875,2020,194,22.05
37.5,-121.25,2020,194,29.03
37.5,-120.625,2020,194,32.22
37.5,-120.0,2020,194,30.29
38.0,-124.375,2020,194,13.76
38.0,-123.75,2020,194,12.65
38.0,-123.125,2020,194,13.88
38.0,-122.5,2020,194,19.06
38.0,-121.875,2020,194,23.63
38.0,-121.25,2020,194,28.32
38.0,-120.625,2020,194,30.56
38.0,-120.0,2020,194,25.7
38.5,-124.375,2020,194,13.48
38.5,-123.75,2020,194,12.98
38.5,-123.125,2020,194,19.6
38.5,-122.5,2020,194,26.7
38.5,-121.875,2020,194,28.32
38.5,-121.25,2020,194,28.8
38.5,-120.625,2020,194,28.54
38.5,-120.0,2020,194,22.38
39.0,-124.375,2020,194,13.61
39.0,-123.75,2020,194,15.0
39.0,-123.125,2020,194,23.27
39.0,-122.5,2020,194,28.99
39.0,-121.875,2020,194,31.92
39.0,-121.25,2020,194,29.74
39.0,-120.625,2020,194,25.93
39.0,-120.0,2020,194,22.41
39.5,-124.375,2020,194,13.66
39.5,-123.75,2020,194,16.28
39.5,-123.125,2020,194,23.28
39.5,-122.5,2020,194,30.1
39.5,-121.875,2020,194,32.75
39.5,-121.25,2020,194,28.08
39.5,-120.625,2020,194,23.06
39.5,-120.0,2020,194,22.94
40.0,-124.375,2020,194,13.59
40.0,-123.75,2020,194,17.67
40.0,-123.125,2020,194,22.44
40.0,-122.5,2020,194,29.9
40.0,-121.875,2020,194,30.42
40.0,-121.25,2020,194,23.15
40.0,-120.625,2020,194,22.32
40.0,-120.0,2020,194,23.88
40.5,-124.375,2020,194,14.09
40.5,-123.75,2020,194,17.25
40.5,-123.125,2020,194,21.48
40.5,-122.5,2020,194,28.42
40.5,-121.875,2020,194,27.04
40.5,-121.25,2020,194,20.86
40.5,-120.625,2020,194,22.8
40.5,-120.0,2020,194,24.71
41.0,-124.375,2020,194,14.04
41.0,-123.75,2020,194,16.64
41.0,-123.125,2020,194,18.96
41.0,-122.5,2020,194,23.36
41.0,-121.875,2020,194,23.84
41.0,-121.25,2020,194,23.26
41.0,-120.625,2020,194,21.77
41.0,-120.0,2020,194,22.63
41.5,-124.375,2020,194,14.21
41.5,-123.75,2020,194,16.92
41.5,-123.125,2020,194,18.03
41.5,-122.5,2020,194,19.87
41.5,-121.875,2020,194,19.51
41.5,-121.25,2020,194,21.24
41.5,-120.625,2020,194,21.49
41.5,-120.0,2020,194,21.53
42.0,-124.375,2020,194,14.11
42.0,-123.75,2020,194,17.09
42.0,-123.125,2020,194,17.57
42.0,-122.5,2020,194,18.68
42.0,-121.875,2020,194,18.85
42.0,-121.25,2020,194,20.54
42.0,-120.625,2020,194,20.12
42.0,-120.0,2020,194,20.94
32.5,-124.375,2020,195,17.62
32.5,-123.75,2020,195,17.59
32.5,-123.125,2020,195,17.52
32.5,-122.5,2020,195,16.94
32.5,-121.875,2020,195,16.76
32.5,-121.25,2020,195,16.64
32.5,-120.625,2020,195,16.65
32.5,-120.0,2020,195,16.8
33.0,-124.375,2020,195,17.41
33.0,-123.75,2020,195,17.33
33.0,-123.125,2020,195,16.84
33.0,-122.5,2020,195,16.17
33.0,-121.875,2020,195,16.29
33.0,-121.25,2020,195,16.2
33.0,-120.625,2020,195,16.19
33.0,-120.0,2020,195,16.41
33.5,-124.375,2020,195,17.29
33.5,-123.75,2020,195,17.08
33.5,-123.125,2020,195,16.25
33.5,-122.5,2020,195,15.53
33.5,-121.875,2020,195,15.8
33.5,-121.25,2020,195,15.83
33.5,-120.625,2020,195,15.89
33.5,-120.0,2020,195,17.22
34.0,-124.375,2020,195,16.98
34.0,-123.75,2020,195,16.75
34.0,-123.125,2020,195,15.76
34.0,-122.5,2020,195,15.45
34.0,-121.875,2020,195,15.63
34.0,-121.25,2020,195,15.45
34.0,-120.625,2020,195,15.71
34.0,-120.0,2020,195,18.33
34.5,-124.375,2020,195,16.68
34.5,-123.75,2020,195,16.35
34.5,-123.125,2020,195,15.44
34.5,-122.5,2020,195,15.36
34.5,-121.875,2020,195,15.39
34.5,-121.25,2020,195,14.97
34.5,-120.625,2020,195,17.15
34.5,-120.0,2020,195,22.37
35.0,-124.375,2020,195,16.3
35.0,-123.75,2020,195,15.89
35.0,-123.125,2020,195,15.34
35.0,-122.5,2020,195,14.99
35.0,-121.875,2020,195,14.8
35.0,-121.25,2020,195,14.76
35.0,-120.625,2020,195,18.63
35.0,-120.0,2020,195,27.18
35.5,-124.375,2020,195,16.09
35.5,-123.75,2020,195,15.38
35.5,-123.125,2020,195,14.95
35.5,-122.5,2020,195,14.68
35.5,-121.875,2020,195,14.32
35.5,-121.25,2020,195,17.0
35.5,-120.625,2020,195,23.01
35.5,-120.0,2020,195,29.15
36.0,-124.375,2020,195,15.86
36.0,-123.75,2020,195,15.03
36.0,-123.125,2020,195,14.71
36.0,-122.5,2020,195,14.3
36.0,-121.875,2020,195,14.13
36.0,-121.25,2020,195,21.57
36.0,-120.625,2020,195,28.57
36.0,-120.0,2020,195,32.18
36.5,-124.375,2020,195,15.24
36.5,-123.75,2020,195,14.57
36.5,-123.125,2020,195,14.05
36.5,-122.5,2020,195,13.53
36.5,-121.875,2020,195,14.78
36.5,-121.25,2020,195,22.35
36.5,-120.625,2020,195,29.93
36.5,-120.0,2020,195,32.56
37.0,-124.375,2020,195,14.01
37.0,-123.75,2020,195,13.92
37.0,-123.125,2020,195,13.78
37.0,-122.5,2020,195,13.81
37.0,-121.875,2020,195,17.5
37.0,-121.25,2020,195,23.67
37.0,-120.625,2020,195,29.46
37.0,-120.0,2020,195,31.97
37.5,-124.375,2020,195,13.81
37.5,-123.75,2020,195,13.22
37.5,-123.125,2020,195,12.95
37.5,-122.5,2020,195,14.7
37.5,-121.875,2020,195,18.87
37.5,-121.25,2020,195,26.17
37.5,-120.625,2020,195,30.15
37.5,-120.0,2020,195,29.09
38.0,-124.375,2020,195,13.72
38.0,-123.75,2020,195,12.65
38.0,-123.125,2020,195,13.51
38.0,-122.5,2020,195,18.23
38.0,-121.875,2020,195,20.6
38.0,-121.25,2020,195,26.45
38.0,-120.625,2020,195,28.56
38.0,-120.0,2020,195,24.02
38.5,-124.375,2020,195,13.49
38.5,-123.75,2020,195,12.87
38.5,-123.125,2020,195,18.92
38.5,-122.5,2020,195,25.4
38.5,-121.875,2020,195,26.24
38.5,-121.25,2020,195,27.25
38.5,-120.625,2020,195,26.2
38.5,-120.0,2020,195,20.04
39.0,-124.375,2020,195,13.63
39.0,-123.75,2020,195,15.0
39.0,-123.125,2020,195,22.78
39.0,-122.5,2020,195,28.1
39.0,-121.875,2020,195,30.17
39.0,-121.25,2020,195,28.14
39.0,-120.625,2020,195,23.38
39.0,-120.0,2020,195,20.57
39.5,-124.375,2020,195,13.68
39.5,-123.75,2020,195,16.69
39.5,-123.125,2020,195,23.42
39.5,-122.5,2020,195,29.48
39.5,-121.875,2020,195,31.61
39.5,-121.25,2020,195,26.62
39.5,-120.625,2020,195,21.09
39.5,-120.0,2020,195,21.47
40.0,-124.375,2020,195,13.72
40.0,-123.75,2020,195,18.49
40.0,-123.125,2020,195,22.62
40.0,-122.5,2020,195,29.83
40.0,-121.875,2020,195,30.28
40.0,-121.25,2020,195,21.95
40.0,-120.625,2020,195,21.52
40.0,-120.0,2020,195,23.11
40.5,-124.375,2020,195,14.28
40.5,-123.75,2020,195,18.69
40.5,-123.125,2020,195,22.29
40.5,-122.5,2020,195,29.47
40.5,-121.875,2020,195,27.55
40.5,-121.25,2020,195,20.32
40.5,-120.625,2020,195,22.32
40.5,-120.0,2020,195,24.32
41.0,-124.375,2020,195,14.22
41.0,-123.75,2020,195,18.19
41.0,-123.125,2020,195,20.42
41.0,-122.5,2020,195,24.59
41.0,-121.875,2020,195,24.92
41.0,-121.25,2020,195,22.78
41.0,-120.625,2020,195,20.95
41.0,-120.0,2020,195,21.77
41.5,-124.375,2020,195,14.75
41.5,-123.75,2020,195,19.07
41.5,-123.125,2020,195,19.42
41.5,-122.5,2020,195,20.56
41.5,-121.875,2020,195,20.29
41.5,-121.25,2020,195,21.81
41.5,-120.625,2020,195,21.16
41.5,-120.0,2020,195,20.68
42.0,-124.375,2020,195,14.62
42.0,-123.75,2020,195,19.27
42.0,-123.125,2020,195,18.47
42.0,-122.5,2020,195,19.15
42.0,-121.875,2020,195,19.02
42.0,-121.25,2020,195,20.29
42.0,-120.625,2020,195,19.68
42.0,-120.0,2020,195,19.98
32.5,-124.375,2020,196,17.23
32.5,-123.75,2020,196,17.17
32.5,-123.125,2020,196,17.1
32.5,-122.5,2020,196,16.77
32.5,-121.875,2020,196,16.47
32.5,-121.25,2020,196,16.24
32.5,-120.625,2020,196,16.27
32.5,-120.0,2020,196,16.38
33.0,-124.375,2020,196,17.07
33.0,-123.75,2020,196,16.96
33.0,-123.125,2020,196,16.67
33.0,-122.5,2020,196,16.09
33.0,-121.875,2020,196,15.97
33.0,-121.25,2020,196,15.9
33.0,-120.625,2020,196,15.94
33.0,-120.0,2020,196,16.07
33.5,-124.375,2020,196,16.96
33.5,-123.75,2020,196,16.74
33.5,-123.125,2020,196,16.12
33.5,-122.5,2020,196,15.39
33.5,-121.875,2020,196,15.51
33.5,-121.25,2020,196,15.58
33.5,-120.625,2020,196,15.66
33.5,-120.0,2020,196,16.56
34.0,-124.375,2020,196,16.73
34.0,-123.75,2020,196,16.47
34.0,-123.125,2020,196,15.68
34.0,-122.5,2020,196,15.26
34.0,-121.875,2020,196,15.39
34.0,-121.25,2020,196,15.3
34.0,-120.625,2020,196,15.36
34.0,-120.0,2020,196,17.19
34.5,-124.375,2020,196,16.46
34.5,-123.75,2020,196,16.14
34.5,-123.125,2020,196,15.38
34.5,-122.5,2020,196,15.16
34.5,-121.875,2020,196,15.23
34.5,-121.25,2020,196,14.89
34.5,-120.625,2020,196,15.58
34.5,-120.0,2020,196,18.33
35.0,-124.375,2020,196,16.16
35.0,-123.75,2020,196,15.8
35.0,-123.125,2020,196,15.22
35.0,-122.5,2020,196,14.88
35.0,-121.875,2020,196,14.7
35.0,-121.25,2020,196,14.48
35.0,-120.625,2020,196,15.76
35.0,-120.0,2020,196,20.4
35.5,-124.375,2020,196,15.89
35.5,-123.75,2020,196,15.29
35.5,-123.125,2020,196,14.87
35.5,-122.5,2020,196,14.57
35.5,-121.875,2020,196,14.12
35.5,-121.25,2020,196,14.88
35.5,-120.625,2020,196,17.37
35.5,-120.0,2020,196,21.86
36.0,-124.375,2020,196,15.7
36.0,-123.75,2020,196,15.0
36.0,-123.125,2020,196,14.66
36.0,-122.5,2020,196,14.18
36.0,-121.875,2020,196,13.85
36.0,-121.25,2020,196,17.39
36.0,-120.625,2020,196,22.56
36.0,-120.0,2020,196,26.5
36.5,-124.375,2020,196,15.2
36.5,-123.75,2020,196,14.54
36.5,-123.125,2020,196,14.07
36.5,-122.5,2020,196,13.43
36.5,-121.875,2020,196,14.47
36.5,-121.25,2020,196,19.36
36.5,-120.625,2020,196,25.64
36.5,-120.0,2020,196,29.01
37.0,-124.375,2020,196,13.95
37.0,-123.75,2020,196,13.8
37.0,-123.125,2020,196,13.7
37.0,-122.5,2020,196,13.68
37.0,-121.875,2020,196,16.34
37.0,-121.25,2020,196,20.48
37.0,-120.625,2020,196,25.4
37.0,-120.0,2020,196,27.49
37.5,-124.375,2020,196,13.67
37.5,-123.75,2020,196,13.09
37.5,-123.125,2020,196,12.98
37.5,-122.5,2020,196,14.57
37.5,-121.875,2020,196,18.03
37.5,-121.25,2020,196,22.83
37.5,-120.625,2020,196,26.62
37.5,-120.0,2020,196,25.76
38.0,-124.375,2020,196,13.52
38.0,-123.75,2020,196,12.47
38.0,-123.125,2020,196,13.11
38.0,-122.5,2020,196,16.31
38.0,-121.875,2020,196,19.14
38.0,-121.25,2020,196,23.44
38.0,-120.625,2020,196,25.5
38.0,-120.0,2020,196,22.56
38.5,-124.375,2020,196,13.24
38.5,-123.75,2020,196,12.51
38.5,-123.125,2020,196,17.52
38.5,-122.5,2020,196,21.64
38.5,-121.875,2020,196,22.59
38.5,-121.25,2020,196,24.26
38.5,-120.625,2020,196,24.44
38.5,-120.0,2020,196,20.71
39.0,-124.375,2020,196,13.38
39.0,-123.75,2020,196,15.45
39.0,-123.125,2020,196,23.9
39.0,-122.5,2020,196,26.54
39.0,-121.875,2020,196,26.63
39.0,-121.25,2020,196,25.85
39.0,-120.625,2020,196,24.15
39.0,-120.0,2020,196,21.88
39.5,-124.375,2020,196,13.34
39.5,-123.75,2020,196,17.41
39.5,-123.125,2020,196,25.31
39.5,-122.5,2020,196,28.41
39.5,-121.875,2020,196,28.91
39.5,-121.25,2020,196,26.02
39.5,-120.625,2020,196,22.89
39.5,-120.0,2020,196,22.63
40.0,-124.375,2020,196,13.71
40.0,-123.75,2020,196,20.5
40.0,-123.125,2020,196,25.32
40.0,-122.5,2020,196,29.68
40.0,-121.875,2020,196,29.19
40.0,-121.25,2020,196,23.62
40.0,-120.625,2020,196,22.27
40.0,-120.0,2020,196,23.91
40.5,-124.375,2020,196,14.19
40.5,-123.75,2020,196,21.18
40.5,-123.125,2020,196,24.52
40.5,-122.5,2020,196,29.9
40.5,-121.875,2020,196,27.18
40.5,-121.25,2020,196,21.23
40.5,-120.625,2020,196,22.68
40.5,-120.0,2020,196,25.07
41.0,-124.375,2020,196,14.13
41.0,-123.75,2020,196,20.59
41.0,-123.125,2020,196,22.26
41.0,-122.5,2020,196,25.23
41.0,-121.875,2020,196,25.23
41.0,-121.25,2020,196,23.57
41.0,-120.625,2020,196,21.84
41.0,-120.0,2020,196,22.36
41.5,-124.375,2020,196,15.07
41.5,-123.75,2020,196,21.77
41.5,-123.125,2020,196,20.67
41.5,-122.5,2020,196,21.3
41.5,-121.875,2020,196,20.54
41.5,-121.25,2020,196,22.0
41.5,-120.625,2020,196,21.55
41.5,-120.0,2020,196,21.0
42.0,-124.375,2020,196,15.06
42.0,-123.75,2020,196,20.75
42.0,-123.125,2020,196,19.2
42.0,-122.5,2020,196,20.14
42.0,-121.875,2020,196,19.6
42.0,-121.25,2020,196,20.8
42.0,-120.625,2020,196,19.89
42.0,-120.0,2020,196,19.92
32.5,-124.375,2020,197,17.32
32.5,-123.75,2020,197,17.3
32.5,-123.125,2020,197,17.21
32.5,-122.5,2020,197,16.97
32.5,-121.875,2020,197,16.76
32.5,-121.25,2020,197,16.47
32.5,-120.625,2020,197,16.35
32.5,-120.0,2020,197,16.32
33.0,-124.375,2020,197,17.19
33.0,-123.75,2020,197,17.12
33.0,-123.125,2020,197,16.87
33.0,-122.5,2020,197,16.44
33.0,-121.875,2020,197,16.23
33.0,-121.25,2020,197,16.05
33.0,-120.625,2020,197,15.97
33.0,-120.0,2020,197,16.06
33.5,-124.375,2020,197,17.1
33.5,-123.75,2020,197,16.9
33.5,-123.125,2020,197,16.36
33.5,-122.5,2020,197,15.65
33.5,-121.875,2020,197,15.74
33.5,-121.25,2020,197,15.73
33.5,-120.625,2020,197,15.79
33.5,-120.0,2020,197,16.51
34.0,-124.375,2020,197,16.88
34.0,-123.75,2020,197,16.63
34.0,-123.125,2020,197,15.89
34.0,-122.5,2020,197,15.52
34.0,-121.875,2020,197,15.6
34.0,-121.25,2020,197,15.47
34.0,-120.625,2020,197,15.52
34.0,-120.0,2020,197,16.91
34.5,-124.375,2020,197,16.6
34.5,-123.75,2020,197,16.3
34.5,-123.125,2020,197,15.59
34.5,-122.5,2020,197,15.47
34.5,-121.875,2020,197,15.52
34.5,-121.25,2020,197,15.17
34.5,-120.625,2020,197,15.72
34.5,-120.0,2020,197,17.99
35.0,-124.375,2020,197,16.25
35.0,-123.75,2020,197,15.93
35.0,-123.125,2020,197,15.49
35.0,-122.5,2020,197,15.09
35.0,-121.875,2020,197,14.93
35.0,-121.25,2020,197,14.73
35.0,-120.625,2020,197,16.04
35.0,-120.0,2020,197,20.97
35.5,-124.375,2020,197,15.94
35.5,-123.75,2020,197,15.35
35.5,-123.125,2020,197,15.01
35.5,-122.5,2020,197,14.71
35.5,-121.875,2020,197,14.3
35.5,-121.25,2020,197,14.94
35.5,-120.625,2020,197,17.26
35.5,-120.0,2020,197,21.96
36.0,-124.375,2020,197,15.7
36.0,-123.75,2020,197,15.03
36.0,-123.125,2020,197,14.75
36.0,-122.5,2020,197,14.38
36.0,-121.875,2020,197,14.08
36.0,-121.25,2020,197,17.57
36.0,-120.625,2020,197,21.34
36.0,-120.0,2020,197,25.25
36.5,-124.375,2020,197,15.18
36.5,-123.75,2020,197,14.56
36.5,-123.125,2020,197,14.15
36.5,-122.5,2020,197,13.65
36.5,-121.875,2020,197,14.66
36.5,-121.25,2020,197,21.51
36.5,-120.625,2020,197,26.79
36.5,-120.0,2020,197,28.62
37.0,-124.375,2020,197,14.04
37.0,-123.75,2020,197,13.78
37.0,-123.125,2020,197,13.7
37.0,-122.5,2020,197,13.85
37.0,-121.875,2020,197,16.79
37.0,-121.25,2020,197,22.11
37.0,-120.625,2020,197,26.26
37.0,-120.0,2020,197,27.65
37.5,-124.375,2020,197,13.74
37.5,-123.75,2020,197,13.09
37.5,-123.125,2020,197,13.04
37.5,-122.5,2020,197,14.79
37.5,-121.875,2020,197,19.38
