LAT,LON,YEAR,DOY,PS
40.5,-120.0,2021,248,85.74
41.0,-124.375,2021,248,100.78
41.0,-123.75,2021,248,94.27
41.0,-123.125,2021,248,88.05
41.0,-122.5,2021,248,89.73
41.0,-121.875,2021,248,89.8
41.0,-121.25,2021,248,86.3
41.0,-120.625,2021,248,83.29
41.0,-120.0,2021,248,82.97
41.5,-124.375,2021,248,100.62
41.5,-123.75,2021,248,93.65
41.5,-123.125,2021,248,88.26
41.5,-122.5,2021,248,86.99
41.5,-121.875,2021,248,85.31
41.5,-121.25,2021,248,85.78
41.5,-120.625,2021,248,84.54
41.5,-120.0,2021,248,83.03
42.0,-124.375,2021,248,99.73
42.0,-123.75,2021,248,93.32
42.0,-123.125,2021,248,89.28
42.0,-122.5,2021,248,88.12
42.0,-121.875,2021,248,86.22
42.0,-121.25,2021,248,86.03
42.0,-120.625,2021,248,84.13
42.0,-120.0,2021,248,83.42
32.5,-124.375,2021,249,101.61
32.5,-123.75,2021,249,101.56
32.5,-123.125,2021,249,101.51
32.5,-122.5,2021,249,101.46
32.5,-121.875,2021,249,101.41
32.5,-121.25,2021,249,101.35
32.5,-120.625,2021,249,101.3
32.5,-120.0,2021,249,101.27
33.0,-124.375,2021,249,101.62
33.0,-123.75,2021,249,101.57
33.0,-123.125,2021,249,101.52
33.0,-122.5,2021,249,101.46
33.0,-121.875,2021,249,101.41
33.0,-121.25,2021,249,101.35
33.0,-120.625,2021,249,101.3
33.0,-120.0,2021,249,101.26
33.5,-124.375,2021,249,101.63
33.5,-123.75,2021,249,101.58
33.5,-123.125,2021,249,101.53
33.5,-122.5,2021,249,101.47
33.5,-121.875,2021,249,101.41
33.5,-121.25,2021,249,101.34
33.5,-120.625,2021,249,101.27
33.5,-120.0,2021,249,101.22
34.0,-124.375,2021,249,101.63
34.0,-123.75,2021,249,101.58
34.0,-123.125,2021,249,101.53
34.0,-122.5,2021,249,101.47
34.0,-121.875,2021,249,101.41
34.0,-121.25,2021,249,101.34
34.0,-120.625,2021,249,101.17
34.0,-120.0,2021,249,100.69
34.5,-124.375,2021,249,101.64
34.5,-123.75,2021,249,101.59
34.5,-123.125,2021,249,101.53
34.5,-122.5,2021,249,101.47
34.5,-121.875,2021,249,101.4
34.5,-121.25,2021,249,101.33
34.5,-120.625,2021,249,100.46
34.5,-120.0,2021,249,97.66
35.0,-124.375,2021,249,101.64
35.0,-123.75,2021,249,101.59
35.0,-123.125,2021,249,101.53
35.0,-122.5,2021,249,101.47
35.0,-121.875,2021,249,101.39
35.0,-121.25,2021,249,101.22
35.0,-120.625,2021,249,99.07
35.0,-120.0,2021,249,94.29
35.5,-124.375,2021,249,101.64
35.5,-123.75,2021,249,101.58
35.5,-123.125,2021,249,101.52
35.5,-122.5,2021,249,101.47
35.5,-121.875,2021,249,101.32
35.5,-121.25,2021,249,100.29
35.5,-120.625,2021,249,97.5
35.5,-120.0,2021,249,96.77
36.0,-124.375,2021,249,101.63
36.0,-123.75,2021,249,101.57
36.0,-123.125,2021,249,101.52
36.0,-122.5,2021,249,101.47
36.0,-121.875,2021,249,100.3
36.0,-121.25,2021,249,96.95
36.0,-120.625,2021,249,96.47
36.0,-120.0,2021,249,98.61
36.5,-124.375,2021,249,101.62
36.5,-123.75,2021,249,101.56
36.5,-123.125,2021,249,101.51
36.5,-122.5,2021,249,101.45
36.5,-121.875,2021,249,100.02
36.5,-121.25,2021,249,95.89
36.5,-120.625,2021,249,96.44
36.5,-120.0,2021,249,99.52
37.0,-124.375,2021,249,101.6
37.0,-123.75,2021,249,101.54
37.0,-123.125,2021,249,101.49
37.0,-122.5,2021,249,100.88
37.0,-121.875,2021,249,98.93
37.0,-121.25,2021,249,97.47
37.0,-120.625,2021,249,99.24
37.0,-120.0,2021,249,98.9
37.5,-124.375,2021,249,101.58
37.5,-123.75,2021,249,101.51
37.5,-123.125,2021,249,101.42
37.5,-122.5,2021,249,100.64
37.5,-121.875,2021,249,98.63
37.5,-121.25,2021,249,98.34
37.5,-120.625,2021,249,99.25
37.5,-120.0,2021,249,92.57
38.0,-124.375,2021,249,101.56
38.0,-123.75,2021,249,101.48
38.0,-123.125,2021,249,101.12
38.0,-122.5,2021,249,100.35
38.0,-121.875,2021,249,100.07
38.0,-121.25,2021,249,100.11
38.0,-120.625,2021,249,95.93
38.0,-120.0,2021,249,85.1
38.5,-124.375,2021,249,101.53
38.5,-123.75,2021,249,101.03
38.5,-123.125,2021,249,99.35
38.5,-122.5,2021,249,98.24
38.5,-121.875,2021,249,100.38
38.5,-121.25,2021,249,99.77
38.5,-120.625,2021,249,91.56
38.5,-120.0,2021,249,80.98
39.0,-124.375,2021,249,101.49
39.0,-123.75,2021,249,99.75
39.0,-123.125,2021,249,95.79
39.0,-122.5,2021,249,96.59
39.0,-121.875,2021,249,100.49
39.0,-121.25,2021,249,97.85
39.0,-120.625,2021,249,87.83
39.0,-120.0,2021,249,81.34
39.5,-124.375,2021,249,101.37
39.5,-123.75,2021,249,98.6
39.5,-123.125,2021,249,91.97
39.5,-122.5,2021,249,96.63
39.5,-121.875,2021,249,99.92
39.5,-121.25,2021,249,93.3
39.5,-120.625,2021,249,84.62
39.5,-120.0,2021,249,82.69
40.0,-124.375,2021,249,100.76
40.0,-123.75,2021,249,96.13
40.0,-123.125,2021,249,89.93
40.0,-122.5,2021,249,96.67
40.0,-121.875,2021,249,96.02
40.0,-121.25,2021,249,86.84
40.0,-120.625,2021,249,84.21
40.0,-120.0,2021,249,84.81
40.5,-124.375,2021,249,99.98
40.5,-123.75,2021,249,93.95
40.5,-123.125,2021,249,90.18
40.5,-122.5,2021,249,96.08
40.5,-121.875,2021,249,91.95
40.5,-121.25,2021,249,83.41
40.5,-120.625,2021,249,84.21
40.5,-120.0,2021,249,85.83
41.0,-124.375,2021,249,100.78
41.0,-123.75,2021,249,94.3
41.0,-123.125,2021,249,88.12
41.0,-122.5,2021,249,89.81
41.0,-121.875,2021,249,89.89
41.0,-121.25,2021,249,86.39
41.0,-120.625,2021,249,83.39
41.0,-120.0,2021,249,83.06
41.5,-124.375,2021,249,100.61
41.5,-123.75,2021,249,93.69
41.5,-123.125,2021,249,88.34
41.5,-122.5,2021,249,87.07
41.5,-121.875,2021,249,85.4
41.5,-121.25,2021,249,85.88
41.5,-120.625,2021,249,84.64
41.5,-120.0,2021,249,83.12
42.0,-124.375,2021,249,99.74
42.0,-123.75,2021,249,93.38
42.0,-123.125,2021,249,89.35
42.0,-122.5,2021,249,88.2
42.0,-121.875,2021,249,86.31
42.0,-121.25,2021,249,86.12
42.0,-120.625,2021,249,84.22
42.0,-120.0,2021,249,83.51
32.5,-124.375,2021,250,101.65
32.5,-123.75,2021,250,101.61
32.5,-123.125,2021,250,101.57
32.5,-122.5,2021,250,101.52
32.5,-121.875,2021,250,101.49
32.5,-121.25,2021,250,101.44
32.5,-120.625,2021,250,101.41
32.5,-120.0,2021,250,101.39
33.0,-124.375,2021,250,101.65
33.0,-123.75,2021,250,101.61
33.0,-123.125,2021,250,101.56
33.0,-122.5,2021,250,101.51
33.0,-121.875,2021,250,101.48
33.0,-121.25,2021,250,101.43
33.0,-120.625,2021,250,101.41
33.0,-120.0,2021,250,101.41
33.5,-124.375,2021,250,101.65
33.5,-123.75,2021,250,101.6
33.5,-123.125,2021,250,101.56
33.5,-122.5,2021,250,101.51
33.5,-121.875,2021,250,101.47
33.5,-121.25,2021,250,101.43
33.5,-120.625,2021,250,101.39
33.5,-120.0,2021,250,101.38
34.0,-124.375,2021,250,101.65
34.0,-123.75,2021,250,101.6
34.0,-123.125,2021,250,101.55
34.0,-122.5,2021,250,101.49
34.0,-121.875,2021,250,101.45
34.0,-121.25,2021,250,101.42
34.0,-120.625,2021,250,101.3
34.0,-120.0,2021,250,100.88
34.5,-124.375,2021,250,101.66
34.5,-123.75,2021,250,101.6
34.5,-123.125,2021,250,101.54
34.5,-122.5,2021,250,101.48
34.5,-121.875,2021,250,101.44
34.5,-121.25,2021,250,101.39
34.5,-120.625,2021,250,100.57
34.5,-120.0,2021,250,97.77
35.0,-124.375,2021,250,101.67
35.0,-123.75,2021,250,101.6
35.0,-123.125,2021,250,101.54
35.0,-122.5,2021,250,101.48
35.0,-121.875,2021,250,101.41
35.0,-121.25,2021,250,101.26
35.0,-120.625,2021,250,99.15
35.0,-120.0,2021,250,94.33
35.5,-124.375,2021,250,101.67
35.5,-123.75,2021,250,101.6
35.5,-123.125,2021,250,101.53
35.5,-122.5,2021,250,101.49
35.5,-121.875,2021,250,101.34
35.5,-121.25,2021,250,100.37
35.5,-120.625,2021,250,97.56
35.5,-120.0,2021,250,96.77
36.0,-124.375,2021,250,101.67
36.0,-123.75,2021,250,101.6
36.0,-123.125,2021,250,101.54
36.0,-122.5,2021,250,101.49
36.0,-121.875,2021,250,100.31
36.0,-121.25,2021,250,96.99
36.0,-120.625,2021,250,96.49
36.0,-120.0,2021,250,98.57
36.5,-124.375,2021,250,101.67
36.5,-123.75,2021,250,101.59
36.5,-123.125,2021,250,101.53
36.5,-122.5,2021,250,101.47
36.5,-121.875,2021,250,100.04
36.5,-121.25,2021,250,95.91
36.5,-120.625,2021,250,96.42
36.5,-120.0,2021,250,99.47
37.0,-124.375,2021,250,101.66
37.0,-123.75,2021,250,101.58
37.0,-123.125,2021,250,101.52
37.0,-122.5,2021,250,100.9
37.0,-121.875,2021,250,98.94
37.0,-121.25,2021,250,97.48
37.0,-120.625,2021,250,99.22
37.0,-120.0,2021,250,98.86
37.5,-124.375,2021,250,101.64
37.5,-123.75,2021,250,101.56
37.5,-123.125,2021,250,101.45
37.5,-122.5,2021,250,100.67
37.5,-121.875,2021,250,98.65
37.5,-121.25,2021,250,98.35
37.5,-120.625,2021,250,99.23
37.5,-120.0,2021,250,92.57
38.0,-124.375,2021,250,101.63
38.0,-123.75,2021,250,101.55
38.0,-123.125,2021,250,101.16
38.0,-122.5,2021,250,100.37
38.0,-121.875,2021,250,100.07
38.0,-121.25,2021,250,100.1
38.0,-120.625,2021,250,95.93
38.0,-120.0,2021,250,85.14
38.5,-124.375,2021,250,101.62
38.5,-123.75,2021,250,101.11
38.5,-123.125,2021,250,99.4
38.5,-122.5,2021,250,98.26
38.5,-121.875,2021,250,100.38
38.5,-121.25,2021,250,99.75
38.5,-120.625,2021,250,91.59
38.5,-120.0,2021,250,81.06
39.0,-124.375,2021,250,101.59
39.0,-123.75,2021,250,99.84
39.0,-123.125,2021,250,95.84
39.0,-122.5,2021,250,96.6
39.0,-121.875,2021,250,100.48
39.0,-121.25,2021,250,97.83
39.0,-120.625,2021,250,87.89
39.0,-120.0,2021,250,81.44
39.5,-124.375,2021,250,101.47
39.5,-123.75,2021,250,98.71
39.5,-123.125,2021,250,92.04
39.5,-122.5,2021,250,96.63
39.5,-121.875,2021,250,99.91
39.5,-121.25,2021,250,93.32
39.5,-120.625,2021,250,84.69
39.5,-120.0,2021,250,82.79
40.0,-124.375,2021,250,100.85
40.0,-123.75,2021,250,96.22
40.0,-123.125,2021,250,89.97
40.0,-122.5,2021,250,96.66
40.0,-121.875,2021,250,96.02
40.0,-121.25,2021,250,86.89
40.0,-120.625,2021,250,84.28
40.0,-120.0,2021,250,84.89
40.5,-124.375,2021,250,100.02
40.5,-123.75,2021,250,94.0
40.5,-123.125,2021,250,90.2
40.5,-122.5,2021,250,96.07
40.5,-121.875,2021,250,91.96
40.5,-121.25,2021,250,83.47
40.5,-120.625,2021,250,84.28
40.5,-120.0,2021,250,85.91
41.0,-124.375,2021,250,100.81
41.0,-123.75,2021,250,94.33
41.0,-123.125,2021,250,88.15
41.0,-122.5,2021,250,89.84
41.0,-121.875,2021,250,89.91
41.0,-121.25,2021,250,86.43
41.0,-120.625,2021,250,83.46
41.0,-120.0,2021,250,83.14
41.5,-124.375,2021,250,100.65
41.5,-123.75,2021,250,93.69
41.5,-123.125,2021,250,88.32
41.5,-122.5,2021,250,87.08
41.5,-121.875,2021,250,85.44
41.5,-121.25,2021,250,85.94
41.5,-120.625,2021,250,84.7
41.5,-120.0,2021,250,83.19
42.0,-124.375,2021,250,99.7
42.0,-123.75,2021,250,93.34
42.0,-123.125,2021,250,89.31
42.0,-122.5,2021,250,88.18
42.0,-121.875,2021,250,86.32
42.0,-121.25,2021,250,86.16
42.0,-120.625,2021,250,84.29
42.0,-120.0,2021,250,83.59
32.5,-124.375,2021,251,101.57
32.5,-123.75,2021,251,101.52
32.5,-123.125,2021,251,101.48
32.5,-122.5,2021,251,101.43
32.5,-121.875,2021,251,101.39
32.5,-121.25,2021,251,101.35
32.5,-120.625,2021,251,101.32
32.5,-120.0,2021,251,101.3
33.0,-124.375,2021,251,101.58
33.0,-123.75,2021,251,101.52
33.0,-123.125,2021,251,101.47
33.0,-122.5,2021,251,101.41
33.0,-121.875,2021,251,101.38
33.0,-121.25,2021,251,101.32
33.0,-120.625,2021,251,101.3
33.0,-120.0,2021,251,101.3
33.5,-124.375,2021,251,101.59
33.5,-123.75,2021,251,101.52
33.5,-123.125,2021,251,101.46
33.5,-122.5,2021,251,101.4
33.5,-121.875,2021,251,101.35
33.5,-121.25,2021,251,101.31
33.5,-120.625,2021,251,101.26
33.5,-120.0,2021,251,101.23
34.0,-124.375,2021,251,101.59
34.0,-123.75,2021,251,101.52
34.0,-123.125,2021,251,101.45
34.0,-122.5,2021,251,101.38
34.0,-121.875,2021,251,101.32
34.0,-121.25,2021,251,101.28
34.0,-120.625,2021,251,101.14
34.0,-120.0,2021,251,100.71
34.5,-124.375,2021,251,101.59
34.5,-123.75,2021,251,101.52
34.5,-123.125,2021,251,101.44
34.5,-122.5,2021,251,101.37
34.5,-121.875,2021,251,101.31
34.5,-121.25,2021,251,101.25
34.5,-120.625,2021,251,100.42
34.5,-120.0,2021,251,97.63
35.0,-124.375,2021,251,101.59
35.0,-123.75,2021,251,101.51
35.0,-123.125,2021,251,101.43
35.0,-122.5,2021,251,101.35
35.0,-121.875,2021,251,101.27
35.0,-121.25,2021,251,101.13
35.0,-120.625,2021,251,99.0
35.0,-120.0,2021,251,94.18
35.5,-124.375,2021,251,101.58
35.5,-123.75,2021,251,101.51
35.5,-123.125,2021,251,101.42
35.5,-122.5,2021,251,101.35
35.5,-121.875,2021,251,101.19
35.5,-121.25,2021,251,100.19
35.5,-120.625,2021,251,97.41
35.5,-120.0,2021,251,96.62
36.0,-124.375,2021,251,101.58
36.0,-123.75,2021,251,101.5
36.0,-123.125,2021,251,101.42
36.0,-122.5,2021,251,101.35
36.0,-121.875,2021,251,100.16
36.0,-121.25,2021,251,96.81
36.0,-120.625,2021,251,96.32
36.0,-120.0,2021,251,98.43
36.5,-124.375,2021,251,101.58
36.5,-123.75,2021,251,101.49
36.5,-123.125,2021,251,101.4
36.5,-122.5,2021,251,101.33
36.5,-121.875,2021,251,99.88
36.5,-121.25,2021,251,95.77
36.5,-120.625,2021,251,96.28
36.5,-120.0,2021,251,99.34
37.0,-124.375,2021,251,101.58
37.0,-123.75,2021,251,101.48
37.0,-123.125,2021,251,101.39
37.0,-122.5,2021,251,100.76
37.0,-121.875,2021,251,98.79
37.0,-121.25,2021,251,97.33
37.0,-120.625,2021,251,99.08
37.0,-120.0,2021,251,98.7
37.5,-124.375,2021,251,101.57
37.5,-123.75,2021,251,101.46
37.5,-123.125,2021,251,101.31
37.5,-122.5,2021,251,100.51
37.5,-121.875,2021,251,98.5
37.5,-121.25,2021,251,98.21
37.5,-120.625,2021,251,99.08
37.5,-120.0,2021,251,92.41
38.0,-124.375,2021,251,101.56
38.0,-123.75,2021,251,101.44
38.0,-123.125,2021,251,101.0
38.0,-122.5,2021,251,100.2
38.0,-121.875,2021,251,99.89
38.0,-121.25,2021,251,99.95
38.0,-120.625,2021,251,95.78
38.0,-120.0,2021,251,85.03
38.5,-124.375,2021,251,101.56
38.5,-123.75,2021,251,101.0
38.5,-123.125,2021,251,99.25
38.5,-122.5,2021,251,98.1
38.5,-121.875,2021,251,100.2
38.5,-121.25,2021,251,99.58
38.5,-120.625,2021,251,91.46
38.5,-120.0,2021,251,80.96
39.0,-124.375,2021,251,101.55
39.0,-123.75,2021,251,99.76
39.0,-123.125,2021,251,95.73
39.0,-122.5,2021,251,96.48
39.0,-121.875,2021,251,100.32
39.0,-121.25,2021,251,97.66
39.0,-120.625,2021,251,87.77
39.0,-120.0,2021,251,81.33
39.5,-124.375,2021,251,101.44
39.5,-123.75,2021,251,98.62
39.5,-123.125,2021,251,91.95
39.5,-122.5,2021,251,96.52
39.5,-121.875,2021,251,99.74
39.5,-121.25,2021,251,93.16
39.5,-120.625,2021,251,84.58
39.5,-120.0,2021,251,82.67
40.0,-124.375,2021,251,100.83
40.0,-123.75,2021,251,96.15
40.0,-123.125,2021,251,89.91
40.0,-122.5,2021,251,96.53
40.0,-121.875,2021,251,95.87
40.0,-121.25,2021,251,86.76
40.0,-120.625,2021,251,84.15
40.0,-120.0,2021,251,84.75
40.5,-124.375,2021,251,100.06
40.5,-123.75,2021,251,93.99
40.5,-123.125,2021,251,90.14
40.5,-122.5,2021,251,95.95
40.5,-121.875,2021,251,91.86
40.5,-121.25,2021,251,83.37
40.5,-120.625,2021,251,84.15
40.5,-120.0,2021,251,85.77
41.0,-124.375,2021,251,100.87
41.0,-123.75,2021,251,94.35
41.0,-123.125,2021,251,88.1
41.0,-122.5,2021,251,89.71
41.0,-121.875,2021,251,89.79
41.0,-121.25,2021,251,86.31
41.0,-120.625,2021,251,83.33
41.0,-120.0,2021,251,83.0
41.5,-124.375,2021,251,100.73
41.5,-123.75,2021,251,93.72
41.5,-123.125,2021,251,88.3
41.5,-122.5,2021,251,87.01
41.5,-121.875,2021,251,85.35
41.5,-121.25,2021,251,85.82
41.5,-120.625,2021,251,84.57
41.5,-120.0,2021,251,83.06
42.0,-124.375,2021,251,99.84
42.0,-123.75,2021,251,93.38
42.0,-123.125,2021,251,89.31
42.0,-122.5,2021,251,88.14
42.0,-121.875,2021,251,86.25
42.0,-121.25,2021,251,86.04
42.0,-120.625,2021,251,84.16
42.0,-120.0,2021,251,83.44
32.5,-124.375,2021,252,101.45
32.5,-123.75,2021,252,101.4
32.5,-123.125,2021,252,101.35
32.5,-122.5,2021,252,101.3
32.5,-121.875,2021,252,101.27
32.5,-121.25,2021,252,101.22
32.5,-120.625,2021,252,101.2
32.5,-120.0,2021,252,101.19
33.0,-124.375,2021,252,101.45
33.0,-123.75,2021,252,101.4
33.0,-123.125,2021,252,101.34
33.0,-122.5,2021,252,101.28
33.0,-121.875,2021,252,101.25
33.0,-121.25,2021,252,101.2
33.0,-120.625,2021,252,101.18
33.0,-120.0,2021,252,101.18
33.5,-124.375,2021,252,101.45
33.5,-123.75,2021,252,101.39
33.5,-123.125,2021,252,101.33
33.5,-122.5,2021,252,101.27
33.5,-121.875,2021,252,101.23
33.5,-121.25,2021,252,101.18
33.5,-120.625,2021,252,101.14
33.5,-120.0,2021,252,101.13
34.0,-124.375,2021,252,101.45
34.0,-123.75,2021,252,101.38
34.0,-123.125,2021,252,101.32
34.0,-122.5,2021,252,101.25
34.0,-121.875,2021,252,101.2
34.0,-121.25,2021,252,101.16
34.0,-120.625,2021,252,101.03
34.0,-120.0,2021,252,100.6
34.5,-124.375,2021,252,101.44
34.5,-123.75,2021,252,101.38
34.5,-123.125,2021,252,101.31
34.5,-122.5,2021,252,101.24
34.5,-121.875,2021,252,101.18
34.5,-121.25,2021,252,101.12
34.5,-120.625,2021,252,100.3
34.5,-120.0,2021,252,97.53
35.0,-124.375,2021,252,101.44
35.0,-123.75,2021,252,101.37
35.0,-123.125,2021,252,101.29
35.0,-122.5,2021,252,101.23
35.0,-121.875,2021,252,101.15
35.0,-121.25,2021,252,101.01
35.0,-120.625,2021,252,98.89
35.0,-120.0,2021,252,94.08
35.5,-124.375,2021,252,101.43
35.5,-123.75,2021,252,101.36
35.5,-123.125,2021,252,101.28
35.5,-122.5,2021,252,101.22
35.5,-121.875,2021,252,101.07
35.5,-121.25,2021,252,100.09
35.5,-120.625,2021,252,97.31
35.5,-120.0,2021,252,96.51
36.0,-124.375,2021,252,101.42
36.0,-123.75,2021,252,101.35
36.0,-123.125,2021,252,101.28
36.0,-122.5,2021,252,101.22
36.0,-121.875,2021,252,100.03
36.0,-121.25,2021,252,96.71
36.0,-120.625,2021,252,96.24
36.0,-120.0,2021,252,98.32
36.5,-124.375,2021,252,101.41
36.5,-123.75,2021,252,101.33
36.5,-123.125,2021,252,101.26
36.5,-122.5,2021,252,101.2
36.5,-121.875,2021,252,99.75
36.5,-121.25,2021,252,95.63
36.5,-120.625,2021,252,96.14
36.5,-120.0,2021,252,99.21
37.0,-124.375,2021,252,101.39
37.0,-123.75,2021,252,101.31
37.0,-123.125,2021,252,101.23
37.0,-122.5,2021,252,100.62
37.0,-121.875,2021,252,98.66
37.0,-121.25,2021,252,97.19
37.0,-120.625,2021,252,98.93
37.0,-120.0,2021,252,98.59
37.5,-124.375,2021,252,101.36
37.5,-123.75,2021,252,101.27
37.5,-123.125,2021,252,101.14
37.5,-122.5,2021,252,100.35
37.5,-121.875,2021,252,98.36
37.5,-121.25,2021,252,98.03
37.5,-120.625,2021,252,98.93
37.5,-120.0,2021,252,92.32
38.0,-124.375,2021,252,101.34
38.0,-123.75,2021,252,101.23
38.0,-123.125,2021,252,100.81
38.0,-122.5,2021,252,100.02
38.0,-121.875,2021,252,99.73
38.0,-121.25,2021,252,99.77
38.0,-120.625,2021,252,95.63
38.0,-120.0,2021,252,84.92
38.5,-124.375,2021,252,101.33
38.5,-123.75,2021,252,100.78
38.5,-123.125,2021,252,99.04
38.5,-122.5,2021,252,97.88
38.5,-121.875,2021,252,100.0
38.5,-121.25,2021,252,99.4
38.5,-120.625,2021,252,91.29
38.5,-120.0,2021,252,80.81
39.0,-124.375,2021,252,101.3
39.0,-123.75,2021,252,99.51
39.0,-123.125,2021,252,95.49
39.0,-122.5,2021,252,96.2
39.0,-121.875,2021,252,100.06
39.0,-121.25,2021,252,97.47
39.0,-120.625,2021,252,87.59
39.0,-120.0,2021,252,81.17
39.5,-124.375,2021,252,101.18
39.5,-123.75,2021,252,98.37
39.5,-123.125,2021,252,91.71
39.5,-122.5,2021,252,96.22
39.5,-121.875,2021,252,99.48
39.5,-121.25,2021,252,92.96
39.5,-120.625,2021,252,84.4
39.5,-120.0,2021,252,82.49
40.0,-124.375,2021,252,100.58
40.0,-123.75,2021,252,95.89
40.0,-123.125,2021,252,89.65
40.0,-122.5,2021,252,96.22
40.0,-121.875,2021,252,95.63
40.0,-121.25,2021,252,86.57
40.0,-120.625,2021,252,83.97
40.0,-120.0,2021,252,84.57
40.5,-124.375,2021,252,99.8
40.5,-123.75,2021,252,93.72
40.5,-123.125,2021,252,89.87
40.5,-122.5,2021,252,95.64
40.5,-121.875,2021,252,91.6
40.5,-121.25,2021,252,83.17
40.5,-120.625,2021,252,83.97
40.5,-120.0,2021,252,85.58
41.0,-124.375,2021,252,100.59
41.0,-123.75,2021,252,94.07
41.0,-123.125,2021,252,87.83
41.0,-122.5,2021,252,89.47
41.0,-121.875,2021,252,89.55
41.0,-121.25,2021,252,86.1
41.0,-120.625,2021,252,83.15
41.0,-120.0,2021,252,82.84
41.5,-124.375,2021,252,100.42
41.5,-123.75,2021,252,93.44
41.5,-123.125,2021,252,88.03
41.5,-122.5,2021,252,86.76
41.5,-121.875,2021,252,85.12
41.5,-121.25,2021,252,85.61
41.5,-120.625,2021,252,84.38
41.5,-120.0,2021,252,82.89
42.0,-124.375,2021,252,99.53
42.0,-123.75,2021,252,93.11
42.0,-123.125,2021,252,89.06
42.0,-122.5,2021,252,87.88
42.0,-121.875,2021,252,86.0
42.0,-121.25,2021,252,85.83
42.0,-120.625,2021,252,83.98
42.0,-120.0,2021,252,83.28
32.5,-124.375,2021,253,101.67
32.5,-123.75,2021,253,101.63
32.5,-123.125,2021,253,101.58
32.5,-122.5,2021,253,101.53
32.5,-121.875,2021,253,101.48
32.5,-121.25,2021,253,101.42
32.5,-120.625,2021,253,101.38
32.5,-120.0,2021,253,101.35
33.0,-124.375,2021,253,101.67
33.0,-123.75,2021,253,101.63
33.0,-123.125,2021,253,101.58
33.0,-122.5,2021,253,101.51
33.0,-121.875,2021,253,101.47
33.0,-121.25,2021,253,101.4
33.0,-120.625,2021,253,101.36
33.0,-120.0,2021,253,101.33
33.5,-124.375,2021,253,101.67
33.5,-123.75,2021,253,101.62
33.5,-123.125,2021,253,101.57
33.5,-122.5,2021,253,101.5
33.5,-121.875,2021,253,101.45
33.5,-121.25,2021,253,101.38
33.5,-120.625,2021,253,101.32
33.5,-120.0,2021,253,101.28
34.0,-124.375,2021,253,101.67
34.0,-123.75,2021,253,101.62
34.0,-123.125,2021,253,101.56
34.0,-122.5,2021,253,101.49
34.0,-121.875,2021,253,101.42
34.0,-121.25,2021,253,101.36
34.0,-120.625,2021,253,101.2
34.0,-120.0,2021,253,100.74
34.5,-124.375,2021,253,101.67
34.5,-123.75,2021,253,101.61
34.5,-123.125,2021,253,101.55
34.5,-122.5,2021,253,101.48
34.5,-121.875,2021,253,101.41
34.5,-121.25,2021,253,101.33
34.5,-120.625,2021,253,100.47
34.5,-120.0,2021,253,97.69
35.0,-124.375,2021,253,101.66
35.0,-123.75,2021,253,101.61
35.0,-123.125,2021,253,101.54
35.0,-122.5,2021,253,101.47
35.0,-121.875,2021,253,101.38
35.0,-121.25,2021,253,101.22
35.0,-120.625,2021,253,99.07
35.0,-120.0,2021,253,94.22
35.5,-124.375,2021,253,101.65
35.5,-123.75,2021,253,101.6
35.5,-123.125,2021,253,101.53
35.5,-122.5,2021,253,101.46
35.5,-121.875,2021,253,101.31
35.5,-121.25,2021,253,100.28
35.5,-120.625,2021,253,97.47
35.5,-120.0,2021,253,96.67
36.0,-124.375,2021,253,101.65
36.0,-123.75,2021,253,101.58
36.0,-123.125,2021,253,101.53
36.0,-122.5,2021,253,101.46
36.0,-121.875,2021,253,100.29
36.0,-121.25,2021,253,96.89
36.0,-120.625,2021,253,96.4
36.0,-120.0,2021,253,98.53
36.5,-124.375,2021,253,101.63
36.5,-123.75,2021,253,101.57
36.5,-123.125,2021,253,101.5
36.5,-122.5,2021,253,101.45
36.5,-121.875,2021,253,100.0
36.5,-121.25,2021,253,95.83
36.5,-120.625,2021,253,96.32
36.5,-120.0,2021,253,99.41
37.0,-124.375,2021,253,101.61
37.0,-123.75,2021,253,101.54
37.0,-123.125,2021,253,101.47
37.0,-122.5,2021,253,100.87
37.0,-121.875,2021,253,98.89
37.0,-121.25,2021,253,97.41
37.0,-120.625,2021,253,99.16
37.0,-120.0,2021,253,98.8
37.5,-124.375,2021,253,101.58
37.5,-123.75,2021,253,101.5
37.5,-123.125,2021,253,101.39
37.5,-122.5,2021,253,100.6
37.5,-121.875,2021,253,98.59
37.5,-121.25,2021,253,98.26
37.5,-120.625,2021,253,99.16
37.5,-120.0,2021,253,92.44
38.0,-124.375,2021,253,101.56
38.0,-123.75,2021,253,101.47
38.0,-123.125,2021,253,101.07
38.0,-122.5,2021,253,100.29
38.0,-121.875,2021,253,100.0
38.0,-121.25,2021,253,100.04
38.0,-120.625,2021,253,95.82
38.0,-120.0,2021,253,84.94
38.5,-124.375,2021,253,101.53
38.5,-123.75,2021,253,101.0
38.5,-123.125,2021,253,99.29
38.5,-122.5,2021,253,98.12
38.5,-121.875,2021,253,100.28
38.5,-121.25,2021,253,99.67
38.5,-120.625,2021,253,91.41
38.5,-120.0,2021,253,80.74
39.0,-124.375,2021,253,101.48
39.0,-123.75,2021,253,99.71
39.0,-123.125,2021,253,95.65
39.0,-122.5,2021,253,96.39
39.0,-121.875,2021,253,100.35
39.0,-121.25,2021,253,97.7
39.0,-120.625,2021,253,87.64
