LAT,LON,YEAR,DOY,PS
35.5,-118.75,2021,156,92.92
35.5,-118.125,2021,156,87.51
35.5,-117.5,2021,156,91.14
35.5,-116.875,2021,156,91.66
35.5,-116.25,2021,156,92.94
35.5,-115.625,2021,156,88.59
35.5,-115.0,2021,156,89.25
35.5,-114.375,2021,156,91.31
36.0,-119.375,2021,156,99.78
36.0,-118.75,2021,156,89.21
36.0,-118.125,2021,156,81.01
36.0,-117.5,2021,156,87.65
36.0,-116.875,2021,156,91.98
36.0,-116.25,2021,156,92.12
36.0,-115.625,2021,156,87.55
36.0,-115.0,2021,156,92.48
36.0,-114.375,2021,156,92.4
36.5,-119.375,2021,156,98.13
36.5,-118.75,2021,156,82.72
36.5,-118.125,2021,156,78.06
36.5,-117.5,2021,156,88.07
36.5,-116.875,2021,156,91.24
36.5,-116.25,2021,156,89.78
36.5,-115.625,2021,156,85.01
36.5,-115.0,2021,156,88.79
36.5,-114.375,2021,156,92.26
37.0,-119.375,2021,156,89.85
37.0,-118.75,2021,156,75.52
37.0,-118.125,2021,156,79.54
37.0,-117.5,2021,156,86.1
37.0,-116.875,2021,156,86.4
37.0,-116.25,2021,156,85.69
37.0,-115.625,2021,156,86.03
37.0,-115.0,2021,156,87.15
37.0,-114.375,2021,156,89.47
37.5,-119.375,2021,156,79.28
37.5,-118.75,2021,156,74.63
37.5,-118.125,2021,156,80.33
37.5,-117.5,2021,156,83.02
37.5,-116.875,2021,156,83.31
37.5,-116.25,2021,156,82.49
37.5,-115.625,2021,156,83.35
37.5,-115.0,2021,156,84.8
37.5,-114.375,2021,156,83.34
38.0,-119.375,2021,156,75.25
38.0,-118.75,2021,156,77.9
38.0,-118.125,2021,156,81.05
38.0,-117.5,2021,156,82.67
38.0,-116.875,2021,156,81.86
38.0,-116.25,2021,156,82.17
38.0,-115.625,2021,156,81.54
38.0,-115.0,2021,156,83.21
38.0,-114.375,2021,156,81.66
38.5,-119.375,2021,156,78.02
38.5,-118.75,2021,156,81.43
38.5,-118.125,2021,156,82.21
38.5,-117.5,2021,156,81.04
38.5,-116.875,2021,156,79.27
38.5,-116.25,2021,156,80.56
38.5,-115.625,2021,156,82.25
38.5,-115.0,2021,156,81.34
38.5,-114.375,2021,156,80.08
39.0,-119.375,2021,156,83.22
39.0,-118.75,2021,156,85.03
39.0,-118.125,2021,156,83.23
39.0,-117.5,2021,156,79.82
39.0,-116.875,2021,156,78.04
39.0,-116.25,2021,156,78.4
39.0,-115.625,2021,156,79.62
39.0,-115.0,2021,156,79.57
39.0,-114.375,2021,156,79.47
39.5,-119.375,2021,156,84.38
39.5,-118.75,2021,156,87.13
39.5,-118.125,2021,156,84.56
39.5,-117.5,2021,156,80.92
39.5,-116.875,2021,156,79.8
39.5,-116.25,2021,156,79.85
39.5,-115.625,2021,156,79.97
39.5,-115.0,2021,156,79.2
39.5,-114.375,2021,156,79.6
40.0,-119.375,2021,156,84.98
40.0,-118.75,2021,156,86.47
40.0,-118.125,2021,156,86.19
40.0,-117.5,2021,156,84.35
40.0,-116.875,2021,156,81.69
40.0,-116.25,2021,156,80.99
40.0,-115.625,2021,156,79.94
40.0,-115.0,2021,156,79.44
40.0,-114.375,2021,156,80.76
40.5,-119.375,2021,156,85.62
40.5,-118.75,2021,156,85.1
40.5,-118.125,2021,156,84.67
40.5,-117.5,2021,156,83.68
40.5,-116.875,2021,156,83.62
40.5,-116.25,2021,156,82.33
40.5,-115.625,2021,156,80.76
40.5,-115.0,2021,156,80.33
40.5,-114.375,2021,156,82.28
41.0,-119.375,2021,156,83.94
41.0,-118.75,2021,156,85.92
41.0,-118.125,2021,156,85.44
41.0,-117.5,2021,156,84.69
41.0,-116.875,2021,156,84.02
41.0,-116.25,2021,156,81.52
41.0,-115.625,2021,156,81.47
41.0,-115.0,2021,156,80.76
41.0,-114.375,2021,156,82.31
41.5,-119.375,2021,156,82.15
41.5,-118.75,2021,156,83.89
41.5,-118.125,2021,156,84.99
41.5,-117.5,2021,156,83.85
41.5,-116.875,2021,156,82.76
41.5,-116.25,2021,156,80.58
41.5,-115.625,2021,156,79.77
41.5,-115.0,2021,156,80.64
41.5,-114.375,2021,156,81.74
42.0,-119.375,2021,156,82.27
42.0,-118.75,2021,156,84.25
42.0,-118.125,2021,156,82.79
42.0,-117.5,2021,156,83.08
42.0,-116.875,2021,156,83.17
42.0,-116.25,2021,156,82.31
42.0,-115.625,2021,156,81.47
42.0,-115.0,2021,156,81.25
42.0,-114.375,2021,156,82.1
32.5,-119.375,2021,157,101.29
32.5,-118.75,2021,157,101.29
32.5,-118.125,2021,157,101.24
32.5,-117.5,2021,157,101.05
32.5,-116.875,2021,157,96.73
32.5,-116.25,2021,157,91.62
32.5,-115.625,2021,157,98.84
32.5,-115.0,2021,157,100.13
32.5,-114.375,2021,157,99.04
33.0,-119.375,2021,157,101.23
33.0,-118.75,2021,157,101.25
33.0,-118.125,2021,157,101.05
33.0,-117.5,2021,157,100.31
33.0,-116.875,2021,157,94.54
33.0,-116.25,2021,157,95.38
33.0,-115.625,2021,157,100.13
33.0,-115.0,2021,157,98.72
33.0,-114.375,2021,157,98.26
33.5,-119.375,2021,157,101.27
33.5,-118.75,2021,157,101.25
33.5,-118.125,2021,157,100.67
33.5,-117.5,2021,157,98.38
33.5,-116.875,2021,157,91.6
33.5,-116.25,2021,157,94.7
33.5,-115.625,2021,157,96.39
33.5,-115.0,2021,157,97.21
33.5,-114.375,2021,157,97.1
34.0,-119.375,2021,157,101.06
34.0,-118.75,2021,157,99.08
34.0,-118.125,2021,157,96.67
34.0,-117.5,2021,157,94.02
34.0,-116.875,2021,157,90.11
34.0,-116.25,2021,157,90.55
34.0,-115.625,2021,157,94.54
34.0,-115.0,2021,157,96.57
34.0,-114.375,2021,157,97.08
34.5,-119.375,2021,157,92.78
34.5,-118.75,2021,157,92.41
34.5,-118.125,2021,157,92.19
34.5,-117.5,2021,157,89.65
34.5,-116.875,2021,157,88.61
34.5,-116.25,2021,157,91.64
34.5,-115.625,2021,157,94.73
34.5,-115.0,2021,157,94.22
34.5,-114.375,2021,157,95.24
35.0,-119.375,2021,157,92.19
35.0,-118.75,2021,157,90.89
35.0,-118.125,2021,157,89.95
35.0,-117.5,2021,157,91.14
35.0,-116.875,2021,157,91.31
35.0,-116.25,2021,157,93.62
35.0,-115.625,2021,157,89.6
35.0,-115.0,2021,157,90.97
35.0,-114.375,2021,157,92.8
35.5,-119.375,2021,157,98.81
35.5,-118.75,2021,157,92.7
35.5,-118.125,2021,157,87.22
35.5,-117.5,2021,157,90.87
35.5,-116.875,2021,157,91.44
35.5,-116.25,2021,157,92.75
35.5,-115.625,2021,157,88.39
35.5,-115.0,2021,157,89.07
35.5,-114.375,2021,157,91.17
36.0,-119.375,2021,157,99.63
36.0,-118.75,2021,157,88.97
36.0,-118.125,2021,157,80.68
36.0,-117.5,2021,157,87.32
36.0,-116.875,2021,157,91.71
36.0,-116.25,2021,157,91.92
36.0,-115.625,2021,157,87.33
36.0,-115.0,2021,157,92.3
36.0,-114.375,2021,157,92.26
36.5,-119.375,2021,157,97.91
36.5,-118.75,2021,157,82.43
36.5,-118.125,2021,157,77.73
36.5,-117.5,2021,157,87.72
36.5,-116.875,2021,157,90.95
36.5,-116.25,2021,157,89.55
36.5,-115.625,2021,157,84.77
36.5,-115.0,2021,157,88.59
36.5,-114.375,2021,157,92.11
37.0,-119.375,2021,157,89.57
37.0,-118.75,2021,157,75.22
37.0,-118.125,2021,157,79.2
37.0,-117.5,2021,157,85.74
37.0,-116.875,2021,157,86.11
37.0,-116.25,2021,157,85.43
37.0,-115.625,2021,157,85.75
37.0,-115.0,2021,157,86.91
37.0,-114.375,2021,157,89.3
37.5,-119.375,2021,157,78.96
37.5,-118.75,2021,157,74.33
37.5,-118.125,2021,157,79.97
37.5,-117.5,2021,157,82.66
37.5,-116.875,2021,157,82.99
37.5,-116.25,2021,157,82.2
37.5,-115.625,2021,157,83.05
37.5,-115.0,2021,157,84.54
37.5,-114.375,2021,157,83.12
38.0,-119.375,2021,157,74.94
38.0,-118.75,2021,157,77.57
38.0,-118.125,2021,157,80.69
38.0,-117.5,2021,157,82.31
38.0,-116.875,2021,157,81.5
38.0,-116.25,2021,157,81.81
38.0,-115.625,2021,157,81.21
38.0,-115.0,2021,157,82.91
38.0,-114.375,2021,157,81.4
38.5,-119.375,2021,157,77.71
38.5,-118.75,2021,157,81.07
38.5,-118.125,2021,157,81.85
38.5,-117.5,2021,157,80.68
38.5,-116.875,2021,157,78.9
38.5,-116.25,2021,157,80.16
38.5,-115.625,2021,157,81.86
38.5,-115.0,2021,157,80.99
38.5,-114.375,2021,157,79.76
39.0,-119.375,2021,157,82.91
39.0,-118.75,2021,157,84.72
39.0,-118.125,2021,157,82.87
39.0,-117.5,2021,157,79.48
39.0,-116.875,2021,157,77.68
39.0,-116.25,2021,157,78.01
39.0,-115.625,2021,157,79.24
39.0,-115.0,2021,157,79.21
39.0,-114.375,2021,157,79.13
39.5,-119.375,2021,157,84.08
39.5,-118.75,2021,157,86.83
39.5,-118.125,2021,157,84.22
39.5,-117.5,2021,157,80.58
39.5,-116.875,2021,157,79.46
39.5,-116.25,2021,157,79.49
39.5,-115.625,2021,157,79.6
39.5,-115.0,2021,157,78.82
39.5,-114.375,2021,157,79.25
40.0,-119.375,2021,157,84.69
40.0,-118.75,2021,157,86.19
40.0,-118.125,2021,157,85.89
40.0,-117.5,2021,157,84.03
40.0,-116.875,2021,157,81.37
40.0,-116.25,2021,157,80.65
40.0,-115.625,2021,157,79.6
40.0,-115.0,2021,157,79.07
40.0,-114.375,2021,157,80.39
40.5,-119.375,2021,157,85.36
40.5,-118.75,2021,157,84.84
40.5,-118.125,2021,157,84.41
40.5,-117.5,2021,157,83.42
40.5,-116.875,2021,157,83.35
40.5,-116.25,2021,157,82.04
40.5,-115.625,2021,157,80.44
40.5,-115.0,2021,157,80.03
40.5,-114.375,2021,157,82.02
41.0,-119.375,2021,157,83.7
41.0,-118.75,2021,157,85.72
41.0,-118.125,2021,157,85.22
41.0,-117.5,2021,157,84.45
41.0,-116.875,2021,157,83.79
41.0,-116.25,2021,157,81.25
41.0,-115.625,2021,157,81.2
41.0,-115.0,2021,157,80.49
41.0,-114.375,2021,157,82.09
41.5,-119.375,2021,157,81.89
41.5,-118.75,2021,157,83.68
41.5,-118.125,2021,157,84.82
41.5,-117.5,2021,157,83.64
41.5,-116.875,2021,157,82.53
41.5,-116.25,2021,157,80.32
41.5,-115.625,2021,157,79.49
41.5,-115.0,2021,157,80.38
41.5,-114.375,2021,157,81.52
42.0,-119.375,2021,157,82.04
42.0,-118.75,2021,157,84.06
42.0,-118.125,2021,157,82.61
42.0,-117.5,2021,157,82.9
42.0,-116.875,2021,157,82.98
42.0,-116.25,2021,157,82.12
42.0,-115.625,2021,157,81.24
42.0,-115.0,2021,157,81.03
42.0,-114.375,2021,157,81.88
32.5,-119.375,2021,158,101.27
32.5,-118.75,2021,158,101.27
32.5,-118.125,2021,158,101.21
32.5,-117.5,2021,158,101.02
32.5,-116.875,2021,158,96.69
32.5,-116.25,2021,158,91.54
32.5,-115.625,2021,158,98.83
32.5,-115.0,2021,158,100.14
32.5,-114.375,2021,158,99.04
33.0,-119.375,2021,158,101.22
33.0,-118.75,2021,158,101.24
33.0,-118.125,2021,158,101.03
33.0,-117.5,2021,158,100.3
33.0,-116.875,2021,158,94.52
33.0,-116.25,2021,158,95.35
33.0,-115.625,2021,158,100.18
33.0,-115.0,2021,158,98.72
33.0,-114.375,2021,158,98.26
33.5,-119.375,2021,158,101.27
33.5,-118.75,2021,158,101.25
33.5,-118.125,2021,158,100.65
33.5,-117.5,2021,158,98.34
33.5,-116.875,2021,158,91.52
33.5,-116.25,2021,158,94.7
33.5,-115.625,2021,158,96.42
33.5,-115.0,2021,158,97.22
33.5,-114.375,2021,158,97.12
34.0,-119.375,2021,158,101.07
34.0,-118.75,2021,158,99.08
34.0,-118.125,2021,158,96.64
34.0,-117.5,2021,158,94.0
34.0,-116.875,2021,158,90.04
34.0,-116.25,2021,158,90.49
34.0,-115.625,2021,158,94.52
34.0,-115.0,2021,158,96.57
34.0,-114.375,2021,158,97.08
34.5,-119.375,2021,158,92.75
34.5,-118.75,2021,158,92.35
34.5,-118.125,2021,158,92.15
34.5,-117.5,2021,158,89.58
34.5,-116.875,2021,158,88.53
34.5,-116.25,2021,158,91.58
34.5,-115.625,2021,158,94.7
34.5,-115.0,2021,158,94.2
34.5,-114.375,2021,158,95.23
35.0,-119.375,2021,158,92.17
35.0,-118.75,2021,158,90.85
35.0,-118.125,2021,158,89.91
35.0,-117.5,2021,158,91.1
35.0,-116.875,2021,158,91.27
35.0,-116.25,2021,158,93.61
35.0,-115.625,2021,158,89.54
35.0,-115.0,2021,158,90.91
35.0,-114.375,2021,158,92.76
35.5,-119.375,2021,158,98.91
35.5,-118.75,2021,158,92.69
35.5,-118.125,2021,158,87.13
35.5,-117.5,2021,158,90.82
35.5,-116.875,2021,158,91.39
35.5,-116.25,2021,158,92.72
35.5,-115.625,2021,158,88.31
35.5,-115.0,2021,158,89.0
35.5,-114.375,2021,158,91.13
36.0,-119.375,2021,158,99.69
36.0,-118.75,2021,158,88.91
36.0,-118.125,2021,158,80.53
36.0,-117.5,2021,158,87.25
36.0,-116.875,2021,158,91.68
36.0,-116.25,2021,158,91.88
36.0,-115.625,2021,158,87.24
36.0,-115.0,2021,158,92.25
36.0,-114.375,2021,158,92.24
36.5,-119.375,2021,158,97.94
36.5,-118.75,2021,158,82.33
36.5,-118.125,2021,158,77.52
36.5,-117.5,2021,158,87.63
36.5,-116.875,2021,158,90.9
36.5,-116.25,2021,158,89.49
36.5,-115.625,2021,158,84.65
36.5,-115.0,2021,158,88.52
36.5,-114.375,2021,158,92.09
37.0,-119.375,2021,158,89.53
37.0,-118.75,2021,158,75.02
37.0,-118.125,2021,158,79.0
37.0,-117.5,2021,158,85.68
37.0,-116.875,2021,158,86.02
37.0,-116.25,2021,158,85.32
37.0,-115.625,2021,158,85.64
37.0,-115.0,2021,158,86.81
37.0,-114.375,2021,158,89.26
37.5,-119.375,2021,158,78.79
37.5,-118.75,2021,158,74.04
37.5,-118.125,2021,158,79.76
37.5,-117.5,2021,158,82.51
37.5,-116.875,2021,158,82.83
37.5,-116.25,2021,158,82.04
37.5,-115.625,2021,158,82.93
37.5,-115.0,2021,158,84.42
37.5,-114.375,2021,158,83.04
38.0,-119.375,2021,158,74.68
38.0,-118.75,2021,158,77.3
38.0,-118.125,2021,158,80.49
38.0,-117.5,2021,158,82.14
38.0,-116.875,2021,158,81.34
38.0,-116.25,2021,158,81.63
38.0,-115.625,2021,158,81.06
38.0,-115.0,2021,158,82.76
38.0,-114.375,2021,158,81.28
38.5,-119.375,2021,158,77.41
38.5,-118.75,2021,158,80.81
38.5,-118.125,2021,158,81.62
38.5,-117.5,2021,158,80.48
38.5,-116.875,2021,158,78.68
38.5,-116.25,2021,158,79.95
38.5,-115.625,2021,158,81.69
38.5,-115.0,2021,158,80.83
38.5,-114.375,2021,158,79.62
39.0,-119.375,2021,158,82.67
39.0,-118.75,2021,158,84.46
39.0,-118.125,2021,158,82.64
39.0,-117.5,2021,158,79.25
39.0,-116.875,2021,158,77.44
39.0,-116.25,2021,158,77.78
39.0,-115.625,2021,158,79.05
39.0,-115.0,2021,158,79.02
39.0,-114.375,2021,158,78.94
39.5,-119.375,2021,158,83.83
39.5,-118.75,2021,158,86.6
39.5,-118.125,2021,158,84.01
39.5,-117.5,2021,158,80.34
39.5,-116.875,2021,158,79.2
39.5,-116.25,2021,158,79.23
39.5,-115.625,2021,158,79.35
39.5,-115.0,2021,158,78.6
39.5,-114.375,2021,158,79.01
40.0,-119.375,2021,158,84.43
40.0,-118.75,2021,158,85.94
40.0,-118.125,2021,158,85.65
40.0,-117.5,2021,158,83.78
40.0,-116.875,2021,158,81.1
40.0,-116.25,2021,158,80.38
40.0,-115.625,2021,158,79.34
40.0,-115.0,2021,158,78.81
40.0,-114.375,2021,158,80.14
40.5,-119.375,2021,158,85.08
40.5,-118.75,2021,158,84.57
40.5,-118.125,2021,158,84.15
40.5,-117.5,2021,158,83.16
40.5,-116.875,2021,158,83.08
40.5,-116.25,2021,158,81.77
40.5,-115.625,2021,158,80.17
40.5,-115.0,2021,158,79.77
40.5,-114.375,2021,158,81.76
41.0,-119.375,2021,158,83.44
41.0,-118.75,2021,158,85.43
41.0,-118.125,2021,158,84.95
41.0,-117.5,2021,158,84.18
41.0,-116.875,2021,158,83.52
41.0,-116.25,2021,158,81.0
41.0,-115.625,2021,158,80.94
41.0,-115.0,2021,158,80.24
41.0,-114.375,2021,158,81.85
41.5,-119.375,2021,158,81.6
41.5,-118.75,2021,158,83.42
41.5,-118.125,2021,158,84.54
41.5,-117.5,2021,158,83.38
41.5,-116.875,2021,158,82.28
41.5,-116.25,2021,158,80.07
41.5,-115.625,2021,158,79.26
41.5,-115.0,2021,158,80.16
41.5,-114.375,2021,158,81.3
42.0,-119.375,2021,158,81.74
42.0,-118.75,2021,158,83.78
42.0,-118.125,2021,158,82.35
42.0,-117.5,2021,158,82.65
42.0,-116.875,2021,158,82.74
42.0,-116.25,2021,158,81.88
42.0,-115.625,2021,158,81.02
42.0,-115.0,2021,158,80.8
42.0,-114.375,2021,158,81.68
32.5,-119.375,2021,159,101.6
32.5,-118.75,2021,159,101.57
32.5,-118.125,2021,159,101.48
32.5,-117.5,2021,159,101.27
32.5,-116.875,2021,159,96.92
32.5,-116.25,2021,159,91.75
32.5,-115.625,2021,159,99.07
32.5,-115.0,2021,159,100.47
32.5,-114.375,2021,159,99.31
33.0,-119.375,2021,159,101.53
33.0,-118.75,2021,159,101.52
33.0,-118.125,2021,159,101.3
33.0,-117.5,2021,159,100.54
33.0,-116.875,2021,159,94.73
33.0,-116.25,2021,159,95.57
33.0,-115.625,2021,159,100.47
33.0,-115.0,2021,159,99.0
33.0,-114.375,2021,159,98.51
33.5,-119.375,2021,159,101.55
33.5,-118.75,2021,159,101.49
33.5,-118.125,2021,159,100.9
33.5,-117.5,2021,159,98.57
33.5,-116.875,2021,159,91.73
33.5,-116.25,2021,159,94.9
33.5,-115.625,2021,159,96.68
33.5,-115.0,2021,159,97.45
33.5,-114.375,2021,159,97.34
34.0,-119.375,2021,159,101.3
34.0,-118.75,2021,159,99.3
34.0,-118.125,2021,159,96.87
34.0,-117.5,2021,159,94.18
34.0,-116.875,2021,159,90.23
34.0,-116.25,2021,159,90.67
34.0,-115.625,2021,159,94.76
34.0,-115.0,2021,159,96.8
34.0,-114.375,2021,159,97.3
34.5,-119.375,2021,159,92.95
34.5,-118.75,2021,159,92.56
34.5,-118.125,2021,159,92.34
34.5,-117.5,2021,159,89.77
34.5,-116.875,2021,159,88.71
34.5,-116.25,2021,159,91.79
34.5,-115.625,2021,159,94.96
34.5,-115.0,2021,159,94.41
34.5,-114.375,2021,159,95.41
35.0,-119.375,2021,159,92.46
35.0,-118.75,2021,159,91.1
35.0,-118.125,2021,159,90.11
35.0,-117.5,2021,159,91.31
35.0,-116.875,2021,159,91.49
35.0,-116.25,2021,159,93.87
35.0,-115.625,2021,159,89.71
35.0,-115.0,2021,159,91.07
35.0,-114.375,2021,159,92.92
35.5,-119.375,2021,159,99.24
35.5,-118.75,2021,159,92.98
35.5,-118.125,2021,159,87.29
35.5,-117.5,2021,159,91.02
35.5,-116.875,2021,159,91.6
35.5,-116.25,2021,159,92.95
35.5,-115.625,2021,159,88.49
35.5,-115.0,2021,159,89.14
35.5,-114.375,2021,159,91.27
36.0,-119.375,2021,159,100.03
36.0,-118.75,2021,159,89.11
36.0,-118.125,2021,159,80.57
36.0,-117.5,2021,159,87.36
36.0,-116.875,2021,159,91.86
36.0,-116.25,2021,159,92.09
36.0,-115.625,2021,159,87.38
36.0,-115.0,2021,159,92.44
36.0,-114.375,2021,159,92.41
36.5,-119.375,2021,159,98.33
36.5,-118.75,2021,159,82.43
36.5,-118.125,2021,159,77.47
36.5,-117.5,2021,159,87.69
36.5,-116.875,2021,159,91.06
36.5,-116.25,2021,159,89.65
36.5,-115.625,2021,159,84.75
36.5,-115.0,2021,159,88.68
36.5,-114.375,2021,159,92.27
37.0,-119.375,2021,159,89.77
37.0,-118.75,2021,159,74.95
37.0,-118.125,2021,159,78.95
37.0,-117.5,2021,159,85.74
37.0,-116.875,2021,159,86.12
37.0,-116.25,2021,159,85.43
37.0,-115.625,2021,159,85.74
37.0,-115.0,2021,159,86.94
37.0,-114.375,2021,159,89.4
37.5,-119.375,2021,159,78.8
37.5,-118.75,2021,159,73.93
37.5,-118.125,2021,159,79.71
37.5,-117.5,2021,159,82.49
37.5,-116.875,2021,159,82.88
37.5,-116.25,2021,159,82.09
37.5,-115.625,2021,159,82.99
37.5,-115.0,2021,159,84.51
37.5,-114.375,2021,159,83.11
38.0,-119.375,2021,159,74.59
38.0,-118.75,2021,159,77.24
38.0,-118.125,2021,159,80.42
38.0,-117.5,2021,159,82.11
38.0,-116.875,2021,159,81.37
38.0,-116.25,2021,159,81.68
38.0,-115.625,2021,159,81.1
38.0,-115.0,2021,159,82.83
38.0,-114.375,2021,159,81.33
38.5,-119.375,2021,159,77.34
38.5,-118.75,2021,159,80.79
38.5,-118.125,2021,159,81.57
38.5,-117.5,2021,159,80.41
38.5,-116.875,2021,159,78.65
38.5,-116.25,2021,159,79.99
38.5,-115.625,2021,159,81.72
38.5,-115.0,2021,159,80.88
38.5,-114.375,2021,159,79.66
39.0,-119.375,2021,159,82.69
39.0,-118.75,2021,159,84.48
39.0,-118.125,2021,159,82.61
39.0,-117.5,2021,159,79.16
39.0,-116.875,2021,159,77.36
39.0,-116.25,2021,159,77.74
39.0,-115.625,2021,159,79.07
39.0,-115.0,2021,159,79.04
39.0,-114.375,2021,159,78.97
39.5,-119.375,2021,159,83.89
39.5,-118.75,2021,159,86.67
39.5,-118.125,2021,159,84.02
39.5,-117.5,2021,159,80.29
39.5,-116.875,2021,159,79.13
39.5,-116.25,2021,159,79.17
39.5,-115.625,2021,159,79.34
39.5,-115.0,2021,159,78.61
39.5,-114.375,2021,159,79.04
40.0,-119.375,2021,159,84.51
40.0,-118.75,2021,159,86.03
40.0,-118.125,2021,159,85.7
40.0,-117.5,2021,159,83.79
40.0,-116.875,2021,159,81.07
40.0,-116.25,2021,159,80.33
40.0,-115.625,2021,159,79.31
40.0,-115.0,2021,159,78.82
40.0,-114.375,2021,159,80.15
40.5,-119.375,2021,159,85.18
40.5,-118.75,2021,159,84.65
40.5,-118.125,2021,159,84.17
40.5,-117.5,2021,159,83.18
40.5,-116.875,2021,159,83.08
40.5,-116.25,2021,159,81.73
40.5,-115.625,2021,159,80.12
40.5,-115.0,2021,159,79.73
40.5,-114.375,2021,159,81.73
41.0,-119.375,2021,159,83.51
41.0,-118.75,2021,159,85.47
41.0,-118.125,2021,159,84.98
41.0,-117.5,2021,159,84.19
41.0,-116.875,2021,159,83.51
41.0,-116.25,2021,159,80.97
41.0,-115.625,2021,159,80.89
41.0,-115.0,2021,159,80.18
41.0,-114.375,2021,159,81.78
41.5,-119.375,2021,159,81.59
41.5,-118.75,2021,159,83.43
41.5,-118.125,2021,159,84.55
41.5,-117.5,2021,159,83.36
41.5,-116.875,2021,159,82.25
41.5,-116.25,2021,159,80.02
41.5,-115.625,2021,159,79.2
41.5,-115.0,2021,159,80.07
41.5,-114.375,2021,159,81.19
42.0,-119.375,2021,159,81.73
42.0,-118.75,2021,159,83.77
42.0,-118.125,2021,159,82.32
42.0,-117.5,2021,159,82.61
42.0,-116.875,2021,159,82.68
42.0,-116.25,2021,159,81.8
42.0,-115.625,2021,159,80.92
42.0,-115.0,2021,159,80.68
42.0,-114.375,2021,159,81.55
32.5,-119.375,2021,160,101.95
32.5,-118.75,2021,160,101.9
32.5,-118.125,2021,160,101.8
32.5,-117.5,2021,160,101.57
32.5,-116.875,2021,160,97.22
32.5,-116.25,2021,160,92.09
32.5,-115.625,2021,160,99.39
32.5,-115.0,2021,160,100.71
32.5,-114.375,2021,160,99.57
33.0,-119.375,2021,160,101.87
33.0,-118.75,2021,160,101.84
33.0,-118.125,2021,160,101.61
33.0,-117.5,2021,160,100.83
33.0,-116.875,2021,160,95.03
33.0,-116.25,2021,160,95.87
33.0,-115.625,2021,160,100.72
33.0,-115.0,2021,160,99.25
33.0,-114.375,2021,160,98.79
33.5,-119.375,2021,160,101.9
33.5,-118.75,2021,160,101.79
33.5,-118.125,2021,160,101.2
33.5,-117.5,2021,160,98.87
33.5,-116.875,2021,160,92.07
33.5,-116.25,2021,160,95.21
33.5,-115.625,2021,160,96.93
33.5,-115.0,2021,160,97.74
33.5,-114.375,2021,160,97.64
34.0,-119.375,2021,160,101.57
34.0,-118.75,2021,160,99.59
34.0,-118.125,2021,160,97.18
34.0,-117.5,2021,160,94.5
34.0,-116.875,2021,160,90.57
34.0,-116.25,2021,160,91.04
34.0,-115.625,2021,160,95.07
34.0,-115.0,2021,160,97.12
34.0,-114.375,2021,160,97.63
34.5,-119.375,2021,160,93.31
34.5,-118.75,2021,160,92.84
34.5,-118.125,2021,160,92.67
34.5,-117.5,2021,160,90.11
34.5,-116.875,2021,160,89.09
34.5,-116.25,2021,160,92.15
34.5,-115.625,2021,160,95.28
34.5,-115.0,2021,160,94.76
34.5,-114.375,2021,160,95.78
35.0,-119.375,2021,160,92.75
35.0,-118.75,2021,160,91.41
35.0,-118.125,2021,160,90.48
35.0,-117.5,2021,160,91.67
35.0,-116.875,2021,160,91.85
35.0,-116.25,2021,160,94.24
35.0,-115.625,2021,160,90.07
35.0,-115.0,2021,160,91.46
35.0,-114.375,2021,160,93.32
35.5,-119.375,2021,160,99.62
35.5,-118.75,2021,160,93.29
35.5,-118.125,2021,160,87.67
35.5,-117.5,2021,160,91.49
35.5,-116.875,2021,160,92.06
35.5,-116.25,2021,160,93.38
35.5,-115.625,2021,160,88.9
35.5,-115.0,2021,160,89.54
35.5,-114.375,2021,160,91.69
36.0,-119.375,2021,160,100.4
36.0,-118.75,2021,160,89.5
36.0,-118.125,2021,160,81.02
36.0,-117.5,2021,160,87.93
36.0,-116.875,2021,160,92.4
36.0,-116.25,2021,160,92.58
36.0,-115.625,2021,160,87.82
36.0,-115.0,2021,160,92.88
36.0,-114.375,2021,160,92.83
36.5,-119.375,2021,160,98.65
36.5,-118.75,2021,160,82.81
36.5,-118.125,2021,160,77.76
36.5,-117.5,2021,160,88.18
36.5,-116.875,2021,160,91.58
36.5,-116.25,2021,160,90.15
36.5,-115.625,2021,160,85.21
36.5,-115.0,2021,160,89.13
36.5,-114.375,2021,160,92.68
37.0,-119.375,2021,160,90.12
37.0,-118.75,2021,160,75.28
37.0,-118.125,2021,160,79.28
37.0,-117.5,2021,160,86.25
37.0,-116.875,2021,160,86.59
37.0,-116.25,2021,160,85.88
37.0,-115.625,2021,160,86.21
37.0,-115.0,2021,160,87.4
37.0,-114.375,2021,160,89.82
37.5,-119.375,2021,160,79.1
37.5,-118.75,2021,160,74.14
37.5,-118.125,2021,160,80.08
37.5,-117.5,2021,160,82.88
37.5,-116.875,2021,160,83.27
37.5,-116.25,2021,160,82.49
37.5,-115.625,2021,160,83.45
37.5,-115.0,2021,160,84.96
37.5,-114.375,2021,160,83.52
38.0,-119.375,2021,160,74.82
38.0,-118.75,2021,160,77.53
38.0,-118.125,2021,160,80.79
38.0,-117.5,2021,160,82.49
38.0,-116.875,2021,160,81.76
38.0,-116.25,2021,160,82.07
38.0,-115.625,2021,160,81.53
38.0,-115.0,2021,160,83.26
38.0,-114.375,2021,160,81.73
38.5,-119.375,2021,160,77.6
38.5,-118.75,2021,160,81.15
38.5,-118.125,2021,160,81.94
