LAT,LON,YEAR,DOY,WS10M
38.5,-118.75,2021,190,1.77
38.5,-118.125,2021,190,2.01
38.5,-117.5,2021,190,2.87
38.5,-116.875,2021,190,4.01
38.5,-116.25,2021,190,3.71
38.5,-115.625,2021,190,3.26
38.5,-115.0,2021,190,3.59
38.5,-114.375,2021,190,3.32
39.0,-119.375,2021,190,2.47
39.0,-118.75,2021,190,2.67
39.0,-118.125,2021,190,2.39
39.0,-117.5,2021,190,2.24
39.0,-116.875,2021,190,3.05
39.0,-116.25,2021,190,3.99
39.0,-115.625,2021,190,3.92
39.0,-115.0,2021,190,3.51
39.0,-114.375,2021,190,3.12
39.5,-119.375,2021,190,2.56
39.5,-118.75,2021,190,2.83
39.5,-118.125,2021,190,2.67
39.5,-117.5,2021,190,2.76
39.5,-116.875,2021,190,3.16
39.5,-116.25,2021,190,3.77
39.5,-115.625,2021,190,4.03
39.5,-115.0,2021,190,3.72
39.5,-114.375,2021,190,3.22
40.0,-119.375,2021,190,2.47
40.0,-118.75,2021,190,2.83
40.0,-118.125,2021,190,2.62
40.0,-117.5,2021,190,2.7
40.0,-116.875,2021,190,3.24
40.0,-116.25,2021,190,3.68
40.0,-115.625,2021,190,3.66
40.0,-115.0,2021,190,3.98
40.0,-114.375,2021,190,4.14
40.5,-119.375,2021,190,2.56
40.5,-118.75,2021,190,2.89
40.5,-118.125,2021,190,2.86
40.5,-117.5,2021,190,2.88
40.5,-116.875,2021,190,3.02
40.5,-116.25,2021,190,3.4
40.5,-115.625,2021,190,3.72
40.5,-115.0,2021,190,4.13
40.5,-114.375,2021,190,4.38
41.0,-119.375,2021,190,3.19
41.0,-118.75,2021,190,2.69
41.0,-118.125,2021,190,2.75
41.0,-117.5,2021,190,3.04
41.0,-116.875,2021,190,3.4
41.0,-116.25,2021,190,3.88
41.0,-115.625,2021,190,4.11
41.0,-115.0,2021,190,4.4
41.0,-114.375,2021,190,4.76
41.5,-119.375,2021,190,3.52
41.5,-118.75,2021,190,2.91
41.5,-118.125,2021,190,2.78
41.5,-117.5,2021,190,3.16
41.5,-116.875,2021,190,3.57
41.5,-116.25,2021,190,3.86
41.5,-115.625,2021,190,4.59
41.5,-115.0,2021,190,4.88
41.5,-114.375,2021,190,5.43
42.0,-119.375,2021,190,3.51
42.0,-118.75,2021,190,2.77
42.0,-118.125,2021,190,2.86
42.0,-117.5,2021,190,3.36
42.0,-116.875,2021,190,3.86
42.0,-116.25,2021,190,4.01
42.0,-115.625,2021,190,4.88
42.0,-115.0,2021,190,5.58
42.0,-114.375,2021,190,5.84
32.5,-119.375,2021,191,4.34
32.5,-118.75,2021,191,4.39
32.5,-118.125,2021,191,3.7
32.5,-117.5,2021,191,2.8
32.5,-116.875,2021,191,2.9
32.5,-116.25,2021,191,5.3
32.5,-115.625,2021,191,3.71
32.5,-115.0,2021,191,3.3
32.5,-114.375,2021,191,5.21
33.0,-119.375,2021,191,4.08
33.0,-118.75,2021,191,4.12
33.0,-118.125,2021,191,2.93
33.0,-117.5,2021,191,2.73
33.0,-116.875,2021,191,4.45
33.0,-116.25,2021,191,5.98
33.0,-115.625,2021,191,3.72
33.0,-115.0,2021,191,2.73
33.0,-114.375,2021,191,3.71
33.5,-119.375,2021,191,3.96
33.5,-118.75,2021,191,3.07
33.5,-118.125,2021,191,2.29
33.5,-117.5,2021,191,2.63
33.5,-116.875,2021,191,2.65
33.5,-116.25,2021,191,3.49
33.5,-115.625,2021,191,2.24
33.5,-115.0,2021,191,3.22
33.5,-114.375,2021,191,3.74
34.0,-119.375,2021,191,1.93
34.0,-118.75,2021,191,2.23
34.0,-118.125,2021,191,2.08
34.0,-117.5,2021,191,2.58
34.0,-116.875,2021,191,2.94
34.0,-116.25,2021,191,3.45
34.0,-115.625,2021,191,2.35
34.0,-115.0,2021,191,2.43
34.0,-114.375,2021,191,3.53
34.5,-119.375,2021,191,1.43
34.5,-118.75,2021,191,2.57
34.5,-118.125,2021,191,3.5
34.5,-117.5,2021,191,4.04
34.5,-116.875,2021,191,4.19
34.5,-116.25,2021,191,3.34
34.5,-115.625,2021,191,2.34
34.5,-115.0,2021,191,2.12
34.5,-114.375,2021,191,3.22
35.0,-119.375,2021,191,2.62
35.0,-118.75,2021,191,3.76
35.0,-118.125,2021,191,4.89
35.0,-117.5,2021,191,5.23
35.0,-116.875,2021,191,5.16
35.0,-116.25,2021,191,3.41
35.0,-115.625,2021,191,2.35
35.0,-115.0,2021,191,2.79
35.0,-114.375,2021,191,3.12
35.5,-119.375,2021,191,3.2
35.5,-118.75,2021,191,3.25
35.5,-118.125,2021,191,4.23
35.5,-117.5,2021,191,3.54
35.5,-116.875,2021,191,4.13
35.5,-116.25,2021,191,3.51
35.5,-115.625,2021,191,2.82
35.5,-115.0,2021,191,3.91
35.5,-114.375,2021,191,3.4
36.0,-119.375,2021,191,2.63
36.0,-118.75,2021,191,2.58
36.0,-118.125,2021,191,2.59
36.0,-117.5,2021,191,3.39
36.0,-116.875,2021,191,2.99
36.0,-116.25,2021,191,2.72
36.0,-115.625,2021,191,2.89
36.0,-115.0,2021,191,3.4
36.0,-114.375,2021,191,3.08
36.5,-119.375,2021,191,2.12
36.5,-118.75,2021,191,1.95
36.5,-118.125,2021,191,2.69
36.5,-117.5,2021,191,3.94
36.5,-116.875,2021,191,3.37
36.5,-116.25,2021,191,2.52
36.5,-115.625,2021,191,3.24
36.5,-115.0,2021,191,2.77
36.5,-114.375,2021,191,3.21
37.0,-119.375,2021,191,2.25
37.0,-118.75,2021,191,1.73
37.0,-118.125,2021,191,3.41
37.0,-117.5,2021,191,4.62
37.0,-116.875,2021,191,4.61
37.0,-116.25,2021,191,3.5
37.0,-115.625,2021,191,2.82
37.0,-115.0,2021,191,2.29
37.0,-114.375,2021,191,2.32
37.5,-119.375,2021,191,1.86
37.5,-118.75,2021,191,1.57
37.5,-118.125,2021,191,3.73
37.5,-117.5,2021,191,4.67
37.5,-116.875,2021,191,4.65
37.5,-116.25,2021,191,4.42
37.5,-115.625,2021,191,3.67
37.5,-115.0,2021,191,3.36
37.5,-114.375,2021,191,3.04
38.0,-119.375,2021,191,1.61
38.0,-118.75,2021,191,2.44
38.0,-118.125,2021,191,3.77
38.0,-117.5,2021,191,3.92
38.0,-116.875,2021,191,4.06
38.0,-116.25,2021,191,4.38
38.0,-115.625,2021,191,4.29
38.0,-115.0,2021,191,4.75
38.0,-114.375,2021,191,4.73
38.5,-119.375,2021,191,1.08
38.5,-118.75,2021,191,2.68
38.5,-118.125,2021,191,3.8
38.5,-117.5,2021,191,3.53
38.5,-116.875,2021,191,3.07
38.5,-116.25,2021,191,3.12
38.5,-115.625,2021,191,3.34
38.5,-115.0,2021,191,4.2
38.5,-114.375,2021,191,4.59
39.0,-119.375,2021,191,1.33
39.0,-118.75,2021,191,2.69
39.0,-118.125,2021,191,3.22
39.0,-117.5,2021,191,3.19
39.0,-116.875,2021,191,2.07
39.0,-116.25,2021,191,2.17
39.0,-115.625,2021,191,3.01
39.0,-115.0,2021,191,3.4
39.0,-114.375,2021,191,3.8
39.5,-119.375,2021,191,1.47
39.5,-118.75,2021,191,2.21
39.5,-118.125,2021,191,2.54
39.5,-117.5,2021,191,2.87
39.5,-116.875,2021,191,2.85
39.5,-116.25,2021,191,2.75
39.5,-115.625,2021,191,3.09
39.5,-115.0,2021,191,3.54
39.5,-114.375,2021,191,3.6
40.0,-119.375,2021,191,1.65
40.0,-118.75,2021,191,2.03
40.0,-118.125,2021,191,1.84
40.0,-117.5,2021,191,2.14
40.0,-116.875,2021,191,2.53
40.0,-116.25,2021,191,2.98
40.0,-115.625,2021,191,3.25
40.0,-115.0,2021,191,3.44
40.0,-114.375,2021,191,3.66
40.5,-119.375,2021,191,2.05
40.5,-118.75,2021,191,2.2
40.5,-118.125,2021,191,2.11
40.5,-117.5,2021,191,2.15
40.5,-116.875,2021,191,1.86
40.5,-116.25,2021,191,2.46
40.5,-115.625,2021,191,2.73
40.5,-115.0,2021,191,2.87
40.5,-114.375,2021,191,2.96
41.0,-119.375,2021,191,3.1
41.0,-118.75,2021,191,2.57
41.0,-118.125,2021,191,2.14
41.0,-117.5,2021,191,2.01
41.0,-116.875,2021,191,2.04
41.0,-116.25,2021,191,2.36
41.0,-115.625,2021,191,2.25
41.0,-115.0,2021,191,2.22
41.0,-114.375,2021,191,2.81
41.5,-119.375,2021,191,3.46
41.5,-118.75,2021,191,2.79
41.5,-118.125,2021,191,2.1
41.5,-117.5,2021,191,1.67
41.5,-116.875,2021,191,2.24
41.5,-116.25,2021,191,2.63
41.5,-115.625,2021,191,2.65
41.5,-115.0,2021,191,2.79
41.5,-114.375,2021,191,3.4
42.0,-119.375,2021,191,3.38
42.0,-118.75,2021,191,2.6
42.0,-118.125,2021,191,2.06
42.0,-117.5,2021,191,2.18
42.0,-116.875,2021,191,2.46
42.0,-116.25,2021,191,2.68
42.0,-115.625,2021,191,2.3
42.0,-115.0,2021,191,2.69
42.0,-114.375,2021,191,3.2
32.5,-119.375,2021,192,4.34
32.5,-118.75,2021,192,3.83
32.5,-118.125,2021,192,2.54
32.5,-117.5,2021,192,3.15
32.5,-116.875,2021,192,3.45
32.5,-116.25,2021,192,5.28
32.5,-115.625,2021,192,5.62
32.5,-115.0,2021,192,3.28
32.5,-114.375,2021,192,4.37
33.0,-119.375,2021,192,3.49
33.0,-118.75,2021,192,2.74
33.0,-118.125,2021,192,2.21
33.0,-117.5,2021,192,2.45
33.0,-116.875,2021,192,3.64
33.0,-116.25,2021,192,6.2
33.0,-115.625,2021,192,5.8
33.0,-115.0,2021,192,4.16
33.0,-114.375,2021,192,4.35
33.5,-119.375,2021,192,2.36
33.5,-118.75,2021,192,2.3
33.5,-118.125,2021,192,2.67
33.5,-117.5,2021,192,3.59
33.5,-116.875,2021,192,2.51
33.5,-116.25,2021,192,4.73
33.5,-115.625,2021,192,3.4
33.5,-115.0,2021,192,3.94
33.5,-114.375,2021,192,4.7
34.0,-119.375,2021,192,2.53
34.0,-118.75,2021,192,2.79
34.0,-118.125,2021,192,2.71
34.0,-117.5,2021,192,2.64
34.0,-116.875,2021,192,2.75
34.0,-116.25,2021,192,4.32
34.0,-115.625,2021,192,2.81
34.0,-115.0,2021,192,2.31
34.0,-114.375,2021,192,4.32
34.5,-119.375,2021,192,1.38
34.5,-118.75,2021,192,2.17
34.5,-118.125,2021,192,2.8
34.5,-117.5,2021,192,3.22
34.5,-116.875,2021,192,3.84
34.5,-116.25,2021,192,4.86
34.5,-115.625,2021,192,3.08
34.5,-115.0,2021,192,2.0
34.5,-114.375,2021,192,4.09
35.0,-119.375,2021,192,3.3
35.0,-118.75,2021,192,3.39
35.0,-118.125,2021,192,4.46
35.0,-117.5,2021,192,4.53
35.0,-116.875,2021,192,5.21
35.0,-116.25,2021,192,3.97
35.0,-115.625,2021,192,2.75
35.0,-115.0,2021,192,2.27
35.0,-114.375,2021,192,3.56
35.5,-119.375,2021,192,3.18
35.5,-118.75,2021,192,2.37
35.5,-118.125,2021,192,4.61
35.5,-117.5,2021,192,3.58
35.5,-116.875,2021,192,4.25
35.5,-116.25,2021,192,3.55
35.5,-115.625,2021,192,2.98
35.5,-115.0,2021,192,3.05
35.5,-114.375,2021,192,3.22
36.0,-119.375,2021,192,2.5
36.0,-118.75,2021,192,2.38
36.0,-118.125,2021,192,3.28
36.0,-117.5,2021,192,3.11
36.0,-116.875,2021,192,2.5
36.0,-116.25,2021,192,2.59
36.0,-115.625,2021,192,2.24
36.0,-115.0,2021,192,2.94
36.0,-114.375,2021,192,2.72
36.5,-119.375,2021,192,2.3
36.5,-118.75,2021,192,2.06
36.5,-118.125,2021,192,2.94
36.5,-117.5,2021,192,3.43
36.5,-116.875,2021,192,3.1
36.5,-116.25,2021,192,2.09
36.5,-115.625,2021,192,1.99
36.5,-115.0,2021,192,2.64
36.5,-114.375,2021,192,2.04
37.0,-119.375,2021,192,2.13
37.0,-118.75,2021,192,1.87
37.0,-118.125,2021,192,2.87
37.0,-117.5,2021,192,3.97
37.0,-116.875,2021,192,4.33
37.0,-116.25,2021,192,3.4
37.0,-115.625,2021,192,2.89
37.0,-115.0,2021,192,3.19
37.0,-114.375,2021,192,3.06
37.5,-119.375,2021,192,1.96
37.5,-118.75,2021,192,1.63
37.5,-118.125,2021,192,3.37
37.5,-117.5,2021,192,4.45
37.5,-116.875,2021,192,3.77
37.5,-116.25,2021,192,3.32
37.5,-115.625,2021,192,3.1
37.5,-115.0,2021,192,3.71
37.5,-114.375,2021,192,4.49
38.0,-119.375,2021,192,2.16
38.0,-118.75,2021,192,1.95
38.0,-118.125,2021,192,2.6
38.0,-117.5,2021,192,3.8
38.0,-116.875,2021,192,3.37
38.0,-116.25,2021,192,3.56
38.0,-115.625,2021,192,2.99
38.0,-115.0,2021,192,3.14
38.0,-114.375,2021,192,3.48
38.5,-119.375,2021,192,1.97
38.5,-118.75,2021,192,1.85
38.5,-118.125,2021,192,2.1
38.5,-117.5,2021,192,2.07
38.5,-116.875,2021,192,3.01
38.5,-116.25,2021,192,3.86
38.5,-115.625,2021,192,3.72
38.5,-115.0,2021,192,3.02
38.5,-114.375,2021,192,2.91
39.0,-119.375,2021,192,2.18
39.0,-118.75,2021,192,1.62
39.0,-118.125,2021,192,2.19
39.0,-117.5,2021,192,1.99
39.0,-116.875,2021,192,1.81
39.0,-116.25,2021,192,2.56
39.0,-115.625,2021,192,3.61
39.0,-115.0,2021,192,3.11
39.0,-114.375,2021,192,2.58
39.5,-119.375,2021,192,2.74
39.5,-118.75,2021,192,1.83
39.5,-118.125,2021,192,2.23
39.5,-117.5,2021,192,2.56
39.5,-116.875,2021,192,2.2
39.5,-116.25,2021,192,2.14
39.5,-115.625,2021,192,2.21
39.5,-115.0,2021,192,2.49
39.5,-114.375,2021,192,2.59
40.0,-119.375,2021,192,2.68
40.0,-118.75,2021,192,2.54
40.0,-118.125,2021,192,2.6
40.0,-117.5,2021,192,2.91
40.0,-116.875,2021,192,2.74
40.0,-116.25,2021,192,2.88
40.0,-115.625,2021,192,3.12
40.0,-115.0,2021,192,3.55
40.0,-114.375,2021,192,3.4
40.5,-119.375,2021,192,2.72
40.5,-118.75,2021,192,2.81
40.5,-118.125,2021,192,2.98
40.5,-117.5,2021,192,3.32
40.5,-116.875,2021,192,3.21
40.5,-116.25,2021,192,3.0
40.5,-115.625,2021,192,2.95
40.5,-115.0,2021,192,3.51
40.5,-114.375,2021,192,3.29
41.0,-119.375,2021,192,3.47
41.0,-118.75,2021,192,3.02
41.0,-118.125,2021,192,3.04
41.0,-117.5,2021,192,3.44
41.0,-116.875,2021,192,3.76
41.0,-116.25,2021,192,3.86
41.0,-115.625,2021,192,3.37
41.0,-115.0,2021,192,3.08
41.0,-114.375,2021,192,2.62
41.5,-119.375,2021,192,3.38
41.5,-118.75,2021,192,3.0
41.5,-118.125,2021,192,2.82
41.5,-117.5,2021,192,3.01
41.5,-116.875,2021,192,3.3
41.5,-116.25,2021,192,3.45
41.5,-115.625,2021,192,3.8
41.5,-115.0,2021,192,3.55
41.5,-114.375,2021,192,2.93
42.0,-119.375,2021,192,2.9
42.0,-118.75,2021,192,2.57
42.0,-118.125,2021,192,2.37
42.0,-117.5,2021,192,2.65
42.0,-116.875,2021,192,3.32
42.0,-116.25,2021,192,3.54
42.0,-115.625,2021,192,4.07
42.0,-115.0,2021,192,4.27
42.0,-114.375,2021,192,4.0
32.5,-119.375,2021,193,3.31
32.5,-118.75,2021,193,2.24
32.5,-118.125,2021,193,1.04
32.5,-117.5,2021,193,2.46
32.5,-116.875,2021,193,2.98
32.5,-116.25,2021,193,2.91
32.5,-115.625,2021,193,3.17
32.5,-115.0,2021,193,4.97
32.5,-114.375,2021,193,5.89
33.0,-119.375,2021,193,2.67
33.0,-118.75,2021,193,1.64
33.0,-118.125,2021,193,1.39
33.0,-117.5,2021,193,1.7
33.0,-116.875,2021,193,2.72
33.0,-116.25,2021,193,4.08
33.0,-115.625,2021,193,3.47
33.0,-115.0,2021,193,4.18
33.0,-114.375,2021,193,4.67
33.5,-119.375,2021,193,1.94
33.5,-118.75,2021,193,1.31
33.5,-118.125,2021,193,1.88
33.5,-117.5,2021,193,2.55
33.5,-116.875,2021,193,2.08
33.5,-116.25,2021,193,3.13
33.5,-115.625,2021,193,3.21
33.5,-115.0,2021,193,4.75
33.5,-114.375,2021,193,4.83
34.0,-119.375,2021,193,2.11
34.0,-118.75,2021,193,2.27
34.0,-118.125,2021,193,2.19
34.0,-117.5,2021,193,2.16
34.0,-116.875,2021,193,2.69
34.0,-116.25,2021,193,3.53
34.0,-115.625,2021,193,3.46
34.0,-115.0,2021,193,4.21
34.0,-114.375,2021,193,4.43
34.5,-119.375,2021,193,1.39
34.5,-118.75,2021,193,2.1
34.5,-118.125,2021,193,3.19
34.5,-117.5,2021,193,3.37
34.5,-116.875,2021,193,3.68
34.5,-116.25,2021,193,4.67
34.5,-115.625,2021,193,3.68
34.5,-115.0,2021,193,3.78
34.5,-114.375,2021,193,4.02
35.0,-119.375,2021,193,2.85
35.0,-118.75,2021,193,2.96
35.0,-118.125,2021,193,3.85
35.0,-117.5,2021,193,4.44
35.0,-116.875,2021,193,3.84
35.0,-116.25,2021,193,4.11
35.0,-115.625,2021,193,3.54
35.0,-115.0,2021,193,3.94
35.0,-114.375,2021,193,4.15
35.5,-119.375,2021,193,3.41
35.5,-118.75,2021,193,2.65
35.5,-118.125,2021,193,3.57
35.5,-117.5,2021,193,3.46
35.5,-116.875,2021,193,2.88
35.5,-116.25,2021,193,3.15
35.5,-115.625,2021,193,3.44
35.5,-115.0,2021,193,3.98
35.5,-114.375,2021,193,4.54
36.0,-119.375,2021,193,3.52
36.0,-118.75,2021,193,2.27
36.0,-118.125,2021,193,2.51
36.0,-117.5,2021,193,3.27
36.0,-116.875,2021,193,2.4
36.0,-116.25,2021,193,2.58
36.0,-115.625,2021,193,2.9
36.0,-115.0,2021,193,2.76
36.0,-114.375,2021,193,3.75
36.5,-119.375,2021,193,2.71
36.5,-118.75,2021,193,1.92
36.5,-118.125,2021,193,1.93
36.5,-117.5,2021,193,3.21
36.5,-116.875,2021,193,3.12
36.5,-116.25,2021,193,3.19
36.5,-115.625,2021,193,2.6
36.5,-115.0,2021,193,2.83
36.5,-114.375,2021,193,3.01
37.0,-119.375,2021,193,2.35
37.0,-118.75,2021,193,1.69
37.0,-118.125,2021,193,1.25
37.0,-117.5,2021,193,2.73
37.0,-116.875,2021,193,3.78
37.0,-116.25,2021,193,4.06
37.0,-115.625,2021,193,2.36
37.0,-115.0,2021,193,2.28
37.0,-114.375,2021,193,3.21
37.5,-119.375,2021,193,2.07
37.5,-118.75,2021,193,1.67
37.5,-118.125,2021,193,1.61
37.5,-117.5,2021,193,2.96
37.5,-116.875,2021,193,3.59
37.5,-116.25,2021,193,3.36
37.5,-115.625,2021,193,2.66
37.5,-115.0,2021,193,2.55
37.5,-114.375,2021,193,3.16
38.0,-119.375,2021,193,2.34
38.0,-118.75,2021,193,1.9
38.0,-118.125,2021,193,1.5
38.0,-117.5,2021,193,1.91
38.0,-116.875,2021,193,2.7
38.0,-116.25,2021,193,2.47
38.0,-115.625,2021,193,3.12
38.0,-115.0,2021,193,3.2
38.0,-114.375,2021,193,3.54
38.5,-119.375,2021,193,2.53
38.5,-118.75,2021,193,2.27
38.5,-118.125,2021,193,2.35
38.5,-117.5,2021,193,2.33
38.5,-116.875,2021,193,1.78
38.5,-116.25,2021,193,1.8
38.5,-115.625,2021,193,2.78
38.5,-115.0,2021,193,3.28
38.5,-114.375,2021,193,3.26
39.0,-119.375,2021,193,2.98
39.0,-118.75,2021,193,2.05
39.0,-118.125,2021,193,3.39
39.0,-117.5,2021,193,3.14
39.0,-116.875,2021,193,2.46
39.0,-116.25,2021,193,1.76
39.0,-115.625,2021,193,2.03
39.0,-115.0,2021,193,2.56
39.0,-114.375,2021,193,2.33
39.5,-119.375,2021,193,3.17
39.5,-118.75,2021,193,1.86
39.5,-118.125,2021,193,2.89
39.5,-117.5,2021,193,3.35
39.5,-116.875,2021,193,3.4
39.5,-116.25,2021,193,2.85
39.5,-115.625,2021,193,2.49
39.5,-115.0,2021,193,2.34
39.5,-114.375,2021,193,2.8
40.0,-119.375,2021,193,2.85
40.0,-118.75,2021,193,2.19
40.0,-118.125,2021,193,2.5
40.0,-117.5,2021,193,3.32
40.0,-116.875,2021,193,3.75
40.0,-116.25,2021,193,3.51
40.0,-115.625,2021,193,3.15
40.0,-115.0,2021,193,3.13
40.0,-114.375,2021,193,2.43
40.5,-119.375,2021,193,2.84
40.5,-118.75,2021,193,3.09
40.5,-118.125,2021,193,3.11
40.5,-117.5,2021,193,3.51
40.5,-116.875,2021,193,3.71
40.5,-116.25,2021,193,3.53
40.5,-115.625,2021,193,3.2
40.5,-115.0,2021,193,3.27
40.5,-114.375,2021,193,3.29
41.0,-119.375,2021,193,3.54
41.0,-118.75,2021,193,3.24
41.0,-118.125,2021,193,3.44
41.0,-117.5,2021,193,3.48
41.0,-116.875,2021,193,3.7
41.0,-116.25,2021,193,3.77
41.0,-115.625,2021,193,3.5
41.0,-115.0,2021,193,3.32
41.0,-114.375,2021,193,3.49
41.5,-119.375,2021,193,3.25
41.5,-118.75,2021,193,2.65
41.5,-118.125,2021,193,2.3
41.5,-117.5,2021,193,3.29
41.5,-116.875,2021,193,4.11
41.5,-116.25,2021,193,4.28
41.5,-115.625,2021,193,3.98
41.5,-115.0,2021,193,3.57
41.5,-114.375,2021,193,3.76
42.0,-119.375,2021,193,2.62
42.0,-118.75,2021,193,2.22
42.0,-118.125,2021,193,2.31
42.0,-117.5,2021,193,2.98
42.0,-116.875,2021,193,3.91
42.0,-116.25,2021,193,4.38
42.0,-115.625,2021,193,4.02
42.0,-115.0,2021,193,3.64
42.0,-114.375,2021,193,3.59
32.5,-119.375,2021,194,4.06
32.5,-118.75,2021,194,2.7
32.5,-118.125,2021,194,1.28
32.5,-117.5,2021,194,2.41
32.5,-116.875,2021,194,2.77
32.5,-116.25,2021,194,2.3
32.5,-115.625,2021,194,3.24
32.5,-115.0,2021,194,5.56
32.5,-114.375,2021,194,5.94
33.0,-119.375,2021,194,3.69
33.0,-118.75,2021,194,2.24
33.0,-118.125,2021,194,1.49
33.0,-117.5,2021,194,1.97
33.0,-116.875,2021,194,2.89
33.0,-116.25,2021,194,2.51
33.0,-115.625,2021,194,3.43
33.0,-115.0,2021,194,5.28
33.0,-114.375,2021,194,5.41
33.5,-119.375,2021,194,3.09
33.5,-118.75,2021,194,1.73
33.5,-118.125,2021,194,2.1
33.5,-117.5,2021,194,2.68
33.5,-116.875,2021,194,2.38
33.5,-116.25,2021,194,2.43
33.5,-115.625,2021,194,4.25
33.5,-115.0,2021,194,5.25
33.5,-114.375,2021,194,5.49
34.0,-119.375,2021,194,1.87
34.0,-118.75,2021,194,2.18
34.0,-118.125,2021,194,2.43
34.0,-117.5,2021,194,2.56
34.0,-116.875,2021,194,2.89
34.0,-116.25,2021,194,2.94
34.0,-115.625,2021,194,4.64
34.0,-115.0,2021,194,4.77
34.0,-114.375,2021,194,5.06
34.5,-119.375,2021,194,1.72
34.5,-118.75,2021,194,2.44
34.5,-118.125,2021,194,3.43
34.5,-117.5,2021,194,3.88
34.5,-116.875,2021,194,3.69
34.5,-116.25,2021,194,3.54
34.5,-115.625,2021,194,4.86
34.5,-115.0,2021,194,4.52
34.5,-114.375,2021,194,4.89
35.0,-119.375,2021,194,1.76
35.0,-118.75,2021,194,2.34
35.0,-118.125,2021,194,3.46
35.0,-117.5,2021,194,4.41
35.0,-116.875,2021,194,3.67
35.0,-116.25,2021,194,3.78
35.0,-115.625,2021,194,4.78
35.0,-115.0,2021,194,4.55
35.0,-114.375,2021,194,4.97
35.5,-119.375,2021,194,3.39
35.5,-118.75,2021,194,2.52
35.5,-118.125,2021,194,3.41
35.5,-117.5,2021,194,3.16
35.5,-116.875,2021,194,3.33
35.5,-116.25,2021,194,4.35
35.5,-115.625,2021,194,4.75
35.5,-115.0,2021,194,5.38
35.5,-114.375,2021,194,5.35
36.0,-119.375,2021,194,3.53
36.0,-118.75,2021,194,2.57
36.0,-118.125,2021,194,3.03
36.0,-117.5,2021,194,3.01
36.0,-116.875,2021,194,2.68
36.0,-116.25,2021,194,3.7
36.0,-115.625,2021,194,3.31
36.0,-115.0,2021,194,3.88
36.0,-114.375,2021,194,4.71
36.5,-119.375,2021,194,2.77
36.5,-118.75,2021,194,2.05
36.5,-118.125,2021,194,2.59
36.5,-117.5,2021,194,2.87
36.5,-116.875,2021,194,3.33
36.5,-116.25,2021,194,3.64
36.5,-115.625,2021,194,3.05
36.5,-115.0,2021,194,2.73
36.5,-114.375,2021,194,3.45
37.0,-119.375,2021,194,2.61
37.0,-118.75,2021,194,2.68
37.0,-118.125,2021,194,2.16
37.0,-117.5,2021,194,3.48
37.0,-116.875,2021,194,4.89
37.0,-116.25,2021,194,4.88
37.0,-115.625,2021,194,3.06
37.0,-115.0,2021,194,3.05
37.0,-114.375,2021,194,2.92
37.5,-119.375,2021,194,2.68
37.5,-118.75,2021,194,3.48
37.5,-118.125,2021,194,2.53
37.5,-117.5,2021,194,4.5
37.5,-116.875,2021,194,5.75
37.5,-116.25,2021,194,5.4
37.5,-115.625,2021,194,3.8
37.5,-115.0,2021,194,4.0
37.5,-114.375,2021,194,3.89
38.0,-119.375,2021,194,3.14
38.0,-118.75,2021,194,3.19
38.0,-118.125,2021,194,3.12
38.0,-117.5,2021,194,4.22
38.0,-116.875,2021,194,5.21
38.0,-116.25,2021,194,4.38
38.0,-115.625,2021,194,3.49
38.0,-115.0,2021,194,4.15
38.0,-114.375,2021,194,3.9
38.5,-119.375,2021,194,3.52
38.5,-118.75,2021,194,2.7
38.5,-118.125,2021,194,3.55
38.5,-117.5,2021,194,4.17
38.5,-116.875,2021,194,4.3
38.5,-116.25,2021,194,3.63
38.5,-115.625,2021,194,3.44
38.5,-115.0,2021,194,3.56
38.5,-114.375,2021,194,3.88
39.0,-119.375,2021,194,3.25
39.0,-118.75,2021,194,2.96
39.0,-118.125,2021,194,3.27
39.0,-117.5,2021,194,3.69
39.0,-116.875,2021,194,3.84
39.0,-116.25,2021,194,4.0
39.0,-115.625,2021,194,4.24
39.0,-115.0,2021,194,4.16
39.0,-114.375,2021,194,3.7
39.5,-119.375,2021,194,3.1
39.5,-118.75,2021,194,2.44
39.5,-118.125,2021,194,3.11
39.5,-117.5,2021,194,3.41
39.5,-116.875,2021,194,3.72
39.5,-116.25,2021,194,3.94
39.5,-115.625,2021,194,4.08
39.5,-115.0,2021,194,4.13
39.5,-114.375,2021,194,4.07
40.0,-119.375,2021,194,2.93
40.0,-118.75,2021,194,2.79
40.0,-118.125,2021,194,2.44
40.0,-117.5,2021,194,3.25
40.0,-116.875,2021,194,3.83
40.0,-116.25,2021,194,4.01
40.0,-115.625,2021,194,4.11
40.0,-115.0,2021,194,4.56
40.0,-114.375,2021,194,4.27
40.5,-119.375,2021,194,2.97
40.5,-118.75,2021,194,2.88
40.5,-118.125,2021,194,2.68
40.5,-117.5,2021,194,2.87
40.5,-116.875,2021,194,3.53
40.5,-116.25,2021,194,4.08
40.5,-115.625,2021,194,4.13
40.5,-115.0,2021,194,4.43
40.5,-114.375,2021,194,4.61
41.0,-119.375,2021,194,3.16
41.0,-118.75,2021,194,2.63
41.0,-118.125,2021,194,2.76
41.0,-117.5,2021,194,3.07
41.0,-116.875,2021,194,3.39
41.0,-116.25,2021,194,3.85
41.0,-115.625,2021,194,4.08
41.0,-115.0,2021,194,4.34
41.0,-114.375,2021,194,4.71
41.5,-119.375,2021,194,3.72
41.5,-118.75,2021,194,3.1
41.5,-118.125,2021,194,3.22
