LAT,LON,YEAR,DOY,PS
40.5,-120.0,2020,218,85.3
41.0,-124.375,2020,218,100.77
41.0,-123.75,2020,218,94.18
41.0,-123.125,2020,218,87.78
41.0,-122.5,2020,218,89.44
41.0,-121.875,2020,218,89.51
41.0,-121.25,2020,218,85.97
41.0,-120.625,2020,218,82.92
41.0,-120.0,2020,218,82.54
41.5,-124.375,2020,218,100.61
41.5,-123.75,2020,218,93.52
41.5,-123.125,2020,218,88.03
41.5,-122.5,2020,218,86.71
41.5,-121.875,2020,218,84.99
41.5,-121.25,2020,218,85.44
41.5,-120.625,2020,218,84.17
41.5,-120.0,2020,218,82.62
42.0,-124.375,2020,218,99.72
42.0,-123.75,2020,218,93.19
42.0,-123.125,2020,218,89.1
42.0,-122.5,2020,218,87.88
42.0,-121.875,2020,218,85.91
42.0,-121.25,2020,218,85.69
42.0,-120.625,2020,218,83.73
42.0,-120.0,2020,218,83.0
32.5,-124.375,2020,219,101.85
32.5,-123.75,2020,219,101.81
32.5,-123.125,2020,219,101.76
32.5,-122.5,2020,219,101.71
32.5,-121.875,2020,219,101.67
32.5,-121.25,2020,219,101.6
32.5,-120.625,2020,219,101.54
32.5,-120.0,2020,219,101.49
33.0,-124.375,2020,219,101.83
33.0,-123.75,2020,219,101.79
33.0,-123.125,2020,219,101.75
33.0,-122.5,2020,219,101.69
33.0,-121.875,2020,219,101.64
33.0,-121.25,2020,219,101.58
33.0,-120.625,2020,219,101.52
33.0,-120.0,2020,219,101.46
33.5,-124.375,2020,219,101.81
33.5,-123.75,2020,219,101.77
33.5,-123.125,2020,219,101.72
33.5,-122.5,2020,219,101.67
33.5,-121.875,2020,219,101.61
33.5,-121.25,2020,219,101.55
33.5,-120.625,2020,219,101.47
33.5,-120.0,2020,219,101.38
34.0,-124.375,2020,219,101.79
34.0,-123.75,2020,219,101.74
34.0,-123.125,2020,219,101.69
34.0,-122.5,2020,219,101.63
34.0,-121.875,2020,219,101.57
34.0,-121.25,2020,219,101.52
34.0,-120.625,2020,219,101.34
34.0,-120.0,2020,219,100.81
34.5,-124.375,2020,219,101.77
34.5,-123.75,2020,219,101.71
34.5,-123.125,2020,219,101.65
34.5,-122.5,2020,219,101.6
34.5,-121.875,2020,219,101.55
34.5,-121.25,2020,219,101.49
34.5,-120.625,2020,219,100.61
34.5,-120.0,2020,219,97.68
35.0,-124.375,2020,219,101.73
35.0,-123.75,2020,219,101.68
35.0,-123.125,2020,219,101.62
35.0,-122.5,2020,219,101.57
35.0,-121.875,2020,219,101.5
35.0,-121.25,2020,219,101.35
35.0,-120.625,2020,219,99.17
35.0,-120.0,2020,219,94.18
35.5,-124.375,2020,219,101.7
35.5,-123.75,2020,219,101.64
35.5,-123.125,2020,219,101.58
35.5,-122.5,2020,219,101.53
35.5,-121.875,2020,219,101.43
35.5,-121.25,2020,219,100.42
35.5,-120.625,2020,219,97.5
35.5,-120.0,2020,219,96.7
36.0,-124.375,2020,219,101.67
36.0,-123.75,2020,219,101.6
36.0,-123.125,2020,219,101.55
36.0,-122.5,2020,219,101.49
36.0,-121.875,2020,219,100.35
36.0,-121.25,2020,219,96.91
36.0,-120.625,2020,219,96.38
36.0,-120.0,2020,219,98.56
36.5,-124.375,2020,219,101.63
36.5,-123.75,2020,219,101.56
36.5,-123.125,2020,219,101.5
36.5,-122.5,2020,219,101.45
36.5,-121.875,2020,219,100.03
36.5,-121.25,2020,219,95.81
36.5,-120.625,2020,219,96.3
36.5,-120.0,2020,219,99.51
37.0,-124.375,2020,219,101.6
37.0,-123.75,2020,219,101.51
37.0,-123.125,2020,219,101.44
37.0,-122.5,2020,219,100.85
37.0,-121.875,2020,219,98.87
37.0,-121.25,2020,219,97.42
37.0,-120.625,2020,219,99.24
37.0,-120.0,2020,219,98.89
37.5,-124.375,2020,219,101.55
37.5,-123.75,2020,219,101.46
37.5,-123.125,2020,219,101.34
37.5,-122.5,2020,219,100.55
37.5,-121.875,2020,219,98.55
37.5,-121.25,2020,219,98.27
37.5,-120.625,2020,219,99.23
37.5,-120.0,2020,219,92.32
38.0,-124.375,2020,219,101.52
38.0,-123.75,2020,219,101.42
38.0,-123.125,2020,219,101.01
38.0,-122.5,2020,219,100.23
38.0,-121.875,2020,219,99.99
38.0,-121.25,2020,219,100.07
38.0,-120.625,2020,219,95.78
38.0,-120.0,2020,219,84.63
38.5,-124.375,2020,219,101.49
38.5,-123.75,2020,219,100.94
38.5,-123.125,2020,219,99.18
38.5,-122.5,2020,219,98.06
38.5,-121.875,2020,219,100.33
38.5,-121.25,2020,219,99.72
38.5,-120.625,2020,219,91.27
38.5,-120.0,2020,219,80.41
39.0,-124.375,2020,219,101.47
39.0,-123.75,2020,219,99.65
39.0,-123.125,2020,219,95.53
39.0,-122.5,2020,219,96.34
39.0,-121.875,2020,219,100.42
39.0,-121.25,2020,219,97.72
39.0,-120.625,2020,219,87.42
39.0,-120.0,2020,219,80.76
39.5,-124.375,2020,219,101.37
39.5,-123.75,2020,219,98.5
39.5,-123.125,2020,219,91.64
39.5,-122.5,2020,219,96.39
39.5,-121.875,2020,219,99.82
39.5,-121.25,2020,219,93.02
39.5,-120.625,2020,219,84.1
39.5,-120.0,2020,219,82.11
40.0,-124.375,2020,219,100.76
40.0,-123.75,2020,219,96.0
40.0,-123.125,2020,219,89.57
40.0,-122.5,2020,219,96.36
40.0,-121.875,2020,219,95.78
40.0,-121.25,2020,219,86.35
40.0,-120.625,2020,219,83.65
40.0,-120.0,2020,219,84.23
40.5,-124.375,2020,219,100.0
40.5,-123.75,2020,219,93.83
40.5,-123.125,2020,219,89.81
40.5,-122.5,2020,219,95.78
40.5,-121.875,2020,219,91.59
40.5,-121.25,2020,219,82.87
40.5,-120.625,2020,219,83.63
40.5,-120.0,2020,219,85.22
41.0,-124.375,2020,219,100.8
41.0,-123.75,2020,219,94.22
41.0,-123.125,2020,219,87.76
41.0,-122.5,2020,219,89.37
41.0,-121.875,2020,219,89.45
41.0,-121.25,2020,219,85.9
41.0,-120.625,2020,219,82.82
41.0,-120.0,2020,219,82.43
41.5,-124.375,2020,219,100.65
41.5,-123.75,2020,219,93.56
41.5,-123.125,2020,219,87.99
41.5,-122.5,2020,219,86.66
41.5,-121.875,2020,219,84.91
41.5,-121.25,2020,219,85.35
41.5,-120.625,2020,219,84.08
41.5,-120.0,2020,219,82.51
42.0,-124.375,2020,219,99.77
42.0,-123.75,2020,219,93.22
42.0,-123.125,2020,219,89.07
42.0,-122.5,2020,219,87.83
42.0,-121.875,2020,219,85.87
42.0,-121.25,2020,219,85.63
42.0,-120.625,2020,219,83.65
42.0,-120.0,2020,219,82.9
32.5,-124.375,2020,220,101.87
32.5,-123.75,2020,220,101.82
32.5,-123.125,2020,220,101.77
32.5,-122.5,2020,220,101.71
32.5,-121.875,2020,220,101.65
32.5,-121.25,2020,220,101.57
32.5,-120.625,2020,220,101.5
32.5,-120.0,2020,220,101.45
33.0,-124.375,2020,220,101.86
33.0,-123.75,2020,220,101.81
33.0,-123.125,2020,220,101.75
33.0,-122.5,2020,220,101.69
33.0,-121.875,2020,220,101.62
33.0,-121.25,2020,220,101.55
33.0,-120.625,2020,220,101.48
33.0,-120.0,2020,220,101.42
33.5,-124.375,2020,220,101.84
33.5,-123.75,2020,220,101.79
33.5,-123.125,2020,220,101.73
33.5,-122.5,2020,220,101.67
33.5,-121.875,2020,220,101.6
33.5,-121.25,2020,220,101.53
33.5,-120.625,2020,220,101.44
33.5,-120.0,2020,220,101.35
34.0,-124.375,2020,220,101.82
34.0,-123.75,2020,220,101.77
34.0,-123.125,2020,220,101.71
34.0,-122.5,2020,220,101.64
34.0,-121.875,2020,220,101.57
34.0,-121.25,2020,220,101.51
34.0,-120.625,2020,220,101.32
34.0,-120.0,2020,220,100.79
34.5,-124.375,2020,220,101.8
34.5,-123.75,2020,220,101.74
34.5,-123.125,2020,220,101.68
34.5,-122.5,2020,220,101.62
34.5,-121.875,2020,220,101.55
34.5,-121.25,2020,220,101.48
34.5,-120.625,2020,220,100.6
34.5,-120.0,2020,220,97.68
35.0,-124.375,2020,220,101.77
35.0,-123.75,2020,220,101.71
35.0,-123.125,2020,220,101.65
35.0,-122.5,2020,220,101.58
35.0,-121.875,2020,220,101.51
35.0,-121.25,2020,220,101.35
35.0,-120.625,2020,220,99.16
35.0,-120.0,2020,220,94.22
35.5,-124.375,2020,220,101.74
35.5,-123.75,2020,220,101.68
35.5,-123.125,2020,220,101.61
35.5,-122.5,2020,220,101.56
35.5,-121.875,2020,220,101.43
35.5,-121.25,2020,220,100.41
35.5,-120.625,2020,220,97.51
35.5,-120.0,2020,220,96.72
36.0,-124.375,2020,220,101.71
36.0,-123.75,2020,220,101.64
36.0,-123.125,2020,220,101.58
36.0,-122.5,2020,220,101.52
36.0,-121.875,2020,220,100.37
36.0,-121.25,2020,220,96.93
36.0,-120.625,2020,220,96.4
36.0,-120.0,2020,220,98.55
36.5,-124.375,2020,220,101.67
36.5,-123.75,2020,220,101.59
36.5,-123.125,2020,220,101.53
36.5,-122.5,2020,220,101.48
36.5,-121.875,2020,220,100.05
36.5,-121.25,2020,220,95.83
36.5,-120.625,2020,220,96.31
36.5,-120.0,2020,220,99.48
37.0,-124.375,2020,220,101.62
37.0,-123.75,2020,220,101.53
37.0,-123.125,2020,220,101.47
37.0,-122.5,2020,220,100.88
37.0,-121.875,2020,220,98.9
37.0,-121.25,2020,220,97.42
37.0,-120.625,2020,220,99.2
37.0,-120.0,2020,220,98.87
37.5,-124.375,2020,220,101.56
37.5,-123.75,2020,220,101.47
37.5,-123.125,2020,220,101.37
37.5,-122.5,2020,220,100.58
37.5,-121.875,2020,220,98.57
37.5,-121.25,2020,220,98.26
37.5,-120.625,2020,220,99.2
37.5,-120.0,2020,220,92.34
38.0,-124.375,2020,220,101.51
38.0,-123.75,2020,220,101.41
38.0,-123.125,2020,220,101.04
38.0,-122.5,2020,220,100.25
38.0,-121.875,2020,220,99.99
38.0,-121.25,2020,220,100.03
38.0,-120.625,2020,220,95.79
38.0,-120.0,2020,220,84.71
38.5,-124.375,2020,220,101.47
38.5,-123.75,2020,220,100.94
38.5,-123.125,2020,220,99.21
38.5,-122.5,2020,220,98.07
38.5,-121.875,2020,220,100.27
38.5,-121.25,2020,220,99.66
38.5,-120.625,2020,220,91.3
38.5,-120.0,2020,220,80.53
39.0,-124.375,2020,220,101.44
39.0,-123.75,2020,220,99.63
39.0,-123.125,2020,220,95.58
39.0,-122.5,2020,220,96.38
39.0,-121.875,2020,220,100.36
39.0,-121.25,2020,220,97.69
39.0,-120.625,2020,220,87.49
39.0,-120.0,2020,220,80.92
39.5,-124.375,2020,220,101.33
39.5,-123.75,2020,220,98.48
39.5,-123.125,2020,220,91.73
39.5,-122.5,2020,220,96.43
39.5,-121.875,2020,220,99.75
39.5,-121.25,2020,220,93.04
39.5,-120.625,2020,220,84.23
39.5,-120.0,2020,220,82.3
40.0,-124.375,2020,220,100.74
40.0,-123.75,2020,220,96.0
40.0,-123.125,2020,220,89.68
40.0,-122.5,2020,220,96.42
40.0,-121.875,2020,220,95.77
40.0,-121.25,2020,220,86.47
40.0,-120.625,2020,220,83.82
40.0,-120.0,2020,220,84.43
40.5,-124.375,2020,220,99.98
40.5,-123.75,2020,220,93.84
40.5,-123.125,2020,220,89.94
40.5,-122.5,2020,220,95.84
40.5,-121.875,2020,220,91.65
40.5,-121.25,2020,220,83.04
40.5,-120.625,2020,220,83.84
40.5,-120.0,2020,220,85.46
41.0,-124.375,2020,220,100.78
41.0,-123.75,2020,220,94.2
41.0,-123.125,2020,220,87.88
41.0,-122.5,2020,220,89.51
41.0,-121.875,2020,220,89.58
41.0,-121.25,2020,220,86.06
41.0,-120.625,2020,220,83.02
41.0,-120.0,2020,220,82.68
41.5,-124.375,2020,220,100.68
41.5,-123.75,2020,220,93.59
41.5,-123.125,2020,220,88.16
41.5,-122.5,2020,220,86.87
41.5,-121.875,2020,220,85.12
41.5,-121.25,2020,220,85.6
41.5,-120.625,2020,220,84.32
41.5,-120.0,2020,220,82.77
42.0,-124.375,2020,220,99.88
42.0,-123.75,2020,220,93.37
42.0,-123.125,2020,220,89.28
42.0,-122.5,2020,220,88.07
42.0,-121.875,2020,220,86.11
42.0,-121.25,2020,220,85.91
42.0,-120.625,2020,220,83.94
42.0,-120.0,2020,220,83.22
32.5,-124.375,2020,221,101.89
32.5,-123.75,2020,221,101.84
32.5,-123.125,2020,221,101.8
32.5,-122.5,2020,221,101.76
32.5,-121.875,2020,221,101.73
32.5,-121.25,2020,221,101.69
32.5,-120.625,2020,221,101.66
32.5,-120.0,2020,221,101.63
33.0,-124.375,2020,221,101.86
33.0,-123.75,2020,221,101.81
33.0,-123.125,2020,221,101.76
33.0,-122.5,2020,221,101.72
33.0,-121.875,2020,221,101.7
33.0,-121.25,2020,221,101.66
33.0,-120.625,2020,221,101.63
33.0,-120.0,2020,221,101.6
33.5,-124.375,2020,221,101.82
33.5,-123.75,2020,221,101.77
33.5,-123.125,2020,221,101.72
33.5,-122.5,2020,221,101.69
33.5,-121.875,2020,221,101.66
33.5,-121.25,2020,221,101.63
33.5,-120.625,2020,221,101.58
33.5,-120.0,2020,221,101.53
34.0,-124.375,2020,221,101.78
34.0,-123.75,2020,221,101.73
34.0,-123.125,2020,221,101.68
34.0,-122.5,2020,221,101.65
34.0,-121.875,2020,221,101.62
34.0,-121.25,2020,221,101.6
34.0,-120.625,2020,221,101.46
34.0,-120.0,2020,221,100.98
34.5,-124.375,2020,221,101.75
34.5,-123.75,2020,221,101.69
34.5,-123.125,2020,221,101.65
34.5,-122.5,2020,221,101.62
34.5,-121.875,2020,221,101.6
34.5,-121.25,2020,221,101.56
34.5,-120.625,2020,221,100.72
34.5,-120.0,2020,221,97.86
35.0,-124.375,2020,221,101.72
35.0,-123.75,2020,221,101.65
35.0,-123.125,2020,221,101.61
35.0,-122.5,2020,221,101.59
35.0,-121.875,2020,221,101.55
35.0,-121.25,2020,221,101.45
35.0,-120.625,2020,221,99.28
35.0,-120.0,2020,221,94.35
35.5,-124.375,2020,221,101.69
35.5,-123.75,2020,221,101.63
35.5,-123.125,2020,221,101.58
35.5,-122.5,2020,221,101.57
35.5,-121.875,2020,221,101.47
35.5,-121.25,2020,221,100.53
35.5,-120.625,2020,221,97.65
35.5,-120.0,2020,221,96.85
36.0,-124.375,2020,221,101.67
36.0,-123.75,2020,221,101.6
36.0,-123.125,2020,221,101.57
36.0,-122.5,2020,221,101.54
36.0,-121.875,2020,221,100.41
36.0,-121.25,2020,221,97.05
36.0,-120.625,2020,221,96.53
36.0,-120.0,2020,221,98.67
36.5,-124.375,2020,221,101.65
36.5,-123.75,2020,221,101.58
36.5,-123.125,2020,221,101.54
36.5,-122.5,2020,221,101.52
36.5,-121.875,2020,221,100.1
36.5,-121.25,2020,221,95.9
36.5,-120.625,2020,221,96.41
36.5,-120.0,2020,221,99.56
37.0,-124.375,2020,221,101.62
37.0,-123.75,2020,221,101.56
37.0,-123.125,2020,221,101.52
37.0,-122.5,2020,221,100.94
37.0,-121.875,2020,221,98.98
37.0,-121.25,2020,221,97.51
37.0,-120.625,2020,221,99.28
37.0,-120.0,2020,221,98.94
37.5,-124.375,2020,221,101.59
37.5,-123.75,2020,221,101.52
37.5,-123.125,2020,221,101.45
37.5,-122.5,2020,221,100.68
37.5,-121.875,2020,221,98.67
37.5,-121.25,2020,221,98.34
37.5,-120.625,2020,221,99.27
37.5,-120.0,2020,221,92.5
38.0,-124.375,2020,221,101.56
38.0,-123.75,2020,221,101.49
38.0,-123.125,2020,221,101.15
38.0,-122.5,2020,221,100.38
38.0,-121.875,2020,221,100.11
38.0,-121.25,2020,221,100.12
38.0,-120.625,2020,221,95.9
38.0,-120.0,2020,221,84.92
38.5,-124.375,2020,221,101.54
38.5,-123.75,2020,221,101.02
38.5,-123.125,2020,221,99.33
38.5,-122.5,2020,221,98.22
38.5,-121.875,2020,221,100.39
38.5,-121.25,2020,221,99.76
38.5,-120.625,2020,221,91.47
38.5,-120.0,2020,221,80.76
39.0,-124.375,2020,221,101.51
39.0,-123.75,2020,221,99.73
39.0,-123.125,2020,221,95.72
39.0,-122.5,2020,221,96.53
39.0,-121.875,2020,221,100.45
39.0,-121.25,2020,221,97.8
39.0,-120.625,2020,221,87.67
39.0,-120.0,2020,221,81.13
39.5,-124.375,2020,221,101.4
39.5,-123.75,2020,221,98.57
39.5,-123.125,2020,221,91.89
39.5,-122.5,2020,221,96.56
39.5,-121.875,2020,221,99.85
39.5,-121.25,2020,221,93.19
39.5,-120.625,2020,221,84.43
39.5,-120.0,2020,221,82.5
40.0,-124.375,2020,221,100.81
40.0,-123.75,2020,221,96.1
40.0,-123.125,2020,221,89.85
40.0,-122.5,2020,221,96.55
40.0,-121.875,2020,221,95.89
40.0,-121.25,2020,221,86.66
40.0,-120.625,2020,221,84.01
40.0,-120.0,2020,221,84.61
40.5,-124.375,2020,221,100.05
40.5,-123.75,2020,221,93.95
40.5,-123.125,2020,221,90.09
40.5,-122.5,2020,221,95.96
40.5,-121.875,2020,221,91.81
40.5,-121.25,2020,221,83.25
40.5,-120.625,2020,221,84.02
40.5,-120.0,2020,221,85.64
41.0,-124.375,2020,221,100.83
41.0,-123.75,2020,221,94.31
41.0,-123.125,2020,221,88.05
41.0,-122.5,2020,221,89.66
41.0,-121.875,2020,221,89.74
41.0,-121.25,2020,221,86.25
41.0,-120.625,2020,221,83.22
41.0,-120.0,2020,221,82.87
41.5,-124.375,2020,221,100.72
41.5,-123.75,2020,221,93.69
41.5,-123.125,2020,221,88.33
41.5,-122.5,2020,221,87.04
41.5,-121.875,2020,221,85.32
41.5,-121.25,2020,221,85.78
41.5,-120.625,2020,221,84.51
41.5,-120.0,2020,221,82.97
42.0,-124.375,2020,221,99.94
42.0,-123.75,2020,221,93.49
42.0,-123.125,2020,221,89.45
42.0,-122.5,2020,221,88.22
42.0,-121.875,2020,221,86.26
42.0,-121.25,2020,221,86.06
42.0,-120.625,2020,221,84.12
42.0,-120.0,2020,221,83.4
32.5,-124.375,2020,222,101.64
32.5,-123.75,2020,222,101.6
32.5,-123.125,2020,222,101.58
32.5,-122.5,2020,222,101.56
32.5,-121.875,2020,222,101.56
32.5,-121.25,2020,222,101.54
32.5,-120.625,2020,222,101.53
32.5,-120.0,2020,222,101.53
33.0,-124.375,2020,222,101.62
33.0,-123.75,2020,222,101.58
33.0,-123.125,2020,222,101.56
33.0,-122.5,2020,222,101.54
33.0,-121.875,2020,222,101.54
33.0,-121.25,2020,222,101.52
33.0,-120.625,2020,222,101.52
33.0,-120.0,2020,222,101.52
33.5,-124.375,2020,222,101.61
33.5,-123.75,2020,222,101.57
33.5,-123.125,2020,222,101.54
33.5,-122.5,2020,222,101.53
33.5,-121.875,2020,222,101.52
33.5,-121.25,2020,222,101.51
33.5,-120.625,2020,222,101.48
33.5,-120.0,2020,222,101.46
34.0,-124.375,2020,222,101.59
34.0,-123.75,2020,222,101.55
34.0,-123.125,2020,222,101.53
34.0,-122.5,2020,222,101.51
34.0,-121.875,2020,222,101.5
34.0,-121.25,2020,222,101.49
34.0,-120.625,2020,222,101.37
34.0,-120.0,2020,222,100.92
34.5,-124.375,2020,222,101.58
34.5,-123.75,2020,222,101.54
34.5,-123.125,2020,222,101.51
34.5,-122.5,2020,222,101.5
34.5,-121.875,2020,222,101.49
34.5,-121.25,2020,222,101.46
34.5,-120.625,2020,222,100.64
34.5,-120.0,2020,222,97.82
35.0,-124.375,2020,222,101.57
35.0,-123.75,2020,222,101.53
35.0,-123.125,2020,222,101.5
35.0,-122.5,2020,222,101.49
35.0,-121.875,2020,222,101.47
35.0,-121.25,2020,222,101.36
35.0,-120.625,2020,222,99.21
35.0,-120.0,2020,222,94.32
35.5,-124.375,2020,222,101.56
35.5,-123.75,2020,222,101.52
35.5,-123.125,2020,222,101.49
35.5,-122.5,2020,222,101.49
35.5,-121.875,2020,222,101.39
35.5,-121.25,2020,222,100.45
35.5,-120.625,2020,222,97.6
35.5,-120.0,2020,222,96.8
36.0,-124.375,2020,222,101.55
36.0,-123.75,2020,222,101.51
36.0,-123.125,2020,222,101.49
36.0,-122.5,2020,222,101.47
36.0,-121.875,2020,222,100.34
36.0,-121.25,2020,222,97.0
36.0,-120.625,2020,222,96.49
36.0,-120.0,2020,222,98.6
36.5,-124.375,2020,222,101.53
36.5,-123.75,2020,222,101.49
36.5,-123.125,2020,222,101.47
36.5,-122.5,2020,222,101.46
36.5,-121.875,2020,222,100.03
36.5,-121.25,2020,222,95.87
36.5,-120.625,2020,222,96.38
36.5,-120.0,2020,222,99.5
37.0,-124.375,2020,222,101.52
37.0,-123.75,2020,222,101.47
37.0,-123.125,2020,222,101.45
37.0,-122.5,2020,222,100.88
37.0,-121.875,2020,222,98.93
37.0,-121.25,2020,222,97.46
37.0,-120.625,2020,222,99.22
37.0,-120.0,2020,222,98.88
37.5,-124.375,2020,222,101.49
37.5,-123.75,2020,222,101.45
37.5,-123.125,2020,222,101.39
37.5,-122.5,2020,222,100.62
37.5,-121.875,2020,222,98.62
37.5,-121.25,2020,222,98.31
37.5,-120.625,2020,222,99.22
37.5,-120.0,2020,222,92.48
38.0,-124.375,2020,222,101.47
38.0,-123.75,2020,222,101.43
38.0,-123.125,2020,222,101.1
38.0,-122.5,2020,222,100.34
38.0,-121.875,2020,222,100.06
38.0,-121.25,2020,222,100.08
38.0,-120.625,2020,222,95.87
38.0,-120.0,2020,222,84.93
38.5,-124.375,2020,222,101.45
38.5,-123.75,2020,222,100.98
38.5,-123.125,2020,222,99.31
38.5,-122.5,2020,222,98.19
38.5,-121.875,2020,222,100.35
38.5,-121.25,2020,222,99.72
38.5,-120.625,2020,222,91.46
38.5,-120.0,2020,222,80.83
39.0,-124.375,2020,222,101.41
39.0,-123.75,2020,222,99.68
39.0,-123.125,2020,222,95.7
39.0,-122.5,2020,222,96.5
39.0,-121.875,2020,222,100.4
39.0,-121.25,2020,222,97.77
39.0,-120.625,2020,222,87.7
39.0,-120.0,2020,222,81.23
39.5,-124.375,2020,222,101.29
39.5,-123.75,2020,222,98.52
39.5,-123.125,2020,222,91.88
39.5,-122.5,2020,222,96.53
39.5,-121.875,2020,222,99.81
39.5,-121.25,2020,222,93.18
39.5,-120.625,2020,222,84.5
39.5,-120.0,2020,222,82.59
40.0,-124.375,2020,222,100.68
40.0,-123.75,2020,222,96.05
40.0,-123.125,2020,222,89.86
40.0,-122.5,2020,222,96.5
40.0,-121.875,2020,222,95.89
40.0,-121.25,2020,222,86.72
40.0,-120.625,2020,222,84.09
40.0,-120.0,2020,222,84.69
40.5,-124.375,2020,222,99.9
40.5,-123.75,2020,222,93.87
40.5,-123.125,2020,222,90.09
40.5,-122.5,2020,222,95.93
40.5,-121.875,2020,222,91.83
40.5,-121.25,2020,222,83.33
40.5,-120.625,2020,222,84.09
40.5,-120.0,2020,222,85.7
41.0,-124.375,2020,222,100.67
41.0,-123.75,2020,222,94.22
41.0,-123.125,2020,222,88.05
41.0,-122.5,2020,222,89.68
41.0,-121.875,2020,222,89.78
41.0,-121.25,2020,222,86.31
41.0,-120.625,2020,222,83.3
41.0,-120.0,2020,222,82.94
41.5,-124.375,2020,222,100.57
41.5,-123.75,2020,222,93.61
41.5,-123.125,2020,222,88.32
41.5,-122.5,2020,222,87.06
41.5,-121.875,2020,222,85.35
41.5,-121.25,2020,222,85.82
41.5,-120.625,2020,222,84.57
41.5,-120.0,2020,222,83.05
42.0,-124.375,2020,222,99.84
42.0,-123.75,2020,222,93.46
42.0,-123.125,2020,222,89.45
42.0,-122.5,2020,222,88.24
42.0,-121.875,2020,222,86.31
42.0,-121.25,2020,222,86.12
42.0,-120.625,2020,222,84.18
42.0,-120.0,2020,222,83.47
32.5,-124.375,2020,223,101.48
32.5,-123.75,2020,223,101.47
32.5,-123.125,2020,223,101.47
32.5,-122.5,2020,223,101.46
32.5,-121.875,2020,223,101.47
32.5,-121.25,2020,223,101.46
32.5,-120.625,2020,223,101.45
32.5,-120.0,2020,223,101.45
33.0,-124.375,2020,223,101.45
33.0,-123.75,2020,223,101.45
33.0,-123.125,2020,223,101.45
33.0,-122.5,2020,223,101.44
33.0,-121.875,2020,223,101.46
33.0,-121.25,2020,223,101.44
33.0,-120.625,2020,223,101.44
33.0,-120.0,2020,223,101.45
33.5,-124.375,2020,223,101.43
33.5,-123.75,2020,223,101.43
33.5,-123.125,2020,223,101.43
33.5,-122.5,2020,223,101.44
33.5,-121.875,2020,223,101.44
33.5,-121.25,2020,223,101.43
33.5,-120.625,2020,223,101.41
33.5,-120.0,2020,223,101.39
34.0,-124.375,2020,223,101.41
34.0,-123.75,2020,223,101.41
34.0,-123.125,2020,223,101.42
34.0,-122.5,2020,223,101.42
34.0,-121.875,2020,223,101.42
34.0,-121.25,2020,223,101.43
34.0,-120.625,2020,223,101.31
34.0,-120.0,2020,223,100.86
34.5,-124.375,2020,223,101.4
34.5,-123.75,2020,223,101.4
34.5,-123.125,2020,223,101.4
34.5,-122.5,2020,223,101.41
34.5,-121.875,2020,223,101.42
34.5,-121.25,2020,223,101.4
34.5,-120.625,2020,223,100.58
34.5,-120.0,2020,223,97.76
35.0,-124.375,2020,223,101.38
35.0,-123.75,2020,223,101.39
35.0,-123.125,2020,223,101.39
35.0,-122.5,2020,223,101.4
35.0,-121.875,2020,223,101.39
35.0,-121.25,2020,223,101.29
35.0,-120.625,2020,223,99.15
35.0,-120.0,2020,223,94.25
35.5,-124.375,2020,223,101.37
35.5,-123.75,2020,223,101.37
35.5,-123.125,2020,223,101.38
35.5,-122.5,2020,223,101.4
35.5,-121.875,2020,223,101.32
35.5,-121.25,2020,223,100.4
35.5,-120.625,2020,223,97.54
35.5,-120.0,2020,223,96.71
36.0,-124.375,2020,223,101.36
36.0,-123.75,2020,223,101.36
36.0,-123.125,2020,223,101.37
36.0,-122.5,2020,223,101.38
36.0,-121.875,2020,223,100.26
36.0,-121.25,2020,223,96.94
36.0,-120.625,2020,223,96.41
36.0,-120.0,2020,223,98.5
36.5,-124.375,2020,223,101.35
36.5,-123.75,2020,223,101.35
36.5,-123.125,2020,223,101.35
36.5,-122.5,2020,223,101.37
36.5,-121.875,2020,223,99.95
36.5,-121.25,2020,223,95.79
36.5,-120.625,2020,223,96.28
36.5,-120.0,2020,223,99.37
37.0,-124.375,2020,223,101.34
37.0,-123.75,2020,223,101.34
37.0,-123.125,2020,223,101.34
37.0,-122.5,2020,223,100.79
37.0,-121.875,2020,223,98.84
37.0,-121.25,2020,223,97.38
37.0,-120.625,2020,223,99.11
37.0,-120.0,2020,223,98.75
37.5,-124.375,2020,223,101.33
37.5,-123.75,2020,223,101.32
37.5,-123.125,2020,223,101.28
37.5,-122.5,2020,223,100.53
37.5,-121.875,2020,223,98.53
37.5,-121.25,2020,223,98.21
37.5,-120.625,2020,223,99.1
37.5,-120.0,2020,223,92.39
38.0,-124.375,2020,223,101.32
38.0,-123.75,2020,223,101.32
38.0,-123.125,2020,223,101.01
38.0,-122.5,2020,223,100.25
38.0,-121.875,2020,223,99.96
38.0,-121.25,2020,223,99.97
38.0,-120.625,2020,223,95.78
38.0,-120.0,2020,223,84.88
38.5,-124.375,2020,223,101.31
38.5,-123.75,2020,223,100.88
38.5,-123.125,2020,223,99.25
38.5,-122.5,2020,223,98.1
38.5,-121.875,2020,223,100.23
38.5,-121.25,2020,223,99.61
38.5,-120.625,2020,223,91.38
38.5,-120.0,2020,223,80.78
39.0,-124.375,2020,223,101.28
39.0,-123.75,2020,223,99.59
39.0,-123.125,2020,223,95.61
39.0,-122.5,2020,223,96.38
39.0,-121.875,2020,223,100.23
39.0,-121.25,2020,223,97.64
39.0,-120.625,2020,223,87.63
