LAT,LON,YEAR,DOY,PS
40.5,-120.0,2023,217,85.72
41.0,-124.375,2023,217,101.04
41.0,-123.75,2023,217,94.53
41.0,-123.125,2023,217,88.21
41.0,-122.5,2023,217,89.8
41.0,-121.875,2023,217,89.87
41.0,-121.25,2023,217,86.36
41.0,-120.625,2023,217,83.32
41.0,-120.0,2023,217,82.98
41.5,-124.375,2023,217,100.86
41.5,-123.75,2023,217,93.87
41.5,-123.125,2023,217,88.45
41.5,-122.5,2023,217,87.16
41.5,-121.875,2023,217,85.46
41.5,-121.25,2023,217,85.92
41.5,-120.625,2023,217,84.64
41.5,-120.0,2023,217,83.1
42.0,-124.375,2023,217,99.98
42.0,-123.75,2023,217,93.56
42.0,-123.125,2023,217,89.51
42.0,-122.5,2023,217,88.31
42.0,-121.875,2023,217,86.41
42.0,-121.25,2023,217,86.21
42.0,-120.625,2023,217,84.26
42.0,-120.0,2023,217,83.55
32.5,-124.375,2023,218,101.94
32.5,-123.75,2023,218,101.84
32.5,-123.125,2023,218,101.74
32.5,-122.5,2023,218,101.64
32.5,-121.875,2023,218,101.54
32.5,-121.25,2023,218,101.44
32.5,-120.625,2023,218,101.35
32.5,-120.0,2023,218,101.29
33.0,-124.375,2023,218,101.95
33.0,-123.75,2023,218,101.84
33.0,-123.125,2023,218,101.74
33.0,-122.5,2023,218,101.63
33.0,-121.875,2023,218,101.53
33.0,-121.25,2023,218,101.43
33.0,-120.625,2023,218,101.34
33.0,-120.0,2023,218,101.27
33.5,-124.375,2023,218,101.95
33.5,-123.75,2023,218,101.85
33.5,-123.125,2023,218,101.74
33.5,-122.5,2023,218,101.63
33.5,-121.875,2023,218,101.52
33.5,-121.25,2023,218,101.42
33.5,-120.625,2023,218,101.3
33.5,-120.0,2023,218,101.22
34.0,-124.375,2023,218,101.95
34.0,-123.75,2023,218,101.84
34.0,-123.125,2023,218,101.73
34.0,-122.5,2023,218,101.62
34.0,-121.875,2023,218,101.51
34.0,-121.25,2023,218,101.41
34.0,-120.625,2023,218,101.19
34.0,-120.0,2023,218,100.68
34.5,-124.375,2023,218,101.94
34.5,-123.75,2023,218,101.82
34.5,-123.125,2023,218,101.72
34.5,-122.5,2023,218,101.62
34.5,-121.875,2023,218,101.51
34.5,-121.25,2023,218,101.4
34.5,-120.625,2023,218,100.49
34.5,-120.0,2023,218,97.64
35.0,-124.375,2023,218,101.93
35.0,-123.75,2023,218,101.82
35.0,-123.125,2023,218,101.71
35.0,-122.5,2023,218,101.6
35.0,-121.875,2023,218,101.5
35.0,-121.25,2023,218,101.28
35.0,-120.625,2023,218,99.1
35.0,-120.0,2023,218,94.33
35.5,-124.375,2023,218,101.92
35.5,-123.75,2023,218,101.81
35.5,-123.125,2023,218,101.7
35.5,-122.5,2023,218,101.61
35.5,-121.875,2023,218,101.45
35.5,-121.25,2023,218,100.35
35.5,-120.625,2023,218,97.53
35.5,-120.0,2023,218,96.85
36.0,-124.375,2023,218,101.91
36.0,-123.75,2023,218,101.79
36.0,-123.125,2023,218,101.69
36.0,-122.5,2023,218,101.62
36.0,-121.875,2023,218,100.42
36.0,-121.25,2023,218,97.02
36.0,-120.625,2023,218,96.55
36.0,-120.0,2023,218,98.71
36.5,-124.375,2023,218,101.89
36.5,-123.75,2023,218,101.76
36.5,-123.125,2023,218,101.67
36.5,-122.5,2023,218,101.58
36.5,-121.875,2023,218,100.15
36.5,-121.25,2023,218,96.01
36.5,-120.625,2023,218,96.51
36.5,-120.0,2023,218,99.62
37.0,-124.375,2023,218,101.88
37.0,-123.75,2023,218,101.74
37.0,-123.125,2023,218,101.64
37.0,-122.5,2023,218,101.01
37.0,-121.875,2023,218,99.05
37.0,-121.25,2023,218,97.57
37.0,-120.625,2023,218,99.35
37.0,-120.0,2023,218,98.96
37.5,-124.375,2023,218,101.87
37.5,-123.75,2023,218,101.72
37.5,-123.125,2023,218,101.56
37.5,-122.5,2023,218,100.75
37.5,-121.875,2023,218,98.75
37.5,-121.25,2023,218,98.44
37.5,-120.625,2023,218,99.34
37.5,-120.0,2023,218,92.6
38.0,-124.375,2023,218,101.87
38.0,-123.75,2023,218,101.7
38.0,-123.125,2023,218,101.25
38.0,-122.5,2023,218,100.43
38.0,-121.875,2023,218,100.15
38.0,-121.25,2023,218,100.19
38.0,-120.625,2023,218,95.99
38.0,-120.0,2023,218,85.08
38.5,-124.375,2023,218,101.88
38.5,-123.75,2023,218,101.27
38.5,-123.125,2023,218,99.49
38.5,-122.5,2023,218,98.33
38.5,-121.875,2023,218,100.45
38.5,-121.25,2023,218,99.81
38.5,-120.625,2023,218,91.61
38.5,-120.0,2023,218,80.97
39.0,-124.375,2023,218,101.88
39.0,-123.75,2023,218,100.03
39.0,-123.125,2023,218,95.97
39.0,-122.5,2023,218,96.73
39.0,-121.875,2023,218,100.56
39.0,-121.25,2023,218,97.89
39.0,-120.625,2023,218,87.87
39.0,-120.0,2023,218,81.35
39.5,-124.375,2023,218,101.79
39.5,-123.75,2023,218,98.91
39.5,-123.125,2023,218,92.19
39.5,-122.5,2023,218,96.82
39.5,-121.875,2023,218,99.96
39.5,-121.25,2023,218,93.32
39.5,-120.625,2023,218,84.64
39.5,-120.0,2023,218,82.71
40.0,-124.375,2023,218,101.21
40.0,-123.75,2023,218,96.49
40.0,-123.125,2023,218,90.19
40.0,-122.5,2023,218,96.79
40.0,-121.875,2023,218,96.06
40.0,-121.25,2023,218,86.86
40.0,-120.625,2023,218,84.24
40.0,-120.0,2023,218,84.84
40.5,-124.375,2023,218,100.48
40.5,-123.75,2023,218,94.37
40.5,-123.125,2023,218,90.46
40.5,-122.5,2023,218,96.31
40.5,-121.875,2023,218,92.11
40.5,-121.25,2023,218,83.51
40.5,-120.625,2023,218,84.28
40.5,-120.0,2023,218,85.88
41.0,-124.375,2023,218,101.26
41.0,-123.75,2023,218,94.75
41.0,-123.125,2023,218,88.43
41.0,-122.5,2023,218,89.98
41.0,-121.875,2023,218,90.05
41.0,-121.25,2023,218,86.56
41.0,-120.625,2023,218,83.5
41.0,-120.0,2023,218,83.12
41.5,-124.375,2023,218,101.13
41.5,-123.75,2023,218,94.11
41.5,-123.125,2023,218,88.68
41.5,-122.5,2023,218,87.39
41.5,-121.875,2023,218,85.65
41.5,-121.25,2023,218,86.1
41.5,-120.625,2023,218,84.8
41.5,-120.0,2023,218,83.22
42.0,-124.375,2023,218,100.29
42.0,-123.75,2023,218,93.84
42.0,-123.125,2023,218,89.8
42.0,-122.5,2023,218,88.55
42.0,-121.875,2023,218,86.6
42.0,-121.25,2023,218,86.36
42.0,-120.625,2023,218,84.38
42.0,-120.0,2023,218,83.65
32.5,-124.375,2023,219,101.91
32.5,-123.75,2023,219,101.83
32.5,-123.125,2023,219,101.75
32.5,-122.5,2023,219,101.68
32.5,-121.875,2023,219,101.63
32.5,-121.25,2023,219,101.57
32.5,-120.625,2023,219,101.53
32.5,-120.0,2023,219,101.51
33.0,-124.375,2023,219,101.91
33.0,-123.75,2023,219,101.83
33.0,-123.125,2023,219,101.75
33.0,-122.5,2023,219,101.67
33.0,-121.875,2023,219,101.61
33.0,-121.25,2023,219,101.56
33.0,-120.625,2023,219,101.53
33.0,-120.0,2023,219,101.51
33.5,-124.375,2023,219,101.91
33.5,-123.75,2023,219,101.82
33.5,-123.125,2023,219,101.74
33.5,-122.5,2023,219,101.65
33.5,-121.875,2023,219,101.6
33.5,-121.25,2023,219,101.54
33.5,-120.625,2023,219,101.49
33.5,-120.0,2023,219,101.48
34.0,-124.375,2023,219,101.91
34.0,-123.75,2023,219,101.81
34.0,-123.125,2023,219,101.72
34.0,-122.5,2023,219,101.64
34.0,-121.875,2023,219,101.57
34.0,-121.25,2023,219,101.53
34.0,-120.625,2023,219,101.39
34.0,-120.0,2023,219,100.96
34.5,-124.375,2023,219,101.9
34.5,-123.75,2023,219,101.79
34.5,-123.125,2023,219,101.7
34.5,-122.5,2023,219,101.62
34.5,-121.875,2023,219,101.55
34.5,-121.25,2023,219,101.5
34.5,-120.625,2023,219,100.66
34.5,-120.0,2023,219,97.88
35.0,-124.375,2023,219,101.89
35.0,-123.75,2023,219,101.78
35.0,-123.125,2023,219,101.68
35.0,-122.5,2023,219,101.6
35.0,-121.875,2023,219,101.53
35.0,-121.25,2023,219,101.38
35.0,-120.625,2023,219,99.25
35.0,-120.0,2023,219,94.43
35.5,-124.375,2023,219,101.87
35.5,-123.75,2023,219,101.76
35.5,-123.125,2023,219,101.66
35.5,-122.5,2023,219,101.59
35.5,-121.875,2023,219,101.46
35.5,-121.25,2023,219,100.45
35.5,-120.625,2023,219,97.64
35.5,-120.0,2023,219,96.89
36.0,-124.375,2023,219,101.85
36.0,-123.75,2023,219,101.73
36.0,-123.125,2023,219,101.64
36.0,-122.5,2023,219,101.58
36.0,-121.875,2023,219,100.41
36.0,-121.25,2023,219,97.08
36.0,-120.625,2023,219,96.62
36.0,-120.0,2023,219,98.71
36.5,-124.375,2023,219,101.82
36.5,-123.75,2023,219,101.69
36.5,-123.125,2023,219,101.6
36.5,-122.5,2023,219,101.54
36.5,-121.875,2023,219,100.11
36.5,-121.25,2023,219,95.98
36.5,-120.625,2023,219,96.5
36.5,-120.0,2023,219,99.58
37.0,-124.375,2023,219,101.79
37.0,-123.75,2023,219,101.65
37.0,-123.125,2023,219,101.56
37.0,-122.5,2023,219,100.95
37.0,-121.875,2023,219,99.0
37.0,-121.25,2023,219,97.54
37.0,-120.625,2023,219,99.29
37.0,-120.0,2023,219,98.97
37.5,-124.375,2023,219,101.76
37.5,-123.75,2023,219,101.61
37.5,-123.125,2023,219,101.46
37.5,-122.5,2023,219,100.67
37.5,-121.875,2023,219,98.68
37.5,-121.25,2023,219,98.37
37.5,-120.625,2023,219,99.3
37.5,-120.0,2023,219,92.63
38.0,-124.375,2023,219,101.74
38.0,-123.75,2023,219,101.57
38.0,-123.125,2023,219,101.14
38.0,-122.5,2023,219,100.36
38.0,-121.875,2023,219,100.09
38.0,-121.25,2023,219,100.11
38.0,-120.625,2023,219,95.97
38.0,-120.0,2023,219,85.12
38.5,-124.375,2023,219,101.75
38.5,-123.75,2023,219,101.13
38.5,-123.125,2023,219,99.37
38.5,-122.5,2023,219,98.23
38.5,-121.875,2023,219,100.39
38.5,-121.25,2023,219,99.75
38.5,-120.625,2023,219,91.6
38.5,-120.0,2023,219,80.99
39.0,-124.375,2023,219,101.74
39.0,-123.75,2023,219,99.89
39.0,-123.125,2023,219,95.84
39.0,-122.5,2023,219,96.6
39.0,-121.875,2023,219,100.48
39.0,-121.25,2023,219,97.83
39.0,-120.625,2023,219,87.85
39.0,-120.0,2023,219,81.35
39.5,-124.375,2023,219,101.64
39.5,-123.75,2023,219,98.76
39.5,-123.125,2023,219,92.06
39.5,-122.5,2023,219,96.66
39.5,-121.875,2023,219,99.88
39.5,-121.25,2023,219,93.29
39.5,-120.625,2023,219,84.62
39.5,-120.0,2023,219,82.69
40.0,-124.375,2023,219,101.06
40.0,-123.75,2023,219,96.33
40.0,-123.125,2023,219,90.04
40.0,-122.5,2023,219,96.62
40.0,-121.875,2023,219,95.99
40.0,-121.25,2023,219,86.81
40.0,-120.625,2023,219,84.18
40.0,-120.0,2023,219,84.79
40.5,-124.375,2023,219,100.31
40.5,-123.75,2023,219,94.2
40.5,-123.125,2023,219,90.3
40.5,-122.5,2023,219,96.1
40.5,-121.875,2023,219,91.98
40.5,-121.25,2023,219,83.41
40.5,-120.625,2023,219,84.21
40.5,-120.0,2023,219,85.84
41.0,-124.375,2023,219,101.09
41.0,-123.75,2023,219,94.57
41.0,-123.125,2023,219,88.26
41.0,-122.5,2023,219,89.83
41.0,-121.875,2023,219,89.9
41.0,-121.25,2023,219,86.42
41.0,-120.625,2023,219,83.4
41.0,-120.0,2023,219,83.07
41.5,-124.375,2023,219,100.97
41.5,-123.75,2023,219,93.94
41.5,-123.125,2023,219,88.52
41.5,-122.5,2023,219,87.22
41.5,-121.875,2023,219,85.5
41.5,-121.25,2023,219,85.95
41.5,-120.625,2023,219,84.69
41.5,-120.0,2023,219,83.16
42.0,-124.375,2023,219,100.15
42.0,-123.75,2023,219,93.69
42.0,-123.125,2023,219,89.63
42.0,-122.5,2023,219,88.39
42.0,-121.875,2023,219,86.46
42.0,-121.25,2023,219,86.25
42.0,-120.625,2023,219,84.31
42.0,-120.0,2023,219,83.6
32.5,-124.375,2023,220,101.85
32.5,-123.75,2023,220,101.8
32.5,-123.125,2023,220,101.75
32.5,-122.5,2023,220,101.7
32.5,-121.875,2023,220,101.67
32.5,-121.25,2023,220,101.62
32.5,-120.625,2023,220,101.6
32.5,-120.0,2023,220,101.59
33.0,-124.375,2023,220,101.85
33.0,-123.75,2023,220,101.79
33.0,-123.125,2023,220,101.75
33.0,-122.5,2023,220,101.69
33.0,-121.875,2023,220,101.66
33.0,-121.25,2023,220,101.61
33.0,-120.625,2023,220,101.6
33.0,-120.0,2023,220,101.6
33.5,-124.375,2023,220,101.85
33.5,-123.75,2023,220,101.79
33.5,-123.125,2023,220,101.74
33.5,-122.5,2023,220,101.69
33.5,-121.875,2023,220,101.65
33.5,-121.25,2023,220,101.61
33.5,-120.625,2023,220,101.57
33.5,-120.0,2023,220,101.56
34.0,-124.375,2023,220,101.85
34.0,-123.75,2023,220,101.79
34.0,-123.125,2023,220,101.73
34.0,-122.5,2023,220,101.68
34.0,-121.875,2023,220,101.63
34.0,-121.25,2023,220,101.6
34.0,-120.625,2023,220,101.48
34.0,-120.0,2023,220,101.04
34.5,-124.375,2023,220,101.84
34.5,-123.75,2023,220,101.78
34.5,-123.125,2023,220,101.72
34.5,-122.5,2023,220,101.68
34.5,-121.875,2023,220,101.63
34.5,-121.25,2023,220,101.59
34.5,-120.625,2023,220,100.76
34.5,-120.0,2023,220,97.96
35.0,-124.375,2023,220,101.83
35.0,-123.75,2023,220,101.76
35.0,-123.125,2023,220,101.7
35.0,-122.5,2023,220,101.66
35.0,-121.875,2023,220,101.6
35.0,-121.25,2023,220,101.48
35.0,-120.625,2023,220,99.34
35.0,-120.0,2023,220,94.44
35.5,-124.375,2023,220,101.81
35.5,-123.75,2023,220,101.75
35.5,-123.125,2023,220,101.69
35.5,-122.5,2023,220,101.65
35.5,-121.875,2023,220,101.54
35.5,-121.25,2023,220,100.59
35.5,-120.625,2023,220,97.73
35.5,-120.0,2023,220,96.91
36.0,-124.375,2023,220,101.79
36.0,-123.75,2023,220,101.72
36.0,-123.125,2023,220,101.67
36.0,-122.5,2023,220,101.62
36.0,-121.875,2023,220,100.48
36.0,-121.25,2023,220,97.11
36.0,-120.625,2023,220,96.65
36.0,-120.0,2023,220,98.77
36.5,-124.375,2023,220,101.75
36.5,-123.75,2023,220,101.68
36.5,-123.125,2023,220,101.63
36.5,-122.5,2023,220,101.59
36.5,-121.875,2023,220,100.16
36.5,-121.25,2023,220,95.96
36.5,-120.625,2023,220,96.46
36.5,-120.0,2023,220,99.61
37.0,-124.375,2023,220,101.71
37.0,-123.75,2023,220,101.63
37.0,-123.125,2023,220,101.58
37.0,-122.5,2023,220,100.99
37.0,-121.875,2023,220,99.03
37.0,-121.25,2023,220,97.55
37.0,-120.625,2023,220,99.29
37.0,-120.0,2023,220,98.98
37.5,-124.375,2023,220,101.65
37.5,-123.75,2023,220,101.56
37.5,-123.125,2023,220,101.47
37.5,-122.5,2023,220,100.69
37.5,-121.875,2023,220,98.69
37.5,-121.25,2023,220,98.36
37.5,-120.625,2023,220,99.3
37.5,-120.0,2023,220,92.6
38.0,-124.375,2023,220,101.58
38.0,-123.75,2023,220,101.49
38.0,-123.125,2023,220,101.12
38.0,-122.5,2023,220,100.37
38.0,-121.875,2023,220,100.11
38.0,-121.25,2023,220,100.12
38.0,-120.625,2023,220,95.94
38.0,-120.0,2023,220,85.03
38.5,-124.375,2023,220,101.53
38.5,-123.75,2023,220,101.0
38.5,-123.125,2023,220,99.3
38.5,-122.5,2023,220,98.18
38.5,-121.875,2023,220,100.41
38.5,-121.25,2023,220,99.79
38.5,-120.625,2023,220,91.52
38.5,-120.0,2023,220,80.86
39.0,-124.375,2023,220,101.47
39.0,-123.75,2023,220,99.68
39.0,-123.125,2023,220,95.64
39.0,-122.5,2023,220,96.44
39.0,-121.875,2023,220,100.46
39.0,-121.25,2023,220,97.82
39.0,-120.625,2023,220,87.73
39.0,-120.0,2023,220,81.2
39.5,-124.375,2023,220,101.34
39.5,-123.75,2023,220,98.5
39.5,-123.125,2023,220,91.8
39.5,-122.5,2023,220,96.46
39.5,-121.875,2023,220,99.83
39.5,-121.25,2023,220,93.21
39.5,-120.625,2023,220,84.47
39.5,-120.0,2023,220,82.54
40.0,-124.375,2023,220,100.72
40.0,-123.75,2023,220,96.02
40.0,-123.125,2023,220,89.75
40.0,-122.5,2023,220,96.44
40.0,-121.875,2023,220,95.88
40.0,-121.25,2023,220,86.66
40.0,-120.625,2023,220,84.02
40.0,-120.0,2023,220,84.64
40.5,-124.375,2023,220,99.95
40.5,-123.75,2023,220,93.86
40.5,-123.125,2023,220,90.01
40.5,-122.5,2023,220,95.89
40.5,-121.875,2023,220,91.77
40.5,-121.25,2023,220,83.21
40.5,-120.625,2023,220,84.02
40.5,-120.0,2023,220,85.66
41.0,-124.375,2023,220,100.73
41.0,-123.75,2023,220,94.21
41.0,-123.125,2023,220,87.96
41.0,-122.5,2023,220,89.6
41.0,-121.875,2023,220,89.67
41.0,-121.25,2023,220,86.16
41.0,-120.625,2023,220,83.19
41.0,-120.0,2023,220,82.9
41.5,-124.375,2023,220,100.58
41.5,-123.75,2023,220,93.58
41.5,-123.125,2023,220,88.18
41.5,-122.5,2023,220,86.91
41.5,-121.875,2023,220,85.23
41.5,-121.25,2023,220,85.68
41.5,-120.625,2023,220,84.46
41.5,-120.0,2023,220,82.97
42.0,-124.375,2023,220,99.73
42.0,-123.75,2023,220,93.29
42.0,-123.125,2023,220,89.23
42.0,-122.5,2023,220,88.05
42.0,-121.875,2023,220,86.14
42.0,-121.25,2023,220,85.94
42.0,-120.625,2023,220,84.05
42.0,-120.0,2023,220,83.38
32.5,-124.375,2023,221,101.64
32.5,-123.75,2023,221,101.6
32.5,-123.125,2023,221,101.57
32.5,-122.5,2023,221,101.53
32.5,-121.875,2023,221,101.52
32.5,-121.25,2023,221,101.49
32.5,-120.625,2023,221,101.47
32.5,-120.0,2023,221,101.46
33.0,-124.375,2023,221,101.64
33.0,-123.75,2023,221,101.6
33.0,-123.125,2023,221,101.57
33.0,-122.5,2023,221,101.53
33.0,-121.875,2023,221,101.51
33.0,-121.25,2023,221,101.48
33.0,-120.625,2023,221,101.47
33.0,-120.0,2023,221,101.46
33.5,-124.375,2023,221,101.64
33.5,-123.75,2023,221,101.6
33.5,-123.125,2023,221,101.56
33.5,-122.5,2023,221,101.53
33.5,-121.875,2023,221,101.5
33.5,-121.25,2023,221,101.47
33.5,-120.625,2023,221,101.43
33.5,-120.0,2023,221,101.42
34.0,-124.375,2023,221,101.64
34.0,-123.75,2023,221,101.6
34.0,-123.125,2023,221,101.56
34.0,-122.5,2023,221,101.53
34.0,-121.875,2023,221,101.49
34.0,-121.25,2023,221,101.47
34.0,-120.625,2023,221,101.33
34.0,-120.0,2023,221,100.89
34.5,-124.375,2023,221,101.64
34.5,-123.75,2023,221,101.59
34.5,-123.125,2023,221,101.56
34.5,-122.5,2023,221,101.53
34.5,-121.875,2023,221,101.5
34.5,-121.25,2023,221,101.46
34.5,-120.625,2023,221,100.62
34.5,-120.0,2023,221,97.82
35.0,-124.375,2023,221,101.63
35.0,-123.75,2023,221,101.59
35.0,-123.125,2023,221,101.55
35.0,-122.5,2023,221,101.53
35.0,-121.875,2023,221,101.47
35.0,-121.25,2023,221,101.36
35.0,-120.625,2023,221,99.21
35.0,-120.0,2023,221,94.3
35.5,-124.375,2023,221,101.62
35.5,-123.75,2023,221,101.58
35.5,-123.125,2023,221,101.54
35.5,-122.5,2023,221,101.52
35.5,-121.875,2023,221,101.42
35.5,-121.25,2023,221,100.45
35.5,-120.625,2023,221,97.6
35.5,-120.0,2023,221,96.79
36.0,-124.375,2023,221,101.62
36.0,-123.75,2023,221,101.57
36.0,-123.125,2023,221,101.54
36.0,-122.5,2023,221,101.51
36.0,-121.875,2023,221,100.37
36.0,-121.25,2023,221,97.0
36.0,-120.625,2023,221,96.51
36.0,-120.0,2023,221,98.67
36.5,-124.375,2023,221,101.61
36.5,-123.75,2023,221,101.56
36.5,-123.125,2023,221,101.53
36.5,-122.5,2023,221,101.5
36.5,-121.875,2023,221,100.06
36.5,-121.25,2023,221,95.85
36.5,-120.625,2023,221,96.36
36.5,-120.0,2023,221,99.53
37.0,-124.375,2023,221,101.59
37.0,-123.75,2023,221,101.54
37.0,-123.125,2023,221,101.51
37.0,-122.5,2023,221,100.93
37.0,-121.875,2023,221,98.94
37.0,-121.25,2023,221,97.47
37.0,-120.625,2023,221,99.23
37.0,-120.0,2023,221,98.91
37.5,-124.375,2023,221,101.56
37.5,-123.75,2023,221,101.51
37.5,-123.125,2023,221,101.44
37.5,-122.5,2023,221,100.66
37.5,-121.875,2023,221,98.64
37.5,-121.25,2023,221,98.31
37.5,-120.625,2023,221,99.25
37.5,-120.0,2023,221,92.47
38.0,-124.375,2023,221,101.52
38.0,-123.75,2023,221,101.47
38.0,-123.125,2023,221,101.13
38.0,-122.5,2023,221,100.38
38.0,-121.875,2023,221,100.1
38.0,-121.25,2023,221,100.13
38.0,-120.625,2023,221,95.88
38.0,-120.0,2023,221,84.89
38.5,-124.375,2023,221,101.47
38.5,-123.75,2023,221,101.0
38.5,-123.125,2023,221,99.33
38.5,-122.5,2023,221,98.22
38.5,-121.875,2023,221,100.43
38.5,-121.25,2023,221,99.81
38.5,-120.625,2023,221,91.42
38.5,-120.0,2023,221,80.69
39.0,-124.375,2023,221,101.41
39.0,-123.75,2023,221,99.67
39.0,-123.125,2023,221,95.62
39.0,-122.5,2023,221,96.45
39.0,-121.875,2023,221,100.51
39.0,-121.25,2023,221,97.82
39.0,-120.625,2023,221,87.61
39.0,-120.0,2023,221,81.03
39.5,-124.375,2023,221,101.29
39.5,-123.75,2023,221,98.49
39.5,-123.125,2023,221,91.72
39.5,-122.5,2023,221,96.49
39.5,-121.875,2023,221,99.9
39.5,-121.25,2023,221,93.17
39.5,-120.625,2023,221,84.33
39.5,-120.0,2023,221,82.36
40.0,-124.375,2023,221,100.66
40.0,-123.75,2023,221,95.97
40.0,-123.125,2023,221,89.64
40.0,-122.5,2023,221,96.49
40.0,-121.875,2023,221,95.88
40.0,-121.25,2023,221,86.55
40.0,-120.625,2023,221,83.88
40.0,-120.0,2023,221,84.46
40.5,-124.375,2023,221,99.86
40.5,-123.75,2023,221,93.76
40.5,-123.125,2023,221,89.89
40.5,-122.5,2023,221,95.9
40.5,-121.875,2023,221,91.73
40.5,-121.25,2023,221,83.06
40.5,-120.625,2023,221,83.86
40.5,-120.0,2023,221,85.47
41.0,-124.375,2023,221,100.65
41.0,-123.75,2023,221,94.12
41.0,-123.125,2023,221,87.81
41.0,-122.5,2023,221,89.54
41.0,-121.875,2023,221,89.61
41.0,-121.25,2023,221,86.06
41.0,-120.625,2023,221,83.03
41.0,-120.0,2023,221,82.67
41.5,-124.375,2023,221,100.48
41.5,-123.75,2023,221,93.48
41.5,-123.125,2023,221,88.01
41.5,-122.5,2023,221,86.73
41.5,-121.875,2023,221,85.06
41.5,-121.25,2023,221,85.54
41.5,-120.625,2023,221,84.29
41.5,-120.0,2023,221,82.75
42.0,-124.375,2023,221,99.6
42.0,-123.75,2023,221,93.14
42.0,-123.125,2023,221,89.04
42.0,-122.5,2023,221,87.84
42.0,-121.875,2023,221,85.94
42.0,-121.25,2023,221,85.75
42.0,-120.625,2023,221,83.86
42.0,-120.0,2023,221,83.16
32.5,-124.375,2023,222,101.6
32.5,-123.75,2023,222,101.57
32.5,-123.125,2023,222,101.54
32.5,-122.5,2023,222,101.51
32.5,-121.875,2023,222,101.5
32.5,-121.25,2023,222,101.46
32.5,-120.625,2023,222,101.44
32.5,-120.0,2023,222,101.43
33.0,-124.375,2023,222,101.59
33.0,-123.75,2023,222,101.56
33.0,-123.125,2023,222,101.53
33.0,-122.5,2023,222,101.5
33.0,-121.875,2023,222,101.48
33.0,-121.25,2023,222,101.45
33.0,-120.625,2023,222,101.42
33.0,-120.0,2023,222,101.41
33.5,-124.375,2023,222,101.57
33.5,-123.75,2023,222,101.54
33.5,-123.125,2023,222,101.52
33.5,-122.5,2023,222,101.49
33.5,-121.875,2023,222,101.47
33.5,-121.25,2023,222,101.43
33.5,-120.625,2023,222,101.39
33.5,-120.0,2023,222,101.36
34.0,-124.375,2023,222,101.56
34.0,-123.75,2023,222,101.53
34.0,-123.125,2023,222,101.5
34.0,-122.5,2023,222,101.48
34.0,-121.875,2023,222,101.45
34.0,-121.25,2023,222,101.42
34.0,-120.625,2023,222,101.28
34.0,-120.0,2023,222,100.83
34.5,-124.375,2023,222,101.55
34.5,-123.75,2023,222,101.52
34.5,-123.125,2023,222,101.49
34.5,-122.5,2023,222,101.47
34.5,-121.875,2023,222,101.45
34.5,-121.25,2023,222,101.4
34.5,-120.625,2023,222,100.56
34.5,-120.0,2023,222,97.76
35.0,-124.375,2023,222,101.54
35.0,-123.75,2023,222,101.51
35.0,-123.125,2023,222,101.47
35.0,-122.5,2023,222,101.46
35.0,-121.875,2023,222,101.41
35.0,-121.25,2023,222,101.29
35.0,-120.625,2023,222,99.15
35.0,-120.0,2023,222,94.25
35.5,-124.375,2023,222,101.53
35.5,-123.75,2023,222,101.5
35.5,-123.125,2023,222,101.46
35.5,-122.5,2023,222,101.45
35.5,-121.875,2023,222,101.34
35.5,-121.25,2023,222,100.39
35.5,-120.625,2023,222,97.53
35.5,-120.0,2023,222,96.73
36.0,-124.375,2023,222,101.53
36.0,-123.75,2023,222,101.49
36.0,-123.125,2023,222,101.46
36.0,-122.5,2023,222,101.44
36.0,-121.875,2023,222,100.29
36.0,-121.25,2023,222,96.93
36.0,-120.625,2023,222,96.46
36.0,-120.0,2023,222,98.59
36.5,-124.375,2023,222,101.52
36.5,-123.75,2023,222,101.48
36.5,-123.125,2023,222,101.45
36.5,-122.5,2023,222,101.43
36.5,-121.875,2023,222,99.99
36.5,-121.25,2023,222,95.79
36.5,-120.625,2023,222,96.31
36.5,-120.0,2023,222,99.46
37.0,-124.375,2023,222,101.51
37.0,-123.75,2023,222,101.46
37.0,-123.125,2023,222,101.43
37.0,-122.5,2023,222,100.84
37.0,-121.875,2023,222,98.87
37.0,-121.25,2023,222,97.4
37.0,-120.625,2023,222,99.17
37.0,-120.0,2023,222,98.85
37.5,-124.375,2023,222,101.48
37.5,-123.75,2023,222,101.43
37.5,-123.125,2023,222,101.35
37.5,-122.5,2023,222,100.58
37.5,-121.875,2023,222,98.57
37.5,-121.25,2023,222,98.24
37.5,-120.625,2023,222,99.18
37.5,-120.0,2023,222,92.4
38.0,-124.375,2023,222,101.44
38.0,-123.75,2023,222,101.39
38.0,-123.125,2023,222,101.03
38.0,-122.5,2023,222,100.28
38.0,-121.875,2023,222,100.01
38.0,-121.25,2023,222,100.04
38.0,-120.625,2023,222,95.8
38.0,-120.0,2023,222,84.82
38.5,-124.375,2023,222,101.42
38.5,-123.75,2023,222,100.92
38.5,-123.125,2023,222,99.22
38.5,-122.5,2023,222,98.11
38.5,-121.875,2023,222,100.34
38.5,-121.25,2023,222,99.71
38.5,-120.625,2023,222,91.36
38.5,-120.0,2023,222,80.63
39.0,-124.375,2023,222,101.39
39.0,-123.75,2023,222,99.62
39.0,-123.125,2023,222,95.57
39.0,-122.5,2023,222,96.39
39.0,-121.875,2023,222,100.41
39.0,-121.25,2023,222,97.73
39.0,-120.625,2023,222,87.56
