LAT,LON,YEAR,DOY,PS
35.5,-118.75,2022,217,93.0
35.5,-118.125,2022,217,87.65
35.5,-117.5,2022,217,91.33
35.5,-116.875,2022,217,91.9
35.5,-116.25,2022,217,93.26
35.5,-115.625,2022,217,88.85
35.5,-115.0,2022,217,89.58
35.5,-114.375,2022,217,91.68
36.0,-119.375,2022,217,99.92
36.0,-118.75,2022,217,89.32
36.0,-118.125,2022,217,81.12
36.0,-117.5,2022,217,87.84
36.0,-116.875,2022,217,92.25
36.0,-116.25,2022,217,92.44
36.0,-115.625,2022,217,87.82
36.0,-115.0,2022,217,92.87
36.0,-114.375,2022,217,92.83
36.5,-119.375,2022,217,98.28
36.5,-118.75,2022,217,82.81
36.5,-118.125,2022,217,78.15
36.5,-117.5,2022,217,88.32
36.5,-116.875,2022,217,91.55
36.5,-116.25,2022,217,90.08
36.5,-115.625,2022,217,85.22
36.5,-115.0,2022,217,89.15
36.5,-114.375,2022,217,92.71
37.0,-119.375,2022,217,89.97
37.0,-118.75,2022,217,75.56
37.0,-118.125,2022,217,79.65
37.0,-117.5,2022,217,86.35
37.0,-116.875,2022,217,86.65
37.0,-116.25,2022,217,85.91
37.0,-115.625,2022,217,86.24
37.0,-115.0,2022,217,87.46
37.0,-114.375,2022,217,89.89
37.5,-119.375,2022,217,79.35
37.5,-118.75,2022,217,74.69
37.5,-118.125,2022,217,80.48
37.5,-117.5,2022,217,83.23
37.5,-116.875,2022,217,83.53
37.5,-116.25,2022,217,82.65
37.5,-115.625,2022,217,83.51
37.5,-115.0,2022,217,85.06
37.5,-114.375,2022,217,83.6
38.0,-119.375,2022,217,75.32
38.0,-118.75,2022,217,78.02
38.0,-118.125,2022,217,81.24
38.0,-117.5,2022,217,82.88
38.0,-116.875,2022,217,82.03
38.0,-116.25,2022,217,82.27
38.0,-115.625,2022,217,81.66
38.0,-115.0,2022,217,83.42
38.0,-114.375,2022,217,81.86
38.5,-119.375,2022,217,78.18
38.5,-118.75,2022,217,81.61
38.5,-118.125,2022,217,82.41
38.5,-117.5,2022,217,81.21
38.5,-116.875,2022,217,79.33
38.5,-116.25,2022,217,80.62
38.5,-115.625,2022,217,82.36
38.5,-115.0,2022,217,81.49
38.5,-114.375,2022,217,80.23
39.0,-119.375,2022,217,83.42
39.0,-118.75,2022,217,85.28
39.0,-118.125,2022,217,83.43
39.0,-117.5,2022,217,79.97
39.0,-116.875,2022,217,78.12
39.0,-116.25,2022,217,78.47
39.0,-115.625,2022,217,79.75
39.0,-115.0,2022,217,79.72
39.0,-114.375,2022,217,79.6
39.5,-119.375,2022,217,84.57
39.5,-118.75,2022,217,87.37
39.5,-118.125,2022,217,84.74
39.5,-117.5,2022,217,81.07
39.5,-116.875,2022,217,79.93
39.5,-116.25,2022,217,79.98
39.5,-115.625,2022,217,80.13
39.5,-115.0,2022,217,79.34
39.5,-114.375,2022,217,79.74
40.0,-119.375,2022,217,85.15
40.0,-118.75,2022,217,86.68
40.0,-118.125,2022,217,86.43
40.0,-117.5,2022,217,84.55
40.0,-116.875,2022,217,81.85
40.0,-116.25,2022,217,81.15
40.0,-115.625,2022,217,80.12
40.0,-115.0,2022,217,79.62
40.0,-114.375,2022,217,80.92
40.5,-119.375,2022,217,85.78
40.5,-118.75,2022,217,85.31
40.5,-118.125,2022,217,84.91
40.5,-117.5,2022,217,83.93
40.5,-116.875,2022,217,83.85
40.5,-116.25,2022,217,82.54
40.5,-115.625,2022,217,80.96
40.5,-115.0,2022,217,80.56
40.5,-114.375,2022,217,82.54
41.0,-119.375,2022,217,84.15
41.0,-118.75,2022,217,86.14
41.0,-118.125,2022,217,85.7
41.0,-117.5,2022,217,84.95
41.0,-116.875,2022,217,84.28
41.0,-116.25,2022,217,81.78
41.0,-115.625,2022,217,81.72
41.0,-115.0,2022,217,81.02
41.0,-114.375,2022,217,82.61
41.5,-119.375,2022,217,82.32
41.5,-118.75,2022,217,84.13
41.5,-118.125,2022,217,85.24
41.5,-117.5,2022,217,84.1
41.5,-116.875,2022,217,83.02
41.5,-116.25,2022,217,80.85
41.5,-115.625,2022,217,80.03
41.5,-115.0,2022,217,80.93
41.5,-114.375,2022,217,82.04
42.0,-119.375,2022,217,82.46
42.0,-118.75,2022,217,84.47
42.0,-118.125,2022,217,83.03
42.0,-117.5,2022,217,83.34
42.0,-116.875,2022,217,83.43
42.0,-116.25,2022,217,82.58
42.0,-115.625,2022,217,81.76
42.0,-115.0,2022,217,81.53
42.0,-114.375,2022,217,82.4
32.5,-119.375,2022,218,101.42
32.5,-118.75,2022,218,101.36
32.5,-118.125,2022,218,101.27
32.5,-117.5,2022,218,101.02
32.5,-116.875,2022,218,96.76
32.5,-116.25,2022,218,91.89
32.5,-115.625,2022,218,99.05
32.5,-115.0,2022,218,100.29
32.5,-114.375,2022,218,99.21
33.0,-119.375,2022,218,101.36
33.0,-118.75,2022,218,101.3
33.0,-118.125,2022,218,101.11
33.0,-117.5,2022,218,100.33
33.0,-116.875,2022,218,94.68
33.0,-116.25,2022,218,95.62
33.0,-115.625,2022,218,100.28
33.0,-115.0,2022,218,98.89
33.0,-114.375,2022,218,98.43
33.5,-119.375,2022,218,101.36
33.5,-118.75,2022,218,101.28
33.5,-118.125,2022,218,100.7
33.5,-117.5,2022,218,98.43
33.5,-116.875,2022,218,91.82
33.5,-116.25,2022,218,95.03
33.5,-115.625,2022,218,96.65
33.5,-115.0,2022,218,97.48
33.5,-114.375,2022,218,97.33
34.0,-119.375,2022,218,101.1
34.0,-118.75,2022,218,99.12
34.0,-118.125,2022,218,96.79
34.0,-117.5,2022,218,94.2
34.0,-116.875,2022,218,90.42
34.0,-116.25,2022,218,90.97
34.0,-115.625,2022,218,94.92
34.0,-115.0,2022,218,96.93
34.0,-114.375,2022,218,97.37
34.5,-119.375,2022,218,93.03
34.5,-118.75,2022,218,92.67
34.5,-118.125,2022,218,92.48
34.5,-117.5,2022,218,90.03
34.5,-116.875,2022,218,89.04
34.5,-116.25,2022,218,92.14
34.5,-115.625,2022,218,95.17
34.5,-115.0,2022,218,94.63
34.5,-114.375,2022,218,95.6
35.0,-119.375,2022,218,92.6
35.0,-118.75,2022,218,91.32
35.0,-118.125,2022,218,90.37
35.0,-117.5,2022,218,91.58
35.0,-116.875,2022,218,91.8
35.0,-116.25,2022,218,94.15
35.0,-115.625,2022,218,90.07
35.0,-115.0,2022,218,91.44
35.0,-114.375,2022,218,93.23
35.5,-119.375,2022,218,99.23
35.5,-118.75,2022,218,93.1
35.5,-118.125,2022,218,87.73
35.5,-117.5,2022,218,91.46
35.5,-116.875,2022,218,92.01
35.5,-116.25,2022,218,93.31
35.5,-115.625,2022,218,88.92
35.5,-115.0,2022,218,89.61
35.5,-114.375,2022,218,91.67
36.0,-119.375,2022,218,100.03
36.0,-118.75,2022,218,89.38
36.0,-118.125,2022,218,81.26
36.0,-117.5,2022,218,88.05
36.0,-116.875,2022,218,92.43
36.0,-116.25,2022,218,92.55
36.0,-115.625,2022,218,87.89
36.0,-115.0,2022,218,92.93
36.0,-114.375,2022,218,92.84
36.5,-119.375,2022,218,98.36
36.5,-118.75,2022,218,82.9
36.5,-118.125,2022,218,78.29
36.5,-117.5,2022,218,88.53
36.5,-116.875,2022,218,91.76
36.5,-116.25,2022,218,90.25
36.5,-115.625,2022,218,85.38
36.5,-115.0,2022,218,89.22
36.5,-114.375,2022,218,92.74
37.0,-119.375,2022,218,90.05
37.0,-118.75,2022,218,75.68
37.0,-118.125,2022,218,79.8
37.0,-117.5,2022,218,86.57
37.0,-116.875,2022,218,86.87
37.0,-116.25,2022,218,86.1
37.0,-115.625,2022,218,86.43
37.0,-115.0,2022,218,87.58
37.0,-114.375,2022,218,89.9
37.5,-119.375,2022,218,79.42
37.5,-118.75,2022,218,74.78
37.5,-118.125,2022,218,80.61
37.5,-117.5,2022,218,83.41
37.5,-116.875,2022,218,83.72
37.5,-116.25,2022,218,82.86
37.5,-115.625,2022,218,83.69
37.5,-115.0,2022,218,85.18
37.5,-114.375,2022,218,83.69
38.0,-119.375,2022,218,75.38
38.0,-118.75,2022,218,78.09
38.0,-118.125,2022,218,81.35
38.0,-117.5,2022,218,83.05
38.0,-116.875,2022,218,82.23
38.0,-116.25,2022,218,82.49
38.0,-115.625,2022,218,81.87
38.0,-115.0,2022,218,83.54
38.0,-114.375,2022,218,81.97
38.5,-119.375,2022,218,78.21
38.5,-118.75,2022,218,81.68
38.5,-118.125,2022,218,82.51
38.5,-117.5,2022,218,81.35
38.5,-116.875,2022,218,79.51
38.5,-116.25,2022,218,80.76
38.5,-115.625,2022,218,82.53
38.5,-115.0,2022,218,81.6
38.5,-114.375,2022,218,80.32
39.0,-119.375,2022,218,83.48
39.0,-118.75,2022,218,85.34
39.0,-118.125,2022,218,83.53
39.0,-117.5,2022,218,80.09
39.0,-116.875,2022,218,78.25
39.0,-116.25,2022,218,78.56
39.0,-115.625,2022,218,79.83
39.0,-115.0,2022,218,79.77
39.0,-114.375,2022,218,79.65
39.5,-119.375,2022,218,84.65
39.5,-118.75,2022,218,87.47
39.5,-118.125,2022,218,84.88
39.5,-117.5,2022,218,81.2
39.5,-116.875,2022,218,80.05
39.5,-116.25,2022,218,80.05
39.5,-115.625,2022,218,80.17
39.5,-115.0,2022,218,79.37
39.5,-114.375,2022,218,79.75
40.0,-119.375,2022,218,85.26
40.0,-118.75,2022,218,86.8
40.0,-118.125,2022,218,86.55
40.0,-117.5,2022,218,84.68
40.0,-116.875,2022,218,81.99
40.0,-116.25,2022,218,81.25
40.0,-115.625,2022,218,80.15
40.0,-115.0,2022,218,79.6
40.0,-114.375,2022,218,80.93
40.5,-119.375,2022,218,85.91
40.5,-118.75,2022,218,85.41
40.5,-118.125,2022,218,85.02
40.5,-117.5,2022,218,84.05
40.5,-116.875,2022,218,83.99
40.5,-116.25,2022,218,82.67
40.5,-115.625,2022,218,81.04
40.5,-115.0,2022,218,80.6
40.5,-114.375,2022,218,82.6
41.0,-119.375,2022,218,84.26
41.0,-118.75,2022,218,86.25
41.0,-118.125,2022,218,85.8
41.0,-117.5,2022,218,85.06
41.0,-116.875,2022,218,84.39
41.0,-116.25,2022,218,81.86
41.0,-115.625,2022,218,81.83
41.0,-115.0,2022,218,81.09
41.0,-114.375,2022,218,82.68
41.5,-119.375,2022,218,82.43
41.5,-118.75,2022,218,84.22
41.5,-118.125,2022,218,85.36
41.5,-117.5,2022,218,84.22
41.5,-116.875,2022,218,83.12
41.5,-116.25,2022,218,80.92
41.5,-115.625,2022,218,80.1
41.5,-115.0,2022,218,81.01
41.5,-114.375,2022,218,82.12
42.0,-119.375,2022,218,82.57
42.0,-118.75,2022,218,84.58
42.0,-118.125,2022,218,83.14
42.0,-117.5,2022,218,83.46
42.0,-116.875,2022,218,83.56
42.0,-116.25,2022,218,82.69
42.0,-115.625,2022,218,81.87
42.0,-115.0,2022,218,81.64
42.0,-114.375,2022,218,82.53
32.5,-119.375,2022,219,101.4
32.5,-118.75,2022,219,101.33
32.5,-118.125,2022,219,101.24
32.5,-117.5,2022,219,101.0
32.5,-116.875,2022,219,96.78
32.5,-116.25,2022,219,91.94
32.5,-115.625,2022,219,99.13
32.5,-115.0,2022,219,100.41
32.5,-114.375,2022,219,99.35
33.0,-119.375,2022,219,101.33
33.0,-118.75,2022,219,101.26
33.0,-118.125,2022,219,101.06
33.0,-117.5,2022,219,100.31
33.0,-116.875,2022,219,94.69
33.0,-116.25,2022,219,95.66
33.0,-115.625,2022,219,100.36
33.0,-115.0,2022,219,99.0
33.0,-114.375,2022,219,98.55
33.5,-119.375,2022,219,101.32
33.5,-118.75,2022,219,101.23
33.5,-118.125,2022,219,100.65
33.5,-117.5,2022,219,98.4
33.5,-116.875,2022,219,91.87
33.5,-116.25,2022,219,95.09
33.5,-115.625,2022,219,96.72
33.5,-115.0,2022,219,97.56
33.5,-114.375,2022,219,97.44
34.0,-119.375,2022,219,101.02
34.0,-118.75,2022,219,99.07
34.0,-118.125,2022,219,96.76
34.0,-117.5,2022,219,94.21
34.0,-116.875,2022,219,90.44
34.0,-116.25,2022,219,91.01
34.0,-115.625,2022,219,94.96
34.0,-115.0,2022,219,96.96
34.0,-114.375,2022,219,97.44
34.5,-119.375,2022,219,93.03
34.5,-118.75,2022,219,92.65
34.5,-118.125,2022,219,92.47
34.5,-117.5,2022,219,90.05
34.5,-116.875,2022,219,89.09
34.5,-116.25,2022,219,92.19
34.5,-115.625,2022,219,95.17
34.5,-115.0,2022,219,94.66
34.5,-114.375,2022,219,95.65
35.0,-119.375,2022,219,92.58
35.0,-118.75,2022,219,91.3
35.0,-118.125,2022,219,90.39
35.0,-117.5,2022,219,91.6
35.0,-116.875,2022,219,91.83
35.0,-116.25,2022,219,94.17
35.0,-115.625,2022,219,90.09
35.0,-115.0,2022,219,91.49
35.0,-114.375,2022,219,93.26
35.5,-119.375,2022,219,99.2
35.5,-118.75,2022,219,93.0
35.5,-118.125,2022,219,87.81
35.5,-117.5,2022,219,91.51
35.5,-116.875,2022,219,92.06
35.5,-116.25,2022,219,93.37
35.5,-115.625,2022,219,88.96
35.5,-115.0,2022,219,89.7
35.5,-114.375,2022,219,91.71
36.0,-119.375,2022,219,99.97
36.0,-118.75,2022,219,89.37
36.0,-118.125,2022,219,81.4
36.0,-117.5,2022,219,88.12
36.0,-116.875,2022,219,92.49
36.0,-116.25,2022,219,92.6
36.0,-115.625,2022,219,87.99
36.0,-115.0,2022,219,93.02
36.0,-114.375,2022,219,92.89
36.5,-119.375,2022,219,98.32
36.5,-118.75,2022,219,82.96
36.5,-118.125,2022,219,78.43
36.5,-117.5,2022,219,88.6
36.5,-116.875,2022,219,91.8
36.5,-116.25,2022,219,90.3
36.5,-115.625,2022,219,85.49
36.5,-115.0,2022,219,89.34
36.5,-114.375,2022,219,92.81
37.0,-119.375,2022,219,90.07
37.0,-118.75,2022,219,75.81
37.0,-118.125,2022,219,79.92
37.0,-117.5,2022,219,86.66
37.0,-116.875,2022,219,86.97
37.0,-116.25,2022,219,86.22
37.0,-115.625,2022,219,86.57
37.0,-115.0,2022,219,87.71
37.0,-114.375,2022,219,90.01
37.5,-119.375,2022,219,79.53
37.5,-118.75,2022,219,74.9
37.5,-118.125,2022,219,80.75
37.5,-117.5,2022,219,83.52
37.5,-116.875,2022,219,83.84
37.5,-116.25,2022,219,83.03
37.5,-115.625,2022,219,83.89
37.5,-115.0,2022,219,85.37
37.5,-114.375,2022,219,83.88
38.0,-119.375,2022,219,75.51
38.0,-118.75,2022,219,78.2
38.0,-118.125,2022,219,81.46
38.0,-117.5,2022,219,83.15
38.0,-116.875,2022,219,82.39
38.0,-116.25,2022,219,82.69
38.0,-115.625,2022,219,82.09
38.0,-115.0,2022,219,83.79
38.0,-114.375,2022,219,82.22
38.5,-119.375,2022,219,78.3
38.5,-118.75,2022,219,81.75
38.5,-118.125,2022,219,82.59
38.5,-117.5,2022,219,81.5
38.5,-116.875,2022,219,79.74
38.5,-116.25,2022,219,81.06
38.5,-115.625,2022,219,82.81
38.5,-115.0,2022,219,81.89
38.5,-114.375,2022,219,80.63
39.0,-119.375,2022,219,83.55
39.0,-118.75,2022,219,85.38
39.0,-118.125,2022,219,83.62
39.0,-117.5,2022,219,80.26
39.0,-116.875,2022,219,78.5
39.0,-116.25,2022,219,78.88
39.0,-115.625,2022,219,80.16
39.0,-115.0,2022,219,80.11
39.0,-114.375,2022,219,80.03
39.5,-119.375,2022,219,84.75
39.5,-118.75,2022,219,87.53
39.5,-118.125,2022,219,84.97
39.5,-117.5,2022,219,81.38
39.5,-116.875,2022,219,80.3
39.5,-116.25,2022,219,80.38
39.5,-115.625,2022,219,80.54
39.5,-115.0,2022,219,79.75
39.5,-114.375,2022,219,80.18
40.0,-119.375,2022,219,85.38
40.0,-118.75,2022,219,86.91
40.0,-118.125,2022,219,86.67
40.0,-117.5,2022,219,84.84
40.0,-116.875,2022,219,82.22
40.0,-116.25,2022,219,81.56
40.0,-115.625,2022,219,80.52
40.0,-115.0,2022,219,80.0
40.0,-114.375,2022,219,81.35
40.5,-119.375,2022,219,86.04
40.5,-118.75,2022,219,85.57
40.5,-118.125,2022,219,85.17
40.5,-117.5,2022,219,84.24
40.5,-116.875,2022,219,84.22
40.5,-116.25,2022,219,82.94
40.5,-115.625,2022,219,81.38
40.5,-115.0,2022,219,80.98
40.5,-114.375,2022,219,83.01
41.0,-119.375,2022,219,84.45
41.0,-118.75,2022,219,86.42
41.0,-118.125,2022,219,85.98
41.0,-117.5,2022,219,85.26
41.0,-116.875,2022,219,84.63
41.0,-116.25,2022,219,82.16
41.0,-115.625,2022,219,82.14
41.0,-115.0,2022,219,81.45
41.0,-114.375,2022,219,83.07
41.5,-119.375,2022,219,82.63
41.5,-118.75,2022,219,84.44
41.5,-118.125,2022,219,85.56
41.5,-117.5,2022,219,84.44
41.5,-116.875,2022,219,83.38
41.5,-116.25,2022,219,81.21
41.5,-115.625,2022,219,80.42
41.5,-115.0,2022,219,81.34
41.5,-114.375,2022,219,82.49
42.0,-119.375,2022,219,82.77
42.0,-118.75,2022,219,84.78
42.0,-118.125,2022,219,83.37
42.0,-117.5,2022,219,83.7
42.0,-116.875,2022,219,83.82
42.0,-116.25,2022,219,82.98
42.0,-115.625,2022,219,82.18
42.0,-115.0,2022,219,81.96
42.0,-114.375,2022,219,82.85
32.5,-119.375,2022,220,101.43
32.5,-118.75,2022,220,101.38
32.5,-118.125,2022,220,101.32
32.5,-117.5,2022,220,101.11
32.5,-116.875,2022,220,96.89
32.5,-116.25,2022,220,92.03
32.5,-115.625,2022,220,99.25
32.5,-115.0,2022,220,100.57
32.5,-114.375,2022,220,99.51
33.0,-119.375,2022,220,101.34
33.0,-118.75,2022,220,101.32
33.0,-118.125,2022,220,101.13
33.0,-117.5,2022,220,100.41
33.0,-116.875,2022,220,94.77
33.0,-116.25,2022,220,95.78
33.0,-115.625,2022,220,100.51
33.0,-115.0,2022,220,99.18
33.0,-114.375,2022,220,98.72
33.5,-119.375,2022,220,101.34
33.5,-118.75,2022,220,101.31
33.5,-118.125,2022,220,100.73
33.5,-117.5,2022,220,98.49
33.5,-116.875,2022,220,91.92
33.5,-116.25,2022,220,95.22
33.5,-115.625,2022,220,96.89
33.5,-115.0,2022,220,97.76
33.5,-114.375,2022,220,97.64
34.0,-119.375,2022,220,101.07
34.0,-118.75,2022,220,99.17
34.0,-118.125,2022,220,96.83
34.0,-117.5,2022,220,94.3
34.0,-116.875,2022,220,90.51
34.0,-116.25,2022,220,91.12
34.0,-115.625,2022,220,95.13
34.0,-115.0,2022,220,97.18
34.0,-114.375,2022,220,97.67
34.5,-119.375,2022,220,93.09
34.5,-118.75,2022,220,92.72
34.5,-118.125,2022,220,92.53
34.5,-117.5,2022,220,90.09
34.5,-116.875,2022,220,89.14
34.5,-116.25,2022,220,92.27
34.5,-115.625,2022,220,95.33
34.5,-115.0,2022,220,94.87
34.5,-114.375,2022,220,95.85
35.0,-119.375,2022,220,92.63
35.0,-118.75,2022,220,91.34
35.0,-118.125,2022,220,90.41
35.0,-117.5,2022,220,91.61
35.0,-116.875,2022,220,91.86
35.0,-116.25,2022,220,94.23
35.0,-115.625,2022,220,90.21
35.0,-115.0,2022,220,91.63
35.0,-114.375,2022,220,93.42
35.5,-119.375,2022,220,99.23
35.5,-118.75,2022,220,93.06
35.5,-118.125,2022,220,87.81
35.5,-117.5,2022,220,91.5
35.5,-116.875,2022,220,92.08
35.5,-116.25,2022,220,93.42
35.5,-115.625,2022,220,89.03
35.5,-115.0,2022,220,89.75
35.5,-114.375,2022,220,91.79
36.0,-119.375,2022,220,99.98
36.0,-118.75,2022,220,89.4
36.0,-118.125,2022,220,81.41
36.0,-117.5,2022,220,88.13
36.0,-116.875,2022,220,92.49
36.0,-116.25,2022,220,92.63
36.0,-115.625,2022,220,88.02
36.0,-115.0,2022,220,93.0
36.0,-114.375,2022,220,92.91
36.5,-119.375,2022,220,98.32
36.5,-118.75,2022,220,83.0
36.5,-118.125,2022,220,78.45
36.5,-117.5,2022,220,88.59
36.5,-116.875,2022,220,91.79
36.5,-116.25,2022,220,90.32
36.5,-115.625,2022,220,85.47
36.5,-115.0,2022,220,89.29
36.5,-114.375,2022,220,92.79
37.0,-119.375,2022,220,90.09
37.0,-118.75,2022,220,75.85
37.0,-118.125,2022,220,79.94
37.0,-117.5,2022,220,86.66
37.0,-116.875,2022,220,86.98
37.0,-116.25,2022,220,86.23
37.0,-115.625,2022,220,86.53
37.0,-115.0,2022,220,87.67
37.0,-114.375,2022,220,90.01
37.5,-119.375,2022,220,79.57
37.5,-118.75,2022,220,74.95
37.5,-118.125,2022,220,80.77
37.5,-117.5,2022,220,83.53
37.5,-116.875,2022,220,83.85
37.5,-116.25,2022,220,83.03
37.5,-115.625,2022,220,83.86
37.5,-115.0,2022,220,85.32
37.5,-114.375,2022,220,83.84
38.0,-119.375,2022,220,75.55
38.0,-118.75,2022,220,78.24
38.0,-118.125,2022,220,81.47
38.0,-117.5,2022,220,83.15
38.0,-116.875,2022,220,82.39
38.0,-116.25,2022,220,82.67
38.0,-115.625,2022,220,82.05
38.0,-115.0,2022,220,83.75
38.0,-114.375,2022,220,82.21
38.5,-119.375,2022,220,78.33
38.5,-118.75,2022,220,81.74
38.5,-118.125,2022,220,82.58
38.5,-117.5,2022,220,81.49
38.5,-116.875,2022,220,79.74
38.5,-116.25,2022,220,81.05
38.5,-115.625,2022,220,82.75
38.5,-115.0,2022,220,81.88
38.5,-114.375,2022,220,80.63
39.0,-119.375,2022,220,83.53
39.0,-118.75,2022,220,85.31
39.0,-118.125,2022,220,83.57
39.0,-117.5,2022,220,80.24
39.0,-116.875,2022,220,78.49
39.0,-116.25,2022,220,78.88
39.0,-115.625,2022,220,80.13
39.0,-115.0,2022,220,80.11
39.0,-114.375,2022,220,80.04
39.5,-119.375,2022,220,84.7
39.5,-118.75,2022,220,87.42
39.5,-118.125,2022,220,84.87
39.5,-117.5,2022,220,81.32
39.5,-116.875,2022,220,80.25
39.5,-116.25,2022,220,80.33
39.5,-115.625,2022,220,80.5
39.5,-115.0,2022,220,79.74
39.5,-114.375,2022,220,80.18
40.0,-119.375,2022,220,85.3
40.0,-118.75,2022,220,86.8
40.0,-118.125,2022,220,86.53
40.0,-117.5,2022,220,84.72
40.0,-116.875,2022,220,82.14
40.0,-116.25,2022,220,81.49
40.0,-115.625,2022,220,80.47
40.0,-115.0,2022,220,79.99
40.0,-114.375,2022,220,81.34
40.5,-119.375,2022,220,85.94
40.5,-118.75,2022,220,85.46
40.5,-118.125,2022,220,85.06
40.5,-117.5,2022,220,84.15
40.5,-116.875,2022,220,84.13
40.5,-116.25,2022,220,82.87
40.5,-115.625,2022,220,81.34
40.5,-115.0,2022,220,80.96
40.5,-114.375,2022,220,82.98
41.0,-119.375,2022,220,84.38
41.0,-118.75,2022,220,86.3
41.0,-118.125,2022,220,85.88
41.0,-117.5,2022,220,85.17
41.0,-116.875,2022,220,84.55
41.0,-116.25,2022,220,82.12
41.0,-115.625,2022,220,82.09
41.0,-115.0,2022,220,81.42
41.0,-114.375,2022,220,83.03
41.5,-119.375,2022,220,82.56
41.5,-118.75,2022,220,84.37
41.5,-118.125,2022,220,85.48
41.5,-117.5,2022,220,84.38
41.5,-116.875,2022,220,83.33
41.5,-116.25,2022,220,81.19
41.5,-115.625,2022,220,80.42
41.5,-115.0,2022,220,81.33
41.5,-114.375,2022,220,82.47
42.0,-119.375,2022,220,82.71
42.0,-118.75,2022,220,84.71
42.0,-118.125,2022,220,83.31
42.0,-117.5,2022,220,83.65
42.0,-116.875,2022,220,83.78
42.0,-116.25,2022,220,82.94
42.0,-115.625,2022,220,82.17
42.0,-115.0,2022,220,81.95
42.0,-114.375,2022,220,82.84
32.5,-119.375,2022,221,101.4
32.5,-118.75,2022,221,101.36
32.5,-118.125,2022,221,101.29
32.5,-117.5,2022,221,101.08
32.5,-116.875,2022,221,96.89
32.5,-116.25,2022,221,91.99
32.5,-115.625,2022,221,99.19
32.5,-115.0,2022,221,100.5
32.5,-114.375,2022,221,99.43
33.0,-119.375,2022,221,101.32
33.0,-118.75,2022,221,101.31
33.0,-118.125,2022,221,101.11
33.0,-117.5,2022,221,100.4
33.0,-116.875,2022,221,94.79
33.0,-116.25,2022,221,95.72
33.0,-115.625,2022,221,100.44
33.0,-115.0,2022,221,99.1
33.0,-114.375,2022,221,98.65
33.5,-119.375,2022,221,101.34
33.5,-118.75,2022,221,101.29
33.5,-118.125,2022,221,100.72
33.5,-117.5,2022,221,98.48
33.5,-116.875,2022,221,91.9
33.5,-116.25,2022,221,95.14
33.5,-115.625,2022,221,96.79
33.5,-115.0,2022,221,97.67
33.5,-114.375,2022,221,97.54
34.0,-119.375,2022,221,101.1
34.0,-118.75,2022,221,99.18
34.0,-118.125,2022,221,96.84
34.0,-117.5,2022,221,94.31
34.0,-116.875,2022,221,90.5
34.0,-116.25,2022,221,91.05
34.0,-115.625,2022,221,95.03
34.0,-115.0,2022,221,97.09
34.0,-114.375,2022,221,97.56
34.5,-119.375,2022,221,93.07
34.5,-118.75,2022,221,92.7
34.5,-118.125,2022,221,92.52
34.5,-117.5,2022,221,90.07
34.5,-116.875,2022,221,89.1
34.5,-116.25,2022,221,92.21
34.5,-115.625,2022,221,95.25
34.5,-115.0,2022,221,94.77
34.5,-114.375,2022,221,95.76
35.0,-119.375,2022,221,92.56
35.0,-118.75,2022,221,91.3
35.0,-118.125,2022,221,90.38
35.0,-117.5,2022,221,91.59
35.0,-116.875,2022,221,91.82
35.0,-116.25,2022,221,94.17
35.0,-115.625,2022,221,90.13
35.0,-115.0,2022,221,91.56
35.0,-114.375,2022,221,93.34
35.5,-119.375,2022,221,99.15
35.5,-118.75,2022,221,93.03
35.5,-118.125,2022,221,87.75
35.5,-117.5,2022,221,91.45
35.5,-116.875,2022,221,92.02
35.5,-116.25,2022,221,93.35
35.5,-115.625,2022,221,88.96
35.5,-115.0,2022,221,89.71
35.5,-114.375,2022,221,91.76
36.0,-119.375,2022,221,99.93
36.0,-118.75,2022,221,89.35
36.0,-118.125,2022,221,81.31
36.0,-117.5,2022,221,88.02
36.0,-116.875,2022,221,92.39
36.0,-116.25,2022,221,92.54
36.0,-115.625,2022,221,87.97
36.0,-115.0,2022,221,93.01
36.0,-114.375,2022,221,92.94
36.5,-119.375,2022,221,98.29
36.5,-118.75,2022,221,82.91
36.5,-118.125,2022,221,78.34
36.5,-117.5,2022,221,88.47
36.5,-116.875,2022,221,91.68
36.5,-116.25,2022,221,90.24
36.5,-115.625,2022,221,85.45
36.5,-115.0,2022,221,89.33
36.5,-114.375,2022,221,92.82
37.0,-119.375,2022,221,90.05
37.0,-118.75,2022,221,75.74
37.0,-118.125,2022,221,79.83
37.0,-117.5,2022,221,86.53
37.0,-116.875,2022,221,86.88
37.0,-116.25,2022,221,86.16
37.0,-115.625,2022,221,86.5
37.0,-115.0,2022,221,87.65
37.0,-114.375,2022,221,90.03
37.5,-119.375,2022,221,79.48
37.5,-118.75,2022,221,74.82
37.5,-118.125,2022,221,80.65
37.5,-117.5,2022,221,83.39
37.5,-116.875,2022,221,83.75
37.5,-116.25,2022,221,82.95
37.5,-115.625,2022,221,83.82
37.5,-115.0,2022,221,85.28
37.5,-114.375,2022,221,83.81
38.0,-119.375,2022,221,75.44
38.0,-118.75,2022,221,78.14
38.0,-118.125,2022,221,81.35
38.0,-117.5,2022,221,83.03
38.0,-116.875,2022,221,82.3
38.0,-116.25,2022,221,82.6
38.0,-115.625,2022,221,81.97
38.0,-115.0,2022,221,83.66
38.0,-114.375,2022,221,82.11
38.5,-119.375,2022,221,78.23
38.5,-118.75,2022,221,81.68
38.5,-118.125,2022,221,82.47
