LAT,LON,YEAR,DOY,PS
40.5,-120.0,2021,156,85.37
41.0,-124.375,2021,156,101.08
41.0,-123.75,2021,156,94.43
41.0,-123.125,2021,156,87.95
41.0,-122.5,2021,156,89.44
41.0,-121.875,2021,156,89.51
41.0,-121.25,2021,156,86.0
41.0,-120.625,2021,156,82.96
41.0,-120.0,2021,156,82.58
41.5,-124.375,2021,156,100.95
41.5,-123.75,2021,156,93.76
41.5,-123.125,2021,156,88.18
41.5,-122.5,2021,156,86.82
41.5,-121.875,2021,156,85.06
41.5,-121.25,2021,156,85.47
41.5,-120.625,2021,156,84.21
41.5,-120.0,2021,156,82.65
42.0,-124.375,2021,156,100.1
42.0,-123.75,2021,156,93.47
42.0,-123.125,2021,156,89.29
42.0,-122.5,2021,156,88.01
42.0,-121.875,2021,156,86.05
42.0,-121.25,2021,156,85.78
42.0,-120.625,2021,156,83.81
42.0,-120.0,2021,156,83.04
32.5,-124.375,2021,157,101.79
32.5,-123.75,2021,157,101.73
32.5,-123.125,2021,157,101.66
32.5,-122.5,2021,157,101.58
32.5,-121.875,2021,157,101.53
32.5,-121.25,2021,157,101.45
32.5,-120.625,2021,157,101.4
32.5,-120.0,2021,157,101.36
33.0,-124.375,2021,157,101.78
33.0,-123.75,2021,157,101.71
33.0,-123.125,2021,157,101.64
33.0,-122.5,2021,157,101.57
33.0,-121.875,2021,157,101.5
33.0,-121.25,2021,157,101.43
33.0,-120.625,2021,157,101.38
33.0,-120.0,2021,157,101.35
33.5,-124.375,2021,157,101.77
33.5,-123.75,2021,157,101.7
33.5,-123.125,2021,157,101.62
33.5,-122.5,2021,157,101.54
33.5,-121.875,2021,157,101.48
33.5,-121.25,2021,157,101.41
33.5,-120.625,2021,157,101.33
33.5,-120.0,2021,157,101.27
34.0,-124.375,2021,157,101.76
34.0,-123.75,2021,157,101.68
34.0,-123.125,2021,157,101.59
34.0,-122.5,2021,157,101.51
34.0,-121.875,2021,157,101.44
34.0,-121.25,2021,157,101.38
34.0,-120.625,2021,157,101.22
34.0,-120.0,2021,157,100.73
34.5,-124.375,2021,157,101.74
34.5,-123.75,2021,157,101.65
34.5,-123.125,2021,157,101.56
34.5,-122.5,2021,157,101.49
34.5,-121.875,2021,157,101.42
34.5,-121.25,2021,157,101.35
34.5,-120.625,2021,157,100.48
34.5,-120.0,2021,157,97.6
35.0,-124.375,2021,157,101.72
35.0,-123.75,2021,157,101.62
35.0,-123.125,2021,157,101.53
35.0,-122.5,2021,157,101.44
35.0,-121.875,2021,157,101.36
35.0,-121.25,2021,157,101.2
35.0,-120.625,2021,157,99.03
35.0,-120.0,2021,157,94.03
35.5,-124.375,2021,157,101.69
35.5,-123.75,2021,157,101.59
35.5,-123.125,2021,157,101.49
35.5,-122.5,2021,157,101.4
35.5,-121.875,2021,157,101.27
35.5,-121.25,2021,157,100.25
35.5,-120.625,2021,157,97.35
35.5,-120.0,2021,157,96.51
36.0,-124.375,2021,157,101.67
36.0,-123.75,2021,157,101.55
36.0,-123.125,2021,157,101.45
36.0,-122.5,2021,157,101.37
36.0,-121.875,2021,157,100.17
36.0,-121.25,2021,157,96.71
36.0,-120.625,2021,157,96.19
36.0,-120.0,2021,157,98.32
36.5,-124.375,2021,157,101.63
36.5,-123.75,2021,157,101.5
36.5,-123.125,2021,157,101.38
36.5,-122.5,2021,157,101.3
36.5,-121.875,2021,157,99.83
36.5,-121.25,2021,157,95.6
36.5,-120.625,2021,157,96.02
36.5,-120.0,2021,157,99.17
37.0,-124.375,2021,157,101.59
37.0,-123.75,2021,157,101.43
37.0,-123.125,2021,157,101.31
37.0,-122.5,2021,157,100.66
37.0,-121.875,2021,157,98.66
37.0,-121.25,2021,157,97.17
37.0,-120.625,2021,157,98.92
37.0,-120.0,2021,157,98.58
37.5,-124.375,2021,157,101.54
37.5,-123.75,2021,157,101.37
37.5,-123.125,2021,157,101.16
37.5,-122.5,2021,157,100.32
37.5,-121.875,2021,157,98.3
37.5,-121.25,2021,157,97.97
37.5,-120.625,2021,157,98.91
37.5,-120.0,2021,157,92.11
38.0,-124.375,2021,157,101.51
38.0,-123.75,2021,157,101.31
38.0,-123.125,2021,157,100.78
38.0,-122.5,2021,157,99.93
38.0,-121.875,2021,157,99.69
38.0,-121.25,2021,157,99.73
38.0,-120.625,2021,157,95.51
38.0,-120.0,2021,157,84.53
38.5,-124.375,2021,157,101.51
38.5,-123.75,2021,157,100.84
38.5,-123.125,2021,157,98.95
38.5,-122.5,2021,157,97.72
38.5,-121.875,2021,157,99.93
38.5,-121.25,2021,157,99.36
38.5,-120.625,2021,157,91.05
38.5,-120.0,2021,157,80.33
39.0,-124.375,2021,157,101.51
39.0,-123.75,2021,157,99.58
39.0,-123.125,2021,157,95.34
39.0,-122.5,2021,157,96.05
39.0,-121.875,2021,157,100.0
39.0,-121.25,2021,157,97.38
39.0,-120.625,2021,157,87.24
39.0,-120.0,2021,157,80.66
39.5,-124.375,2021,157,101.43
39.5,-123.75,2021,157,98.44
39.5,-123.125,2021,157,91.52
39.5,-122.5,2021,157,96.1
39.5,-121.875,2021,157,99.39
39.5,-121.25,2021,157,92.76
39.5,-120.625,2021,157,83.96
39.5,-120.0,2021,157,81.99
40.0,-124.375,2021,157,100.86
40.0,-123.75,2021,157,95.99
40.0,-123.125,2021,157,89.51
40.0,-122.5,2021,157,96.1
40.0,-121.875,2021,157,95.45
40.0,-121.25,2021,157,86.19
40.0,-120.625,2021,157,83.5
40.0,-120.0,2021,157,84.07
40.5,-124.375,2021,157,100.13
40.5,-123.75,2021,157,93.83
40.5,-123.125,2021,157,89.78
40.5,-122.5,2021,157,95.6
40.5,-121.875,2021,157,91.42
40.5,-121.25,2021,157,82.69
40.5,-120.625,2021,157,83.48
40.5,-120.0,2021,157,85.1
41.0,-124.375,2021,157,100.95
41.0,-123.75,2021,157,94.24
41.0,-123.125,2021,157,87.71
41.0,-122.5,2021,157,89.23
41.0,-121.875,2021,157,89.29
41.0,-121.25,2021,157,85.72
41.0,-120.625,2021,157,82.66
41.0,-120.0,2021,157,82.29
41.5,-124.375,2021,157,100.85
41.5,-123.75,2021,157,93.6
41.5,-123.125,2021,157,87.97
41.5,-122.5,2021,157,86.61
41.5,-121.875,2021,157,84.82
41.5,-121.25,2021,157,85.25
41.5,-120.625,2021,157,83.95
41.5,-120.0,2021,157,82.38
42.0,-124.375,2021,157,100.01
42.0,-123.75,2021,157,93.34
42.0,-123.125,2021,157,89.12
42.0,-122.5,2021,157,87.81
42.0,-121.875,2021,157,85.83
42.0,-121.25,2021,157,85.55
42.0,-120.625,2021,157,83.57
42.0,-120.0,2021,157,82.8
32.5,-124.375,2021,158,101.8
32.5,-123.75,2021,158,101.74
32.5,-123.125,2021,158,101.67
32.5,-122.5,2021,158,101.59
32.5,-121.875,2021,158,101.53
32.5,-121.25,2021,158,101.45
32.5,-120.625,2021,158,101.39
32.5,-120.0,2021,158,101.34
33.0,-124.375,2021,158,101.79
33.0,-123.75,2021,158,101.72
33.0,-123.125,2021,158,101.65
33.0,-122.5,2021,158,101.57
33.0,-121.875,2021,158,101.51
33.0,-121.25,2021,158,101.43
33.0,-120.625,2021,158,101.37
33.0,-120.0,2021,158,101.33
33.5,-124.375,2021,158,101.77
33.5,-123.75,2021,158,101.7
33.5,-123.125,2021,158,101.63
33.5,-122.5,2021,158,101.56
33.5,-121.875,2021,158,101.49
33.5,-121.25,2021,158,101.41
33.5,-120.625,2021,158,101.33
33.5,-120.0,2021,158,101.28
34.0,-124.375,2021,158,101.75
34.0,-123.75,2021,158,101.68
34.0,-123.125,2021,158,101.61
34.0,-122.5,2021,158,101.53
34.0,-121.875,2021,158,101.46
34.0,-121.25,2021,158,101.39
34.0,-120.625,2021,158,101.22
34.0,-120.0,2021,158,100.73
34.5,-124.375,2021,158,101.73
34.5,-123.75,2021,158,101.66
34.5,-123.125,2021,158,101.58
34.5,-122.5,2021,158,101.51
34.5,-121.875,2021,158,101.44
34.5,-121.25,2021,158,101.37
34.5,-120.625,2021,158,100.48
34.5,-120.0,2021,158,97.59
35.0,-124.375,2021,158,101.71
35.0,-123.75,2021,158,101.63
35.0,-123.125,2021,158,101.56
35.0,-122.5,2021,158,101.48
35.0,-121.875,2021,158,101.39
35.0,-121.25,2021,158,101.22
35.0,-120.625,2021,158,99.02
35.0,-120.0,2021,158,94.01
35.5,-124.375,2021,158,101.68
35.5,-123.75,2021,158,101.61
35.5,-123.125,2021,158,101.53
35.5,-122.5,2021,158,101.45
35.5,-121.875,2021,158,101.32
35.5,-121.25,2021,158,100.25
35.5,-120.625,2021,158,97.32
35.5,-120.0,2021,158,96.53
36.0,-124.375,2021,158,101.66
36.0,-123.75,2021,158,101.58
36.0,-123.125,2021,158,101.51
36.0,-122.5,2021,158,101.43
36.0,-121.875,2021,158,100.24
36.0,-121.25,2021,158,96.75
36.0,-120.625,2021,158,96.2
36.0,-120.0,2021,158,98.38
36.5,-124.375,2021,158,101.63
36.5,-123.75,2021,158,101.54
36.5,-123.125,2021,158,101.46
36.5,-122.5,2021,158,101.39
36.5,-121.875,2021,158,99.93
36.5,-121.25,2021,158,95.67
36.5,-120.625,2021,158,96.1
36.5,-120.0,2021,158,99.29
37.0,-124.375,2021,158,101.6
37.0,-123.75,2021,158,101.5
37.0,-123.125,2021,158,101.41
37.0,-122.5,2021,158,100.78
37.0,-121.875,2021,158,98.76
37.0,-121.25,2021,158,97.24
37.0,-120.625,2021,158,99.03
37.0,-120.0,2021,158,98.67
37.5,-124.375,2021,158,101.56
37.5,-123.75,2021,158,101.44
37.5,-123.125,2021,158,101.29
37.5,-122.5,2021,158,100.44
37.5,-121.875,2021,158,98.39
37.5,-121.25,2021,158,98.06
37.5,-120.625,2021,158,99.0
37.5,-120.0,2021,158,92.09
38.0,-124.375,2021,158,101.53
38.0,-123.75,2021,158,101.4
38.0,-123.125,2021,158,100.93
38.0,-122.5,2021,158,100.04
38.0,-121.875,2021,158,99.74
38.0,-121.25,2021,158,99.8
38.0,-120.625,2021,158,95.55
38.0,-120.0,2021,158,84.43
38.5,-124.375,2021,158,101.51
38.5,-123.75,2021,158,100.93
38.5,-123.125,2021,158,99.07
38.5,-122.5,2021,158,97.79
38.5,-121.875,2021,158,99.93
38.5,-121.25,2021,158,99.38
38.5,-120.625,2021,158,91.0
38.5,-120.0,2021,158,80.12
39.0,-124.375,2021,158,101.49
39.0,-123.75,2021,158,99.64
39.0,-123.125,2021,158,95.37
39.0,-122.5,2021,158,96.06
39.0,-121.875,2021,158,99.97
39.0,-121.25,2021,158,97.34
39.0,-120.625,2021,158,87.11
39.0,-120.0,2021,158,80.41
39.5,-124.375,2021,158,101.38
39.5,-123.75,2021,158,98.47
39.5,-123.125,2021,158,91.45
39.5,-122.5,2021,158,96.05
39.5,-121.875,2021,158,99.38
39.5,-121.25,2021,158,92.67
39.5,-120.625,2021,158,83.76
39.5,-120.0,2021,158,81.74
40.0,-124.375,2021,158,100.76
40.0,-123.75,2021,158,95.94
40.0,-123.125,2021,158,89.36
40.0,-122.5,2021,158,96.03
40.0,-121.875,2021,158,95.4
40.0,-121.25,2021,158,86.0
40.0,-120.625,2021,158,83.25
40.0,-120.0,2021,158,83.82
40.5,-124.375,2021,158,99.96
40.5,-123.75,2021,158,93.69
40.5,-123.125,2021,158,89.59
40.5,-122.5,2021,158,95.47
40.5,-121.875,2021,158,91.25
40.5,-121.25,2021,158,82.43
40.5,-120.625,2021,158,83.21
40.5,-120.0,2021,158,84.83
41.0,-124.375,2021,158,100.77
41.0,-123.75,2021,158,94.08
41.0,-123.125,2021,158,87.48
41.0,-122.5,2021,158,89.02
41.0,-121.875,2021,158,89.09
41.0,-121.25,2021,158,85.47
41.0,-120.625,2021,158,82.37
41.0,-120.0,2021,158,82.01
41.5,-124.375,2021,158,100.63
41.5,-123.75,2021,158,93.41
41.5,-123.125,2021,158,87.71
41.5,-122.5,2021,158,86.3
41.5,-121.875,2021,158,84.52
41.5,-121.25,2021,158,84.98
41.5,-120.625,2021,158,83.67
41.5,-120.0,2021,158,82.08
42.0,-124.375,2021,158,99.74
42.0,-123.75,2021,158,93.09
42.0,-123.125,2021,158,88.81
42.0,-122.5,2021,158,87.52
42.0,-121.875,2021,158,85.51
42.0,-121.25,2021,158,85.24
42.0,-120.625,2021,158,83.26
42.0,-120.0,2021,158,82.51
32.5,-124.375,2021,159,101.98
32.5,-123.75,2021,159,101.96
32.5,-123.125,2021,159,101.94
32.5,-122.5,2021,159,101.9
32.5,-121.875,2021,159,101.85
32.5,-121.25,2021,159,101.79
32.5,-120.625,2021,159,101.73
32.5,-120.0,2021,159,101.68
33.0,-124.375,2021,159,101.97
33.0,-123.75,2021,159,101.95
33.0,-123.125,2021,159,101.92
33.0,-122.5,2021,159,101.88
33.0,-121.875,2021,159,101.83
33.0,-121.25,2021,159,101.78
33.0,-120.625,2021,159,101.72
33.0,-120.0,2021,159,101.66
33.5,-124.375,2021,159,101.96
33.5,-123.75,2021,159,101.94
33.5,-123.125,2021,159,101.91
33.5,-122.5,2021,159,101.87
33.5,-121.875,2021,159,101.82
33.5,-121.25,2021,159,101.76
33.5,-120.625,2021,159,101.67
33.5,-120.0,2021,159,101.59
34.0,-124.375,2021,159,101.95
34.0,-123.75,2021,159,101.92
34.0,-123.125,2021,159,101.89
34.0,-122.5,2021,159,101.85
34.0,-121.875,2021,159,101.79
34.0,-121.25,2021,159,101.73
34.0,-120.625,2021,159,101.55
34.0,-120.0,2021,159,101.02
34.5,-124.375,2021,159,101.93
34.5,-123.75,2021,159,101.9
34.5,-123.125,2021,159,101.87
34.5,-122.5,2021,159,101.83
34.5,-121.875,2021,159,101.78
34.5,-121.25,2021,159,101.71
34.5,-120.625,2021,159,100.8
34.5,-120.0,2021,159,97.86
35.0,-124.375,2021,159,101.91
35.0,-123.75,2021,159,101.88
35.0,-123.125,2021,159,101.85
35.0,-122.5,2021,159,101.8
35.0,-121.875,2021,159,101.74
35.0,-121.25,2021,159,101.57
35.0,-120.625,2021,159,99.34
35.0,-120.0,2021,159,94.31
35.5,-124.375,2021,159,101.88
35.5,-123.75,2021,159,101.86
35.5,-123.125,2021,159,101.82
35.5,-122.5,2021,159,101.78
35.5,-121.875,2021,159,101.67
35.5,-121.25,2021,159,100.62
35.5,-120.625,2021,159,97.66
35.5,-120.0,2021,159,96.87
36.0,-124.375,2021,159,101.86
36.0,-123.75,2021,159,101.83
36.0,-123.125,2021,159,101.8
36.0,-122.5,2021,159,101.76
36.0,-121.875,2021,159,100.59
36.0,-121.25,2021,159,97.1
36.0,-120.625,2021,159,96.55
36.0,-120.0,2021,159,98.76
36.5,-124.375,2021,159,101.83
36.5,-123.75,2021,159,101.8
36.5,-123.125,2021,159,101.77
36.5,-122.5,2021,159,101.73
36.5,-121.875,2021,159,100.28
36.5,-121.25,2021,159,95.98
36.5,-120.625,2021,159,96.48
36.5,-120.0,2021,159,99.73
37.0,-124.375,2021,159,101.8
37.0,-123.75,2021,159,101.76
37.0,-123.125,2021,159,101.73
37.0,-122.5,2021,159,101.13
37.0,-121.875,2021,159,99.12
37.0,-121.25,2021,159,97.61
37.0,-120.625,2021,159,99.45
37.0,-120.0,2021,159,99.07
37.5,-124.375,2021,159,101.77
37.5,-123.75,2021,159,101.72
37.5,-123.125,2021,159,101.63
37.5,-122.5,2021,159,100.83
37.5,-121.875,2021,159,98.78
37.5,-121.25,2021,159,98.47
37.5,-120.625,2021,159,99.44
37.5,-120.0,2021,159,92.38
38.0,-124.375,2021,159,101.73
38.0,-123.75,2021,159,101.68
38.0,-123.125,2021,159,101.3
38.0,-122.5,2021,159,100.49
38.0,-121.875,2021,159,100.21
38.0,-121.25,2021,159,100.27
38.0,-120.625,2021,159,95.93
38.0,-120.0,2021,159,84.55
38.5,-124.375,2021,159,101.7
38.5,-123.75,2021,159,101.21
38.5,-123.125,2021,159,99.46
38.5,-122.5,2021,159,98.24
38.5,-121.875,2021,159,100.44
38.5,-121.25,2021,159,99.85
38.5,-120.625,2021,159,91.3
38.5,-120.0,2021,159,80.14
39.0,-124.375,2021,159,101.65
39.0,-123.75,2021,159,99.88
39.0,-123.125,2021,159,95.67
39.0,-122.5,2021,159,96.42
39.0,-121.875,2021,159,100.47
39.0,-121.25,2021,159,97.77
39.0,-120.625,2021,159,87.32
39.0,-120.0,2021,159,80.43
39.5,-124.375,2021,159,101.51
39.5,-123.75,2021,159,98.68
39.5,-123.125,2021,159,91.64
39.5,-122.5,2021,159,96.37
39.5,-121.875,2021,159,99.82
39.5,-121.25,2021,159,92.96
39.5,-120.625,2021,159,83.86
39.5,-120.0,2021,159,81.77
40.0,-124.375,2021,159,100.87
40.0,-123.75,2021,159,96.09
40.0,-123.125,2021,159,89.46
40.0,-122.5,2021,159,96.31
40.0,-121.875,2021,159,95.71
40.0,-121.25,2021,159,86.15
40.0,-120.625,2021,159,83.33
40.0,-120.0,2021,159,83.91
40.5,-124.375,2021,159,100.03
40.5,-123.75,2021,159,93.78
40.5,-123.125,2021,159,89.67
40.5,-122.5,2021,159,95.69
40.5,-121.875,2021,159,91.45
40.5,-121.25,2021,159,82.47
40.5,-120.625,2021,159,83.29
40.5,-120.0,2021,159,84.95
41.0,-124.375,2021,159,100.82
41.0,-123.75,2021,159,94.13
41.0,-123.125,2021,159,87.51
41.0,-122.5,2021,159,89.13
41.0,-121.875,2021,159,89.2
41.0,-121.25,2021,159,85.52
41.0,-120.625,2021,159,82.4
41.0,-120.0,2021,159,82.05
41.5,-124.375,2021,159,100.67
41.5,-123.75,2021,159,93.44
41.5,-123.125,2021,159,87.71
41.5,-122.5,2021,159,86.31
41.5,-121.875,2021,159,84.53
41.5,-121.25,2021,159,85.01
41.5,-120.625,2021,159,83.67
41.5,-120.0,2021,159,82.08
42.0,-124.375,2021,159,99.74
42.0,-123.75,2021,159,93.09
42.0,-123.125,2021,159,88.78
42.0,-122.5,2021,159,87.52
42.0,-121.875,2021,159,85.49
42.0,-121.25,2021,159,85.24
42.0,-120.625,2021,159,83.26
42.0,-120.0,2021,159,82.5
32.5,-124.375,2021,160,102.25
32.5,-123.75,2021,160,102.25
32.5,-123.125,2021,160,102.24
32.5,-122.5,2021,160,102.22
32.5,-121.875,2021,160,102.2
32.5,-121.25,2021,160,102.15
32.5,-120.625,2021,160,102.09
32.5,-120.0,2021,160,102.04
33.0,-124.375,2021,160,102.25
33.0,-123.75,2021,160,102.25
33.0,-123.125,2021,160,102.24
33.0,-122.5,2021,160,102.22
33.0,-121.875,2021,160,102.19
33.0,-121.25,2021,160,102.13
33.0,-120.625,2021,160,102.08
33.0,-120.0,2021,160,102.01
33.5,-124.375,2021,160,102.25
33.5,-123.75,2021,160,102.25
33.5,-123.125,2021,160,102.23
33.5,-122.5,2021,160,102.21
33.5,-121.875,2021,160,102.18
33.5,-121.25,2021,160,102.12
33.5,-120.625,2021,160,102.03
33.5,-120.0,2021,160,101.95
34.0,-124.375,2021,160,102.25
34.0,-123.75,2021,160,102.24
34.0,-123.125,2021,160,102.22
34.0,-122.5,2021,160,102.2
34.0,-121.875,2021,160,102.16
34.0,-121.25,2021,160,102.1
34.0,-120.625,2021,160,101.92
34.0,-120.0,2021,160,101.37
34.5,-124.375,2021,160,102.25
34.5,-123.75,2021,160,102.23
34.5,-123.125,2021,160,102.21
34.5,-122.5,2021,160,102.19
34.5,-121.875,2021,160,102.15
34.5,-121.25,2021,160,102.08
34.5,-120.625,2021,160,101.17
34.5,-120.0,2021,160,98.2
35.0,-124.375,2021,160,102.24
35.0,-123.75,2021,160,102.22
35.0,-123.125,2021,160,102.2
35.0,-122.5,2021,160,102.17
35.0,-121.875,2021,160,102.11
35.0,-121.25,2021,160,101.95
35.0,-120.625,2021,160,99.71
35.0,-120.0,2021,160,94.65
35.5,-124.375,2021,160,102.22
35.5,-123.75,2021,160,102.21
35.5,-123.125,2021,160,102.18
35.5,-122.5,2021,160,102.15
35.5,-121.875,2021,160,102.05
35.5,-121.25,2021,160,101.01
35.5,-120.625,2021,160,98.03
35.5,-120.0,2021,160,97.22
36.0,-124.375,2021,160,102.21
36.0,-123.75,2021,160,102.19
36.0,-123.125,2021,160,102.18
36.0,-122.5,2021,160,102.13
36.0,-121.875,2021,160,100.98
36.0,-121.25,2021,160,97.47
36.0,-120.625,2021,160,96.89
36.0,-120.0,2021,160,99.14
36.5,-124.375,2021,160,102.2
36.5,-123.75,2021,160,102.18
36.5,-123.125,2021,160,102.15
36.5,-122.5,2021,160,102.12
36.5,-121.875,2021,160,100.66
36.5,-121.25,2021,160,96.33
36.5,-120.625,2021,160,96.83
36.5,-120.0,2021,160,100.12
37.0,-124.375,2021,160,102.17
37.0,-123.75,2021,160,102.15
37.0,-123.125,2021,160,102.13
37.0,-122.5,2021,160,101.54
37.0,-121.875,2021,160,99.52
37.0,-121.25,2021,160,98.0
37.0,-120.625,2021,160,99.82
37.0,-120.0,2021,160,99.42
37.5,-124.375,2021,160,102.15
37.5,-123.75,2021,160,102.13
37.5,-123.125,2021,160,102.06
37.5,-122.5,2021,160,101.25
37.5,-121.875,2021,160,99.2
37.5,-121.25,2021,160,98.87
37.5,-120.625,2021,160,99.82
37.5,-120.0,2021,160,92.73
38.0,-124.375,2021,160,102.12
38.0,-123.75,2021,160,102.1
38.0,-123.125,2021,160,101.75
38.0,-122.5,2021,160,100.94
38.0,-121.875,2021,160,100.67
38.0,-121.25,2021,160,100.7
38.0,-120.625,2021,160,96.3
38.0,-120.0,2021,160,84.87
38.5,-124.375,2021,160,102.1
38.5,-123.75,2021,160,101.63
38.5,-123.125,2021,160,99.91
38.5,-122.5,2021,160,98.7
38.5,-121.875,2021,160,100.94
38.5,-121.25,2021,160,100.3
38.5,-120.625,2021,160,91.65
38.5,-120.0,2021,160,80.44
39.0,-124.375,2021,160,102.05
39.0,-123.75,2021,160,100.3
39.0,-123.125,2021,160,96.11
39.0,-122.5,2021,160,96.88
39.0,-121.875,2021,160,100.99
39.0,-121.25,2021,160,98.22
39.0,-120.625,2021,160,87.68
39.0,-120.0,2021,160,80.75
39.5,-124.375,2021,160,101.92
39.5,-123.75,2021,160,99.1
39.5,-123.125,2021,160,92.05
39.5,-122.5,2021,160,96.84
39.5,-121.875,2021,160,100.31
39.5,-121.25,2021,160,93.39
39.5,-120.625,2021,160,84.21
39.5,-120.0,2021,160,82.12
40.0,-124.375,2021,160,101.29
40.0,-123.75,2021,160,96.5
40.0,-123.125,2021,160,89.86
40.0,-122.5,2021,160,96.83
40.0,-121.875,2021,160,96.17
40.0,-121.25,2021,160,86.55
40.0,-120.625,2021,160,83.72
40.0,-120.0,2021,160,84.31
40.5,-124.375,2021,160,100.44
40.5,-123.75,2021,160,94.18
40.5,-123.125,2021,160,90.09
40.5,-122.5,2021,160,96.2
40.5,-121.875,2021,160,91.87
40.5,-121.25,2021,160,82.88
40.5,-120.625,2021,160,83.7
40.5,-120.0,2021,160,85.38
41.0,-124.375,2021,160,101.24
41.0,-123.75,2021,160,94.53
41.0,-123.125,2021,160,87.92
41.0,-122.5,2021,160,89.6
41.0,-121.875,2021,160,89.66
41.0,-121.25,2021,160,85.97
41.0,-120.625,2021,160,82.81
41.0,-120.0,2021,160,82.46
41.5,-124.375,2021,160,101.1
41.5,-123.75,2021,160,93.86
41.5,-123.125,2021,160,88.15
41.5,-122.5,2021,160,86.77
41.5,-121.875,2021,160,84.98
41.5,-121.25,2021,160,85.47
41.5,-120.625,2021,160,84.13
41.5,-120.0,2021,160,82.51
42.0,-124.375,2021,160,100.19
42.0,-123.75,2021,160,93.52
42.0,-123.125,2021,160,89.24
42.0,-122.5,2021,160,87.99
42.0,-121.875,2021,160,85.95
42.0,-121.25,2021,160,85.71
42.0,-120.625,2021,160,83.71
42.0,-120.0,2021,160,82.95
32.5,-124.375,2021,161,102.55
32.5,-123.75,2021,161,102.53
32.5,-123.125,2021,161,102.5
32.5,-122.5,2021,161,102.46
32.5,-121.875,2021,161,102.42
32.5,-121.25,2021,161,102.34
32.5,-120.625,2021,161,102.27
32.5,-120.0,2021,161,102.19
33.0,-124.375,2021,161,102.56
33.0,-123.75,2021,161,102.53
33.0,-123.125,2021,161,102.5
33.0,-122.5,2021,161,102.45
33.0,-121.875,2021,161,102.41
33.0,-121.25,2021,161,102.33
33.0,-120.625,2021,161,102.26
33.0,-120.0,2021,161,102.16
33.5,-124.375,2021,161,102.56
33.5,-123.75,2021,161,102.53
33.5,-123.125,2021,161,102.5
33.5,-122.5,2021,161,102.45
33.5,-121.875,2021,161,102.4
33.5,-121.25,2021,161,102.32
33.5,-120.625,2021,161,102.21
33.5,-120.0,2021,161,102.1
34.0,-124.375,2021,161,102.56
34.0,-123.75,2021,161,102.53
34.0,-123.125,2021,161,102.49
34.0,-122.5,2021,161,102.45
34.0,-121.875,2021,161,102.38
34.0,-121.25,2021,161,102.31
34.0,-120.625,2021,161,102.1
34.0,-120.0,2021,161,101.52
34.5,-124.375,2021,161,102.55
34.5,-123.75,2021,161,102.53
34.5,-123.125,2021,161,102.49
34.5,-122.5,2021,161,102.45
34.5,-121.875,2021,161,102.4
34.5,-121.25,2021,161,102.31
34.5,-120.625,2021,161,101.37
34.5,-120.0,2021,161,98.37
35.0,-124.375,2021,161,102.54
35.0,-123.75,2021,161,102.52
35.0,-123.125,2021,161,102.49
35.0,-122.5,2021,161,102.45
35.0,-121.875,2021,161,102.38
35.0,-121.25,2021,161,102.19
35.0,-120.625,2021,161,99.93
35.0,-120.0,2021,161,94.89
35.5,-124.375,2021,161,102.53
35.5,-123.75,2021,161,102.51
35.5,-123.125,2021,161,102.48
35.5,-122.5,2021,161,102.44
35.5,-121.875,2021,161,102.34
35.5,-121.25,2021,161,101.27
35.5,-120.625,2021,161,98.28
35.5,-120.0,2021,161,97.52
36.0,-124.375,2021,161,102.51
36.0,-123.75,2021,161,102.5
36.0,-123.125,2021,161,102.48
36.0,-122.5,2021,161,102.44
36.0,-121.875,2021,161,101.27
36.0,-121.25,2021,161,97.75
36.0,-120.625,2021,161,97.22
36.0,-120.0,2021,161,99.46
36.5,-124.375,2021,161,102.51
36.5,-123.75,2021,161,102.49
36.5,-123.125,2021,161,102.47
36.5,-122.5,2021,161,102.43
36.5,-121.875,2021,161,100.97
36.5,-121.25,2021,161,96.65
36.5,-120.625,2021,161,97.17
36.5,-120.0,2021,161,100.44
37.0,-124.375,2021,161,102.49
37.0,-123.75,2021,161,102.47
37.0,-123.125,2021,161,102.45
37.0,-122.5,2021,161,101.86
37.0,-121.875,2021,161,99.83
37.0,-121.25,2021,161,98.31
37.0,-120.625,2021,161,100.18
37.0,-120.0,2021,161,99.75
37.5,-124.375,2021,161,102.47
37.5,-123.75,2021,161,102.45
37.5,-123.125,2021,161,102.38
37.5,-122.5,2021,161,101.59
37.5,-121.875,2021,161,99.51
37.5,-121.25,2021,161,99.23
37.5,-120.625,2021,161,100.18
37.5,-120.0,2021,161,93.05
38.0,-124.375,2021,161,102.45
38.0,-123.75,2021,161,102.42
38.0,-123.125,2021,161,102.08
38.0,-122.5,2021,161,101.27
38.0,-121.875,2021,161,101.01
38.0,-121.25,2021,161,101.06
38.0,-120.625,2021,161,96.65
38.0,-120.0,2021,161,85.11
38.5,-124.375,2021,161,102.42
38.5,-123.75,2021,161,101.96
38.5,-123.125,2021,161,100.24
38.5,-122.5,2021,161,99.03
38.5,-121.875,2021,161,101.32
38.5,-121.25,2021,161,100.67
38.5,-120.625,2021,161,91.99
38.5,-120.0,2021,161,80.69
39.0,-124.375,2021,161,102.38
39.0,-123.75,2021,161,100.62
39.0,-123.125,2021,161,96.43
39.0,-122.5,2021,161,97.26
39.0,-121.875,2021,161,101.39
39.0,-121.25,2021,161,98.6
39.0,-120.625,2021,161,87.99
