LAT,LON,YEAR,DOY,T2M
40.5,-120.0,2020,218,25.37
41.0,-124.375,2020,218,14.09
41.0,-123.75,2020,218,16.34
41.0,-123.125,2020,218,21.22
41.0,-122.5,2020,218,24.26
41.0,-121.875,2020,218,24.62
41.0,-121.25,2020,218,23.04
41.0,-120.625,2020,218,22.22
41.0,-120.0,2020,218,23.55
41.5,-124.375,2020,218,14.65
41.5,-123.75,2020,218,18.3
41.5,-123.125,2020,218,20.78
41.5,-122.5,2020,218,22.68
41.5,-121.875,2020,218,21.85
41.5,-121.25,2020,218,23.14
41.5,-120.625,2020,218,22.44
41.5,-120.0,2020,218,22.64
42.0,-124.375,2020,218,15.45
42.0,-123.75,2020,218,19.56
42.0,-123.125,2020,218,19.84
42.0,-122.5,2020,218,20.95
42.0,-121.875,2020,218,21.17
42.0,-121.25,2020,218,22.4
42.0,-120.625,2020,218,21.86
42.0,-120.0,2020,218,22.94
32.5,-124.375,2020,219,18.61
32.5,-123.75,2020,219,18.42
32.5,-123.125,2020,219,18.12
32.5,-122.5,2020,219,17.76
32.5,-121.875,2020,219,17.42
32.5,-121.25,2020,219,16.97
32.5,-120.625,2020,219,16.76
32.5,-120.0,2020,219,16.52
33.0,-124.375,2020,219,18.47
33.0,-123.75,2020,219,18.17
33.0,-123.125,2020,219,17.66
33.0,-122.5,2020,219,17.35
33.0,-121.875,2020,219,17.09
33.0,-121.25,2020,219,16.69
33.0,-120.625,2020,219,16.17
33.0,-120.0,2020,219,15.8
33.5,-124.375,2020,219,18.37
33.5,-123.75,2020,219,17.81
33.5,-123.125,2020,219,17.28
33.5,-122.5,2020,219,17.08
33.5,-121.875,2020,219,16.82
33.5,-121.25,2020,219,16.36
33.5,-120.625,2020,219,15.63
33.5,-120.0,2020,219,15.77
34.0,-124.375,2020,219,18.14
34.0,-123.75,2020,219,17.53
34.0,-123.125,2020,219,17.08
34.0,-122.5,2020,219,16.99
34.0,-121.875,2020,219,16.65
34.0,-121.25,2020,219,15.9
34.0,-120.625,2020,219,15.0
34.0,-120.0,2020,219,16.5
34.5,-124.375,2020,219,17.48
34.5,-123.75,2020,219,17.24
34.5,-123.125,2020,219,17.04
34.5,-122.5,2020,219,16.8
34.5,-121.875,2020,219,16.32
34.5,-121.25,2020,219,15.1
34.5,-120.625,2020,219,14.9
34.5,-120.0,2020,219,17.46
35.0,-124.375,2020,219,17.19
35.0,-123.75,2020,219,16.89
35.0,-123.125,2020,219,16.84
35.0,-122.5,2020,219,16.53
35.0,-121.875,2020,219,15.85
35.0,-121.25,2020,219,14.97
35.0,-120.625,2020,219,15.46
35.0,-120.0,2020,219,18.39
35.5,-124.375,2020,219,17.43
35.5,-123.75,2020,219,17.01
35.5,-123.125,2020,219,16.54
35.5,-122.5,2020,219,15.74
35.5,-121.875,2020,219,14.94
35.5,-121.25,2020,219,15.12
35.5,-120.625,2020,219,17.36
35.5,-120.0,2020,219,20.94
36.0,-124.375,2020,219,17.46
36.0,-123.75,2020,219,16.88
36.0,-123.125,2020,219,16.15
36.0,-122.5,2020,219,15.35
36.0,-121.875,2020,219,14.31
36.0,-121.25,2020,219,16.67
36.0,-120.625,2020,219,20.74
36.0,-120.0,2020,219,24.33
36.5,-124.375,2020,219,17.1
36.5,-123.75,2020,219,16.43
36.5,-123.125,2020,219,15.87
36.5,-122.5,2020,219,14.97
36.5,-121.875,2020,219,15.42
36.5,-121.25,2020,219,17.26
36.5,-120.625,2020,219,20.55
36.5,-120.0,2020,219,23.94
37.0,-124.375,2020,219,16.27
37.0,-123.75,2020,219,15.9
37.0,-123.125,2020,219,15.27
37.0,-122.5,2020,219,14.47
37.0,-121.875,2020,219,16.98
37.0,-121.25,2020,219,18.64
37.0,-120.625,2020,219,21.39
37.0,-120.0,2020,219,23.18
37.5,-124.375,2020,219,15.85
37.5,-123.75,2020,219,15.27
37.5,-123.125,2020,219,14.27
37.5,-122.5,2020,219,15.22
37.5,-121.875,2020,219,17.91
37.5,-121.25,2020,219,19.83
37.5,-120.625,2020,219,22.33
37.5,-120.0,2020,219,20.93
38.0,-124.375,2020,219,15.49
38.0,-123.75,2020,219,14.07
38.0,-123.125,2020,219,14.46
38.0,-122.5,2020,219,17.02
38.0,-121.875,2020,219,18.92
38.0,-121.25,2020,219,20.48
38.0,-120.625,2020,219,20.81
38.0,-120.0,2020,219,17.85
38.5,-124.375,2020,219,15.79
38.5,-123.75,2020,219,14.23
38.5,-123.125,2020,219,17.11
38.5,-122.5,2020,219,19.91
38.5,-121.875,2020,219,20.57
38.5,-121.25,2020,219,20.98
38.5,-120.625,2020,219,19.64
38.5,-120.0,2020,219,16.64
39.0,-124.375,2020,219,15.9
39.0,-123.75,2020,219,15.19
39.0,-123.125,2020,219,20.51
39.0,-122.5,2020,219,22.76
39.0,-121.875,2020,219,23.28
39.0,-121.25,2020,219,21.64
39.0,-120.625,2020,219,18.74
39.0,-120.0,2020,219,18.14
39.5,-124.375,2020,219,15.08
39.5,-123.75,2020,219,16.02
39.5,-123.125,2020,219,20.15
39.5,-122.5,2020,219,24.26
39.5,-121.875,2020,219,24.39
39.5,-121.25,2020,219,21.17
39.5,-120.625,2020,219,18.01
39.5,-120.0,2020,219,19.35
40.0,-124.375,2020,219,13.98
40.0,-123.75,2020,219,16.35
40.0,-123.125,2020,219,20.25
40.0,-122.5,2020,219,25.41
40.0,-121.875,2020,219,23.94
40.0,-121.25,2020,219,18.85
40.0,-120.625,2020,219,18.48
40.0,-120.0,2020,219,20.82
40.5,-124.375,2020,219,14.21
40.5,-123.75,2020,219,15.56
40.5,-123.125,2020,219,20.27
40.5,-122.5,2020,219,25.41
40.5,-121.875,2020,219,22.48
40.5,-121.25,2020,219,17.05
40.5,-120.625,2020,219,19.89
40.5,-120.0,2020,219,22.99
41.0,-124.375,2020,219,14.06
41.0,-123.75,2020,219,15.15
41.0,-123.125,2020,219,18.02
41.0,-122.5,2020,219,21.67
41.0,-121.875,2020,219,21.33
41.0,-121.25,2020,219,20.05
41.0,-120.625,2020,219,19.14
41.0,-120.0,2020,219,20.68
41.5,-124.375,2020,219,14.32
41.5,-123.75,2020,219,16.19
41.5,-123.125,2020,219,17.71
41.5,-122.5,2020,219,18.94
41.5,-121.875,2020,219,18.12
41.5,-121.25,2020,219,20.25
41.5,-120.625,2020,219,19.82
41.5,-120.0,2020,219,19.76
42.0,-124.375,2020,219,14.62
42.0,-123.75,2020,219,16.98
42.0,-123.125,2020,219,16.82
42.0,-122.5,2020,219,17.06
42.0,-121.875,2020,219,17.16
42.0,-121.25,2020,219,18.81
42.0,-120.625,2020,219,18.94
42.0,-120.0,2020,219,19.83
32.5,-124.375,2020,220,18.28
32.5,-123.75,2020,220,18.04
32.5,-123.125,2020,220,17.7
32.5,-122.5,2020,220,17.4
32.5,-121.875,2020,220,17.16
32.5,-121.25,2020,220,16.73
32.5,-120.625,2020,220,16.5
32.5,-120.0,2020,220,16.33
33.0,-124.375,2020,220,18.1
33.0,-123.75,2020,220,17.78
33.0,-123.125,2020,220,17.33
33.0,-122.5,2020,220,17.05
33.0,-121.875,2020,220,16.92
33.0,-121.25,2020,220,16.48
33.0,-120.625,2020,220,15.97
33.0,-120.0,2020,220,15.73
33.5,-124.375,2020,220,18.0
33.5,-123.75,2020,220,17.48
33.5,-123.125,2020,220,17.01
33.5,-122.5,2020,220,16.86
33.5,-121.875,2020,220,16.69
33.5,-121.25,2020,220,16.21
33.5,-120.625,2020,220,15.54
33.5,-120.0,2020,220,16.08
34.0,-124.375,2020,220,17.8
34.0,-123.75,2020,220,17.3
34.0,-123.125,2020,220,16.9
34.0,-122.5,2020,220,16.76
34.0,-121.875,2020,220,16.42
34.0,-121.25,2020,220,15.72
34.0,-120.625,2020,220,15.05
34.0,-120.0,2020,220,17.1
34.5,-124.375,2020,220,17.3
34.5,-123.75,2020,220,17.05
34.5,-123.125,2020,220,16.82
34.5,-122.5,2020,220,16.54
34.5,-121.875,2020,220,16.15
34.5,-121.25,2020,220,15.02
34.5,-120.625,2020,220,15.35
34.5,-120.0,2020,220,19.06
35.0,-124.375,2020,220,17.03
35.0,-123.75,2020,220,16.67
35.0,-123.125,2020,220,16.55
35.0,-122.5,2020,220,16.19
35.0,-121.875,2020,220,15.69
35.0,-121.25,2020,220,14.97
35.0,-120.625,2020,220,16.25
35.0,-120.0,2020,220,20.63
35.5,-124.375,2020,220,17.19
35.5,-123.75,2020,220,16.78
35.5,-123.125,2020,220,16.18
35.5,-122.5,2020,220,15.43
35.5,-121.875,2020,220,14.85
35.5,-121.25,2020,220,15.59
35.5,-120.625,2020,220,18.85
35.5,-120.0,2020,220,22.88
36.0,-124.375,2020,220,17.07
36.0,-123.75,2020,220,16.47
36.0,-123.125,2020,220,15.75
36.0,-122.5,2020,220,15.18
36.0,-121.875,2020,220,14.37
36.0,-121.25,2020,220,18.34
36.0,-120.625,2020,220,23.49
36.0,-120.0,2020,220,26.14
36.5,-124.375,2020,220,16.59
36.5,-123.75,2020,220,15.98
36.5,-123.125,2020,220,15.55
36.5,-122.5,2020,220,14.93
36.5,-121.875,2020,220,15.3
36.5,-121.25,2020,220,19.47
36.5,-120.625,2020,220,23.81
36.5,-120.0,2020,220,26.33
37.0,-124.375,2020,220,15.85
37.0,-123.75,2020,220,15.48
37.0,-123.125,2020,220,15.09
37.0,-122.5,2020,220,14.66
37.0,-121.875,2020,220,17.33
37.0,-121.25,2020,220,20.82
37.0,-120.625,2020,220,24.43
37.0,-120.0,2020,220,25.39
37.5,-124.375,2020,220,15.52
37.5,-123.75,2020,220,14.95
37.5,-123.125,2020,220,14.18
37.5,-122.5,2020,220,15.43
37.5,-121.875,2020,220,19.02
37.5,-121.25,2020,220,22.47
37.5,-120.625,2020,220,24.89
37.5,-120.0,2020,220,22.98
38.0,-124.375,2020,220,15.25
38.0,-123.75,2020,220,13.8
38.0,-123.125,2020,220,14.48
38.0,-122.5,2020,220,17.79
38.0,-121.875,2020,220,20.7
38.0,-121.25,2020,220,23.09
38.0,-120.625,2020,220,23.19
38.0,-120.0,2020,220,19.19
38.5,-124.375,2020,220,15.59
38.5,-123.75,2020,220,14.19
38.5,-123.125,2020,220,18.06
38.5,-122.5,2020,220,22.27
38.5,-121.875,2020,220,23.9
38.5,-121.25,2020,220,24.16
38.5,-120.625,2020,220,21.83
38.5,-120.0,2020,220,17.27
39.0,-124.375,2020,220,15.59
39.0,-123.75,2020,220,16.13
39.0,-123.125,2020,220,21.41
39.0,-122.5,2020,220,24.88
39.0,-121.875,2020,220,26.55
39.0,-121.25,2020,220,24.75
39.0,-120.625,2020,220,20.49
39.0,-120.0,2020,220,18.13
39.5,-124.375,2020,220,14.73
39.5,-123.75,2020,220,17.06
39.5,-123.125,2020,220,21.5
39.5,-122.5,2020,220,26.67
39.5,-121.875,2020,220,28.28
39.5,-121.25,2020,220,24.21
39.5,-120.625,2020,220,19.02
39.5,-120.0,2020,220,19.18
40.0,-124.375,2020,220,14.22
40.0,-123.75,2020,220,18.22
40.0,-123.125,2020,220,20.75
40.0,-122.5,2020,220,27.88
40.0,-121.875,2020,220,27.19
40.0,-121.25,2020,220,20.39
40.0,-120.625,2020,220,19.18
40.0,-120.0,2020,220,20.98
40.5,-124.375,2020,220,14.32
40.5,-123.75,2020,220,17.95
40.5,-123.125,2020,220,20.71
40.5,-122.5,2020,220,27.04
40.5,-121.875,2020,220,24.21
40.5,-121.25,2020,220,18.29
40.5,-120.625,2020,220,19.87
40.5,-120.0,2020,220,22.38
41.0,-124.375,2020,220,14.14
41.0,-123.75,2020,220,17.1
41.0,-123.125,2020,220,18.75
41.0,-122.5,2020,220,21.97
41.0,-121.875,2020,220,22.42
41.0,-121.25,2020,220,20.81
41.0,-120.625,2020,220,18.95
41.0,-120.0,2020,220,19.59
41.5,-124.375,2020,220,14.82
41.5,-123.75,2020,220,18.06
41.5,-123.125,2020,220,17.43
41.5,-122.5,2020,220,17.86
41.5,-121.875,2020,220,17.6
41.5,-121.25,2020,220,19.15
41.5,-120.625,2020,220,18.75
41.5,-120.0,2020,220,18.33
42.0,-124.375,2020,220,15.0
42.0,-123.75,2020,220,17.27
42.0,-123.125,2020,220,15.6
42.0,-122.5,2020,220,16.06
42.0,-121.875,2020,220,16.25
42.0,-121.25,2020,220,17.49
42.0,-120.625,2020,220,17.09
42.0,-120.0,2020,220,17.47
32.5,-124.375,2020,221,18.29
32.5,-123.75,2020,221,18.08
32.5,-123.125,2020,221,17.86
32.5,-122.5,2020,221,17.54
32.5,-121.875,2020,221,17.25
32.5,-121.25,2020,221,16.84
32.5,-120.625,2020,221,16.57
32.5,-120.0,2020,221,16.36
33.0,-124.375,2020,221,18.15
33.0,-123.75,2020,221,17.89
33.0,-123.125,2020,221,17.53
33.0,-122.5,2020,221,17.24
33.0,-121.875,2020,221,17.07
33.0,-121.25,2020,221,16.65
33.0,-120.625,2020,221,16.14
33.0,-120.0,2020,221,15.91
33.5,-124.375,2020,221,18.05
33.5,-123.75,2020,221,17.6
33.5,-123.125,2020,221,17.18
33.5,-122.5,2020,221,17.02
33.5,-121.875,2020,221,16.79
33.5,-121.25,2020,221,16.42
33.5,-120.625,2020,221,15.89
33.5,-120.0,2020,221,16.19
34.0,-124.375,2020,221,17.83
34.0,-123.75,2020,221,17.34
34.0,-123.125,2020,221,16.97
34.0,-122.5,2020,221,16.8
34.0,-121.875,2020,221,16.48
34.0,-121.25,2020,221,15.99
34.0,-120.625,2020,221,15.55
34.0,-120.0,2020,221,16.95
34.5,-124.375,2020,221,17.24
34.5,-123.75,2020,221,16.98
34.5,-123.125,2020,221,16.76
34.5,-122.5,2020,221,16.47
34.5,-121.875,2020,221,16.25
34.5,-121.25,2020,221,15.38
34.5,-120.625,2020,221,16.02
34.5,-120.0,2020,221,19.02
35.0,-124.375,2020,221,16.94
35.0,-123.75,2020,221,16.55
35.0,-123.125,2020,221,16.36
35.0,-122.5,2020,221,16.06
35.0,-121.875,2020,221,15.89
35.0,-121.25,2020,221,15.39
35.0,-120.625,2020,221,17.32
35.0,-120.0,2020,221,22.78
35.5,-124.375,2020,221,17.01
35.5,-123.75,2020,221,16.56
35.5,-123.125,2020,221,15.92
35.5,-122.5,2020,221,15.28
35.5,-121.875,2020,221,14.97
35.5,-121.25,2020,221,15.76
35.5,-120.625,2020,221,18.99
35.5,-120.0,2020,221,24.08
36.0,-124.375,2020,221,16.85
36.0,-123.75,2020,221,16.15
36.0,-123.125,2020,221,15.45
36.0,-122.5,2020,221,15.01
36.0,-121.875,2020,221,14.77
36.0,-121.25,2020,221,19.93
36.0,-120.625,2020,221,24.81
36.0,-120.0,2020,221,27.28
36.5,-124.375,2020,221,16.38
36.5,-123.75,2020,221,15.71
36.5,-123.125,2020,221,15.22
36.5,-122.5,2020,221,14.78
36.5,-121.875,2020,221,15.93
36.5,-121.25,2020,221,23.42
36.5,-120.625,2020,221,27.3
36.5,-120.0,2020,221,29.15
37.0,-124.375,2020,221,15.65
37.0,-123.75,2020,221,15.27
37.0,-123.125,2020,221,14.75
37.0,-122.5,2020,221,14.62
37.0,-121.875,2020,221,18.31
37.0,-121.25,2020,221,24.03
37.0,-120.625,2020,221,27.56
37.0,-120.0,2020,221,28.7
37.5,-124.375,2020,221,15.46
37.5,-123.75,2020,221,14.78
37.5,-123.125,2020,221,13.85
37.5,-122.5,2020,221,15.36
37.5,-121.875,2020,221,21.19
37.5,-121.25,2020,221,26.08
37.5,-120.625,2020,221,28.21
37.5,-120.0,2020,221,25.35
38.0,-124.375,2020,221,15.18
38.0,-123.75,2020,221,13.69
38.0,-123.125,2020,221,14.44
38.0,-122.5,2020,221,17.9
38.0,-121.875,2020,221,22.05
38.0,-121.25,2020,221,25.71
38.0,-120.625,2020,221,26.2
38.0,-120.0,2020,221,21.37
38.5,-124.375,2020,221,15.47
38.5,-123.75,2020,221,14.43
38.5,-123.125,2020,221,19.98
38.5,-122.5,2020,221,24.43
38.5,-121.875,2020,221,25.44
38.5,-121.25,2020,221,26.66
38.5,-120.625,2020,221,24.52
38.5,-120.0,2020,221,19.45
39.0,-124.375,2020,221,15.34
39.0,-123.75,2020,221,17.34
39.0,-123.125,2020,221,24.78
39.0,-122.5,2020,221,28.25
39.0,-121.875,2020,221,28.67
39.0,-121.25,2020,221,27.38
39.0,-120.625,2020,221,23.6
39.0,-120.0,2020,221,20.83
39.5,-124.375,2020,221,14.61
39.5,-123.75,2020,221,18.74
39.5,-123.125,2020,221,24.42
39.5,-122.5,2020,221,29.45
39.5,-121.875,2020,221,30.16
39.5,-121.25,2020,221,26.62
39.5,-120.625,2020,221,21.86
39.5,-120.0,2020,221,22.04
40.0,-124.375,2020,221,14.29
40.0,-123.75,2020,221,20.33
40.0,-123.125,2020,221,23.93
40.0,-122.5,2020,221,29.82
40.0,-121.875,2020,221,29.07
40.0,-121.25,2020,221,23.27
40.0,-120.625,2020,221,22.19
40.0,-120.0,2020,221,23.67
40.5,-124.375,2020,221,14.46
40.5,-123.75,2020,221,20.22
40.5,-123.125,2020,221,24.14
40.5,-122.5,2020,221,29.45
40.5,-121.875,2020,221,26.55
40.5,-121.25,2020,221,21.05
40.5,-120.625,2020,221,22.96
40.5,-120.0,2020,221,24.82
41.0,-124.375,2020,221,14.48
41.0,-123.75,2020,221,19.73
41.0,-123.125,2020,221,21.64
41.0,-122.5,2020,221,24.44
41.0,-121.875,2020,221,24.34
41.0,-121.25,2020,221,23.22
41.0,-120.625,2020,221,22.02
41.0,-120.0,2020,221,22.65
41.5,-124.375,2020,221,15.53
41.5,-123.75,2020,221,21.05
41.5,-123.125,2020,221,19.71
41.5,-122.5,2020,221,19.97
41.5,-121.875,2020,221,19.44
41.5,-121.25,2020,221,21.46
41.5,-120.625,2020,221,21.48
41.5,-120.0,2020,221,21.55
42.0,-124.375,2020,221,15.71
42.0,-123.75,2020,221,20.07
42.0,-123.125,2020,221,18.08
42.0,-122.5,2020,221,19.06
42.0,-121.875,2020,221,18.76
42.0,-121.25,2020,221,20.09
42.0,-120.625,2020,221,19.49
42.0,-120.0,2020,221,20.32
32.5,-124.375,2020,222,18.53
32.5,-123.75,2020,222,18.4
32.5,-123.125,2020,222,18.21
32.5,-122.5,2020,222,18.03
32.5,-121.875,2020,222,17.72
32.5,-121.25,2020,222,17.35
32.5,-120.625,2020,222,17.16
32.5,-120.0,2020,222,16.9
33.0,-124.375,2020,222,18.27
33.0,-123.75,2020,222,18.06
33.0,-123.125,2020,222,17.7
33.0,-122.5,2020,222,17.36
33.0,-121.875,2020,222,17.31
33.0,-121.25,2020,222,16.97
33.0,-120.625,2020,222,16.62
33.0,-120.0,2020,222,16.27
33.5,-124.375,2020,222,17.97
33.5,-123.75,2020,222,17.52
33.5,-123.125,2020,222,17.15
33.5,-122.5,2020,222,17.14
33.5,-121.875,2020,222,16.93
33.5,-121.25,2020,222,16.54
33.5,-120.625,2020,222,16.14
33.5,-120.0,2020,222,16.41
34.0,-124.375,2020,222,17.69
34.0,-123.75,2020,222,17.12
34.0,-123.125,2020,222,16.69
34.0,-122.5,2020,222,16.42
34.0,-121.875,2020,222,16.34
34.0,-121.25,2020,222,16.02
34.0,-120.625,2020,222,15.91
34.0,-120.0,2020,222,17.25
34.5,-124.375,2020,222,16.98
34.5,-123.75,2020,222,16.71
34.5,-123.125,2020,222,16.45
34.5,-122.5,2020,222,16.15
34.5,-121.875,2020,222,16.1
34.5,-121.25,2020,222,15.53
34.5,-120.625,2020,222,17.07
34.5,-120.0,2020,222,19.89
35.0,-124.375,2020,222,16.7
35.0,-123.75,2020,222,16.32
35.0,-123.125,2020,222,16.09
35.0,-122.5,2020,222,15.82
35.0,-121.875,2020,222,15.79
35.0,-121.25,2020,222,15.6
35.0,-120.625,2020,222,19.16
35.0,-120.0,2020,222,25.05
35.5,-124.375,2020,222,16.75
35.5,-123.75,2020,222,16.29
35.5,-123.125,2020,222,15.72
35.5,-122.5,2020,222,15.18
35.5,-121.875,2020,222,15.09
35.5,-121.25,2020,222,16.36
35.5,-120.625,2020,222,20.84
35.5,-120.0,2020,222,26.55
36.0,-124.375,2020,222,16.61
36.0,-123.75,2020,222,15.96
36.0,-123.125,2020,222,15.38
36.0,-122.5,2020,222,15.0
36.0,-121.875,2020,222,15.21
36.0,-121.25,2020,222,22.44
36.0,-120.625,2020,222,26.96
36.0,-120.0,2020,222,29.72
36.5,-124.375,2020,222,16.18
36.5,-123.75,2020,222,15.62
36.5,-123.125,2020,222,15.22
36.5,-122.5,2020,222,14.91
36.5,-121.875,2020,222,16.44
36.5,-121.25,2020,222,25.71
36.5,-120.625,2020,222,28.98
36.5,-120.0,2020,222,30.64
37.0,-124.375,2020,222,15.5
37.0,-123.75,2020,222,15.24
37.0,-123.125,2020,222,14.77
37.0,-122.5,2020,222,14.6
37.0,-121.875,2020,222,19.41
37.0,-121.25,2020,222,25.79
37.0,-120.625,2020,222,28.91
37.0,-120.0,2020,222,30.43
37.5,-124.375,2020,222,15.29
37.5,-123.75,2020,222,14.77
37.5,-123.125,2020,222,13.87
37.5,-122.5,2020,222,15.4
37.5,-121.875,2020,222,22.75
37.5,-121.25,2020,222,27.24
37.5,-120.625,2020,222,29.58
37.5,-120.0,2020,222,27.15
38.0,-124.375,2020,222,14.82
38.0,-123.75,2020,222,13.6
38.0,-123.125,2020,222,14.28
38.0,-122.5,2020,222,18.26
38.0,-121.875,2020,222,22.98
38.0,-121.25,2020,222,26.73
38.0,-120.625,2020,222,27.71
38.0,-120.0,2020,222,22.88
38.5,-124.375,2020,222,14.93
38.5,-123.75,2020,222,13.94
38.5,-123.125,2020,222,19.95
38.5,-122.5,2020,222,25.37
38.5,-121.875,2020,222,26.36
38.5,-121.25,2020,222,27.75
38.5,-120.625,2020,222,26.32
38.5,-120.0,2020,222,21.0
39.0,-124.375,2020,222,14.65
39.0,-123.75,2020,222,17.4
39.0,-123.125,2020,222,25.75
39.0,-122.5,2020,222,29.41
39.0,-121.875,2020,222,30.08
39.0,-121.25,2020,222,29.04
39.0,-120.625,2020,222,25.02
39.0,-120.0,2020,222,22.19
39.5,-124.375,2020,222,14.16
39.5,-123.75,2020,222,19.56
39.5,-123.125,2020,222,25.9
39.5,-122.5,2020,222,30.69
39.5,-121.875,2020,222,31.77
39.5,-121.25,2020,222,28.7
39.5,-120.625,2020,222,23.5
39.5,-120.0,2020,222,23.32
40.0,-124.375,2020,222,14.45
40.0,-123.75,2020,222,22.7
40.0,-123.125,2020,222,25.31
40.0,-122.5,2020,222,31.6
40.0,-121.875,2020,222,30.88
40.0,-121.25,2020,222,25.27
40.0,-120.625,2020,222,23.8
40.0,-120.0,2020,222,25.02
40.5,-124.375,2020,222,14.84
40.5,-123.75,2020,222,23.81
40.5,-123.125,2020,222,25.71
40.5,-122.5,2020,222,30.75
40.5,-121.875,2020,222,28.07
40.5,-121.25,2020,222,22.62
40.5,-120.625,2020,222,24.26
40.5,-120.0,2020,222,26.07
41.0,-124.375,2020,222,14.97
41.0,-123.75,2020,222,22.54
41.0,-123.125,2020,222,23.57
41.0,-122.5,2020,222,26.0
41.0,-121.875,2020,222,25.85
41.0,-121.25,2020,222,24.42
41.0,-120.625,2020,222,22.71
41.0,-120.0,2020,222,23.58
41.5,-124.375,2020,222,16.23
41.5,-123.75,2020,222,24.06
41.5,-123.125,2020,222,21.78
41.5,-122.5,2020,222,21.92
41.5,-121.875,2020,222,21.63
41.5,-121.25,2020,222,22.77
41.5,-120.625,2020,222,22.03
41.5,-120.0,2020,222,21.83
42.0,-124.375,2020,222,15.8
42.0,-123.75,2020,222,21.32
42.0,-123.125,2020,222,19.82
42.0,-122.5,2020,222,20.74
42.0,-121.875,2020,222,20.51
42.0,-121.25,2020,222,21.45
42.0,-120.625,2020,222,20.58
42.0,-120.0,2020,222,20.86
32.5,-124.375,2020,223,18.47
32.5,-123.75,2020,223,18.42
32.5,-123.125,2020,223,18.32
32.5,-122.5,2020,223,18.15
32.5,-121.875,2020,223,17.86
32.5,-121.25,2020,223,17.36
32.5,-120.625,2020,223,17.04
32.5,-120.0,2020,223,16.97
33.0,-124.375,2020,223,18.29
33.0,-123.75,2020,223,18.15
33.0,-123.125,2020,223,17.88
33.0,-122.5,2020,223,17.5
33.0,-121.875,2020,223,17.26
33.0,-121.25,2020,223,16.92
33.0,-120.625,2020,223,16.53
33.0,-120.0,2020,223,16.3
33.5,-124.375,2020,223,18.04
33.5,-123.75,2020,223,17.67
33.5,-123.125,2020,223,17.34
33.5,-122.5,2020,223,17.12
33.5,-121.875,2020,223,16.81
33.5,-121.25,2020,223,16.53
33.5,-120.625,2020,223,16.15
33.5,-120.0,2020,223,16.46
34.0,-124.375,2020,223,17.73
34.0,-123.75,2020,223,17.28
34.0,-123.125,2020,223,16.88
34.0,-122.5,2020,223,16.5
34.0,-121.875,2020,223,16.35
34.0,-121.25,2020,223,16.11
34.0,-120.625,2020,223,15.93
34.0,-120.0,2020,223,17.08
34.5,-124.375,2020,223,17.1
34.5,-123.75,2020,223,16.89
34.5,-123.125,2020,223,16.6
34.5,-122.5,2020,223,16.28
34.5,-121.875,2020,223,16.09
34.5,-121.25,2020,223,15.57
34.5,-120.625,2020,223,16.8
34.5,-120.0,2020,223,19.57
35.0,-124.375,2020,223,16.5
35.0,-123.75,2020,223,16.2
35.0,-123.125,2020,223,16.22
35.0,-122.5,2020,223,16.05
35.0,-121.875,2020,223,15.94
35.0,-121.25,2020,223,15.54
35.0,-120.625,2020,223,18.54
35.0,-120.0,2020,223,25.19
35.5,-124.375,2020,223,16.5
35.5,-123.75,2020,223,16.26
35.5,-123.125,2020,223,15.95
35.5,-122.5,2020,223,15.47
35.5,-121.875,2020,223,15.35
35.5,-121.25,2020,223,16.09
35.5,-120.625,2020,223,20.02
35.5,-120.0,2020,223,26.66
36.0,-124.375,2020,223,16.31
36.0,-123.75,2020,223,16.08
36.0,-123.125,2020,223,15.68
36.0,-122.5,2020,223,15.17
36.0,-121.875,2020,223,15.14
36.0,-121.25,2020,223,21.59
36.0,-120.625,2020,223,26.9
36.0,-120.0,2020,223,30.28
36.5,-124.375,2020,223,15.83
36.5,-123.75,2020,223,15.73
36.5,-123.125,2020,223,15.44
36.5,-122.5,2020,223,15.13
36.5,-121.875,2020,223,16.41
36.5,-121.25,2020,223,25.81
36.5,-120.625,2020,223,30.07
36.5,-120.0,2020,223,31.83
37.0,-124.375,2020,223,15.12
37.0,-123.75,2020,223,15.19
37.0,-123.125,2020,223,14.93
37.0,-122.5,2020,223,14.71
37.0,-121.875,2020,223,19.31
37.0,-121.25,2020,223,25.93
37.0,-120.625,2020,223,30.18
37.0,-120.0,2020,223,31.43
37.5,-124.375,2020,223,14.78
37.5,-123.75,2020,223,14.62
37.5,-123.125,2020,223,13.94
37.5,-122.5,2020,223,15.56
37.5,-121.875,2020,223,22.81
37.5,-121.25,2020,223,27.87
37.5,-120.625,2020,223,30.63
37.5,-120.0,2020,223,28.14
38.0,-124.375,2020,223,14.22
38.0,-123.75,2020,223,13.52
38.0,-123.125,2020,223,14.3
38.0,-122.5,2020,223,18.24
38.0,-121.875,2020,223,22.76
38.0,-121.25,2020,223,27.24
38.0,-120.625,2020,223,28.44
38.0,-120.0,2020,223,23.79
38.5,-124.375,2020,223,14.16
38.5,-123.75,2020,223,13.77
38.5,-123.125,2020,223,18.81
38.5,-122.5,2020,223,25.21
38.5,-121.875,2020,223,26.91
38.5,-121.25,2020,223,28.4
38.5,-120.625,2020,223,27.09
38.5,-120.0,2020,223,21.88
39.0,-124.375,2020,223,14.17
39.0,-123.75,2020,223,17.48
39.0,-123.125,2020,223,26.33
39.0,-122.5,2020,223,30.25
39.0,-121.875,2020,223,31.75
39.0,-121.25,2020,223,30.0
39.0,-120.625,2020,223,25.94
