LAT,LON,YEAR,DOY,WS10M
35.5,-118.75,2022,248,1.59
35.5,-118.125,2022,248,3.36
35.5,-117.5,2022,248,2.99
35.5,-116.875,2022,248,2.98
35.5,-116.25,2022,248,3.14
35.5,-115.625,2022,248,2.97
35.5,-115.0,2022,248,2.83
35.5,-114.375,2022,248,2.72
36.0,-119.375,2022,248,2.62
36.0,-118.75,2022,248,2.19
36.0,-118.125,2022,248,2.85
36.0,-117.5,2022,248,2.62
36.0,-116.875,2022,248,1.84
36.0,-116.25,2022,248,2.82
36.0,-115.625,2022,248,2.39
36.0,-115.0,2022,248,2.19
36.0,-114.375,2022,248,2.56
36.5,-119.375,2022,248,2.57
36.5,-118.75,2022,248,1.55
36.5,-118.125,2022,248,2.51
36.5,-117.5,2022,248,2.23
36.5,-116.875,2022,248,2.0
36.5,-116.25,2022,248,2.42
36.5,-115.625,2022,248,2.8
36.5,-115.0,2022,248,2.55
36.5,-114.375,2022,248,2.39
37.0,-119.375,2022,248,2.5
37.0,-118.75,2022,248,1.73
37.0,-118.125,2022,248,2.57
37.0,-117.5,2022,248,2.56
37.0,-116.875,2022,248,2.95
37.0,-116.25,2022,248,2.69
37.0,-115.625,2022,248,2.56
37.0,-115.0,2022,248,2.63
37.0,-114.375,2022,248,2.5
37.5,-119.375,2022,248,2.17
37.5,-118.75,2022,248,1.83
37.5,-118.125,2022,248,2.48
37.5,-117.5,2022,248,2.71
37.5,-116.875,2022,248,3.03
37.5,-116.25,2022,248,2.99
37.5,-115.625,2022,248,2.63
37.5,-115.0,2022,248,2.35
37.5,-114.375,2022,248,2.54
38.0,-119.375,2022,248,2.08
38.0,-118.75,2022,248,2.19
38.0,-118.125,2022,248,2.27
38.0,-117.5,2022,248,2.62
38.0,-116.875,2022,248,3.45
38.0,-116.25,2022,248,3.05
38.0,-115.625,2022,248,2.81
38.0,-115.0,2022,248,2.73
38.0,-114.375,2022,248,2.81
38.5,-119.375,2022,248,1.96
38.5,-118.75,2022,248,1.96
38.5,-118.125,2022,248,1.82
38.5,-117.5,2022,248,2.9
38.5,-116.875,2022,248,3.52
38.5,-116.25,2022,248,2.97
38.5,-115.625,2022,248,2.78
38.5,-115.0,2022,248,3.02
38.5,-114.375,2022,248,3.22
39.0,-119.375,2022,248,2.01
39.0,-118.75,2022,248,2.18
39.0,-118.125,2022,248,1.78
39.0,-117.5,2022,248,2.67
39.0,-116.875,2022,248,2.97
39.0,-116.25,2022,248,2.88
39.0,-115.625,2022,248,2.73
39.0,-115.0,2022,248,2.77
39.0,-114.375,2022,248,2.75
39.5,-119.375,2022,248,2.1
39.5,-118.75,2022,248,2.0
39.5,-118.125,2022,248,1.77
39.5,-117.5,2022,248,2.12
39.5,-116.875,2022,248,2.58
39.5,-116.25,2022,248,2.61
39.5,-115.625,2022,248,2.35
39.5,-115.0,2022,248,2.27
39.5,-114.375,2022,248,2.23
40.0,-119.375,2022,248,2.12
40.0,-118.75,2022,248,2.11
40.0,-118.125,2022,248,1.79
40.0,-117.5,2022,248,1.9
40.0,-116.875,2022,248,2.23
40.0,-116.25,2022,248,2.28
40.0,-115.625,2022,248,2.02
40.0,-115.0,2022,248,2.06
40.0,-114.375,2022,248,2.08
40.5,-119.375,2022,248,2.25
40.5,-118.75,2022,248,2.16
40.5,-118.125,2022,248,2.04
40.5,-117.5,2022,248,2.07
40.5,-116.875,2022,248,1.91
40.5,-116.25,2022,248,1.87
40.5,-115.625,2022,248,1.62
40.5,-115.0,2022,248,1.8
40.5,-114.375,2022,248,2.32
41.0,-119.375,2022,248,3.01
41.0,-118.75,2022,248,2.26
41.0,-118.125,2022,248,1.86
41.0,-117.5,2022,248,1.89
41.0,-116.875,2022,248,1.86
41.0,-116.25,2022,248,1.73
41.0,-115.625,2022,248,1.58
41.0,-115.0,2022,248,1.8
41.0,-114.375,2022,248,2.22
41.5,-119.375,2022,248,3.44
41.5,-118.75,2022,248,2.86
41.5,-118.125,2022,248,2.42
41.5,-117.5,2022,248,2.39
41.5,-116.875,2022,248,2.31
41.5,-116.25,2022,248,2.05
41.5,-115.625,2022,248,2.37
41.5,-115.0,2022,248,2.56
41.5,-114.375,2022,248,2.69
42.0,-119.375,2022,248,3.83
42.0,-118.75,2022,248,3.12
42.0,-118.125,2022,248,2.76
42.0,-117.5,2022,248,2.65
42.0,-116.875,2022,248,2.65
42.0,-116.25,2022,248,2.86
42.0,-115.625,2022,248,3.39
42.0,-115.0,2022,248,3.48
42.0,-114.375,2022,248,3.28
32.5,-119.375,2022,249,3.94
32.5,-118.75,2022,249,4.19
32.5,-118.125,2022,249,3.74
32.5,-117.5,2022,249,3.54
32.5,-116.875,2022,249,2.09
32.5,-116.25,2022,249,2.98
32.5,-115.625,2022,249,3.4
32.5,-115.0,2022,249,3.93
32.5,-114.375,2022,249,3.65
33.0,-119.375,2022,249,3.51
33.0,-118.75,2022,249,4.08
33.0,-118.125,2022,249,2.89
33.0,-117.5,2022,249,3.1
33.0,-116.875,2022,249,1.73
33.0,-116.25,2022,249,2.69
33.0,-115.625,2022,249,2.75
33.0,-115.0,2022,249,3.31
33.0,-114.375,2022,249,2.98
33.5,-119.375,2022,249,3.75
33.5,-118.75,2022,249,3.71
33.5,-118.125,2022,249,2.23
33.5,-117.5,2022,249,2.84
33.5,-116.875,2022,249,2.11
33.5,-116.25,2022,249,1.91
33.5,-115.625,2022,249,2.24
33.5,-115.0,2022,249,2.53
33.5,-114.375,2022,249,2.55
34.0,-119.375,2022,249,1.53
34.0,-118.75,2022,249,2.04
34.0,-118.125,2022,249,2.12
34.0,-117.5,2022,249,2.2
34.0,-116.875,2022,249,1.73
34.0,-116.25,2022,249,2.24
34.0,-115.625,2022,249,2.14
34.0,-115.0,2022,249,2.04
34.0,-114.375,2022,249,2.05
34.5,-119.375,2022,249,2.16
34.5,-118.75,2022,249,2.7
34.5,-118.125,2022,249,2.16
34.5,-117.5,2022,249,1.89
34.5,-116.875,2022,249,2.38
34.5,-116.25,2022,249,2.55
34.5,-115.625,2022,249,1.95
34.5,-115.0,2022,249,2.22
34.5,-114.375,2022,249,2.39
35.0,-119.375,2022,249,2.3
35.0,-118.75,2022,249,2.56
35.0,-118.125,2022,249,2.3
35.0,-117.5,2022,249,2.3
35.0,-116.875,2022,249,2.5
35.0,-116.25,2022,249,1.85
35.0,-115.625,2022,249,1.53
35.0,-115.0,2022,249,2.7
35.0,-114.375,2022,249,2.71
35.5,-119.375,2022,249,2.72
35.5,-118.75,2022,249,1.61
35.5,-118.125,2022,249,2.66
35.5,-117.5,2022,249,2.27
35.5,-116.875,2022,249,2.03
35.5,-116.25,2022,249,1.61
35.5,-115.625,2022,249,1.53
35.5,-115.0,2022,249,2.74
35.5,-114.375,2022,249,2.38
36.0,-119.375,2022,249,2.63
36.0,-118.75,2022,249,2.47
36.0,-118.125,2022,249,2.43
36.0,-117.5,2022,249,2.42
36.0,-116.875,2022,249,1.8
36.0,-116.25,2022,249,1.74
36.0,-115.625,2022,249,2.42
36.0,-115.0,2022,249,2.71
36.0,-114.375,2022,249,1.99
36.5,-119.375,2022,249,2.92
36.5,-118.75,2022,249,1.85
36.5,-118.125,2022,249,2.23
36.5,-117.5,2022,249,2.22
36.5,-116.875,2022,249,2.0
36.5,-116.25,2022,249,2.15
36.5,-115.625,2022,249,2.69
36.5,-115.0,2022,249,2.65
36.5,-114.375,2022,249,2.0
37.0,-119.375,2022,249,2.63
37.0,-118.75,2022,249,2.07
37.0,-118.125,2022,249,2.28
37.0,-117.5,2022,249,2.4
37.0,-116.875,2022,249,2.88
37.0,-116.25,2022,249,3.12
37.0,-115.625,2022,249,2.89
37.0,-115.0,2022,249,2.67
37.0,-114.375,2022,249,2.91
37.5,-119.375,2022,249,2.38
37.5,-118.75,2022,249,2.21
37.5,-118.125,2022,249,2.58
37.5,-117.5,2022,249,2.93
37.5,-116.875,2022,249,3.33
37.5,-116.25,2022,249,3.39
37.5,-115.625,2022,249,3.15
37.5,-115.0,2022,249,3.11
37.5,-114.375,2022,249,3.51
38.0,-119.375,2022,249,2.08
38.0,-118.75,2022,249,2.6
38.0,-118.125,2022,249,2.54
38.0,-117.5,2022,249,2.79
38.0,-116.875,2022,249,3.29
38.0,-116.25,2022,249,3.09
38.0,-115.625,2022,249,2.79
38.0,-115.0,2022,249,3.14
38.0,-114.375,2022,249,3.1
38.5,-119.375,2022,249,1.95
38.5,-118.75,2022,249,2.32
38.5,-118.125,2022,249,2.14
38.5,-117.5,2022,249,2.41
38.5,-116.875,2022,249,3.0
38.5,-116.25,2022,249,3.05
38.5,-115.625,2022,249,2.49
38.5,-115.0,2022,249,2.98
38.5,-114.375,2022,249,3.48
39.0,-119.375,2022,249,1.58
39.0,-118.75,2022,249,1.79
39.0,-118.125,2022,249,1.07
39.0,-117.5,2022,249,1.62
39.0,-116.875,2022,249,2.15
39.0,-116.25,2022,249,2.41
39.0,-115.625,2022,249,2.08
39.0,-115.0,2022,249,2.98
39.0,-114.375,2022,249,2.89
39.5,-119.375,2022,249,1.9
39.5,-118.75,2022,249,2.18
39.5,-118.125,2022,249,1.79
39.5,-117.5,2022,249,1.24
39.5,-116.875,2022,249,1.41
39.5,-116.25,2022,249,2.12
39.5,-115.625,2022,249,2.69
39.5,-115.0,2022,249,2.84
39.5,-114.375,2022,249,2.65
40.0,-119.375,2022,249,2.0
40.0,-118.75,2022,249,2.58
40.0,-118.125,2022,249,2.53
40.0,-117.5,2022,249,2.28
40.0,-116.875,2022,249,1.93
40.0,-116.25,2022,249,2.59
40.0,-115.625,2022,249,2.92
40.0,-115.0,2022,249,2.95
40.0,-114.375,2022,249,2.65
40.5,-119.375,2022,249,2.15
40.5,-118.75,2022,249,2.58
40.5,-118.125,2022,249,2.57
40.5,-117.5,2022,249,2.66
40.5,-116.875,2022,249,2.66
40.5,-116.25,2022,249,3.02
40.5,-115.625,2022,249,3.11
40.5,-115.0,2022,249,2.88
40.5,-114.375,2022,249,2.34
41.0,-119.375,2022,249,2.89
41.0,-118.75,2022,249,2.53
41.0,-118.125,2022,249,2.4
41.0,-117.5,2022,249,2.49
41.0,-116.875,2022,249,3.13
41.0,-116.25,2022,249,3.4
41.0,-115.625,2022,249,3.29
41.0,-115.0,2022,249,3.15
41.0,-114.375,2022,249,2.52
41.5,-119.375,2022,249,3.28
41.5,-118.75,2022,249,2.89
41.5,-118.125,2022,249,2.46
41.5,-117.5,2022,249,2.61
41.5,-116.875,2022,249,2.88
41.5,-116.25,2022,249,3.25
41.5,-115.625,2022,249,3.49
41.5,-115.0,2022,249,3.55
41.5,-114.375,2022,249,3.53
42.0,-119.375,2022,249,3.32
42.0,-118.75,2022,249,2.98
42.0,-118.125,2022,249,2.6
42.0,-117.5,2022,249,2.03
42.0,-116.875,2022,249,2.08
42.0,-116.25,2022,249,2.83
42.0,-115.625,2022,249,3.61
42.0,-115.0,2022,249,3.72
42.0,-114.375,2022,249,3.58
32.5,-119.375,2022,250,3.9
32.5,-118.75,2022,250,3.66
32.5,-118.125,2022,250,2.49
32.5,-117.5,2022,250,1.76
32.5,-116.875,2022,250,1.82
32.5,-116.25,2022,250,3.34
32.5,-115.625,2022,250,4.0
32.5,-115.0,2022,250,5.94
32.5,-114.375,2022,250,5.36
33.0,-119.375,2022,250,3.83
33.0,-118.75,2022,250,3.77
33.0,-118.125,2022,250,2.09
33.0,-117.5,2022,250,1.69
33.0,-116.875,2022,250,2.25
33.0,-116.25,2022,250,3.2
33.0,-115.625,2022,250,4.33
33.0,-115.0,2022,250,5.46
33.0,-114.375,2022,250,4.62
33.5,-119.375,2022,250,3.95
33.5,-118.75,2022,250,3.42
33.5,-118.125,2022,250,1.63
33.5,-117.5,2022,250,2.3
33.5,-116.875,2022,250,2.56
33.5,-116.25,2022,250,2.54
33.5,-115.625,2022,250,3.9
33.5,-115.0,2022,250,4.26
33.5,-114.375,2022,250,3.74
34.0,-119.375,2022,250,1.79
34.0,-118.75,2022,250,1.96
34.0,-118.125,2022,250,1.88
34.0,-117.5,2022,250,2.3
34.0,-116.875,2022,250,2.43
34.0,-116.25,2022,250,2.85
34.0,-115.625,2022,250,3.4
34.0,-115.0,2022,250,3.22
34.0,-114.375,2022,250,2.94
34.5,-119.375,2022,250,1.41
34.5,-118.75,2022,250,2.06
34.5,-118.125,2022,250,2.96
34.5,-117.5,2022,250,2.91
34.5,-116.875,2022,250,3.22
34.5,-116.25,2022,250,3.9
34.5,-115.625,2022,250,3.59
34.5,-115.0,2022,250,3.13
34.5,-114.375,2022,250,2.99
35.0,-119.375,2022,250,2.38
35.0,-118.75,2022,250,2.38
35.0,-118.125,2022,250,2.86
35.0,-117.5,2022,250,3.43
35.0,-116.875,2022,250,3.89
35.0,-116.25,2022,250,4.0
35.0,-115.625,2022,250,3.97
35.0,-115.0,2022,250,3.64
35.0,-114.375,2022,250,3.46
35.5,-119.375,2022,250,3.53
35.5,-118.75,2022,250,2.26
35.5,-118.125,2022,250,2.54
35.5,-117.5,2022,250,3.0
35.5,-116.875,2022,250,3.87
35.5,-116.25,2022,250,3.98
35.5,-115.625,2022,250,3.61
35.5,-115.0,2022,250,4.15
35.5,-114.375,2022,250,3.95
36.0,-119.375,2022,250,3.16
36.0,-118.75,2022,250,1.96
36.0,-118.125,2022,250,2.16
36.0,-117.5,2022,250,2.62
36.0,-116.875,2022,250,3.21
36.0,-116.25,2022,250,3.8
36.0,-115.625,2022,250,2.9
36.0,-115.0,2022,250,3.32
36.0,-114.375,2022,250,3.69
36.5,-119.375,2022,250,2.65
36.5,-118.75,2022,250,1.2
36.5,-118.125,2022,250,2.29
36.5,-117.5,2022,250,2.48
36.5,-116.875,2022,250,3.16
36.5,-116.25,2022,250,3.46
36.5,-115.625,2022,250,3.02
36.5,-115.0,2022,250,3.01
36.5,-114.375,2022,250,3.26
37.0,-119.375,2022,250,2.2
37.0,-118.75,2022,250,1.43
37.0,-118.125,2022,250,2.44
37.0,-117.5,2022,250,2.51
37.0,-116.875,2022,250,3.01
37.0,-116.25,2022,250,3.05
37.0,-115.625,2022,250,2.71
37.0,-115.0,2022,250,3.0
37.0,-114.375,2022,250,2.88
37.5,-119.375,2022,250,1.6
37.5,-118.75,2022,250,1.74
37.5,-118.125,2022,250,2.48
37.5,-117.5,2022,250,2.72
37.5,-116.875,2022,250,3.08
37.5,-116.25,2022,250,3.08
37.5,-115.625,2022,250,2.64
37.5,-115.0,2022,250,3.14
37.5,-114.375,2022,250,3.11
38.0,-119.375,2022,250,1.53
38.0,-118.75,2022,250,1.96
38.0,-118.125,2022,250,2.22
38.0,-117.5,2022,250,2.2
38.0,-116.875,2022,250,2.34
38.0,-116.25,2022,250,2.21
38.0,-115.625,2022,250,2.51
38.0,-115.0,2022,250,3.19
38.0,-114.375,2022,250,3.39
38.5,-119.375,2022,250,1.13
38.5,-118.75,2022,250,1.91
38.5,-118.125,2022,250,1.79
38.5,-117.5,2022,250,2.14
38.5,-116.875,2022,250,2.35
38.5,-116.25,2022,250,1.86
38.5,-115.625,2022,250,2.49
38.5,-115.0,2022,250,3.4
38.5,-114.375,2022,250,3.46
39.0,-119.375,2022,250,1.51
39.0,-118.75,2022,250,1.88
39.0,-118.125,2022,250,1.58
39.0,-117.5,2022,250,2.05
39.0,-116.875,2022,250,1.91
39.0,-116.25,2022,250,2.11
39.0,-115.625,2022,250,2.28
39.0,-115.0,2022,250,2.67
39.0,-114.375,2022,250,2.42
39.5,-119.375,2022,250,1.85
39.5,-118.75,2022,250,2.11
39.5,-118.125,2022,250,2.17
39.5,-117.5,2022,250,2.05
39.5,-116.875,2022,250,1.67
39.5,-116.25,2022,250,2.27
39.5,-115.625,2022,250,2.34
39.5,-115.0,2022,250,1.81
39.5,-114.375,2022,250,1.58
40.0,-119.375,2022,250,1.93
40.0,-118.75,2022,250,2.47
40.0,-118.125,2022,250,2.5
40.0,-117.5,2022,250,2.51
40.0,-116.875,2022,250,2.25
40.0,-116.25,2022,250,2.01
40.0,-115.625,2022,250,2.37
40.0,-115.0,2022,250,2.28
40.0,-114.375,2022,250,2.06
40.5,-119.375,2022,250,2.28
40.5,-118.75,2022,250,2.55
40.5,-118.125,2022,250,2.22
40.5,-117.5,2022,250,2.37
40.5,-116.875,2022,250,2.23
40.5,-116.25,2022,250,1.98
40.5,-115.625,2022,250,2.09
40.5,-115.0,2022,250,2.54
40.5,-114.375,2022,250,2.14
41.0,-119.375,2022,250,2.91
41.0,-118.75,2022,250,2.58
41.0,-118.125,2022,250,2.34
41.0,-117.5,2022,250,2.45
41.0,-116.875,2022,250,2.3
41.0,-116.25,2022,250,2.24
41.0,-115.625,2022,250,1.69
41.0,-115.0,2022,250,2.59
41.0,-114.375,2022,250,2.24
41.5,-119.375,2022,250,3.79
41.5,-118.75,2022,250,2.94
41.5,-118.125,2022,250,2.5
41.5,-117.5,2022,250,2.74
41.5,-116.875,2022,250,2.9
41.5,-116.25,2022,250,2.29
41.5,-115.625,2022,250,2.09
41.5,-115.0,2022,250,2.73
41.5,-114.375,2022,250,2.95
42.0,-119.375,2022,250,4.36
42.0,-118.75,2022,250,3.93
42.0,-118.125,2022,250,3.42
42.0,-117.5,2022,250,3.21
42.0,-116.875,2022,250,3.57
42.0,-116.25,2022,250,3.44
42.0,-115.625,2022,250,3.29
42.0,-115.0,2022,250,3.23
42.0,-114.375,2022,250,3.75
32.5,-119.375,2022,251,3.78
32.5,-118.75,2022,251,3.32
32.5,-118.125,2022,251,2.55
32.5,-117.5,2022,251,2.38
32.5,-116.875,2022,251,2.64
32.5,-116.25,2022,251,3.72
32.5,-115.625,2022,251,3.59
32.5,-115.0,2022,251,3.73
32.5,-114.375,2022,251,3.91
33.0,-119.375,2022,251,3.57
33.0,-118.75,2022,251,3.48
33.0,-118.125,2022,251,2.18
33.0,-117.5,2022,251,1.87
33.0,-116.875,2022,251,2.88
33.0,-116.25,2022,251,3.07
33.0,-115.625,2022,251,3.84
33.0,-115.0,2022,251,3.99
33.0,-114.375,2022,251,4.23
33.5,-119.375,2022,251,3.33
33.5,-118.75,2022,251,2.83
33.5,-118.125,2022,251,2.03
33.5,-117.5,2022,251,2.27
33.5,-116.875,2022,251,2.5
33.5,-116.25,2022,251,2.87
33.5,-115.625,2022,251,4.23
33.5,-115.0,2022,251,4.55
33.5,-114.375,2022,251,4.44
34.0,-119.375,2022,251,2.03
34.0,-118.75,2022,251,2.05
34.0,-118.125,2022,251,2.33
34.0,-117.5,2022,251,2.39
34.0,-116.875,2022,251,2.44
34.0,-116.25,2022,251,3.54
34.0,-115.625,2022,251,4.24
34.0,-115.0,2022,251,4.11
34.0,-114.375,2022,251,3.94
34.5,-119.375,2022,251,1.84
34.5,-118.75,2022,251,2.47
34.5,-118.125,2022,251,3.23
34.5,-117.5,2022,251,3.22
34.5,-116.875,2022,251,3.25
34.5,-116.25,2022,251,3.97
34.5,-115.625,2022,251,3.61
34.5,-115.0,2022,251,3.35
34.5,-114.375,2022,251,3.21
35.0,-119.375,2022,251,2.29
35.0,-118.75,2022,251,2.67
35.0,-118.125,2022,251,3.24
35.0,-117.5,2022,251,3.84
35.0,-116.875,2022,251,3.59
35.0,-116.25,2022,251,3.33
35.0,-115.625,2022,251,3.04
35.0,-115.0,2022,251,3.2
35.0,-114.375,2022,251,2.92
35.5,-119.375,2022,251,3.62
35.5,-118.75,2022,251,2.61
35.5,-118.125,2022,251,2.41
35.5,-117.5,2022,251,2.66
35.5,-116.875,2022,251,3.32
35.5,-116.25,2022,251,3.01
35.5,-115.625,2022,251,3.28
35.5,-115.0,2022,251,3.76
35.5,-114.375,2022,251,3.54
36.0,-119.375,2022,251,3.03
36.0,-118.75,2022,251,2.79
36.0,-118.125,2022,251,2.78
36.0,-117.5,2022,251,2.83
36.0,-116.875,2022,251,2.22
36.0,-116.25,2022,251,2.88
36.0,-115.625,2022,251,2.2
36.0,-115.0,2022,251,2.8
36.0,-114.375,2022,251,3.68
36.5,-119.375,2022,251,2.63
36.5,-118.75,2022,251,1.77
36.5,-118.125,2022,251,2.88
36.5,-117.5,2022,251,2.83
36.5,-116.875,2022,251,2.64
36.5,-116.25,2022,251,2.33
36.5,-115.625,2022,251,2.13
36.5,-115.0,2022,251,2.38
36.5,-114.375,2022,251,3.08
37.0,-119.375,2022,251,2.63
37.0,-118.75,2022,251,2.05
37.0,-118.125,2022,251,2.51
37.0,-117.5,2022,251,2.88
37.0,-116.875,2022,251,3.01
37.0,-116.25,2022,251,2.89
37.0,-115.625,2022,251,2.41
37.0,-115.0,2022,251,2.02
37.0,-114.375,2022,251,2.52
37.5,-119.375,2022,251,2.19
37.5,-118.75,2022,251,2.16
37.5,-118.125,2022,251,2.52
37.5,-117.5,2022,251,3.05
37.5,-116.875,2022,251,3.16
37.5,-116.25,2022,251,3.36
37.5,-115.625,2022,251,2.7
37.5,-115.0,2022,251,1.83
37.5,-114.375,2022,251,1.93
38.0,-119.375,2022,251,1.94
38.0,-118.75,2022,251,2.33
38.0,-118.125,2022,251,2.63
38.0,-117.5,2022,251,3.08
38.0,-116.875,2022,251,2.95
38.0,-116.25,2022,251,2.89
38.0,-115.625,2022,251,2.78
38.0,-115.0,2022,251,2.15
38.0,-114.375,2022,251,2.0
38.5,-119.375,2022,251,1.31
38.5,-118.75,2022,251,2.34
38.5,-118.125,2022,251,2.89
38.5,-117.5,2022,251,2.94
38.5,-116.875,2022,251,2.45
38.5,-116.25,2022,251,2.82
38.5,-115.625,2022,251,2.99
38.5,-115.0,2022,251,2.5
38.5,-114.375,2022,251,2.09
39.0,-119.375,2022,251,1.2
39.0,-118.75,2022,251,1.99
39.0,-118.125,2022,251,2.75
39.0,-117.5,2022,251,2.58
39.0,-116.875,2022,251,2.52
39.0,-116.25,2022,251,3.39
39.0,-115.625,2022,251,3.68
39.0,-115.0,2022,251,2.91
39.0,-114.375,2022,251,1.96
39.5,-119.375,2022,251,1.67
39.5,-118.75,2022,251,1.82
39.5,-118.125,2022,251,2.7
39.5,-117.5,2022,251,2.46
39.5,-116.875,2022,251,2.9
39.5,-116.25,2022,251,3.3
39.5,-115.625,2022,251,3.26
39.5,-115.0,2022,251,2.91
39.5,-114.375,2022,251,2.23
40.0,-119.375,2022,251,1.97
40.0,-118.75,2022,251,2.3
40.0,-118.125,2022,251,2.67
40.0,-117.5,2022,251,2.71
40.0,-116.875,2022,251,3.44
40.0,-116.25,2022,251,3.41
40.0,-115.625,2022,251,3.04
40.0,-115.0,2022,251,3.09
40.0,-114.375,2022,251,3.03
40.5,-119.375,2022,251,2.17
40.5,-118.75,2022,251,2.47
40.5,-118.125,2022,251,2.8
40.5,-117.5,2022,251,3.11
40.5,-116.875,2022,251,3.24
40.5,-116.25,2022,251,3.7
40.5,-115.625,2022,251,3.41
40.5,-115.0,2022,251,3.6
40.5,-114.375,2022,251,3.81
41.0,-119.375,2022,251,3.28
41.0,-118.75,2022,251,2.7
41.0,-118.125,2022,251,2.94
41.0,-117.5,2022,251,3.29
41.0,-116.875,2022,251,3.19
41.0,-116.25,2022,251,3.59
41.0,-115.625,2022,251,3.7
41.0,-115.0,2022,251,3.95
41.0,-114.375,2022,251,4.33
41.5,-119.375,2022,251,4.27
41.5,-118.75,2022,251,3.68
41.5,-118.125,2022,251,3.45
41.5,-117.5,2022,251,3.62
41.5,-116.875,2022,251,3.68
41.5,-116.25,2022,251,3.77
41.5,-115.625,2022,251,4.13
41.5,-115.0,2022,251,4.45
41.5,-114.375,2022,251,4.88
42.0,-119.375,2022,251,4.66
42.0,-118.75,2022,251,4.03
42.0,-118.125,2022,251,4.16
42.0,-117.5,2022,251,4.53
42.0,-116.875,2022,251,4.61
42.0,-116.25,2022,251,4.48
42.0,-115.625,2022,251,4.98
42.0,-115.0,2022,251,5.45
42.0,-114.375,2022,251,5.48
32.5,-119.375,2022,252,5.45
32.5,-118.75,2022,252,5.94
32.5,-118.125,2022,252,5.98
32.5,-117.5,2022,252,5.75
32.5,-116.875,2022,252,6.91
32.5,-116.25,2022,252,7.15
32.5,-115.625,2022,252,7.25
32.5,-115.0,2022,252,8.09
32.5,-114.375,2022,252,8.25
33.0,-119.375,2022,252,4.38
33.0,-118.75,2022,252,4.64
33.0,-118.125,2022,252,4.73
33.0,-117.5,2022,252,5.23
33.0,-116.875,2022,252,7.55
33.0,-116.25,2022,252,6.07
33.0,-115.625,2022,252,6.93
33.0,-115.0,2022,252,6.7
33.0,-114.375,2022,252,6.7
33.5,-119.375,2022,252,3.5
33.5,-118.75,2022,252,3.59
33.5,-118.125,2022,252,4.14
33.5,-117.5,2022,252,4.33
33.5,-116.875,2022,252,5.06
33.5,-116.25,2022,252,4.23
33.5,-115.625,2022,252,5.44
33.5,-115.0,2022,252,4.81
33.5,-114.375,2022,252,5.14
34.0,-119.375,2022,252,3.37
34.0,-118.75,2022,252,3.39
34.0,-118.125,2022,252,4.01
34.0,-117.5,2022,252,4.06
34.0,-116.875,2022,252,4.02
34.0,-116.25,2022,252,3.63
34.0,-115.625,2022,252,4.25
34.0,-115.0,2022,252,3.77
34.0,-114.375,2022,252,3.52
34.5,-119.375,2022,252,2.34
34.5,-118.75,2022,252,3.21
34.5,-118.125,2022,252,3.13
34.5,-117.5,2022,252,3.63
34.5,-116.875,2022,252,4.28
34.5,-116.25,2022,252,4.93
34.5,-115.625,2022,252,4.16
34.5,-115.0,2022,252,3.67
34.5,-114.375,2022,252,3.26
35.0,-119.375,2022,252,2.39
35.0,-118.75,2022,252,3.21
35.0,-118.125,2022,252,3.57
35.0,-117.5,2022,252,4.08
35.0,-116.875,2022,252,4.67
35.0,-116.25,2022,252,4.99
35.0,-115.625,2022,252,4.28
35.0,-115.0,2022,252,3.85
35.0,-114.375,2022,252,3.45
35.5,-119.375,2022,252,3.21
35.5,-118.75,2022,252,3.69
35.5,-118.125,2022,252,3.89
35.5,-117.5,2022,252,3.69
35.5,-116.875,2022,252,4.18
35.5,-116.25,2022,252,4.48
35.5,-115.625,2022,252,3.77
35.5,-115.0,2022,252,4.27
35.5,-114.375,2022,252,3.85
36.0,-119.375,2022,252,2.98
36.0,-118.75,2022,252,3.15
36.0,-118.125,2022,252,3.36
36.0,-117.5,2022,252,3.53
36.0,-116.875,2022,252,3.89
36.0,-116.25,2022,252,4.28
36.0,-115.625,2022,252,3.07
36.0,-115.0,2022,252,3.34
36.0,-114.375,2022,252,3.71
36.5,-119.375,2022,252,2.9
36.5,-118.75,2022,252,2.1
36.5,-118.125,2022,252,2.87
36.5,-117.5,2022,252,3.1
36.5,-116.875,2022,252,3.78
36.5,-116.25,2022,252,3.63
36.5,-115.625,2022,252,2.82
36.5,-115.0,2022,252,3.03
36.5,-114.375,2022,252,3.09
37.0,-119.375,2022,252,2.59
37.0,-118.75,2022,252,2.31
37.0,-118.125,2022,252,2.49
37.0,-117.5,2022,252,2.9
37.0,-116.875,2022,252,3.24
37.0,-116.25,2022,252,2.62
37.0,-115.625,2022,252,1.98
37.0,-115.0,2022,252,2.8
37.0,-114.375,2022,252,2.43
37.5,-119.375,2022,252,2.15
37.5,-118.75,2022,252,2.47
37.5,-118.125,2022,252,2.46
37.5,-117.5,2022,252,3.3
37.5,-116.875,2022,252,3.61
37.5,-116.25,2022,252,3.27
37.5,-115.625,2022,252,3.05
37.5,-115.0,2022,252,2.26
37.5,-114.375,2022,252,2.68
38.0,-119.375,2022,252,1.97
38.0,-118.75,2022,252,2.52
38.0,-118.125,2022,252,2.15
38.0,-117.5,2022,252,3.27
38.0,-116.875,2022,252,3.84
38.0,-116.25,2022,252,3.15
38.0,-115.625,2022,252,2.81
38.0,-115.0,2022,252,2.73
38.0,-114.375,2022,252,2.93
38.5,-119.375,2022,252,1.98
38.5,-118.75,2022,252,2.05
38.5,-118.125,2022,252,1.42
