LAT,LON,YEAR,DOY,PS
35.5,-118.75,2021,248,92.98
35.5,-118.125,2021,248,87.76
35.5,-117.5,2021,248,91.47
35.5,-116.875,2021,248,92.01
35.5,-116.25,2021,248,93.31
35.5,-115.625,2021,248,88.88
35.5,-115.0,2021,248,89.6
35.5,-114.375,2021,248,91.59
36.0,-119.375,2021,248,99.88
36.0,-118.75,2021,248,89.3
36.0,-118.125,2021,248,81.32
36.0,-117.5,2021,248,88.06
36.0,-116.875,2021,248,92.43
36.0,-116.25,2021,248,92.54
36.0,-115.625,2021,248,87.88
36.0,-115.0,2021,248,92.92
36.0,-114.375,2021,248,92.78
36.5,-119.375,2021,248,98.24
36.5,-118.75,2021,248,82.88
36.5,-118.125,2021,248,78.38
36.5,-117.5,2021,248,88.54
36.5,-116.875,2021,248,91.74
36.5,-116.25,2021,248,90.23
36.5,-115.625,2021,248,85.39
36.5,-115.0,2021,248,89.25
36.5,-114.375,2021,248,92.69
37.0,-119.375,2021,248,89.98
37.0,-118.75,2021,248,75.75
37.0,-118.125,2021,248,79.88
37.0,-117.5,2021,248,86.57
37.0,-116.875,2021,248,86.88
37.0,-116.25,2021,248,86.13
37.0,-115.625,2021,248,86.45
37.0,-115.0,2021,248,87.6
37.0,-114.375,2021,248,89.92
37.5,-119.375,2021,248,79.47
37.5,-118.75,2021,248,74.88
37.5,-118.125,2021,248,80.68
37.5,-117.5,2021,248,83.45
37.5,-116.875,2021,248,83.76
37.5,-116.25,2021,248,82.93
37.5,-115.625,2021,248,83.78
37.5,-115.0,2021,248,85.25
37.5,-114.375,2021,248,83.76
38.0,-119.375,2021,248,75.47
38.0,-118.75,2021,248,78.17
38.0,-118.125,2021,248,81.4
38.0,-117.5,2021,248,83.07
38.0,-116.875,2021,248,82.28
38.0,-116.25,2021,248,82.58
38.0,-115.625,2021,248,81.96
38.0,-115.0,2021,248,83.66
38.0,-114.375,2021,248,82.1
38.5,-119.375,2021,248,78.3
38.5,-118.75,2021,248,81.72
38.5,-118.125,2021,248,82.54
38.5,-117.5,2021,248,81.41
38.5,-116.875,2021,248,79.63
38.5,-116.25,2021,248,80.94
38.5,-115.625,2021,248,82.65
38.5,-115.0,2021,248,81.76
38.5,-114.375,2021,248,80.49
39.0,-119.375,2021,248,83.53
39.0,-118.75,2021,248,85.37
39.0,-118.125,2021,248,83.56
39.0,-117.5,2021,248,80.17
39.0,-116.875,2021,248,78.39
39.0,-116.25,2021,248,78.76
39.0,-115.625,2021,248,80.02
39.0,-115.0,2021,248,79.98
39.0,-114.375,2021,248,79.88
39.5,-119.375,2021,248,84.74
39.5,-118.75,2021,248,87.53
39.5,-118.125,2021,248,84.92
39.5,-117.5,2021,248,81.29
39.5,-116.875,2021,248,80.18
39.5,-116.25,2021,248,80.24
39.5,-115.625,2021,248,80.38
39.5,-115.0,2021,248,79.6
39.5,-114.375,2021,248,80.02
40.0,-119.375,2021,248,85.35
40.0,-118.75,2021,248,86.89
40.0,-118.125,2021,248,86.62
40.0,-117.5,2021,248,84.77
40.0,-116.875,2021,248,82.11
40.0,-116.25,2021,248,81.42
40.0,-115.625,2021,248,80.37
40.0,-115.0,2021,248,79.86
40.0,-114.375,2021,248,81.18
40.5,-119.375,2021,248,86.02
40.5,-118.75,2021,248,85.54
40.5,-118.125,2021,248,85.12
40.5,-117.5,2021,248,84.16
40.5,-116.875,2021,248,84.12
40.5,-116.25,2021,248,82.82
40.5,-115.625,2021,248,81.24
40.5,-115.0,2021,248,80.84
40.5,-114.375,2021,248,82.84
41.0,-119.375,2021,248,84.4
41.0,-118.75,2021,248,86.41
41.0,-118.125,2021,248,85.94
41.0,-117.5,2021,248,85.2
41.0,-116.875,2021,248,84.55
41.0,-116.25,2021,248,82.06
41.0,-115.625,2021,248,82.01
41.0,-115.0,2021,248,81.32
41.0,-114.375,2021,248,82.91
41.5,-119.375,2021,248,82.57
41.5,-118.75,2021,248,84.38
41.5,-118.125,2021,248,85.51
41.5,-117.5,2021,248,84.38
41.5,-116.875,2021,248,83.29
41.5,-116.25,2021,248,81.11
41.5,-115.625,2021,248,80.32
41.5,-115.0,2021,248,81.22
41.5,-114.375,2021,248,82.35
42.0,-119.375,2021,248,82.69
42.0,-118.75,2021,248,84.72
42.0,-118.125,2021,248,83.29
42.0,-117.5,2021,248,83.62
42.0,-116.875,2021,248,83.73
42.0,-116.25,2021,248,82.88
42.0,-115.625,2021,248,82.07
42.0,-115.0,2021,248,81.83
42.0,-114.375,2021,248,82.72
32.5,-119.375,2021,249,101.23
32.5,-118.75,2021,249,101.22
32.5,-118.125,2021,249,101.21
32.5,-117.5,2021,249,101.03
32.5,-116.875,2021,249,96.79
32.5,-116.25,2021,249,91.97
32.5,-115.625,2021,249,99.11
32.5,-115.0,2021,249,100.45
32.5,-114.375,2021,249,99.39
33.0,-119.375,2021,249,101.16
33.0,-118.75,2021,249,101.2
33.0,-118.125,2021,249,101.03
33.0,-117.5,2021,249,100.31
33.0,-116.875,2021,249,94.67
33.0,-116.25,2021,249,95.71
33.0,-115.625,2021,249,100.36
33.0,-115.0,2021,249,99.07
33.0,-114.375,2021,249,98.6
33.5,-119.375,2021,249,101.21
33.5,-118.75,2021,249,101.21
33.5,-118.125,2021,249,100.64
33.5,-117.5,2021,249,98.41
33.5,-116.875,2021,249,91.88
33.5,-116.25,2021,249,95.1
33.5,-115.625,2021,249,96.76
33.5,-115.0,2021,249,97.62
33.5,-114.375,2021,249,97.49
34.0,-119.375,2021,249,100.98
34.0,-118.75,2021,249,99.07
34.0,-118.125,2021,249,96.74
34.0,-117.5,2021,249,94.2
34.0,-116.875,2021,249,90.44
34.0,-116.25,2021,249,91.04
34.0,-115.625,2021,249,95.03
34.0,-115.0,2021,249,97.03
34.0,-114.375,2021,249,97.52
34.5,-119.375,2021,249,93.01
34.5,-118.75,2021,249,92.68
34.5,-118.125,2021,249,92.48
34.5,-117.5,2021,249,90.06
34.5,-116.875,2021,249,89.11
34.5,-116.25,2021,249,92.23
34.5,-115.625,2021,249,95.23
34.5,-115.0,2021,249,94.74
34.5,-114.375,2021,249,95.72
35.0,-119.375,2021,249,92.6
35.0,-118.75,2021,249,91.33
35.0,-118.125,2021,249,90.4
35.0,-117.5,2021,249,91.61
35.0,-116.875,2021,249,91.84
35.0,-116.25,2021,249,94.18
35.0,-115.625,2021,249,90.12
35.0,-115.0,2021,249,91.54
35.0,-114.375,2021,249,93.3
35.5,-119.375,2021,249,99.1
35.5,-118.75,2021,249,93.04
35.5,-118.125,2021,249,87.84
35.5,-117.5,2021,249,91.52
35.5,-116.875,2021,249,92.07
35.5,-116.25,2021,249,93.37
35.5,-115.625,2021,249,88.96
35.5,-115.0,2021,249,89.71
35.5,-114.375,2021,249,91.73
36.0,-119.375,2021,249,99.89
36.0,-118.75,2021,249,89.4
36.0,-118.125,2021,249,81.43
36.0,-117.5,2021,249,88.13
36.0,-116.875,2021,249,92.48
36.0,-116.25,2021,249,92.6
36.0,-115.625,2021,249,87.99
36.0,-115.0,2021,249,93.0
36.0,-114.375,2021,249,92.9
36.5,-119.375,2021,249,98.27
36.5,-118.75,2021,249,83.01
36.5,-118.125,2021,249,78.49
36.5,-117.5,2021,249,88.6
36.5,-116.875,2021,249,91.79
36.5,-116.25,2021,249,90.31
36.5,-115.625,2021,249,85.5
36.5,-115.0,2021,249,89.33
36.5,-114.375,2021,249,92.79
37.0,-119.375,2021,249,90.07
37.0,-118.75,2021,249,75.89
37.0,-118.125,2021,249,79.98
37.0,-117.5,2021,249,86.66
37.0,-116.875,2021,249,86.98
37.0,-116.25,2021,249,86.24
37.0,-115.625,2021,249,86.55
37.0,-115.0,2021,249,87.68
37.0,-114.375,2021,249,90.01
37.5,-119.375,2021,249,79.61
37.5,-118.75,2021,249,75.0
37.5,-118.125,2021,249,80.78
37.5,-117.5,2021,249,83.55
37.5,-116.875,2021,249,83.87
37.5,-116.25,2021,249,83.04
37.5,-115.625,2021,249,83.88
37.5,-115.0,2021,249,85.34
37.5,-114.375,2021,249,83.85
38.0,-119.375,2021,249,75.6
38.0,-118.75,2021,249,78.27
38.0,-118.125,2021,249,81.49
38.0,-117.5,2021,249,83.17
38.0,-116.875,2021,249,82.4
38.0,-116.25,2021,249,82.69
38.0,-115.625,2021,249,82.06
38.0,-115.0,2021,249,83.75
38.0,-114.375,2021,249,82.18
38.5,-119.375,2021,249,78.4
38.5,-118.75,2021,249,81.8
38.5,-118.125,2021,249,82.62
38.5,-117.5,2021,249,81.51
38.5,-116.875,2021,249,79.75
38.5,-116.25,2021,249,81.04
38.5,-115.625,2021,249,82.75
38.5,-115.0,2021,249,81.85
38.5,-114.375,2021,249,80.57
39.0,-119.375,2021,249,83.62
39.0,-118.75,2021,249,85.44
39.0,-118.125,2021,249,83.63
39.0,-117.5,2021,249,80.27
39.0,-116.875,2021,249,78.5
39.0,-116.25,2021,249,78.85
39.0,-115.625,2021,249,80.1
39.0,-115.0,2021,249,80.07
39.0,-114.375,2021,249,79.95
39.5,-119.375,2021,249,84.81
39.5,-118.75,2021,249,87.59
39.5,-118.125,2021,249,84.99
39.5,-117.5,2021,249,81.37
39.5,-116.875,2021,249,80.28
39.5,-116.25,2021,249,80.32
39.5,-115.625,2021,249,80.46
39.5,-115.0,2021,249,79.68
39.5,-114.375,2021,249,80.07
40.0,-119.375,2021,249,85.43
40.0,-118.75,2021,249,86.94
40.0,-118.125,2021,249,86.68
40.0,-117.5,2021,249,84.83
40.0,-116.875,2021,249,82.19
40.0,-116.25,2021,249,81.5
40.0,-115.625,2021,249,80.45
40.0,-115.0,2021,249,79.92
40.0,-114.375,2021,249,81.22
40.5,-119.375,2021,249,86.1
40.5,-118.75,2021,249,85.6
40.5,-118.125,2021,249,85.18
40.5,-117.5,2021,249,84.21
40.5,-116.875,2021,249,84.17
40.5,-116.25,2021,249,82.89
40.5,-115.625,2021,249,81.32
40.5,-115.0,2021,249,80.9
40.5,-114.375,2021,249,82.87
41.0,-119.375,2021,249,84.48
41.0,-118.75,2021,249,86.46
41.0,-118.125,2021,249,85.99
41.0,-117.5,2021,249,85.24
41.0,-116.875,2021,249,84.6
41.0,-116.25,2021,249,82.11
41.0,-115.625,2021,249,82.07
41.0,-115.0,2021,249,81.37
41.0,-114.375,2021,249,82.93
41.5,-119.375,2021,249,82.65
41.5,-118.75,2021,249,84.44
41.5,-118.125,2021,249,85.56
41.5,-117.5,2021,249,84.42
41.5,-116.875,2021,249,83.34
41.5,-116.25,2021,249,81.18
41.5,-115.625,2021,249,80.38
41.5,-115.0,2021,249,81.25
41.5,-114.375,2021,249,82.37
42.0,-119.375,2021,249,82.78
42.0,-118.75,2021,249,84.79
42.0,-118.125,2021,249,83.36
42.0,-117.5,2021,249,83.67
42.0,-116.875,2021,249,83.76
42.0,-116.25,2021,249,82.92
42.0,-115.625,2021,249,82.11
42.0,-115.0,2021,249,81.87
42.0,-114.375,2021,249,82.73
32.5,-119.375,2021,250,101.38
32.5,-118.75,2021,250,101.38
32.5,-118.125,2021,250,101.38
32.5,-117.5,2021,250,101.18
32.5,-116.875,2021,250,96.95
32.5,-116.25,2021,250,92.03
32.5,-115.625,2021,250,99.19
32.5,-115.0,2021,250,100.51
32.5,-114.375,2021,250,99.42
33.0,-119.375,2021,250,101.32
33.0,-118.75,2021,250,101.39
33.0,-118.125,2021,250,101.2
33.0,-117.5,2021,250,100.5
33.0,-116.875,2021,250,94.82
33.0,-116.25,2021,250,95.75
33.0,-115.625,2021,250,100.43
33.0,-115.0,2021,250,99.12
33.0,-114.375,2021,250,98.62
33.5,-119.375,2021,250,101.4
33.5,-118.75,2021,250,101.42
33.5,-118.125,2021,250,100.83
33.5,-117.5,2021,250,98.58
33.5,-116.875,2021,250,91.94
33.5,-116.25,2021,250,95.12
33.5,-115.625,2021,250,96.8
33.5,-115.0,2021,250,97.64
33.5,-114.375,2021,250,97.51
34.0,-119.375,2021,250,101.23
34.0,-118.75,2021,250,99.3
34.0,-118.125,2021,250,96.91
34.0,-117.5,2021,250,94.35
34.0,-116.875,2021,250,90.5
34.0,-116.25,2021,250,91.05
34.0,-115.625,2021,250,95.03
34.0,-115.0,2021,250,97.03
34.0,-114.375,2021,250,97.52
34.5,-119.375,2021,250,93.07
34.5,-118.75,2021,250,92.75
34.5,-118.125,2021,250,92.56
34.5,-117.5,2021,250,90.09
34.5,-116.875,2021,250,89.12
34.5,-116.25,2021,250,92.22
34.5,-115.625,2021,250,95.21
34.5,-115.0,2021,250,94.72
34.5,-114.375,2021,250,95.71
35.0,-119.375,2021,250,92.62
35.0,-118.75,2021,250,91.34
35.0,-118.125,2021,250,90.42
35.0,-117.5,2021,250,91.62
35.0,-116.875,2021,250,91.84
35.0,-116.25,2021,250,94.17
35.0,-115.625,2021,250,90.11
35.0,-115.0,2021,250,91.52
35.0,-114.375,2021,250,93.28
35.5,-119.375,2021,250,99.07
35.5,-118.75,2021,250,93.0
35.5,-118.125,2021,250,87.83
35.5,-117.5,2021,250,91.5
35.5,-116.875,2021,250,92.06
35.5,-116.25,2021,250,93.36
35.5,-115.625,2021,250,88.95
35.5,-115.0,2021,250,89.7
35.5,-114.375,2021,250,91.7
36.0,-119.375,2021,250,99.84
36.0,-118.75,2021,250,89.37
36.0,-118.125,2021,250,81.46
36.0,-117.5,2021,250,88.12
36.0,-116.875,2021,250,92.46
36.0,-116.25,2021,250,92.57
36.0,-115.625,2021,250,87.98
36.0,-115.0,2021,250,92.96
36.0,-114.375,2021,250,92.86
36.5,-119.375,2021,250,98.23
36.5,-118.75,2021,250,83.01
36.5,-118.125,2021,250,78.54
36.5,-117.5,2021,250,88.61
36.5,-116.875,2021,250,91.77
36.5,-116.25,2021,250,90.29
36.5,-115.625,2021,250,85.5
36.5,-115.0,2021,250,89.32
36.5,-114.375,2021,250,92.76
37.0,-119.375,2021,250,90.06
37.0,-118.75,2021,250,75.94
37.0,-118.125,2021,250,80.01
37.0,-117.5,2021,250,86.66
37.0,-116.875,2021,250,86.98
37.0,-116.25,2021,250,86.24
37.0,-115.625,2021,250,86.56
37.0,-115.0,2021,250,87.67
37.0,-114.375,2021,250,89.97
37.5,-119.375,2021,250,79.66
37.5,-118.75,2021,250,75.07
37.5,-118.125,2021,250,80.84
37.5,-117.5,2021,250,83.58
37.5,-116.875,2021,250,83.89
37.5,-116.25,2021,250,83.06
37.5,-115.625,2021,250,83.89
37.5,-115.0,2021,250,85.34
37.5,-114.375,2021,250,83.85
38.0,-119.375,2021,250,75.68
38.0,-118.75,2021,250,78.35
38.0,-118.125,2021,250,81.55
38.0,-117.5,2021,250,83.22
38.0,-116.875,2021,250,82.44
38.0,-116.25,2021,250,82.72
38.0,-115.625,2021,250,82.08
38.0,-115.0,2021,250,83.76
38.0,-114.375,2021,250,82.2
38.5,-119.375,2021,250,78.49
38.5,-118.75,2021,250,81.9
38.5,-118.125,2021,250,82.69
38.5,-117.5,2021,250,81.57
38.5,-116.875,2021,250,79.8
38.5,-116.25,2021,250,81.09
38.5,-115.625,2021,250,82.78
38.5,-115.0,2021,250,81.88
38.5,-114.375,2021,250,80.61
39.0,-119.375,2021,250,83.72
39.0,-118.75,2021,250,85.54
39.0,-118.125,2021,250,83.71
39.0,-117.5,2021,250,80.34
39.0,-116.875,2021,250,78.56
39.0,-116.25,2021,250,78.91
39.0,-115.625,2021,250,80.15
39.0,-115.0,2021,250,80.12
39.0,-114.375,2021,250,80.03
39.5,-119.375,2021,250,84.9
39.5,-118.75,2021,250,87.66
39.5,-118.125,2021,250,85.06
39.5,-117.5,2021,250,81.43
39.5,-116.875,2021,250,80.33
39.5,-116.25,2021,250,80.39
39.5,-115.625,2021,250,80.53
39.5,-115.0,2021,250,79.76
39.5,-114.375,2021,250,80.18
40.0,-119.375,2021,250,85.51
40.0,-118.75,2021,250,87.02
40.0,-118.125,2021,250,86.75
40.0,-117.5,2021,250,84.88
40.0,-116.875,2021,250,82.24
40.0,-116.25,2021,250,81.57
40.0,-115.625,2021,250,80.53
40.0,-115.0,2021,250,80.03
40.0,-114.375,2021,250,81.35
40.5,-119.375,2021,250,86.17
40.5,-118.75,2021,250,85.67
40.5,-118.125,2021,250,85.24
40.5,-117.5,2021,250,84.29
40.5,-116.875,2021,250,84.24
40.5,-116.25,2021,250,82.96
40.5,-115.625,2021,250,81.4
40.5,-115.0,2021,250,81.01
40.5,-114.375,2021,250,83.0
41.0,-119.375,2021,250,84.57
41.0,-118.75,2021,250,86.52
41.0,-118.125,2021,250,86.06
41.0,-117.5,2021,250,85.31
41.0,-116.875,2021,250,84.66
41.0,-116.25,2021,250,82.2
41.0,-115.625,2021,250,82.17
41.0,-115.0,2021,250,81.49
41.0,-114.375,2021,250,83.07
41.5,-119.375,2021,250,82.73
41.5,-118.75,2021,250,84.54
41.5,-118.125,2021,250,85.65
41.5,-117.5,2021,250,84.51
41.5,-116.875,2021,250,83.43
41.5,-116.25,2021,250,81.27
41.5,-115.625,2021,250,80.49
41.5,-115.0,2021,250,81.39
41.5,-114.375,2021,250,82.52
42.0,-119.375,2021,250,82.86
42.0,-118.75,2021,250,84.87
42.0,-118.125,2021,250,83.45
42.0,-117.5,2021,250,83.77
42.0,-116.875,2021,250,83.88
42.0,-116.25,2021,250,83.04
42.0,-115.625,2021,250,82.25
42.0,-115.0,2021,250,82.03
42.0,-114.375,2021,250,82.9
32.5,-119.375,2021,251,101.27
32.5,-118.75,2021,251,101.26
32.5,-118.125,2021,251,101.21
32.5,-117.5,2021,251,101.01
32.5,-116.875,2021,251,96.76
32.5,-116.25,2021,251,91.88
32.5,-115.625,2021,251,98.99
32.5,-115.0,2021,251,100.29
32.5,-114.375,2021,251,99.22
33.0,-119.375,2021,251,101.2
33.0,-118.75,2021,251,101.24
33.0,-118.125,2021,251,101.03
33.0,-117.5,2021,251,100.3
33.0,-116.875,2021,251,94.62
33.0,-116.25,2021,251,95.57
33.0,-115.625,2021,251,100.23
33.0,-115.0,2021,251,98.92
33.0,-114.375,2021,251,98.44
33.5,-119.375,2021,251,101.25
33.5,-118.75,2021,251,101.25
33.5,-118.125,2021,251,100.65
33.5,-117.5,2021,251,98.4
33.5,-116.875,2021,251,91.8
33.5,-116.25,2021,251,94.94
33.5,-115.625,2021,251,96.6
33.5,-115.0,2021,251,97.45
33.5,-114.375,2021,251,97.32
34.0,-119.375,2021,251,101.04
34.0,-118.75,2021,251,99.1
34.0,-118.125,2021,251,96.73
34.0,-117.5,2021,251,94.17
34.0,-116.875,2021,251,90.35
34.0,-116.25,2021,251,90.91
34.0,-115.625,2021,251,94.85
34.0,-115.0,2021,251,96.83
34.0,-114.375,2021,251,97.33
34.5,-119.375,2021,251,92.94
34.5,-118.75,2021,251,92.6
34.5,-118.125,2021,251,92.4
34.5,-117.5,2021,251,89.95
34.5,-116.875,2021,251,88.98
34.5,-116.25,2021,251,92.06
34.5,-115.625,2021,251,95.03
34.5,-115.0,2021,251,94.54
34.5,-114.375,2021,251,95.53
35.0,-119.375,2021,251,92.47
35.0,-118.75,2021,251,91.19
35.0,-118.125,2021,251,90.28
35.0,-117.5,2021,251,91.47
35.0,-116.875,2021,251,91.69
35.0,-116.25,2021,251,94.0
35.0,-115.625,2021,251,89.96
35.0,-115.0,2021,251,91.37
35.0,-114.375,2021,251,93.12
35.5,-119.375,2021,251,98.94
35.5,-118.75,2021,251,92.84
35.5,-118.125,2021,251,87.7
35.5,-117.5,2021,251,91.35
35.5,-116.875,2021,251,91.89
35.5,-116.25,2021,251,93.19
35.5,-115.625,2021,251,88.79
35.5,-115.0,2021,251,89.57
35.5,-114.375,2021,251,91.56
36.0,-119.375,2021,251,99.69
36.0,-118.75,2021,251,89.22
36.0,-118.125,2021,251,81.36
36.0,-117.5,2021,251,87.99
36.0,-116.875,2021,251,92.3
36.0,-116.25,2021,251,92.4
36.0,-115.625,2021,251,87.84
36.0,-115.0,2021,251,92.83
36.0,-114.375,2021,251,92.71
36.5,-119.375,2021,251,98.06
36.5,-118.75,2021,251,82.89
36.5,-118.125,2021,251,78.44
36.5,-117.5,2021,251,88.47
36.5,-116.875,2021,251,91.61
36.5,-116.25,2021,251,90.11
36.5,-115.625,2021,251,85.36
36.5,-115.0,2021,251,89.19
36.5,-114.375,2021,251,92.61
37.0,-119.375,2021,251,89.92
37.0,-118.75,2021,251,75.84
37.0,-118.125,2021,251,79.9
37.0,-117.5,2021,251,86.54
37.0,-116.875,2021,251,86.83
37.0,-116.25,2021,251,86.08
37.0,-115.625,2021,251,86.41
37.0,-115.0,2021,251,87.54
37.0,-114.375,2021,251,89.86
37.5,-119.375,2021,251,79.55
37.5,-118.75,2021,251,74.96
37.5,-118.125,2021,251,80.73
37.5,-117.5,2021,251,83.44
37.5,-116.875,2021,251,83.74
37.5,-116.25,2021,251,82.92
37.5,-115.625,2021,251,83.76
37.5,-115.0,2021,251,85.21
37.5,-114.375,2021,251,83.75
38.0,-119.375,2021,251,75.58
38.0,-118.75,2021,251,78.24
38.0,-118.125,2021,251,81.45
38.0,-117.5,2021,251,83.09
38.0,-116.875,2021,251,82.31
38.0,-116.25,2021,251,82.58
38.0,-115.625,2021,251,81.96
38.0,-115.0,2021,251,83.64
38.0,-114.375,2021,251,82.1
38.5,-119.375,2021,251,78.38
38.5,-118.75,2021,251,81.8
38.5,-118.125,2021,251,82.59
38.5,-117.5,2021,251,81.45
38.5,-116.875,2021,251,79.68
38.5,-116.25,2021,251,80.98
38.5,-115.625,2021,251,82.66
38.5,-115.0,2021,251,81.77
38.5,-114.375,2021,251,80.53
39.0,-119.375,2021,251,83.61
39.0,-118.75,2021,251,85.42
39.0,-118.125,2021,251,83.62
39.0,-117.5,2021,251,80.22
39.0,-116.875,2021,251,78.44
39.0,-116.25,2021,251,78.8
39.0,-115.625,2021,251,80.05
39.0,-115.0,2021,251,80.02
39.0,-114.375,2021,251,79.94
39.5,-119.375,2021,251,84.78
39.5,-118.75,2021,251,87.54
39.5,-118.125,2021,251,84.96
39.5,-117.5,2021,251,81.32
39.5,-116.875,2021,251,80.2
39.5,-116.25,2021,251,80.26
39.5,-115.625,2021,251,80.41
39.5,-115.0,2021,251,79.65
39.5,-114.375,2021,251,80.07
40.0,-119.375,2021,251,85.38
40.0,-118.75,2021,251,86.89
40.0,-118.125,2021,251,86.62
40.0,-117.5,2021,251,84.75
40.0,-116.875,2021,251,82.1
40.0,-116.25,2021,251,81.43
40.0,-115.625,2021,251,80.4
40.0,-115.0,2021,251,79.91
40.0,-114.375,2021,251,81.24
40.5,-119.375,2021,251,86.04
40.5,-118.75,2021,251,85.54
40.5,-118.125,2021,251,85.11
40.5,-117.5,2021,251,84.14
40.5,-116.875,2021,251,84.08
40.5,-116.25,2021,251,82.8
40.5,-115.625,2021,251,81.25
40.5,-115.0,2021,251,80.87
40.5,-114.375,2021,251,82.88
41.0,-119.375,2021,251,84.43
41.0,-118.75,2021,251,86.36
41.0,-118.125,2021,251,85.91
41.0,-117.5,2021,251,85.15
41.0,-116.875,2021,251,84.49
41.0,-116.25,2021,251,82.04
41.0,-115.625,2021,251,82.0
41.0,-115.0,2021,251,81.34
41.0,-114.375,2021,251,82.95
41.5,-119.375,2021,251,82.59
41.5,-118.75,2021,251,84.39
41.5,-118.125,2021,251,85.48
41.5,-117.5,2021,251,84.34
41.5,-116.875,2021,251,83.25
41.5,-116.25,2021,251,81.1
41.5,-115.625,2021,251,80.33
41.5,-115.0,2021,251,81.25
41.5,-114.375,2021,251,82.38
42.0,-119.375,2021,251,82.71
42.0,-118.75,2021,251,84.71
42.0,-118.125,2021,251,83.3
42.0,-117.5,2021,251,83.6
42.0,-116.875,2021,251,83.7
42.0,-116.25,2021,251,82.86
42.0,-115.625,2021,251,82.06
42.0,-115.0,2021,251,81.84
42.0,-114.375,2021,251,82.73
32.5,-119.375,2021,252,101.17
32.5,-118.75,2021,252,101.16
32.5,-118.125,2021,252,101.12
32.5,-117.5,2021,252,100.91
32.5,-116.875,2021,252,96.68
32.5,-116.25,2021,252,91.87
32.5,-115.625,2021,252,99.04
32.5,-115.0,2021,252,100.36
32.5,-114.375,2021,252,99.28
33.0,-119.375,2021,252,101.09
33.0,-118.75,2021,252,101.14
33.0,-118.125,2021,252,100.94
33.0,-117.5,2021,252,100.21
33.0,-116.875,2021,252,94.59
33.0,-116.25,2021,252,95.6
33.0,-115.625,2021,252,100.29
33.0,-115.0,2021,252,98.96
33.0,-114.375,2021,252,98.48
33.5,-119.375,2021,252,101.15
33.5,-118.75,2021,252,101.15
33.5,-118.125,2021,252,100.55
33.5,-117.5,2021,252,98.3
33.5,-116.875,2021,252,91.78
33.5,-116.25,2021,252,95.04
33.5,-115.625,2021,252,96.69
33.5,-115.0,2021,252,97.51
33.5,-114.375,2021,252,97.38
34.0,-119.375,2021,252,100.93
34.0,-118.75,2021,252,99.02
34.0,-118.125,2021,252,96.66
34.0,-117.5,2021,252,94.14
34.0,-116.875,2021,252,90.36
34.0,-116.25,2021,252,90.99
34.0,-115.625,2021,252,94.94
34.0,-115.0,2021,252,96.94
34.0,-114.375,2021,252,97.4
34.5,-119.375,2021,252,92.91
34.5,-118.75,2021,252,92.57
34.5,-118.125,2021,252,92.38
34.5,-117.5,2021,252,89.96
34.5,-116.875,2021,252,89.02
34.5,-116.25,2021,252,92.13
34.5,-115.625,2021,252,95.13
34.5,-115.0,2021,252,94.66
34.5,-114.375,2021,252,95.62
35.0,-119.375,2021,252,92.38
35.0,-118.75,2021,252,91.15
35.0,-118.125,2021,252,90.29
35.0,-117.5,2021,252,91.47
35.0,-116.875,2021,252,91.7
35.0,-116.25,2021,252,94.06
35.0,-115.625,2021,252,90.1
35.0,-115.0,2021,252,91.49
35.0,-114.375,2021,252,93.25
35.5,-119.375,2021,252,98.81
35.5,-118.75,2021,252,92.77
35.5,-118.125,2021,252,87.7
35.5,-117.5,2021,252,91.37
35.5,-116.875,2021,252,91.93
35.5,-116.25,2021,252,93.26
35.5,-115.625,2021,252,88.9
35.5,-115.0,2021,252,89.66
35.5,-114.375,2021,252,91.69
36.0,-119.375,2021,252,99.58
36.0,-118.75,2021,252,89.19
36.0,-118.125,2021,252,81.34
36.0,-117.5,2021,252,88.01
36.0,-116.875,2021,252,92.32
36.0,-116.25,2021,252,92.47
36.0,-115.625,2021,252,87.93
36.0,-115.0,2021,252,92.92
36.0,-114.375,2021,252,92.84
36.5,-119.375,2021,252,97.97
36.5,-118.75,2021,252,82.86
36.5,-118.125,2021,252,78.38
36.5,-117.5,2021,252,88.43
36.5,-116.875,2021,252,91.62
36.5,-116.25,2021,252,90.18
36.5,-115.625,2021,252,85.43
36.5,-115.0,2021,252,89.3
36.5,-114.375,2021,252,92.75
37.0,-119.375,2021,252,89.87
37.0,-118.75,2021,252,75.78
37.0,-118.125,2021,252,79.84
37.0,-117.5,2021,252,86.52
37.0,-116.875,2021,252,86.85
37.0,-116.25,2021,252,86.13
37.0,-115.625,2021,252,86.46
37.0,-115.0,2021,252,87.63
37.0,-114.375,2021,252,90.0
37.5,-119.375,2021,252,79.47
37.5,-118.75,2021,252,74.88
37.5,-118.125,2021,252,80.63
37.5,-117.5,2021,252,83.38
37.5,-116.875,2021,252,83.72
37.5,-116.25,2021,252,82.93
37.5,-115.625,2021,252,83.8
37.5,-115.0,2021,252,85.28
37.5,-114.375,2021,252,83.86
38.0,-119.375,2021,252,75.48
38.0,-118.75,2021,252,78.13
38.0,-118.125,2021,252,81.32
38.0,-117.5,2021,252,83.01
38.0,-116.875,2021,252,82.27
38.0,-116.25,2021,252,82.57
38.0,-115.625,2021,252,81.97
38.0,-115.0,2021,252,83.67
38.0,-114.375,2021,252,82.15
38.5,-119.375,2021,252,78.26
38.5,-118.75,2021,252,81.65
38.5,-118.125,2021,252,82.43
