LAT,LON,YEAR,DOY,PS
35.5,-118.75,2023,248,92.81
35.5,-118.125,2023,248,87.46
35.5,-117.5,2023,248,91.25
35.5,-116.875,2023,248,91.8
35.5,-116.25,2023,248,93.12
35.5,-115.625,2023,248,88.63
35.5,-115.0,2023,248,89.37
35.5,-114.375,2023,248,91.45
36.0,-119.375,2023,248,99.79
36.0,-118.75,2023,248,89.09
36.0,-118.125,2023,248,80.92
36.0,-117.5,2023,248,87.79
36.0,-116.875,2023,248,92.22
36.0,-116.25,2023,248,92.34
36.0,-115.625,2023,248,87.63
36.0,-115.0,2023,248,92.75
36.0,-114.375,2023,248,92.65
36.5,-119.375,2023,248,98.11
36.5,-118.75,2023,248,82.58
36.5,-118.125,2023,248,77.9
36.5,-117.5,2023,248,88.25
36.5,-116.875,2023,248,91.51
36.5,-116.25,2023,248,89.99
36.5,-115.625,2023,248,85.09
36.5,-115.0,2023,248,89.01
36.5,-114.375,2023,248,92.57
37.0,-119.375,2023,248,89.76
37.0,-118.75,2023,248,75.3
37.0,-118.125,2023,248,79.43
37.0,-117.5,2023,248,86.28
37.0,-116.875,2023,248,86.58
37.0,-116.25,2023,248,85.83
37.0,-115.625,2023,248,86.16
37.0,-115.0,2023,248,87.34
37.0,-114.375,2023,248,89.73
37.5,-119.375,2023,248,79.05
37.5,-118.75,2023,248,74.37
37.5,-118.125,2023,248,80.25
37.5,-117.5,2023,248,83.08
37.5,-116.875,2023,248,83.4
37.5,-116.25,2023,248,82.56
37.5,-115.625,2023,248,83.44
37.5,-115.0,2023,248,84.93
37.5,-114.375,2023,248,83.44
38.0,-119.375,2023,248,74.99
38.0,-118.75,2023,248,77.71
38.0,-118.125,2023,248,80.99
38.0,-117.5,2023,248,82.72
38.0,-116.875,2023,248,81.92
38.0,-116.25,2023,248,82.21
38.0,-115.625,2023,248,81.61
38.0,-115.0,2023,248,83.31
38.0,-114.375,2023,248,81.73
38.5,-119.375,2023,248,77.82
38.5,-118.75,2023,248,81.33
38.5,-118.125,2023,248,82.17
38.5,-117.5,2023,248,81.03
38.5,-116.875,2023,248,79.22
38.5,-116.25,2023,248,80.54
38.5,-115.625,2023,248,82.31
38.5,-115.0,2023,248,81.39
38.5,-114.375,2023,248,80.11
39.0,-119.375,2023,248,83.19
39.0,-118.75,2023,248,85.07
39.0,-118.125,2023,248,83.22
39.0,-117.5,2023,248,79.77
39.0,-116.875,2023,248,77.96
39.0,-116.25,2023,248,78.33
39.0,-115.625,2023,248,79.63
39.0,-115.0,2023,248,79.59
39.0,-114.375,2023,248,79.5
39.5,-119.375,2023,248,84.41
39.5,-118.75,2023,248,87.25
39.5,-118.125,2023,248,84.61
39.5,-117.5,2023,248,80.9
39.5,-116.875,2023,248,79.77
39.5,-116.25,2023,248,79.84
39.5,-115.625,2023,248,80.0
39.5,-115.0,2023,248,79.22
39.5,-114.375,2023,248,79.65
40.0,-119.375,2023,248,85.04
40.0,-118.75,2023,248,86.61
40.0,-118.125,2023,248,86.34
40.0,-117.5,2023,248,84.45
40.0,-116.875,2023,248,81.74
40.0,-116.25,2023,248,81.04
40.0,-115.625,2023,248,80.0
40.0,-115.0,2023,248,79.48
40.0,-114.375,2023,248,80.84
40.5,-119.375,2023,248,85.73
40.5,-118.75,2023,248,85.23
40.5,-118.125,2023,248,84.81
40.5,-117.5,2023,248,83.83
40.5,-116.875,2023,248,83.79
40.5,-116.25,2023,248,82.47
40.5,-115.625,2023,248,80.88
40.5,-115.0,2023,248,80.49
40.5,-114.375,2023,248,82.54
41.0,-119.375,2023,248,84.09
41.0,-118.75,2023,248,86.11
41.0,-118.125,2023,248,85.65
41.0,-117.5,2023,248,84.89
41.0,-116.875,2023,248,84.23
41.0,-116.25,2023,248,81.7
41.0,-115.625,2023,248,81.67
41.0,-115.0,2023,248,80.98
41.0,-114.375,2023,248,82.62
41.5,-119.375,2023,248,82.22
41.5,-118.75,2023,248,84.08
41.5,-118.125,2023,248,85.23
41.5,-117.5,2023,248,84.07
41.5,-116.875,2023,248,82.97
41.5,-116.25,2023,248,80.75
41.5,-115.625,2023,248,79.95
41.5,-115.0,2023,248,80.89
41.5,-114.375,2023,248,82.05
42.0,-119.375,2023,248,82.35
42.0,-118.75,2023,248,84.43
42.0,-118.125,2023,248,82.97
42.0,-117.5,2023,248,83.31
42.0,-116.875,2023,248,83.43
42.0,-116.25,2023,248,82.56
42.0,-115.625,2023,248,81.74
42.0,-115.0,2023,248,81.51
42.0,-114.375,2023,248,82.42
32.5,-119.375,2023,249,101.39
32.5,-118.75,2023,249,101.39
32.5,-118.125,2023,249,101.34
32.5,-117.5,2023,249,101.14
32.5,-116.875,2023,249,96.87
32.5,-116.25,2023,249,91.85
32.5,-115.625,2023,249,99.19
32.5,-115.0,2023,249,100.5
32.5,-114.375,2023,249,99.38
33.0,-119.375,2023,249,101.33
33.0,-118.75,2023,249,101.36
33.0,-118.125,2023,249,101.17
33.0,-117.5,2023,249,100.44
33.0,-116.875,2023,249,94.72
33.0,-116.25,2023,249,95.66
33.0,-115.625,2023,249,100.5
33.0,-115.0,2023,249,99.07
33.0,-114.375,2023,249,98.62
33.5,-119.375,2023,249,101.4
33.5,-118.75,2023,249,101.37
33.5,-118.125,2023,249,100.8
33.5,-117.5,2023,249,98.51
33.5,-116.875,2023,249,91.78
33.5,-116.25,2023,249,95.07
33.5,-115.625,2023,249,96.77
33.5,-115.0,2023,249,97.61
33.5,-114.375,2023,249,97.5
34.0,-119.375,2023,249,101.19
34.0,-118.75,2023,249,99.23
34.0,-118.125,2023,249,96.84
34.0,-117.5,2023,249,94.24
34.0,-116.875,2023,249,90.34
34.0,-116.25,2023,249,90.93
34.0,-115.625,2023,249,94.95
34.0,-115.0,2023,249,97.03
34.0,-114.375,2023,249,97.51
34.5,-119.375,2023,249,93.02
34.5,-118.75,2023,249,92.63
34.5,-118.125,2023,249,92.45
34.5,-117.5,2023,249,89.93
34.5,-116.875,2023,249,88.93
34.5,-116.25,2023,249,92.06
34.5,-115.625,2023,249,95.18
34.5,-115.0,2023,249,94.69
34.5,-114.375,2023,249,95.69
35.0,-119.375,2023,249,92.45
35.0,-118.75,2023,249,91.16
35.0,-118.125,2023,249,90.29
35.0,-117.5,2023,249,91.5
35.0,-116.875,2023,249,91.7
35.0,-116.25,2023,249,94.1
35.0,-115.625,2023,249,90.01
35.0,-115.0,2023,249,91.43
35.0,-114.375,2023,249,93.25
35.5,-119.375,2023,249,99.11
35.5,-118.75,2023,249,92.9
35.5,-118.125,2023,249,87.58
35.5,-117.5,2023,249,91.36
35.5,-116.875,2023,249,91.93
35.5,-116.25,2023,249,93.27
35.5,-115.625,2023,249,88.82
35.5,-115.0,2023,249,89.55
35.5,-114.375,2023,249,91.65
36.0,-119.375,2023,249,99.88
36.0,-118.75,2023,249,89.21
36.0,-118.125,2023,249,81.08
36.0,-117.5,2023,249,87.91
36.0,-116.875,2023,249,92.33
36.0,-116.25,2023,249,92.49
36.0,-115.625,2023,249,87.79
36.0,-115.0,2023,249,92.89
36.0,-114.375,2023,249,92.83
36.5,-119.375,2023,249,98.19
36.5,-118.75,2023,249,82.72
36.5,-118.125,2023,249,78.02
36.5,-117.5,2023,249,88.32
36.5,-116.875,2023,249,91.62
36.5,-116.25,2023,249,90.14
36.5,-115.625,2023,249,85.25
36.5,-115.0,2023,249,89.2
36.5,-114.375,2023,249,92.73
37.0,-119.375,2023,249,89.88
37.0,-118.75,2023,249,75.45
37.0,-118.125,2023,249,79.54
37.0,-117.5,2023,249,86.41
37.0,-116.875,2023,249,86.74
37.0,-116.25,2023,249,85.98
37.0,-115.625,2023,249,86.3
37.0,-115.0,2023,249,87.52
37.0,-114.375,2023,249,89.93
37.5,-119.375,2023,249,79.21
37.5,-118.75,2023,249,74.5
37.5,-118.125,2023,249,80.34
37.5,-117.5,2023,249,83.18
37.5,-116.875,2023,249,83.53
37.5,-116.25,2023,249,82.7
37.5,-115.625,2023,249,83.6
37.5,-115.0,2023,249,85.13
37.5,-114.375,2023,249,83.66
38.0,-119.375,2023,249,75.13
38.0,-118.75,2023,249,77.8
38.0,-118.125,2023,249,81.06
38.0,-117.5,2023,249,82.82
38.0,-116.875,2023,249,82.06
38.0,-116.25,2023,249,82.34
38.0,-115.625,2023,249,81.75
38.0,-115.0,2023,249,83.47
38.0,-114.375,2023,249,81.92
38.5,-119.375,2023,249,77.94
38.5,-118.75,2023,249,81.38
38.5,-118.125,2023,249,82.21
38.5,-117.5,2023,249,81.12
38.5,-116.875,2023,249,79.35
38.5,-116.25,2023,249,80.67
38.5,-115.625,2023,249,82.42
38.5,-115.0,2023,249,81.54
38.5,-114.375,2023,249,80.28
39.0,-119.375,2023,249,83.23
39.0,-118.75,2023,249,85.06
39.0,-118.125,2023,249,83.25
39.0,-117.5,2023,249,79.86
39.0,-116.875,2023,249,78.08
39.0,-116.25,2023,249,78.45
39.0,-115.625,2023,249,79.76
39.0,-115.0,2023,249,79.72
39.0,-114.375,2023,249,79.62
39.5,-119.375,2023,249,84.43
39.5,-118.75,2023,249,87.23
39.5,-118.125,2023,249,84.62
39.5,-117.5,2023,249,80.96
39.5,-116.875,2023,249,79.86
39.5,-116.25,2023,249,79.92
39.5,-115.625,2023,249,80.07
39.5,-115.0,2023,249,79.32
39.5,-114.375,2023,249,79.73
40.0,-119.375,2023,249,85.05
40.0,-118.75,2023,249,86.6
40.0,-118.125,2023,249,86.33
40.0,-117.5,2023,249,84.47
40.0,-116.875,2023,249,81.79
40.0,-116.25,2023,249,81.1
40.0,-115.625,2023,249,80.07
40.0,-115.0,2023,249,79.54
40.0,-114.375,2023,249,80.9
40.5,-119.375,2023,249,85.73
40.5,-118.75,2023,249,85.23
40.5,-118.125,2023,249,84.82
40.5,-117.5,2023,249,83.85
40.5,-116.875,2023,249,83.81
40.5,-116.25,2023,249,82.51
40.5,-115.625,2023,249,80.92
40.5,-115.0,2023,249,80.52
40.5,-114.375,2023,249,82.57
41.0,-119.375,2023,249,84.1
41.0,-118.75,2023,249,86.1
41.0,-118.125,2023,249,85.64
41.0,-117.5,2023,249,84.89
41.0,-116.875,2023,249,84.24
41.0,-116.25,2023,249,81.73
41.0,-115.625,2023,249,81.7
41.0,-115.0,2023,249,81.01
41.0,-114.375,2023,249,82.65
41.5,-119.375,2023,249,82.24
41.5,-118.75,2023,249,84.07
41.5,-118.125,2023,249,85.21
41.5,-117.5,2023,249,84.06
41.5,-116.875,2023,249,82.98
41.5,-116.25,2023,249,80.79
41.5,-115.625,2023,249,79.99
41.5,-115.0,2023,249,80.92
41.5,-114.375,2023,249,82.09
42.0,-119.375,2023,249,82.35
42.0,-118.75,2023,249,84.41
42.0,-118.125,2023,249,82.97
42.0,-117.5,2023,249,83.3
42.0,-116.875,2023,249,83.42
42.0,-116.25,2023,249,82.57
42.0,-115.625,2023,249,81.75
42.0,-115.0,2023,249,81.53
42.0,-114.375,2023,249,82.44
32.5,-119.375,2023,250,101.44
32.5,-118.75,2023,250,101.43
32.5,-118.125,2023,250,101.34
32.5,-117.5,2023,250,101.12
32.5,-116.875,2023,250,96.88
32.5,-116.25,2023,250,91.91
32.5,-115.625,2023,250,99.18
32.5,-115.0,2023,250,100.52
32.5,-114.375,2023,250,99.39
33.0,-119.375,2023,250,101.38
33.0,-118.75,2023,250,101.39
33.0,-118.125,2023,250,101.17
33.0,-117.5,2023,250,100.43
33.0,-116.875,2023,250,94.77
33.0,-116.25,2023,250,95.67
33.0,-115.625,2023,250,100.5
33.0,-115.0,2023,250,99.08
33.0,-114.375,2023,250,98.63
33.5,-119.375,2023,250,101.43
33.5,-118.75,2023,250,101.38
33.5,-118.125,2023,250,100.79
33.5,-117.5,2023,250,98.51
33.5,-116.875,2023,250,91.85
33.5,-116.25,2023,250,95.11
33.5,-115.625,2023,250,96.82
33.5,-115.0,2023,250,97.63
33.5,-114.375,2023,250,97.52
34.0,-119.375,2023,250,101.19
34.0,-118.75,2023,250,99.24
34.0,-118.125,2023,250,96.85
34.0,-117.5,2023,250,94.28
34.0,-116.875,2023,250,90.43
34.0,-116.25,2023,250,91.01
34.0,-115.625,2023,250,95.02
34.0,-115.0,2023,250,97.06
34.0,-114.375,2023,250,97.53
34.5,-119.375,2023,250,93.06
34.5,-118.75,2023,250,92.67
34.5,-118.125,2023,250,92.49
34.5,-117.5,2023,250,90.0
34.5,-116.875,2023,250,89.02
34.5,-116.25,2023,250,92.13
34.5,-115.625,2023,250,95.24
34.5,-115.0,2023,250,94.74
34.5,-114.375,2023,250,95.72
35.0,-119.375,2023,250,92.51
35.0,-118.75,2023,250,91.22
35.0,-118.125,2023,250,90.37
35.0,-117.5,2023,250,91.56
35.0,-116.875,2023,250,91.77
35.0,-116.25,2023,250,94.17
35.0,-115.625,2023,250,90.1
35.0,-115.0,2023,250,91.5
35.0,-114.375,2023,250,93.31
35.5,-119.375,2023,250,99.16
35.5,-118.75,2023,250,92.95
35.5,-118.125,2023,250,87.68
35.5,-117.5,2023,250,91.44
35.5,-116.875,2023,250,92.0
35.5,-116.25,2023,250,93.34
35.5,-115.625,2023,250,88.92
35.5,-115.0,2023,250,89.64
35.5,-114.375,2023,250,91.73
36.0,-119.375,2023,250,99.94
36.0,-118.75,2023,250,89.29
36.0,-118.125,2023,250,81.21
36.0,-117.5,2023,250,88.01
36.0,-116.875,2023,250,92.4
36.0,-116.25,2023,250,92.57
36.0,-115.625,2023,250,87.89
36.0,-115.0,2023,250,92.98
36.0,-114.375,2023,250,92.91
36.5,-119.375,2023,250,98.26
36.5,-118.75,2023,250,82.83
36.5,-118.125,2023,250,78.14
36.5,-117.5,2023,250,88.41
36.5,-116.875,2023,250,91.7
36.5,-116.25,2023,250,90.24
36.5,-115.625,2023,250,85.36
36.5,-115.0,2023,250,89.28
36.5,-114.375,2023,250,92.82
37.0,-119.375,2023,250,89.98
37.0,-118.75,2023,250,75.58
37.0,-118.125,2023,250,79.65
37.0,-117.5,2023,250,86.5
37.0,-116.875,2023,250,86.83
37.0,-116.25,2023,250,86.09
37.0,-115.625,2023,250,86.41
37.0,-115.0,2023,250,87.62
37.0,-114.375,2023,250,90.02
37.5,-119.375,2023,250,79.31
37.5,-118.75,2023,250,74.63
37.5,-118.125,2023,250,80.45
37.5,-117.5,2023,250,83.28
37.5,-116.875,2023,250,83.63
37.5,-116.25,2023,250,82.82
37.5,-115.625,2023,250,83.71
37.5,-115.0,2023,250,85.22
37.5,-114.375,2023,250,83.77
38.0,-119.375,2023,250,75.25
38.0,-118.75,2023,250,77.94
38.0,-118.125,2023,250,81.17
38.0,-117.5,2023,250,82.92
38.0,-116.875,2023,250,82.15
38.0,-116.25,2023,250,82.45
38.0,-115.625,2023,250,81.86
38.0,-115.0,2023,250,83.58
38.0,-114.375,2023,250,82.04
38.5,-119.375,2023,250,78.03
38.5,-118.75,2023,250,81.5
38.5,-118.125,2023,250,82.32
38.5,-117.5,2023,250,81.22
38.5,-116.875,2023,250,79.46
38.5,-116.25,2023,250,80.77
38.5,-115.625,2023,250,82.53
38.5,-115.0,2023,250,81.65
38.5,-114.375,2023,250,80.39
39.0,-119.375,2023,250,83.33
39.0,-118.75,2023,250,85.18
39.0,-118.125,2023,250,83.34
39.0,-117.5,2023,250,79.96
39.0,-116.875,2023,250,78.18
39.0,-116.25,2023,250,78.56
39.0,-115.625,2023,250,79.87
39.0,-115.0,2023,250,79.82
39.0,-114.375,2023,250,79.73
39.5,-119.375,2023,250,84.52
39.5,-118.75,2023,250,87.33
39.5,-118.125,2023,250,84.72
39.5,-117.5,2023,250,81.04
39.5,-116.875,2023,250,79.94
39.5,-116.25,2023,250,80.01
39.5,-115.625,2023,250,80.18
39.5,-115.0,2023,250,79.42
39.5,-114.375,2023,250,79.83
40.0,-119.375,2023,250,85.14
40.0,-118.75,2023,250,86.68
40.0,-118.125,2023,250,86.41
40.0,-117.5,2023,250,84.53
40.0,-116.875,2023,250,81.85
40.0,-116.25,2023,250,81.17
40.0,-115.625,2023,250,80.15
40.0,-115.0,2023,250,79.63
40.0,-114.375,2023,250,80.97
40.5,-119.375,2023,250,85.81
40.5,-118.75,2023,250,85.31
40.5,-118.125,2023,250,84.89
40.5,-117.5,2023,250,83.92
40.5,-116.875,2023,250,83.85
40.5,-116.25,2023,250,82.55
40.5,-115.625,2023,250,80.98
40.5,-115.0,2023,250,80.59
40.5,-114.375,2023,250,82.6
41.0,-119.375,2023,250,84.17
41.0,-118.75,2023,250,86.16
41.0,-118.125,2023,250,85.68
41.0,-117.5,2023,250,84.92
41.0,-116.875,2023,250,84.27
41.0,-116.25,2023,250,81.77
41.0,-115.625,2023,250,81.75
41.0,-115.0,2023,250,81.06
41.0,-114.375,2023,250,82.68
41.5,-119.375,2023,250,82.31
41.5,-118.75,2023,250,84.13
41.5,-118.125,2023,250,85.24
41.5,-117.5,2023,250,84.09
41.5,-116.875,2023,250,83.01
41.5,-116.25,2023,250,80.83
41.5,-115.625,2023,250,80.05
41.5,-115.0,2023,250,80.97
41.5,-114.375,2023,250,82.12
42.0,-119.375,2023,250,82.43
42.0,-118.75,2023,250,84.47
42.0,-118.125,2023,250,83.02
42.0,-117.5,2023,250,83.33
42.0,-116.875,2023,250,83.44
42.0,-116.25,2023,250,82.6
42.0,-115.625,2023,250,81.79
42.0,-115.0,2023,250,81.58
42.0,-114.375,2023,250,82.47
32.5,-119.375,2023,251,101.51
32.5,-118.75,2023,251,101.49
32.5,-118.125,2023,251,101.42
32.5,-117.5,2023,251,101.19
32.5,-116.875,2023,251,97.0
32.5,-116.25,2023,251,92.12
32.5,-115.625,2023,251,99.33
32.5,-115.0,2023,251,100.63
32.5,-114.375,2023,251,99.53
33.0,-119.375,2023,251,101.45
33.0,-118.75,2023,251,101.46
33.0,-118.125,2023,251,101.25
33.0,-117.5,2023,251,100.52
33.0,-116.875,2023,251,94.92
33.0,-116.25,2023,251,95.85
33.0,-115.625,2023,251,100.6
33.0,-115.0,2023,251,99.22
33.0,-114.375,2023,251,98.76
33.5,-119.375,2023,251,101.51
33.5,-118.75,2023,251,101.45
33.5,-118.125,2023,251,100.88
33.5,-117.5,2023,251,98.62
33.5,-116.875,2023,251,92.03
33.5,-116.25,2023,251,95.28
33.5,-115.625,2023,251,96.95
33.5,-115.0,2023,251,97.79
33.5,-114.375,2023,251,97.66
34.0,-119.375,2023,251,101.25
34.0,-118.75,2023,251,99.33
34.0,-118.125,2023,251,96.99
34.0,-117.5,2023,251,94.44
34.0,-116.875,2023,251,90.64
34.0,-116.25,2023,251,91.18
34.0,-115.625,2023,251,95.18
34.0,-115.0,2023,251,97.21
34.0,-114.375,2023,251,97.68
34.5,-119.375,2023,251,93.25
34.5,-118.75,2023,251,92.87
34.5,-118.125,2023,251,92.68
34.5,-117.5,2023,251,90.22
34.5,-116.875,2023,251,89.25
34.5,-116.25,2023,251,92.32
34.5,-115.625,2023,251,95.42
34.5,-115.0,2023,251,94.9
34.5,-114.375,2023,251,95.88
35.0,-119.375,2023,251,92.66
35.0,-118.75,2023,251,91.43
35.0,-118.125,2023,251,90.59
35.0,-117.5,2023,251,91.78
35.0,-116.875,2023,251,91.99
35.0,-116.25,2023,251,94.35
35.0,-115.625,2023,251,90.29
35.0,-115.0,2023,251,91.67
35.0,-114.375,2023,251,93.47
35.5,-119.375,2023,251,99.27
35.5,-118.75,2023,251,93.17
35.5,-118.125,2023,251,87.89
35.5,-117.5,2023,251,91.65
35.5,-116.875,2023,251,92.21
35.5,-116.25,2023,251,93.52
35.5,-115.625,2023,251,89.13
35.5,-115.0,2023,251,89.81
35.5,-114.375,2023,251,91.89
36.0,-119.375,2023,251,100.07
36.0,-118.75,2023,251,89.53
36.0,-118.125,2023,251,81.41
36.0,-117.5,2023,251,88.2
36.0,-116.875,2023,251,92.58
36.0,-116.25,2023,251,92.75
36.0,-115.625,2023,251,88.08
36.0,-115.0,2023,251,93.14
36.0,-114.375,2023,251,93.06
36.5,-119.375,2023,251,98.41
36.5,-118.75,2023,251,83.09
36.5,-118.125,2023,251,78.32
36.5,-117.5,2023,251,88.56
36.5,-116.875,2023,251,91.85
36.5,-116.25,2023,251,90.4
36.5,-115.625,2023,251,85.55
36.5,-115.0,2023,251,89.41
36.5,-114.375,2023,251,92.97
37.0,-119.375,2023,251,90.19
37.0,-118.75,2023,251,75.82
37.0,-118.125,2023,251,79.82
37.0,-117.5,2023,251,86.65
37.0,-116.875,2023,251,86.97
37.0,-116.25,2023,251,86.25
37.0,-115.625,2023,251,86.58
37.0,-115.0,2023,251,87.75
37.0,-114.375,2023,251,90.16
37.5,-119.375,2023,251,79.52
37.5,-118.75,2023,251,74.82
37.5,-118.125,2023,251,80.63
37.5,-117.5,2023,251,83.43
37.5,-116.875,2023,251,83.79
37.5,-116.25,2023,251,82.97
37.5,-115.625,2023,251,83.86
37.5,-115.0,2023,251,85.35
37.5,-114.375,2023,251,83.92
38.0,-119.375,2023,251,75.43
38.0,-118.75,2023,251,78.14
38.0,-118.125,2023,251,81.36
38.0,-117.5,2023,251,83.07
38.0,-116.875,2023,251,82.31
38.0,-116.25,2023,251,82.6
38.0,-115.625,2023,251,82.01
38.0,-115.0,2023,251,83.71
38.0,-114.375,2023,251,82.19
38.5,-119.375,2023,251,78.22
38.5,-118.75,2023,251,81.68
38.5,-118.125,2023,251,82.5
38.5,-117.5,2023,251,81.39
38.5,-116.875,2023,251,79.62
38.5,-116.25,2023,251,80.92
38.5,-115.625,2023,251,82.67
38.5,-115.0,2023,251,81.78
38.5,-114.375,2023,251,80.54
39.0,-119.375,2023,251,83.53
39.0,-118.75,2023,251,85.36
39.0,-118.125,2023,251,83.53
39.0,-117.5,2023,251,80.13
39.0,-116.875,2023,251,78.34
39.0,-116.25,2023,251,78.7
39.0,-115.625,2023,251,80.0
39.0,-115.0,2023,251,79.96
39.0,-114.375,2023,251,79.88
39.5,-119.375,2023,251,84.71
39.5,-118.75,2023,251,87.52
39.5,-118.125,2023,251,84.91
39.5,-117.5,2023,251,81.22
39.5,-116.875,2023,251,80.1
39.5,-116.25,2023,251,80.16
39.5,-115.625,2023,251,80.31
39.5,-115.0,2023,251,79.56
39.5,-114.375,2023,251,79.97
40.0,-119.375,2023,251,85.33
40.0,-118.75,2023,251,86.88
40.0,-118.125,2023,251,86.6
40.0,-117.5,2023,251,84.72
40.0,-116.875,2023,251,82.02
40.0,-116.25,2023,251,81.32
40.0,-115.625,2023,251,80.28
40.0,-115.0,2023,251,79.77
40.0,-114.375,2023,251,81.1
40.5,-119.375,2023,251,86.02
40.5,-118.75,2023,251,85.51
40.5,-118.125,2023,251,85.08
40.5,-117.5,2023,251,84.09
40.5,-116.875,2023,251,84.03
40.5,-116.25,2023,251,82.72
40.5,-115.625,2023,251,81.13
40.5,-115.0,2023,251,80.72
40.5,-114.375,2023,251,82.71
41.0,-119.375,2023,251,84.37
41.0,-118.75,2023,251,86.37
41.0,-118.125,2023,251,85.89
41.0,-117.5,2023,251,85.12
41.0,-116.875,2023,251,84.46
41.0,-116.25,2023,251,81.94
41.0,-115.625,2023,251,81.89
41.0,-115.0,2023,251,81.18
41.0,-114.375,2023,251,82.78
41.5,-119.375,2023,251,82.52
41.5,-118.75,2023,251,84.34
41.5,-118.125,2023,251,85.46
41.5,-117.5,2023,251,84.29
41.5,-116.875,2023,251,83.19
41.5,-116.25,2023,251,81.0
41.5,-115.625,2023,251,80.19
41.5,-115.0,2023,251,81.09
41.5,-114.375,2023,251,82.22
42.0,-119.375,2023,251,82.65
42.0,-118.75,2023,251,84.69
42.0,-118.125,2023,251,83.24
42.0,-117.5,2023,251,83.54
42.0,-116.875,2023,251,83.64
42.0,-116.25,2023,251,82.78
42.0,-115.625,2023,251,81.93
42.0,-115.0,2023,251,81.7
42.0,-114.375,2023,251,82.58
32.5,-119.375,2023,252,101.59
32.5,-118.75,2023,252,101.55
32.5,-118.125,2023,252,101.48
32.5,-117.5,2023,252,101.25
32.5,-116.875,2023,252,97.05
32.5,-116.25,2023,252,92.18
32.5,-115.625,2023,252,99.32
32.5,-115.0,2023,252,100.56
32.5,-114.375,2023,252,99.46
33.0,-119.375,2023,252,101.53
33.0,-118.75,2023,252,101.5
33.0,-118.125,2023,252,101.32
33.0,-117.5,2023,252,100.56
33.0,-116.875,2023,252,94.96
33.0,-116.25,2023,252,95.88
33.0,-115.625,2023,252,100.56
33.0,-115.0,2023,252,99.16
33.0,-114.375,2023,252,98.68
33.5,-119.375,2023,252,101.56
33.5,-118.75,2023,252,101.49
33.5,-118.125,2023,252,100.93
33.5,-117.5,2023,252,98.67
33.5,-116.875,2023,252,92.12
33.5,-116.25,2023,252,95.3
33.5,-115.625,2023,252,96.92
33.5,-115.0,2023,252,97.74
33.5,-114.375,2023,252,97.59
34.0,-119.375,2023,252,101.32
34.0,-118.75,2023,252,99.37
34.0,-118.125,2023,252,97.05
34.0,-117.5,2023,252,94.49
34.0,-116.875,2023,252,90.71
34.0,-116.25,2023,252,91.23
34.0,-115.625,2023,252,95.18
34.0,-115.0,2023,252,97.17
34.0,-114.375,2023,252,97.62
34.5,-119.375,2023,252,93.34
34.5,-118.75,2023,252,92.96
34.5,-118.125,2023,252,92.77
34.5,-117.5,2023,252,90.31
34.5,-116.875,2023,252,89.32
34.5,-116.25,2023,252,92.38
34.5,-115.625,2023,252,95.42
34.5,-115.0,2023,252,94.87
34.5,-114.375,2023,252,95.83
35.0,-119.375,2023,252,92.83
35.0,-118.75,2023,252,91.57
35.0,-118.125,2023,252,90.66
35.0,-117.5,2023,252,91.86
35.0,-116.875,2023,252,92.07
35.0,-116.25,2023,252,94.41
35.0,-115.625,2023,252,90.32
35.0,-115.0,2023,252,91.69
35.0,-114.375,2023,252,93.46
35.5,-119.375,2023,252,99.39
35.5,-118.75,2023,252,93.33
35.5,-118.125,2023,252,87.99
35.5,-117.5,2023,252,91.71
35.5,-116.875,2023,252,92.27
35.5,-116.25,2023,252,93.58
35.5,-115.625,2023,252,89.18
35.5,-115.0,2023,252,89.87
35.5,-114.375,2023,252,91.91
36.0,-119.375,2023,252,100.17
36.0,-118.75,2023,252,89.67
36.0,-118.125,2023,252,81.54
36.0,-117.5,2023,252,88.29
36.0,-116.875,2023,252,92.66
36.0,-116.25,2023,252,92.81
36.0,-115.625,2023,252,88.15
36.0,-115.0,2023,252,93.2
36.0,-114.375,2023,252,93.09
36.5,-119.375,2023,252,98.52
36.5,-118.75,2023,252,83.24
36.5,-118.125,2023,252,78.53
36.5,-117.5,2023,252,88.73
36.5,-116.875,2023,252,91.96
36.5,-116.25,2023,252,90.47
36.5,-115.625,2023,252,85.64
36.5,-115.0,2023,252,89.49
36.5,-114.375,2023,252,93.0
37.0,-119.375,2023,252,90.35
37.0,-118.75,2023,252,76.0
37.0,-118.125,2023,252,80.04
37.0,-117.5,2023,252,86.81
37.0,-116.875,2023,252,87.1
37.0,-116.25,2023,252,86.35
37.0,-115.625,2023,252,86.68
37.0,-115.0,2023,252,87.85
37.0,-114.375,2023,252,90.22
37.5,-119.375,2023,252,79.72
37.5,-118.75,2023,252,75.04
37.5,-118.125,2023,252,80.86
37.5,-117.5,2023,252,83.66
37.5,-116.875,2023,252,83.99
37.5,-116.25,2023,252,83.14
37.5,-115.625,2023,252,84.0
37.5,-115.0,2023,252,85.48
37.5,-114.375,2023,252,84.02
38.0,-119.375,2023,252,75.66
38.0,-118.75,2023,252,78.36
38.0,-118.125,2023,252,81.6
38.0,-117.5,2023,252,83.29
38.0,-116.875,2023,252,82.52
38.0,-116.25,2023,252,82.81
38.0,-115.625,2023,252,82.19
38.0,-115.0,2023,252,83.88
38.0,-114.375,2023,252,82.32
38.5,-119.375,2023,252,78.44
38.5,-118.75,2023,252,81.91
38.5,-118.125,2023,252,82.76
