LAT,LON,YEAR,DOY,WS10M
40.5,-120.0,2020,157,5.08
41.0,-124.375,2020,157,5.03
41.0,-123.75,2020,157,1.25
41.0,-123.125,2020,157,1.83
41.0,-122.5,2020,157,1.83
41.0,-121.875,2020,157,2.52
41.0,-121.25,2020,157,4.28
41.0,-120.625,2020,157,4.76
41.0,-120.0,2020,157,5.49
41.5,-124.375,2020,157,5.01
41.5,-123.75,2020,157,1.43
41.5,-123.125,2020,157,1.62
41.5,-122.5,2020,157,2.11
41.5,-121.875,2020,157,2.42
41.5,-121.25,2020,157,3.61
41.5,-120.625,2020,157,4.84
41.5,-120.0,2020,157,5.39
42.0,-124.375,2020,157,3.72
42.0,-123.75,2020,157,1.51
42.0,-123.125,2020,157,1.57
42.0,-122.5,2020,157,2.02
42.0,-121.875,2020,157,3.07
42.0,-121.25,2020,157,3.56
42.0,-120.625,2020,157,4.03
42.0,-120.0,2020,157,5.08
32.5,-124.375,2020,158,7.7
32.5,-123.75,2020,158,7.64
32.5,-123.125,2020,158,7.77
32.5,-122.5,2020,158,7.97
32.5,-121.875,2020,158,8.1
32.5,-121.25,2020,158,7.91
32.5,-120.625,2020,158,7.66
32.5,-120.0,2020,158,7.34
33.0,-124.375,2020,158,7.88
33.0,-123.75,2020,158,7.75
33.0,-123.125,2020,158,7.7
33.0,-122.5,2020,158,7.86
33.0,-121.875,2020,158,8.04
33.0,-121.25,2020,158,7.8
33.0,-120.625,2020,158,7.65
33.0,-120.0,2020,158,7.52
33.5,-124.375,2020,158,7.89
33.5,-123.75,2020,158,7.77
33.5,-123.125,2020,158,7.63
33.5,-122.5,2020,158,7.67
33.5,-121.875,2020,158,7.86
33.5,-121.25,2020,158,7.74
33.5,-120.625,2020,158,7.77
33.5,-120.0,2020,158,8.05
34.0,-124.375,2020,158,7.88
34.0,-123.75,2020,158,7.69
34.0,-123.125,2020,158,7.51
34.0,-122.5,2020,158,7.45
34.0,-121.875,2020,158,7.65
34.0,-121.25,2020,158,7.56
34.0,-120.625,2020,158,7.66
34.0,-120.0,2020,158,7.44
34.5,-124.375,2020,158,7.53
34.5,-123.75,2020,158,7.36
34.5,-123.125,2020,158,7.2
34.5,-122.5,2020,158,7.12
34.5,-121.875,2020,158,7.31
34.5,-121.25,2020,158,7.26
34.5,-120.625,2020,158,7.02
34.5,-120.0,2020,158,5.77
35.0,-124.375,2020,158,7.22
35.0,-123.75,2020,158,6.98
35.0,-123.125,2020,158,6.87
35.0,-122.5,2020,158,6.72
35.0,-121.875,2020,158,7.16
35.0,-121.25,2020,158,7.03
35.0,-120.625,2020,158,5.54
35.0,-120.0,2020,158,4.8
35.5,-124.375,2020,158,7.17
35.5,-123.75,2020,158,6.69
35.5,-123.125,2020,158,6.67
35.5,-122.5,2020,158,6.61
35.5,-121.875,2020,158,6.67
35.5,-121.25,2020,158,5.96
35.5,-120.625,2020,158,5.03
35.5,-120.0,2020,158,5.08
36.0,-124.375,2020,158,7.02
36.0,-123.75,2020,158,6.59
36.0,-123.125,2020,158,6.32
36.0,-122.5,2020,158,6.02
36.0,-121.875,2020,158,5.55
36.0,-121.25,2020,158,5.51
36.0,-120.625,2020,158,5.1
36.0,-120.0,2020,158,5.14
36.5,-124.375,2020,158,6.73
36.5,-123.75,2020,158,6.43
36.5,-123.125,2020,158,6.41
36.5,-122.5,2020,158,6.38
36.5,-121.875,2020,158,4.94
36.5,-121.25,2020,158,5.8
36.5,-120.625,2020,158,6.28
36.5,-120.0,2020,158,6.19
37.0,-124.375,2020,158,6.23
37.0,-123.75,2020,158,6.54
37.0,-123.125,2020,158,6.93
37.0,-122.5,2020,158,7.52
37.0,-121.875,2020,158,4.44
37.0,-121.25,2020,158,6.34
37.0,-120.625,2020,158,6.33
37.0,-120.0,2020,158,5.85
37.5,-124.375,2020,158,5.83
37.5,-123.75,2020,158,6.95
37.5,-123.125,2020,158,7.92
37.5,-122.5,2020,158,7.92
37.5,-121.875,2020,158,6.73
37.5,-121.25,2020,158,6.69
37.5,-120.625,2020,158,5.25
37.5,-120.0,2020,158,3.52
38.0,-124.375,2020,158,6.43
38.0,-123.75,2020,158,7.55
38.0,-123.125,2020,158,8.34
38.0,-122.5,2020,158,7.31
38.0,-121.875,2020,158,8.04
38.0,-121.25,2020,158,6.19
38.0,-120.625,2020,158,3.37
38.0,-120.0,2020,158,2.29
38.5,-124.375,2020,158,6.46
38.5,-123.75,2020,158,7.79
38.5,-123.125,2020,158,6.31
38.5,-122.5,2020,158,6.46
38.5,-121.875,2020,158,6.26
38.5,-121.25,2020,158,5.51
38.5,-120.625,2020,158,3.91
38.5,-120.0,2020,158,3.72
39.0,-124.375,2020,158,6.23
39.0,-123.75,2020,158,4.95
39.0,-123.125,2020,158,4.15
39.0,-122.5,2020,158,5.55
39.0,-121.875,2020,158,4.19
39.0,-121.25,2020,158,5.33
39.0,-120.625,2020,158,3.37
39.0,-120.0,2020,158,5.27
39.5,-124.375,2020,158,5.94
39.5,-123.75,2020,158,3.44
39.5,-123.125,2020,158,3.51
39.5,-122.5,2020,158,4.31
39.5,-121.875,2020,158,4.09
39.5,-121.25,2020,158,4.15
39.5,-120.625,2020,158,2.9
39.5,-120.0,2020,158,5.19
40.0,-124.375,2020,158,4.61
40.0,-123.75,2020,158,2.76
40.0,-123.125,2020,158,3.12
40.0,-122.5,2020,158,4.24
40.0,-121.875,2020,158,3.23
40.0,-121.25,2020,158,2.67
40.0,-120.625,2020,158,3.44
40.0,-120.0,2020,158,5.17
40.5,-124.375,2020,158,3.74
40.5,-123.75,2020,158,2.47
40.5,-123.125,2020,158,3.08
40.5,-122.5,2020,158,3.52
40.5,-121.875,2020,158,3.1
40.5,-121.25,2020,158,3.42
40.5,-120.625,2020,158,4.36
40.5,-120.0,2020,158,6.02
41.0,-124.375,2020,158,3.02
41.0,-123.75,2020,158,1.99
41.0,-123.125,2020,158,2.57
41.0,-122.5,2020,158,2.48
41.0,-121.875,2020,158,2.39
41.0,-121.25,2020,158,4.61
41.0,-120.625,2020,158,5.51
41.0,-120.0,2020,158,6.14
41.5,-124.375,2020,158,2.6
41.5,-123.75,2020,158,2.03
41.5,-123.125,2020,158,2.23
41.5,-122.5,2020,158,3.07
41.5,-121.875,2020,158,3.14
41.5,-121.25,2020,158,4.74
41.5,-120.625,2020,158,5.79
41.5,-120.0,2020,158,5.73
42.0,-124.375,2020,158,2.32
42.0,-123.75,2020,158,2.1
42.0,-123.125,2020,158,2.36
42.0,-122.5,2020,158,2.98
42.0,-121.875,2020,158,4.16
42.0,-121.25,2020,158,5.16
42.0,-120.625,2020,158,4.87
42.0,-120.0,2020,158,5.33
32.5,-124.375,2020,159,10.35
32.5,-123.75,2020,159,10.61
32.5,-123.125,2020,159,10.99
32.5,-122.5,2020,159,11.39
32.5,-121.875,2020,159,11.76
32.5,-121.25,2020,159,11.99
32.5,-120.625,2020,159,12.2
32.5,-120.0,2020,159,12.16
33.0,-124.375,2020,159,10.4
33.0,-123.75,2020,159,10.7
33.0,-123.125,2020,159,11.03
33.0,-122.5,2020,159,11.49
33.0,-121.875,2020,159,11.98
33.0,-121.25,2020,159,12.25
33.0,-120.625,2020,159,12.42
33.0,-120.0,2020,159,12.28
33.5,-124.375,2020,159,10.37
33.5,-123.75,2020,159,10.74
33.5,-123.125,2020,159,11.09
33.5,-122.5,2020,159,11.54
33.5,-121.875,2020,159,12.1
33.5,-121.25,2020,159,12.45
33.5,-120.625,2020,159,12.58
33.5,-120.0,2020,159,12.41
34.0,-124.375,2020,159,10.33
34.0,-123.75,2020,159,10.73
34.0,-123.125,2020,159,11.11
34.0,-122.5,2020,159,11.56
34.0,-121.875,2020,159,12.22
34.0,-121.25,2020,159,12.49
34.0,-120.625,2020,159,12.2
34.0,-120.0,2020,159,10.65
34.5,-124.375,2020,159,10.17
34.5,-123.75,2020,159,10.57
34.5,-123.125,2020,159,10.99
34.5,-122.5,2020,159,11.48
34.5,-121.875,2020,159,12.06
34.5,-121.25,2020,159,12.03
34.5,-120.625,2020,159,10.85
34.5,-120.0,2020,159,8.24
35.0,-124.375,2020,159,10.08
35.0,-123.75,2020,159,10.46
35.0,-123.125,2020,159,10.88
35.0,-122.5,2020,159,11.44
35.0,-121.875,2020,159,12.05
35.0,-121.25,2020,159,11.06
35.0,-120.625,2020,159,8.15
35.0,-120.0,2020,159,6.81
35.5,-124.375,2020,159,10.1
35.5,-123.75,2020,159,10.37
35.5,-123.125,2020,159,10.83
35.5,-122.5,2020,159,11.41
35.5,-121.875,2020,159,11.13
35.5,-121.25,2020,159,8.88
35.5,-120.625,2020,159,6.69
35.5,-120.0,2020,159,6.48
36.0,-124.375,2020,159,10.07
36.0,-123.75,2020,159,10.26
36.0,-123.125,2020,159,10.56
36.0,-122.5,2020,159,10.6
36.0,-121.875,2020,159,9.26
36.0,-121.25,2020,159,7.63
36.0,-120.625,2020,159,7.13
36.0,-120.0,2020,159,7.37
36.5,-124.375,2020,159,9.95
36.5,-123.75,2020,159,10.08
36.5,-123.125,2020,159,10.41
36.5,-122.5,2020,159,10.33
36.5,-121.875,2020,159,7.39
36.5,-121.25,2020,159,7.31
36.5,-120.625,2020,159,8.14
36.5,-120.0,2020,159,7.94
37.0,-124.375,2020,159,9.31
37.0,-123.75,2020,159,9.74
37.0,-123.125,2020,159,10.08
37.0,-122.5,2020,159,9.94
37.0,-121.875,2020,159,5.54
37.0,-121.25,2020,159,6.91
37.0,-120.625,2020,159,7.32
37.0,-120.0,2020,159,6.56
37.5,-124.375,2020,159,8.92
37.5,-123.75,2020,159,9.08
37.5,-123.125,2020,159,9.32
37.5,-122.5,2020,159,8.77
37.5,-121.875,2020,159,6.3
37.5,-121.25,2020,159,6.89
37.5,-120.625,2020,159,5.97
37.5,-120.0,2020,159,4.02
38.0,-124.375,2020,159,8.78
38.0,-123.75,2020,159,8.21
38.0,-123.125,2020,159,8.11
38.0,-122.5,2020,159,6.49
38.0,-121.875,2020,159,5.97
38.0,-121.25,2020,159,5.6
38.0,-120.625,2020,159,4.06
38.0,-120.0,2020,159,2.72
38.5,-124.375,2020,159,8.07
38.5,-123.75,2020,159,7.89
38.5,-123.125,2020,159,5.83
38.5,-122.5,2020,159,4.82
38.5,-121.875,2020,159,4.76
38.5,-121.25,2020,159,4.44
38.5,-120.625,2020,159,3.26
38.5,-120.0,2020,159,3.75
39.0,-124.375,2020,159,7.97
39.0,-123.75,2020,159,5.44
39.0,-123.125,2020,159,3.82
39.0,-122.5,2020,159,4.17
39.0,-121.875,2020,159,4.98
39.0,-121.25,2020,159,3.6
39.0,-120.625,2020,159,3.01
39.0,-120.0,2020,159,5.44
39.5,-124.375,2020,159,7.64
39.5,-123.75,2020,159,4.08
39.5,-123.125,2020,159,3.43
39.5,-122.5,2020,159,4.14
39.5,-121.875,2020,159,4.36
39.5,-121.25,2020,159,2.94
39.5,-120.625,2020,159,2.85
39.5,-120.0,2020,159,5.3
40.0,-124.375,2020,159,5.92
40.0,-123.75,2020,159,3.16
40.0,-123.125,2020,159,3.14
40.0,-122.5,2020,159,4.83
40.0,-121.875,2020,159,3.58
40.0,-121.25,2020,159,2.32
40.0,-120.625,2020,159,2.93
40.0,-120.0,2020,159,4.86
40.5,-124.375,2020,159,5.17
40.5,-123.75,2020,159,2.7
40.5,-123.125,2020,159,2.97
40.5,-122.5,2020,159,2.98
40.5,-121.875,2020,159,2.27
40.5,-121.25,2020,159,2.87
40.5,-120.625,2020,159,3.93
40.5,-120.0,2020,159,5.49
41.0,-124.375,2020,159,4.55
41.0,-123.75,2020,159,2.26
41.0,-123.125,2020,159,2.6
41.0,-122.5,2020,159,2.13
41.0,-121.875,2020,159,1.78
41.0,-121.25,2020,159,3.83
41.0,-120.625,2020,159,5.54
41.0,-120.0,2020,159,6.61
41.5,-124.375,2020,159,3.67
41.5,-123.75,2020,159,2.32
41.5,-123.125,2020,159,2.34
41.5,-122.5,2020,159,3.1
41.5,-121.875,2020,159,3.21
41.5,-121.25,2020,159,4.67
41.5,-120.625,2020,159,5.98
41.5,-120.0,2020,159,6.58
42.0,-124.375,2020,159,3.18
42.0,-123.75,2020,159,2.19
42.0,-123.125,2020,159,2.3
42.0,-122.5,2020,159,3.0
42.0,-121.875,2020,159,4.41
42.0,-121.25,2020,159,5.53
42.0,-120.625,2020,159,5.28
42.0,-120.0,2020,159,6.06
32.5,-124.375,2020,160,10.33
32.5,-123.75,2020,160,10.79
32.5,-123.125,2020,160,11.35
32.5,-122.5,2020,160,11.91
32.5,-121.875,2020,160,12.42
32.5,-121.25,2020,160,12.71
32.5,-120.625,2020,160,13.02
32.5,-120.0,2020,160,13.04
33.0,-124.375,2020,160,10.31
33.0,-123.75,2020,160,10.77
33.0,-123.125,2020,160,11.27
33.0,-122.5,2020,160,11.86
33.0,-121.875,2020,160,12.44
33.0,-121.25,2020,160,12.67
33.0,-120.625,2020,160,12.91
33.0,-120.0,2020,160,12.83
33.5,-124.375,2020,160,10.27
33.5,-123.75,2020,160,10.75
33.5,-123.125,2020,160,11.21
33.5,-122.5,2020,160,11.68
33.5,-121.875,2020,160,12.24
33.5,-121.25,2020,160,12.51
33.5,-120.625,2020,160,12.66
33.5,-120.0,2020,160,12.44
34.0,-124.375,2020,160,10.21
34.0,-123.75,2020,160,10.69
34.0,-123.125,2020,160,11.11
34.0,-122.5,2020,160,11.47
34.0,-121.875,2020,160,11.96
34.0,-121.25,2020,160,12.09
34.0,-120.625,2020,160,11.68
34.0,-120.0,2020,160,9.67
34.5,-124.375,2020,160,10.05
34.5,-123.75,2020,160,10.52
34.5,-123.125,2020,160,10.89
34.5,-122.5,2020,160,11.15
34.5,-121.875,2020,160,11.42
34.5,-121.25,2020,160,11.26
34.5,-120.625,2020,160,9.72
34.5,-120.0,2020,160,6.95
35.0,-124.375,2020,160,9.98
35.0,-123.75,2020,160,10.42
35.0,-123.125,2020,160,10.71
35.0,-122.5,2020,160,10.9
35.0,-121.875,2020,160,11.16
35.0,-121.25,2020,160,9.98
35.0,-120.625,2020,160,6.9
35.0,-120.0,2020,160,5.87
35.5,-124.375,2020,160,10.05
35.5,-123.75,2020,160,10.45
35.5,-123.125,2020,160,10.63
35.5,-122.5,2020,160,10.66
35.5,-121.875,2020,160,9.78
35.5,-121.25,2020,160,6.76
35.5,-120.625,2020,160,5.57
35.5,-120.0,2020,160,5.17
36.0,-124.375,2020,160,10.15
36.0,-123.75,2020,160,10.5
36.0,-123.125,2020,160,10.43
36.0,-122.5,2020,160,9.73
36.0,-121.875,2020,160,7.22
36.0,-121.25,2020,160,5.54
36.0,-120.625,2020,160,5.93
36.0,-120.0,2020,160,5.99
36.5,-124.375,2020,160,10.17
36.5,-123.75,2020,160,10.52
36.5,-123.125,2020,160,10.33
36.5,-122.5,2020,160,9.09
36.5,-121.875,2020,160,5.14
36.5,-121.25,2020,160,5.3
36.5,-120.625,2020,160,6.77
36.5,-120.0,2020,160,6.55
37.0,-124.375,2020,160,9.86
37.0,-123.75,2020,160,10.48
37.0,-123.125,2020,160,10.02
37.0,-122.5,2020,160,7.82
37.0,-121.875,2020,160,3.95
37.0,-121.25,2020,160,5.28
37.0,-120.625,2020,160,6.52
37.0,-120.0,2020,160,5.72
37.5,-124.375,2020,160,9.81
37.5,-123.75,2020,160,10.19
37.5,-123.125,2020,160,9.01
37.5,-122.5,2020,160,6.73
37.5,-121.875,2020,160,4.76
37.5,-121.25,2020,160,5.8
37.5,-120.625,2020,160,5.39
37.5,-120.0,2020,160,3.98
38.0,-124.375,2020,160,9.63
38.0,-123.75,2020,160,9.44
38.0,-123.125,2020,160,7.43
38.0,-122.5,2020,160,4.88
38.0,-121.875,2020,160,4.83
38.0,-121.25,2020,160,4.62
38.0,-120.625,2020,160,4.14
38.0,-120.0,2020,160,3.17
38.5,-124.375,2020,160,9.21
38.5,-123.75,2020,160,8.47
38.5,-123.125,2020,160,4.89
38.5,-122.5,2020,160,3.83
38.5,-121.875,2020,160,4.47
38.5,-121.25,2020,160,4.15
38.5,-120.625,2020,160,3.49
38.5,-120.0,2020,160,2.63
39.0,-124.375,2020,160,9.02
39.0,-123.75,2020,160,5.6
39.0,-123.125,2020,160,2.52
39.0,-122.5,2020,160,3.88
39.0,-121.875,2020,160,4.68
39.0,-121.25,2020,160,3.26
39.0,-120.625,2020,160,2.48
39.0,-120.0,2020,160,2.73
39.5,-124.375,2020,160,8.34
39.5,-123.75,2020,160,3.77
39.5,-123.125,2020,160,1.87
39.5,-122.5,2020,160,3.89
39.5,-121.875,2020,160,3.98
39.5,-121.25,2020,160,2.64
39.5,-120.625,2020,160,2.05
39.5,-120.0,2020,160,2.27
40.0,-124.375,2020,160,6.15
40.0,-123.75,2020,160,2.67
40.0,-123.125,2020,160,1.79
40.0,-122.5,2020,160,4.79
40.0,-121.875,2020,160,3.69
40.0,-121.25,2020,160,1.95
40.0,-120.625,2020,160,1.6
40.0,-120.0,2020,160,2.05
40.5,-124.375,2020,160,4.99
40.5,-123.75,2020,160,2.06
40.5,-123.125,2020,160,1.61
40.5,-122.5,2020,160,2.14
40.5,-121.875,2020,160,2.59
40.5,-121.25,2020,160,1.97
40.5,-120.625,2020,160,1.94
40.5,-120.0,2020,160,2.43
41.0,-124.375,2020,160,4.42
41.0,-123.75,2020,160,1.66
41.0,-123.125,2020,160,1.61
41.0,-122.5,2020,160,1.64
41.0,-121.875,2020,160,1.61
41.0,-121.25,2020,160,2.45
41.0,-120.625,2020,160,2.87
41.0,-120.0,2020,160,3.35
41.5,-124.375,2020,160,3.31
41.5,-123.75,2020,160,1.72
41.5,-123.125,2020,160,1.48
41.5,-122.5,2020,160,1.84
41.5,-121.875,2020,160,2.09
41.5,-121.25,2020,160,2.82
41.5,-120.625,2020,160,3.02
41.5,-120.0,2020,160,3.2
42.0,-124.375,2020,160,2.08
42.0,-123.75,2020,160,1.52
42.0,-123.125,2020,160,1.42
42.0,-122.5,2020,160,1.7
42.0,-121.875,2020,160,2.42
42.0,-121.25,2020,160,3.12
42.0,-120.625,2020,160,2.72
42.0,-120.0,2020,160,3.12
32.5,-124.375,2020,161,9.42
32.5,-123.75,2020,161,9.73
32.5,-123.125,2020,161,10.03
32.5,-122.5,2020,161,10.15
32.5,-121.875,2020,161,10.03
32.5,-121.25,2020,161,9.28
32.5,-120.625,2020,161,8.68
32.5,-120.0,2020,161,8.0
33.0,-124.375,2020,161,9.6
33.0,-123.75,2020,161,9.92
33.0,-123.125,2020,161,10.16
33.0,-122.5,2020,161,10.37
33.0,-121.875,2020,161,10.38
33.0,-121.25,2020,161,9.55
33.0,-120.625,2020,161,8.73
33.0,-120.0,2020,161,7.82
33.5,-124.375,2020,161,9.65
33.5,-123.75,2020,161,10.04
33.5,-123.125,2020,161,10.27
33.5,-122.5,2020,161,10.47
33.5,-121.875,2020,161,10.54
33.5,-121.25,2020,161,9.91
33.5,-120.625,2020,161,8.58
33.5,-120.0,2020,161,6.66
34.0,-124.375,2020,161,9.58
34.0,-123.75,2020,161,10.0
34.0,-123.125,2020,161,10.24
34.0,-122.5,2020,161,10.36
34.0,-121.875,2020,161,10.44
34.0,-121.25,2020,161,9.83
34.0,-120.625,2020,161,7.59
34.0,-120.0,2020,161,5.05
34.5,-124.375,2020,161,9.3
34.5,-123.75,2020,161,9.73
34.5,-123.125,2020,161,9.98
34.5,-122.5,2020,161,10.11
34.5,-121.875,2020,161,9.98
34.5,-121.25,2020,161,8.93
34.5,-120.625,2020,161,5.9
34.5,-120.0,2020,161,4.54
35.0,-124.375,2020,161,9.05
35.0,-123.75,2020,161,9.45
35.0,-123.125,2020,161,9.72
35.0,-122.5,2020,161,9.85
35.0,-121.875,2020,161,9.71
35.0,-121.25,2020,161,7.27
35.0,-120.625,2020,161,4.28
35.0,-120.0,2020,161,3.4
35.5,-124.375,2020,161,8.92
35.5,-123.75,2020,161,9.19
35.5,-123.125,2020,161,9.43
35.5,-122.5,2020,161,9.49
35.5,-121.875,2020,161,8.49
35.5,-121.25,2020,161,4.57
35.5,-120.625,2020,161,3.22
35.5,-120.0,2020,161,2.85
36.0,-124.375,2020,161,8.73
36.0,-123.75,2020,161,8.9
36.0,-123.125,2020,161,8.93
36.0,-122.5,2020,161,8.15
36.0,-121.875,2020,161,5.62
36.0,-121.25,2020,161,3.09
36.0,-120.625,2020,161,3.11
36.0,-120.0,2020,161,2.86
36.5,-124.375,2020,161,8.49
36.5,-123.75,2020,161,8.62
36.5,-123.125,2020,161,8.55
36.5,-122.5,2020,161,7.11
36.5,-121.875,2020,161,3.43
36.5,-121.25,2020,161,2.84
36.5,-120.625,2020,161,3.41
36.5,-120.0,2020,161,3.0
37.0,-124.375,2020,161,7.78
37.0,-123.75,2020,161,8.47
37.0,-123.125,2020,161,8.14
37.0,-122.5,2020,161,5.83
37.0,-121.875,2020,161,2.42
37.0,-121.25,2020,161,3.01
37.0,-120.625,2020,161,3.28
37.0,-120.0,2020,161,2.55
37.5,-124.375,2020,161,7.59
37.5,-123.75,2020,161,8.43
37.5,-123.125,2020,161,7.48
37.5,-122.5,2020,161,4.34
37.5,-121.875,2020,161,2.93
37.5,-121.25,2020,161,3.51
37.5,-120.625,2020,161,2.95
37.5,-120.0,2020,161,2.45
38.0,-124.375,2020,161,7.6
38.0,-123.75,2020,161,8.35
38.0,-123.125,2020,161,6.32
38.0,-122.5,2020,161,3.19
38.0,-121.875,2020,161,3.35
38.0,-121.25,2020,161,3.02
38.0,-120.625,2020,161,2.46
38.0,-120.0,2020,161,2.6
38.5,-124.375,2020,161,7.23
38.5,-123.75,2020,161,7.76
38.5,-123.125,2020,161,4.25
38.5,-122.5,2020,161,2.59
38.5,-121.875,2020,161,2.37
38.5,-121.25,2020,161,2.34
38.5,-120.625,2020,161,2.78
38.5,-120.0,2020,161,1.93
39.0,-124.375,2020,161,6.93
39.0,-123.75,2020,161,4.64
39.0,-123.125,2020,161,2.36
39.0,-122.5,2020,161,2.03
39.0,-121.875,2020,161,1.79
39.0,-121.25,2020,161,2.47
39.0,-120.625,2020,161,2.2
39.0,-120.0,2020,161,1.3
39.5,-124.375,2020,161,6.37
39.5,-123.75,2020,161,2.96
39.5,-123.125,2020,161,1.83
39.5,-122.5,2020,161,1.61
39.5,-121.875,2020,161,2.14
39.5,-121.25,2020,161,2.27
39.5,-120.625,2020,161,1.54
39.5,-120.0,2020,161,1.11
40.0,-124.375,2020,161,4.3
40.0,-123.75,2020,161,2.1
40.0,-123.125,2020,161,1.59
40.0,-122.5,2020,161,2.5
40.0,-121.875,2020,161,2.75
40.0,-121.25,2020,161,1.82
40.0,-120.625,2020,161,1.19
40.0,-120.0,2020,161,1.26
40.5,-124.375,2020,161,2.6
40.5,-123.75,2020,161,1.78
40.5,-123.125,2020,161,1.63
40.5,-122.5,2020,161,1.93
40.5,-121.875,2020,161,2.0
40.5,-121.25,2020,161,1.76
40.5,-120.625,2020,161,1.68
40.5,-120.0,2020,161,1.28
41.0,-124.375,2020,161,1.45
41.0,-123.75,2020,161,1.34
41.0,-123.125,2020,161,1.32
41.0,-122.5,2020,161,1.59
41.0,-121.875,2020,161,1.75
41.0,-121.25,2020,161,2.32
41.0,-120.625,2020,161,2.5
41.0,-120.0,2020,161,2.52
41.5,-124.375,2020,161,1.76
41.5,-123.75,2020,161,1.28
41.5,-123.125,2020,161,1.57
41.5,-122.5,2020,161,1.79
41.5,-121.875,2020,161,1.83
41.5,-121.25,2020,161,2.34
41.5,-120.625,2020,161,2.67
41.5,-120.0,2020,161,2.74
42.0,-124.375,2020,161,2.27
42.0,-123.75,2020,161,1.69
42.0,-123.125,2020,161,1.81
42.0,-122.5,2020,161,1.93
42.0,-121.875,2020,161,2.63
42.0,-121.25,2020,161,2.99
42.0,-120.625,2020,161,2.72
42.0,-120.0,2020,161,2.99
32.5,-124.375,2020,162,8.64
32.5,-123.75,2020,162,8.77
32.5,-123.125,2020,162,8.91
32.5,-122.5,2020,162,8.58
32.5,-121.875,2020,162,7.84
32.5,-121.25,2020,162,6.6
32.5,-120.625,2020,162,5.83
32.5,-120.0,2020,162,5.32
33.0,-124.375,2020,162,8.92
33.0,-123.75,2020,162,9.07
33.0,-123.125,2020,162,9.18
33.0,-122.5,2020,162,9.18
33.0,-121.875,2020,162,8.47
33.0,-121.25,2020,162,7.01
33.0,-120.625,2020,162,6.17
33.0,-120.0,2020,162,5.74
33.5,-124.375,2020,162,8.98
33.5,-123.75,2020,162,9.39
33.5,-123.125,2020,162,9.56
33.5,-122.5,2020,162,9.6
33.5,-121.875,2020,162,9.05
33.5,-121.25,2020,162,7.77
33.5,-120.625,2020,162,6.67
33.5,-120.0,2020,162,5.71
34.0,-124.375,2020,162,8.97
34.0,-123.75,2020,162,9.52
34.0,-123.125,2020,162,9.8
34.0,-122.5,2020,162,9.72
34.0,-121.875,2020,162,9.42
34.0,-121.25,2020,162,8.32
34.0,-120.625,2020,162,6.29
34.0,-120.0,2020,162,3.89
34.5,-124.375,2020,162,8.51
34.5,-123.75,2020,162,9.16
34.5,-123.125,2020,162,9.56
34.5,-122.5,2020,162,9.65
34.5,-121.875,2020,162,9.53
34.5,-121.25,2020,162,7.98
34.5,-120.625,2020,162,4.93
34.5,-120.0,2020,162,3.74
35.0,-124.375,2020,162,8.13
35.0,-123.75,2020,162,8.68
35.0,-123.125,2020,162,9.24
35.0,-122.5,2020,162,9.53
35.0,-121.875,2020,162,9.7
35.0,-121.25,2020,162,6.46
35.0,-120.625,2020,162,3.79
35.0,-120.0,2020,162,2.96
35.5,-124.375,2020,162,8.18
35.5,-123.75,2020,162,8.62
35.5,-123.125,2020,162,9.01
35.5,-122.5,2020,162,9.31
35.5,-121.875,2020,162,8.89
35.5,-121.25,2020,162,4.47
35.5,-120.625,2020,162,2.86
35.5,-120.0,2020,162,2.29
36.0,-124.375,2020,162,8.2
36.0,-123.75,2020,162,8.5
36.0,-123.125,2020,162,8.69
36.0,-122.5,2020,162,8.02
36.0,-121.875,2020,162,5.87
36.0,-121.25,2020,162,2.93
36.0,-120.625,2020,162,2.57
36.0,-120.0,2020,162,2.44
36.5,-124.375,2020,162,8.14
36.5,-123.75,2020,162,8.38
36.5,-123.125,2020,162,8.52
36.5,-122.5,2020,162,7.18
36.5,-121.875,2020,162,3.55
36.5,-121.25,2020,162,2.53
36.5,-120.625,2020,162,3.1
36.5,-120.0,2020,162,2.57
37.0,-124.375,2020,162,7.69
37.0,-123.75,2020,162,8.44
37.0,-123.125,2020,162,8.38
37.0,-122.5,2020,162,6.28
37.0,-121.875,2020,162,2.46
37.0,-121.25,2020,162,2.73
37.0,-120.625,2020,162,2.85
37.0,-120.0,2020,162,2.08
37.5,-124.375,2020,162,7.61
37.5,-123.75,2020,162,8.59
37.5,-123.125,2020,162,7.81
37.5,-122.5,2020,162,4.83
37.5,-121.875,2020,162,2.8
37.5,-121.25,2020,162,3.21
37.5,-120.625,2020,162,2.47
37.5,-120.0,2020,162,2.4
38.0,-124.375,2020,162,7.64
38.0,-123.75,2020,162,8.76
38.0,-123.125,2020,162,6.89
38.0,-122.5,2020,162,3.51
38.0,-121.875,2020,162,3.68
38.0,-121.25,2020,162,2.6
38.0,-120.625,2020,162,2.19
38.0,-120.0,2020,162,2.59
38.5,-124.375,2020,162,7.22
38.5,-123.75,2020,162,8.02
38.5,-123.125,2020,162,4.56
38.5,-122.5,2020,162,2.79
38.5,-121.875,2020,162,2.25
38.5,-121.25,2020,162,2.01
38.5,-120.625,2020,162,2.49
38.5,-120.0,2020,162,2.5
39.0,-124.375,2020,162,6.62
39.0,-123.75,2020,162,4.6
39.0,-123.125,2020,162,2.22
39.0,-122.5,2020,162,2.36
39.0,-121.875,2020,162,1.06
39.0,-121.25,2020,162,2.11
39.0,-120.625,2020,162,2.26
