LAT,LON,YEAR,DOY,PS
35.5,-118.75,2021,217,93.03
35.5,-118.125,2021,217,87.69
35.5,-117.5,2021,217,91.3
35.5,-116.875,2021,217,91.82
35.5,-116.25,2021,217,93.11
35.5,-115.625,2021,217,88.79
35.5,-115.0,2021,217,89.47
35.5,-114.375,2021,217,91.48
36.0,-119.375,2021,217,99.87
36.0,-118.75,2021,217,89.39
36.0,-118.125,2021,217,81.3
36.0,-117.5,2021,217,87.91
36.0,-116.875,2021,217,92.17
36.0,-116.25,2021,217,92.34
36.0,-115.625,2021,217,87.79
36.0,-115.0,2021,217,92.72
36.0,-114.375,2021,217,92.61
36.5,-119.375,2021,217,98.19
36.5,-118.75,2021,217,82.99
36.5,-118.125,2021,217,78.3
36.5,-117.5,2021,217,88.27
36.5,-116.875,2021,217,91.46
36.5,-116.25,2021,217,90.04
36.5,-115.625,2021,217,85.31
36.5,-115.0,2021,217,89.09
36.5,-114.375,2021,217,92.51
37.0,-119.375,2021,217,90.03
37.0,-118.75,2021,217,75.82
37.0,-118.125,2021,217,79.76
37.0,-117.5,2021,217,86.37
37.0,-116.875,2021,217,86.69
37.0,-116.25,2021,217,85.99
37.0,-115.625,2021,217,86.32
37.0,-115.0,2021,217,87.46
37.0,-114.375,2021,217,89.78
37.5,-119.375,2021,217,79.5
37.5,-118.75,2021,217,74.84
37.5,-118.125,2021,217,80.53
37.5,-117.5,2021,217,83.24
37.5,-116.875,2021,217,83.58
37.5,-116.25,2021,217,82.8
37.5,-115.625,2021,217,83.67
37.5,-115.0,2021,217,85.12
37.5,-114.375,2021,217,83.69
38.0,-119.375,2021,217,75.46
38.0,-118.75,2021,217,78.09
38.0,-118.125,2021,217,81.22
38.0,-117.5,2021,217,82.87
38.0,-116.875,2021,217,82.12
38.0,-116.25,2021,217,82.43
38.0,-115.625,2021,217,81.84
38.0,-115.0,2021,217,83.52
38.0,-114.375,2021,217,82.02
38.5,-119.375,2021,217,78.17
38.5,-118.75,2021,217,81.56
38.5,-118.125,2021,217,82.34
38.5,-117.5,2021,217,81.23
38.5,-116.875,2021,217,79.49
38.5,-116.25,2021,217,80.78
38.5,-115.625,2021,217,82.48
38.5,-115.0,2021,217,81.63
38.5,-114.375,2021,217,80.42
39.0,-119.375,2021,217,83.36
39.0,-118.75,2021,217,85.11
39.0,-118.125,2021,217,83.33
39.0,-117.5,2021,217,80.0
39.0,-116.875,2021,217,78.24
39.0,-116.25,2021,217,78.61
39.0,-115.625,2021,217,79.88
39.0,-115.0,2021,217,79.86
39.0,-114.375,2021,217,79.79
39.5,-119.375,2021,217,84.5
39.5,-118.75,2021,217,87.22
39.5,-118.125,2021,217,84.66
39.5,-117.5,2021,217,81.07
39.5,-116.875,2021,217,79.97
39.5,-116.25,2021,217,80.03
39.5,-115.625,2021,217,80.18
39.5,-115.0,2021,217,79.46
39.5,-114.375,2021,217,79.89
40.0,-119.375,2021,217,85.09
40.0,-118.75,2021,217,86.59
40.0,-118.125,2021,217,86.3
40.0,-117.5,2021,217,84.46
40.0,-116.875,2021,217,81.83
40.0,-116.25,2021,217,81.15
40.0,-115.625,2021,217,80.16
40.0,-115.0,2021,217,79.68
40.0,-114.375,2021,217,81.01
40.5,-119.375,2021,217,85.74
40.5,-118.75,2021,217,85.25
40.5,-118.125,2021,217,84.82
40.5,-117.5,2021,217,83.86
40.5,-116.875,2021,217,83.78
40.5,-116.25,2021,217,82.5
40.5,-115.625,2021,217,80.98
40.5,-115.0,2021,217,80.61
40.5,-114.375,2021,217,82.6
41.0,-119.375,2021,217,84.14
41.0,-118.75,2021,217,86.05
41.0,-118.125,2021,217,85.6
41.0,-117.5,2021,217,84.84
41.0,-116.875,2021,217,84.19
41.0,-116.25,2021,217,81.75
41.0,-115.625,2021,217,81.72
41.0,-115.0,2021,217,81.07
41.0,-114.375,2021,217,82.67
41.5,-119.375,2021,217,82.3
41.5,-118.75,2021,217,84.08
41.5,-118.125,2021,217,85.17
41.5,-117.5,2021,217,84.03
41.5,-116.875,2021,217,82.96
41.5,-116.25,2021,217,80.82
41.5,-115.625,2021,217,80.06
41.5,-115.0,2021,217,80.97
41.5,-114.375,2021,217,82.1
42.0,-119.375,2021,217,82.41
42.0,-118.75,2021,217,84.39
42.0,-118.125,2021,217,82.98
42.0,-117.5,2021,217,83.28
42.0,-116.875,2021,217,83.38
42.0,-116.25,2021,217,82.54
42.0,-115.625,2021,217,81.73
42.0,-115.0,2021,217,81.54
42.0,-114.375,2021,217,82.42
32.5,-119.375,2021,218,101.31
32.5,-118.75,2021,218,101.3
32.5,-118.125,2021,218,101.22
32.5,-117.5,2021,218,101.04
32.5,-116.875,2021,218,96.8
32.5,-116.25,2021,218,91.86
32.5,-115.625,2021,218,98.99
32.5,-115.0,2021,218,100.31
32.5,-114.375,2021,218,99.26
33.0,-119.375,2021,218,101.24
33.0,-118.75,2021,218,101.25
33.0,-118.125,2021,218,101.05
33.0,-117.5,2021,218,100.32
33.0,-116.875,2021,218,94.68
33.0,-116.25,2021,218,95.53
33.0,-115.625,2021,218,100.24
33.0,-115.0,2021,218,98.91
33.0,-114.375,2021,218,98.48
33.5,-119.375,2021,218,101.28
33.5,-118.75,2021,218,101.24
33.5,-118.125,2021,218,100.68
33.5,-117.5,2021,218,98.42
33.5,-116.875,2021,218,91.8
33.5,-116.25,2021,218,94.92
33.5,-115.625,2021,218,96.61
33.5,-115.0,2021,218,97.45
33.5,-114.375,2021,218,97.35
34.0,-119.375,2021,218,101.02
34.0,-118.75,2021,218,99.1
34.0,-118.125,2021,218,96.75
34.0,-117.5,2021,218,94.17
34.0,-116.875,2021,218,90.38
34.0,-116.25,2021,218,90.88
34.0,-115.625,2021,218,94.82
34.0,-115.0,2021,218,96.85
34.0,-114.375,2021,218,97.35
34.5,-119.375,2021,218,92.94
34.5,-118.75,2021,218,92.6
34.5,-118.125,2021,218,92.39
34.5,-117.5,2021,218,89.95
34.5,-116.875,2021,218,88.97
34.5,-116.25,2021,218,91.98
34.5,-115.625,2021,218,95.04
34.5,-115.0,2021,218,94.55
34.5,-114.375,2021,218,95.55
35.0,-119.375,2021,218,92.57
35.0,-118.75,2021,218,91.25
35.0,-118.125,2021,218,90.29
35.0,-117.5,2021,218,91.47
35.0,-116.875,2021,218,91.67
35.0,-116.25,2021,218,93.97
35.0,-115.625,2021,218,89.97
35.0,-115.0,2021,218,91.33
35.0,-114.375,2021,218,93.15
35.5,-119.375,2021,218,99.08
35.5,-118.75,2021,218,93.04
35.5,-118.125,2021,218,87.63
35.5,-117.5,2021,218,91.31
35.5,-116.875,2021,218,91.85
35.5,-116.25,2021,218,93.13
35.5,-115.625,2021,218,88.81
35.5,-115.0,2021,218,89.45
35.5,-114.375,2021,218,91.53
36.0,-119.375,2021,218,99.87
36.0,-118.75,2021,218,89.34
36.0,-118.125,2021,218,81.19
36.0,-117.5,2021,218,87.9
36.0,-116.875,2021,218,92.22
36.0,-116.25,2021,218,92.36
36.0,-115.625,2021,218,87.77
36.0,-115.0,2021,218,92.69
36.0,-114.375,2021,218,92.63
36.5,-119.375,2021,218,98.23
36.5,-118.75,2021,218,82.89
36.5,-118.125,2021,218,78.19
36.5,-117.5,2021,218,88.32
36.5,-116.875,2021,218,91.5
36.5,-116.25,2021,218,90.02
36.5,-115.625,2021,218,85.23
36.5,-115.0,2021,218,89.0
36.5,-114.375,2021,218,92.47
37.0,-119.375,2021,218,89.97
37.0,-118.75,2021,218,75.67
37.0,-118.125,2021,218,79.71
37.0,-117.5,2021,218,86.42
37.0,-116.875,2021,218,86.67
37.0,-116.25,2021,218,85.9
37.0,-115.625,2021,218,86.22
37.0,-115.0,2021,218,87.35
37.0,-114.375,2021,218,89.67
37.5,-119.375,2021,218,79.38
37.5,-118.75,2021,218,74.78
37.5,-118.125,2021,218,80.51
37.5,-117.5,2021,218,83.29
37.5,-116.875,2021,218,83.57
37.5,-116.25,2021,218,82.7
37.5,-115.625,2021,218,83.54
37.5,-115.0,2021,218,84.99
37.5,-114.375,2021,218,83.53
38.0,-119.375,2021,218,75.38
38.0,-118.75,2021,218,78.09
38.0,-118.125,2021,218,81.3
38.0,-117.5,2021,218,82.95
38.0,-116.875,2021,218,82.09
38.0,-116.25,2021,218,82.34
38.0,-115.625,2021,218,81.74
38.0,-115.0,2021,218,83.37
38.0,-114.375,2021,218,81.82
38.5,-119.375,2021,218,78.24
38.5,-118.75,2021,218,81.68
38.5,-118.125,2021,218,82.48
38.5,-117.5,2021,218,81.27
38.5,-116.875,2021,218,79.44
38.5,-116.25,2021,218,80.68
38.5,-115.625,2021,218,82.42
38.5,-115.0,2021,218,81.48
38.5,-114.375,2021,218,80.21
39.0,-119.375,2021,218,83.51
39.0,-118.75,2021,218,85.36
39.0,-118.125,2021,218,83.5
39.0,-117.5,2021,218,80.05
39.0,-116.875,2021,218,78.21
39.0,-116.25,2021,218,78.53
39.0,-115.625,2021,218,79.78
39.0,-115.0,2021,218,79.7
39.0,-114.375,2021,218,79.57
39.5,-119.375,2021,218,84.69
39.5,-118.75,2021,218,87.49
39.5,-118.125,2021,218,84.88
39.5,-117.5,2021,218,81.18
39.5,-116.875,2021,218,80.01
39.5,-116.25,2021,218,80.03
39.5,-115.625,2021,218,80.14
39.5,-115.0,2021,218,79.32
39.5,-114.375,2021,218,79.69
40.0,-119.375,2021,218,85.32
40.0,-118.75,2021,218,86.82
40.0,-118.125,2021,218,86.51
40.0,-117.5,2021,218,84.63
40.0,-116.875,2021,218,81.93
40.0,-116.25,2021,218,81.2
40.0,-115.625,2021,218,80.12
40.0,-115.0,2021,218,79.54
40.0,-114.375,2021,218,80.83
40.5,-119.375,2021,218,85.97
40.5,-118.75,2021,218,85.44
40.5,-118.125,2021,218,85.01
40.5,-117.5,2021,218,83.99
40.5,-116.875,2021,218,83.91
40.5,-116.25,2021,218,82.58
40.5,-115.625,2021,218,80.96
40.5,-115.0,2021,218,80.5
40.5,-114.375,2021,218,82.43
41.0,-119.375,2021,218,84.29
41.0,-118.75,2021,218,86.29
41.0,-118.125,2021,218,85.79
41.0,-117.5,2021,218,85.0
41.0,-116.875,2021,218,84.32
41.0,-116.25,2021,218,81.77
41.0,-115.625,2021,218,81.69
41.0,-115.0,2021,218,80.96
41.0,-114.375,2021,218,82.49
41.5,-119.375,2021,218,82.46
41.5,-118.75,2021,218,84.24
41.5,-118.125,2021,218,85.33
41.5,-117.5,2021,218,84.15
41.5,-116.875,2021,218,83.03
41.5,-116.25,2021,218,80.81
41.5,-115.625,2021,218,79.97
41.5,-115.0,2021,218,80.83
41.5,-114.375,2021,218,81.93
42.0,-119.375,2021,218,82.6
42.0,-118.75,2021,218,84.6
42.0,-118.125,2021,218,83.13
42.0,-117.5,2021,218,83.39
42.0,-116.875,2021,218,83.45
42.0,-116.25,2021,218,82.57
42.0,-115.625,2021,218,81.7
42.0,-115.0,2021,218,81.45
42.0,-114.375,2021,218,82.3
32.5,-119.375,2021,219,101.26
32.5,-118.75,2021,219,101.29
32.5,-118.125,2021,219,101.21
32.5,-117.5,2021,219,101.02
32.5,-116.875,2021,219,96.77
32.5,-116.25,2021,219,91.79
32.5,-115.625,2021,219,98.95
32.5,-115.0,2021,219,100.26
32.5,-114.375,2021,219,99.19
33.0,-119.375,2021,219,101.22
33.0,-118.75,2021,219,101.26
33.0,-118.125,2021,219,101.04
33.0,-117.5,2021,219,100.32
33.0,-116.875,2021,219,94.65
33.0,-116.25,2021,219,95.5
33.0,-115.625,2021,219,100.22
33.0,-115.0,2021,219,98.87
33.0,-114.375,2021,219,98.43
33.5,-119.375,2021,219,101.29
33.5,-118.75,2021,219,101.27
33.5,-118.125,2021,219,100.68
33.5,-117.5,2021,219,98.41
33.5,-116.875,2021,219,91.74
33.5,-116.25,2021,219,94.9
33.5,-115.625,2021,219,96.58
33.5,-115.0,2021,219,97.41
33.5,-114.375,2021,219,97.31
34.0,-119.375,2021,219,101.1
34.0,-118.75,2021,219,99.12
34.0,-118.125,2021,219,96.74
34.0,-117.5,2021,219,94.14
34.0,-116.875,2021,219,90.32
34.0,-116.25,2021,219,90.82
34.0,-115.625,2021,219,94.8
34.0,-115.0,2021,219,96.82
34.0,-114.375,2021,219,97.31
34.5,-119.375,2021,219,92.89
34.5,-118.75,2021,219,92.54
34.5,-118.125,2021,219,92.36
34.5,-117.5,2021,219,89.89
34.5,-116.875,2021,219,88.9
34.5,-116.25,2021,219,91.96
34.5,-115.625,2021,219,95.01
34.5,-115.0,2021,219,94.52
34.5,-114.375,2021,219,95.51
35.0,-119.375,2021,219,92.48
35.0,-118.75,2021,219,91.17
35.0,-118.125,2021,219,90.23
35.0,-117.5,2021,219,91.42
35.0,-116.875,2021,219,91.62
35.0,-116.25,2021,219,93.94
35.0,-115.625,2021,219,89.9
35.0,-115.0,2021,219,91.3
35.0,-114.375,2021,219,93.1
35.5,-119.375,2021,219,98.97
35.5,-118.75,2021,219,92.87
35.5,-118.125,2021,219,87.58
35.5,-117.5,2021,219,91.28
35.5,-116.875,2021,219,91.82
35.5,-116.25,2021,219,93.11
35.5,-115.625,2021,219,88.74
35.5,-115.0,2021,219,89.44
35.5,-114.375,2021,219,91.5
36.0,-119.375,2021,219,99.75
36.0,-118.75,2021,219,89.19
36.0,-118.125,2021,219,81.16
36.0,-117.5,2021,219,87.87
36.0,-116.875,2021,219,92.2
36.0,-116.25,2021,219,92.33
36.0,-115.625,2021,219,87.72
36.0,-115.0,2021,219,92.74
36.0,-114.375,2021,219,92.64
36.5,-119.375,2021,219,98.1
36.5,-118.75,2021,219,82.77
36.5,-118.125,2021,219,78.25
36.5,-117.5,2021,219,88.37
36.5,-116.875,2021,219,91.52
36.5,-116.25,2021,219,90.02
36.5,-115.625,2021,219,85.23
36.5,-115.0,2021,219,89.05
36.5,-114.375,2021,219,92.53
37.0,-119.375,2021,219,89.85
37.0,-118.75,2021,219,75.65
37.0,-118.125,2021,219,79.76
37.0,-117.5,2021,219,86.42
37.0,-116.875,2021,219,86.71
37.0,-116.25,2021,219,85.95
37.0,-115.625,2021,219,86.29
37.0,-115.0,2021,219,87.43
37.0,-114.375,2021,219,89.75
37.5,-119.375,2021,219,79.36
37.5,-118.75,2021,219,74.79
37.5,-118.125,2021,219,80.58
37.5,-117.5,2021,219,83.33
37.5,-116.875,2021,219,83.62
37.5,-116.25,2021,219,82.78
37.5,-115.625,2021,219,83.63
37.5,-115.0,2021,219,85.09
37.5,-114.375,2021,219,83.62
38.0,-119.375,2021,219,75.38
38.0,-118.75,2021,219,78.09
38.0,-118.125,2021,219,81.31
38.0,-117.5,2021,219,82.98
38.0,-116.875,2021,219,82.17
38.0,-116.25,2021,219,82.46
38.0,-115.625,2021,219,81.85
38.0,-115.0,2021,219,83.53
38.0,-114.375,2021,219,81.96
38.5,-119.375,2021,219,78.2
38.5,-118.75,2021,219,81.64
38.5,-118.125,2021,219,82.46
38.5,-117.5,2021,219,81.32
38.5,-116.875,2021,219,79.53
38.5,-116.25,2021,219,80.83
38.5,-115.625,2021,219,82.57
38.5,-115.0,2021,219,81.65
38.5,-114.375,2021,219,80.38
39.0,-119.375,2021,219,83.43
39.0,-118.75,2021,219,85.27
39.0,-118.125,2021,219,83.48
39.0,-117.5,2021,219,80.09
39.0,-116.875,2021,219,78.31
39.0,-116.25,2021,219,78.67
39.0,-115.625,2021,219,79.93
39.0,-115.0,2021,219,79.87
39.0,-114.375,2021,219,79.77
39.5,-119.375,2021,219,84.62
39.5,-118.75,2021,219,87.4
39.5,-118.125,2021,219,84.82
39.5,-117.5,2021,219,81.2
39.5,-116.875,2021,219,80.1
39.5,-116.25,2021,219,80.15
39.5,-115.625,2021,219,80.3
39.5,-115.0,2021,219,79.5
39.5,-114.375,2021,219,79.91
40.0,-119.375,2021,219,85.23
40.0,-118.75,2021,219,86.77
40.0,-118.125,2021,219,86.51
40.0,-117.5,2021,219,84.66
40.0,-116.875,2021,219,82.01
40.0,-116.25,2021,219,81.32
40.0,-115.625,2021,219,80.27
40.0,-115.0,2021,219,79.75
40.0,-114.375,2021,219,81.07
40.5,-119.375,2021,219,85.9
40.5,-118.75,2021,219,85.41
40.5,-118.125,2021,219,85.01
40.5,-117.5,2021,219,84.03
40.5,-116.875,2021,219,83.99
40.5,-116.25,2021,219,82.7
40.5,-115.625,2021,219,81.13
40.5,-115.0,2021,219,80.72
40.5,-114.375,2021,219,82.73
41.0,-119.375,2021,219,84.26
41.0,-118.75,2021,219,86.25
41.0,-118.125,2021,219,85.8
41.0,-117.5,2021,219,85.06
41.0,-116.875,2021,219,84.4
41.0,-116.25,2021,219,81.91
41.0,-115.625,2021,219,81.88
41.0,-115.0,2021,219,81.18
41.0,-114.375,2021,219,82.78
41.5,-119.375,2021,219,82.43
41.5,-118.75,2021,219,84.25
41.5,-118.125,2021,219,85.36
41.5,-117.5,2021,219,84.23
41.5,-116.875,2021,219,83.15
41.5,-116.25,2021,219,80.96
41.5,-115.625,2021,219,80.17
41.5,-115.0,2021,219,81.07
41.5,-114.375,2021,219,82.22
42.0,-119.375,2021,219,82.57
42.0,-118.75,2021,219,84.59
42.0,-118.125,2021,219,83.17
42.0,-117.5,2021,219,83.48
42.0,-116.875,2021,219,83.6
42.0,-116.25,2021,219,82.75
42.0,-115.625,2021,219,81.94
42.0,-115.0,2021,219,81.71
42.0,-114.375,2021,219,82.59
32.5,-119.375,2021,220,101.24
32.5,-118.75,2021,220,101.25
32.5,-118.125,2021,220,101.19
32.5,-117.5,2021,220,101.0
32.5,-116.875,2021,220,96.72
32.5,-116.25,2021,220,91.78
32.5,-115.625,2021,220,98.92
32.5,-115.0,2021,220,100.2
32.5,-114.375,2021,220,99.15
33.0,-119.375,2021,220,101.19
33.0,-118.75,2021,220,101.22
33.0,-118.125,2021,220,101.01
33.0,-117.5,2021,220,100.29
33.0,-116.875,2021,220,94.6
33.0,-116.25,2021,220,95.47
33.0,-115.625,2021,220,100.17
33.0,-115.0,2021,220,98.82
33.0,-114.375,2021,220,98.37
33.5,-119.375,2021,220,101.26
33.5,-118.75,2021,220,101.23
33.5,-118.125,2021,220,100.65
33.5,-117.5,2021,220,98.37
33.5,-116.875,2021,220,91.71
33.5,-116.25,2021,220,94.85
33.5,-115.625,2021,220,96.52
33.5,-115.0,2021,220,97.37
33.5,-114.375,2021,220,97.25
34.0,-119.375,2021,220,101.05
34.0,-118.75,2021,220,99.09
34.0,-118.125,2021,220,96.71
34.0,-117.5,2021,220,94.11
34.0,-116.875,2021,220,90.3
34.0,-116.25,2021,220,90.78
34.0,-115.625,2021,220,94.74
34.0,-115.0,2021,220,96.76
34.0,-114.375,2021,220,97.26
34.5,-119.375,2021,220,92.88
34.5,-118.75,2021,220,92.52
34.5,-118.125,2021,220,92.32
34.5,-117.5,2021,220,89.85
34.5,-116.875,2021,220,88.86
34.5,-116.25,2021,220,91.88
34.5,-115.625,2021,220,94.94
34.5,-115.0,2021,220,94.45
34.5,-114.375,2021,220,95.46
35.0,-119.375,2021,220,92.36
35.0,-118.75,2021,220,91.1
35.0,-118.125,2021,220,90.17
35.0,-117.5,2021,220,91.35
35.0,-116.875,2021,220,91.55
35.0,-116.25,2021,220,93.86
35.0,-115.625,2021,220,89.86
35.0,-115.0,2021,220,91.24
35.0,-114.375,2021,220,93.05
35.5,-119.375,2021,220,98.88
35.5,-118.75,2021,220,92.86
35.5,-118.125,2021,220,87.51
35.5,-117.5,2021,220,91.15
35.5,-116.875,2021,220,91.69
35.5,-116.25,2021,220,93.0
35.5,-115.625,2021,220,88.68
35.5,-115.0,2021,220,89.37
35.5,-114.375,2021,220,91.45
36.0,-119.375,2021,220,99.67
36.0,-118.75,2021,220,89.2
36.0,-118.125,2021,220,81.03
36.0,-117.5,2021,220,87.65
36.0,-116.875,2021,220,92.0
36.0,-116.25,2021,220,92.19
36.0,-115.625,2021,220,87.64
36.0,-115.0,2021,220,92.62
36.0,-114.375,2021,220,92.56
36.5,-119.375,2021,220,98.03
36.5,-118.75,2021,220,82.73
36.5,-118.125,2021,220,78.07
36.5,-117.5,2021,220,88.06
36.5,-116.875,2021,220,91.27
36.5,-116.25,2021,220,89.86
36.5,-115.625,2021,220,85.11
36.5,-115.0,2021,220,88.93
36.5,-114.375,2021,220,92.44
37.0,-119.375,2021,220,89.81
37.0,-118.75,2021,220,75.55
37.0,-118.125,2021,220,79.53
37.0,-117.5,2021,220,86.13
37.0,-116.875,2021,220,86.47
37.0,-116.25,2021,220,85.78
37.0,-115.625,2021,220,86.12
37.0,-115.0,2021,220,87.29
37.0,-114.375,2021,220,89.66
37.5,-119.375,2021,220,79.28
37.5,-118.75,2021,220,74.65
37.5,-118.125,2021,220,80.31
37.5,-117.5,2021,220,83.03
37.5,-116.875,2021,220,83.37
37.5,-116.25,2021,220,82.58
37.5,-115.625,2021,220,83.44
37.5,-115.0,2021,220,84.93
37.5,-114.375,2021,220,83.51
38.0,-119.375,2021,220,75.27
38.0,-118.75,2021,220,77.88
38.0,-118.125,2021,220,81.04
38.0,-117.5,2021,220,82.69
38.0,-116.875,2021,220,81.9
38.0,-116.25,2021,220,82.2
38.0,-115.625,2021,220,81.61
38.0,-115.0,2021,220,83.32
38.0,-114.375,2021,220,81.8
38.5,-119.375,2021,220,78.04
38.5,-118.75,2021,220,81.42
38.5,-118.125,2021,220,82.2
38.5,-117.5,2021,220,81.05
38.5,-116.875,2021,220,79.28
38.5,-116.25,2021,220,80.56
38.5,-115.625,2021,220,82.26
38.5,-115.0,2021,220,81.41
38.5,-114.375,2021,220,80.17
39.0,-119.375,2021,220,83.22
39.0,-118.75,2021,220,85.04
39.0,-118.125,2021,220,83.22
39.0,-117.5,2021,220,79.83
39.0,-116.875,2021,220,78.04
39.0,-116.25,2021,220,78.38
39.0,-115.625,2021,220,79.63
39.0,-115.0,2021,220,79.61
39.0,-114.375,2021,220,79.51
39.5,-119.375,2021,220,84.39
39.5,-118.75,2021,220,87.15
39.5,-118.125,2021,220,84.58
39.5,-117.5,2021,220,80.94
39.5,-116.875,2021,220,79.8
39.5,-116.25,2021,220,79.83
39.5,-115.625,2021,220,79.97
39.5,-115.0,2021,220,79.21
39.5,-114.375,2021,220,79.61
40.0,-119.375,2021,220,85.01
40.0,-118.75,2021,220,86.51
40.0,-118.125,2021,220,86.23
40.0,-117.5,2021,220,84.38
40.0,-116.875,2021,220,81.71
40.0,-116.25,2021,220,80.99
40.0,-115.625,2021,220,79.94
40.0,-115.0,2021,220,79.42
40.0,-114.375,2021,220,80.73
40.5,-119.375,2021,220,85.67
40.5,-118.75,2021,220,85.16
40.5,-118.125,2021,220,84.73
40.5,-117.5,2021,220,83.74
40.5,-116.875,2021,220,83.67
40.5,-116.25,2021,220,82.37
40.5,-115.625,2021,220,80.79
40.5,-115.0,2021,220,80.38
40.5,-114.375,2021,220,82.35
41.0,-119.375,2021,220,84.0
41.0,-118.75,2021,220,85.98
41.0,-118.125,2021,220,85.5
41.0,-117.5,2021,220,84.75
41.0,-116.875,2021,220,84.08
41.0,-116.25,2021,220,81.59
41.0,-115.625,2021,220,81.54
41.0,-115.0,2021,220,80.84
41.0,-114.375,2021,220,82.41
41.5,-119.375,2021,220,82.18
41.5,-118.75,2021,220,83.94
41.5,-118.125,2021,220,85.05
41.5,-117.5,2021,220,83.91
41.5,-116.875,2021,220,82.82
41.5,-116.25,2021,220,80.65
41.5,-115.625,2021,220,79.85
41.5,-115.0,2021,220,80.72
41.5,-114.375,2021,220,81.84
42.0,-119.375,2021,220,82.3
42.0,-118.75,2021,220,84.28
42.0,-118.125,2021,220,82.85
42.0,-117.5,2021,220,83.15
42.0,-116.875,2021,220,83.23
42.0,-116.25,2021,220,82.39
42.0,-115.625,2021,220,81.56
42.0,-115.0,2021,220,81.33
42.0,-114.375,2021,220,82.18
32.5,-119.375,2021,221,101.26
32.5,-118.75,2021,221,101.26
32.5,-118.125,2021,221,101.22
32.5,-117.5,2021,221,101.03
32.5,-116.875,2021,221,96.75
32.5,-116.25,2021,221,91.82
32.5,-115.625,2021,221,98.99
32.5,-115.0,2021,221,100.3
32.5,-114.375,2021,221,99.27
33.0,-119.375,2021,221,101.2
33.0,-118.75,2021,221,101.23
33.0,-118.125,2021,221,101.04
33.0,-117.5,2021,221,100.32
33.0,-116.875,2021,221,94.61
33.0,-116.25,2021,221,95.52
33.0,-115.625,2021,221,100.24
33.0,-115.0,2021,221,98.92
33.0,-114.375,2021,221,98.49
33.5,-119.375,2021,221,101.27
33.5,-118.75,2021,221,101.24
33.5,-118.125,2021,221,100.67
33.5,-117.5,2021,221,98.4
33.5,-116.875,2021,221,91.72
33.5,-116.25,2021,221,94.9
33.5,-115.625,2021,221,96.59
33.5,-115.0,2021,221,97.47
33.5,-114.375,2021,221,97.37
34.0,-119.375,2021,221,101.05
34.0,-118.75,2021,221,99.11
34.0,-118.125,2021,221,96.73
34.0,-117.5,2021,221,94.14
34.0,-116.875,2021,221,90.32
34.0,-116.25,2021,221,90.83
34.0,-115.625,2021,221,94.82
34.0,-115.0,2021,221,96.87
34.0,-114.375,2021,221,97.37
34.5,-119.375,2021,221,92.9
34.5,-118.75,2021,221,92.55
34.5,-118.125,2021,221,92.35
34.5,-117.5,2021,221,89.88
34.5,-116.875,2021,221,88.88
34.5,-116.25,2021,221,91.93
34.5,-115.625,2021,221,95.03
34.5,-115.0,2021,221,94.55
34.5,-114.375,2021,221,95.57
35.0,-119.375,2021,221,92.38
35.0,-118.75,2021,221,91.13
35.0,-118.125,2021,221,90.2
35.0,-117.5,2021,221,91.39
35.0,-116.875,2021,221,91.59
35.0,-116.25,2021,221,93.92
35.0,-115.625,2021,221,89.91
35.0,-115.0,2021,221,91.32
35.0,-114.375,2021,221,93.14
35.5,-119.375,2021,221,98.92
35.5,-118.75,2021,221,92.88
35.5,-118.125,2021,221,87.55
35.5,-117.5,2021,221,91.19
35.5,-116.875,2021,221,91.74
35.5,-116.25,2021,221,93.06
35.5,-115.625,2021,221,88.73
35.5,-115.0,2021,221,89.43
35.5,-114.375,2021,221,91.53
36.0,-119.375,2021,221,99.71
36.0,-118.75,2021,221,89.21
36.0,-118.125,2021,221,81.05
36.0,-117.5,2021,221,87.7
36.0,-116.875,2021,221,92.05
36.0,-116.25,2021,221,92.25
36.0,-115.625,2021,221,87.68
36.0,-115.0,2021,221,92.67
36.0,-114.375,2021,221,92.62
36.5,-119.375,2021,221,98.07
36.5,-118.75,2021,221,82.73
36.5,-118.125,2021,221,78.11
36.5,-117.5,2021,221,88.12
36.5,-116.875,2021,221,91.32
36.5,-116.25,2021,221,89.9
36.5,-115.625,2021,221,85.15
36.5,-115.0,2021,221,88.97
36.5,-114.375,2021,221,92.47
37.0,-119.375,2021,221,89.82
37.0,-118.75,2021,221,75.57
37.0,-118.125,2021,221,79.6
37.0,-117.5,2021,221,86.14
37.0,-116.875,2021,221,86.48
37.0,-116.25,2021,221,85.8
37.0,-115.625,2021,221,86.15
37.0,-115.0,2021,221,87.31
37.0,-114.375,2021,221,89.68
37.5,-119.375,2021,221,79.29
37.5,-118.75,2021,221,74.71
37.5,-118.125,2021,221,80.39
37.5,-117.5,2021,221,83.08
37.5,-116.875,2021,221,83.39
37.5,-116.25,2021,221,82.6
37.5,-115.625,2021,221,83.47
37.5,-115.0,2021,221,84.95
37.5,-114.375,2021,221,83.52
38.0,-119.375,2021,221,75.3
38.0,-118.75,2021,221,77.99
38.0,-118.125,2021,221,81.15
38.0,-117.5,2021,221,82.76
38.0,-116.875,2021,221,81.93
38.0,-116.25,2021,221,82.23
38.0,-115.625,2021,221,81.63
38.0,-115.0,2021,221,83.33
38.0,-114.375,2021,221,81.82
38.5,-119.375,2021,221,78.11
38.5,-118.75,2021,221,81.53
38.5,-118.125,2021,221,82.32
