LAT,LON,YEAR,DOY,T2M
40.5,-120.0,2020,249,26.95
41.0,-124.375,2020,249,13.58
41.0,-123.75,2020,249,17.53
41.0,-123.125,2020,249,22.07
41.0,-122.5,2020,249,26.23
41.0,-121.875,2020,249,26.38
41.0,-121.25,2020,249,26.29
41.0,-120.625,2020,249,24.86
41.0,-120.0,2020,249,25.19
41.5,-124.375,2020,249,14.02
41.5,-123.75,2020,249,18.31
41.5,-123.125,2020,249,21.5
41.5,-122.5,2020,249,24.25
41.5,-121.875,2020,249,23.26
41.5,-121.25,2020,249,24.51
41.5,-120.625,2020,249,24.63
41.5,-120.0,2020,249,24.45
42.0,-124.375,2020,249,14.55
42.0,-123.75,2020,249,18.25
42.0,-123.125,2020,249,20.25
42.0,-122.5,2020,249,22.89
42.0,-121.875,2020,249,22.78
42.0,-121.25,2020,249,24.05
42.0,-120.625,2020,249,23.48
42.0,-120.0,2020,249,23.87
32.5,-124.375,2020,250,18.94
32.5,-123.75,2020,250,18.93
32.5,-123.125,2020,250,19.11
32.5,-122.5,2020,250,19.43
32.5,-121.875,2020,250,19.73
32.5,-121.25,2020,250,19.6
32.5,-120.625,2020,250,19.29
32.5,-120.0,2020,250,19.25
33.0,-124.375,2020,250,18.8
33.0,-123.75,2020,250,18.81
33.0,-123.125,2020,250,18.86
33.0,-122.5,2020,250,19.14
33.0,-121.875,2020,250,19.58
33.0,-121.25,2020,250,19.44
33.0,-120.625,2020,250,19.18
33.0,-120.0,2020,250,19.41
33.5,-124.375,2020,250,18.75
33.5,-123.75,2020,250,18.63
33.5,-123.125,2020,250,18.57
33.5,-122.5,2020,250,18.93
33.5,-121.875,2020,250,19.11
33.5,-121.25,2020,250,18.96
33.5,-120.625,2020,250,19.01
33.5,-120.0,2020,250,19.94
34.0,-124.375,2020,250,18.56
34.0,-123.75,2020,250,18.22
34.0,-123.125,2020,250,18.12
34.0,-122.5,2020,250,18.47
34.0,-121.875,2020,250,18.49
34.0,-121.25,2020,250,18.35
34.0,-120.625,2020,250,19.43
34.0,-120.0,2020,250,23.78
34.5,-124.375,2020,250,18.2
34.5,-123.75,2020,250,17.78
34.5,-123.125,2020,250,17.77
34.5,-122.5,2020,250,18.1
34.5,-121.875,2020,250,17.95
34.5,-121.25,2020,250,17.82
34.5,-120.625,2020,250,23.36
34.5,-120.0,2020,250,30.91
35.0,-124.375,2020,250,18.01
35.0,-123.75,2020,250,17.59
35.0,-123.125,2020,250,17.63
35.0,-122.5,2020,250,17.83
35.0,-121.875,2020,250,17.57
35.0,-121.25,2020,250,18.19
35.0,-120.625,2020,250,26.94
35.0,-120.0,2020,250,33.7
35.5,-124.375,2020,250,17.97
35.5,-123.75,2020,250,17.56
35.5,-123.125,2020,250,17.29
35.5,-122.5,2020,250,17.16
35.5,-121.875,2020,250,17.44
35.5,-121.25,2020,250,23.34
35.5,-120.625,2020,250,32.27
35.5,-120.0,2020,250,33.9
36.0,-124.375,2020,250,17.71
36.0,-123.75,2020,250,17.26
36.0,-123.125,2020,250,16.87
36.0,-122.5,2020,250,16.38
36.0,-121.875,2020,250,19.53
36.0,-121.25,2020,250,32.04
36.0,-120.625,2020,250,34.51
36.0,-120.0,2020,250,34.36
36.5,-124.375,2020,250,17.25
36.5,-123.75,2020,250,16.81
36.5,-123.125,2020,250,16.35
36.5,-122.5,2020,250,15.96
36.5,-121.875,2020,250,22.47
36.5,-121.25,2020,250,32.71
36.5,-120.625,2020,250,33.15
36.5,-120.0,2020,250,34.45
37.0,-124.375,2020,250,16.63
37.0,-123.75,2020,250,16.27
37.0,-123.125,2020,250,15.92
37.0,-122.5,2020,250,17.43
37.0,-121.875,2020,250,29.11
37.0,-121.25,2020,250,32.64
37.0,-120.625,2020,250,33.38
37.0,-120.0,2020,250,34.81
37.5,-124.375,2020,250,16.26
37.5,-123.75,2020,250,15.81
37.5,-123.125,2020,250,15.91
37.5,-122.5,2020,250,20.87
37.5,-121.875,2020,250,31.48
37.5,-121.25,2020,250,31.93
37.5,-120.625,2020,250,34.57
37.5,-120.0,2020,250,32.14
38.0,-124.375,2020,250,15.94
38.0,-123.75,2020,250,15.46
38.0,-123.125,2020,250,20.43
38.0,-122.5,2020,250,26.73
38.0,-121.875,2020,250,30.86
38.0,-121.25,2020,250,32.54
38.0,-120.625,2020,250,33.42
38.0,-120.0,2020,250,26.9
38.5,-124.375,2020,250,15.47
38.5,-123.75,2020,250,17.88
38.5,-123.125,2020,250,27.27
38.5,-122.5,2020,250,31.85
38.5,-121.875,2020,250,33.09
38.5,-121.25,2020,250,34.94
38.5,-120.625,2020,250,30.88
38.5,-120.0,2020,250,24.3
39.0,-124.375,2020,250,15.15
39.0,-123.75,2020,250,20.84
39.0,-123.125,2020,250,30.74
39.0,-122.5,2020,250,31.97
39.0,-121.875,2020,250,33.04
39.0,-121.25,2020,250,33.4
39.0,-120.625,2020,250,28.4
39.0,-120.0,2020,250,24.84
39.5,-124.375,2020,250,15.29
39.5,-123.75,2020,250,23.16
39.5,-123.125,2020,250,28.69
39.5,-122.5,2020,250,31.48
39.5,-121.875,2020,250,33.96
39.5,-121.25,2020,250,31.47
39.5,-120.625,2020,250,26.26
39.5,-120.0,2020,250,25.8
40.0,-124.375,2020,250,16.79
40.0,-123.75,2020,250,26.77
40.0,-123.125,2020,250,26.33
40.0,-122.5,2020,250,30.5
40.0,-121.875,2020,250,33.3
40.0,-121.25,2020,250,27.6
40.0,-120.625,2020,250,25.79
40.0,-120.0,2020,250,26.95
40.5,-124.375,2020,250,16.73
40.5,-123.75,2020,250,27.01
40.5,-123.125,2020,250,27.31
40.5,-122.5,2020,250,31.53
40.5,-121.875,2020,250,30.68
40.5,-121.25,2020,250,25.27
40.5,-120.625,2020,250,25.75
40.5,-120.0,2020,250,27.24
41.0,-124.375,2020,250,15.84
41.0,-123.75,2020,250,25.67
41.0,-123.125,2020,250,26.08
41.0,-122.5,2020,250,28.03
41.0,-121.875,2020,250,27.92
41.0,-121.25,2020,250,27.09
41.0,-120.625,2020,250,25.11
41.0,-120.0,2020,250,25.11
41.5,-124.375,2020,250,17.16
41.5,-123.75,2020,250,25.24
41.5,-123.125,2020,250,25.63
41.5,-122.5,2020,250,26.27
41.5,-121.875,2020,250,23.73
41.5,-121.25,2020,250,24.59
41.5,-120.625,2020,250,24.74
41.5,-120.0,2020,250,24.58
42.0,-124.375,2020,250,18.91
42.0,-123.75,2020,250,25.05
42.0,-123.125,2020,250,24.46
42.0,-122.5,2020,250,24.86
42.0,-121.875,2020,250,23.77
42.0,-121.25,2020,250,24.12
42.0,-120.625,2020,250,23.17
42.0,-120.0,2020,250,23.69
32.5,-124.375,2020,251,19.52
32.5,-123.75,2020,251,19.44
32.5,-123.125,2020,251,19.6
32.5,-122.5,2020,251,19.88
32.5,-121.875,2020,251,20.06
32.5,-121.25,2020,251,19.83
32.5,-120.625,2020,251,19.4
32.5,-120.0,2020,251,19.22
33.0,-124.375,2020,251,19.47
33.0,-123.75,2020,251,19.37
33.0,-123.125,2020,251,19.37
33.0,-122.5,2020,251,19.57
33.0,-121.875,2020,251,19.9
33.0,-121.25,2020,251,19.68
33.0,-120.625,2020,251,19.31
33.0,-120.0,2020,251,19.25
33.5,-124.375,2020,251,19.52
33.5,-123.75,2020,251,19.24
33.5,-123.125,2020,251,19.08
33.5,-122.5,2020,251,19.39
33.5,-121.875,2020,251,19.44
33.5,-121.25,2020,251,19.22
33.5,-120.625,2020,251,19.41
33.5,-120.0,2020,251,20.0
34.0,-124.375,2020,251,19.38
34.0,-123.75,2020,251,18.9
34.0,-123.125,2020,251,18.72
34.0,-122.5,2020,251,18.91
34.0,-121.875,2020,251,18.8
34.0,-121.25,2020,251,18.72
34.0,-120.625,2020,251,20.19
34.0,-120.0,2020,251,23.79
34.5,-124.375,2020,251,18.92
34.5,-123.75,2020,251,18.48
34.5,-123.125,2020,251,18.48
34.5,-122.5,2020,251,18.67
34.5,-121.875,2020,251,18.48
34.5,-121.25,2020,251,18.43
34.5,-120.625,2020,251,24.15
34.5,-120.0,2020,251,30.61
35.0,-124.375,2020,251,18.79
35.0,-123.75,2020,251,18.4
35.0,-123.125,2020,251,18.35
35.0,-122.5,2020,251,18.49
35.0,-121.875,2020,251,18.15
35.0,-121.25,2020,251,19.15
35.0,-120.625,2020,251,27.84
35.0,-120.0,2020,251,32.67
35.5,-124.375,2020,251,18.82
35.5,-123.75,2020,251,18.36
35.5,-123.125,2020,251,18.06
35.5,-122.5,2020,251,17.83
35.5,-121.875,2020,251,18.1
35.5,-121.25,2020,251,24.7
35.5,-120.625,2020,251,32.96
35.5,-120.0,2020,251,33.1
36.0,-124.375,2020,251,18.58
36.0,-123.75,2020,251,18.06
36.0,-123.125,2020,251,17.57
36.0,-122.5,2020,251,17.04
36.0,-121.875,2020,251,19.26
36.0,-121.25,2020,251,32.56
36.0,-120.625,2020,251,34.99
36.0,-120.0,2020,251,34.3
36.5,-124.375,2020,251,18.07
36.5,-123.75,2020,251,17.54
36.5,-123.125,2020,251,17.06
36.5,-122.5,2020,251,16.47
36.5,-121.875,2020,251,21.0
36.5,-121.25,2020,251,33.63
36.5,-120.625,2020,251,34.25
36.5,-120.0,2020,251,34.56
37.0,-124.375,2020,251,17.23
37.0,-123.75,2020,251,16.93
37.0,-123.125,2020,251,16.59
37.0,-122.5,2020,251,16.79
37.0,-121.875,2020,251,28.14
37.0,-121.25,2020,251,34.06
37.0,-120.625,2020,251,34.4
37.0,-120.0,2020,251,35.0
37.5,-124.375,2020,251,16.87
37.5,-123.75,2020,251,16.48
37.5,-123.125,2020,251,16.16
37.5,-122.5,2020,251,18.81
37.5,-121.875,2020,251,31.13
37.5,-121.25,2020,251,32.74
37.5,-120.625,2020,251,34.97
37.5,-120.0,2020,251,32.32
38.0,-124.375,2020,251,16.54
38.0,-123.75,2020,251,16.08
38.0,-123.125,2020,251,20.29
38.0,-122.5,2020,251,25.64
38.0,-121.875,2020,251,31.05
38.0,-121.25,2020,251,32.48
38.0,-120.625,2020,251,33.18
38.0,-120.0,2020,251,26.17
38.5,-124.375,2020,251,16.2
38.5,-123.75,2020,251,18.78
38.5,-123.125,2020,251,27.81
38.5,-122.5,2020,251,32.48
38.5,-121.875,2020,251,34.32
38.5,-121.25,2020,251,34.99
38.5,-120.625,2020,251,30.06
38.5,-120.0,2020,251,23.38
39.0,-124.375,2020,251,16.31
39.0,-123.75,2020,251,23.01
39.0,-123.125,2020,251,33.01
39.0,-122.5,2020,251,33.34
39.0,-121.875,2020,251,35.03
39.0,-121.25,2020,251,33.54
39.0,-120.625,2020,251,27.55
39.0,-120.0,2020,251,24.19
39.5,-124.375,2020,251,16.71
39.5,-123.75,2020,251,25.83
39.5,-123.125,2020,251,30.7
39.5,-122.5,2020,251,33.29
39.5,-121.875,2020,251,35.47
39.5,-121.25,2020,251,31.57
39.5,-120.625,2020,251,25.75
39.5,-120.0,2020,251,25.12
40.0,-124.375,2020,251,19.15
40.0,-123.75,2020,251,29.9
40.0,-123.125,2020,251,28.07
40.0,-122.5,2020,251,32.48
40.0,-121.875,2020,251,33.51
40.0,-121.25,2020,251,27.61
40.0,-120.625,2020,251,25.51
40.0,-120.0,2020,251,25.93
40.5,-124.375,2020,251,19.62
40.5,-123.75,2020,251,30.93
40.5,-123.125,2020,251,28.8
40.5,-122.5,2020,251,32.33
40.5,-121.875,2020,251,30.94
40.5,-121.25,2020,251,25.0
40.5,-120.625,2020,251,25.2
40.5,-120.0,2020,251,26.96
41.0,-124.375,2020,251,18.22
41.0,-123.75,2020,251,29.45
41.0,-123.125,2020,251,27.05
41.0,-122.5,2020,251,28.59
41.0,-121.875,2020,251,28.04
41.0,-121.25,2020,251,26.98
41.0,-120.625,2020,251,24.47
41.0,-120.0,2020,251,24.29
41.5,-124.375,2020,251,19.7
41.5,-123.75,2020,251,28.97
41.5,-123.125,2020,251,27.34
41.5,-122.5,2020,251,26.17
41.5,-121.875,2020,251,23.9
41.5,-121.25,2020,251,24.1
41.5,-120.625,2020,251,24.36
41.5,-120.0,2020,251,23.62
42.0,-124.375,2020,251,20.89
42.0,-123.75,2020,251,27.46
42.0,-123.125,2020,251,25.67
42.0,-122.5,2020,251,25.85
42.0,-121.875,2020,251,24.03
42.0,-121.25,2020,251,23.85
42.0,-120.625,2020,251,22.46
42.0,-120.0,2020,251,22.49
32.5,-124.375,2020,252,19.4
32.5,-123.75,2020,252,19.27
32.5,-123.125,2020,252,19.42
32.5,-122.5,2020,252,19.66
32.5,-121.875,2020,252,19.6
32.5,-121.25,2020,252,19.31
32.5,-120.625,2020,252,18.89
32.5,-120.0,2020,252,18.77
33.0,-124.375,2020,252,19.34
33.0,-123.75,2020,252,19.16
33.0,-123.125,2020,252,19.16
33.0,-122.5,2020,252,19.25
33.0,-121.875,2020,252,19.34
33.0,-121.25,2020,252,19.15
33.0,-120.625,2020,252,18.79
33.0,-120.0,2020,252,18.79
33.5,-124.375,2020,252,19.15
33.5,-123.75,2020,252,18.86
33.5,-123.125,2020,252,18.75
33.5,-122.5,2020,252,18.92
33.5,-121.875,2020,252,18.91
33.5,-121.25,2020,252,18.75
33.5,-120.625,2020,252,18.6
33.5,-120.0,2020,252,19.06
34.0,-124.375,2020,252,18.94
34.0,-123.75,2020,252,18.46
34.0,-123.125,2020,252,18.38
34.0,-122.5,2020,252,18.5
34.0,-121.875,2020,252,18.37
34.0,-121.25,2020,252,18.24
34.0,-120.625,2020,252,18.43
34.0,-120.0,2020,252,20.81
34.5,-124.375,2020,252,18.49
34.5,-123.75,2020,252,18.06
34.5,-123.125,2020,252,18.19
34.5,-122.5,2020,252,18.28
34.5,-121.875,2020,252,18.09
34.5,-121.25,2020,252,17.61
34.5,-120.625,2020,252,19.98
34.5,-120.0,2020,252,25.5
35.0,-124.375,2020,252,18.39
35.0,-123.75,2020,252,18.02
35.0,-123.125,2020,252,18.07
35.0,-122.5,2020,252,18.17
35.0,-121.875,2020,252,17.73
35.0,-121.25,2020,252,17.32
35.0,-120.625,2020,252,21.77
35.0,-120.0,2020,252,27.71
35.5,-124.375,2020,252,18.43
35.5,-123.75,2020,252,18.02
35.5,-123.125,2020,252,17.87
35.5,-122.5,2020,252,17.57
35.5,-121.875,2020,252,16.95
35.5,-121.25,2020,252,19.16
35.5,-120.625,2020,252,25.71
35.5,-120.0,2020,252,29.26
36.0,-124.375,2020,252,18.21
36.0,-123.75,2020,252,17.81
36.0,-123.125,2020,252,17.54
36.0,-122.5,2020,252,16.77
36.0,-121.875,2020,252,16.71
36.0,-121.25,2020,252,24.66
36.0,-120.625,2020,252,29.86
36.0,-120.0,2020,252,31.16
36.5,-124.375,2020,252,17.81
36.5,-123.75,2020,252,17.31
36.5,-123.125,2020,252,16.86
36.5,-122.5,2020,252,16.15
36.5,-121.875,2020,252,17.73
36.5,-121.25,2020,252,26.04
36.5,-120.625,2020,252,29.89
36.5,-120.0,2020,252,30.75
37.0,-124.375,2020,252,17.0
37.0,-123.75,2020,252,16.63
37.0,-123.125,2020,252,16.24
37.0,-122.5,2020,252,16.18
37.0,-121.875,2020,252,21.69
37.0,-121.25,2020,252,27.06
37.0,-120.625,2020,252,30.07
37.0,-120.0,2020,252,30.98
37.5,-124.375,2020,252,16.62
37.5,-123.75,2020,252,16.15
37.5,-123.125,2020,252,15.93
37.5,-122.5,2020,252,18.55
37.5,-121.875,2020,252,24.53
37.5,-121.25,2020,252,27.98
37.5,-120.625,2020,252,31.1
37.5,-120.0,2020,252,28.77
38.0,-124.375,2020,252,16.27
38.0,-123.75,2020,252,15.52
38.0,-123.125,2020,252,18.27
38.0,-122.5,2020,252,23.43
38.0,-121.875,2020,252,26.37
38.0,-121.25,2020,252,29.41
38.0,-120.625,2020,252,29.96
38.0,-120.0,2020,252,22.76
38.5,-124.375,2020,252,16.05
38.5,-123.75,2020,252,17.13
38.5,-123.125,2020,252,24.27
38.5,-122.5,2020,252,28.7
38.5,-121.875,2020,252,30.51
38.5,-121.25,2020,252,31.1
38.5,-120.625,2020,252,26.76
38.5,-120.0,2020,252,16.82
39.0,-124.375,2020,252,16.15
39.0,-123.75,2020,252,20.26
39.0,-123.125,2020,252,27.35
39.0,-122.5,2020,252,29.16
39.0,-121.875,2020,252,32.25
39.0,-121.25,2020,252,30.28
39.0,-120.625,2020,252,22.33
39.0,-120.0,2020,252,16.03
39.5,-124.375,2020,252,16.25
39.5,-123.75,2020,252,22.18
39.5,-123.125,2020,252,25.07
39.5,-122.5,2020,252,28.83
39.5,-121.875,2020,252,31.7
39.5,-121.25,2020,252,26.8
39.5,-120.625,2020,252,18.57
39.5,-120.0,2020,252,16.44
40.0,-124.375,2020,252,18.35
40.0,-123.75,2020,252,25.1
40.0,-123.125,2020,252,22.83
40.0,-122.5,2020,252,28.61
40.0,-121.875,2020,252,29.26
40.0,-121.25,2020,252,20.38
40.0,-120.625,2020,252,17.43
40.0,-120.0,2020,252,17.87
40.5,-124.375,2020,252,19.81
40.5,-123.75,2020,252,25.78
40.5,-123.125,2020,252,23.44
40.5,-122.5,2020,252,28.68
40.5,-121.875,2020,252,26.08
40.5,-121.25,2020,252,16.93
40.5,-120.625,2020,252,16.89
40.5,-120.0,2020,252,18.05
41.0,-124.375,2020,252,17.84
41.0,-123.75,2020,252,24.69
41.0,-123.125,2020,252,21.39
41.0,-122.5,2020,252,22.71
41.0,-121.875,2020,252,22.5
41.0,-121.25,2020,252,19.09
41.0,-120.625,2020,252,15.58
41.0,-120.0,2020,252,14.75
41.5,-124.375,2020,252,18.91
41.5,-123.75,2020,252,24.37
41.5,-123.125,2020,252,20.86
41.5,-122.5,2020,252,19.5
41.5,-121.875,2020,252,17.43
41.5,-121.25,2020,252,17.45
41.5,-120.625,2020,252,15.7
41.5,-120.0,2020,252,13.82
42.0,-124.375,2020,252,21.04
42.0,-123.75,2020,252,24.06
42.0,-123.125,2020,252,20.23
42.0,-122.5,2020,252,19.25
42.0,-121.875,2020,252,16.89
42.0,-121.25,2020,252,16.35
42.0,-120.625,2020,252,14.07
42.0,-120.0,2020,252,13.11
32.5,-124.375,2020,253,19.02
32.5,-123.75,2020,253,18.78
32.5,-123.125,2020,253,18.74
32.5,-122.5,2020,253,18.77
32.5,-121.875,2020,253,18.59
32.5,-121.25,2020,253,18.35
32.5,-120.625,2020,253,18.0
32.5,-120.0,2020,253,18.22
33.0,-124.375,2020,253,18.84
33.0,-123.75,2020,253,18.63
33.0,-123.125,2020,253,18.54
33.0,-122.5,2020,253,18.5
33.0,-121.875,2020,253,18.41
33.0,-121.25,2020,253,18.23
33.0,-120.625,2020,253,17.87
33.0,-120.0,2020,253,18.21
33.5,-124.375,2020,253,18.75
33.5,-123.75,2020,253,18.39
33.5,-123.125,2020,253,18.22
33.5,-122.5,2020,253,18.28
33.5,-121.875,2020,253,18.18
33.5,-121.25,2020,253,17.89
33.5,-120.625,2020,253,17.73
33.5,-120.0,2020,253,18.29
34.0,-124.375,2020,253,18.62
34.0,-123.75,2020,253,18.06
34.0,-123.125,2020,253,17.89
34.0,-122.5,2020,253,17.91
34.0,-121.875,2020,253,17.73
34.0,-121.25,2020,253,17.41
34.0,-120.625,2020,253,17.7
34.0,-120.0,2020,253,19.28
34.5,-124.375,2020,253,18.25
34.5,-123.75,2020,253,17.72
34.5,-123.125,2020,253,17.65
34.5,-122.5,2020,253,17.52
34.5,-121.875,2020,253,17.13
34.5,-121.25,2020,253,16.88
34.5,-120.625,2020,253,18.79
34.5,-120.0,2020,253,21.52
35.0,-124.375,2020,253,18.18
35.0,-123.75,2020,253,17.68
35.0,-123.125,2020,253,17.44
35.0,-122.5,2020,253,17.11
35.0,-121.875,2020,253,16.66
35.0,-121.25,2020,253,16.56
35.0,-120.625,2020,253,19.95
35.0,-120.0,2020,253,23.77
35.5,-124.375,2020,253,18.21
35.5,-123.75,2020,253,17.54
35.5,-123.125,2020,253,16.96
35.5,-122.5,2020,253,16.5
35.5,-121.875,2020,253,16.15
35.5,-121.25,2020,253,16.88
35.5,-120.625,2020,253,20.89
35.5,-120.0,2020,253,25.39
36.0,-124.375,2020,253,17.93
36.0,-123.75,2020,253,17.11
36.0,-123.125,2020,253,16.36
36.0,-122.5,2020,253,15.73
36.0,-121.875,2020,253,16.38
36.0,-121.25,2020,253,20.15
36.0,-120.625,2020,253,23.77
36.0,-120.0,2020,253,26.77
36.5,-124.375,2020,253,17.5
36.5,-123.75,2020,253,16.57
36.5,-123.125,2020,253,15.74
36.5,-122.5,2020,253,15.08
36.5,-121.875,2020,253,17.16
36.5,-121.25,2020,253,23.15
36.5,-120.625,2020,253,25.88
36.5,-120.0,2020,253,27.93
37.0,-124.375,2020,253,16.73
37.0,-123.75,2020,253,15.86
37.0,-123.125,2020,253,15.17
37.0,-122.5,2020,253,14.99
37.0,-121.875,2020,253,18.74
37.0,-121.25,2020,253,23.34
37.0,-120.625,2020,253,26.3
37.0,-120.0,2020,253,27.0
37.5,-124.375,2020,253,16.13
37.5,-123.75,2020,253,15.31
37.5,-123.125,2020,253,14.79
37.5,-122.5,2020,253,16.44
37.5,-121.875,2020,253,20.61
37.5,-121.25,2020,253,23.6
37.5,-120.625,2020,253,26.49
37.5,-120.0,2020,253,23.91
38.0,-124.375,2020,253,15.67
38.0,-123.75,2020,253,14.85
38.0,-123.125,2020,253,16.18
38.0,-122.5,2020,253,19.42
38.0,-121.875,2020,253,22.08
38.0,-121.25,2020,253,24.68
38.0,-120.625,2020,253,25.36
38.0,-120.0,2020,253,19.83
38.5,-124.375,2020,253,15.59
38.5,-123.75,2020,253,15.89
38.5,-123.125,2020,253,20.31
38.5,-122.5,2020,253,23.66
38.5,-121.875,2020,253,24.89
38.5,-121.25,2020,253,25.9
38.5,-120.625,2020,253,24.06
38.5,-120.0,2020,253,16.19
39.0,-124.375,2020,253,16.2
39.0,-123.75,2020,253,19.16
39.0,-123.125,2020,253,23.34
39.0,-122.5,2020,253,24.83
39.0,-121.875,2020,253,26.2
39.0,-121.25,2020,253,26.76
39.0,-120.625,2020,253,21.81
39.0,-120.0,2020,253,14.38
39.5,-124.375,2020,253,16.1
39.5,-123.75,2020,253,20.12
39.5,-123.125,2020,253,21.13
39.5,-122.5,2020,253,24.63
39.5,-121.875,2020,253,26.78
39.5,-121.25,2020,253,24.73
39.5,-120.625,2020,253,17.93
39.5,-120.0,2020,253,14.22
40.0,-124.375,2020,253,17.94
40.0,-123.75,2020,253,21.5
40.0,-123.125,2020,253,19.26
40.0,-122.5,2020,253,24.64
40.0,-121.875,2020,253,26.54
40.0,-121.25,2020,253,19.76
40.0,-120.625,2020,253,16.45
40.0,-120.0,2020,253,15.6
40.5,-124.375,2020,253,19.74
40.5,-123.75,2020,253,23.38
40.5,-123.125,2020,253,20.56
40.5,-122.5,2020,253,25.14
40.5,-121.875,2020,253,24.86
40.5,-121.25,2020,253,16.7
40.5,-120.625,2020,253,15.43
40.5,-120.0,2020,253,15.61
41.0,-124.375,2020,253,18.85
41.0,-123.75,2020,253,23.11
41.0,-123.125,2020,253,19.69
41.0,-122.5,2020,253,21.85
41.0,-121.875,2020,253,22.62
41.0,-121.25,2020,253,18.24
41.0,-120.625,2020,253,14.59
41.0,-120.0,2020,253,13.35
41.5,-124.375,2020,253,19.27
41.5,-123.75,2020,253,22.86
41.5,-123.125,2020,253,19.67
41.5,-122.5,2020,253,19.06
41.5,-121.875,2020,253,17.69
41.5,-121.25,2020,253,16.48
41.5,-120.625,2020,253,15.01
41.5,-120.0,2020,253,13.38
42.0,-124.375,2020,253,21.01
42.0,-123.75,2020,253,22.43
42.0,-123.125,2020,253,20.02
42.0,-122.5,2020,253,19.23
42.0,-121.875,2020,253,16.66
42.0,-121.25,2020,253,16.0
42.0,-120.625,2020,253,14.21
42.0,-120.0,2020,253,13.46
32.5,-124.375,2020,254,18.85
32.5,-123.75,2020,254,18.66
32.5,-123.125,2020,254,18.67
32.5,-122.5,2020,254,18.73
32.5,-121.875,2020,254,18.44
32.5,-121.25,2020,254,18.37
32.5,-120.625,2020,254,18.17
32.5,-120.0,2020,254,18.37
33.0,-124.375,2020,254,18.71
33.0,-123.75,2020,254,18.5
33.0,-123.125,2020,254,18.42
33.0,-122.5,2020,254,18.4
33.0,-121.875,2020,254,18.24
33.0,-121.25,2020,254,18.17
33.0,-120.625,2020,254,18.01
33.0,-120.0,2020,254,18.27
33.5,-124.375,2020,254,18.63
33.5,-123.75,2020,254,18.26
33.5,-123.125,2020,254,18.06
33.5,-122.5,2020,254,18.05
33.5,-121.875,2020,254,17.79
33.5,-121.25,2020,254,17.69
33.5,-120.625,2020,254,17.8
33.5,-120.0,2020,254,18.31
34.0,-124.375,2020,254,18.52
34.0,-123.75,2020,254,17.94
34.0,-123.125,2020,254,17.68
34.0,-122.5,2020,254,17.52
34.0,-121.875,2020,254,17.2
34.0,-121.25,2020,254,17.16
34.0,-120.625,2020,254,17.65
34.0,-120.0,2020,254,19.39
34.5,-124.375,2020,254,18.2
34.5,-123.75,2020,254,17.6
34.5,-123.125,2020,254,17.37
34.5,-122.5,2020,254,16.96
34.5,-121.875,2020,254,16.37
34.5,-121.25,2020,254,16.57
34.5,-120.625,2020,254,18.73
34.5,-120.0,2020,254,21.58
35.0,-124.375,2020,254,18.15
35.0,-123.75,2020,254,17.54
35.0,-123.125,2020,254,17.02
35.0,-122.5,2020,254,16.48
35.0,-121.875,2020,254,15.99
35.0,-121.25,2020,254,16.29
35.0,-120.625,2020,254,19.77
35.0,-120.0,2020,254,23.12
35.5,-124.375,2020,254,18.22
35.5,-123.75,2020,254,17.42
35.5,-123.125,2020,254,16.45
35.5,-122.5,2020,254,15.87
35.5,-121.875,2020,254,15.57
35.5,-121.25,2020,254,17.25
35.5,-120.625,2020,254,21.23
35.5,-120.0,2020,254,24.63
36.0,-124.375,2020,254,17.94
36.0,-123.75,2020,254,17.06
36.0,-123.125,2020,254,15.82
36.0,-122.5,2020,254,15.06
36.0,-121.875,2020,254,15.82
36.0,-121.25,2020,254,19.54
36.0,-120.625,2020,254,22.93
36.0,-120.0,2020,254,25.45
36.5,-124.375,2020,254,17.6
36.5,-123.75,2020,254,16.56
36.5,-123.125,2020,254,15.05
36.5,-122.5,2020,254,14.62
36.5,-121.875,2020,254,16.42
36.5,-121.25,2020,254,22.11
36.5,-120.625,2020,254,23.84
36.5,-120.0,2020,254,25.74
37.0,-124.375,2020,254,16.99
37.0,-123.75,2020,254,15.77
37.0,-123.125,2020,254,14.39
37.0,-122.5,2020,254,15.02
37.0,-121.875,2020,254,18.09
37.0,-121.25,2020,254,22.27
37.0,-120.625,2020,254,24.12
37.0,-120.0,2020,254,25.63
37.5,-124.375,2020,254,16.19
37.5,-123.75,2020,254,14.94
37.5,-123.125,2020,254,13.89
37.5,-122.5,2020,254,15.49
37.5,-121.875,2020,254,19.54
37.5,-121.25,2020,254,21.9
37.5,-120.625,2020,254,24.37
37.5,-120.0,2020,254,22.13
38.0,-124.375,2020,254,15.5
38.0,-123.75,2020,254,14.12
38.0,-123.125,2020,254,14.13
38.0,-122.5,2020,254,16.67
38.0,-121.875,2020,254,19.3
38.0,-121.25,2020,254,21.98
38.0,-120.625,2020,254,23.2
38.0,-120.0,2020,254,17.61
38.5,-124.375,2020,254,14.9
38.5,-123.75,2020,254,14.06
38.5,-123.125,2020,254,17.19
38.5,-122.5,2020,254,20.46
38.5,-121.875,2020,254,21.76
38.5,-121.25,2020,254,22.59
38.5,-120.625,2020,254,21.78
38.5,-120.0,2020,254,15.6
39.0,-124.375,2020,254,15.22
39.0,-123.75,2020,254,16.49
39.0,-123.125,2020,254,20.7
39.0,-122.5,2020,254,22.68
39.0,-121.875,2020,254,23.74
39.0,-121.25,2020,254,23.49
39.0,-120.625,2020,254,20.17
