LAT,LON,YEAR,DOY,T2M
40.5,-120.0,2020,157,22.04
41.0,-124.375,2020,157,12.1
41.0,-123.75,2020,157,13.41
41.0,-123.125,2020,157,14.34
41.0,-122.5,2020,157,18.71
41.0,-121.875,2020,157,19.66
41.0,-121.25,2020,157,19.05
41.0,-120.625,2020,157,19.08
41.0,-120.0,2020,157,20.56
41.5,-124.375,2020,157,12.14
41.5,-123.75,2020,157,13.32
41.5,-123.125,2020,157,14.15
41.5,-122.5,2020,157,16.23
41.5,-121.875,2020,157,16.41
41.5,-121.25,2020,157,18.75
41.5,-120.625,2020,157,19.71
41.5,-120.0,2020,157,20.05
42.0,-124.375,2020,157,11.73
42.0,-123.75,2020,157,13.43
42.0,-123.125,2020,157,13.41
42.0,-122.5,2020,157,14.76
42.0,-121.875,2020,157,15.82
42.0,-121.25,2020,157,18.85
42.0,-120.625,2020,157,18.37
42.0,-120.0,2020,157,19.47
32.5,-124.375,2020,158,16.77
32.5,-123.75,2020,158,16.73
32.5,-123.125,2020,158,16.71
32.5,-122.5,2020,158,16.73
32.5,-121.875,2020,158,16.58
32.5,-121.25,2020,158,16.35
32.5,-120.625,2020,158,16.25
32.5,-120.0,2020,158,16.28
33.0,-124.375,2020,158,16.7
33.0,-123.75,2020,158,16.61
33.0,-123.125,2020,158,16.44
33.0,-122.5,2020,158,16.38
33.0,-121.875,2020,158,16.24
33.0,-121.25,2020,158,16.02
33.0,-120.625,2020,158,15.88
33.0,-120.0,2020,158,15.9
33.5,-124.375,2020,158,16.47
33.5,-123.75,2020,158,16.44
33.5,-123.125,2020,158,16.25
33.5,-122.5,2020,158,16.08
33.5,-121.875,2020,158,15.98
33.5,-121.25,2020,158,15.76
33.5,-120.625,2020,158,15.39
33.5,-120.0,2020,158,15.58
34.0,-124.375,2020,158,16.31
34.0,-123.75,2020,158,16.24
34.0,-123.125,2020,158,16.02
34.0,-122.5,2020,158,15.75
34.0,-121.875,2020,158,15.64
34.0,-121.25,2020,158,15.39
34.0,-120.625,2020,158,14.99
34.0,-120.0,2020,158,15.95
34.5,-124.375,2020,158,15.88
34.5,-123.75,2020,158,15.76
34.5,-123.125,2020,158,15.62
34.5,-122.5,2020,158,15.44
34.5,-121.875,2020,158,15.45
34.5,-121.25,2020,158,15.07
34.5,-120.625,2020,158,15.23
34.5,-120.0,2020,158,15.89
35.0,-124.375,2020,158,15.62
35.0,-123.75,2020,158,15.47
35.0,-123.125,2020,158,15.37
35.0,-122.5,2020,158,15.2
35.0,-121.875,2020,158,14.95
35.0,-121.25,2020,158,14.92
35.0,-120.625,2020,158,15.42
35.0,-120.0,2020,158,15.29
35.5,-124.375,2020,158,15.61
35.5,-123.75,2020,158,15.3
35.5,-123.125,2020,158,15.25
35.5,-122.5,2020,158,14.99
35.5,-121.875,2020,158,14.64
35.5,-121.25,2020,158,15.29
35.5,-120.625,2020,158,16.61
35.5,-120.0,2020,158,17.97
36.0,-124.375,2020,158,15.48
36.0,-123.75,2020,158,15.09
36.0,-123.125,2020,158,14.86
36.0,-122.5,2020,158,14.52
36.0,-121.875,2020,158,14.18
36.0,-121.25,2020,158,15.4
36.0,-120.625,2020,158,18.32
36.0,-120.0,2020,158,21.09
36.5,-124.375,2020,158,15.11
36.5,-123.75,2020,158,14.59
36.5,-123.125,2020,158,14.43
36.5,-122.5,2020,158,14.24
36.5,-121.875,2020,158,14.56
36.5,-121.25,2020,158,14.99
36.5,-120.625,2020,158,17.88
36.5,-120.0,2020,158,21.53
37.0,-124.375,2020,158,14.25
37.0,-123.75,2020,158,14.05
37.0,-123.125,2020,158,13.82
37.0,-122.5,2020,158,13.72
37.0,-121.875,2020,158,14.53
37.0,-121.25,2020,158,16.13
37.0,-120.625,2020,158,19.23
37.0,-120.0,2020,158,20.54
37.5,-124.375,2020,158,13.67
37.5,-123.75,2020,158,13.34
37.5,-123.125,2020,158,13.07
37.5,-122.5,2020,158,13.96
37.5,-121.875,2020,158,14.61
37.5,-121.25,2020,158,16.71
37.5,-120.625,2020,158,19.57
37.5,-120.0,2020,158,16.54
38.0,-124.375,2020,158,13.53
38.0,-123.75,2020,158,12.4
38.0,-123.125,2020,158,12.81
38.0,-122.5,2020,158,14.67
38.0,-121.875,2020,158,15.93
38.0,-121.25,2020,158,17.76
38.0,-120.625,2020,158,16.96
38.0,-120.0,2020,158,11.59
38.5,-124.375,2020,158,12.94
38.5,-123.75,2020,158,12.29
38.5,-123.125,2020,158,12.9
38.5,-122.5,2020,158,15.64
38.5,-121.875,2020,158,18.53
38.5,-121.25,2020,158,18.48
38.5,-120.625,2020,158,14.47
38.5,-120.0,2020,158,9.05
39.0,-124.375,2020,158,12.75
39.0,-123.75,2020,158,12.09
39.0,-123.125,2020,158,12.38
39.0,-122.5,2020,158,17.58
39.0,-121.875,2020,158,21.47
39.0,-121.25,2020,158,18.24
39.0,-120.625,2020,158,12.27
39.0,-120.0,2020,158,10.52
39.5,-124.375,2020,158,12.72
39.5,-123.75,2020,158,11.76
39.5,-123.125,2020,158,10.97
39.5,-122.5,2020,158,19.95
39.5,-121.875,2020,158,22.48
39.5,-121.25,2020,158,15.4
39.5,-120.625,2020,158,9.97
39.5,-120.0,2020,158,12.02
40.0,-124.375,2020,158,12.04
40.0,-123.75,2020,158,10.99
40.0,-123.125,2020,158,10.06
40.0,-122.5,2020,158,19.12
40.0,-121.875,2020,158,19.83
40.0,-121.25,2020,158,11.1
40.0,-120.625,2020,158,10.23
40.0,-120.0,2020,158,13.86
40.5,-124.375,2020,158,11.88
40.5,-123.75,2020,158,9.89
40.5,-123.125,2020,158,9.81
40.5,-122.5,2020,158,17.06
40.5,-121.875,2020,158,15.67
40.5,-121.25,2020,158,10.15
40.5,-120.625,2020,158,12.34
40.5,-120.0,2020,158,15.64
41.0,-124.375,2020,158,11.87
41.0,-123.75,2020,158,9.72
41.0,-123.125,2020,158,8.12
41.0,-122.5,2020,158,12.37
41.0,-121.875,2020,158,14.39
41.0,-121.25,2020,158,13.51
41.0,-120.625,2020,158,12.7
41.0,-120.0,2020,158,14.18
41.5,-124.375,2020,158,11.43
41.5,-123.75,2020,158,9.01
41.5,-123.125,2020,158,8.01
41.5,-122.5,2020,158,9.96
41.5,-121.875,2020,158,10.68
41.5,-121.25,2020,158,12.4
41.5,-120.625,2020,158,12.75
41.5,-120.0,2020,158,13.11
42.0,-124.375,2020,158,10.59
42.0,-123.75,2020,158,8.78
42.0,-123.125,2020,158,8.53
42.0,-122.5,2020,158,9.76
42.0,-121.875,2020,158,9.46
42.0,-121.25,2020,158,10.85
42.0,-120.625,2020,158,10.86
42.0,-120.0,2020,158,12.15
32.5,-124.375,2020,159,16.04
32.5,-123.75,2020,159,15.96
32.5,-123.125,2020,159,15.94
32.5,-122.5,2020,159,15.98
32.5,-121.875,2020,159,15.88
32.5,-121.25,2020,159,15.66
32.5,-120.625,2020,159,15.6
32.5,-120.0,2020,159,15.73
33.0,-124.375,2020,159,15.92
33.0,-123.75,2020,159,15.82
33.0,-123.125,2020,159,15.65
33.0,-122.5,2020,159,15.61
33.0,-121.875,2020,159,15.58
33.0,-121.25,2020,159,15.36
33.0,-120.625,2020,159,15.23
33.0,-120.0,2020,159,15.31
33.5,-124.375,2020,159,15.71
33.5,-123.75,2020,159,15.66
33.5,-123.125,2020,159,15.45
33.5,-122.5,2020,159,15.34
33.5,-121.875,2020,159,15.33
33.5,-121.25,2020,159,15.07
33.5,-120.625,2020,159,14.73
33.5,-120.0,2020,159,15.1
34.0,-124.375,2020,159,15.56
34.0,-123.75,2020,159,15.47
34.0,-123.125,2020,159,15.24
34.0,-122.5,2020,159,15.01
34.0,-121.875,2020,159,14.93
34.0,-121.25,2020,159,14.62
34.0,-120.625,2020,159,14.37
34.0,-120.0,2020,159,15.6
34.5,-124.375,2020,159,15.23
34.5,-123.75,2020,159,15.09
34.5,-123.125,2020,159,14.9
34.5,-122.5,2020,159,14.76
34.5,-121.875,2020,159,14.6
34.5,-121.25,2020,159,14.25
34.5,-120.625,2020,159,14.69
34.5,-120.0,2020,159,15.54
35.0,-124.375,2020,159,15.03
35.0,-123.75,2020,159,14.84
35.0,-123.125,2020,159,14.65
35.0,-122.5,2020,159,14.5
35.0,-121.875,2020,159,14.21
35.0,-121.25,2020,159,14.22
35.0,-120.625,2020,159,14.92
35.0,-120.0,2020,159,14.44
35.5,-124.375,2020,159,14.94
35.5,-123.75,2020,159,14.64
35.5,-123.125,2020,159,14.54
35.5,-122.5,2020,159,14.29
35.5,-121.875,2020,159,13.93
35.5,-121.25,2020,159,14.4
35.5,-120.625,2020,159,15.41
35.5,-120.0,2020,159,16.63
36.0,-124.375,2020,159,14.74
36.0,-123.75,2020,159,14.41
36.0,-123.125,2020,159,14.23
36.0,-122.5,2020,159,13.95
36.0,-121.875,2020,159,13.33
36.0,-121.25,2020,159,13.83
36.0,-120.625,2020,159,15.5
36.0,-120.0,2020,159,18.2
36.5,-124.375,2020,159,14.4
36.5,-123.75,2020,159,14.11
36.5,-123.125,2020,159,14.01
36.5,-122.5,2020,159,13.78
36.5,-121.875,2020,159,13.63
36.5,-121.25,2020,159,13.53
36.5,-120.625,2020,159,15.05
36.5,-120.0,2020,159,18.46
37.0,-124.375,2020,159,13.77
37.0,-123.75,2020,159,13.77
37.0,-123.125,2020,159,13.57
37.0,-122.5,2020,159,13.4
37.0,-121.875,2020,159,13.79
37.0,-121.25,2020,159,14.84
37.0,-120.625,2020,159,17.0
37.0,-120.0,2020,159,18.19
37.5,-124.375,2020,159,13.48
37.5,-123.75,2020,159,13.18
37.5,-123.125,2020,159,12.99
37.5,-122.5,2020,159,13.7
37.5,-121.875,2020,159,14.03
37.5,-121.25,2020,159,15.35
37.5,-120.625,2020,159,17.06
37.5,-120.0,2020,159,12.9
38.0,-124.375,2020,159,13.32
38.0,-123.75,2020,159,12.38
38.0,-123.125,2020,159,12.72
38.0,-122.5,2020,159,14.32
38.0,-121.875,2020,159,15.57
38.0,-121.25,2020,159,16.49
38.0,-120.625,2020,159,14.33
38.0,-120.0,2020,159,6.86
38.5,-124.375,2020,159,12.95
38.5,-123.75,2020,159,12.41
38.5,-123.125,2020,159,12.7
38.5,-122.5,2020,159,14.16
38.5,-121.875,2020,159,16.85
38.5,-121.25,2020,159,16.77
38.5,-120.625,2020,159,11.12
38.5,-120.0,2020,159,3.62
39.0,-124.375,2020,159,13.09
39.0,-123.75,2020,159,12.05
39.0,-123.125,2020,159,11.24
39.0,-122.5,2020,159,13.77
39.0,-121.875,2020,159,17.63
39.0,-121.25,2020,159,15.67
39.0,-120.625,2020,159,8.12
39.0,-120.0,2020,159,3.88
39.5,-124.375,2020,159,13.18
39.5,-123.75,2020,159,11.32
39.5,-123.125,2020,159,8.7
39.5,-122.5,2020,159,14.23
39.5,-121.875,2020,159,17.25
39.5,-121.25,2020,159,11.94
39.5,-120.625,2020,159,5.15
39.5,-120.0,2020,159,4.99
40.0,-124.375,2020,159,12.22
40.0,-123.75,2020,159,9.8
40.0,-123.125,2020,159,6.86
40.0,-122.5,2020,159,13.5
40.0,-121.875,2020,159,13.35
40.0,-121.25,2020,159,6.13
40.0,-120.625,2020,159,4.9
40.0,-120.0,2020,159,6.73
40.5,-124.375,2020,159,11.74
40.5,-123.75,2020,159,8.03
40.5,-123.125,2020,159,6.6
40.5,-122.5,2020,159,12.09
40.5,-121.875,2020,159,9.04
40.5,-121.25,2020,159,3.1
40.5,-120.625,2020,159,4.94
40.5,-120.0,2020,159,7.41
41.0,-124.375,2020,159,11.8
41.0,-123.75,2020,159,7.82
41.0,-123.125,2020,159,4.54
41.0,-122.5,2020,159,6.85
41.0,-121.875,2020,159,7.26
41.0,-121.25,2020,159,5.58
41.0,-120.625,2020,159,3.84
41.0,-120.0,2020,159,4.47
41.5,-124.375,2020,159,11.16
41.5,-123.75,2020,159,6.87
41.5,-123.125,2020,159,4.21
41.5,-122.5,2020,159,4.4
41.5,-121.875,2020,159,3.86
41.5,-121.25,2020,159,4.84
41.5,-120.625,2020,159,4.31
41.5,-120.0,2020,159,3.66
42.0,-124.375,2020,159,10.15
42.0,-123.75,2020,159,6.43
42.0,-123.125,2020,159,4.61
42.0,-122.5,2020,159,4.61
42.0,-121.875,2020,159,3.88
42.0,-121.25,2020,159,4.38
42.0,-120.625,2020,159,3.47
42.0,-120.0,2020,159,3.78
32.5,-124.375,2020,160,15.47
32.5,-123.75,2020,160,15.39
32.5,-123.125,2020,160,15.46
32.5,-122.5,2020,160,15.54
32.5,-121.875,2020,160,15.41
32.5,-121.25,2020,160,15.13
32.5,-120.625,2020,160,15.09
32.5,-120.0,2020,160,15.33
33.0,-124.375,2020,160,15.37
33.0,-123.75,2020,160,15.28
33.0,-123.125,2020,160,15.18
33.0,-122.5,2020,160,15.19
33.0,-121.875,2020,160,15.16
33.0,-121.25,2020,160,14.89
33.0,-120.625,2020,160,14.72
33.0,-120.0,2020,160,14.95
33.5,-124.375,2020,160,15.2
33.5,-123.75,2020,160,15.17
33.5,-123.125,2020,160,15.03
33.5,-122.5,2020,160,14.94
33.5,-121.875,2020,160,14.95
33.5,-121.25,2020,160,14.6
33.5,-120.625,2020,160,14.19
33.5,-120.0,2020,160,14.88
34.0,-124.375,2020,160,15.04
34.0,-123.75,2020,160,15.02
34.0,-123.125,2020,160,14.87
34.0,-122.5,2020,160,14.65
34.0,-121.875,2020,160,14.56
34.0,-121.25,2020,160,14.12
34.0,-120.625,2020,160,13.96
34.0,-120.0,2020,160,15.77
34.5,-124.375,2020,160,14.71
34.5,-123.75,2020,160,14.69
34.5,-123.125,2020,160,14.58
34.5,-122.5,2020,160,14.46
34.5,-121.875,2020,160,14.2
34.5,-121.25,2020,160,13.73
34.5,-120.625,2020,160,14.84
34.5,-120.0,2020,160,16.86
35.0,-124.375,2020,160,14.56
35.0,-123.75,2020,160,14.49
35.0,-123.125,2020,160,14.4
35.0,-122.5,2020,160,14.27
35.0,-121.875,2020,160,13.92
35.0,-121.25,2020,160,13.94
35.0,-120.625,2020,160,15.83
35.0,-120.0,2020,160,16.02
35.5,-124.375,2020,160,14.52
35.5,-123.75,2020,160,14.33
35.5,-123.125,2020,160,14.32
35.5,-122.5,2020,160,14.07
35.5,-121.875,2020,160,13.73
35.5,-121.25,2020,160,14.63
35.5,-120.625,2020,160,16.97
35.5,-120.0,2020,160,17.73
36.0,-124.375,2020,160,14.36
36.0,-123.75,2020,160,14.1
36.0,-123.125,2020,160,13.98
36.0,-122.5,2020,160,13.72
36.0,-121.875,2020,160,13.58
36.0,-121.25,2020,160,15.45
36.0,-120.625,2020,160,17.23
36.0,-120.0,2020,160,19.31
36.5,-124.375,2020,160,14.06
36.5,-123.75,2020,160,13.79
36.5,-123.125,2020,160,13.74
36.5,-122.5,2020,160,13.65
36.5,-121.875,2020,160,14.32
36.5,-121.25,2020,160,15.39
36.5,-120.625,2020,160,16.83
36.5,-120.0,2020,160,19.68
37.0,-124.375,2020,160,13.47
37.0,-123.75,2020,160,13.39
37.0,-123.125,2020,160,13.21
37.0,-122.5,2020,160,13.81
37.0,-121.875,2020,160,15.07
37.0,-121.25,2020,160,16.39
37.0,-120.625,2020,160,18.72
37.0,-120.0,2020,160,19.24
37.5,-124.375,2020,160,13.25
37.5,-123.75,2020,160,12.75
37.5,-123.125,2020,160,12.58
37.5,-122.5,2020,160,14.62
37.5,-121.875,2020,160,15.59
37.5,-121.25,2020,160,17.12
37.5,-120.625,2020,160,18.68
37.5,-120.0,2020,160,14.75
38.0,-124.375,2020,160,13.0
38.0,-123.75,2020,160,12.01
38.0,-123.125,2020,160,12.96
38.0,-122.5,2020,160,16.07
38.0,-121.875,2020,160,17.51
38.0,-121.25,2020,160,18.33
38.0,-120.625,2020,160,16.18
38.0,-120.0,2020,160,8.81
38.5,-124.375,2020,160,12.74
38.5,-123.75,2020,160,12.27
38.5,-123.125,2020,160,14.0
38.5,-122.5,2020,160,16.64
38.5,-121.875,2020,160,18.84
38.5,-121.25,2020,160,18.34
38.5,-120.625,2020,160,12.93
38.5,-120.0,2020,160,5.15
39.0,-124.375,2020,160,12.91
39.0,-123.75,2020,160,12.37
39.0,-123.125,2020,160,13.43
39.0,-122.5,2020,160,16.21
39.0,-121.875,2020,160,19.23
39.0,-121.25,2020,160,17.11
39.0,-120.625,2020,160,9.76
39.0,-120.0,2020,160,4.86
39.5,-124.375,2020,160,12.95
39.5,-123.75,2020,160,11.81
39.5,-123.125,2020,160,10.94
39.5,-122.5,2020,160,16.23
39.5,-121.875,2020,160,18.56
39.5,-121.25,2020,160,13.34
39.5,-120.625,2020,160,6.59
39.5,-120.0,2020,160,5.58
40.0,-124.375,2020,160,12.06
40.0,-123.75,2020,160,10.78
40.0,-123.125,2020,160,9.43
40.0,-122.5,2020,160,15.47
40.0,-121.875,2020,160,15.13
40.0,-121.25,2020,160,8.16
40.0,-120.625,2020,160,6.02
40.0,-120.0,2020,160,6.85
40.5,-124.375,2020,160,11.74
40.5,-123.75,2020,160,9.91
40.5,-123.125,2020,160,8.87
40.5,-122.5,2020,160,13.96
40.5,-121.875,2020,160,11.49
40.5,-121.25,2020,160,5.8
40.5,-120.625,2020,160,6.01
40.5,-120.0,2020,160,7.36
41.0,-124.375,2020,160,11.87
41.0,-123.75,2020,160,9.46
41.0,-123.125,2020,160,7.32
41.0,-122.5,2020,160,9.26
41.0,-121.875,2020,160,8.85
41.0,-121.25,2020,160,7.58
41.0,-120.625,2020,160,5.83
41.0,-120.0,2020,160,5.87
41.5,-124.375,2020,160,11.47
41.5,-123.75,2020,160,8.63
41.5,-123.125,2020,160,7.25
41.5,-122.5,2020,160,7.31
41.5,-121.875,2020,160,6.55
41.5,-121.25,2020,160,7.23
41.5,-120.625,2020,160,6.45
41.5,-120.0,2020,160,5.49
42.0,-124.375,2020,160,10.98
42.0,-123.75,2020,160,8.27
42.0,-123.125,2020,160,7.68
42.0,-122.5,2020,160,7.68
42.0,-121.875,2020,160,6.85
42.0,-121.25,2020,160,7.15
42.0,-120.625,2020,160,5.99
42.0,-120.0,2020,160,5.65
32.5,-124.375,2020,161,15.93
32.5,-123.75,2020,161,15.92
32.5,-123.125,2020,161,16.09
32.5,-122.5,2020,161,16.26
32.5,-121.875,2020,161,16.17
32.5,-121.25,2020,161,15.71
32.5,-120.625,2020,161,15.51
32.5,-120.0,2020,161,15.68
33.0,-124.375,2020,161,15.83
33.0,-123.75,2020,161,15.79
33.0,-123.125,2020,161,15.73
33.0,-122.5,2020,161,15.83
33.0,-121.875,2020,161,15.9
33.0,-121.25,2020,161,15.48
33.0,-120.625,2020,161,15.1
33.0,-120.0,2020,161,15.37
33.5,-124.375,2020,161,15.65
33.5,-123.75,2020,161,15.66
33.5,-123.125,2020,161,15.54
33.5,-122.5,2020,161,15.47
33.5,-121.875,2020,161,15.54
33.5,-121.25,2020,161,15.12
33.5,-120.625,2020,161,14.78
33.5,-120.0,2020,161,15.94
34.0,-124.375,2020,161,15.45
34.0,-123.75,2020,161,15.47
34.0,-123.125,2020,161,15.29
34.0,-122.5,2020,161,15.03
34.0,-121.875,2020,161,15.01
34.0,-121.25,2020,161,14.61
34.0,-120.625,2020,161,15.19
34.0,-120.0,2020,161,18.08
34.5,-124.375,2020,161,15.09
34.5,-123.75,2020,161,15.04
34.5,-123.125,2020,161,14.88
34.5,-122.5,2020,161,14.7
34.5,-121.875,2020,161,14.38
34.5,-121.25,2020,161,14.28
34.5,-120.625,2020,161,17.5
34.5,-120.0,2020,161,20.68
35.0,-124.375,2020,161,14.93
35.0,-123.75,2020,161,14.78
35.0,-123.125,2020,161,14.65
35.0,-122.5,2020,161,14.4
35.0,-121.875,2020,161,14.1
35.0,-121.25,2020,161,15.0
35.0,-120.625,2020,161,19.6
35.0,-120.0,2020,161,20.81
35.5,-124.375,2020,161,14.92
35.5,-123.75,2020,161,14.61
35.5,-123.125,2020,161,14.52
35.5,-122.5,2020,161,14.09
35.5,-121.875,2020,161,14.04
35.5,-121.25,2020,161,16.97
35.5,-120.625,2020,161,21.53
35.5,-120.0,2020,161,21.73
36.0,-124.375,2020,161,14.79
36.0,-123.75,2020,161,14.38
36.0,-123.125,2020,161,14.13
36.0,-122.5,2020,161,13.63
36.0,-121.875,2020,161,14.48
36.0,-121.25,2020,161,20.44
36.0,-120.625,2020,161,21.93
36.0,-120.0,2020,161,23.01
36.5,-124.375,2020,161,14.47
36.5,-123.75,2020,161,14.07
36.5,-123.125,2020,161,13.84
36.5,-122.5,2020,161,13.53
36.5,-121.875,2020,161,16.05
36.5,-121.25,2020,161,20.23
36.5,-120.625,2020,161,21.32
36.5,-120.0,2020,161,23.4
37.0,-124.375,2020,161,13.8
37.0,-123.75,2020,161,13.61
37.0,-123.125,2020,161,13.27
37.0,-122.5,2020,161,13.69
37.0,-121.875,2020,161,17.91
37.0,-121.25,2020,161,21.06
37.0,-120.625,2020,161,22.61
37.0,-120.0,2020,161,23.79
37.5,-124.375,2020,161,13.58
37.5,-123.75,2020,161,12.88
37.5,-123.125,2020,161,12.58
37.5,-122.5,2020,161,15.06
37.5,-121.875,2020,161,18.97
37.5,-121.25,2020,161,21.29
37.5,-120.625,2020,161,22.74
37.5,-120.0,2020,161,19.36
38.0,-124.375,2020,161,13.27
38.0,-123.75,2020,161,12.23
38.0,-123.125,2020,161,13.79
38.0,-122.5,2020,161,18.11
38.0,-121.875,2020,161,20.63
38.0,-121.25,2020,161,21.7
38.0,-120.625,2020,161,20.74
38.0,-120.0,2020,161,14.44
38.5,-124.375,2020,161,13.08
38.5,-123.75,2020,161,12.92
38.5,-123.125,2020,161,16.84
38.5,-122.5,2020,161,21.08
38.5,-121.875,2020,161,22.78
38.5,-121.25,2020,161,22.03
38.5,-120.625,2020,161,18.6
38.5,-120.0,2020,161,12.33
39.0,-124.375,2020,161,13.31
39.0,-123.75,2020,161,13.87
39.0,-123.125,2020,161,18.09
39.0,-122.5,2020,161,21.63
39.0,-121.875,2020,161,24.74
39.0,-121.25,2020,161,22.49
39.0,-120.625,2020,161,16.27
39.0,-120.0,2020,161,13.6
39.5,-124.375,2020,161,13.34
39.5,-123.75,2020,161,14.24
39.5,-123.125,2020,161,17.02
39.5,-122.5,2020,161,22.71
39.5,-121.875,2020,161,24.75
39.5,-121.25,2020,161,19.56
39.5,-120.625,2020,161,13.59
39.5,-120.0,2020,161,14.24
40.0,-124.375,2020,161,12.66
40.0,-123.75,2020,161,14.68
40.0,-123.125,2020,161,15.79
40.0,-122.5,2020,161,21.41
40.0,-121.875,2020,161,21.28
40.0,-121.25,2020,161,15.15
40.0,-120.625,2020,161,13.88
40.0,-120.0,2020,161,15.07
40.5,-124.375,2020,161,12.75
40.5,-123.75,2020,161,13.79
40.5,-123.125,2020,161,14.16
40.5,-122.5,2020,161,19.35
40.5,-121.875,2020,161,17.62
40.5,-121.25,2020,161,12.84
40.5,-120.625,2020,161,14.28
40.5,-120.0,2020,161,15.99
41.0,-124.375,2020,161,12.74
41.0,-123.75,2020,161,13.8
41.0,-123.125,2020,161,12.43
41.0,-122.5,2020,161,15.0
41.0,-121.875,2020,161,15.86
41.0,-121.25,2020,161,14.93
41.0,-120.625,2020,161,13.09
41.0,-120.0,2020,161,13.2
41.5,-124.375,2020,161,12.26
41.5,-123.75,2020,161,12.78
41.5,-123.125,2020,161,11.97
41.5,-122.5,2020,161,13.23
41.5,-121.875,2020,161,12.27
41.5,-121.25,2020,161,13.69
41.5,-120.625,2020,161,13.12
41.5,-120.0,2020,161,12.22
42.0,-124.375,2020,161,11.57
42.0,-123.75,2020,161,11.5
42.0,-123.125,2020,161,11.43
42.0,-122.5,2020,161,12.72
42.0,-121.875,2020,161,12.0
42.0,-121.25,2020,161,12.78
42.0,-120.625,2020,161,11.42
42.0,-120.0,2020,161,11.44
32.5,-124.375,2020,162,16.69
32.5,-123.75,2020,162,16.58
32.5,-123.125,2020,162,16.65
32.5,-122.5,2020,162,16.66
32.5,-121.875,2020,162,16.35
32.5,-121.25,2020,162,15.83
32.5,-120.625,2020,162,15.65
32.5,-120.0,2020,162,15.82
33.0,-124.375,2020,162,16.62
33.0,-123.75,2020,162,16.46
33.0,-123.125,2020,162,16.26
33.0,-122.5,2020,162,16.18
33.0,-121.875,2020,162,16.1
33.0,-121.25,2020,162,15.62
33.0,-120.625,2020,162,15.21
33.0,-120.0,2020,162,15.35
33.5,-124.375,2020,162,16.44
33.5,-123.75,2020,162,16.37
33.5,-123.125,2020,162,16.09
33.5,-122.5,2020,162,15.79
33.5,-121.875,2020,162,15.76
33.5,-121.25,2020,162,15.26
33.5,-120.625,2020,162,14.8
33.5,-120.0,2020,162,15.86
34.0,-124.375,2020,162,16.18
34.0,-123.75,2020,162,16.14
34.0,-123.125,2020,162,15.8
34.0,-122.5,2020,162,15.28
34.0,-121.875,2020,162,15.17
34.0,-121.25,2020,162,14.71
34.0,-120.625,2020,162,15.54
34.0,-120.0,2020,162,19.21
34.5,-124.375,2020,162,15.7
34.5,-123.75,2020,162,15.61
34.5,-123.125,2020,162,15.3
34.5,-122.5,2020,162,14.9
34.5,-121.875,2020,162,14.46
34.5,-121.25,2020,162,14.37
34.5,-120.625,2020,162,18.65
34.5,-120.0,2020,162,23.11
35.0,-124.375,2020,162,15.54
35.0,-123.75,2020,162,15.26
35.0,-123.125,2020,162,15.02
35.0,-122.5,2020,162,14.58
35.0,-121.875,2020,162,14.22
35.0,-121.25,2020,162,15.39
35.0,-120.625,2020,162,21.55
35.0,-120.0,2020,162,24.74
35.5,-124.375,2020,162,15.64
35.5,-123.75,2020,162,15.12
35.5,-123.125,2020,162,14.89
35.5,-122.5,2020,162,14.25
35.5,-121.875,2020,162,14.3
35.5,-121.25,2020,162,18.52
35.5,-120.625,2020,162,25.24
35.5,-120.0,2020,162,26.25
36.0,-124.375,2020,162,15.55
36.0,-123.75,2020,162,14.87
36.0,-123.125,2020,162,14.46
36.0,-122.5,2020,162,13.75
36.0,-121.875,2020,162,14.81
36.0,-121.25,2020,162,24.23
36.0,-120.625,2020,162,26.49
36.0,-120.0,2020,162,27.5
36.5,-124.375,2020,162,15.11
36.5,-123.75,2020,162,14.54
36.5,-123.125,2020,162,14.14
36.5,-122.5,2020,162,13.6
36.5,-121.875,2020,162,16.12
36.5,-121.25,2020,162,24.12
36.5,-120.625,2020,162,25.8
36.5,-120.0,2020,162,27.78
37.0,-124.375,2020,162,14.37
37.0,-123.75,2020,162,14.1
37.0,-123.125,2020,162,13.59
37.0,-122.5,2020,162,13.96
37.0,-121.875,2020,162,19.33
37.0,-121.25,2020,162,24.92
37.0,-120.625,2020,162,26.69
37.0,-120.0,2020,162,28.13
37.5,-124.375,2020,162,14.11
37.5,-123.75,2020,162,13.4
37.5,-123.125,2020,162,12.93
37.5,-122.5,2020,162,15.46
37.5,-121.875,2020,162,21.38
37.5,-121.25,2020,162,24.95
37.5,-120.625,2020,162,26.83
37.5,-120.0,2020,162,23.22
38.0,-124.375,2020,162,13.83
38.0,-123.75,2020,162,12.87
38.0,-123.125,2020,162,14.39
38.0,-122.5,2020,162,19.48
38.0,-121.875,2020,162,23.06
38.0,-121.25,2020,162,24.81
38.0,-120.625,2020,162,24.24
38.0,-120.0,2020,162,17.24
38.5,-124.375,2020,162,13.74
38.5,-123.75,2020,162,13.66
38.5,-123.125,2020,162,18.14
38.5,-122.5,2020,162,23.75
38.5,-121.875,2020,162,25.81
38.5,-121.25,2020,162,25.27
38.5,-120.625,2020,162,21.76
38.5,-120.0,2020,162,15.09
39.0,-124.375,2020,162,14.04
39.0,-123.75,2020,162,14.97
39.0,-123.125,2020,162,19.89
39.0,-122.5,2020,162,24.6
39.0,-121.875,2020,162,28.12
39.0,-121.25,2020,162,25.7
39.0,-120.625,2020,162,19.2
