LAT,LON,YEAR,DOY,PS
35.5,-118.75,2021,186,93.05
35.5,-118.125,2021,186,87.66
35.5,-117.5,2021,186,91.33
35.5,-116.875,2021,186,91.85
35.5,-116.25,2021,186,93.16
35.5,-115.625,2021,186,88.79
35.5,-115.0,2021,186,89.48
35.5,-114.375,2021,186,91.5
36.0,-119.375,2021,186,99.98
36.0,-118.75,2021,186,89.33
36.0,-118.125,2021,186,81.16
36.0,-117.5,2021,186,87.88
36.0,-116.875,2021,186,92.21
36.0,-116.25,2021,186,92.35
36.0,-115.625,2021,186,87.76
36.0,-115.0,2021,186,92.73
36.0,-114.375,2021,186,92.63
36.5,-119.375,2021,186,98.29
36.5,-118.75,2021,186,82.82
36.5,-118.125,2021,186,78.23
36.5,-117.5,2021,186,88.29
36.5,-116.875,2021,186,91.49
36.5,-116.25,2021,186,90.02
36.5,-115.625,2021,186,85.25
36.5,-115.0,2021,186,89.07
36.5,-114.375,2021,186,92.53
37.0,-119.375,2021,186,89.94
37.0,-118.75,2021,186,75.66
37.0,-118.125,2021,186,79.71
37.0,-117.5,2021,186,86.33
37.0,-116.875,2021,186,86.67
37.0,-116.25,2021,186,85.95
37.0,-115.625,2021,186,86.29
37.0,-115.0,2021,186,87.44
37.0,-114.375,2021,186,89.79
37.5,-119.375,2021,186,79.4
37.5,-118.75,2021,186,74.81
37.5,-118.125,2021,186,80.49
37.5,-117.5,2021,186,83.22
37.5,-116.875,2021,186,83.57
37.5,-116.25,2021,186,82.76
37.5,-115.625,2021,186,83.62
37.5,-115.0,2021,186,85.1
37.5,-114.375,2021,186,83.63
38.0,-119.375,2021,186,75.42
38.0,-118.75,2021,186,78.09
38.0,-118.125,2021,186,81.24
38.0,-117.5,2021,186,82.88
38.0,-116.875,2021,186,82.11
38.0,-116.25,2021,186,82.41
38.0,-115.625,2021,186,81.82
38.0,-115.0,2021,186,83.51
38.0,-114.375,2021,186,81.96
38.5,-119.375,2021,186,78.25
38.5,-118.75,2021,186,81.65
38.5,-118.125,2021,186,82.4
38.5,-117.5,2021,186,81.25
38.5,-116.875,2021,186,79.49
38.5,-116.25,2021,186,80.78
38.5,-115.625,2021,186,82.51
38.5,-115.0,2021,186,81.62
38.5,-114.375,2021,186,80.37
39.0,-119.375,2021,186,83.45
39.0,-118.75,2021,186,85.28
39.0,-118.125,2021,186,83.45
39.0,-117.5,2021,186,80.06
39.0,-116.875,2021,186,78.29
39.0,-116.25,2021,186,78.65
39.0,-115.625,2021,186,79.89
39.0,-115.0,2021,186,79.86
39.0,-114.375,2021,186,79.77
39.5,-119.375,2021,186,84.64
39.5,-118.75,2021,186,87.39
39.5,-118.125,2021,186,84.81
39.5,-117.5,2021,186,81.19
39.5,-116.875,2021,186,80.08
39.5,-116.25,2021,186,80.14
39.5,-115.625,2021,186,80.29
39.5,-115.0,2021,186,79.51
39.5,-114.375,2021,186,79.91
40.0,-119.375,2021,186,85.26
40.0,-118.75,2021,186,86.75
40.0,-118.125,2021,186,86.48
40.0,-117.5,2021,186,84.63
40.0,-116.875,2021,186,81.98
40.0,-116.25,2021,186,81.31
40.0,-115.625,2021,186,80.28
40.0,-115.0,2021,186,79.77
40.0,-114.375,2021,186,81.07
40.5,-119.375,2021,186,85.92
40.5,-118.75,2021,186,85.41
40.5,-118.125,2021,186,84.98
40.5,-117.5,2021,186,84.0
40.5,-116.875,2021,186,83.94
40.5,-116.25,2021,186,82.67
40.5,-115.625,2021,186,81.13
40.5,-115.0,2021,186,80.73
40.5,-114.375,2021,186,82.71
41.0,-119.375,2021,186,84.28
41.0,-118.75,2021,186,86.23
41.0,-118.125,2021,186,85.76
41.0,-117.5,2021,186,85.01
41.0,-116.875,2021,186,84.35
41.0,-116.25,2021,186,81.88
41.0,-115.625,2021,186,81.86
41.0,-115.0,2021,186,81.19
41.0,-114.375,2021,186,82.77
41.5,-119.375,2021,186,82.45
41.5,-118.75,2021,186,84.22
41.5,-118.125,2021,186,85.31
41.5,-117.5,2021,186,84.18
41.5,-116.875,2021,186,83.1
41.5,-116.25,2021,186,80.93
41.5,-115.625,2021,186,80.16
41.5,-115.0,2021,186,81.08
41.5,-114.375,2021,186,82.21
42.0,-119.375,2021,186,82.58
42.0,-118.75,2021,186,84.56
42.0,-118.125,2021,186,83.13
42.0,-117.5,2021,186,83.43
42.0,-116.875,2021,186,83.53
42.0,-116.25,2021,186,82.69
42.0,-115.625,2021,186,81.9
42.0,-115.0,2021,186,81.69
42.0,-114.375,2021,186,82.58
32.5,-119.375,2021,187,101.45
32.5,-118.75,2021,187,101.42
32.5,-118.125,2021,187,101.35
32.5,-117.5,2021,187,101.14
32.5,-116.875,2021,187,96.86
32.5,-116.25,2021,187,91.9
32.5,-115.625,2021,187,98.98
32.5,-115.0,2021,187,100.27
32.5,-114.375,2021,187,99.19
33.0,-119.375,2021,187,101.38
33.0,-118.75,2021,187,101.37
33.0,-118.125,2021,187,101.18
33.0,-117.5,2021,187,100.41
33.0,-116.875,2021,187,94.71
33.0,-116.25,2021,187,95.57
33.0,-115.625,2021,187,100.23
33.0,-115.0,2021,187,98.87
33.0,-114.375,2021,187,98.4
33.5,-119.375,2021,187,101.38
33.5,-118.75,2021,187,101.37
33.5,-118.125,2021,187,100.78
33.5,-117.5,2021,187,98.5
33.5,-116.875,2021,187,91.83
33.5,-116.25,2021,187,94.93
33.5,-115.625,2021,187,96.57
33.5,-115.0,2021,187,97.38
33.5,-114.375,2021,187,97.25
34.0,-119.375,2021,187,101.15
34.0,-118.75,2021,187,99.19
34.0,-118.125,2021,187,96.81
34.0,-117.5,2021,187,94.2
34.0,-116.875,2021,187,90.36
34.0,-116.25,2021,187,90.86
34.0,-115.625,2021,187,94.79
34.0,-115.0,2021,187,96.76
34.0,-114.375,2021,187,97.24
34.5,-119.375,2021,187,92.97
34.5,-118.75,2021,187,92.63
34.5,-118.125,2021,187,92.44
34.5,-117.5,2021,187,89.95
34.5,-116.875,2021,187,88.95
34.5,-116.25,2021,187,92.0
34.5,-115.625,2021,187,94.99
34.5,-115.0,2021,187,94.46
34.5,-114.375,2021,187,95.43
35.0,-119.375,2021,187,92.62
35.0,-118.75,2021,187,91.3
35.0,-118.125,2021,187,90.3
35.0,-117.5,2021,187,91.47
35.0,-116.875,2021,187,91.65
35.0,-116.25,2021,187,93.96
35.0,-115.625,2021,187,89.92
35.0,-115.0,2021,187,91.27
35.0,-114.375,2021,187,93.03
35.5,-119.375,2021,187,99.17
35.5,-118.75,2021,187,93.03
35.5,-118.125,2021,187,87.67
35.5,-117.5,2021,187,91.33
35.5,-116.875,2021,187,91.85
35.5,-116.25,2021,187,93.14
35.5,-115.625,2021,187,88.76
35.5,-115.0,2021,187,89.44
35.5,-114.375,2021,187,91.45
36.0,-119.375,2021,187,99.96
36.0,-118.75,2021,187,89.32
36.0,-118.125,2021,187,81.27
36.0,-117.5,2021,187,87.93
36.0,-116.875,2021,187,92.22
36.0,-116.25,2021,187,92.34
36.0,-115.625,2021,187,87.75
36.0,-115.0,2021,187,92.69
36.0,-114.375,2021,187,92.59
36.5,-119.375,2021,187,98.28
36.5,-118.75,2021,187,82.91
36.5,-118.125,2021,187,78.34
36.5,-117.5,2021,187,88.37
36.5,-116.875,2021,187,91.52
36.5,-116.25,2021,187,90.03
36.5,-115.625,2021,187,85.27
36.5,-115.0,2021,187,89.06
36.5,-114.375,2021,187,92.48
37.0,-119.375,2021,187,90.0
37.0,-118.75,2021,187,75.78
37.0,-118.125,2021,187,79.8
37.0,-117.5,2021,187,86.42
37.0,-116.875,2021,187,86.73
37.0,-116.25,2021,187,85.98
37.0,-115.625,2021,187,86.31
37.0,-115.0,2021,187,87.42
37.0,-114.375,2021,187,89.72
37.5,-119.375,2021,187,79.5
37.5,-118.75,2021,187,74.87
37.5,-118.125,2021,187,80.59
37.5,-117.5,2021,187,83.33
37.5,-116.875,2021,187,83.64
37.5,-116.25,2021,187,82.81
37.5,-115.625,2021,187,83.65
37.5,-115.0,2021,187,85.09
37.5,-114.375,2021,187,83.61
38.0,-119.375,2021,187,75.48
38.0,-118.75,2021,187,78.11
38.0,-118.125,2021,187,81.29
38.0,-117.5,2021,187,82.96
38.0,-116.875,2021,187,82.18
38.0,-116.25,2021,187,82.47
38.0,-115.625,2021,187,81.84
38.0,-115.0,2021,187,83.51
38.0,-114.375,2021,187,81.97
38.5,-119.375,2021,187,78.27
38.5,-118.75,2021,187,81.64
38.5,-118.125,2021,187,82.42
38.5,-117.5,2021,187,81.32
38.5,-116.875,2021,187,79.56
38.5,-116.25,2021,187,80.83
38.5,-115.625,2021,187,82.51
38.5,-115.0,2021,187,81.63
38.5,-114.375,2021,187,80.39
39.0,-119.375,2021,187,83.44
39.0,-118.75,2021,187,85.24
39.0,-118.125,2021,187,83.44
39.0,-117.5,2021,187,80.1
39.0,-116.875,2021,187,78.33
39.0,-116.25,2021,187,78.69
39.0,-115.625,2021,187,79.92
39.0,-115.0,2021,187,79.89
39.0,-114.375,2021,187,79.81
39.5,-119.375,2021,187,84.62
39.5,-118.75,2021,187,87.35
39.5,-118.125,2021,187,84.77
39.5,-117.5,2021,187,81.19
39.5,-116.875,2021,187,80.11
39.5,-116.25,2021,187,80.16
39.5,-115.625,2021,187,80.31
39.5,-115.0,2021,187,79.54
39.5,-114.375,2021,187,79.95
40.0,-119.375,2021,187,85.22
40.0,-118.75,2021,187,86.72
40.0,-118.125,2021,187,86.44
40.0,-117.5,2021,187,84.6
40.0,-116.875,2021,187,81.99
40.0,-116.25,2021,187,81.33
40.0,-115.625,2021,187,80.3
40.0,-115.0,2021,187,79.8
40.0,-114.375,2021,187,81.11
40.5,-119.375,2021,187,85.87
40.5,-118.75,2021,187,85.37
40.5,-118.125,2021,187,84.95
40.5,-117.5,2021,187,84.0
40.5,-116.875,2021,187,83.95
40.5,-116.25,2021,187,82.69
40.5,-115.625,2021,187,81.15
40.5,-115.0,2021,187,80.77
40.5,-114.375,2021,187,82.76
41.0,-119.375,2021,187,84.28
41.0,-118.75,2021,187,86.2
41.0,-118.125,2021,187,85.74
41.0,-117.5,2021,187,85.0
41.0,-116.875,2021,187,84.36
41.0,-116.25,2021,187,81.93
41.0,-115.625,2021,187,81.9
41.0,-115.0,2021,187,81.24
41.0,-114.375,2021,187,82.83
41.5,-119.375,2021,187,82.45
41.5,-118.75,2021,187,84.23
41.5,-118.125,2021,187,85.32
41.5,-117.5,2021,187,84.21
41.5,-116.875,2021,187,83.15
41.5,-116.25,2021,187,81.02
41.5,-115.625,2021,187,80.25
41.5,-115.0,2021,187,81.16
41.5,-114.375,2021,187,82.28
42.0,-119.375,2021,187,82.59
42.0,-118.75,2021,187,84.56
42.0,-118.125,2021,187,83.16
42.0,-117.5,2021,187,83.49
42.0,-116.875,2021,187,83.6
42.0,-116.25,2021,187,82.77
42.0,-115.625,2021,187,81.99
42.0,-115.0,2021,187,81.77
42.0,-114.375,2021,187,82.65
32.5,-119.375,2021,188,101.14
32.5,-118.75,2021,188,101.14
32.5,-118.125,2021,188,101.08
32.5,-117.5,2021,188,100.89
32.5,-116.875,2021,188,96.6
32.5,-116.25,2021,188,91.67
32.5,-115.625,2021,188,98.77
32.5,-115.0,2021,188,100.07
32.5,-114.375,2021,188,99.0
33.0,-119.375,2021,188,101.06
33.0,-118.75,2021,188,101.1
33.0,-118.125,2021,188,100.9
33.0,-117.5,2021,188,100.15
33.0,-116.875,2021,188,94.45
33.0,-116.25,2021,188,95.37
33.0,-115.625,2021,188,100.02
33.0,-115.0,2021,188,98.68
33.0,-114.375,2021,188,98.22
33.5,-119.375,2021,188,101.1
33.5,-118.75,2021,188,101.1
33.5,-118.125,2021,188,100.52
33.5,-117.5,2021,188,98.25
33.5,-116.875,2021,188,91.62
33.5,-116.25,2021,188,94.74
33.5,-115.625,2021,188,96.38
33.5,-115.0,2021,188,97.21
33.5,-114.375,2021,188,97.1
34.0,-119.375,2021,188,100.83
34.0,-118.75,2021,188,98.94
34.0,-118.125,2021,188,96.58
34.0,-117.5,2021,188,93.99
34.0,-116.875,2021,188,90.18
34.0,-116.25,2021,188,90.7
34.0,-115.625,2021,188,94.62
34.0,-115.0,2021,188,96.6
34.0,-114.375,2021,188,97.09
34.5,-119.375,2021,188,92.8
34.5,-118.75,2021,188,92.43
34.5,-118.125,2021,188,92.24
34.5,-117.5,2021,188,89.78
34.5,-116.875,2021,188,88.79
34.5,-116.25,2021,188,91.82
34.5,-115.625,2021,188,94.81
34.5,-115.0,2021,188,94.31
34.5,-114.375,2021,188,95.29
35.0,-119.375,2021,188,92.44
35.0,-118.75,2021,188,91.12
35.0,-118.125,2021,188,90.12
35.0,-117.5,2021,188,91.27
35.0,-116.875,2021,188,91.44
35.0,-116.25,2021,188,93.74
35.0,-115.625,2021,188,89.76
35.0,-115.0,2021,188,91.11
35.0,-114.375,2021,188,92.88
35.5,-119.375,2021,188,98.96
35.5,-118.75,2021,188,92.85
35.5,-118.125,2021,188,87.51
35.5,-117.5,2021,188,91.11
35.5,-116.875,2021,188,91.62
35.5,-116.25,2021,188,92.91
35.5,-115.625,2021,188,88.58
35.5,-115.0,2021,188,89.26
35.5,-114.375,2021,188,91.28
36.0,-119.375,2021,188,99.74
36.0,-118.75,2021,188,89.17
36.0,-118.125,2021,188,81.14
36.0,-117.5,2021,188,87.75
36.0,-116.875,2021,188,92.0
36.0,-116.25,2021,188,92.13
36.0,-115.625,2021,188,87.58
36.0,-115.0,2021,188,92.49
36.0,-114.375,2021,188,92.4
36.5,-119.375,2021,188,98.07
36.5,-118.75,2021,188,82.78
36.5,-118.125,2021,188,78.21
36.5,-117.5,2021,188,88.17
36.5,-116.875,2021,188,91.31
36.5,-116.25,2021,188,89.84
36.5,-115.625,2021,188,85.11
36.5,-115.0,2021,188,88.88
36.5,-114.375,2021,188,92.29
37.0,-119.375,2021,188,89.84
37.0,-118.75,2021,188,75.69
37.0,-118.125,2021,188,79.66
37.0,-117.5,2021,188,86.25
37.0,-116.875,2021,188,86.57
37.0,-116.25,2021,188,85.82
37.0,-115.625,2021,188,86.14
37.0,-115.0,2021,188,87.26
37.0,-114.375,2021,188,89.55
37.5,-119.375,2021,188,79.39
37.5,-118.75,2021,188,74.79
37.5,-118.125,2021,188,80.44
37.5,-117.5,2021,188,83.17
37.5,-116.875,2021,188,83.5
37.5,-116.25,2021,188,82.67
37.5,-115.625,2021,188,83.5
37.5,-115.0,2021,188,84.93
37.5,-114.375,2021,188,83.48
38.0,-119.375,2021,188,75.41
38.0,-118.75,2021,188,78.02
38.0,-118.125,2021,188,81.16
38.0,-117.5,2021,188,82.82
38.0,-116.875,2021,188,82.05
38.0,-116.25,2021,188,82.32
38.0,-115.625,2021,188,81.7
38.0,-115.0,2021,188,83.36
38.0,-114.375,2021,188,81.84
38.5,-119.375,2021,188,78.17
38.5,-118.75,2021,188,81.53
38.5,-118.125,2021,188,82.31
38.5,-117.5,2021,188,81.2
38.5,-116.875,2021,188,79.44
38.5,-116.25,2021,188,80.7
38.5,-115.625,2021,188,82.37
38.5,-115.0,2021,188,81.5
38.5,-114.375,2021,188,80.26
39.0,-119.375,2021,188,83.33
39.0,-118.75,2021,188,85.13
39.0,-118.125,2021,188,83.34
39.0,-117.5,2021,188,79.99
39.0,-116.875,2021,188,78.22
39.0,-116.25,2021,188,78.55
39.0,-115.625,2021,188,79.77
39.0,-115.0,2021,188,79.75
39.0,-114.375,2021,188,79.66
39.5,-119.375,2021,188,84.49
39.5,-118.75,2021,188,87.25
39.5,-118.125,2021,188,84.69
39.5,-117.5,2021,188,81.07
39.5,-116.875,2021,188,79.96
39.5,-116.25,2021,188,79.99
39.5,-115.625,2021,188,80.12
39.5,-115.0,2021,188,79.38
39.5,-114.375,2021,188,79.78
40.0,-119.375,2021,188,85.1
40.0,-118.75,2021,188,86.6
40.0,-118.125,2021,188,86.33
40.0,-117.5,2021,188,84.49
40.0,-116.875,2021,188,81.84
40.0,-116.25,2021,188,81.14
40.0,-115.625,2021,188,80.1
40.0,-115.0,2021,188,79.62
40.0,-114.375,2021,188,80.91
40.5,-119.375,2021,188,85.75
40.5,-118.75,2021,188,85.25
40.5,-118.125,2021,188,84.83
40.5,-117.5,2021,188,83.85
40.5,-116.875,2021,188,83.79
40.5,-116.25,2021,188,82.5
40.5,-115.625,2021,188,80.95
40.5,-115.0,2021,188,80.57
40.5,-114.375,2021,188,82.53
41.0,-119.375,2021,188,84.12
41.0,-118.75,2021,188,86.06
41.0,-118.125,2021,188,85.59
41.0,-117.5,2021,188,84.84
41.0,-116.875,2021,188,84.19
41.0,-116.25,2021,188,81.74
41.0,-115.625,2021,188,81.69
41.0,-115.0,2021,188,81.02
41.0,-114.375,2021,188,82.59
41.5,-119.375,2021,188,82.32
41.5,-118.75,2021,188,84.06
41.5,-118.125,2021,188,85.15
41.5,-117.5,2021,188,84.02
41.5,-116.875,2021,188,82.95
41.5,-116.25,2021,188,80.82
41.5,-115.625,2021,188,80.03
41.5,-115.0,2021,188,80.92
41.5,-114.375,2021,188,82.03
42.0,-119.375,2021,188,82.45
42.0,-118.75,2021,188,84.4
42.0,-118.125,2021,188,82.97
42.0,-117.5,2021,188,83.27
42.0,-116.875,2021,188,83.37
42.0,-116.25,2021,188,82.52
42.0,-115.625,2021,188,81.72
42.0,-115.0,2021,188,81.49
42.0,-114.375,2021,188,82.35
32.5,-119.375,2021,189,101.01
32.5,-118.75,2021,189,101.0
32.5,-118.125,2021,189,100.96
32.5,-117.5,2021,189,100.76
32.5,-116.875,2021,189,96.49
32.5,-116.25,2021,189,91.64
32.5,-115.625,2021,189,98.78
32.5,-115.0,2021,189,100.11
32.5,-114.375,2021,189,99.04
33.0,-119.375,2021,189,100.93
33.0,-118.75,2021,189,100.96
33.0,-118.125,2021,189,100.77
33.0,-117.5,2021,189,100.03
33.0,-116.875,2021,189,94.37
33.0,-116.25,2021,189,95.33
33.0,-115.625,2021,189,100.01
33.0,-115.0,2021,189,98.71
33.0,-114.375,2021,189,98.26
33.5,-119.375,2021,189,100.98
33.5,-118.75,2021,189,100.97
33.5,-118.125,2021,189,100.39
33.5,-117.5,2021,189,98.13
33.5,-116.875,2021,189,91.55
33.5,-116.25,2021,189,94.75
33.5,-115.625,2021,189,96.42
33.5,-115.0,2021,189,97.27
33.5,-114.375,2021,189,97.14
34.0,-119.375,2021,189,100.75
34.0,-118.75,2021,189,98.83
34.0,-118.125,2021,189,96.47
34.0,-117.5,2021,189,93.91
34.0,-116.875,2021,189,90.13
34.0,-116.25,2021,189,90.7
34.0,-115.625,2021,189,94.65
34.0,-115.0,2021,189,96.67
34.0,-114.375,2021,189,97.15
34.5,-119.375,2021,189,92.69
34.5,-118.75,2021,189,92.34
34.5,-118.125,2021,189,92.15
34.5,-117.5,2021,189,89.71
34.5,-116.875,2021,189,88.74
34.5,-116.25,2021,189,91.79
34.5,-115.625,2021,189,94.82
34.5,-115.0,2021,189,94.36
34.5,-114.375,2021,189,95.36
35.0,-119.375,2021,189,92.21
35.0,-118.75,2021,189,90.97
35.0,-118.125,2021,189,90.04
35.0,-117.5,2021,189,91.2
35.0,-116.875,2021,189,91.38
35.0,-116.25,2021,189,93.7
35.0,-115.625,2021,189,89.77
35.0,-115.0,2021,189,91.17
35.0,-114.375,2021,189,92.95
35.5,-119.375,2021,189,98.67
35.5,-118.75,2021,189,92.68
35.5,-118.125,2021,189,87.45
35.5,-117.5,2021,189,91.04
35.5,-116.875,2021,189,91.55
35.5,-116.25,2021,189,92.86
35.5,-115.625,2021,189,88.57
35.5,-115.0,2021,189,89.29
35.5,-114.375,2021,189,91.34
36.0,-119.375,2021,189,99.44
36.0,-118.75,2021,189,89.07
36.0,-118.125,2021,189,81.09
36.0,-117.5,2021,189,87.66
36.0,-116.875,2021,189,91.9
36.0,-116.25,2021,189,92.06
36.0,-115.625,2021,189,87.56
36.0,-115.0,2021,189,92.47
36.0,-114.375,2021,189,92.42
36.5,-119.375,2021,189,97.83
36.5,-118.75,2021,189,82.73
36.5,-118.125,2021,189,78.15
36.5,-117.5,2021,189,88.07
36.5,-116.875,2021,189,91.2
36.5,-116.25,2021,189,89.77
36.5,-115.625,2021,189,85.06
36.5,-115.0,2021,189,88.82
36.5,-114.375,2021,189,92.29
37.0,-119.375,2021,189,89.72
37.0,-118.75,2021,189,75.66
37.0,-118.125,2021,189,79.6
37.0,-117.5,2021,189,86.16
37.0,-116.875,2021,189,86.48
37.0,-116.25,2021,189,85.76
37.0,-115.625,2021,189,86.07
37.0,-115.0,2021,189,87.21
37.0,-114.375,2021,189,89.55
37.5,-119.375,2021,189,79.33
37.5,-118.75,2021,189,74.76
37.5,-118.125,2021,189,80.38
37.5,-117.5,2021,189,83.08
37.5,-116.875,2021,189,83.41
37.5,-116.25,2021,189,82.61
37.5,-115.625,2021,189,83.43
37.5,-115.0,2021,189,84.88
37.5,-114.375,2021,189,83.46
38.0,-119.375,2021,189,75.37
38.0,-118.75,2021,189,77.99
38.0,-118.125,2021,189,81.08
38.0,-117.5,2021,189,82.73
38.0,-116.875,2021,189,81.97
38.0,-116.25,2021,189,82.26
38.0,-115.625,2021,189,81.64
38.0,-115.0,2021,189,83.29
38.0,-114.375,2021,189,81.78
38.5,-119.375,2021,189,78.1
38.5,-118.75,2021,189,81.44
38.5,-118.125,2021,189,82.22
38.5,-117.5,2021,189,81.11
38.5,-116.875,2021,189,79.37
38.5,-116.25,2021,189,80.63
38.5,-115.625,2021,189,82.3
38.5,-115.0,2021,189,81.42
38.5,-114.375,2021,189,80.17
39.0,-119.375,2021,189,83.24
39.0,-118.75,2021,189,85.0
39.0,-118.125,2021,189,83.24
39.0,-117.5,2021,189,79.91
39.0,-116.875,2021,189,78.15
39.0,-116.25,2021,189,78.47
39.0,-115.625,2021,189,79.7
39.0,-115.0,2021,189,79.65
39.0,-114.375,2021,189,79.54
39.5,-119.375,2021,189,84.39
39.5,-118.75,2021,189,87.11
39.5,-118.125,2021,189,84.59
39.5,-117.5,2021,189,80.99
39.5,-116.875,2021,189,79.89
39.5,-116.25,2021,189,79.92
39.5,-115.625,2021,189,80.04
39.5,-115.0,2021,189,79.27
39.5,-114.375,2021,189,79.65
40.0,-119.375,2021,189,84.99
40.0,-118.75,2021,189,86.47
40.0,-118.125,2021,189,86.22
40.0,-117.5,2021,189,84.41
40.0,-116.875,2021,189,81.77
40.0,-116.25,2021,189,81.08
40.0,-115.625,2021,189,80.04
40.0,-115.0,2021,189,79.5
40.0,-114.375,2021,189,80.77
40.5,-119.375,2021,189,85.63
40.5,-118.75,2021,189,85.14
40.5,-118.125,2021,189,84.73
40.5,-117.5,2021,189,83.77
40.5,-116.875,2021,189,83.72
40.5,-116.25,2021,189,82.43
40.5,-115.625,2021,189,80.88
40.5,-115.0,2021,189,80.46
40.5,-114.375,2021,189,82.39
41.0,-119.375,2021,189,84.01
41.0,-118.75,2021,189,85.97
41.0,-118.125,2021,189,85.51
41.0,-117.5,2021,189,84.77
41.0,-116.875,2021,189,84.12
41.0,-116.25,2021,189,81.66
41.0,-115.625,2021,189,81.62
41.0,-115.0,2021,189,80.92
41.0,-114.375,2021,189,82.46
41.5,-119.375,2021,189,82.24
41.5,-118.75,2021,189,83.99
41.5,-118.125,2021,189,85.09
41.5,-117.5,2021,189,83.97
41.5,-116.875,2021,189,82.89
41.5,-116.25,2021,189,80.74
41.5,-115.625,2021,189,79.95
41.5,-115.0,2021,189,80.83
41.5,-114.375,2021,189,81.92
42.0,-119.375,2021,189,82.39
42.0,-118.75,2021,189,84.35
42.0,-118.125,2021,189,82.93
42.0,-117.5,2021,189,83.24
42.0,-116.875,2021,189,83.33
42.0,-116.25,2021,189,82.48
42.0,-115.625,2021,189,81.66
42.0,-115.0,2021,189,81.44
42.0,-114.375,2021,189,82.28
32.5,-119.375,2021,190,101.21
32.5,-118.75,2021,190,101.21
32.5,-118.125,2021,190,101.18
32.5,-117.5,2021,190,100.99
32.5,-116.875,2021,190,96.72
32.5,-116.25,2021,190,91.85
32.5,-115.625,2021,190,98.97
32.5,-115.0,2021,190,100.27
32.5,-114.375,2021,190,99.19
33.0,-119.375,2021,190,101.13
33.0,-118.75,2021,190,101.18
33.0,-118.125,2021,190,100.99
33.0,-117.5,2021,190,100.25
33.0,-116.875,2021,190,94.58
33.0,-116.25,2021,190,95.53
33.0,-115.625,2021,190,100.19
33.0,-115.0,2021,190,98.88
33.0,-114.375,2021,190,98.42
33.5,-119.375,2021,190,101.21
33.5,-118.75,2021,190,101.19
33.5,-118.125,2021,190,100.61
33.5,-117.5,2021,190,98.36
33.5,-116.875,2021,190,91.77
33.5,-116.25,2021,190,94.93
33.5,-115.625,2021,190,96.59
33.5,-115.0,2021,190,97.43
33.5,-114.375,2021,190,97.3
34.0,-119.375,2021,190,100.98
34.0,-118.75,2021,190,99.06
34.0,-118.125,2021,190,96.69
34.0,-117.5,2021,190,94.13
34.0,-116.875,2021,190,90.34
34.0,-116.25,2021,190,90.89
34.0,-115.625,2021,190,94.84
34.0,-115.0,2021,190,96.83
34.0,-114.375,2021,190,97.31
34.5,-119.375,2021,190,92.91
34.5,-118.75,2021,190,92.57
34.5,-118.125,2021,190,92.37
34.5,-117.5,2021,190,89.93
34.5,-116.875,2021,190,88.94
34.5,-116.25,2021,190,91.97
34.5,-115.625,2021,190,95.0
34.5,-115.0,2021,190,94.52
34.5,-114.375,2021,190,95.51
35.0,-119.375,2021,190,92.44
35.0,-118.75,2021,190,91.19
35.0,-118.125,2021,190,90.25
35.0,-117.5,2021,190,91.42
35.0,-116.875,2021,190,91.6
35.0,-116.25,2021,190,93.9
35.0,-115.625,2021,190,89.96
35.0,-115.0,2021,190,91.34
35.0,-114.375,2021,190,93.1
35.5,-119.375,2021,190,98.86
35.5,-118.75,2021,190,92.88
35.5,-118.125,2021,190,87.66
35.5,-117.5,2021,190,91.25
35.5,-116.875,2021,190,91.77
35.5,-116.25,2021,190,93.07
35.5,-115.625,2021,190,88.77
35.5,-115.0,2021,190,89.48
35.5,-114.375,2021,190,91.5
36.0,-119.375,2021,190,99.6
36.0,-118.75,2021,190,89.26
36.0,-118.125,2021,190,81.33
36.0,-117.5,2021,190,87.9
36.0,-116.875,2021,190,92.14
36.0,-116.25,2021,190,92.28
36.0,-115.625,2021,190,87.76
36.0,-115.0,2021,190,92.66
36.0,-114.375,2021,190,92.6
36.5,-119.375,2021,190,98.0
36.5,-118.75,2021,190,82.94
36.5,-118.125,2021,190,78.42
36.5,-117.5,2021,190,88.35
36.5,-116.875,2021,190,91.45
36.5,-116.25,2021,190,90.0
36.5,-115.625,2021,190,85.27
36.5,-115.0,2021,190,89.03
36.5,-114.375,2021,190,92.46
37.0,-119.375,2021,190,89.91
37.0,-118.75,2021,190,75.88
37.0,-118.125,2021,190,79.9
37.0,-117.5,2021,190,86.4
37.0,-116.875,2021,190,86.71
37.0,-116.25,2021,190,85.99
37.0,-115.625,2021,190,86.31
37.0,-115.0,2021,190,87.4
37.0,-114.375,2021,190,89.71
37.5,-119.375,2021,190,79.56
37.5,-118.75,2021,190,75.02
37.5,-118.125,2021,190,80.71
37.5,-117.5,2021,190,83.36
37.5,-116.875,2021,190,83.66
37.5,-116.25,2021,190,82.85
37.5,-115.625,2021,190,83.68
37.5,-115.0,2021,190,85.1
37.5,-114.375,2021,190,83.64
38.0,-119.375,2021,190,75.62
38.0,-118.75,2021,190,78.29
38.0,-118.125,2021,190,81.43
38.0,-117.5,2021,190,83.04
38.0,-116.875,2021,190,82.23
38.0,-116.25,2021,190,82.51
38.0,-115.625,2021,190,81.89
38.0,-115.0,2021,190,83.52
38.0,-114.375,2021,190,81.98
38.5,-119.375,2021,190,78.39
38.5,-118.75,2021,190,81.77
38.5,-118.125,2021,190,82.57
