LAT,LON,YEAR,DOY,WS10M
35.5,-118.75,2021,217,2.57
35.5,-118.125,2021,217,5.09
35.5,-117.5,2021,217,5.59
35.5,-116.875,2021,217,5.53
35.5,-116.25,2021,217,4.41
35.5,-115.625,2021,217,3.94
35.5,-115.0,2021,217,3.18
35.5,-114.375,2021,217,3.48
36.0,-119.375,2021,217,2.57
36.0,-118.75,2021,217,2.61
36.0,-118.125,2021,217,4.24
36.0,-117.5,2021,217,4.97
36.0,-116.875,2021,217,4.62
36.0,-116.25,2021,217,4.09
36.0,-115.625,2021,217,4.03
36.0,-115.0,2021,217,2.87
36.0,-114.375,2021,217,3.24
36.5,-119.375,2021,217,1.73
36.5,-118.75,2021,217,2.33
36.5,-118.125,2021,217,4.39
36.5,-117.5,2021,217,4.36
36.5,-116.875,2021,217,4.29
36.5,-116.25,2021,217,4.44
36.5,-115.625,2021,217,4.21
36.5,-115.0,2021,217,2.81
36.5,-114.375,2021,217,3.23
37.0,-119.375,2021,217,2.23
37.0,-118.75,2021,217,3.7
37.0,-118.125,2021,217,3.96
37.0,-117.5,2021,217,3.86
37.0,-116.875,2021,217,4.92
37.0,-116.25,2021,217,5.02
37.0,-115.625,2021,217,4.26
37.0,-115.0,2021,217,3.29
37.0,-114.375,2021,217,3.58
37.5,-119.375,2021,217,3.1
37.5,-118.75,2021,217,5.28
37.5,-118.125,2021,217,3.88
37.5,-117.5,2021,217,4.71
37.5,-116.875,2021,217,5.98
37.5,-116.25,2021,217,5.91
37.5,-115.625,2021,217,4.78
37.5,-115.0,2021,217,4.15
37.5,-114.375,2021,217,4.18
38.0,-119.375,2021,217,4.47
38.0,-118.75,2021,217,5.28
38.0,-118.125,2021,217,3.86
38.0,-117.5,2021,217,4.45
38.0,-116.875,2021,217,5.56
38.0,-116.25,2021,217,5.84
38.0,-115.625,2021,217,5.14
38.0,-115.0,2021,217,4.74
38.0,-114.375,2021,217,4.94
38.5,-119.375,2021,217,4.88
38.5,-118.75,2021,217,4.23
38.5,-118.125,2021,217,3.79
38.5,-117.5,2021,217,4.27
38.5,-116.875,2021,217,5.48
38.5,-116.25,2021,217,5.48
38.5,-115.625,2021,217,4.98
38.5,-115.0,2021,217,5.06
38.5,-114.375,2021,217,4.95
39.0,-119.375,2021,217,4.59
39.0,-118.75,2021,217,3.27
39.0,-118.125,2021,217,3.47
39.0,-117.5,2021,217,4.32
39.0,-116.875,2021,217,5.25
39.0,-116.25,2021,217,5.63
39.0,-115.625,2021,217,5.26
39.0,-115.0,2021,217,5.2
39.0,-114.375,2021,217,4.65
39.5,-119.375,2021,217,4.21
39.5,-118.75,2021,217,3.73
39.5,-118.125,2021,217,3.36
39.5,-117.5,2021,217,4.0
39.5,-116.875,2021,217,4.59
39.5,-116.25,2021,217,5.13
39.5,-115.625,2021,217,5.41
39.5,-115.0,2021,217,5.23
39.5,-114.375,2021,217,4.55
40.0,-119.375,2021,217,3.82
40.0,-118.75,2021,217,3.93
40.0,-118.125,2021,217,3.05
40.0,-117.5,2021,217,3.41
40.0,-116.875,2021,217,3.9
40.0,-116.25,2021,217,4.15
40.0,-115.625,2021,217,4.75
40.0,-115.0,2021,217,4.99
40.0,-114.375,2021,217,4.87
40.5,-119.375,2021,217,3.67
40.5,-118.75,2021,217,3.84
40.5,-118.125,2021,217,3.13
40.5,-117.5,2021,217,3.25
40.5,-116.875,2021,217,3.37
40.5,-116.25,2021,217,3.72
40.5,-115.625,2021,217,4.2
40.5,-115.0,2021,217,4.67
40.5,-114.375,2021,217,4.88
41.0,-119.375,2021,217,3.88
41.0,-118.75,2021,217,3.72
41.0,-118.125,2021,217,3.38
41.0,-117.5,2021,217,3.12
41.0,-116.875,2021,217,3.33
41.0,-116.25,2021,217,3.57
41.0,-115.625,2021,217,4.02
41.0,-115.0,2021,217,4.42
41.0,-114.375,2021,217,4.36
41.5,-119.375,2021,217,4.25
41.5,-118.75,2021,217,3.87
41.5,-118.125,2021,217,3.43
41.5,-117.5,2021,217,3.39
41.5,-116.875,2021,217,3.72
41.5,-116.25,2021,217,3.89
41.5,-115.625,2021,217,4.25
41.5,-115.0,2021,217,4.62
41.5,-114.375,2021,217,4.68
42.0,-119.375,2021,217,4.44
42.0,-118.75,2021,217,4.15
42.0,-118.125,2021,217,3.85
42.0,-117.5,2021,217,3.92
42.0,-116.875,2021,217,3.98
42.0,-116.25,2021,217,3.87
42.0,-115.625,2021,217,4.54
42.0,-115.0,2021,217,5.13
42.0,-114.375,2021,217,5.26
32.5,-119.375,2021,218,7.66
32.5,-118.75,2021,218,6.01
32.5,-118.125,2021,218,2.92
32.5,-117.5,2021,218,2.52
32.5,-116.875,2021,218,2.95
32.5,-116.25,2021,218,4.46
32.5,-115.625,2021,218,3.45
32.5,-115.0,2021,218,4.99
32.5,-114.375,2021,218,5.85
33.0,-119.375,2021,218,7.14
33.0,-118.75,2021,218,4.69
33.0,-118.125,2021,218,1.67
33.0,-117.5,2021,218,2.31
33.0,-116.875,2021,218,2.67
33.0,-116.25,2021,218,5.07
33.0,-115.625,2021,218,3.29
33.0,-115.0,2021,218,4.0
33.0,-114.375,2021,218,4.94
33.5,-119.375,2021,218,5.4
33.5,-118.75,2021,218,2.3
33.5,-118.125,2021,218,2.16
33.5,-117.5,2021,218,2.93
33.5,-116.875,2021,218,2.03
33.5,-116.25,2021,218,3.5
33.5,-115.625,2021,218,3.24
33.5,-115.0,2021,218,4.84
33.5,-114.375,2021,218,5.11
34.0,-119.375,2021,218,2.58
34.0,-118.75,2021,218,2.4
34.0,-118.125,2021,218,2.39
34.0,-117.5,2021,218,2.48
34.0,-116.875,2021,218,2.9
34.0,-116.25,2021,218,3.53
34.0,-115.625,2021,218,3.39
34.0,-115.0,2021,218,4.44
34.0,-114.375,2021,218,4.77
34.5,-119.375,2021,218,2.1
34.5,-118.75,2021,218,2.16
34.5,-118.125,2021,218,2.6
34.5,-117.5,2021,218,3.03
34.5,-116.875,2021,218,4.1
34.5,-116.25,2021,218,3.79
34.5,-115.625,2021,218,3.48
34.5,-115.0,2021,218,4.17
34.5,-114.375,2021,218,4.77
35.0,-119.375,2021,218,3.03
35.0,-118.75,2021,218,3.42
35.0,-118.125,2021,218,3.78
35.0,-117.5,2021,218,4.08
35.0,-116.875,2021,218,4.89
35.0,-116.25,2021,218,4.02
35.0,-115.625,2021,218,3.52
35.0,-115.0,2021,218,4.92
35.0,-114.375,2021,218,5.36
35.5,-119.375,2021,218,2.65
35.5,-118.75,2021,218,2.69
35.5,-118.125,2021,218,4.09
35.5,-117.5,2021,218,3.52
35.5,-116.875,2021,218,4.2
35.5,-116.25,2021,218,4.22
35.5,-115.625,2021,218,5.2
35.5,-115.0,2021,218,5.74
35.5,-114.375,2021,218,5.97
36.0,-119.375,2021,218,2.38
36.0,-118.75,2021,218,2.53
36.0,-118.125,2021,218,3.25
36.0,-117.5,2021,218,3.52
36.0,-116.875,2021,218,2.85
36.0,-116.25,2021,218,3.45
36.0,-115.625,2021,218,5.31
36.0,-115.0,2021,218,5.9
36.0,-114.375,2021,218,5.94
36.5,-119.375,2021,218,2.44
36.5,-118.75,2021,218,2.13
36.5,-118.125,2021,218,2.94
36.5,-117.5,2021,218,3.22
36.5,-116.875,2021,218,3.0
36.5,-116.25,2021,218,3.12
36.5,-115.625,2021,218,4.77
36.5,-115.0,2021,218,4.73
36.5,-114.375,2021,218,5.59
37.0,-119.375,2021,218,2.36
37.0,-118.75,2021,218,2.37
37.0,-118.125,2021,218,2.98
37.0,-117.5,2021,218,3.84
37.0,-116.875,2021,218,4.52
37.0,-116.25,2021,218,3.97
37.0,-115.625,2021,218,3.75
37.0,-115.0,2021,218,3.48
37.0,-114.375,2021,218,4.52
37.5,-119.375,2021,218,1.97
37.5,-118.75,2021,218,2.56
37.5,-118.125,2021,218,3.37
37.5,-117.5,2021,218,4.36
37.5,-116.875,2021,218,4.88
37.5,-116.25,2021,218,4.45
37.5,-115.625,2021,218,4.0
37.5,-115.0,2021,218,3.43
37.5,-114.375,2021,218,4.26
38.0,-119.375,2021,218,2.08
38.0,-118.75,2021,218,3.28
38.0,-118.125,2021,218,3.55
38.0,-117.5,2021,218,4.32
38.0,-116.875,2021,218,4.3
38.0,-116.25,2021,218,3.79
38.0,-115.625,2021,218,4.23
38.0,-115.0,2021,218,4.04
38.0,-114.375,2021,218,4.01
38.5,-119.375,2021,218,2.45
38.5,-118.75,2021,218,3.11
38.5,-118.125,2021,218,3.65
38.5,-117.5,2021,218,4.17
38.5,-116.875,2021,218,3.9
38.5,-116.25,2021,218,3.63
38.5,-115.625,2021,218,4.06
38.5,-115.0,2021,218,4.26
38.5,-114.375,2021,218,4.01
39.0,-119.375,2021,218,2.79
39.0,-118.75,2021,218,3.05
39.0,-118.125,2021,218,3.64
39.0,-117.5,2021,218,3.77
39.0,-116.875,2021,218,3.8
39.0,-116.25,2021,218,4.05
39.0,-115.625,2021,218,4.29
39.0,-115.0,2021,218,4.25
39.0,-114.375,2021,218,3.97
39.5,-119.375,2021,218,3.06
39.5,-118.75,2021,218,3.25
39.5,-118.125,2021,218,3.31
39.5,-117.5,2021,218,3.89
39.5,-116.875,2021,218,4.16
39.5,-116.25,2021,218,4.25
39.5,-115.625,2021,218,4.27
39.5,-115.0,2021,218,4.4
39.5,-114.375,2021,218,4.3
40.0,-119.375,2021,218,3.02
40.0,-118.75,2021,218,3.23
40.0,-118.125,2021,218,3.07
40.0,-117.5,2021,218,3.66
40.0,-116.875,2021,218,4.23
40.0,-116.25,2021,218,4.38
40.0,-115.625,2021,218,4.23
40.0,-115.0,2021,218,4.81
40.0,-114.375,2021,218,5.13
40.5,-119.375,2021,218,2.53
40.5,-118.75,2021,218,3.14
40.5,-118.125,2021,218,3.29
40.5,-117.5,2021,218,3.73
40.5,-116.875,2021,218,4.02
40.5,-116.25,2021,218,4.34
40.5,-115.625,2021,218,4.3
40.5,-115.0,2021,218,4.81
40.5,-114.375,2021,218,5.73
41.0,-119.375,2021,218,3.0
41.0,-118.75,2021,218,2.83
41.0,-118.125,2021,218,3.3
41.0,-117.5,2021,218,3.84
41.0,-116.875,2021,218,4.03
41.0,-116.25,2021,218,4.62
41.0,-115.625,2021,218,4.71
41.0,-115.0,2021,218,4.92
41.0,-114.375,2021,218,5.78
41.5,-119.375,2021,218,3.79
41.5,-118.75,2021,218,3.43
41.5,-118.125,2021,218,3.41
41.5,-117.5,2021,218,3.73
41.5,-116.875,2021,218,3.99
41.5,-116.25,2021,218,4.41
41.5,-115.625,2021,218,5.0
41.5,-115.0,2021,218,5.25
41.5,-114.375,2021,218,5.74
42.0,-119.375,2021,218,4.34
42.0,-118.75,2021,218,3.82
42.0,-118.125,2021,218,4.0
42.0,-117.5,2021,218,4.52
42.0,-116.875,2021,218,4.84
42.0,-116.25,2021,218,4.8
42.0,-115.625,2021,218,5.62
42.0,-115.0,2021,218,5.77
42.0,-114.375,2021,218,5.78
32.5,-119.375,2021,219,3.61
32.5,-118.75,2021,219,2.73
32.5,-118.125,2021,219,1.11
32.5,-117.5,2021,219,2.5
32.5,-116.875,2021,219,3.09
32.5,-116.25,2021,219,4.5
32.5,-115.625,2021,219,3.15
32.5,-115.0,2021,219,3.61
32.5,-114.375,2021,219,4.12
33.0,-119.375,2021,219,2.72
33.0,-118.75,2021,219,1.84
33.0,-118.125,2021,219,1.34
33.0,-117.5,2021,219,2.07
33.0,-116.875,2021,219,2.49
33.0,-116.25,2021,219,5.17
33.0,-115.625,2021,219,2.82
33.0,-115.0,2021,219,2.58
33.0,-114.375,2021,219,3.13
33.5,-119.375,2021,219,1.7
33.5,-118.75,2021,219,1.53
33.5,-118.125,2021,219,1.84
33.5,-117.5,2021,219,2.69
33.5,-116.875,2021,219,2.02
33.5,-116.25,2021,219,3.13
33.5,-115.625,2021,219,2.81
33.5,-115.0,2021,219,3.65
33.5,-114.375,2021,219,3.87
34.0,-119.375,2021,219,2.25
34.0,-118.75,2021,219,2.25
34.0,-118.125,2021,219,2.4
34.0,-117.5,2021,219,2.29
34.0,-116.875,2021,219,2.46
34.0,-116.25,2021,219,3.01
34.0,-115.625,2021,219,3.17
34.0,-115.0,2021,219,3.43
34.0,-114.375,2021,219,3.94
34.5,-119.375,2021,219,1.54
34.5,-118.75,2021,219,2.11
34.5,-118.125,2021,219,2.62
34.5,-117.5,2021,219,2.71
34.5,-116.875,2021,219,3.34
34.5,-116.25,2021,219,3.14
34.5,-115.625,2021,219,3.16
34.5,-115.0,2021,219,3.57
34.5,-114.375,2021,219,3.99
35.0,-119.375,2021,219,2.37
35.0,-118.75,2021,219,2.3
35.0,-118.125,2021,219,3.06
35.0,-117.5,2021,219,3.47
35.0,-116.875,2021,219,3.49
35.0,-116.25,2021,219,2.68
35.0,-115.625,2021,219,3.07
35.0,-115.0,2021,219,3.92
35.0,-114.375,2021,219,4.35
35.5,-119.375,2021,219,3.05
35.5,-118.75,2021,219,2.38
35.5,-118.125,2021,219,3.32
35.5,-117.5,2021,219,3.05
35.5,-116.875,2021,219,3.06
35.5,-116.25,2021,219,2.72
35.5,-115.625,2021,219,3.01
35.5,-115.0,2021,219,3.57
35.5,-114.375,2021,219,4.4
36.0,-119.375,2021,219,2.83
36.0,-118.75,2021,219,2.82
36.0,-118.125,2021,219,2.87
36.0,-117.5,2021,219,2.48
36.0,-116.875,2021,219,1.73
36.0,-116.25,2021,219,2.51
36.0,-115.625,2021,219,2.7
36.0,-115.0,2021,219,2.53
36.0,-114.375,2021,219,3.67
36.5,-119.375,2021,219,2.46
36.5,-118.75,2021,219,2.25
36.5,-118.125,2021,219,2.26
36.5,-117.5,2021,219,2.48
36.5,-116.875,2021,219,2.71
36.5,-116.25,2021,219,3.24
36.5,-115.625,2021,219,2.9
36.5,-115.0,2021,219,2.87
36.5,-114.375,2021,219,2.94
37.0,-119.375,2021,219,2.57
37.0,-118.75,2021,219,2.56
37.0,-118.125,2021,219,2.19
37.0,-117.5,2021,219,3.2
37.0,-116.875,2021,219,4.42
37.0,-116.25,2021,219,4.49
37.0,-115.625,2021,219,3.24
37.0,-115.0,2021,219,3.17
37.0,-114.375,2021,219,3.73
37.5,-119.375,2021,219,2.71
37.5,-118.75,2021,219,2.34
37.5,-118.125,2021,219,2.5
37.5,-117.5,2021,219,3.57
37.5,-116.875,2021,219,4.19
37.5,-116.25,2021,219,4.19
37.5,-115.625,2021,219,3.6
37.5,-115.0,2021,219,3.74
37.5,-114.375,2021,219,4.36
38.0,-119.375,2021,219,2.75
38.0,-118.75,2021,219,2.03
38.0,-118.125,2021,219,2.59
38.0,-117.5,2021,219,3.27
38.0,-116.875,2021,219,3.54
38.0,-116.25,2021,219,3.2
38.0,-115.625,2021,219,3.06
38.0,-115.0,2021,219,3.35
38.0,-114.375,2021,219,3.77
38.5,-119.375,2021,219,2.03
38.5,-118.75,2021,219,1.91
38.5,-118.125,2021,219,2.67
38.5,-117.5,2021,219,3.15
38.5,-116.875,2021,219,3.3
38.5,-116.25,2021,219,3.0
38.5,-115.625,2021,219,2.6
38.5,-115.0,2021,219,2.77
38.5,-114.375,2021,219,2.7
39.0,-119.375,2021,219,1.72
39.0,-118.75,2021,219,1.93
39.0,-118.125,2021,219,2.68
39.0,-117.5,2021,219,2.85
39.0,-116.875,2021,219,2.68
39.0,-116.25,2021,219,2.55
39.0,-115.625,2021,219,2.53
39.0,-115.0,2021,219,2.46
39.0,-114.375,2021,219,1.92
39.5,-119.375,2021,219,1.32
39.5,-118.75,2021,219,1.31
39.5,-118.125,2021,219,2.24
39.5,-117.5,2021,219,2.53
39.5,-116.875,2021,219,2.38
39.5,-116.25,2021,219,2.1
39.5,-115.625,2021,219,2.08
39.5,-115.0,2021,219,2.12
39.5,-114.375,2021,219,1.69
40.0,-119.375,2021,219,1.27
40.0,-118.75,2021,219,1.0
40.0,-118.125,2021,219,1.71
40.0,-117.5,2021,219,2.26
40.0,-116.875,2021,219,2.22
40.0,-116.25,2021,219,1.91
40.0,-115.625,2021,219,1.84
40.0,-115.0,2021,219,1.83
40.0,-114.375,2021,219,1.64
40.5,-119.375,2021,219,1.2
40.5,-118.75,2021,219,1.55
40.5,-118.125,2021,219,1.84
40.5,-117.5,2021,219,1.96
40.5,-116.875,2021,219,1.89
40.5,-116.25,2021,219,1.89
40.5,-115.625,2021,219,1.88
40.5,-115.0,2021,219,1.77
40.5,-114.375,2021,219,1.37
41.0,-119.375,2021,219,2.21
41.0,-118.75,2021,219,1.78
41.0,-118.125,2021,219,2.18
41.0,-117.5,2021,219,2.12
41.0,-116.875,2021,219,2.36
41.0,-116.25,2021,219,2.36
41.0,-115.625,2021,219,2.13
41.0,-115.0,2021,219,1.84
41.0,-114.375,2021,219,1.76
41.5,-119.375,2021,219,2.77
41.5,-118.75,2021,219,2.47
41.5,-118.125,2021,219,2.45
41.5,-117.5,2021,219,2.57
41.5,-116.875,2021,219,2.71
41.5,-116.25,2021,219,2.6
41.5,-115.625,2021,219,2.14
41.5,-115.0,2021,219,2.04
41.5,-114.375,2021,219,2.43
42.0,-119.375,2021,219,2.67
42.0,-118.75,2021,219,2.61
42.0,-118.125,2021,219,2.8
42.0,-117.5,2021,219,2.82
42.0,-116.875,2021,219,2.74
42.0,-116.25,2021,219,2.56
42.0,-115.625,2021,219,2.37
42.0,-115.0,2021,219,2.44
42.0,-114.375,2021,219,2.79
32.5,-119.375,2021,220,2.9
32.5,-118.75,2021,220,2.5
32.5,-118.125,2021,220,1.81
32.5,-117.5,2021,220,2.21
32.5,-116.875,2021,220,2.52
32.5,-116.25,2021,220,3.53
32.5,-115.625,2021,220,2.96
32.5,-115.0,2021,220,3.97
32.5,-114.375,2021,220,5.33
33.0,-119.375,2021,220,2.39
33.0,-118.75,2021,220,2.13
33.0,-118.125,2021,220,1.72
33.0,-117.5,2021,220,1.87
33.0,-116.875,2021,220,2.43
33.0,-116.25,2021,220,4.81
33.0,-115.625,2021,220,2.56
33.0,-115.0,2021,220,2.59
33.0,-114.375,2021,220,3.93
33.5,-119.375,2021,220,1.94
33.5,-118.75,2021,220,1.82
33.5,-118.125,2021,220,1.9
33.5,-117.5,2021,220,2.46
33.5,-116.875,2021,220,2.09
33.5,-116.25,2021,220,3.09
33.5,-115.625,2021,220,2.56
33.5,-115.0,2021,220,3.28
33.5,-114.375,2021,220,4.02
34.0,-119.375,2021,220,1.85
34.0,-118.75,2021,220,2.1
34.0,-118.125,2021,220,2.4
34.0,-117.5,2021,220,2.5
34.0,-116.875,2021,220,2.92
34.0,-116.25,2021,220,3.33
34.0,-115.625,2021,220,2.83
34.0,-115.0,2021,220,2.83
34.0,-114.375,2021,220,3.75
34.5,-119.375,2021,220,1.8
34.5,-118.75,2021,220,2.37
34.5,-118.125,2021,220,3.3
34.5,-117.5,2021,220,4.01
34.5,-116.875,2021,220,4.89
34.5,-116.25,2021,220,4.21
34.5,-115.625,2021,220,3.0
34.5,-115.0,2021,220,2.87
34.5,-114.375,2021,220,3.83
35.0,-119.375,2021,220,2.03
35.0,-118.75,2021,220,2.56
35.0,-118.125,2021,220,4.45
35.0,-117.5,2021,220,6.06
35.0,-116.875,2021,220,6.47
35.0,-116.25,2021,220,4.27
35.0,-115.625,2021,220,3.1
35.0,-115.0,2021,220,3.73
35.0,-114.375,2021,220,4.29
35.5,-119.375,2021,220,2.58
35.5,-118.75,2021,220,3.06
35.5,-118.125,2021,220,5.34
35.5,-117.5,2021,220,6.34
35.5,-116.875,2021,220,6.8
35.5,-116.25,2021,220,5.01
35.5,-115.625,2021,220,4.64
35.5,-115.0,2021,220,4.77
35.5,-114.375,2021,220,4.83
36.0,-119.375,2021,220,2.43
36.0,-118.75,2021,220,2.39
36.0,-118.125,2021,220,4.38
36.0,-117.5,2021,220,4.57
36.0,-116.875,2021,220,4.97
36.0,-116.25,2021,220,5.05
36.0,-115.625,2021,220,4.76
36.0,-115.0,2021,220,4.61
36.0,-114.375,2021,220,4.64
36.5,-119.375,2021,220,2.15
36.5,-118.75,2021,220,2.13
36.5,-118.125,2021,220,3.57
36.5,-117.5,2021,220,2.29
36.5,-116.875,2021,220,3.75
36.5,-116.25,2021,220,4.87
36.5,-115.625,2021,220,4.66
36.5,-115.0,2021,220,3.34
36.5,-114.375,2021,220,3.92
37.0,-119.375,2021,220,2.1
37.0,-118.75,2021,220,3.23
37.0,-118.125,2021,220,2.2
37.0,-117.5,2021,220,2.13
37.0,-116.875,2021,220,3.89
37.0,-116.25,2021,220,4.5
37.0,-115.625,2021,220,4.11
37.0,-115.0,2021,220,3.37
37.0,-114.375,2021,220,3.7
37.5,-119.375,2021,220,1.99
37.5,-118.75,2021,220,3.55
37.5,-118.125,2021,220,2.02
37.5,-117.5,2021,220,1.93
37.5,-116.875,2021,220,4.13
37.5,-116.25,2021,220,4.63
37.5,-115.625,2021,220,4.13
37.5,-115.0,2021,220,4.08
37.5,-114.375,2021,220,4.0
38.0,-119.375,2021,220,2.81
38.0,-118.75,2021,220,2.71
38.0,-118.125,2021,220,2.57
38.0,-117.5,2021,220,2.31
38.0,-116.875,2021,220,3.49
38.0,-116.25,2021,220,4.2
38.0,-115.625,2021,220,4.33
38.0,-115.0,2021,220,4.43
38.0,-114.375,2021,220,4.5
38.5,-119.375,2021,220,2.98
38.5,-118.75,2021,220,2.58
38.5,-118.125,2021,220,2.73
38.5,-117.5,2021,220,2.2
38.5,-116.875,2021,220,3.25
38.5,-116.25,2021,220,3.64
38.5,-115.625,2021,220,3.76
38.5,-115.0,2021,220,4.16
38.5,-114.375,2021,220,4.34
39.0,-119.375,2021,220,2.83
39.0,-118.75,2021,220,2.65
39.0,-118.125,2021,220,2.45
39.0,-117.5,2021,220,2.04
39.0,-116.875,2021,220,2.63
39.0,-116.25,2021,220,3.31
39.0,-115.625,2021,220,3.56
39.0,-115.0,2021,220,3.92
39.0,-114.375,2021,220,3.82
39.5,-119.375,2021,220,2.54
39.5,-118.75,2021,220,2.1
39.5,-118.125,2021,220,2.19
39.5,-117.5,2021,220,2.32
39.5,-116.875,2021,220,2.53
39.5,-116.25,2021,220,2.4
39.5,-115.625,2021,220,3.11
39.5,-115.0,2021,220,3.71
39.5,-114.375,2021,220,3.45
40.0,-119.375,2021,220,2.57
40.0,-118.75,2021,220,2.48
40.0,-118.125,2021,220,2.31
40.0,-117.5,2021,220,2.61
40.0,-116.875,2021,220,2.76
40.0,-116.25,2021,220,2.54
40.0,-115.625,2021,220,2.21
40.0,-115.0,2021,220,3.0
40.0,-114.375,2021,220,3.47
40.5,-119.375,2021,220,2.44
40.5,-118.75,2021,220,2.57
40.5,-118.125,2021,220,2.53
40.5,-117.5,2021,220,2.91
40.5,-116.875,2021,220,2.83
40.5,-116.25,2021,220,2.63
40.5,-115.625,2021,220,2.46
40.5,-115.0,2021,220,2.7
40.5,-114.375,2021,220,2.96
41.0,-119.375,2021,220,3.4
41.0,-118.75,2021,220,2.95
41.0,-118.125,2021,220,2.97
41.0,-117.5,2021,220,3.23
41.0,-116.875,2021,220,3.0
41.0,-116.25,2021,220,3.08
41.0,-115.625,2021,220,2.99
41.0,-115.0,2021,220,3.04
41.0,-114.375,2021,220,2.96
41.5,-119.375,2021,220,4.22
41.5,-118.75,2021,220,3.45
41.5,-118.125,2021,220,3.12
41.5,-117.5,2021,220,3.41
41.5,-116.875,2021,220,3.51
41.5,-116.25,2021,220,3.55
41.5,-115.625,2021,220,3.67
41.5,-115.0,2021,220,3.51
41.5,-114.375,2021,220,3.43
42.0,-119.375,2021,220,4.72
42.0,-118.75,2021,220,3.91
42.0,-118.125,2021,220,4.03
42.0,-117.5,2021,220,4.2
42.0,-116.875,2021,220,4.25
42.0,-116.25,2021,220,4.18
42.0,-115.625,2021,220,4.26
42.0,-115.0,2021,220,3.96
42.0,-114.375,2021,220,3.93
32.5,-119.375,2021,221,2.34
32.5,-118.75,2021,221,2.18
32.5,-118.125,2021,221,1.91
32.5,-117.5,2021,221,2.23
32.5,-116.875,2021,221,2.6
32.5,-116.25,2021,221,2.95
32.5,-115.625,2021,221,2.99
32.5,-115.0,2021,221,5.04
32.5,-114.375,2021,221,6.23
33.0,-119.375,2021,221,2.33
33.0,-118.75,2021,221,2.03
33.0,-118.125,2021,221,1.94
33.0,-117.5,2021,221,1.85
33.0,-116.875,2021,221,2.56
33.0,-116.25,2021,221,3.99
33.0,-115.625,2021,221,3.43
33.0,-115.0,2021,221,4.34
33.0,-114.375,2021,221,5.55
33.5,-119.375,2021,221,2.28
33.5,-118.75,2021,221,1.92
33.5,-118.125,2021,221,2.38
33.5,-117.5,2021,221,2.71
33.5,-116.875,2021,221,1.84
33.5,-116.25,2021,221,2.98
33.5,-115.625,2021,221,3.32
33.5,-115.0,2021,221,4.96
33.5,-114.375,2021,221,5.68
34.0,-119.375,2021,221,2.21
34.0,-118.75,2021,221,2.33
34.0,-118.125,2021,221,2.44
34.0,-117.5,2021,221,2.59
34.0,-116.875,2021,221,2.4
34.0,-116.25,2021,221,2.55
34.0,-115.625,2021,221,3.46
34.0,-115.0,2021,221,4.48
34.0,-114.375,2021,221,4.88
34.5,-119.375,2021,221,1.92
34.5,-118.75,2021,221,2.56
34.5,-118.125,2021,221,3.1
34.5,-117.5,2021,221,3.94
34.5,-116.875,2021,221,4.1
34.5,-116.25,2021,221,3.07
34.5,-115.625,2021,221,3.71
34.5,-115.0,2021,221,4.25
34.5,-114.375,2021,221,4.29
35.0,-119.375,2021,221,1.98
35.0,-118.75,2021,221,2.39
35.0,-118.125,2021,221,4.06
35.0,-117.5,2021,221,5.62
35.0,-116.875,2021,221,5.79
35.0,-116.25,2021,221,3.63
35.0,-115.625,2021,221,3.81
35.0,-115.0,2021,221,4.52
35.0,-114.375,2021,221,4.55
35.5,-119.375,2021,221,2.45
35.5,-118.75,2021,221,2.73
35.5,-118.125,2021,221,4.82
35.5,-117.5,2021,221,5.64
35.5,-116.875,2021,221,6.34
35.5,-116.25,2021,221,5.14
35.5,-115.625,2021,221,4.92
35.5,-115.0,2021,221,5.21
35.5,-114.375,2021,221,5.34
36.0,-119.375,2021,221,2.34
36.0,-118.75,2021,221,2.31
36.0,-118.125,2021,221,3.83
36.0,-117.5,2021,221,4.05
36.0,-116.875,2021,221,4.25
36.0,-116.25,2021,221,5.25
36.0,-115.625,2021,221,5.34
36.0,-115.0,2021,221,5.2
36.0,-114.375,2021,221,5.36
36.5,-119.375,2021,221,2.05
36.5,-118.75,2021,221,1.76
36.5,-118.125,2021,221,3.19
36.5,-117.5,2021,221,3.17
36.5,-116.875,2021,221,3.23
36.5,-116.25,2021,221,5.12
36.5,-115.625,2021,221,5.08
36.5,-115.0,2021,221,4.35
36.5,-114.375,2021,221,5.01
37.0,-119.375,2021,221,2.15
37.0,-118.75,2021,221,2.4
37.0,-118.125,2021,221,2.78
37.0,-117.5,2021,221,2.57
37.0,-116.875,2021,221,3.87
37.0,-116.25,2021,221,4.73
37.0,-115.625,2021,221,4.25
37.0,-115.0,2021,221,3.66
37.0,-114.375,2021,221,3.99
37.5,-119.375,2021,221,2.14
37.5,-118.75,2021,221,2.45
37.5,-118.125,2021,221,2.84
37.5,-117.5,2021,221,2.62
37.5,-116.875,2021,221,3.36
37.5,-116.25,2021,221,4.22
37.5,-115.625,2021,221,3.83
37.5,-115.0,2021,221,3.84
37.5,-114.375,2021,221,4.13
38.0,-119.375,2021,221,2.0
38.0,-118.75,2021,221,2.09
38.0,-118.125,2021,221,2.91
38.0,-117.5,2021,221,2.83
38.0,-116.875,2021,221,2.98
38.0,-116.25,2021,221,2.96
38.0,-115.625,2021,221,3.14
38.0,-115.0,2021,221,3.79
38.0,-114.375,2021,221,4.09
38.5,-119.375,2021,221,1.55
38.5,-118.75,2021,221,2.4
38.5,-118.125,2021,221,2.86
