LAT,LON,YEAR,DOY,PS
40.5,-120.0,2022,186,85.41
41.0,-124.375,2022,186,100.61
41.0,-123.75,2022,186,94.07
41.0,-123.125,2022,186,87.75
41.0,-122.5,2022,186,89.48
41.0,-121.875,2022,186,89.57
41.0,-121.25,2022,186,85.97
41.0,-120.625,2022,186,82.92
41.0,-120.0,2022,186,82.57
41.5,-124.375,2022,186,100.48
41.5,-123.75,2022,186,93.44
41.5,-123.125,2022,186,87.91
41.5,-122.5,2022,186,86.64
41.5,-121.875,2022,186,84.96
41.5,-121.25,2022,186,85.47
41.5,-120.625,2022,186,84.18
41.5,-120.0,2022,186,82.63
42.0,-124.375,2022,186,99.57
42.0,-123.75,2022,186,93.08
42.0,-123.125,2022,186,88.94
42.0,-122.5,2022,186,87.77
42.0,-121.875,2022,186,85.86
42.0,-121.25,2022,186,85.69
42.0,-120.625,2022,186,83.76
42.0,-120.0,2022,186,83.03
32.5,-124.375,2022,187,101.78
32.5,-123.75,2022,187,101.76
32.5,-123.125,2022,187,101.74
32.5,-122.5,2022,187,101.72
32.5,-121.875,2022,187,101.69
32.5,-121.25,2022,187,101.66
32.5,-120.625,2022,187,101.62
32.5,-120.0,2022,187,101.59
33.0,-124.375,2022,187,101.76
33.0,-123.75,2022,187,101.74
33.0,-123.125,2022,187,101.72
33.0,-122.5,2022,187,101.7
33.0,-121.875,2022,187,101.67
33.0,-121.25,2022,187,101.64
33.0,-120.625,2022,187,101.6
33.0,-120.0,2022,187,101.56
33.5,-124.375,2022,187,101.74
33.5,-123.75,2022,187,101.72
33.5,-123.125,2022,187,101.7
33.5,-122.5,2022,187,101.68
33.5,-121.875,2022,187,101.65
33.5,-121.25,2022,187,101.62
33.5,-120.625,2022,187,101.55
33.5,-120.0,2022,187,101.49
34.0,-124.375,2022,187,101.72
34.0,-123.75,2022,187,101.7
34.0,-123.125,2022,187,101.68
34.0,-122.5,2022,187,101.66
34.0,-121.875,2022,187,101.63
34.0,-121.25,2022,187,101.6
34.0,-120.625,2022,187,101.43
34.0,-120.0,2022,187,100.92
34.5,-124.375,2022,187,101.7
34.5,-123.75,2022,187,101.68
34.5,-123.125,2022,187,101.66
34.5,-122.5,2022,187,101.64
34.5,-121.875,2022,187,101.61
34.5,-121.25,2022,187,101.57
34.5,-120.625,2022,187,100.7
34.5,-120.0,2022,187,97.81
35.0,-124.375,2022,187,101.67
35.0,-123.75,2022,187,101.65
35.0,-123.125,2022,187,101.63
35.0,-122.5,2022,187,101.62
35.0,-121.875,2022,187,101.57
35.0,-121.25,2022,187,101.44
35.0,-120.625,2022,187,99.27
35.0,-120.0,2022,187,94.3
35.5,-124.375,2022,187,101.64
35.5,-123.75,2022,187,101.63
35.5,-123.125,2022,187,101.61
35.5,-122.5,2022,187,101.6
35.5,-121.875,2022,187,101.5
35.5,-121.25,2022,187,100.52
35.5,-120.625,2022,187,97.62
35.5,-120.0,2022,187,96.82
36.0,-124.375,2022,187,101.62
36.0,-123.75,2022,187,101.61
36.0,-123.125,2022,187,101.6
36.0,-122.5,2022,187,101.58
36.0,-121.875,2022,187,100.45
36.0,-121.25,2022,187,97.03
36.0,-120.625,2022,187,96.52
36.0,-120.0,2022,187,98.67
36.5,-124.375,2022,187,101.6
36.5,-123.75,2022,187,101.59
36.5,-123.125,2022,187,101.58
36.5,-122.5,2022,187,101.57
36.5,-121.875,2022,187,100.13
36.5,-121.25,2022,187,95.91
36.5,-120.625,2022,187,96.39
36.5,-120.0,2022,187,99.56
37.0,-124.375,2022,187,101.58
37.0,-123.75,2022,187,101.58
37.0,-123.125,2022,187,101.57
37.0,-122.5,2022,187,101.0
37.0,-121.875,2022,187,99.02
37.0,-121.25,2022,187,97.54
37.0,-120.625,2022,187,99.31
37.0,-120.0,2022,187,98.94
37.5,-124.375,2022,187,101.56
37.5,-123.75,2022,187,101.56
37.5,-123.125,2022,187,101.51
37.5,-122.5,2022,187,100.73
37.5,-121.875,2022,187,98.72
37.5,-121.25,2022,187,98.39
37.5,-120.625,2022,187,99.31
37.5,-120.0,2022,187,92.43
38.0,-124.375,2022,187,101.54
38.0,-123.75,2022,187,101.54
38.0,-123.125,2022,187,101.22
38.0,-122.5,2022,187,100.45
38.0,-121.875,2022,187,100.19
38.0,-121.25,2022,187,100.21
38.0,-120.625,2022,187,95.91
38.0,-120.0,2022,187,84.78
38.5,-124.375,2022,187,101.52
38.5,-123.75,2022,187,101.1
38.5,-123.125,2022,187,99.44
38.5,-122.5,2022,187,98.29
38.5,-121.875,2022,187,100.5
38.5,-121.25,2022,187,99.85
38.5,-120.625,2022,187,91.41
38.5,-120.0,2022,187,80.53
39.0,-124.375,2022,187,101.47
39.0,-123.75,2022,187,99.78
39.0,-123.125,2022,187,95.73
39.0,-122.5,2022,187,96.51
39.0,-121.875,2022,187,100.56
39.0,-121.25,2022,187,97.85
39.0,-120.625,2022,187,87.56
39.0,-120.0,2022,187,80.86
39.5,-124.375,2022,187,101.35
39.5,-123.75,2022,187,98.61
39.5,-123.125,2022,187,91.74
39.5,-122.5,2022,187,96.45
39.5,-121.875,2022,187,99.93
39.5,-121.25,2022,187,93.15
39.5,-120.625,2022,187,84.22
39.5,-120.0,2022,187,82.21
40.0,-124.375,2022,187,100.74
40.0,-123.75,2022,187,96.07
40.0,-123.125,2022,187,89.6
40.0,-122.5,2022,187,96.43
40.0,-121.875,2022,187,95.89
40.0,-121.25,2022,187,86.47
40.0,-120.625,2022,187,83.75
40.0,-120.0,2022,187,84.33
40.5,-124.375,2022,187,99.89
40.5,-123.75,2022,187,93.78
40.5,-123.125,2022,187,89.81
40.5,-122.5,2022,187,95.83
40.5,-121.875,2022,187,91.69
40.5,-121.25,2022,187,82.91
40.5,-120.625,2022,187,83.74
40.5,-120.0,2022,187,85.37
41.0,-124.375,2022,187,100.68
41.0,-123.75,2022,187,94.1
41.0,-123.125,2022,187,87.7
41.0,-122.5,2022,187,89.45
41.0,-121.875,2022,187,89.53
41.0,-121.25,2022,187,85.92
41.0,-120.625,2022,187,82.88
41.0,-120.0,2022,187,82.54
41.5,-124.375,2022,187,100.54
41.5,-123.75,2022,187,93.46
41.5,-123.125,2022,187,87.87
41.5,-122.5,2022,187,86.6
41.5,-121.875,2022,187,84.94
41.5,-121.25,2022,187,85.43
41.5,-120.625,2022,187,84.14
41.5,-120.0,2022,187,82.59
42.0,-124.375,2022,187,99.63
42.0,-123.75,2022,187,93.11
42.0,-123.125,2022,187,88.91
42.0,-122.5,2022,187,87.74
42.0,-121.875,2022,187,85.82
42.0,-121.25,2022,187,85.64
42.0,-120.625,2022,187,83.72
42.0,-120.0,2022,187,83.0
32.5,-124.375,2022,188,101.87
32.5,-123.75,2022,188,101.86
32.5,-123.125,2022,188,101.83
32.5,-122.5,2022,188,101.79
32.5,-121.875,2022,188,101.76
32.5,-121.25,2022,188,101.7
32.5,-120.625,2022,188,101.64
32.5,-120.0,2022,188,101.58
33.0,-124.375,2022,188,101.86
33.0,-123.75,2022,188,101.85
33.0,-123.125,2022,188,101.82
33.0,-122.5,2022,188,101.78
33.0,-121.875,2022,188,101.74
33.0,-121.25,2022,188,101.68
33.0,-120.625,2022,188,101.62
33.0,-120.0,2022,188,101.55
33.5,-124.375,2022,188,101.86
33.5,-123.75,2022,188,101.84
33.5,-123.125,2022,188,101.81
33.5,-122.5,2022,188,101.77
33.5,-121.875,2022,188,101.72
33.5,-121.25,2022,188,101.66
33.5,-120.625,2022,188,101.57
33.5,-120.0,2022,188,101.47
34.0,-124.375,2022,188,101.86
34.0,-123.75,2022,188,101.83
34.0,-123.125,2022,188,101.8
34.0,-122.5,2022,188,101.75
34.0,-121.875,2022,188,101.7
34.0,-121.25,2022,188,101.63
34.0,-120.625,2022,188,101.44
34.0,-120.0,2022,188,100.91
34.5,-124.375,2022,188,101.86
34.5,-123.75,2022,188,101.82
34.5,-123.125,2022,188,101.79
34.5,-122.5,2022,188,101.74
34.5,-121.875,2022,188,101.69
34.5,-121.25,2022,188,101.6
34.5,-120.625,2022,188,100.71
34.5,-120.0,2022,188,97.8
35.0,-124.375,2022,188,101.85
35.0,-123.75,2022,188,101.81
35.0,-123.125,2022,188,101.77
35.0,-122.5,2022,188,101.73
35.0,-121.875,2022,188,101.65
35.0,-121.25,2022,188,101.48
35.0,-120.625,2022,188,99.28
35.0,-120.0,2022,188,94.33
35.5,-124.375,2022,188,101.84
35.5,-123.75,2022,188,101.81
35.5,-123.125,2022,188,101.76
35.5,-122.5,2022,188,101.72
35.5,-121.875,2022,188,101.59
35.5,-121.25,2022,188,100.53
35.5,-120.625,2022,188,97.64
35.5,-120.0,2022,188,96.86
36.0,-124.375,2022,188,101.83
36.0,-123.75,2022,188,101.8
36.0,-123.125,2022,188,101.76
36.0,-122.5,2022,188,101.72
36.0,-121.875,2022,188,100.54
36.0,-121.25,2022,188,97.08
36.0,-120.625,2022,188,96.56
36.0,-120.0,2022,188,98.73
36.5,-124.375,2022,188,101.83
36.5,-123.75,2022,188,101.79
36.5,-123.125,2022,188,101.76
36.5,-122.5,2022,188,101.72
36.5,-121.875,2022,188,100.25
36.5,-121.25,2022,188,96.0
36.5,-120.625,2022,188,96.49
36.5,-120.0,2022,188,99.66
37.0,-124.375,2022,188,101.81
37.0,-123.75,2022,188,101.78
37.0,-123.125,2022,188,101.75
37.0,-122.5,2022,188,101.15
37.0,-121.875,2022,188,99.14
37.0,-121.25,2022,188,97.63
37.0,-120.625,2022,188,99.42
37.0,-120.0,2022,188,99.02
37.5,-124.375,2022,188,101.8
37.5,-123.75,2022,188,101.76
37.5,-123.125,2022,188,101.68
37.5,-122.5,2022,188,100.88
37.5,-121.875,2022,188,98.85
37.5,-121.25,2022,188,98.51
37.5,-120.625,2022,188,99.43
37.5,-120.0,2022,188,92.54
38.0,-124.375,2022,188,101.78
38.0,-123.75,2022,188,101.74
38.0,-123.125,2022,188,101.37
38.0,-122.5,2022,188,100.57
38.0,-121.875,2022,188,100.3
38.0,-121.25,2022,188,100.33
38.0,-120.625,2022,188,96.03
38.0,-120.0,2022,188,84.91
38.5,-124.375,2022,188,101.76
38.5,-123.75,2022,188,101.28
38.5,-123.125,2022,188,99.56
38.5,-122.5,2022,188,98.37
38.5,-121.875,2022,188,100.58
38.5,-121.25,2022,188,99.96
38.5,-120.625,2022,188,91.53
38.5,-120.0,2022,188,80.66
39.0,-124.375,2022,188,101.72
39.0,-123.75,2022,188,99.97
39.0,-123.125,2022,188,95.83
39.0,-122.5,2022,188,96.6
39.0,-121.875,2022,188,100.65
39.0,-121.25,2022,188,97.95
39.0,-120.625,2022,188,87.68
39.0,-120.0,2022,188,81.0
39.5,-124.375,2022,188,101.6
39.5,-123.75,2022,188,98.79
39.5,-123.125,2022,188,91.89
39.5,-122.5,2022,188,96.6
39.5,-121.875,2022,188,100.03
39.5,-121.25,2022,188,93.26
39.5,-120.625,2022,188,84.35
39.5,-120.0,2022,188,82.35
40.0,-124.375,2022,188,100.97
40.0,-123.75,2022,188,96.24
40.0,-123.125,2022,188,89.78
40.0,-122.5,2022,188,96.58
40.0,-121.875,2022,188,95.99
40.0,-121.25,2022,188,86.6
40.0,-120.625,2022,188,83.88
40.0,-120.0,2022,188,84.46
40.5,-124.375,2022,188,100.14
40.5,-123.75,2022,188,93.98
40.5,-123.125,2022,188,89.99
40.5,-122.5,2022,188,95.97
40.5,-121.875,2022,188,91.82
40.5,-121.25,2022,188,83.05
40.5,-120.625,2022,188,83.87
40.5,-120.0,2022,188,85.5
41.0,-124.375,2022,188,100.94
41.0,-123.75,2022,188,94.33
41.0,-123.125,2022,188,87.88
41.0,-122.5,2022,188,89.57
41.0,-121.875,2022,188,89.67
41.0,-121.25,2022,188,86.06
41.0,-120.625,2022,188,83.01
41.0,-120.0,2022,188,82.66
41.5,-124.375,2022,188,100.79
41.5,-123.75,2022,188,93.68
41.5,-123.125,2022,188,88.07
41.5,-122.5,2022,188,86.75
41.5,-121.875,2022,188,85.08
41.5,-121.25,2022,188,85.57
41.5,-120.625,2022,188,84.28
41.5,-120.0,2022,188,82.72
42.0,-124.375,2022,188,99.89
42.0,-123.75,2022,188,93.35
42.0,-123.125,2022,188,89.15
42.0,-122.5,2022,188,87.91
42.0,-121.875,2022,188,85.98
42.0,-121.25,2022,188,85.78
42.0,-120.625,2022,188,83.86
42.0,-120.0,2022,188,83.12
32.5,-124.375,2022,189,102.06
32.5,-123.75,2022,189,102.02
32.5,-123.125,2022,189,101.97
32.5,-122.5,2022,189,101.92
32.5,-121.875,2022,189,101.87
32.5,-121.25,2022,189,101.81
32.5,-120.625,2022,189,101.75
32.5,-120.0,2022,189,101.72
33.0,-124.375,2022,189,102.05
33.0,-123.75,2022,189,102.0
33.0,-123.125,2022,189,101.96
33.0,-122.5,2022,189,101.89
33.0,-121.875,2022,189,101.84
33.0,-121.25,2022,189,101.77
33.0,-120.625,2022,189,101.72
33.0,-120.0,2022,189,101.69
33.5,-124.375,2022,189,102.04
33.5,-123.75,2022,189,101.99
33.5,-123.125,2022,189,101.93
33.5,-122.5,2022,189,101.87
33.5,-121.875,2022,189,101.81
33.5,-121.25,2022,189,101.74
33.5,-120.625,2022,189,101.67
33.5,-120.0,2022,189,101.62
34.0,-124.375,2022,189,102.02
34.0,-123.75,2022,189,101.97
34.0,-123.125,2022,189,101.91
34.0,-122.5,2022,189,101.84
34.0,-121.875,2022,189,101.78
34.0,-121.25,2022,189,101.71
34.0,-120.625,2022,189,101.54
34.0,-120.0,2022,189,101.06
34.5,-124.375,2022,189,102.01
34.5,-123.75,2022,189,101.95
34.5,-123.125,2022,189,101.89
34.5,-122.5,2022,189,101.82
34.5,-121.875,2022,189,101.75
34.5,-121.25,2022,189,101.66
34.5,-120.625,2022,189,100.79
34.5,-120.0,2022,189,97.94
35.0,-124.375,2022,189,101.99
35.0,-123.75,2022,189,101.93
35.0,-123.125,2022,189,101.87
35.0,-122.5,2022,189,101.8
35.0,-121.875,2022,189,101.71
35.0,-121.25,2022,189,101.53
35.0,-120.625,2022,189,99.35
35.0,-120.0,2022,189,94.44
35.5,-124.375,2022,189,101.97
35.5,-123.75,2022,189,101.92
35.5,-123.125,2022,189,101.85
35.5,-122.5,2022,189,101.8
35.5,-121.875,2022,189,101.65
35.5,-121.25,2022,189,100.58
35.5,-120.625,2022,189,97.72
35.5,-120.0,2022,189,96.94
36.0,-124.375,2022,189,101.95
36.0,-123.75,2022,189,101.9
36.0,-123.125,2022,189,101.85
36.0,-122.5,2022,189,101.79
36.0,-121.875,2022,189,100.6
36.0,-121.25,2022,189,97.17
36.0,-120.625,2022,189,96.63
36.0,-120.0,2022,189,98.79
36.5,-124.375,2022,189,101.94
36.5,-123.75,2022,189,101.89
36.5,-123.125,2022,189,101.83
36.5,-122.5,2022,189,101.78
36.5,-121.875,2022,189,100.31
36.5,-121.25,2022,189,96.09
36.5,-120.625,2022,189,96.57
36.5,-120.0,2022,189,99.72
37.0,-124.375,2022,189,101.93
37.0,-123.75,2022,189,101.87
37.0,-123.125,2022,189,101.81
37.0,-122.5,2022,189,101.2
37.0,-121.875,2022,189,99.2
37.0,-121.25,2022,189,97.7
37.0,-120.625,2022,189,99.45
37.0,-120.0,2022,189,99.08
37.5,-124.375,2022,189,101.91
37.5,-123.75,2022,189,101.84
37.5,-123.125,2022,189,101.73
37.5,-122.5,2022,189,100.92
37.5,-121.875,2022,189,98.9
37.5,-121.25,2022,189,98.55
37.5,-120.625,2022,189,99.48
37.5,-120.0,2022,189,92.67
38.0,-124.375,2022,189,101.89
38.0,-123.75,2022,189,101.81
38.0,-123.125,2022,189,101.41
38.0,-122.5,2022,189,100.59
38.0,-121.875,2022,189,100.32
38.0,-121.25,2022,189,100.35
38.0,-120.625,2022,189,96.1
38.0,-120.0,2022,189,85.09
38.5,-124.375,2022,189,101.87
38.5,-123.75,2022,189,101.36
38.5,-123.125,2022,189,99.58
38.5,-122.5,2022,189,98.39
38.5,-121.875,2022,189,100.61
38.5,-121.25,2022,189,99.99
38.5,-120.625,2022,189,91.65
38.5,-120.0,2022,189,80.87
39.0,-124.375,2022,189,101.85
39.0,-123.75,2022,189,100.07
39.0,-123.125,2022,189,95.93
39.0,-122.5,2022,189,96.68
39.0,-121.875,2022,189,100.69
39.0,-121.25,2022,189,98.01
39.0,-120.625,2022,189,87.84
39.0,-120.0,2022,189,81.21
39.5,-124.375,2022,189,101.74
39.5,-123.75,2022,189,98.9
39.5,-123.125,2022,189,92.06
39.5,-122.5,2022,189,96.74
39.5,-121.875,2022,189,100.08
39.5,-121.25,2022,189,93.38
39.5,-120.625,2022,189,84.54
39.5,-120.0,2022,189,82.56
40.0,-124.375,2022,189,101.13
40.0,-123.75,2022,189,96.4
40.0,-123.125,2022,189,89.97
40.0,-122.5,2022,189,96.74
40.0,-121.875,2022,189,96.1
40.0,-121.25,2022,189,86.79
40.0,-120.625,2022,189,84.09
40.0,-120.0,2022,189,84.68
40.5,-124.375,2022,189,100.33
40.5,-123.75,2022,189,94.17
40.5,-123.125,2022,189,90.19
40.5,-122.5,2022,189,96.13
40.5,-121.875,2022,189,91.97
40.5,-121.25,2022,189,83.28
40.5,-120.625,2022,189,84.08
40.5,-120.0,2022,189,85.71
41.0,-124.375,2022,189,101.13
41.0,-123.75,2022,189,94.53
41.0,-123.125,2022,189,88.11
41.0,-122.5,2022,189,89.77
41.0,-121.875,2022,189,89.84
41.0,-121.25,2022,189,86.3
41.0,-120.625,2022,189,83.24
41.0,-120.0,2022,189,82.89
41.5,-124.375,2022,189,100.98
41.5,-123.75,2022,189,93.88
41.5,-123.125,2022,189,88.32
41.5,-122.5,2022,189,87.0
41.5,-121.875,2022,189,85.3
41.5,-121.25,2022,189,85.79
41.5,-120.625,2022,189,84.51
41.5,-120.0,2022,189,82.95
42.0,-124.375,2022,189,100.07
42.0,-123.75,2022,189,93.55
42.0,-123.125,2022,189,89.37
42.0,-122.5,2022,189,88.15
42.0,-121.875,2022,189,86.21
42.0,-121.25,2022,189,86.01
42.0,-120.625,2022,189,84.08
42.0,-120.0,2022,189,83.36
32.5,-124.375,2022,190,102.33
32.5,-123.75,2022,190,102.29
32.5,-123.125,2022,190,102.24
32.5,-122.5,2022,190,102.18
32.5,-121.875,2022,190,102.12
32.5,-121.25,2022,190,102.04
32.5,-120.625,2022,190,101.97
32.5,-120.0,2022,190,101.9
33.0,-124.375,2022,190,102.33
33.0,-123.75,2022,190,102.28
33.0,-123.125,2022,190,102.23
33.0,-122.5,2022,190,102.16
33.0,-121.875,2022,190,102.1
33.0,-121.25,2022,190,102.01
33.0,-120.625,2022,190,101.94
33.0,-120.0,2022,190,101.87
33.5,-124.375,2022,190,102.32
33.5,-123.75,2022,190,102.26
33.5,-123.125,2022,190,102.21
33.5,-122.5,2022,190,102.15
33.5,-121.875,2022,190,102.08
33.5,-121.25,2022,190,101.99
33.5,-120.625,2022,190,101.89
33.5,-120.0,2022,190,101.8
34.0,-124.375,2022,190,102.3
34.0,-123.75,2022,190,102.25
34.0,-123.125,2022,190,102.19
34.0,-122.5,2022,190,102.13
34.0,-121.875,2022,190,102.05
34.0,-121.25,2022,190,101.97
34.0,-120.625,2022,190,101.77
34.0,-120.0,2022,190,101.24
34.5,-124.375,2022,190,102.28
34.5,-123.75,2022,190,102.23
34.5,-123.125,2022,190,102.18
34.5,-122.5,2022,190,102.11
34.5,-121.875,2022,190,102.05
34.5,-121.25,2022,190,101.95
34.5,-120.625,2022,190,101.04
34.5,-120.0,2022,190,98.13
35.0,-124.375,2022,190,102.26
35.0,-123.75,2022,190,102.21
35.0,-123.125,2022,190,102.16
35.0,-122.5,2022,190,102.1
35.0,-121.875,2022,190,102.02
35.0,-121.25,2022,190,101.83
35.0,-120.625,2022,190,99.61
35.0,-120.0,2022,190,94.69
35.5,-124.375,2022,190,102.24
35.5,-123.75,2022,190,102.19
35.5,-123.125,2022,190,102.14
35.5,-122.5,2022,190,102.09
35.5,-121.875,2022,190,101.96
35.5,-121.25,2022,190,100.87
35.5,-120.625,2022,190,97.97
35.5,-120.0,2022,190,97.2
36.0,-124.375,2022,190,102.22
36.0,-123.75,2022,190,102.18
36.0,-123.125,2022,190,102.14
36.0,-122.5,2022,190,102.09
36.0,-121.875,2022,190,100.91
36.0,-121.25,2022,190,97.44
36.0,-120.625,2022,190,96.89
36.0,-120.0,2022,190,99.05
36.5,-124.375,2022,190,102.21
36.5,-123.75,2022,190,102.16
36.5,-123.125,2022,190,102.12
36.5,-122.5,2022,190,102.07
36.5,-121.875,2022,190,100.61
36.5,-121.25,2022,190,96.36
36.5,-120.625,2022,190,96.82
36.5,-120.0,2022,190,99.98
37.0,-124.375,2022,190,102.19
37.0,-123.75,2022,190,102.14
37.0,-123.125,2022,190,102.1
37.0,-122.5,2022,190,101.5
37.0,-121.875,2022,190,99.49
37.0,-121.25,2022,190,97.97
37.0,-120.625,2022,190,99.73
37.0,-120.0,2022,190,99.33
37.5,-124.375,2022,190,102.17
37.5,-123.75,2022,190,102.11
37.5,-123.125,2022,190,102.01
37.5,-122.5,2022,190,101.21
37.5,-121.875,2022,190,99.17
37.5,-121.25,2022,190,98.83
37.5,-120.625,2022,190,99.74
37.5,-120.0,2022,190,92.89
38.0,-124.375,2022,190,102.14
38.0,-123.75,2022,190,102.07
38.0,-123.125,2022,190,101.69
38.0,-122.5,2022,190,100.87
38.0,-121.875,2022,190,100.58
38.0,-121.25,2022,190,100.62
38.0,-120.625,2022,190,96.35
38.0,-120.0,2022,190,85.29
38.5,-124.375,2022,190,102.11
38.5,-123.75,2022,190,101.6
38.5,-123.125,2022,190,99.85
38.5,-122.5,2022,190,98.63
38.5,-121.875,2022,190,100.83
38.5,-121.25,2022,190,100.23
38.5,-120.625,2022,190,91.87
38.5,-120.0,2022,190,81.06
39.0,-124.375,2022,190,102.07
39.0,-123.75,2022,190,100.3
39.0,-123.125,2022,190,96.15
39.0,-122.5,2022,190,96.86
39.0,-121.875,2022,190,100.88
39.0,-121.25,2022,190,98.22
39.0,-120.625,2022,190,88.04
39.0,-120.0,2022,190,81.4
39.5,-124.375,2022,190,101.95
39.5,-123.75,2022,190,99.12
39.5,-123.125,2022,190,92.24
39.5,-122.5,2022,190,96.89
39.5,-121.875,2022,190,100.27
39.5,-121.25,2022,190,93.57
39.5,-120.625,2022,190,84.73
39.5,-120.0,2022,190,82.74
40.0,-124.375,2022,190,101.33
40.0,-123.75,2022,190,96.58
40.0,-123.125,2022,190,90.14
40.0,-122.5,2022,190,96.89
40.0,-121.875,2022,190,96.28
40.0,-121.25,2022,190,86.97
40.0,-120.625,2022,190,84.27
40.0,-120.0,2022,190,84.85
40.5,-124.375,2022,190,100.52
40.5,-123.75,2022,190,94.35
40.5,-123.125,2022,190,90.36
40.5,-122.5,2022,190,96.29
40.5,-121.875,2022,190,92.14
40.5,-121.25,2022,190,83.45
40.5,-120.625,2022,190,84.25
40.5,-120.0,2022,190,85.87
41.0,-124.375,2022,190,101.31
41.0,-123.75,2022,190,94.71
41.0,-123.125,2022,190,88.28
41.0,-122.5,2022,190,89.93
41.0,-121.875,2022,190,90.01
41.0,-121.25,2022,190,86.47
41.0,-120.625,2022,190,83.41
41.0,-120.0,2022,190,83.05
41.5,-124.375,2022,190,101.15
41.5,-123.75,2022,190,94.06
41.5,-123.125,2022,190,88.5
41.5,-122.5,2022,190,87.18
41.5,-121.875,2022,190,85.47
41.5,-121.25,2022,190,85.95
41.5,-120.625,2022,190,84.68
41.5,-120.0,2022,190,83.12
42.0,-124.375,2022,190,100.24
42.0,-123.75,2022,190,93.72
42.0,-123.125,2022,190,89.56
42.0,-122.5,2022,190,88.33
42.0,-121.875,2022,190,86.39
42.0,-121.25,2022,190,86.18
42.0,-120.625,2022,190,84.25
42.0,-120.0,2022,190,83.52
32.5,-124.375,2022,191,102.39
32.5,-123.75,2022,191,102.33
32.5,-123.125,2022,191,102.27
32.5,-122.5,2022,191,102.21
32.5,-121.875,2022,191,102.14
32.5,-121.25,2022,191,102.05
32.5,-120.625,2022,191,101.97
32.5,-120.0,2022,191,101.89
33.0,-124.375,2022,191,102.38
33.0,-123.75,2022,191,102.32
33.0,-123.125,2022,191,102.26
33.0,-122.5,2022,191,102.19
33.0,-121.875,2022,191,102.12
33.0,-121.25,2022,191,102.03
33.0,-120.625,2022,191,101.94
33.0,-120.0,2022,191,101.85
33.5,-124.375,2022,191,102.37
33.5,-123.75,2022,191,102.31
33.5,-123.125,2022,191,102.25
33.5,-122.5,2022,191,102.18
33.5,-121.875,2022,191,102.1
33.5,-121.25,2022,191,102.0
33.5,-120.625,2022,191,101.88
33.5,-120.0,2022,191,101.76
34.0,-124.375,2022,191,102.36
34.0,-123.75,2022,191,102.29
34.0,-123.125,2022,191,102.23
34.0,-122.5,2022,191,102.15
34.0,-121.875,2022,191,102.07
34.0,-121.25,2022,191,101.98
34.0,-120.625,2022,191,101.75
34.0,-120.0,2022,191,101.18
34.5,-124.375,2022,191,102.34
34.5,-123.75,2022,191,102.27
34.5,-123.125,2022,191,102.2
34.5,-122.5,2022,191,102.13
34.5,-121.875,2022,191,102.05
34.5,-121.25,2022,191,101.95
34.5,-120.625,2022,191,101.03
34.5,-120.0,2022,191,98.1
35.0,-124.375,2022,191,102.32
35.0,-123.75,2022,191,102.25
35.0,-123.125,2022,191,102.18
35.0,-122.5,2022,191,102.11
35.0,-121.875,2022,191,102.02
35.0,-121.25,2022,191,101.82
35.0,-120.625,2022,191,99.6
35.0,-120.0,2022,191,94.7
35.5,-124.375,2022,191,102.3
35.5,-123.75,2022,191,102.23
35.5,-123.125,2022,191,102.15
35.5,-122.5,2022,191,102.09
35.5,-121.875,2022,191,101.94
35.5,-121.25,2022,191,100.86
35.5,-120.625,2022,191,97.97
35.5,-120.0,2022,191,97.2
36.0,-124.375,2022,191,102.28
36.0,-123.75,2022,191,102.21
36.0,-123.125,2022,191,102.14
36.0,-122.5,2022,191,102.08
36.0,-121.875,2022,191,100.88
36.0,-121.25,2022,191,97.43
36.0,-120.625,2022,191,96.89
36.0,-120.0,2022,191,99.04
36.5,-124.375,2022,191,102.26
36.5,-123.75,2022,191,102.18
36.5,-123.125,2022,191,102.11
36.5,-122.5,2022,191,102.05
36.5,-121.875,2022,191,100.6
36.5,-121.25,2022,191,96.36
36.5,-120.625,2022,191,96.84
36.5,-120.0,2022,191,99.98
37.0,-124.375,2022,191,102.24
37.0,-123.75,2022,191,102.15
37.0,-123.125,2022,191,102.08
37.0,-122.5,2022,191,101.47
37.0,-121.875,2022,191,99.47
37.0,-121.25,2022,191,97.96
37.0,-120.625,2022,191,99.73
37.0,-120.0,2022,191,99.36
37.5,-124.375,2022,191,102.2
37.5,-123.75,2022,191,102.1
37.5,-123.125,2022,191,101.98
37.5,-122.5,2022,191,101.18
37.5,-121.875,2022,191,99.15
37.5,-121.25,2022,191,98.83
37.5,-120.625,2022,191,99.75
37.5,-120.0,2022,191,92.9
38.0,-124.375,2022,191,102.17
38.0,-123.75,2022,191,102.05
38.0,-123.125,2022,191,101.66
38.0,-122.5,2022,191,100.85
38.0,-121.875,2022,191,100.58
38.0,-121.25,2022,191,100.61
38.0,-120.625,2022,191,96.36
38.0,-120.0,2022,191,85.33
38.5,-124.375,2022,191,102.15
38.5,-123.75,2022,191,101.58
38.5,-123.125,2022,191,99.83
38.5,-122.5,2022,191,98.68
38.5,-121.875,2022,191,100.87
38.5,-121.25,2022,191,100.25
38.5,-120.625,2022,191,91.9
38.5,-120.0,2022,191,81.16
39.0,-124.375,2022,191,102.12
39.0,-123.75,2022,191,100.29
39.0,-123.125,2022,191,96.22
39.0,-122.5,2022,191,96.99
39.0,-121.875,2022,191,100.96
39.0,-121.25,2022,191,98.26
39.0,-120.625,2022,191,88.11
