LAT,LON,YEAR,DOY,WS10M
38.5,-118.75,2023,221,1.87
38.5,-118.125,2023,221,2.89
38.5,-117.5,2023,221,2.9
38.5,-116.875,2023,221,4.22
38.5,-116.25,2023,221,4.57
38.5,-115.625,2023,221,4.3
38.5,-115.0,2023,221,3.94
38.5,-114.375,2023,221,4.33
39.0,-119.375,2023,221,2.35
39.0,-118.75,2023,221,2.29
39.0,-118.125,2023,221,2.9
39.0,-117.5,2023,221,3.07
39.0,-116.875,2023,221,3.85
39.0,-116.25,2023,221,4.33
39.0,-115.625,2023,221,4.34
39.0,-115.0,2023,221,4.0
39.0,-114.375,2023,221,3.47
39.5,-119.375,2023,221,2.32
39.5,-118.75,2023,221,1.94
39.5,-118.125,2023,221,2.07
39.5,-117.5,2023,221,2.72
39.5,-116.875,2023,221,3.32
39.5,-116.25,2023,221,3.6
39.5,-115.625,2023,221,3.84
39.5,-115.0,2023,221,3.46
39.5,-114.375,2023,221,2.8
40.0,-119.375,2023,221,2.17
40.0,-118.75,2023,221,2.34
40.0,-118.125,2023,221,2.01
40.0,-117.5,2023,221,2.54
40.0,-116.875,2023,221,3.16
40.0,-116.25,2023,221,3.02
40.0,-115.625,2023,221,2.88
40.0,-115.0,2023,221,2.68
40.0,-114.375,2023,221,2.09
40.5,-119.375,2023,221,2.47
40.5,-118.75,2023,221,2.47
40.5,-118.125,2023,221,2.19
40.5,-117.5,2023,221,2.52
40.5,-116.875,2023,221,2.83
40.5,-116.25,2023,221,2.77
40.5,-115.625,2023,221,2.41
40.5,-115.0,2023,221,2.22
40.5,-114.375,2023,221,1.8
41.0,-119.375,2023,221,2.41
41.0,-118.75,2023,221,2.23
41.0,-118.125,2023,221,2.5
41.0,-117.5,2023,221,2.76
41.0,-116.875,2023,221,2.83
41.0,-116.25,2023,221,2.6
41.0,-115.625,2023,221,2.26
41.0,-115.0,2023,221,2.29
41.0,-114.375,2023,221,2.0
41.5,-119.375,2023,221,2.85
41.5,-118.75,2023,221,2.39
41.5,-118.125,2023,221,2.62
41.5,-117.5,2023,221,2.87
41.5,-116.875,2023,221,2.97
41.5,-116.25,2023,221,2.78
41.5,-115.625,2023,221,2.58
41.5,-115.0,2023,221,2.78
41.5,-114.375,2023,221,2.8
42.0,-119.375,2023,221,4.06
42.0,-118.75,2023,221,3.31
42.0,-118.125,2023,221,3.18
42.0,-117.5,2023,221,3.2
42.0,-116.875,2023,221,3.05
42.0,-116.25,2023,221,3.47
42.0,-115.625,2023,221,3.61
42.0,-115.0,2023,221,3.51
42.0,-114.375,2023,221,3.42
32.5,-119.375,2023,222,2.82
32.5,-118.75,2023,222,2.67
32.5,-118.125,2023,222,2.19
32.5,-117.5,2023,222,2.8
32.5,-116.875,2023,222,3.66
32.5,-116.25,2023,222,6.09
32.5,-115.625,2023,222,4.75
32.5,-115.0,2023,222,3.25
32.5,-114.375,2023,222,3.8
33.0,-119.375,2023,222,2.17
33.0,-118.75,2023,222,2.35
33.0,-118.125,2023,222,2.13
33.0,-117.5,2023,222,2.8
33.0,-116.875,2023,222,3.74
33.0,-116.25,2023,222,6.95
33.0,-115.625,2023,222,5.74
33.0,-115.0,2023,222,5.08
33.0,-114.375,2023,222,4.4
33.5,-119.375,2023,222,1.66
33.5,-118.75,2023,222,2.27
33.5,-118.125,2023,222,2.53
33.5,-117.5,2023,222,3.19
33.5,-116.875,2023,222,3.08
33.5,-116.25,2023,222,4.9
33.5,-115.625,2023,222,5.13
33.5,-115.0,2023,222,5.41
33.5,-114.375,2023,222,4.98
34.0,-119.375,2023,222,1.97
34.0,-118.75,2023,222,2.35
34.0,-118.125,2023,222,2.69
34.0,-117.5,2023,222,3.0
34.0,-116.875,2023,222,3.62
34.0,-116.25,2023,222,4.32
34.0,-115.625,2023,222,3.99
34.0,-115.0,2023,222,3.76
34.0,-114.375,2023,222,4.13
34.5,-119.375,2023,222,1.58
34.5,-118.75,2023,222,2.38
34.5,-118.125,2023,222,3.38
34.5,-117.5,2023,222,3.87
34.5,-116.875,2023,222,4.78
34.5,-116.25,2023,222,4.38
34.5,-115.625,2023,222,3.88
34.5,-115.0,2023,222,3.65
34.5,-114.375,2023,222,3.87
35.0,-119.375,2023,222,1.74
35.0,-118.75,2023,222,1.86
35.0,-118.125,2023,222,3.92
35.0,-117.5,2023,222,5.6
35.0,-116.875,2023,222,5.67
35.0,-116.25,2023,222,3.98
35.0,-115.625,2023,222,3.88
35.0,-115.0,2023,222,4.27
35.0,-114.375,2023,222,3.91
35.5,-119.375,2023,222,2.0
35.5,-118.75,2023,222,2.18
35.5,-118.125,2023,222,3.77
35.5,-117.5,2023,222,5.2
35.5,-116.875,2023,222,6.29
35.5,-116.25,2023,222,4.86
35.5,-115.625,2023,222,4.57
35.5,-115.0,2023,222,4.44
35.5,-114.375,2023,222,4.27
36.0,-119.375,2023,222,2.31
36.0,-118.75,2023,222,1.86
36.0,-118.125,2023,222,2.92
36.0,-117.5,2023,222,3.8
36.0,-116.875,2023,222,4.78
36.0,-116.25,2023,222,4.58
36.0,-115.625,2023,222,4.24
36.0,-115.0,2023,222,3.48
36.0,-114.375,2023,222,3.21
36.5,-119.375,2023,222,2.48
36.5,-118.75,2023,222,1.21
36.5,-118.125,2023,222,3.07
36.5,-117.5,2023,222,3.07
36.5,-116.875,2023,222,4.12
36.5,-116.25,2023,222,4.76
36.5,-115.625,2023,222,4.35
36.5,-115.0,2023,222,2.94
36.5,-114.375,2023,222,2.28
37.0,-119.375,2023,222,2.05
37.0,-118.75,2023,222,1.68
37.0,-118.125,2023,222,2.88
37.0,-117.5,2023,222,2.64
37.0,-116.875,2023,222,4.1
37.0,-116.25,2023,222,4.44
37.0,-115.625,2023,222,3.82
37.0,-115.0,2023,222,3.36
37.0,-114.375,2023,222,2.83
37.5,-119.375,2023,222,2.06
37.5,-118.75,2023,222,2.49
37.5,-118.125,2023,222,3.25
37.5,-117.5,2023,222,3.27
37.5,-116.875,2023,222,4.47
37.5,-116.25,2023,222,4.48
37.5,-115.625,2023,222,3.89
37.5,-115.0,2023,222,3.79
37.5,-114.375,2023,222,3.56
38.0,-119.375,2023,222,1.91
38.0,-118.75,2023,222,3.05
38.0,-118.125,2023,222,3.14
38.0,-117.5,2023,222,2.77
38.0,-116.875,2023,222,4.07
38.0,-116.25,2023,222,3.96
38.0,-115.625,2023,222,4.01
38.0,-115.0,2023,222,4.28
38.0,-114.375,2023,222,4.15
38.5,-119.375,2023,222,2.12
38.5,-118.75,2023,222,2.83
38.5,-118.125,2023,222,2.72
38.5,-117.5,2023,222,2.69
38.5,-116.875,2023,222,3.75
38.5,-116.25,2023,222,3.42
38.5,-115.625,2023,222,3.4
38.5,-115.0,2023,222,3.91
38.5,-114.375,2023,222,4.01
39.0,-119.375,2023,222,2.67
39.0,-118.75,2023,222,2.6
39.0,-118.125,2023,222,2.88
39.0,-117.5,2023,222,2.57
39.0,-116.875,2023,222,2.9
39.0,-116.25,2023,222,3.09
39.0,-115.625,2023,222,3.23
39.0,-115.0,2023,222,3.08
39.0,-114.375,2023,222,3.53
39.5,-119.375,2023,222,2.67
39.5,-118.75,2023,222,2.15
39.5,-118.125,2023,222,2.24
39.5,-117.5,2023,222,2.18
39.5,-116.875,2023,222,2.06
39.5,-116.25,2023,222,2.21
39.5,-115.625,2023,222,2.74
39.5,-115.0,2023,222,2.77
39.5,-114.375,2023,222,2.69
40.0,-119.375,2023,222,2.71
40.0,-118.75,2023,222,2.46
40.0,-118.125,2023,222,1.93
40.0,-117.5,2023,222,2.21
40.0,-116.875,2023,222,2.35
40.0,-116.25,2023,222,2.23
40.0,-115.625,2023,222,2.16
40.0,-115.0,2023,222,2.36
40.0,-114.375,2023,222,2.11
40.5,-119.375,2023,222,2.8
40.5,-118.75,2023,222,2.84
40.5,-118.125,2023,222,2.46
40.5,-117.5,2023,222,2.17
40.5,-116.875,2023,222,2.16
40.5,-116.25,2023,222,2.33
40.5,-115.625,2023,222,2.4
40.5,-115.0,2023,222,2.52
40.5,-114.375,2023,222,2.85
41.0,-119.375,2023,222,3.09
41.0,-118.75,2023,222,2.82
41.0,-118.125,2023,222,2.69
41.0,-117.5,2023,222,2.41
41.0,-116.875,2023,222,2.27
41.0,-116.25,2023,222,2.64
41.0,-115.625,2023,222,2.54
41.0,-115.0,2023,222,2.8
41.0,-114.375,2023,222,2.78
41.5,-119.375,2023,222,3.06
41.5,-118.75,2023,222,3.02
41.5,-118.125,2023,222,2.86
41.5,-117.5,2023,222,2.94
41.5,-116.875,2023,222,2.84
41.5,-116.25,2023,222,2.75
41.5,-115.625,2023,222,3.12
41.5,-115.0,2023,222,3.2
41.5,-114.375,2023,222,3.21
42.0,-119.375,2023,222,3.07
42.0,-118.75,2023,222,2.75
42.0,-118.125,2023,222,2.96
42.0,-117.5,2023,222,3.23
42.0,-116.875,2023,222,3.36
42.0,-116.25,2023,222,3.17
42.0,-115.625,2023,222,3.73
42.0,-115.0,2023,222,3.85
42.0,-114.375,2023,222,3.85
32.5,-119.375,2023,223,3.39
32.5,-118.75,2023,223,3.38
32.5,-118.125,2023,223,2.56
32.5,-117.5,2023,223,2.31
32.5,-116.875,2023,223,2.92
32.5,-116.25,2023,223,4.88
32.5,-115.625,2023,223,4.41
32.5,-115.0,2023,223,2.92
32.5,-114.375,2023,223,3.06
33.0,-119.375,2023,223,3.17
33.0,-118.75,2023,223,3.1
33.0,-118.125,2023,223,2.33
33.0,-117.5,2023,223,2.53
33.0,-116.875,2023,223,4.02
33.0,-116.25,2023,223,5.67
33.0,-115.625,2023,223,4.91
33.0,-115.0,2023,223,4.27
33.0,-114.375,2023,223,3.74
33.5,-119.375,2023,223,2.66
33.5,-118.75,2023,223,2.38
33.5,-118.125,2023,223,2.3
33.5,-117.5,2023,223,2.74
33.5,-116.875,2023,223,2.9
33.5,-116.25,2023,223,3.42
33.5,-115.625,2023,223,4.28
33.5,-115.0,2023,223,4.25
33.5,-114.375,2023,223,3.79
34.0,-119.375,2023,223,1.91
34.0,-118.75,2023,223,2.07
34.0,-118.125,2023,223,2.14
34.0,-117.5,2023,223,2.53
34.0,-116.875,2023,223,2.83
34.0,-116.25,2023,223,3.65
34.0,-115.625,2023,223,3.83
34.0,-115.0,2023,223,3.35
34.0,-114.375,2023,223,3.39
34.5,-119.375,2023,223,1.28
34.5,-118.75,2023,223,1.9
34.5,-118.125,2023,223,2.77
34.5,-117.5,2023,223,2.84
34.5,-116.875,2023,223,3.26
34.5,-116.25,2023,223,3.63
34.5,-115.625,2023,223,3.71
34.5,-115.0,2023,223,3.37
34.5,-114.375,2023,223,3.37
35.0,-119.375,2023,223,1.64
35.0,-118.75,2023,223,2.2
35.0,-118.125,2023,223,3.04
35.0,-117.5,2023,223,3.62
35.0,-116.875,2023,223,3.55
35.0,-116.25,2023,223,3.04
35.0,-115.625,2023,223,3.23
35.0,-115.0,2023,223,3.7
35.0,-114.375,2023,223,3.54
35.5,-119.375,2023,223,2.25
35.5,-118.75,2023,223,2.63
35.5,-118.125,2023,223,2.99
35.5,-117.5,2023,223,3.37
35.5,-116.875,2023,223,3.43
35.5,-116.25,2023,223,2.98
35.5,-115.625,2023,223,3.02
35.5,-115.0,2023,223,3.72
35.5,-114.375,2023,223,3.59
36.0,-119.375,2023,223,2.59
36.0,-118.75,2023,223,2.41
36.0,-118.125,2023,223,1.93
36.0,-117.5,2023,223,2.86
36.0,-116.875,2023,223,2.76
36.0,-116.25,2023,223,2.71
36.0,-115.625,2023,223,2.25
36.0,-115.0,2023,223,2.59
36.0,-114.375,2023,223,3.01
36.5,-119.375,2023,223,2.18
36.5,-118.75,2023,223,1.4
36.5,-118.125,2023,223,1.8
36.5,-117.5,2023,223,2.85
36.5,-116.875,2023,223,2.85
36.5,-116.25,2023,223,2.55
36.5,-115.625,2023,223,2.33
36.5,-115.0,2023,223,2.76
36.5,-114.375,2023,223,2.38
37.0,-119.375,2023,223,1.84
37.0,-118.75,2023,223,1.63
37.0,-118.125,2023,223,2.08
37.0,-117.5,2023,223,3.26
37.0,-116.875,2023,223,3.41
37.0,-116.25,2023,223,2.89
37.0,-115.625,2023,223,2.52
37.0,-115.0,2023,223,2.97
37.0,-114.375,2023,223,2.63
37.5,-119.375,2023,223,1.71
37.5,-118.75,2023,223,2.03
37.5,-118.125,2023,223,2.97
37.5,-117.5,2023,223,3.96
37.5,-116.875,2023,223,3.92
37.5,-116.25,2023,223,3.26
37.5,-115.625,2023,223,2.8
37.5,-115.0,2023,223,2.98
37.5,-114.375,2023,223,3.06
38.0,-119.375,2023,223,2.03
38.0,-118.75,2023,223,2.23
38.0,-118.125,2023,223,3.4
38.0,-117.5,2023,223,3.94
38.0,-116.875,2023,223,3.25
38.0,-116.25,2023,223,2.46
38.0,-115.625,2023,223,2.22
38.0,-115.0,2023,223,2.5
38.0,-114.375,2023,223,2.99
38.5,-119.375,2023,223,2.09
38.5,-118.75,2023,223,1.97
38.5,-118.125,2023,223,3.09
38.5,-117.5,2023,223,3.84
38.5,-116.875,2023,223,3.03
38.5,-116.25,2023,223,2.22
38.5,-115.625,2023,223,1.81
38.5,-115.0,2023,223,2.03
38.5,-114.375,2023,223,2.76
39.0,-119.375,2023,223,2.39
39.0,-118.75,2023,223,1.96
39.0,-118.125,2023,223,2.01
39.0,-117.5,2023,223,2.6
39.0,-116.875,2023,223,2.66
39.0,-116.25,2023,223,3.09
39.0,-115.625,2023,223,2.73
39.0,-115.0,2023,223,2.52
39.0,-114.375,2023,223,2.83
39.5,-119.375,2023,223,2.46
39.5,-118.75,2023,223,1.9
39.5,-118.125,2023,223,1.6
39.5,-117.5,2023,223,2.05
39.5,-116.875,2023,223,1.71
39.5,-116.25,2023,223,2.83
39.5,-115.625,2023,223,3.75
39.5,-115.0,2023,223,3.56
39.5,-114.375,2023,223,3.46
40.0,-119.375,2023,223,2.08
40.0,-118.75,2023,223,1.88
40.0,-118.125,2023,223,1.77
40.0,-117.5,2023,223,2.39
40.0,-116.875,2023,223,2.23
40.0,-116.25,2023,223,1.96
40.0,-115.625,2023,223,2.56
40.0,-115.0,2023,223,2.93
40.0,-114.375,2023,223,3.27
40.5,-119.375,2023,223,1.84
40.5,-118.75,2023,223,1.7
40.5,-118.125,2023,223,1.81
40.5,-117.5,2023,223,1.98
40.5,-116.875,2023,223,1.79
40.5,-116.25,2023,223,1.57
40.5,-115.625,2023,223,1.59
40.5,-115.0,2023,223,1.88
40.5,-114.375,2023,223,2.48
41.0,-119.375,2023,223,2.49
41.0,-118.75,2023,223,1.95
41.0,-118.125,2023,223,1.61
41.0,-117.5,2023,223,1.55
41.0,-116.875,2023,223,1.76
41.0,-116.25,2023,223,1.79
41.0,-115.625,2023,223,1.48
41.0,-115.0,2023,223,1.32
41.0,-114.375,2023,223,2.15
41.5,-119.375,2023,223,2.42
41.5,-118.75,2023,223,1.93
41.5,-118.125,2023,223,1.77
41.5,-117.5,2023,223,1.56
41.5,-116.875,2023,223,1.49
41.5,-116.25,2023,223,1.62
41.5,-115.625,2023,223,1.77
41.5,-115.0,2023,223,1.82
41.5,-114.375,2023,223,2.09
42.0,-119.375,2023,223,2.83
42.0,-118.75,2023,223,2.2
42.0,-118.125,2023,223,2.12
42.0,-117.5,2023,223,2.0
42.0,-116.875,2023,223,1.79
42.0,-116.25,2023,223,1.95
42.0,-115.625,2023,223,2.11
42.0,-115.0,2023,223,1.81
42.0,-114.375,2023,223,1.8
32.5,-119.375,2023,224,5.43
32.5,-118.75,2023,224,4.64
32.5,-118.125,2023,224,3.59
32.5,-117.5,2023,224,3.03
32.5,-116.875,2023,224,2.78
32.5,-116.25,2023,224,3.2
32.5,-115.625,2023,224,3.11
32.5,-115.0,2023,224,1.6
32.5,-114.375,2023,224,2.53
33.0,-119.375,2023,224,5.2
33.0,-118.75,2023,224,4.25
33.0,-118.125,2023,224,3.07
33.0,-117.5,2023,224,2.7
33.0,-116.875,2023,224,3.19
33.0,-116.25,2023,224,4.58
33.0,-115.625,2023,224,3.96
33.0,-115.0,2023,224,2.54
33.0,-114.375,2023,224,2.64
33.5,-119.375,2023,224,4.39
33.5,-118.75,2023,224,3.14
33.5,-118.125,2023,224,2.42
33.5,-117.5,2023,224,2.44
33.5,-116.875,2023,224,2.19
33.5,-116.25,2023,224,3.56
33.5,-115.625,2023,224,3.31
33.5,-115.0,2023,224,3.41
33.5,-114.375,2023,224,3.48
34.0,-119.375,2023,224,2.69
34.0,-118.75,2023,224,2.39
34.0,-118.125,2023,224,2.24
34.0,-117.5,2023,224,2.42
34.0,-116.875,2023,224,2.68
34.0,-116.25,2023,224,3.69
34.0,-115.625,2023,224,3.24
34.0,-115.0,2023,224,3.05
34.0,-114.375,2023,224,3.46
34.5,-119.375,2023,224,1.59
34.5,-118.75,2023,224,1.95
34.5,-118.125,2023,224,2.84
34.5,-117.5,2023,224,3.11
34.5,-116.875,2023,224,3.7
34.5,-116.25,2023,224,3.47
34.5,-115.625,2023,224,3.05
34.5,-115.0,2023,224,3.21
34.5,-114.375,2023,224,3.67
35.0,-119.375,2023,224,1.77
35.0,-118.75,2023,224,2.08
35.0,-118.125,2023,224,2.95
35.0,-117.5,2023,224,3.82
35.0,-116.875,2023,224,4.01
35.0,-116.25,2023,224,2.94
35.0,-115.625,2023,224,2.85
35.0,-115.0,2023,224,3.56
35.0,-114.375,2023,224,4.05
35.5,-119.375,2023,224,2.38
35.5,-118.75,2023,224,2.47
35.5,-118.125,2023,224,3.0
35.5,-117.5,2023,224,3.42
35.5,-116.875,2023,224,3.64
35.5,-116.25,2023,224,2.97
35.5,-115.625,2023,224,3.08
35.5,-115.0,2023,224,3.89
35.5,-114.375,2023,224,4.24
36.0,-119.375,2023,224,2.54
36.0,-118.75,2023,224,2.48
36.0,-118.125,2023,224,2.17
36.0,-117.5,2023,224,2.51
36.0,-116.875,2023,224,2.56
36.0,-116.25,2023,224,2.8
36.0,-115.625,2023,224,2.62
36.0,-115.0,2023,224,3.28
36.0,-114.375,2023,224,3.62
36.5,-119.375,2023,224,2.45
36.5,-118.75,2023,224,1.76
36.5,-118.125,2023,224,1.99
36.5,-117.5,2023,224,1.86
36.5,-116.875,2023,224,2.18
36.5,-116.25,2023,224,2.61
36.5,-115.625,2023,224,2.65
36.5,-115.0,2023,224,3.27
36.5,-114.375,2023,224,3.23
37.0,-119.375,2023,224,2.07
37.0,-118.75,2023,224,1.54
37.0,-118.125,2023,224,1.8
37.0,-117.5,2023,224,1.88
37.0,-116.875,2023,224,2.27
37.0,-116.25,2023,224,2.63
37.0,-115.625,2023,224,2.58
37.0,-115.0,2023,224,3.45
37.0,-114.375,2023,224,2.83
37.5,-119.375,2023,224,1.62
37.5,-118.75,2023,224,1.68
37.5,-118.125,2023,224,1.67
37.5,-117.5,2023,224,2.16
37.5,-116.875,2023,224,2.52
37.5,-116.25,2023,224,2.62
37.5,-115.625,2023,224,2.67
37.5,-115.0,2023,224,3.73
37.5,-114.375,2023,224,3.2
38.0,-119.375,2023,224,1.39
38.0,-118.75,2023,224,2.27
38.0,-118.125,2023,224,1.99
38.0,-117.5,2023,224,2.35
38.0,-116.875,2023,224,2.72
38.0,-116.25,2023,224,2.44
38.0,-115.625,2023,224,2.25
38.0,-115.0,2023,224,3.21
38.0,-114.375,2023,224,3.09
38.5,-119.375,2023,224,2.0
38.5,-118.75,2023,224,2.23
38.5,-118.125,2023,224,1.65
38.5,-117.5,2023,224,1.83
38.5,-116.875,2023,224,2.02
38.5,-116.25,2023,224,1.9
38.5,-115.625,2023,224,1.56
38.5,-115.0,2023,224,2.37
38.5,-114.375,2023,224,2.96
39.0,-119.375,2023,224,2.37
39.0,-118.75,2023,224,1.63
39.0,-118.125,2023,224,1.13
39.0,-117.5,2023,224,0.99
39.0,-116.875,2023,224,1.23
39.0,-116.25,2023,224,1.49
39.0,-115.625,2023,224,1.32
39.0,-115.0,2023,224,2.11
39.0,-114.375,2023,224,2.81
39.5,-119.375,2023,224,2.45
39.5,-118.75,2023,224,1.65
39.5,-118.125,2023,224,1.77
39.5,-117.5,2023,224,1.72
39.5,-116.875,2023,224,1.59
39.5,-116.25,2023,224,1.78
39.5,-115.625,2023,224,2.01
39.5,-115.0,2023,224,2.29
39.5,-114.375,2023,224,2.79
40.0,-119.375,2023,224,2.4
40.0,-118.75,2023,224,1.72
40.0,-118.125,2023,224,1.7
40.0,-117.5,2023,224,2.37
40.0,-116.875,2023,224,2.26
40.0,-116.25,2023,224,1.87
40.0,-115.625,2023,224,2.2
40.0,-115.0,2023,224,2.67
40.0,-114.375,2023,224,3.0
40.5,-119.375,2023,224,3.01
40.5,-118.75,2023,224,2.63
40.5,-118.125,2023,224,2.02
40.5,-117.5,2023,224,1.7
40.5,-116.875,2023,224,1.37
40.5,-116.25,2023,224,1.1
40.5,-115.625,2023,224,1.61
40.5,-115.0,2023,224,2.47
40.5,-114.375,2023,224,2.49
41.0,-119.375,2023,224,3.32
41.0,-118.75,2023,224,3.14
41.0,-118.125,2023,224,3.16
41.0,-117.5,2023,224,2.88
41.0,-116.875,2023,224,2.65
41.0,-116.25,2023,224,2.19
41.0,-115.625,2023,224,1.18
41.0,-115.0,2023,224,1.42
41.0,-114.375,2023,224,1.67
41.5,-119.375,2023,224,3.45
41.5,-118.75,2023,224,3.22
41.5,-118.125,2023,224,3.43
41.5,-117.5,2023,224,3.48
41.5,-116.875,2023,224,3.39
41.5,-116.25,2023,224,3.07
41.5,-115.625,2023,224,2.69
41.5,-115.0,2023,224,1.99
41.5,-114.375,2023,224,1.93
42.0,-119.375,2023,224,3.7
42.0,-118.75,2023,224,3.26
42.0,-118.125,2023,224,3.42
42.0,-117.5,2023,224,3.77
42.0,-116.875,2023,224,3.68
42.0,-116.25,2023,224,3.27
42.0,-115.625,2023,224,3.2
42.0,-115.0,2023,224,3.34
42.0,-114.375,2023,224,3.14
32.5,-119.375,2023,225,6.71
32.5,-118.75,2023,225,6.35
32.5,-118.125,2023,225,4.99
32.5,-117.5,2023,225,3.55
32.5,-116.875,2023,225,2.62
32.5,-116.25,2023,225,3.34
32.5,-115.625,2023,225,3.48
32.5,-115.0,2023,225,2.09
32.5,-114.375,2023,225,3.68
33.0,-119.375,2023,225,6.48
33.0,-118.75,2023,225,5.93
33.0,-118.125,2023,225,4.16
33.0,-117.5,2023,225,3.1
33.0,-116.875,2023,225,3.05
33.0,-116.25,2023,225,3.52
33.0,-115.625,2023,225,2.86
33.0,-115.0,2023,225,1.78
33.0,-114.375,2023,225,2.88
33.5,-119.375,2023,225,5.82
33.5,-118.75,2023,225,4.62
33.5,-118.125,2023,225,3.04
33.5,-117.5,2023,225,2.67
33.5,-116.875,2023,225,1.82
33.5,-116.25,2023,225,2.9
33.5,-115.625,2023,225,2.25
33.5,-115.0,2023,225,2.12
33.5,-114.375,2023,225,2.65
34.0,-119.375,2023,225,2.94
34.0,-118.75,2023,225,2.28
34.0,-118.125,2023,225,2.22
34.0,-117.5,2023,225,2.13
34.0,-116.875,2023,225,2.19
34.0,-116.25,2023,225,2.9
34.0,-115.625,2023,225,2.64
34.0,-115.0,2023,225,2.25
34.0,-114.375,2023,225,1.98
34.5,-119.375,2023,225,2.2
34.5,-118.75,2023,225,2.56
34.5,-118.125,2023,225,2.28
34.5,-117.5,2023,225,2.06
34.5,-116.875,2023,225,2.46
34.5,-116.25,2023,225,2.67
34.5,-115.625,2023,225,2.74
34.5,-115.0,2023,225,2.68
34.5,-114.375,2023,225,2.23
35.0,-119.375,2023,225,1.76
35.0,-118.75,2023,225,2.58
35.0,-118.125,2023,225,2.75
35.0,-117.5,2023,225,2.58
35.0,-116.875,2023,225,2.87
35.0,-116.25,2023,225,1.44
35.0,-115.625,2023,225,2.58
35.0,-115.0,2023,225,2.96
35.0,-114.375,2023,225,2.39
35.5,-119.375,2023,225,2.59
35.5,-118.75,2023,225,1.77
35.5,-118.125,2023,225,3.27
35.5,-117.5,2023,225,2.6
35.5,-116.875,2023,225,2.37
35.5,-116.25,2023,225,1.63
35.5,-115.625,2023,225,2.35
35.5,-115.0,2023,225,2.64
35.5,-114.375,2023,225,2.28
36.0,-119.375,2023,225,2.65
36.0,-118.75,2023,225,2.2
36.0,-118.125,2023,225,2.81
36.0,-117.5,2023,225,2.65
36.0,-116.875,2023,225,1.72
36.0,-116.25,2023,225,1.84
36.0,-115.625,2023,225,1.9
36.0,-115.0,2023,225,2.12
36.0,-114.375,2023,225,2.31
36.5,-119.375,2023,225,2.15
36.5,-118.75,2023,225,1.48
36.5,-118.125,2023,225,2.4
36.5,-117.5,2023,225,2.18
36.5,-116.875,2023,225,1.83
36.5,-116.25,2023,225,2.04
36.5,-115.625,2023,225,2.2
36.5,-115.0,2023,225,3.16
36.5,-114.375,2023,225,2.75
37.0,-119.375,2023,225,1.89
37.0,-118.75,2023,225,1.8
37.0,-118.125,2023,225,1.89
37.0,-117.5,2023,225,2.04
37.0,-116.875,2023,225,2.19
37.0,-116.25,2023,225,2.57
37.0,-115.625,2023,225,2.89
37.0,-115.0,2023,225,3.13
37.0,-114.375,2023,225,3.11
37.5,-119.375,2023,225,1.6
37.5,-118.75,2023,225,1.81
37.5,-118.125,2023,225,1.87
37.5,-117.5,2023,225,2.02
37.5,-116.875,2023,225,1.73
37.5,-116.25,2023,225,2.29
37.5,-115.625,2023,225,2.85
37.5,-115.0,2023,225,2.59
37.5,-114.375,2023,225,2.15
38.0,-119.375,2023,225,2.0
38.0,-118.75,2023,225,2.54
38.0,-118.125,2023,225,2.03
38.0,-117.5,2023,225,1.9
38.0,-116.875,2023,225,1.13
38.0,-116.25,2023,225,1.57
38.0,-115.625,2023,225,2.34
38.0,-115.0,2023,225,2.43
38.0,-114.375,2023,225,1.98
38.5,-119.375,2023,225,2.73
38.5,-118.75,2023,225,3.14
38.5,-118.125,2023,225,1.95
38.5,-117.5,2023,225,1.55
38.5,-116.875,2023,225,1.02
38.5,-116.25,2023,225,1.47
38.5,-115.625,2023,225,1.82
38.5,-115.0,2023,225,2.03
38.5,-114.375,2023,225,1.99
39.0,-119.375,2023,225,2.38
39.0,-118.75,2023,225,2.7
39.0,-118.125,2023,225,2.36
39.0,-117.5,2023,225,1.79
39.0,-116.875,2023,225,1.55
39.0,-116.25,2023,225,1.48
39.0,-115.625,2023,225,1.62
39.0,-115.0,2023,225,1.51
39.0,-114.375,2023,225,1.72
39.5,-119.375,2023,225,2.26
39.5,-118.75,2023,225,1.88
39.5,-118.125,2023,225,1.86
39.5,-117.5,2023,225,1.95
39.5,-116.875,2023,225,1.97
39.5,-116.25,2023,225,1.65
39.5,-115.625,2023,225,1.44
39.5,-115.0,2023,225,1.48
39.5,-114.375,2023,225,1.56
40.0,-119.375,2023,225,3.09
40.0,-118.75,2023,225,2.63
40.0,-118.125,2023,225,2.23
40.0,-117.5,2023,225,2.45
40.0,-116.875,2023,225,2.48
40.0,-116.25,2023,225,2.03
40.0,-115.625,2023,225,1.4
40.0,-115.0,2023,225,1.24
40.0,-114.375,2023,225,1.88
40.5,-119.375,2023,225,3.55
40.5,-118.75,2023,225,3.74
40.5,-118.125,2023,225,3.1
40.5,-117.5,2023,225,2.98
40.5,-116.875,2023,225,2.67
40.5,-116.25,2023,225,2.49
40.5,-115.625,2023,225,2.14
40.5,-115.0,2023,225,1.63
40.5,-114.375,2023,225,2.3
41.0,-119.375,2023,225,3.56
41.0,-118.75,2023,225,3.53
41.0,-118.125,2023,225,3.36
41.0,-117.5,2023,225,3.16
41.0,-116.875,2023,225,3.21
41.0,-116.25,2023,225,2.83
41.0,-115.625,2023,225,2.42
41.0,-115.0,2023,225,2.24
41.0,-114.375,2023,225,2.63
41.5,-119.375,2023,225,3.65
41.5,-118.75,2023,225,3.52
41.5,-118.125,2023,225,3.48
