LAT,LON,YEAR,DOY,WS10M
40.5,-120.0,2022,186,3.53
41.0,-124.375,2022,186,3.2
41.0,-123.75,2022,186,1.81
41.0,-123.125,2022,186,1.52
41.0,-122.5,2022,186,1.84
41.0,-121.875,2022,186,2.38
41.0,-121.25,2022,186,3.29
41.0,-120.625,2022,186,2.99
41.0,-120.0,2022,186,3.53
41.5,-124.375,2022,186,2.63
41.5,-123.75,2022,186,1.62
41.5,-123.125,2022,186,1.49
41.5,-122.5,2022,186,2.44
41.5,-121.875,2022,186,2.7
41.5,-121.25,2022,186,3.3
41.5,-120.625,2022,186,3.39
41.5,-120.0,2022,186,3.42
42.0,-124.375,2022,186,2.09
42.0,-123.75,2022,186,1.62
42.0,-123.125,2022,186,1.36
42.0,-122.5,2022,186,1.58
42.0,-121.875,2022,186,3.07
42.0,-121.25,2022,186,3.47
42.0,-120.625,2022,186,3.22
42.0,-120.0,2022,186,3.44
32.5,-124.375,2022,187,4.32
32.5,-123.75,2022,187,4.88
32.5,-123.125,2022,187,5.23
32.5,-122.5,2022,187,5.41
32.5,-121.875,2022,187,5.53
32.5,-121.25,2022,187,5.3
32.5,-120.625,2022,187,5.71
32.5,-120.0,2022,187,6.58
33.0,-124.375,2022,187,4.5
33.0,-123.75,2022,187,5.0
33.0,-123.125,2022,187,5.09
33.0,-122.5,2022,187,5.34
33.0,-121.875,2022,187,5.52
33.0,-121.25,2022,187,5.67
33.0,-120.625,2022,187,6.16
33.0,-120.0,2022,187,6.98
33.5,-124.375,2022,187,4.74
33.5,-123.75,2022,187,5.06
33.5,-123.125,2022,187,5.0
33.5,-122.5,2022,187,4.97
33.5,-121.875,2022,187,5.35
33.5,-121.25,2022,187,5.81
33.5,-120.625,2022,187,6.65
33.5,-120.0,2022,187,7.68
34.0,-124.375,2022,187,4.39
34.0,-123.75,2022,187,4.83
34.0,-123.125,2022,187,4.68
34.0,-122.5,2022,187,4.74
34.0,-121.875,2022,187,5.3
34.0,-121.25,2022,187,5.56
34.0,-120.625,2022,187,6.57
34.0,-120.0,2022,187,6.98
34.5,-124.375,2022,187,4.28
34.5,-123.75,2022,187,4.59
34.5,-123.125,2022,187,4.32
34.5,-122.5,2022,187,4.09
34.5,-121.875,2022,187,4.62
34.5,-121.25,2022,187,5.03
34.5,-120.625,2022,187,5.52
34.5,-120.0,2022,187,4.58
35.0,-124.375,2022,187,4.23
35.0,-123.75,2022,187,4.13
35.0,-123.125,2022,187,3.89
35.0,-122.5,2022,187,3.85
35.0,-121.875,2022,187,4.52
35.0,-121.25,2022,187,4.71
35.0,-120.625,2022,187,3.88
35.0,-120.0,2022,187,3.24
35.5,-124.375,2022,187,3.95
35.5,-123.75,2022,187,3.63
35.5,-123.125,2022,187,3.12
35.5,-122.5,2022,187,3.5
35.5,-121.875,2022,187,4.28
35.5,-121.25,2022,187,3.75
35.5,-120.625,2022,187,3.93
35.5,-120.0,2022,187,4.18
36.0,-124.375,2022,187,4.0
36.0,-123.75,2022,187,3.51
36.0,-123.125,2022,187,2.57
36.0,-122.5,2022,187,2.75
36.0,-121.875,2022,187,3.48
36.0,-121.25,2022,187,3.31
36.0,-120.625,2022,187,3.44
36.0,-120.0,2022,187,3.53
36.5,-124.375,2022,187,3.72
36.5,-123.75,2022,187,3.4
36.5,-123.125,2022,187,2.61
36.5,-122.5,2022,187,2.63
36.5,-121.875,2022,187,2.87
36.5,-121.25,2022,187,3.74
36.5,-120.625,2022,187,3.27
36.5,-120.0,2022,187,3.32
37.0,-124.375,2022,187,3.51
37.0,-123.75,2022,187,3.13
37.0,-123.125,2022,187,2.73
37.0,-122.5,2022,187,3.12
37.0,-121.875,2022,187,2.61
37.0,-121.25,2022,187,4.3
37.0,-120.625,2022,187,4.87
37.0,-120.0,2022,187,3.73
37.5,-124.375,2022,187,3.0
37.5,-123.75,2022,187,2.96
37.5,-123.125,2022,187,2.87
37.5,-122.5,2022,187,3.64
37.5,-121.875,2022,187,4.13
37.5,-121.25,2022,187,4.52
37.5,-120.625,2022,187,4.48
37.5,-120.0,2022,187,2.39
38.0,-124.375,2022,187,2.9
38.0,-123.75,2022,187,2.94
38.0,-123.125,2022,187,3.25
38.0,-122.5,2022,187,3.8
38.0,-121.875,2022,187,5.08
38.0,-121.25,2022,187,4.6
38.0,-120.625,2022,187,3.37
38.0,-120.0,2022,187,2.27
38.5,-124.375,2022,187,2.74
38.5,-123.75,2022,187,2.76
38.5,-123.125,2022,187,2.82
38.5,-122.5,2022,187,4.11
38.5,-121.875,2022,187,4.95
38.5,-121.25,2022,187,4.17
38.5,-120.625,2022,187,2.64
38.5,-120.0,2022,187,2.67
39.0,-124.375,2022,187,2.45
39.0,-123.75,2022,187,2.06
39.0,-123.125,2022,187,2.25
39.0,-122.5,2022,187,4.31
39.0,-121.875,2022,187,4.63
39.0,-121.25,2022,187,3.69
39.0,-120.625,2022,187,2.41
39.0,-120.0,2022,187,3.22
39.5,-124.375,2022,187,1.93
39.5,-123.75,2022,187,1.63
39.5,-123.125,2022,187,1.83
39.5,-122.5,2022,187,3.57
39.5,-121.875,2022,187,5.34
39.5,-121.25,2022,187,3.31
39.5,-120.625,2022,187,2.39
39.5,-120.0,2022,187,3.06
40.0,-124.375,2022,187,1.98
40.0,-123.75,2022,187,1.63
40.0,-123.125,2022,187,1.41
40.0,-122.5,2022,187,3.59
40.0,-121.875,2022,187,6.16
40.0,-121.25,2022,187,2.5
40.0,-120.625,2022,187,2.56
40.0,-120.0,2022,187,3.03
40.5,-124.375,2022,187,2.39
40.5,-123.75,2022,187,1.53
40.5,-123.125,2022,187,1.33
40.5,-122.5,2022,187,2.99
40.5,-121.875,2022,187,4.27
40.5,-121.25,2022,187,2.7
40.5,-120.625,2022,187,2.95
40.5,-120.0,2022,187,3.63
41.0,-124.375,2022,187,2.06
41.0,-123.75,2022,187,1.64
41.0,-123.125,2022,187,1.51
41.0,-122.5,2022,187,2.24
41.0,-121.875,2022,187,2.59
41.0,-121.25,2022,187,3.8
41.0,-120.625,2022,187,3.57
41.0,-120.0,2022,187,3.7
41.5,-124.375,2022,187,2.06
41.5,-123.75,2022,187,1.48
41.5,-123.125,2022,187,1.52
41.5,-122.5,2022,187,2.79
41.5,-121.875,2022,187,2.99
41.5,-121.25,2022,187,3.77
41.5,-120.625,2022,187,3.86
41.5,-120.0,2022,187,3.59
42.0,-124.375,2022,187,1.94
42.0,-123.75,2022,187,1.45
42.0,-123.125,2022,187,1.33
42.0,-122.5,2022,187,1.67
42.0,-121.875,2022,187,3.43
42.0,-121.25,2022,187,3.97
42.0,-120.625,2022,187,3.59
42.0,-120.0,2022,187,3.71
32.5,-124.375,2022,188,3.17
32.5,-123.75,2022,188,4.1
32.5,-123.125,2022,188,5.47
32.5,-122.5,2022,188,6.6
32.5,-121.875,2022,188,7.39
32.5,-121.25,2022,188,7.5
32.5,-120.625,2022,188,7.85
32.5,-120.0,2022,188,8.37
33.0,-124.375,2022,188,3.37
33.0,-123.75,2022,188,4.37
33.0,-123.125,2022,188,5.67
33.0,-122.5,2022,188,6.81
33.0,-121.875,2022,188,7.56
33.0,-121.25,2022,188,7.93
33.0,-120.625,2022,188,8.43
33.0,-120.0,2022,188,8.79
33.5,-124.375,2022,188,3.49
33.5,-123.75,2022,188,4.78
33.5,-123.125,2022,188,5.96
33.5,-122.5,2022,188,6.78
33.5,-121.875,2022,188,7.58
33.5,-121.25,2022,188,8.19
33.5,-120.625,2022,188,8.95
33.5,-120.0,2022,188,9.08
34.0,-124.375,2022,188,3.88
34.0,-123.75,2022,188,5.24
34.0,-123.125,2022,188,6.09
34.0,-122.5,2022,188,6.82
34.0,-121.875,2022,188,7.73
34.0,-121.25,2022,188,8.31
34.0,-120.625,2022,188,8.83
34.0,-120.0,2022,188,7.27
34.5,-124.375,2022,188,4.6
34.5,-123.75,2022,188,5.59
34.5,-123.125,2022,188,6.18
34.5,-122.5,2022,188,6.75
34.5,-121.875,2022,188,7.73
34.5,-121.25,2022,188,8.12
34.5,-120.625,2022,188,7.12
34.5,-120.0,2022,188,4.42
35.0,-124.375,2022,188,5.22
35.0,-123.75,2022,188,5.82
35.0,-123.125,2022,188,6.13
35.0,-122.5,2022,188,6.85
35.0,-121.875,2022,188,8.05
35.0,-121.25,2022,188,7.36
35.0,-120.625,2022,188,4.35
35.0,-120.0,2022,188,3.11
35.5,-124.375,2022,188,5.44
35.5,-123.75,2022,188,5.98
35.5,-123.125,2022,188,6.08
35.5,-122.5,2022,188,7.02
35.5,-121.875,2022,188,7.76
35.5,-121.25,2022,188,5.16
35.5,-120.625,2022,188,3.17
35.5,-120.0,2022,188,3.3
36.0,-124.375,2022,188,5.55
36.0,-123.75,2022,188,6.14
36.0,-123.125,2022,188,6.09
36.0,-122.5,2022,188,6.4
36.0,-121.875,2022,188,5.91
36.0,-121.25,2022,188,3.88
36.0,-120.625,2022,188,3.0
36.0,-120.0,2022,188,3.32
36.5,-124.375,2022,188,5.53
36.5,-123.75,2022,188,6.14
36.5,-123.125,2022,188,6.17
36.5,-122.5,2022,188,5.85
36.5,-121.875,2022,188,4.07
36.5,-121.25,2022,188,3.82
36.5,-120.625,2022,188,3.8
36.5,-120.0,2022,188,4.05
37.0,-124.375,2022,188,5.44
37.0,-123.75,2022,188,6.06
37.0,-123.125,2022,188,5.92
37.0,-122.5,2022,188,5.17
37.0,-121.875,2022,188,3.28
37.0,-121.25,2022,188,4.27
37.0,-120.625,2022,188,4.94
37.0,-120.0,2022,188,3.55
37.5,-124.375,2022,188,4.96
37.5,-123.75,2022,188,5.9
37.5,-123.125,2022,188,5.9
37.5,-122.5,2022,188,5.19
37.5,-121.875,2022,188,4.61
37.5,-121.25,2022,188,4.69
37.5,-120.625,2022,188,4.47
37.5,-120.0,2022,188,2.13
38.0,-124.375,2022,188,4.3
38.0,-123.75,2022,188,5.54
38.0,-123.125,2022,188,5.78
38.0,-122.5,2022,188,4.59
38.0,-121.875,2022,188,5.35
38.0,-121.25,2022,188,4.46
38.0,-120.625,2022,188,2.96
38.0,-120.0,2022,188,2.39
38.5,-124.375,2022,188,4.26
38.5,-123.75,2022,188,5.66
38.5,-123.125,2022,188,4.28
38.5,-122.5,2022,188,3.87
38.5,-121.875,2022,188,4.44
38.5,-121.25,2022,188,3.88
38.5,-120.625,2022,188,2.67
38.5,-120.0,2022,188,2.82
39.0,-124.375,2022,188,4.44
39.0,-123.75,2022,188,3.65
39.0,-123.125,2022,188,2.45
39.0,-122.5,2022,188,3.14
39.0,-121.875,2022,188,3.52
39.0,-121.25,2022,188,3.64
39.0,-120.625,2022,188,2.55
39.0,-120.0,2022,188,3.24
39.5,-124.375,2022,188,4.2
39.5,-123.75,2022,188,2.53
39.5,-123.125,2022,188,1.84
39.5,-122.5,2022,188,2.97
39.5,-121.875,2022,188,4.22
39.5,-121.25,2022,188,3.14
39.5,-120.625,2022,188,2.38
39.5,-120.0,2022,188,3.17
40.0,-124.375,2022,188,3.67
40.0,-123.75,2022,188,2.03
40.0,-123.125,2022,188,1.54
40.0,-122.5,2022,188,2.37
40.0,-121.875,2022,188,4.93
40.0,-121.25,2022,188,2.33
40.0,-120.625,2022,188,2.4
40.0,-120.0,2022,188,3.15
40.5,-124.375,2022,188,3.05
40.5,-123.75,2022,188,1.85
40.5,-123.125,2022,188,1.5
40.5,-122.5,2022,188,2.07
40.5,-121.875,2022,188,3.46
40.5,-121.25,2022,188,2.41
40.5,-120.625,2022,188,2.49
40.5,-120.0,2022,188,3.63
41.0,-124.375,2022,188,2.47
41.0,-123.75,2022,188,1.75
41.0,-123.125,2022,188,1.35
41.0,-122.5,2022,188,1.8
41.0,-121.875,2022,188,2.05
41.0,-121.25,2022,188,3.02
41.0,-120.625,2022,188,2.84
41.0,-120.0,2022,188,3.75
41.5,-124.375,2022,188,2.26
41.5,-123.75,2022,188,1.69
41.5,-123.125,2022,188,1.61
41.5,-122.5,2022,188,1.74
41.5,-121.875,2022,188,2.22
41.5,-121.25,2022,188,2.96
41.5,-120.625,2022,188,3.38
41.5,-120.0,2022,188,3.73
42.0,-124.375,2022,188,1.73
42.0,-123.75,2022,188,1.45
42.0,-123.125,2022,188,1.67
42.0,-122.5,2022,188,1.63
42.0,-121.875,2022,188,2.41
42.0,-121.25,2022,188,3.12
42.0,-120.625,2022,188,3.27
42.0,-120.0,2022,188,3.78
32.5,-124.375,2022,189,6.1
32.5,-123.75,2022,189,6.83
32.5,-123.125,2022,189,7.5
32.5,-122.5,2022,189,7.86
32.5,-121.875,2022,189,8.04
32.5,-121.25,2022,189,7.56
32.5,-120.625,2022,189,7.31
32.5,-120.0,2022,189,7.06
33.0,-124.375,2022,189,6.64
33.0,-123.75,2022,189,7.37
33.0,-123.125,2022,189,7.83
33.0,-122.5,2022,189,8.19
33.0,-121.875,2022,189,8.34
33.0,-121.25,2022,189,7.85
33.0,-120.625,2022,189,7.34
33.0,-120.0,2022,189,6.65
33.5,-124.375,2022,189,7.12
33.5,-123.75,2022,189,7.76
33.5,-123.125,2022,189,8.03
33.5,-122.5,2022,189,8.15
33.5,-121.875,2022,189,8.44
33.5,-121.25,2022,189,8.05
33.5,-120.625,2022,189,7.36
33.5,-120.0,2022,189,6.22
34.0,-124.375,2022,189,7.42
34.0,-123.75,2022,189,7.91
34.0,-123.125,2022,189,8.0
34.0,-122.5,2022,189,8.29
34.0,-121.875,2022,189,8.58
34.0,-121.25,2022,189,8.04
34.0,-120.625,2022,189,6.7
34.0,-120.0,2022,189,4.19
34.5,-124.375,2022,189,7.61
34.5,-123.75,2022,189,7.92
34.5,-123.125,2022,189,7.94
34.5,-122.5,2022,189,8.27
34.5,-121.875,2022,189,8.7
34.5,-121.25,2022,189,7.77
34.5,-120.625,2022,189,5.08
34.5,-120.0,2022,189,2.72
35.0,-124.375,2022,189,7.61
35.0,-123.75,2022,189,7.72
35.0,-123.125,2022,189,7.62
35.0,-122.5,2022,189,8.18
35.0,-121.875,2022,189,9.05
35.0,-121.25,2022,189,6.99
35.0,-120.625,2022,189,3.0
35.0,-120.0,2022,189,2.43
35.5,-124.375,2022,189,7.37
35.5,-123.75,2022,189,7.51
35.5,-123.125,2022,189,7.22
35.5,-122.5,2022,189,7.88
35.5,-121.875,2022,189,8.37
35.5,-121.25,2022,189,4.9
35.5,-120.625,2022,189,2.68
35.5,-120.0,2022,189,2.5
36.0,-124.375,2022,189,7.09
36.0,-123.75,2022,189,7.35
36.0,-123.125,2022,189,6.87
36.0,-122.5,2022,189,6.73
36.0,-121.875,2022,189,5.96
36.0,-121.25,2022,189,3.8
36.0,-120.625,2022,189,2.65
36.0,-120.0,2022,189,2.56
36.5,-124.375,2022,189,6.71
36.5,-123.75,2022,189,7.2
36.5,-123.125,2022,189,6.85
36.5,-122.5,2022,189,6.01
36.5,-121.875,2022,189,3.85
36.5,-121.25,2022,189,3.62
36.5,-120.625,2022,189,3.2
36.5,-120.0,2022,189,3.2
37.0,-124.375,2022,189,6.22
37.0,-123.75,2022,189,7.06
37.0,-123.125,2022,189,6.87
37.0,-122.5,2022,189,5.53
37.0,-121.875,2022,189,3.12
37.0,-121.25,2022,189,4.3
37.0,-120.625,2022,189,4.34
37.0,-120.0,2022,189,2.87
37.5,-124.375,2022,189,5.98
37.5,-123.75,2022,189,7.27
37.5,-123.125,2022,189,7.22
37.5,-122.5,2022,189,5.35
37.5,-121.875,2022,189,4.3
37.5,-121.25,2022,189,4.46
37.5,-120.625,2022,189,3.68
37.5,-120.0,2022,189,2.26
38.0,-124.375,2022,189,6.1
38.0,-123.75,2022,189,7.77
38.0,-123.125,2022,189,7.19
38.0,-122.5,2022,189,4.57
38.0,-121.875,2022,189,5.29
38.0,-121.25,2022,189,4.27
38.0,-120.625,2022,189,2.48
38.0,-120.0,2022,189,2.52
38.5,-124.375,2022,189,6.5
38.5,-123.75,2022,189,7.75
38.5,-123.125,2022,189,5.16
38.5,-122.5,2022,189,3.01
38.5,-121.875,2022,189,3.84
38.5,-121.25,2022,189,3.59
38.5,-120.625,2022,189,2.84
38.5,-120.0,2022,189,2.7
39.0,-124.375,2022,189,6.53
39.0,-123.75,2022,189,4.75
39.0,-123.125,2022,189,2.53
39.0,-122.5,2022,189,2.41
39.0,-121.875,2022,189,2.77
39.0,-121.25,2022,189,3.17
39.0,-120.625,2022,189,2.46
39.0,-120.0,2022,189,3.05
39.5,-124.375,2022,189,6.07
39.5,-123.75,2022,189,3.12
39.5,-123.125,2022,189,1.72
39.5,-122.5,2022,189,2.11
39.5,-121.875,2022,189,3.01
39.5,-121.25,2022,189,2.64
39.5,-120.625,2022,189,2.02
39.5,-120.0,2022,189,2.99
40.0,-124.375,2022,189,4.94
40.0,-123.75,2022,189,2.43
40.0,-123.125,2022,189,1.42
40.0,-122.5,2022,189,2.46
40.0,-121.875,2022,189,3.06
40.0,-121.25,2022,189,1.97
40.0,-120.625,2022,189,2.04
40.0,-120.0,2022,189,2.94
40.5,-124.375,2022,189,4.08
40.5,-123.75,2022,189,2.09
40.5,-123.125,2022,189,1.51
40.5,-122.5,2022,189,1.95
40.5,-121.875,2022,189,2.73
40.5,-121.25,2022,189,1.97
40.5,-120.625,2022,189,2.65
40.5,-120.0,2022,189,3.38
41.0,-124.375,2022,189,3.57
41.0,-123.75,2022,189,1.86
41.0,-123.125,2022,189,1.71
41.0,-122.5,2022,189,1.75
41.0,-121.875,2022,189,1.99
41.0,-121.25,2022,189,2.7
41.0,-120.625,2022,189,2.95
41.0,-120.0,2022,189,3.68
41.5,-124.375,2022,189,2.98
41.5,-123.75,2022,189,1.82
41.5,-123.125,2022,189,1.77
41.5,-122.5,2022,189,1.98
41.5,-121.875,2022,189,2.13
41.5,-121.25,2022,189,2.73
41.5,-120.625,2022,189,3.12
41.5,-120.0,2022,189,3.43
42.0,-124.375,2022,189,2.34
42.0,-123.75,2022,189,1.63
42.0,-123.125,2022,189,1.48
42.0,-122.5,2022,189,1.72
42.0,-121.875,2022,189,2.32
42.0,-121.25,2022,189,2.81
42.0,-120.625,2022,189,2.97
42.0,-120.0,2022,189,3.43
32.5,-124.375,2022,190,7.16
32.5,-123.75,2022,190,7.89
32.5,-123.125,2022,190,8.49
32.5,-122.5,2022,190,9.01
32.5,-121.875,2022,190,9.1
32.5,-121.25,2022,190,8.49
32.5,-120.625,2022,190,8.47
32.5,-120.0,2022,190,8.51
33.0,-124.375,2022,190,7.54
33.0,-123.75,2022,190,8.05
33.0,-123.125,2022,190,8.51
33.0,-122.5,2022,190,8.98
33.0,-121.875,2022,190,9.04
33.0,-121.25,2022,190,8.67
33.0,-120.625,2022,190,8.65
33.0,-120.0,2022,190,8.3
33.5,-124.375,2022,190,7.87
33.5,-123.75,2022,190,8.12
33.5,-123.125,2022,190,8.32
33.5,-122.5,2022,190,8.43
33.5,-121.875,2022,190,8.66
33.5,-121.25,2022,190,8.82
33.5,-120.625,2022,190,9.12
33.5,-120.0,2022,190,8.1
34.0,-124.375,2022,190,7.95
34.0,-123.75,2022,190,8.02
34.0,-123.125,2022,190,7.93
34.0,-122.5,2022,190,8.16
34.0,-121.875,2022,190,8.64
34.0,-121.25,2022,190,9.0
34.0,-120.625,2022,190,9.01
34.0,-120.0,2022,190,6.14
34.5,-124.375,2022,190,7.86
34.5,-123.75,2022,190,7.74
34.5,-123.125,2022,190,7.69
34.5,-122.5,2022,190,8.07
34.5,-121.875,2022,190,8.52
34.5,-121.25,2022,190,8.77
34.5,-120.625,2022,190,7.2
34.5,-120.0,2022,190,3.93
35.0,-124.375,2022,190,7.62
35.0,-123.75,2022,190,7.41
35.0,-123.125,2022,190,7.25
35.0,-122.5,2022,190,7.74
35.0,-121.875,2022,190,8.7
35.0,-121.25,2022,190,7.87
35.0,-120.625,2022,190,4.28
35.0,-120.0,2022,190,2.9
35.5,-124.375,2022,190,7.29
35.5,-123.75,2022,190,7.1
35.5,-123.125,2022,190,6.57
35.5,-122.5,2022,190,7.17
35.5,-121.875,2022,190,7.97
35.5,-121.25,2022,190,5.64
35.5,-120.625,2022,190,3.24
35.5,-120.0,2022,190,3.15
36.0,-124.375,2022,190,6.98
36.0,-123.75,2022,190,6.88
36.0,-123.125,2022,190,6.08
36.0,-122.5,2022,190,6.06
36.0,-121.875,2022,190,5.71
36.0,-121.25,2022,190,4.59
36.0,-120.625,2022,190,3.2
36.0,-120.0,2022,190,3.55
36.5,-124.375,2022,190,6.65
36.5,-123.75,2022,190,6.69
36.5,-123.125,2022,190,6.18
36.5,-122.5,2022,190,5.49
36.5,-121.875,2022,190,3.79
36.5,-121.25,2022,190,4.4
36.5,-120.625,2022,190,4.66
36.5,-120.0,2022,190,4.43
37.0,-124.375,2022,190,6.17
37.0,-123.75,2022,190,6.61
37.0,-123.125,2022,190,6.21
37.0,-122.5,2022,190,5.25
37.0,-121.875,2022,190,3.3
37.0,-121.25,2022,190,5.06
37.0,-120.625,2022,190,5.54
37.0,-120.0,2022,190,3.94
37.5,-124.375,2022,190,6.02
37.5,-123.75,2022,190,6.79
37.5,-123.125,2022,190,6.53
37.5,-122.5,2022,190,5.55
37.5,-121.875,2022,190,5.13
37.5,-121.25,2022,190,5.44
37.5,-120.625,2022,190,4.62
37.5,-120.0,2022,190,2.47
38.0,-124.375,2022,190,6.38
38.0,-123.75,2022,190,7.06
38.0,-123.125,2022,190,6.68
38.0,-122.5,2022,190,5.34
38.0,-121.875,2022,190,6.62
38.0,-121.25,2022,190,5.08
38.0,-120.625,2022,190,2.89
38.0,-120.0,2022,190,2.32
38.5,-124.375,2022,190,6.78
38.5,-123.75,2022,190,7.24
38.5,-123.125,2022,190,5.11
38.5,-122.5,2022,190,4.3
38.5,-121.875,2022,190,5.14
38.5,-121.25,2022,190,4.57
38.5,-120.625,2022,190,2.95
38.5,-120.0,2022,190,2.74
39.0,-124.375,2022,190,6.94
39.0,-123.75,2022,190,4.53
39.0,-123.125,2022,190,2.86
39.0,-122.5,2022,190,2.55
39.0,-121.875,2022,190,3.59
39.0,-121.25,2022,190,4.31
39.0,-120.625,2022,190,2.62
39.0,-120.0,2022,190,3.26
39.5,-124.375,2022,190,6.8
39.5,-123.75,2022,190,2.98
39.5,-123.125,2022,190,1.87
39.5,-122.5,2022,190,2.49
39.5,-121.875,2022,190,3.82
39.5,-121.25,2022,190,3.2
39.5,-120.625,2022,190,2.44
39.5,-120.0,2022,190,3.19
40.0,-124.375,2022,190,5.54
40.0,-123.75,2022,190,2.3
40.0,-123.125,2022,190,1.41
40.0,-122.5,2022,190,2.64
40.0,-121.875,2022,190,3.88
40.0,-121.25,2022,190,2.29
40.0,-120.625,2022,190,2.44
40.0,-120.0,2022,190,3.15
40.5,-124.375,2022,190,4.48
40.5,-123.75,2022,190,2.04
40.5,-123.125,2022,190,1.54
40.5,-122.5,2022,190,1.93
40.5,-121.875,2022,190,2.93
40.5,-121.25,2022,190,2.17
40.5,-120.625,2022,190,2.54
40.5,-120.0,2022,190,3.51
41.0,-124.375,2022,190,4.13
41.0,-123.75,2022,190,1.69
41.0,-123.125,2022,190,1.67
41.0,-122.5,2022,190,1.88
41.0,-121.875,2022,190,2.05
41.0,-121.25,2022,190,2.77
41.0,-120.625,2022,190,3.0
41.0,-120.0,2022,190,3.51
41.5,-124.375,2022,190,3.8
41.5,-123.75,2022,190,1.65
41.5,-123.125,2022,190,1.85
41.5,-122.5,2022,190,2.02
41.5,-121.875,2022,190,2.01
41.5,-121.25,2022,190,2.67
41.5,-120.625,2022,190,3.16
41.5,-120.0,2022,190,3.42
42.0,-124.375,2022,190,3.1
42.0,-123.75,2022,190,1.71
42.0,-123.125,2022,190,1.67
42.0,-122.5,2022,190,2.01
42.0,-121.875,2022,190,2.36
42.0,-121.25,2022,190,2.64
42.0,-120.625,2022,190,2.69
42.0,-120.0,2022,190,3.31
32.5,-124.375,2022,191,8.25
32.5,-123.75,2022,191,8.71
32.5,-123.125,2022,191,9.15
32.5,-122.5,2022,191,9.56
32.5,-121.875,2022,191,9.81
32.5,-121.25,2022,191,9.6
32.5,-120.625,2022,191,9.79
32.5,-120.0,2022,191,10.09
33.0,-124.375,2022,191,8.37
33.0,-123.75,2022,191,8.79
33.0,-123.125,2022,191,9.17
33.0,-122.5,2022,191,9.57
33.0,-121.875,2022,191,10.02
33.0,-121.25,2022,191,10.04
33.0,-120.625,2022,191,10.24
33.0,-120.0,2022,191,10.25
33.5,-124.375,2022,191,8.54
33.5,-123.75,2022,191,8.88
33.5,-123.125,2022,191,9.09
33.5,-122.5,2022,191,9.44
33.5,-121.875,2022,191,10.04
33.5,-121.25,2022,191,10.26
33.5,-120.625,2022,191,10.61
33.5,-120.0,2022,191,10.4
34.0,-124.375,2022,191,8.66
34.0,-123.75,2022,191,8.9
34.0,-123.125,2022,191,8.96
34.0,-122.5,2022,191,9.27
34.0,-121.875,2022,191,9.86
34.0,-121.25,2022,191,10.12
34.0,-120.625,2022,191,10.26
34.0,-120.0,2022,191,8.41
34.5,-124.375,2022,191,8.73
34.5,-123.75,2022,191,8.88
34.5,-123.125,2022,191,8.82
34.5,-122.5,2022,191,9.03
34.5,-121.875,2022,191,9.51
34.5,-121.25,2022,191,9.49
34.5,-120.625,2022,191,7.73
34.5,-120.0,2022,191,5.05
35.0,-124.375,2022,191,8.8
35.0,-123.75,2022,191,8.86
35.0,-123.125,2022,191,8.52
35.0,-122.5,2022,191,8.61
35.0,-121.875,2022,191,9.37
35.0,-121.25,2022,191,8.14
35.0,-120.625,2022,191,4.18
35.0,-120.0,2022,191,3.09
35.5,-124.375,2022,191,8.86
35.5,-123.75,2022,191,8.87
35.5,-123.125,2022,191,8.18
35.5,-122.5,2022,191,8.11
35.5,-121.875,2022,191,8.47
35.5,-121.25,2022,191,5.81
35.5,-120.625,2022,191,3.19
35.5,-120.0,2022,191,2.69
36.0,-124.375,2022,191,9.03
36.0,-123.75,2022,191,8.99
36.0,-123.125,2022,191,7.95
36.0,-122.5,2022,191,7.08
36.0,-121.875,2022,191,5.9
36.0,-121.25,2022,191,4.22
36.0,-120.625,2022,191,2.78
36.0,-120.0,2022,191,3.32
36.5,-124.375,2022,191,9.2
36.5,-123.75,2022,191,9.14
36.5,-123.125,2022,191,8.01
36.5,-122.5,2022,191,6.2
36.5,-121.875,2022,191,3.62
36.5,-121.25,2022,191,3.68
36.5,-120.625,2022,191,4.44
36.5,-120.0,2022,191,5.01
37.0,-124.375,2022,191,9.18
37.0,-123.75,2022,191,9.2
37.0,-123.125,2022,191,7.73
37.0,-122.5,2022,191,5.39
37.0,-121.875,2022,191,2.8
37.0,-121.25,2022,191,4.27
37.0,-120.625,2022,191,5.23
37.0,-120.0,2022,191,4.4
37.5,-124.375,2022,191,9.27
37.5,-123.75,2022,191,9.24
37.5,-123.125,2022,191,7.15
37.5,-122.5,2022,191,4.73
37.5,-121.875,2022,191,3.79
37.5,-121.25,2022,191,4.48
37.5,-120.625,2022,191,4.34
37.5,-120.0,2022,191,2.65
38.0,-124.375,2022,191,10.28
38.0,-123.75,2022,191,9.11
38.0,-123.125,2022,191,6.2
38.0,-122.5,2022,191,3.75
38.0,-121.875,2022,191,4.81
38.0,-121.25,2022,191,4.08
38.0,-120.625,2022,191,2.78
38.0,-120.0,2022,191,2.52
38.5,-124.375,2022,191,10.92
38.5,-123.75,2022,191,9.08
38.5,-123.125,2022,191,4.24
38.5,-122.5,2022,191,2.55
38.5,-121.875,2022,191,3.09
38.5,-121.25,2022,191,3.31
38.5,-120.625,2022,191,2.47
38.5,-120.0,2022,191,2.2
39.0,-124.375,2022,191,11.03
39.0,-123.75,2022,191,5.58
39.0,-123.125,2022,191,2.14
39.0,-122.5,2022,191,2.2
39.0,-121.875,2022,191,2.29
39.0,-121.25,2022,191,2.91
39.0,-120.625,2022,191,2.22
