LAT,LON,YEAR,DOY,PS
35.5,-118.75,2022,248,92.61
35.5,-118.125,2022,248,87.58
35.5,-117.5,2022,248,91.21
35.5,-116.875,2022,248,91.77
35.5,-116.25,2022,248,93.08
35.5,-115.625,2022,248,88.74
35.5,-115.0,2022,248,89.5
35.5,-114.375,2022,248,91.5
36.0,-119.375,2022,248,99.41
36.0,-118.75,2022,248,89.04
36.0,-118.125,2022,248,81.28
36.0,-117.5,2022,248,87.88
36.0,-116.875,2022,248,92.17
36.0,-116.25,2022,248,92.28
36.0,-115.625,2022,248,87.77
36.0,-115.0,2022,248,92.73
36.0,-114.375,2022,248,92.65
36.5,-119.375,2022,248,97.8
36.5,-118.75,2022,248,82.77
36.5,-118.125,2022,248,78.43
36.5,-117.5,2022,248,88.39
36.5,-116.875,2022,248,91.49
36.5,-116.25,2022,248,90.0
36.5,-115.625,2022,248,85.28
36.5,-115.0,2022,248,89.13
36.5,-114.375,2022,248,92.55
37.0,-119.375,2022,248,89.74
37.0,-118.75,2022,248,75.82
37.0,-118.125,2022,248,79.89
37.0,-117.5,2022,248,86.43
37.0,-116.875,2022,248,86.72
37.0,-116.25,2022,248,85.98
37.0,-115.625,2022,248,86.32
37.0,-115.0,2022,248,87.47
37.0,-114.375,2022,248,89.8
37.5,-119.375,2022,248,79.5
37.5,-118.75,2022,248,74.99
37.5,-118.125,2022,248,80.7
37.5,-117.5,2022,248,83.38
37.5,-116.875,2022,248,83.66
37.5,-116.25,2022,248,82.85
37.5,-115.625,2022,248,83.69
37.5,-115.0,2022,248,85.14
37.5,-114.375,2022,248,83.68
38.0,-119.375,2022,248,75.59
38.0,-118.75,2022,248,78.25
38.0,-118.125,2022,248,81.42
38.0,-117.5,2022,248,83.02
38.0,-116.875,2022,248,82.23
38.0,-116.25,2022,248,82.51
38.0,-115.625,2022,248,81.9
38.0,-115.0,2022,248,83.56
38.0,-114.375,2022,248,82.01
38.5,-119.375,2022,248,78.4
38.5,-118.75,2022,248,81.77
38.5,-118.125,2022,248,82.53
38.5,-117.5,2022,248,81.4
38.5,-116.875,2022,248,79.63
38.5,-116.25,2022,248,80.93
38.5,-115.625,2022,248,82.58
38.5,-115.0,2022,248,81.69
38.5,-114.375,2022,248,80.45
39.0,-119.375,2022,248,83.57
39.0,-118.75,2022,248,85.35
39.0,-118.125,2022,248,83.55
39.0,-117.5,2022,248,80.2
39.0,-116.875,2022,248,78.44
39.0,-116.25,2022,248,78.79
39.0,-115.625,2022,248,80.0
39.0,-115.0,2022,248,79.96
39.0,-114.375,2022,248,79.87
39.5,-119.375,2022,248,84.74
39.5,-118.75,2022,248,87.45
39.5,-118.125,2022,248,84.87
39.5,-117.5,2022,248,81.3
39.5,-116.875,2022,248,80.21
39.5,-116.25,2022,248,80.26
39.5,-115.625,2022,248,80.39
39.5,-115.0,2022,248,79.61
39.5,-114.375,2022,248,80.02
40.0,-119.375,2022,248,85.33
40.0,-118.75,2022,248,86.83
40.0,-118.125,2022,248,86.56
40.0,-117.5,2022,248,84.72
40.0,-116.875,2022,248,82.11
40.0,-116.25,2022,248,81.42
40.0,-115.625,2022,248,80.38
40.0,-115.0,2022,248,79.88
40.0,-114.375,2022,248,81.17
40.5,-119.375,2022,248,85.99
40.5,-118.75,2022,248,85.5
40.5,-118.125,2022,248,85.08
40.5,-117.5,2022,248,84.13
40.5,-116.875,2022,248,84.08
40.5,-116.25,2022,248,82.79
40.5,-115.625,2022,248,81.25
40.5,-115.0,2022,248,80.85
40.5,-114.375,2022,248,82.8
41.0,-119.375,2022,248,84.4
41.0,-118.75,2022,248,86.34
41.0,-118.125,2022,248,85.88
41.0,-117.5,2022,248,85.14
41.0,-116.875,2022,248,84.48
41.0,-116.25,2022,248,82.03
41.0,-115.625,2022,248,82.0
41.0,-115.0,2022,248,81.31
41.0,-114.375,2022,248,82.86
41.5,-119.375,2022,248,82.58
41.5,-118.75,2022,248,84.36
41.5,-118.125,2022,248,85.46
41.5,-117.5,2022,248,84.33
41.5,-116.875,2022,248,83.26
41.5,-116.25,2022,248,81.12
41.5,-115.625,2022,248,80.33
41.5,-115.0,2022,248,81.21
41.5,-114.375,2022,248,82.31
42.0,-119.375,2022,248,82.71
42.0,-118.75,2022,248,84.7
42.0,-118.125,2022,248,83.29
42.0,-117.5,2022,248,83.6
42.0,-116.875,2022,248,83.7
42.0,-116.25,2022,248,82.86
42.0,-115.625,2022,248,82.06
42.0,-115.0,2022,248,81.82
42.0,-114.375,2022,248,82.67
32.5,-119.375,2022,249,100.93
32.5,-118.75,2022,249,100.91
32.5,-118.125,2022,249,100.89
32.5,-117.5,2022,249,100.68
32.5,-116.875,2022,249,96.5
32.5,-116.25,2022,249,91.76
32.5,-115.625,2022,249,98.85
32.5,-115.0,2022,249,100.15
32.5,-114.375,2022,249,99.08
33.0,-119.375,2022,249,100.84
33.0,-118.75,2022,249,100.89
33.0,-118.125,2022,249,100.69
33.0,-117.5,2022,249,99.98
33.0,-116.875,2022,249,94.43
33.0,-116.25,2022,249,95.46
33.0,-115.625,2022,249,100.06
33.0,-115.0,2022,249,98.77
33.0,-114.375,2022,249,98.31
33.5,-119.375,2022,249,100.88
33.5,-118.75,2022,249,100.89
33.5,-118.125,2022,249,100.29
33.5,-117.5,2022,249,98.1
33.5,-116.875,2022,249,91.66
33.5,-116.25,2022,249,94.88
33.5,-115.625,2022,249,96.52
33.5,-115.0,2022,249,97.35
33.5,-114.375,2022,249,97.22
34.0,-119.375,2022,249,100.65
34.0,-118.75,2022,249,98.78
34.0,-118.125,2022,249,96.47
34.0,-117.5,2022,249,93.98
34.0,-116.875,2022,249,90.25
34.0,-116.25,2022,249,90.86
34.0,-115.625,2022,249,94.79
34.0,-115.0,2022,249,96.76
34.0,-114.375,2022,249,97.25
34.5,-119.375,2022,249,92.77
34.5,-118.75,2022,249,92.45
34.5,-118.125,2022,249,92.24
34.5,-117.5,2022,249,89.86
34.5,-116.875,2022,249,88.93
34.5,-116.25,2022,249,92.01
34.5,-115.625,2022,249,94.98
34.5,-115.0,2022,249,94.49
34.5,-114.375,2022,249,95.47
35.0,-119.375,2022,249,92.28
35.0,-118.75,2022,249,91.04
35.0,-118.125,2022,249,90.19
35.0,-117.5,2022,249,91.38
35.0,-116.875,2022,249,91.62
35.0,-116.25,2022,249,93.94
35.0,-115.625,2022,249,89.94
35.0,-115.0,2022,249,91.33
35.0,-114.375,2022,249,93.08
35.5,-119.375,2022,249,98.64
35.5,-118.75,2022,249,92.63
35.5,-118.125,2022,249,87.68
35.5,-117.5,2022,249,91.3
35.5,-116.875,2022,249,91.85
35.5,-116.25,2022,249,93.13
35.5,-115.625,2022,249,88.78
35.5,-115.0,2022,249,89.53
35.5,-114.375,2022,249,91.51
36.0,-119.375,2022,249,99.4
36.0,-118.75,2022,249,89.1
36.0,-118.125,2022,249,81.38
36.0,-117.5,2022,249,87.97
36.0,-116.875,2022,249,92.25
36.0,-116.25,2022,249,92.35
36.0,-115.625,2022,249,87.82
36.0,-115.0,2022,249,92.76
36.0,-114.375,2022,249,92.65
36.5,-119.375,2022,249,97.81
36.5,-118.75,2022,249,82.85
36.5,-118.125,2022,249,78.49
36.5,-117.5,2022,249,88.46
36.5,-116.875,2022,249,91.56
36.5,-116.25,2022,249,90.07
36.5,-115.625,2022,249,85.35
36.5,-115.0,2022,249,89.16
36.5,-114.375,2022,249,92.54
37.0,-119.375,2022,249,89.78
37.0,-118.75,2022,249,75.89
37.0,-118.125,2022,249,79.97
37.0,-117.5,2022,249,86.52
37.0,-116.875,2022,249,86.81
37.0,-116.25,2022,249,86.06
37.0,-115.625,2022,249,86.4
37.0,-115.0,2022,249,87.53
37.0,-114.375,2022,249,89.81
37.5,-119.375,2022,249,79.55
37.5,-118.75,2022,249,75.04
37.5,-118.125,2022,249,80.78
37.5,-117.5,2022,249,83.46
37.5,-116.875,2022,249,83.75
37.5,-116.25,2022,249,82.94
37.5,-115.625,2022,249,83.77
37.5,-115.0,2022,249,85.21
37.5,-114.375,2022,249,83.74
38.0,-119.375,2022,249,75.63
38.0,-118.75,2022,249,78.31
38.0,-118.125,2022,249,81.47
38.0,-117.5,2022,249,83.09
38.0,-116.875,2022,249,82.32
38.0,-116.25,2022,249,82.6
38.0,-115.625,2022,249,81.98
38.0,-115.0,2022,249,83.65
38.0,-114.375,2022,249,82.1
38.5,-119.375,2022,249,78.41
38.5,-118.75,2022,249,81.79
38.5,-118.125,2022,249,82.58
38.5,-117.5,2022,249,81.46
38.5,-116.875,2022,249,79.71
38.5,-116.25,2022,249,81.0
38.5,-115.625,2022,249,82.67
38.5,-115.0,2022,249,81.79
38.5,-114.375,2022,249,80.55
39.0,-119.375,2022,249,83.56
39.0,-118.75,2022,249,85.35
39.0,-118.125,2022,249,83.58
39.0,-117.5,2022,249,80.24
39.0,-116.875,2022,249,78.5
39.0,-116.25,2022,249,78.85
39.0,-115.625,2022,249,80.07
39.0,-115.0,2022,249,80.05
39.0,-114.375,2022,249,79.97
39.5,-119.375,2022,249,84.73
39.5,-118.75,2022,249,87.43
39.5,-118.125,2022,249,84.88
39.5,-117.5,2022,249,81.32
39.5,-116.875,2022,249,80.23
39.5,-116.25,2022,249,80.3
39.5,-115.625,2022,249,80.45
39.5,-115.0,2022,249,79.7
39.5,-114.375,2022,249,80.12
40.0,-119.375,2022,249,85.32
40.0,-118.75,2022,249,86.82
40.0,-118.125,2022,249,86.55
40.0,-117.5,2022,249,84.71
40.0,-116.875,2022,249,82.1
40.0,-116.25,2022,249,81.43
40.0,-115.625,2022,249,80.42
40.0,-115.0,2022,249,79.95
40.0,-114.375,2022,249,81.28
40.5,-119.375,2022,249,85.98
40.5,-118.75,2022,249,85.5
40.5,-118.125,2022,249,85.08
40.5,-117.5,2022,249,84.13
40.5,-116.875,2022,249,84.07
40.5,-116.25,2022,249,82.79
40.5,-115.625,2022,249,81.27
40.5,-115.0,2022,249,80.91
40.5,-114.375,2022,249,82.9
41.0,-119.375,2022,249,84.42
41.0,-118.75,2022,249,86.34
41.0,-118.125,2022,249,85.89
41.0,-117.5,2022,249,85.14
41.0,-116.875,2022,249,84.49
41.0,-116.25,2022,249,82.06
41.0,-115.625,2022,249,82.03
41.0,-115.0,2022,249,81.37
41.0,-114.375,2022,249,82.97
41.5,-119.375,2022,249,82.6
41.5,-118.75,2022,249,84.39
41.5,-118.125,2022,249,85.48
41.5,-117.5,2022,249,84.35
41.5,-116.875,2022,249,83.28
41.5,-116.25,2022,249,81.15
41.5,-115.625,2022,249,80.39
41.5,-115.0,2022,249,81.3
41.5,-114.375,2022,249,82.42
42.0,-119.375,2022,249,82.73
42.0,-118.75,2022,249,84.72
42.0,-118.125,2022,249,83.32
42.0,-117.5,2022,249,83.63
42.0,-116.875,2022,249,83.73
42.0,-116.25,2022,249,82.89
42.0,-115.625,2022,249,82.11
42.0,-115.0,2022,249,81.9
42.0,-114.375,2022,249,82.78
32.5,-119.375,2022,250,101.29
32.5,-118.75,2022,250,101.26
32.5,-118.125,2022,250,101.23
32.5,-117.5,2022,250,101.01
32.5,-116.875,2022,250,96.85
32.5,-116.25,2022,250,92.11
32.5,-115.625,2022,250,99.31
32.5,-115.0,2022,250,100.68
32.5,-114.375,2022,250,99.6
33.0,-119.375,2022,250,101.22
33.0,-118.75,2022,250,101.25
33.0,-118.125,2022,250,101.05
33.0,-117.5,2022,250,100.33
33.0,-116.875,2022,250,94.77
33.0,-116.25,2022,250,95.85
33.0,-115.625,2022,250,100.55
33.0,-115.0,2022,250,99.26
33.0,-114.375,2022,250,98.8
33.5,-119.375,2022,250,101.25
33.5,-118.75,2022,250,101.25
33.5,-118.125,2022,250,100.66
33.5,-117.5,2022,250,98.45
33.5,-116.875,2022,250,91.99
33.5,-116.25,2022,250,95.26
33.5,-115.625,2022,250,96.96
33.5,-115.0,2022,250,97.8
33.5,-114.375,2022,250,97.68
34.0,-119.375,2022,250,101.06
34.0,-118.75,2022,250,99.14
34.0,-118.125,2022,250,96.82
34.0,-117.5,2022,250,94.32
34.0,-116.875,2022,250,90.57
34.0,-116.25,2022,250,91.19
34.0,-115.625,2022,250,95.2
34.0,-115.0,2022,250,97.2
34.0,-114.375,2022,250,97.71
34.5,-119.375,2022,250,93.07
34.5,-118.75,2022,250,92.75
34.5,-118.125,2022,250,92.56
34.5,-117.5,2022,250,90.15
34.5,-116.875,2022,250,89.21
34.5,-116.25,2022,250,92.34
34.5,-115.625,2022,250,95.37
34.5,-115.0,2022,250,94.91
34.5,-114.375,2022,250,95.9
35.0,-119.375,2022,250,92.58
35.0,-118.75,2022,250,91.35
35.0,-118.125,2022,250,90.44
35.0,-117.5,2022,250,91.65
35.0,-116.875,2022,250,91.9
35.0,-116.25,2022,250,94.26
35.0,-115.625,2022,250,90.29
35.0,-115.0,2022,250,91.71
35.0,-114.375,2022,250,93.48
35.5,-119.375,2022,250,98.99
35.5,-118.75,2022,250,93.01
35.5,-118.125,2022,250,87.86
35.5,-117.5,2022,250,91.52
35.5,-116.875,2022,250,92.1
35.5,-116.25,2022,250,93.44
35.5,-115.625,2022,250,89.08
35.5,-115.0,2022,250,89.84
35.5,-114.375,2022,250,91.89
36.0,-119.375,2022,250,99.75
36.0,-118.75,2022,250,89.4
36.0,-118.125,2022,250,81.52
36.0,-117.5,2022,250,88.15
36.0,-116.875,2022,250,92.48
36.0,-116.25,2022,250,92.63
36.0,-115.625,2022,250,88.09
36.0,-115.0,2022,250,93.06
36.0,-114.375,2022,250,93.01
36.5,-119.375,2022,250,98.14
36.5,-118.75,2022,250,83.07
36.5,-118.125,2022,250,78.62
36.5,-117.5,2022,250,88.61
36.5,-116.875,2022,250,91.77
36.5,-116.25,2022,250,90.32
36.5,-115.625,2022,250,85.58
36.5,-115.0,2022,250,89.44
36.5,-114.375,2022,250,92.9
37.0,-119.375,2022,250,90.04
37.0,-118.75,2022,250,76.04
37.0,-118.125,2022,250,80.09
37.0,-117.5,2022,250,86.68
37.0,-116.875,2022,250,87.0
37.0,-116.25,2022,250,86.28
37.0,-115.625,2022,250,86.61
37.0,-115.0,2022,250,87.78
37.0,-114.375,2022,250,90.12
37.5,-119.375,2022,250,79.72
37.5,-118.75,2022,250,75.18
37.5,-118.125,2022,250,80.89
37.5,-117.5,2022,250,83.6
37.5,-116.875,2022,250,83.91
37.5,-116.25,2022,250,83.11
37.5,-115.625,2022,250,83.96
37.5,-115.0,2022,250,85.44
37.5,-114.375,2022,250,83.99
38.0,-119.375,2022,250,75.78
38.0,-118.75,2022,250,78.44
38.0,-118.125,2022,250,81.58
38.0,-117.5,2022,250,83.24
38.0,-116.875,2022,250,82.47
38.0,-116.25,2022,250,82.75
38.0,-115.625,2022,250,82.15
38.0,-115.0,2022,250,83.84
38.0,-114.375,2022,250,82.31
38.5,-119.375,2022,250,78.57
38.5,-118.75,2022,250,81.93
38.5,-118.125,2022,250,82.7
38.5,-117.5,2022,250,81.61
38.5,-116.875,2022,250,79.87
38.5,-116.25,2022,250,81.14
38.5,-115.625,2022,250,82.81
38.5,-115.0,2022,250,81.96
38.5,-114.375,2022,250,80.71
39.0,-119.375,2022,250,83.72
39.0,-118.75,2022,250,85.5
39.0,-118.125,2022,250,83.72
39.0,-117.5,2022,250,80.4
39.0,-116.875,2022,250,78.66
39.0,-116.25,2022,250,79.0
39.0,-115.625,2022,250,80.22
39.0,-115.0,2022,250,80.2
39.0,-114.375,2022,250,80.1
39.5,-119.375,2022,250,84.89
39.5,-118.75,2022,250,87.6
39.5,-118.125,2022,250,85.03
39.5,-117.5,2022,250,81.48
39.5,-116.875,2022,250,80.42
39.5,-116.25,2022,250,80.48
39.5,-115.625,2022,250,80.6
39.5,-115.0,2022,250,79.84
39.5,-114.375,2022,250,80.24
40.0,-119.375,2022,250,85.49
40.0,-118.75,2022,250,86.99
40.0,-118.125,2022,250,86.72
40.0,-117.5,2022,250,84.9
40.0,-116.875,2022,250,82.3
40.0,-116.25,2022,250,81.63
40.0,-115.625,2022,250,80.59
40.0,-115.0,2022,250,80.1
40.0,-114.375,2022,250,81.4
40.5,-119.375,2022,250,86.15
40.5,-118.75,2022,250,85.68
40.5,-118.125,2022,250,85.27
40.5,-117.5,2022,250,84.32
40.5,-116.875,2022,250,84.27
40.5,-116.25,2022,250,82.99
40.5,-115.625,2022,250,81.44
40.5,-115.0,2022,250,81.05
40.5,-114.375,2022,250,83.01
41.0,-119.375,2022,250,84.58
41.0,-118.75,2022,250,86.51
41.0,-118.125,2022,250,86.08
41.0,-117.5,2022,250,85.33
41.0,-116.875,2022,250,84.68
41.0,-116.25,2022,250,82.25
41.0,-115.625,2022,250,82.19
41.0,-115.0,2022,250,81.51
41.0,-114.375,2022,250,83.07
41.5,-119.375,2022,250,82.76
41.5,-118.75,2022,250,84.54
41.5,-118.125,2022,250,85.66
41.5,-117.5,2022,250,84.54
41.5,-116.875,2022,250,83.46
41.5,-116.25,2022,250,81.33
41.5,-115.625,2022,250,80.54
41.5,-115.0,2022,250,81.42
41.5,-114.375,2022,250,82.52
42.0,-119.375,2022,250,82.86
42.0,-118.75,2022,250,84.87
42.0,-118.125,2022,250,83.47
42.0,-117.5,2022,250,83.79
42.0,-116.875,2022,250,83.89
42.0,-116.25,2022,250,83.05
42.0,-115.625,2022,250,82.25
42.0,-115.0,2022,250,82.02
42.0,-114.375,2022,250,82.88
32.5,-119.375,2022,251,101.07
32.5,-118.75,2022,251,101.05
32.5,-118.125,2022,251,101.02
32.5,-117.5,2022,251,100.79
32.5,-116.875,2022,251,96.65
32.5,-116.25,2022,251,91.97
32.5,-115.625,2022,251,99.18
32.5,-115.0,2022,251,100.5
32.5,-114.375,2022,251,99.38
33.0,-119.375,2022,251,101.01
33.0,-118.75,2022,251,101.04
33.0,-118.125,2022,251,100.84
33.0,-117.5,2022,251,100.12
33.0,-116.875,2022,251,94.61
33.0,-116.25,2022,251,95.73
33.0,-115.625,2022,251,100.43
33.0,-115.0,2022,251,99.09
33.0,-114.375,2022,251,98.6
33.5,-119.375,2022,251,101.02
33.5,-118.75,2022,251,101.04
33.5,-118.125,2022,251,100.45
33.5,-117.5,2022,251,98.26
33.5,-116.875,2022,251,91.85
33.5,-116.25,2022,251,95.12
33.5,-115.625,2022,251,96.81
33.5,-115.0,2022,251,97.62
33.5,-114.375,2022,251,97.51
34.0,-119.375,2022,251,100.86
34.0,-118.75,2022,251,98.95
34.0,-118.125,2022,251,96.64
34.0,-117.5,2022,251,94.15
34.0,-116.875,2022,251,90.4
34.0,-116.25,2022,251,91.01
34.0,-115.625,2022,251,95.02
34.0,-115.0,2022,251,97.01
34.0,-114.375,2022,251,97.52
34.5,-119.375,2022,251,92.89
34.5,-118.75,2022,251,92.6
34.5,-118.125,2022,251,92.41
34.5,-117.5,2022,251,90.0
34.5,-116.875,2022,251,89.05
34.5,-116.25,2022,251,92.14
34.5,-115.625,2022,251,95.18
34.5,-115.0,2022,251,94.69
34.5,-114.375,2022,251,95.7
35.0,-119.375,2022,251,92.45
35.0,-118.75,2022,251,91.19
35.0,-118.125,2022,251,90.3
35.0,-117.5,2022,251,91.49
35.0,-116.875,2022,251,91.71
35.0,-116.25,2022,251,94.05
35.0,-115.625,2022,251,90.07
35.0,-115.0,2022,251,91.47
35.0,-114.375,2022,251,93.27
35.5,-119.375,2022,251,98.82
35.5,-118.75,2022,251,92.81
35.5,-118.125,2022,251,87.69
35.5,-117.5,2022,251,91.35
35.5,-116.875,2022,251,91.91
35.5,-116.25,2022,251,93.24
35.5,-115.625,2022,251,88.88
35.5,-115.0,2022,251,89.61
35.5,-114.375,2022,251,91.66
36.0,-119.375,2022,251,99.56
36.0,-118.75,2022,251,89.14
36.0,-118.125,2022,251,81.32
36.0,-117.5,2022,251,87.97
36.0,-116.875,2022,251,92.29
36.0,-116.25,2022,251,92.43
36.0,-115.625,2022,251,87.86
36.0,-115.0,2022,251,92.82
36.0,-114.375,2022,251,92.78
36.5,-119.375,2022,251,97.93
36.5,-118.75,2022,251,82.85
36.5,-118.125,2022,251,78.46
36.5,-117.5,2022,251,88.44
36.5,-116.875,2022,251,91.58
36.5,-116.25,2022,251,90.11
36.5,-115.625,2022,251,85.35
36.5,-115.0,2022,251,89.18
36.5,-114.375,2022,251,92.65
37.0,-119.375,2022,251,89.83
37.0,-118.75,2022,251,75.86
37.0,-118.125,2022,251,79.94
37.0,-117.5,2022,251,86.5
37.0,-116.875,2022,251,86.8
37.0,-116.25,2022,251,86.06
37.0,-115.625,2022,251,86.38
37.0,-115.0,2022,251,87.53
37.0,-114.375,2022,251,89.87
37.5,-119.375,2022,251,79.56
37.5,-118.75,2022,251,75.05
37.5,-118.125,2022,251,80.76
37.5,-117.5,2022,251,83.46
37.5,-116.875,2022,251,83.74
37.5,-116.25,2022,251,82.91
37.5,-115.625,2022,251,83.72
37.5,-115.0,2022,251,85.19
37.5,-114.375,2022,251,83.71
38.0,-119.375,2022,251,75.65
38.0,-118.75,2022,251,78.34
38.0,-118.125,2022,251,81.49
38.0,-117.5,2022,251,83.1
38.0,-116.875,2022,251,82.28
38.0,-116.25,2022,251,82.57
38.0,-115.625,2022,251,81.93
38.0,-115.0,2022,251,83.6
38.0,-114.375,2022,251,82.04
38.5,-119.375,2022,251,78.47
38.5,-118.75,2022,251,81.87
38.5,-118.125,2022,251,82.62
38.5,-117.5,2022,251,81.47
38.5,-116.875,2022,251,79.69
38.5,-116.25,2022,251,80.94
38.5,-115.625,2022,251,82.62
38.5,-115.0,2022,251,81.71
38.5,-114.375,2022,251,80.45
39.0,-119.375,2022,251,83.62
39.0,-118.75,2022,251,85.45
39.0,-118.125,2022,251,83.62
39.0,-117.5,2022,251,80.26
39.0,-116.875,2022,251,78.48
39.0,-116.25,2022,251,78.82
39.0,-115.625,2022,251,80.03
39.0,-115.0,2022,251,79.96
39.0,-114.375,2022,251,79.83
39.5,-119.375,2022,251,84.78
39.5,-118.75,2022,251,87.52
39.5,-118.125,2022,251,84.96
39.5,-117.5,2022,251,81.36
39.5,-116.875,2022,251,80.25
39.5,-116.25,2022,251,80.3
39.5,-115.625,2022,251,80.41
39.5,-115.0,2022,251,79.6
39.5,-114.375,2022,251,79.97
40.0,-119.375,2022,251,85.38
40.0,-118.75,2022,251,86.88
40.0,-118.125,2022,251,86.6
40.0,-117.5,2022,251,84.76
40.0,-116.875,2022,251,82.13
40.0,-116.25,2022,251,81.44
40.0,-115.625,2022,251,80.39
40.0,-115.0,2022,251,79.85
40.0,-114.375,2022,251,81.12
40.5,-119.375,2022,251,86.04
40.5,-118.75,2022,251,85.55
40.5,-118.125,2022,251,85.12
40.5,-117.5,2022,251,84.13
40.5,-116.875,2022,251,84.07
40.5,-116.25,2022,251,82.78
40.5,-115.625,2022,251,81.22
40.5,-115.0,2022,251,80.8
40.5,-114.375,2022,251,82.73
41.0,-119.375,2022,251,84.4
41.0,-118.75,2022,251,86.4
41.0,-118.125,2022,251,85.92
41.0,-117.5,2022,251,85.16
41.0,-116.875,2022,251,84.49
41.0,-116.25,2022,251,82.0
41.0,-115.625,2022,251,81.95
41.0,-115.0,2022,251,81.24
41.0,-114.375,2022,251,82.77
41.5,-119.375,2022,251,82.63
41.5,-118.75,2022,251,84.39
41.5,-118.125,2022,251,85.5
41.5,-117.5,2022,251,84.35
41.5,-116.875,2022,251,83.26
41.5,-116.25,2022,251,81.09
41.5,-115.625,2022,251,80.28
41.5,-115.0,2022,251,81.14
41.5,-114.375,2022,251,82.23
42.0,-119.375,2022,251,82.8
42.0,-118.75,2022,251,84.79
42.0,-118.125,2022,251,83.35
42.0,-117.5,2022,251,83.64
42.0,-116.875,2022,251,83.72
42.0,-116.25,2022,251,82.86
42.0,-115.625,2022,251,82.02
42.0,-115.0,2022,251,81.78
42.0,-114.375,2022,251,82.61
32.5,-119.375,2022,252,100.1
32.5,-118.75,2022,252,100.08
32.5,-118.125,2022,252,100.02
32.5,-117.5,2022,252,99.79
32.5,-116.875,2022,252,95.67
32.5,-116.25,2022,252,91.09
32.5,-115.625,2022,252,98.42
32.5,-115.0,2022,252,99.81
32.5,-114.375,2022,252,98.73
33.0,-119.375,2022,252,100.07
33.0,-118.75,2022,252,100.1
33.0,-118.125,2022,252,99.89
33.0,-117.5,2022,252,99.17
33.0,-116.875,2022,252,93.73
33.0,-116.25,2022,252,94.99
33.0,-115.625,2022,252,99.72
33.0,-115.0,2022,252,98.44
33.0,-114.375,2022,252,97.97
33.5,-119.375,2022,252,100.09
33.5,-118.75,2022,252,100.12
33.5,-118.125,2022,252,99.53
33.5,-117.5,2022,252,97.38
33.5,-116.875,2022,252,91.08
33.5,-116.25,2022,252,94.43
33.5,-115.625,2022,252,96.17
33.5,-115.0,2022,252,97.01
33.5,-114.375,2022,252,96.9
34.0,-119.375,2022,252,99.93
34.0,-118.75,2022,252,98.05
34.0,-118.125,2022,252,95.79
34.0,-117.5,2022,252,93.37
34.0,-116.875,2022,252,89.69
34.0,-116.25,2022,252,90.4
34.0,-115.625,2022,252,94.43
34.0,-115.0,2022,252,96.43
34.0,-114.375,2022,252,96.94
34.5,-119.375,2022,252,92.15
34.5,-118.75,2022,252,91.85
34.5,-118.125,2022,252,91.66
34.5,-117.5,2022,252,89.32
34.5,-116.875,2022,252,88.41
34.5,-116.25,2022,252,91.56
34.5,-115.625,2022,252,94.6
34.5,-115.0,2022,252,94.15
34.5,-114.375,2022,252,95.14
35.0,-119.375,2022,252,91.72
35.0,-118.75,2022,252,90.47
35.0,-118.125,2022,252,89.62
35.0,-117.5,2022,252,90.85
35.0,-116.875,2022,252,91.11
35.0,-116.25,2022,252,93.49
35.0,-115.625,2022,252,89.51
35.0,-115.0,2022,252,90.93
35.0,-114.375,2022,252,92.72
35.5,-119.375,2022,252,98.07
35.5,-118.75,2022,252,92.11
35.5,-118.125,2022,252,87.09
35.5,-117.5,2022,252,90.76
35.5,-116.875,2022,252,91.34
35.5,-116.25,2022,252,92.68
35.5,-115.625,2022,252,88.31
35.5,-115.0,2022,252,89.07
35.5,-114.375,2022,252,91.12
36.0,-119.375,2022,252,98.82
36.0,-118.75,2022,252,88.48
36.0,-118.125,2022,252,80.73
36.0,-117.5,2022,252,87.39
36.0,-116.875,2022,252,91.73
36.0,-116.25,2022,252,91.88
36.0,-115.625,2022,252,87.33
36.0,-115.0,2022,252,92.34
36.0,-114.375,2022,252,92.26
36.5,-119.375,2022,252,97.22
36.5,-118.75,2022,252,82.2
36.5,-118.125,2022,252,77.86
36.5,-117.5,2022,252,87.85
36.5,-116.875,2022,252,91.02
36.5,-116.25,2022,252,89.56
36.5,-115.625,2022,252,84.78
36.5,-115.0,2022,252,88.65
36.5,-114.375,2022,252,92.14
37.0,-119.375,2022,252,89.17
37.0,-118.75,2022,252,75.25
37.0,-118.125,2022,252,79.33
37.0,-117.5,2022,252,85.89
37.0,-116.875,2022,252,86.22
37.0,-116.25,2022,252,85.49
37.0,-115.625,2022,252,85.82
37.0,-115.0,2022,252,87.0
37.0,-114.375,2022,252,89.34
37.5,-119.375,2022,252,78.92
37.5,-118.75,2022,252,74.44
37.5,-118.125,2022,252,80.14
37.5,-117.5,2022,252,82.85
37.5,-116.875,2022,252,83.15
37.5,-116.25,2022,252,82.35
37.5,-115.625,2022,252,83.18
37.5,-115.0,2022,252,84.64
37.5,-114.375,2022,252,83.18
38.0,-119.375,2022,252,75.03
38.0,-118.75,2022,252,77.69
38.0,-118.125,2022,252,80.86
38.0,-117.5,2022,252,82.5
38.0,-116.875,2022,252,81.72
38.0,-116.25,2022,252,82.02
38.0,-115.625,2022,252,81.4
38.0,-115.0,2022,252,83.07
38.0,-114.375,2022,252,81.51
38.5,-119.375,2022,252,77.83
38.5,-118.75,2022,252,81.19
38.5,-118.125,2022,252,81.98
