LAT,LON,YEAR,DOY,T2M
40.5,-120.0,2021,248,23.76
41.0,-124.375,2021,248,13.77
41.0,-123.75,2021,248,20.03
41.0,-123.125,2021,248,21.03
41.0,-122.5,2021,248,23.2
41.0,-121.875,2021,248,22.21
41.0,-121.25,2021,248,22.14
41.0,-120.625,2021,248,21.06
41.0,-120.0,2021,248,21.88
41.5,-124.375,2021,248,14.56
41.5,-123.75,2021,248,19.77
41.5,-123.125,2021,248,20.24
41.5,-122.5,2021,248,21.72
41.5,-121.875,2021,248,19.99
41.5,-121.25,2021,248,20.92
41.5,-120.625,2021,248,21.35
41.5,-120.0,2021,248,21.56
42.0,-124.375,2021,248,15.88
42.0,-123.75,2021,248,20.56
42.0,-123.125,2021,248,20.0
42.0,-122.5,2021,248,20.25
42.0,-121.875,2021,248,19.98
42.0,-121.25,2021,248,21.41
42.0,-120.625,2021,248,21.11
42.0,-120.0,2021,248,21.26
32.5,-124.375,2021,249,18.12
32.5,-123.75,2021,249,17.76
32.5,-123.125,2021,249,17.43
32.5,-122.5,2021,249,17.34
32.5,-121.875,2021,249,17.47
32.5,-121.25,2021,249,17.57
32.5,-120.625,2021,249,17.72
32.5,-120.0,2021,249,17.99
33.0,-124.375,2021,249,17.59
33.0,-123.75,2021,249,17.09
33.0,-123.125,2021,249,16.88
33.0,-122.5,2021,249,16.9
33.0,-121.875,2021,249,17.01
33.0,-121.25,2021,249,17.17
33.0,-120.625,2021,249,17.39
33.0,-120.0,2021,249,17.86
33.5,-124.375,2021,249,16.91
33.5,-123.75,2021,249,16.6
33.5,-123.125,2021,249,16.55
33.5,-122.5,2021,249,16.64
33.5,-121.875,2021,249,16.77
33.5,-121.25,2021,249,16.88
33.5,-120.625,2021,249,17.01
33.5,-120.0,2021,249,17.76
34.0,-124.375,2021,249,16.79
34.0,-123.75,2021,249,16.46
34.0,-123.125,2021,249,16.37
34.0,-122.5,2021,249,16.48
34.0,-121.875,2021,249,16.72
34.0,-121.25,2021,249,16.82
34.0,-120.625,2021,249,16.89
34.0,-120.0,2021,249,19.13
34.5,-124.375,2021,249,16.58
34.5,-123.75,2021,249,16.23
34.5,-123.125,2021,249,16.06
34.5,-122.5,2021,249,16.3
34.5,-121.875,2021,249,16.7
34.5,-121.25,2021,249,16.65
34.5,-120.625,2021,249,19.42
34.5,-120.0,2021,249,24.35
35.0,-124.375,2021,249,16.12
35.0,-123.75,2021,249,15.79
35.0,-123.125,2021,249,15.74
35.0,-122.5,2021,249,16.18
35.0,-121.875,2021,249,16.6
35.0,-121.25,2021,249,16.81
35.0,-120.625,2021,249,22.18
35.0,-120.0,2021,249,28.36
35.5,-124.375,2021,249,15.61
35.5,-123.75,2021,249,15.39
35.5,-123.125,2021,249,15.57
35.5,-122.5,2021,249,16.02
35.5,-121.875,2021,249,16.52
35.5,-121.25,2021,249,19.29
35.5,-120.625,2021,249,26.13
35.5,-120.0,2021,249,29.18
36.0,-124.375,2021,249,15.27
36.0,-123.75,2021,249,15.28
36.0,-123.125,2021,249,15.54
36.0,-122.5,2021,249,15.73
36.0,-121.875,2021,249,16.74
36.0,-121.25,2021,249,26.41
36.0,-120.625,2021,249,30.02
36.0,-120.0,2021,249,30.9
36.5,-124.375,2021,249,14.91
36.5,-123.75,2021,249,14.95
36.5,-123.125,2021,249,15.21
36.5,-122.5,2021,249,15.58
36.5,-121.875,2021,249,17.37
36.5,-121.25,2021,249,27.06
36.5,-120.625,2021,249,29.57
36.5,-120.0,2021,249,30.9
37.0,-124.375,2021,249,14.49
37.0,-123.75,2021,249,14.5
37.0,-123.125,2021,249,14.98
37.0,-122.5,2021,249,15.98
37.0,-121.875,2021,249,21.14
37.0,-121.25,2021,249,27.64
37.0,-120.625,2021,249,29.8
37.0,-120.0,2021,249,31.48
37.5,-124.375,2021,249,14.1
37.5,-123.75,2021,249,14.15
37.5,-123.125,2021,249,14.72
37.5,-122.5,2021,249,16.48
37.5,-121.875,2021,249,23.56
37.5,-121.25,2021,249,27.8
37.5,-120.625,2021,249,30.44
37.5,-120.0,2021,249,28.22
38.0,-124.375,2021,249,13.82
38.0,-123.75,2021,249,13.96
38.0,-123.125,2021,249,15.29
38.0,-122.5,2021,249,19.1
38.0,-121.875,2021,249,24.05
38.0,-121.25,2021,249,26.79
38.0,-120.625,2021,249,28.24
38.0,-120.0,2021,249,23.64
38.5,-124.375,2021,249,13.49
38.5,-123.75,2021,249,14.23
38.5,-123.125,2021,249,20.36
38.5,-122.5,2021,249,25.74
38.5,-121.875,2021,249,27.71
38.5,-121.25,2021,249,27.34
38.5,-120.625,2021,249,26.43
38.5,-120.0,2021,249,21.2
39.0,-124.375,2021,249,13.36
39.0,-123.75,2021,249,16.98
39.0,-123.125,2021,249,24.12
39.0,-122.5,2021,249,28.02
39.0,-121.875,2021,249,29.55
39.0,-121.25,2021,249,28.05
39.0,-120.625,2021,249,24.33
39.0,-120.0,2021,249,22.2
39.5,-124.375,2021,249,13.62
39.5,-123.75,2021,249,18.4
39.5,-123.125,2021,249,23.78
39.5,-122.5,2021,249,28.38
39.5,-121.875,2021,249,29.92
39.5,-121.25,2021,249,27.12
39.5,-120.625,2021,249,22.33
39.5,-120.0,2021,249,22.84
40.0,-124.375,2021,249,14.57
40.0,-123.75,2021,249,20.59
40.0,-123.125,2021,249,23.1
40.0,-122.5,2021,249,27.33
40.0,-121.875,2021,249,27.9
40.0,-121.25,2021,249,23.77
40.0,-120.625,2021,249,21.36
40.0,-120.0,2021,249,21.96
40.5,-124.375,2021,249,14.37
40.5,-123.75,2021,249,20.89
40.5,-123.125,2021,249,22.88
40.5,-122.5,2021,249,26.23
40.5,-121.875,2021,249,24.73
40.5,-121.25,2021,249,20.79
40.5,-120.625,2021,249,21.78
40.5,-120.0,2021,249,22.79
41.0,-124.375,2021,249,13.96
41.0,-123.75,2021,249,19.7
41.0,-123.125,2021,249,20.65
41.0,-122.5,2021,249,22.87
41.0,-121.875,2021,249,22.66
41.0,-121.25,2021,249,22.37
41.0,-120.625,2021,249,21.37
41.0,-120.0,2021,249,21.38
41.5,-124.375,2021,249,14.68
41.5,-123.75,2021,249,19.55
41.5,-123.125,2021,249,20.25
41.5,-122.5,2021,249,21.92
41.5,-121.875,2021,249,19.61
41.5,-121.25,2021,249,21.1
41.5,-120.625,2021,249,21.39
41.5,-120.0,2021,249,21.47
42.0,-124.375,2021,249,15.85
42.0,-123.75,2021,249,21.06
42.0,-123.125,2021,249,20.38
42.0,-122.5,2021,249,21.01
42.0,-121.875,2021,249,20.4
42.0,-121.25,2021,249,20.92
42.0,-120.625,2021,249,20.55
42.0,-120.0,2021,249,21.31
32.5,-124.375,2021,250,18.11
32.5,-123.75,2021,250,17.75
32.5,-123.125,2021,250,17.43
32.5,-122.5,2021,250,17.31
32.5,-121.875,2021,250,17.4
32.5,-121.25,2021,250,17.41
32.5,-120.625,2021,250,17.65
32.5,-120.0,2021,250,18.0
33.0,-124.375,2021,250,17.66
33.0,-123.75,2021,250,17.2
33.0,-123.125,2021,250,16.99
33.0,-122.5,2021,250,16.95
33.0,-121.875,2021,250,17.0
33.0,-121.25,2021,250,16.92
33.0,-120.625,2021,250,17.31
33.0,-120.0,2021,250,18.11
33.5,-124.375,2021,250,17.11
33.5,-123.75,2021,250,16.8
33.5,-123.125,2021,250,16.75
33.5,-122.5,2021,250,16.78
33.5,-121.875,2021,250,16.81
33.5,-121.25,2021,250,16.64
33.5,-120.625,2021,250,16.96
33.5,-120.0,2021,250,18.04
34.0,-124.375,2021,250,17.11
34.0,-123.75,2021,250,16.75
34.0,-123.125,2021,250,16.63
34.0,-122.5,2021,250,16.7
34.0,-121.875,2021,250,16.79
34.0,-121.25,2021,250,16.66
34.0,-120.625,2021,250,16.75
34.0,-120.0,2021,250,18.65
34.5,-124.375,2021,250,16.92
34.5,-123.75,2021,250,16.58
34.5,-123.125,2021,250,16.42
34.5,-122.5,2021,250,16.7
34.5,-121.875,2021,250,16.83
34.5,-121.25,2021,250,16.65
34.5,-120.625,2021,250,18.91
34.5,-120.0,2021,250,22.58
35.0,-124.375,2021,250,16.49
35.0,-123.75,2021,250,16.17
35.0,-123.125,2021,250,16.2
35.0,-122.5,2021,250,16.67
35.0,-121.875,2021,250,16.78
35.0,-121.25,2021,250,16.63
35.0,-120.625,2021,250,21.17
35.0,-120.0,2021,250,28.68
35.5,-124.375,2021,250,16.04
35.5,-123.75,2021,250,15.88
35.5,-123.125,2021,250,16.09
35.5,-122.5,2021,250,16.45
35.5,-121.875,2021,250,16.7
35.5,-121.25,2021,250,18.79
35.5,-120.625,2021,250,24.96
35.5,-120.0,2021,250,30.14
36.0,-124.375,2021,250,15.72
36.0,-123.75,2021,250,15.79
36.0,-123.125,2021,250,16.19
36.0,-122.5,2021,250,16.21
36.0,-121.875,2021,250,16.92
36.0,-121.25,2021,250,26.19
36.0,-120.625,2021,250,30.61
36.0,-120.0,2021,250,32.71
36.5,-124.375,2021,250,15.36
36.5,-123.75,2021,250,15.47
36.5,-123.125,2021,250,15.73
36.5,-122.5,2021,250,16.0
36.5,-121.875,2021,250,17.74
36.5,-121.25,2021,250,28.55
36.5,-120.625,2021,250,31.52
36.5,-120.0,2021,250,32.72
37.0,-124.375,2021,250,14.92
37.0,-123.75,2021,250,15.04
37.0,-123.125,2021,250,15.47
37.0,-122.5,2021,250,16.25
37.0,-121.875,2021,250,21.57
37.0,-121.25,2021,250,29.2
37.0,-120.625,2021,250,31.77
37.0,-120.0,2021,250,33.35
37.5,-124.375,2021,250,14.36
37.5,-123.75,2021,250,14.66
37.5,-123.125,2021,250,15.21
37.5,-122.5,2021,250,16.92
37.5,-121.875,2021,250,24.11
37.5,-121.25,2021,250,29.38
37.5,-120.625,2021,250,31.97
37.5,-120.0,2021,250,29.98
38.0,-124.375,2021,250,13.99
38.0,-123.75,2021,250,14.3
38.0,-123.125,2021,250,16.04
38.0,-122.5,2021,250,19.99
38.0,-121.875,2021,250,24.88
38.0,-121.25,2021,250,28.32
38.0,-120.625,2021,250,29.93
38.0,-120.0,2021,250,24.88
38.5,-124.375,2021,250,13.65
38.5,-123.75,2021,250,14.66
38.5,-123.125,2021,250,20.9
38.5,-122.5,2021,250,26.61
38.5,-121.875,2021,250,30.06
38.5,-121.25,2021,250,29.69
38.5,-120.625,2021,250,28.31
38.5,-120.0,2021,250,22.31
39.0,-124.375,2021,250,13.57
39.0,-123.75,2021,250,16.93
39.0,-123.125,2021,250,24.42
39.0,-122.5,2021,250,28.77
39.0,-121.875,2021,250,31.67
39.0,-121.25,2021,250,30.86
39.0,-120.625,2021,250,26.75
39.0,-120.0,2021,250,23.24
39.5,-124.375,2021,250,13.81
39.5,-123.75,2021,250,18.79
39.5,-123.125,2021,250,25.11
39.5,-122.5,2021,250,29.4
39.5,-121.875,2021,250,31.6
39.5,-121.25,2021,250,29.03
39.5,-120.625,2021,250,24.83
39.5,-120.0,2021,250,24.17
40.0,-124.375,2021,250,14.86
40.0,-123.75,2021,250,21.71
40.0,-123.125,2021,250,24.55
40.0,-122.5,2021,250,29.83
40.0,-121.875,2021,250,29.48
40.0,-121.25,2021,250,25.08
40.0,-120.625,2021,250,23.79
40.0,-120.0,2021,250,24.07
40.5,-124.375,2021,250,14.8
40.5,-123.75,2021,250,23.36
40.5,-123.125,2021,250,24.6
40.5,-122.5,2021,250,28.71
40.5,-121.875,2021,250,26.51
40.5,-121.25,2021,250,21.88
40.5,-120.625,2021,250,23.87
40.5,-120.0,2021,250,24.93
41.0,-124.375,2021,250,14.2
41.0,-123.75,2021,250,21.85
41.0,-123.125,2021,250,22.67
41.0,-122.5,2021,250,24.67
41.0,-121.875,2021,250,26.24
41.0,-121.25,2021,250,23.66
41.0,-120.625,2021,250,23.09
41.0,-120.0,2021,250,23.58
41.5,-124.375,2021,250,15.11
41.5,-123.75,2021,250,20.59
41.5,-123.125,2021,250,22.4
41.5,-122.5,2021,250,23.12
41.5,-121.875,2021,250,20.73
41.5,-121.25,2021,250,22.33
41.5,-120.625,2021,250,23.14
41.5,-120.0,2021,250,23.36
42.0,-124.375,2021,250,16.45
42.0,-123.75,2021,250,22.38
42.0,-123.125,2021,250,22.89
42.0,-122.5,2021,250,22.84
42.0,-121.875,2021,250,21.23
42.0,-121.25,2021,250,21.69
42.0,-120.625,2021,250,21.48
42.0,-120.0,2021,250,22.71
32.5,-124.375,2021,251,18.5
32.5,-123.75,2021,251,18.11
32.5,-123.125,2021,251,17.73
32.5,-122.5,2021,251,17.5
32.5,-121.875,2021,251,17.51
32.5,-121.25,2021,251,17.53
32.5,-120.625,2021,251,17.68
32.5,-120.0,2021,251,17.94
33.0,-124.375,2021,251,17.96
33.0,-123.75,2021,251,17.51
33.0,-123.125,2021,251,17.33
33.0,-122.5,2021,251,17.2
33.0,-121.875,2021,251,17.12
33.0,-121.25,2021,251,17.13
33.0,-120.625,2021,251,17.3
33.0,-120.0,2021,251,17.74
33.5,-124.375,2021,251,17.41
33.5,-123.75,2021,251,17.17
33.5,-123.125,2021,251,17.13
33.5,-122.5,2021,251,17.13
33.5,-121.875,2021,251,16.92
33.5,-121.25,2021,251,16.86
33.5,-120.625,2021,251,16.98
33.5,-120.0,2021,251,17.64
34.0,-124.375,2021,251,17.56
34.0,-123.75,2021,251,17.13
34.0,-123.125,2021,251,17.0
34.0,-122.5,2021,251,17.11
34.0,-121.875,2021,251,17.01
34.0,-121.25,2021,251,16.84
34.0,-120.625,2021,251,16.88
34.0,-120.0,2021,251,18.49
34.5,-124.375,2021,251,17.32
34.5,-123.75,2021,251,16.93
34.5,-123.125,2021,251,16.78
34.5,-122.5,2021,251,17.07
34.5,-121.875,2021,251,17.07
34.5,-121.25,2021,251,16.71
34.5,-120.625,2021,251,18.74
34.5,-120.0,2021,251,22.4
35.0,-124.375,2021,251,16.92
35.0,-123.75,2021,251,16.56
35.0,-123.125,2021,251,16.58
35.0,-122.5,2021,251,16.98
35.0,-121.875,2021,251,17.05
35.0,-121.25,2021,251,16.61
35.0,-120.625,2021,251,21.01
35.0,-120.0,2021,251,27.81
35.5,-124.375,2021,251,16.54
35.5,-123.75,2021,251,16.22
35.5,-123.125,2021,251,16.4
35.5,-122.5,2021,251,16.65
35.5,-121.875,2021,251,16.99
35.5,-121.25,2021,251,18.82
35.5,-120.625,2021,251,24.14
35.5,-120.0,2021,251,29.76
36.0,-124.375,2021,251,16.21
36.0,-123.75,2021,251,15.95
36.0,-123.125,2021,251,16.28
36.0,-122.5,2021,251,16.29
36.0,-121.875,2021,251,17.03
36.0,-121.25,2021,251,26.63
36.0,-120.625,2021,251,30.84
36.0,-120.0,2021,251,31.97
36.5,-124.375,2021,251,15.68
36.5,-123.75,2021,251,15.49
36.5,-123.125,2021,251,15.78
36.5,-122.5,2021,251,15.98
36.5,-121.875,2021,251,17.77
36.5,-121.25,2021,251,27.55
36.5,-120.625,2021,251,30.71
36.5,-120.0,2021,251,31.79
37.0,-124.375,2021,251,15.1
37.0,-123.75,2021,251,15.12
37.0,-123.125,2021,251,15.49
37.0,-122.5,2021,251,16.07
37.0,-121.875,2021,251,21.14
37.0,-121.25,2021,251,28.62
37.0,-120.625,2021,251,31.11
37.0,-120.0,2021,251,32.72
37.5,-124.375,2021,251,14.48
37.5,-123.75,2021,251,14.79
37.5,-123.125,2021,251,15.25
37.5,-122.5,2021,251,16.9
37.5,-121.875,2021,251,23.48
37.5,-121.25,2021,251,28.57
37.5,-120.625,2021,251,31.55
37.5,-120.0,2021,251,30.24
38.0,-124.375,2021,251,14.09
38.0,-123.75,2021,251,14.37
38.0,-123.125,2021,251,16.25
38.0,-122.5,2021,251,20.54
38.0,-121.875,2021,251,25.38
38.0,-121.25,2021,251,28.09
38.0,-120.625,2021,251,29.7
38.0,-120.0,2021,251,25.1
38.5,-124.375,2021,251,13.73
38.5,-123.75,2021,251,14.76
38.5,-123.125,2021,251,21.21
38.5,-122.5,2021,251,27.54
38.5,-121.875,2021,251,31.29
38.5,-121.25,2021,251,30.13
38.5,-120.625,2021,251,28.18
38.5,-120.0,2021,251,22.06
39.0,-124.375,2021,251,13.66
39.0,-123.75,2021,251,16.83
39.0,-123.125,2021,251,24.72
39.0,-122.5,2021,251,29.44
39.0,-121.875,2021,251,32.37
39.0,-121.25,2021,251,31.55
39.0,-120.625,2021,251,26.57
39.0,-120.0,2021,251,22.96
39.5,-124.375,2021,251,13.84
39.5,-123.75,2021,251,18.55
39.5,-123.125,2021,251,24.49
39.5,-122.5,2021,251,29.66
39.5,-121.875,2021,251,32.77
39.5,-121.25,2021,251,30.12
39.5,-120.625,2021,251,24.75
39.5,-120.0,2021,251,23.89
40.0,-124.375,2021,251,14.72
40.0,-123.75,2021,251,20.92
40.0,-123.125,2021,251,24.12
40.0,-122.5,2021,251,29.01
40.0,-121.875,2021,251,30.91
40.0,-121.25,2021,251,26.05
40.0,-120.625,2021,251,24.44
40.0,-120.0,2021,251,24.6
40.5,-124.375,2021,251,14.43
40.5,-123.75,2021,251,20.7
40.5,-123.125,2021,251,23.23
40.5,-122.5,2021,251,27.7
40.5,-121.875,2021,251,27.41
40.5,-121.25,2021,251,22.26
40.5,-120.625,2021,251,23.74
40.5,-120.0,2021,251,24.74
41.0,-124.375,2021,251,13.93
41.0,-123.75,2021,251,19.83
41.0,-123.125,2021,251,21.47
41.0,-122.5,2021,251,23.72
41.0,-121.875,2021,251,24.1
41.0,-121.25,2021,251,23.75
41.0,-120.625,2021,251,23.05
41.0,-120.0,2021,251,23.43
41.5,-124.375,2021,251,14.43
41.5,-123.75,2021,251,19.69
41.5,-123.125,2021,251,20.92
41.5,-122.5,2021,251,21.63
41.5,-121.875,2021,251,19.21
41.5,-121.25,2021,251,21.42
41.5,-120.625,2021,251,22.78
41.5,-120.0,2021,251,23.19
42.0,-124.375,2021,251,14.73
42.0,-123.75,2021,251,20.52
42.0,-123.125,2021,251,21.13
42.0,-122.5,2021,251,21.92
42.0,-121.875,2021,251,20.73
42.0,-121.25,2021,251,20.54
42.0,-120.625,2021,251,20.42
42.0,-120.0,2021,251,22.37
32.5,-124.375,2021,252,18.28
32.5,-123.75,2021,252,17.96
32.5,-123.125,2021,252,17.83
32.5,-122.5,2021,252,17.75
32.5,-121.875,2021,252,17.62
32.5,-121.25,2021,252,17.54
32.5,-120.625,2021,252,17.56
32.5,-120.0,2021,252,17.69
33.0,-124.375,2021,252,17.73
33.0,-123.75,2021,252,17.39
33.0,-123.125,2021,252,17.42
33.0,-122.5,2021,252,17.47
33.0,-121.875,2021,252,17.37
33.0,-121.25,2021,252,17.24
33.0,-120.625,2021,252,17.23
33.0,-120.0,2021,252,17.43
33.5,-124.375,2021,252,17.2
33.5,-123.75,2021,252,17.11
33.5,-123.125,2021,252,17.22
33.5,-122.5,2021,252,17.36
33.5,-121.875,2021,252,17.23
33.5,-121.25,2021,252,17.05
33.5,-120.625,2021,252,16.96
33.5,-120.0,2021,252,17.29
34.0,-124.375,2021,252,17.43
34.0,-123.75,2021,252,17.07
34.0,-123.125,2021,252,17.04
34.0,-122.5,2021,252,17.21
34.0,-121.875,2021,252,17.24
34.0,-121.25,2021,252,16.98
34.0,-120.625,2021,252,16.94
34.0,-120.0,2021,252,18.4
34.5,-124.375,2021,252,17.25
34.5,-123.75,2021,252,16.88
34.5,-123.125,2021,252,16.8
34.5,-122.5,2021,252,17.12
34.5,-121.875,2021,252,17.19
34.5,-121.25,2021,252,16.73
34.5,-120.625,2021,252,18.71
34.5,-120.0,2021,252,22.94
35.0,-124.375,2021,252,16.88
35.0,-123.75,2021,252,16.49
35.0,-123.125,2021,252,16.6
35.0,-122.5,2021,252,17.05
35.0,-121.875,2021,252,17.16
35.0,-121.25,2021,252,16.77
35.0,-120.625,2021,252,21.15
35.0,-120.0,2021,252,28.69
35.5,-124.375,2021,252,16.51
35.5,-123.75,2021,252,16.18
35.5,-123.125,2021,252,16.44
35.5,-122.5,2021,252,16.74
35.5,-121.875,2021,252,17.1
35.5,-121.25,2021,252,18.22
35.5,-120.625,2021,252,23.42
35.5,-120.0,2021,252,30.6
36.0,-124.375,2021,252,16.19
36.0,-123.75,2021,252,15.94
36.0,-123.125,2021,252,16.18
36.0,-122.5,2021,252,16.31
36.0,-121.875,2021,252,16.93
36.0,-121.25,2021,252,26.3
36.0,-120.625,2021,252,30.01
36.0,-120.0,2021,252,32.99
36.5,-124.375,2021,252,15.73
36.5,-123.75,2021,252,15.49
36.5,-123.125,2021,252,15.65
36.5,-122.5,2021,252,15.92
36.5,-121.875,2021,252,17.33
36.5,-121.25,2021,252,27.49
36.5,-120.625,2021,252,31.38
36.5,-120.0,2021,252,33.2
37.0,-124.375,2021,252,15.12
37.0,-123.75,2021,252,15.11
37.0,-123.125,2021,252,15.35
37.0,-122.5,2021,252,15.6
37.0,-121.875,2021,252,19.87
37.0,-121.25,2021,252,27.95
37.0,-120.625,2021,252,31.78
37.0,-120.0,2021,252,33.31
37.5,-124.375,2021,252,14.54
37.5,-123.75,2021,252,14.74
37.5,-123.125,2021,252,15.09
37.5,-122.5,2021,252,16.27
37.5,-121.875,2021,252,21.44
37.5,-121.25,2021,252,29.03
37.5,-120.625,2021,252,31.89
37.5,-120.0,2021,252,29.74
38.0,-124.375,2021,252,14.13
38.0,-123.75,2021,252,14.21
38.0,-123.125,2021,252,15.47
38.0,-122.5,2021,252,18.98
38.0,-121.875,2021,252,22.4
38.0,-121.25,2021,252,28.13
38.0,-120.625,2021,252,30.29
38.0,-120.0,2021,252,25.42
38.5,-124.375,2021,252,13.69
38.5,-123.75,2021,252,14.28
38.5,-123.125,2021,252,20.02
38.5,-122.5,2021,252,26.46
38.5,-121.875,2021,252,27.83
38.5,-121.25,2021,252,29.2
38.5,-120.625,2021,252,29.08
38.5,-120.0,2021,252,23.08
39.0,-124.375,2021,252,13.64
39.0,-123.75,2021,252,16.17
39.0,-123.125,2021,252,24.3
39.0,-122.5,2021,252,30.47
39.0,-121.875,2021,252,32.41
39.0,-121.25,2021,252,30.97
39.0,-120.625,2021,252,27.76
39.0,-120.0,2021,252,24.35
39.5,-124.375,2021,252,13.84
39.5,-123.75,2021,252,17.98
39.5,-123.125,2021,252,24.62
39.5,-122.5,2021,252,31.22
39.5,-121.875,2021,252,33.78
39.5,-121.25,2021,252,30.47
39.5,-120.625,2021,252,25.98
39.5,-120.0,2021,252,25.34
40.0,-124.375,2021,252,14.55
40.0,-123.75,2021,252,20.48
40.0,-123.125,2021,252,24.35
40.0,-122.5,2021,252,30.73
40.0,-121.875,2021,252,32.13
40.0,-121.25,2021,252,26.7
40.0,-120.625,2021,252,25.48
40.0,-120.0,2021,252,26.06
40.5,-124.375,2021,252,13.9
40.5,-123.75,2021,252,20.37
40.5,-123.125,2021,252,24.88
40.5,-122.5,2021,252,29.93
40.5,-121.875,2021,252,28.86
40.5,-121.25,2021,252,22.49
40.5,-120.625,2021,252,25.02
40.5,-120.0,2021,252,26.37
41.0,-124.375,2021,252,13.58
41.0,-123.75,2021,252,19.23
41.0,-123.125,2021,252,23.73
41.0,-122.5,2021,252,25.61
41.0,-121.875,2021,252,26.8
41.0,-121.25,2021,252,24.51
41.0,-120.625,2021,252,23.67
41.0,-120.0,2021,252,24.46
41.5,-124.375,2021,252,14.38
41.5,-123.75,2021,252,19.83
41.5,-123.125,2021,252,21.99
41.5,-122.5,2021,252,23.71
41.5,-121.875,2021,252,22.15
41.5,-121.25,2021,252,23.4
41.5,-120.625,2021,252,23.83
41.5,-120.0,2021,252,24.0
42.0,-124.375,2021,252,14.94
42.0,-123.75,2021,252,20.21
42.0,-123.125,2021,252,21.28
42.0,-122.5,2021,252,22.25
42.0,-121.875,2021,252,21.87
42.0,-121.25,2021,252,22.31
42.0,-120.625,2021,252,21.93
42.0,-120.0,2021,252,23.17
32.5,-124.375,2021,253,18.32
32.5,-123.75,2021,253,17.95
32.5,-123.125,2021,253,17.71
32.5,-122.5,2021,253,17.63
32.5,-121.875,2021,253,17.49
32.5,-121.25,2021,253,17.43
32.5,-120.625,2021,253,17.55
32.5,-120.0,2021,253,17.87
33.0,-124.375,2021,253,17.79
33.0,-123.75,2021,253,17.4
33.0,-123.125,2021,253,17.29
33.0,-122.5,2021,253,17.31
33.0,-121.875,2021,253,17.17
33.0,-121.25,2021,253,17.06
33.0,-120.625,2021,253,17.17
33.0,-120.0,2021,253,17.62
33.5,-124.375,2021,253,17.25
33.5,-123.75,2021,253,17.12
33.5,-123.125,2021,253,17.08
33.5,-122.5,2021,253,17.16
33.5,-121.875,2021,253,16.99
33.5,-121.25,2021,253,16.81
33.5,-120.625,2021,253,16.84
33.5,-120.0,2021,253,17.64
34.0,-124.375,2021,253,17.44
34.0,-123.75,2021,253,17.01
34.0,-123.125,2021,253,16.89
34.0,-122.5,2021,253,17.0
34.0,-121.875,2021,253,16.96
34.0,-121.25,2021,253,16.76
34.0,-120.625,2021,253,16.88
34.0,-120.0,2021,253,18.9
34.5,-124.375,2021,253,17.32
34.5,-123.75,2021,253,16.79
34.5,-123.125,2021,253,16.63
34.5,-122.5,2021,253,16.91
34.5,-121.875,2021,253,16.92
34.5,-121.25,2021,253,16.6
34.5,-120.625,2021,253,18.67
34.5,-120.0,2021,253,22.68
35.0,-124.375,2021,253,16.89
35.0,-123.75,2021,253,16.35
35.0,-123.125,2021,253,16.49
35.0,-122.5,2021,253,16.84
35.0,-121.875,2021,253,16.91
35.0,-121.25,2021,253,16.76
35.0,-120.625,2021,253,20.38
35.0,-120.0,2021,253,26.55
35.5,-124.375,2021,253,16.46
35.5,-123.75,2021,253,16.08
35.5,-123.125,2021,253,16.3
35.5,-122.5,2021,253,16.55
35.5,-121.875,2021,253,16.89
35.5,-121.25,2021,253,18.61
35.5,-120.625,2021,253,23.08
35.5,-120.0,2021,253,28.36
36.0,-124.375,2021,253,16.12
36.0,-123.75,2021,253,15.86
36.0,-123.125,2021,253,16.07
36.0,-122.5,2021,253,16.16
36.0,-121.875,2021,253,16.58
36.0,-121.25,2021,253,23.51
36.0,-120.625,2021,253,27.52
36.0,-120.0,2021,253,30.5
36.5,-124.375,2021,253,15.71
36.5,-123.75,2021,253,15.49
36.5,-123.125,2021,253,15.57
36.5,-122.5,2021,253,15.79
36.5,-121.875,2021,253,16.93
36.5,-121.25,2021,253,23.88
36.5,-120.625,2021,253,28.64
36.5,-120.0,2021,253,31.56
37.0,-124.375,2021,253,15.13
37.0,-123.75,2021,253,15.14
37.0,-123.125,2021,253,15.26
37.0,-122.5,2021,253,15.58
37.0,-121.875,2021,253,18.35
37.0,-121.25,2021,253,24.58
37.0,-120.625,2021,253,28.83
37.0,-120.0,2021,253,31.1
37.5,-124.375,2021,253,14.65
37.5,-123.75,2021,253,14.82
37.5,-123.125,2021,253,15.05
37.5,-122.5,2021,253,16.3
37.5,-121.875,2021,253,18.92
37.5,-121.25,2021,253,25.35
37.5,-120.625,2021,253,29.1
37.5,-120.0,2021,253,27.09
38.0,-124.375,2021,253,14.32
38.0,-123.75,2021,253,14.32
38.0,-123.125,2021,253,15.28
38.0,-122.5,2021,253,18.08
38.0,-121.875,2021,253,20.2
38.0,-121.25,2021,253,24.61
38.0,-120.625,2021,253,26.62
38.0,-120.0,2021,253,22.02
38.5,-124.375,2021,253,13.98
38.5,-123.75,2021,253,14.22
38.5,-123.125,2021,253,17.88
38.5,-122.5,2021,253,22.96
38.5,-121.875,2021,253,24.98
38.5,-121.25,2021,253,25.37
38.5,-120.625,2021,253,23.96
38.5,-120.0,2021,253,18.71
39.0,-124.375,2021,253,13.92
39.0,-123.75,2021,253,15.24
39.0,-123.125,2021,253,20.59
39.0,-122.5,2021,253,26.28
39.0,-121.875,2021,253,28.73
39.0,-121.25,2021,253,26.84
39.0,-120.625,2021,253,22.18
