LAT,LON,YEAR,DOY,PRECTOTCORR
35.5,-119.375,2021,248,0.0
35.5,-118.75,2021,248,0.0
35.5,-118.125,2021,248,0.0
35.5,-117.5,2021,248,0.0
35.5,-116.875,2021,248,0.0
35.5,-116.25,2021,248,0.0
35.5,-115.625,2021,248,0.0
35.5,-115.0,2021,248,0.0
35.5,-114.375,2021,248,0.0
36.0,-119.375,2021,248,0.0
36.0,-118.75,2021,248,0.0
36.0,-118.125,2021,248,0.0
36.0,-117.5,2021,248,0.0
36.0,-116.875,2021,248,0.0
36.0,-116.25,2021,248,0.0
36.0,-115.625,2021,248,0.0
36.0,-115.0,2021,248,0.0
36.0,-114.375,2021,248,0.0
36.5,-119.375,2021,248,0.0
36.5,-118.75,2021,248,0.0
36.5,-118.125,2021,248,0.0
36.5,-117.5,2021,248,0.0
36.5,-116.875,2021,248,0.0
36.5,-116.25,2021,248,0.0
36.5,-115.625,2021,248,0.0
36.5,-115.0,2021,248,0.0
36.5,-114.375,2021,248,0.0
37.0,-119.375,2021,248,0.0
37.0,-118.75,2021,248,0.0
37.0,-118.125,2021,248,0.0
37.0,-117.5,2021,248,0.0
37.0,-116.875,2021,248,0.0
37.0,-116.25,2021,248,0.0
37.0,-115.625,2021,248,0.0
37.0,-115.0,2021,248,0.0
37.0,-114.375,2021,248,0.0
37.5,-119.375,2021,248,0.0
37.5,-118.75,2021,248,0.0
37.5,-118.125,2021,248,0.0
37.5,-117.5,2021,248,0.0
37.5,-116.875,2021,248,0.0
37.5,-116.25,2021,248,0.0
37.5,-115.625,2021,248,0.0
37.5,-115.0,2021,248,0.0
37.5,-114.375,2021,248,0.0
38.0,-119.375,2021,248,0.0
38.0,-118.75,2021,248,0.0
38.0,-118.125,2021,248,0.0
38.0,-117.5,2021,248,0.0
38.0,-116.875,2021,248,0.0
38.0,-116.25,2021,248,0.0
38.0,-115.625,2021,248,0.0
38.0,-115.0,2021,248,0.0
38.0,-114.375,2021,248,0.0
38.5,-119.375,2021,248,0.0
38.5,-118.75,2021,248,0.0
38.5,-118.125,2021,248,0.0
38.5,-117.5,2021,248,0.0
38.5,-116.875,2021,248,0.0
38.5,-116.25,2021,248,0.0
38.5,-115.625,2021,248,0.0
38.5,-115.0,2021,248,0.0
38.5,-114.375,2021,248,0.0
39.0,-119.375,2021,248,0.0
39.0,-118.75,2021,248,0.0
39.0,-118.125,2021,248,0.0
39.0,-117.5,2021,248,0.0
39.0,-116.875,2021,248,0.0
39.0,-116.25,2021,248,0.0
39.0,-115.625,2021,248,0.0
39.0,-115.0,2021,248,0.0
39.0,-114.375,2021,248,0.0
39.5,-119.375,2021,248,0.0
39.5,-118.75,2021,248,0.0
39.5,-118.125,2021,248,0.0
39.5,-117.5,2021,248,0.0
39.5,-116.875,2021,248,0.0
39.5,-116.25,2021,248,0.0
39.5,-115.625,2021,248,0.0
39.5,-115.0,2021,248,0.0
39.5,-114.375,2021,248,0.0
40.0,-119.375,2021,248,0.0
40.0,-118.75,2021,248,0.0
40.0,-118.125,2021,248,0.0
40.0,-117.5,2021,248,0.0
40.0,-116.875,2021,248,0.0
40.0,-116.25,2021,248,0.0
40.0,-115.625,2021,248,0.0
40.0,-115.0,2021,248,0.0
40.0,-114.375,2021,248,0.0
40.5,-119.375,2021,248,0.0
40.5,-118.75,2021,248,0.0
40.5,-118.125,2021,248,0.0
40.5,-117.5,2021,248,0.0
40.5,-116.875,2021,248,0.0
40.5,-116.25,2021,248,0.0
40.5,-115.625,2021,248,0.0
40.5,-115.0,2021,248,0.0
40.5,-114.375,2021,248,0.0
41.0,-119.375,2021,248,0.0
41.0,-118.75,2021,248,0.0
41.0,-118.125,2021,248,0.0
41.0,-117.5,2021,248,0.0
41.0,-116.875,2021,248,0.0
41.0,-116.25,2021,248,0.0
41.0,-115.625,2021,248,0.0
41.0,-115.0,2021,248,0.0
41.0,-114.375,2021,248,0.0
41.5,-119.375,2021,248,0.0
41.5,-118.75,2021,248,0.0
41.5,-118.125,2021,248,0.0
41.5,-117.5,2021,248,0.0
41.5,-116.875,2021,248,0.0
41.5,-116.25,2021,248,0.0
41.5,-115.625,2021,248,0.0
41.5,-115.0,2021,248,0.0
41.5,-114.375,2021,248,0.0
42.0,-119.375,2021,248,0.0
42.0,-118.75,2021,248,0.0
42.0,-118.125,2021,248,0.0
42.0,-117.5,2021,248,0.0
42.0,-116.875,2021,248,0.0
42.0,-116.25,2021,248,0.0
42.0,-115.625,2021,248,0.0
42.0,-115.0,2021,248,0.0
42.0,-114.375,2021,248,0.0
32.5,-119.375,2021,249,0.05
32.5,-118.75,2021,249,0.05
32.5,-118.125,2021,249,0.1
32.5,-117.5,2021,249,0.14
32.5,-116.875,2021,249,0.03
32.5,-116.25,2021,249,0.0
32.5,-115.625,2021,249,0.0
32.5,-115.0,2021,249,0.0
32.5,-114.375,2021,249,0.0
33.0,-119.375,2021,249,0.02
33.0,-118.75,2021,249,0.02
33.0,-118.125,2021,249,0.04
33.0,-117.5,2021,249,0.01
33.0,-116.875,2021,249,0.0
33.0,-116.25,2021,249,0.0
33.0,-115.625,2021,249,0.0
33.0,-115.0,2021,249,0.0
33.0,-114.375,2021,249,0.0
33.5,-119.375,2021,249,0.0
33.5,-118.75,2021,249,0.0
33.5,-118.125,2021,249,0.0
33.5,-117.5,2021,249,0.0
33.5,-116.875,2021,249,0.0
33.5,-116.25,2021,249,0.0
33.5,-115.625,2021,249,0.0
33.5,-115.0,2021,249,0.0
33.5,-114.375,2021,249,0.0
34.0,-119.375,2021,249,0.0
34.0,-118.75,2021,249,0.0
34.0,-118.125,2021,249,0.0
34.0,-117.5,2021,249,0.0
34.0,-116.875,2021,249,0.0
34.0,-116.25,2021,249,0.0
34.0,-115.625,2021,249,0.0
34.0,-115.0,2021,249,0.0
34.0,-114.375,2021,249,0.0
34.5,-119.375,2021,249,0.0
34.5,-118.75,2021,249,0.0
34.5,-118.125,2021,249,0.0
34.5,-117.5,2021,249,0.0
34.5,-116.875,2021,249,0.0
34.5,-116.25,2021,249,0.0
34.5,-115.625,2021,249,0.0
34.5,-115.0,2021,249,0.0
34.5,-114.375,2021,249,0.0
35.0,-119.375,2021,249,0.0
35.0,-118.75,2021,249,0.0
35.0,-118.125,2021,249,0.0
35.0,-117.5,2021,249,0.0
35.0,-116.875,2021,249,0.0
35.0,-116.25,2021,249,0.0
35.0,-115.625,2021,249,0.0
35.0,-115.0,2021,249,0.0
35.0,-114.375,2021,249,0.0
35.5,-119.375,2021,249,0.0
35.5,-118.75,2021,249,0.0
35.5,-118.125,2021,249,0.0
35.5,-117.5,2021,249,0.0
35.5,-116.875,2021,249,0.0
35.5,-116.25,2021,249,0.0
35.5,-115.625,2021,249,0.0
35.5,-115.0,2021,249,0.0
35.5,-114.375,2021,249,0.0
36.0,-119.375,2021,249,0.0
36.0,-118.75,2021,249,0.0
36.0,-118.125,2021,249,0.0
36.0,-117.5,2021,249,0.0
36.0,-116.875,2021,249,0.0
36.0,-116.25,2021,249,0.0
36.0,-115.625,2021,249,0.0
36.0,-115.0,2021,249,0.0
36.0,-114.375,2021,249,0.0
36.5,-119.375,2021,249,0.0
36.5,-118.75,2021,249,0.0
36.5,-118.125,2021,249,0.0
36.5,-117.5,2021,249,0.0
36.5,-116.875,2021,249,0.0
36.5,-116.25,2021,249,0.0
36.5,-115.625,2021,249,0.0
36.5,-115.0,2021,249,0.0
36.5,-114.375,2021,249,0.0
37.0,-119.375,2021,249,0.0
37.0,-118.75,2021,249,0.0
37.0,-118.125,2021,249,0.0
37.0,-117.5,2021,249,0.0
37.0,-116.875,2021,249,0.0
37.0,-116.25,2021,249,0.0
37.0,-115.625,2021,249,0.0
37.0,-115.0,2021,249,0.0
37.0,-114.375,2021,249,0.0
37.5,-119.375,2021,249,0.0
37.5,-118.75,2021,249,0.0
37.5,-118.125,2021,249,0.0
37.5,-117.5,2021,249,0.0
37.5,-116.875,2021,249,0.0
37.5,-116.25,2021,249,0.0
37.5,-115.625,2021,249,0.0
37.5,-115.0,2021,249,0.0
37.5,-114.375,2021,249,0.0
38.0,-119.375,2021,249,0.0
38.0,-118.75,2021,249,0.0
38.0,-118.125,2021,249,0.0
38.0,-117.5,2021,249,0.0
38.0,-116.875,2021,249,0.0
38.0,-116.25,2021,249,0.0
38.0,-115.625,2021,249,0.0
38.0,-115.0,2021,249,0.0
38.0,-114.375,2021,249,0.0
38.5,-119.375,2021,249,0.0
38.5,-118.75,2021,249,0.0
38.5,-118.125,2021,249,0.0
38.5,-117.5,2021,249,0.0
38.5,-116.875,2021,249,0.0
38.5,-116.25,2021,249,0.0
38.5,-115.625,2021,249,0.0
38.5,-115.0,2021,249,0.0
38.5,-114.375,2021,249,0.0
39.0,-119.375,2021,249,0.0
39.0,-118.75,2021,249,0.0
39.0,-118.125,2021,249,0.0
39.0,-117.5,2021,249,0.0
39.0,-116.875,2021,249,0.0
39.0,-116.25,2021,249,0.0
39.0,-115.625,2021,249,0.0
39.0,-115.0,2021,249,0.0
39.0,-114.375,2021,249,0.0
39.5,-119.375,2021,249,0.0
39.5,-118.75,2021,249,0.0
39.5,-118.125,2021,249,0.0
39.5,-117.5,2021,249,0.0
39.5,-116.875,2021,249,0.0
39.5,-116.25,2021,249,0.0
39.5,-115.625,2021,249,0.0
39.5,-115.0,2021,249,0.0
39.5,-114.375,2021,249,0.0
40.0,-119.375,2021,249,0.0
40.0,-118.75,2021,249,0.0
40.0,-118.125,2021,249,0.0
40.0,-117.5,2021,249,0.0
40.0,-116.875,2021,249,0.0
40.0,-116.25,2021,249,0.0
40.0,-115.625,2021,249,0.0
40.0,-115.0,2021,249,0.0
40.0,-114.375,2021,249,0.0
40.5,-119.375,2021,249,0.0
40.5,-118.75,2021,249,0.0
40.5,-118.125,2021,249,0.0
40.5,-117.5,2021,249,0.0
40.5,-116.875,2021,249,0.0
40.5,-116.25,2021,249,0.0
40.5,-115.625,2021,249,0.0
40.5,-115.0,2021,249,0.0
40.5,-114.375,2021,249,0.0
41.0,-119.375,2021,249,0.0
41.0,-118.75,2021,249,0.0
41.0,-118.125,2021,249,0.0
41.0,-117.5,2021,249,0.0
41.0,-116.875,2021,249,0.0
41.0,-116.25,2021,249,0.0
41.0,-115.625,2021,249,0.0
41.0,-115.0,2021,249,0.0
41.0,-114.375,2021,249,0.0
41.5,-119.375,2021,249,0.0
41.5,-118.75,2021,249,0.0
41.5,-118.125,2021,249,0.0
41.5,-117.5,2021,249,0.0
41.5,-116.875,2021,249,0.0
41.5,-116.25,2021,249,0.0
41.5,-115.625,2021,249,0.0
41.5,-115.0,2021,249,0.0
41.5,-114.375,2021,249,0.0
42.0,-119.375,2021,249,0.0
42.0,-118.75,2021,249,0.0
42.0,-118.125,2021,249,0.0
42.0,-117.5,2021,249,0.0
42.0,-116.875,2021,249,0.0
42.0,-116.25,2021,249,0.0
42.0,-115.625,2021,249,0.0
42.0,-115.0,2021,249,0.0
42.0,-114.375,2021,249,0.0
32.5,-119.375,2021,250,0.1
32.5,-118.75,2021,250,0.06
32.5,-118.125,2021,250,0.09
32.5,-117.5,2021,250,0.12
32.5,-116.875,2021,250,0.03
32.5,-116.25,2021,250,0.0
32.5,-115.625,2021,250,0.0
32.5,-115.0,2021,250,0.0
32.5,-114.375,2021,250,0.0
33.0,-119.375,2021,250,0.03
33.0,-118.75,2021,250,0.02
33.0,-118.125,2021,250,0.03
33.0,-117.5,2021,250,0.01
33.0,-116.875,2021,250,0.0
33.0,-116.25,2021,250,0.0
33.0,-115.625,2021,250,0.0
33.0,-115.0,2021,250,0.0
33.0,-114.375,2021,250,0.0
33.5,-119.375,2021,250,0.0
33.5,-118.75,2021,250,0.0
33.5,-118.125,2021,250,0.0
33.5,-117.5,2021,250,0.0
33.5,-116.875,2021,250,0.0
33.5,-116.25,2021,250,0.0
33.5,-115.625,2021,250,0.0
33.5,-115.0,2021,250,0.0
33.5,-114.375,2021,250,0.0
34.0,-119.375,2021,250,0.0
34.0,-118.75,2021,250,0.0
34.0,-118.125,2021,250,0.0
34.0,-117.5,2021,250,0.0
34.0,-116.875,2021,250,0.0
34.0,-116.25,2021,250,0.0
34.0,-115.625,2021,250,0.0
34.0,-115.0,2021,250,0.0
34.0,-114.375,2021,250,0.0
34.5,-119.375,2021,250,0.0
34.5,-118.75,2021,250,0.0
34.5,-118.125,2021,250,0.0
34.5,-117.5,2021,250,0.0
34.5,-116.875,2021,250,0.0
34.5,-116.25,2021,250,0.0
34.5,-115.625,2021,250,0.0
34.5,-115.0,2021,250,0.0
34.5,-114.375,2021,250,0.0
35.0,-119.375,2021,250,0.0
35.0,-118.75,2021,250,0.0
35.0,-118.125,2021,250,0.0
35.0,-117.5,2021,250,0.0
35.0,-116.875,2021,250,0.0
35.0,-116.25,2021,250,0.0
35.0,-115.625,2021,250,0.0
35.0,-115.0,2021,250,0.0
35.0,-114.375,2021,250,0.0
35.5,-119.375,2021,250,0.0
35.5,-118.75,2021,250,0.0
35.5,-118.125,2021,250,0.0
35.5,-117.5,2021,250,0.0
35.5,-116.875,2021,250,0.0
35.5,-116.25,2021,250,0.0
35.5,-115.625,2021,250,0.0
35.5,-115.0,2021,250,0.0
35.5,-114.375,2021,250,0.0
36.0,-119.375,2021,250,0.0
36.0,-118.75,2021,250,0.0
36.0,-118.125,2021,250,0.0
36.0,-117.5,2021,250,0.0
36.0,-116.875,2021,250,0.0
36.0,-116.25,2021,250,0.0
36.0,-115.625,2021,250,0.0
36.0,-115.0,2021,250,0.0
36.0,-114.375,2021,250,0.0
36.5,-119.375,2021,250,0.0
36.5,-118.75,2021,250,0.0
36.5,-118.125,2021,250,0.0
36.5,-117.5,2021,250,0.0
36.5,-116.875,2021,250,0.0
36.5,-116.25,2021,250,0.0
36.5,-115.625,2021,250,0.0
36.5,-115.0,2021,250,0.0
36.5,-114.375,2021,250,0.0
37.0,-119.375,2021,250,0.0
37.0,-118.75,2021,250,0.0
37.0,-118.125,2021,250,0.0
37.0,-117.5,2021,250,0.0
37.0,-116.875,2021,250,0.0
37.0,-116.25,2021,250,0.0
37.0,-115.625,2021,250,0.0
37.0,-115.0,2021,250,0.0
37.0,-114.375,2021,250,0.0
37.5,-119.375,2021,250,0.0
37.5,-118.75,2021,250,0.0
37.5,-118.125,2021,250,0.0
37.5,-117.5,2021,250,0.0
37.5,-116.875,2021,250,0.0
37.5,-116.25,2021,250,0.0
37.5,-115.625,2021,250,0.0
37.5,-115.0,2021,250,0.0
37.5,-114.375,2021,250,0.0
38.0,-119.375,2021,250,0.0
38.0,-118.75,2021,250,0.0
38.0,-118.125,2021,250,0.0
38.0,-117.5,2021,250,0.0
38.0,-116.875,2021,250,0.0
38.0,-116.25,2021,250,0.0
38.0,-115.625,2021,250,0.0
38.0,-115.0,2021,250,0.0
38.0,-114.375,2021,250,0.0
38.5,-119.375,2021,250,0.0
38.5,-118.75,2021,250,0.0
38.5,-118.125,2021,250,0.0
38.5,-117.5,2021,250,0.0
38.5,-116.875,2021,250,0.0
38.5,-116.25,2021,250,0.0
38.5,-115.625,2021,250,0.0
38.5,-115.0,2021,250,0.0
38.5,-114.375,2021,250,0.0
39.0,-119.375,2021,250,0.0
39.0,-118.75,2021,250,0.0
39.0,-118.125,2021,250,0.0
39.0,-117.5,2021,250,0.0
39.0,-116.875,2021,250,0.0
39.0,-116.25,2021,250,0.0
39.0,-115.625,2021,250,0.0
39.0,-115.0,2021,250,0.0
39.0,-114.375,2021,250,0.0
39.5,-119.375,2021,250,0.0
39.5,-118.75,2021,250,0.0
39.5,-118.125,2021,250,0.0
39.5,-117.5,2021,250,0.0
39.5,-116.875,2021,250,0.0
39.5,-116.25,2021,250,0.0
39.5,-115.625,2021,250,0.0
39.5,-115.0,2021,250,0.0
39.5,-114.375,2021,250,0.0
40.0,-119.375,2021,250,0.0
40.0,-118.75,2021,250,0.0
40.0,-118.125,2021,250,0.0
40.0,-117.5,2021,250,0.0
40.0,-116.875,2021,250,0.0
40.0,-116.25,2021,250,0.0
40.0,-115.625,2021,250,0.0
40.0,-115.0,2021,250,0.0
40.0,-114.375,2021,250,0.0
40.5,-119.375,2021,250,0.0
40.5,-118.75,2021,250,0.0
40.5,-118.125,2021,250,0.0
40.5,-117.5,2021,250,0.0
40.5,-116.875,2021,250,0.0
40.5,-116.25,2021,250,0.0
40.5,-115.625,2021,250,0.0
40.5,-115.0,2021,250,0.0
40.5,-114.375,2021,250,0.0
41.0,-119.375,2021,250,0.0
41.0,-118.75,2021,250,0.0
41.0,-118.125,2021,250,0.0
41.0,-117.5,2021,250,0.0
41.0,-116.875,2021,250,0.0
41.0,-116.25,2021,250,0.0
41.0,-115.625,2021,250,0.0
41.0,-115.0,2021,250,0.0
41.0,-114.375,2021,250,0.0
41.5,-119.375,2021,250,0.0
41.5,-118.75,2021,250,0.0
41.5,-118.125,2021,250,0.0
41.5,-117.5,2021,250,0.0
41.5,-116.875,2021,250,0.0
41.5,-116.25,2021,250,0.0
41.5,-115.625,2021,250,0.0
41.5,-115.0,2021,250,0.0
41.5,-114.375,2021,250,0.0
42.0,-119.375,2021,250,0.0
42.0,-118.75,2021,250,0.0
42.0,-118.125,2021,250,0.0
42.0,-117.5,2021,250,0.0
42.0,-116.875,2021,250,0.0
42.0,-116.25,2021,250,0.0
42.0,-115.625,2021,250,0.0
42.0,-115.0,2021,250,0.0
42.0,-114.375,2021,250,0.0
32.5,-119.375,2021,251,0.01
32.5,-118.75,2021,251,0.01
32.5,-118.125,2021,251,0.0
32.5,-117.5,2021,251,0.0
32.5,-116.875,2021,251,0.0
32.5,-116.25,2021,251,0.0
32.5,-115.625,2021,251,0.0
32.5,-115.0,2021,251,0.0
32.5,-114.375,2021,251,0.05
33.0,-119.375,2021,251,0.06
33.0,-118.75,2021,251,0.06
33.0,-118.125,2021,251,0.03
33.0,-117.5,2021,251,0.0
33.0,-116.875,2021,251,0.0
33.0,-116.25,2021,251,0.0
33.0,-115.625,2021,251,0.0
33.0,-115.0,2021,251,0.0
33.0,-114.375,2021,251,0.01
33.5,-119.375,2021,251,0.17
33.5,-118.75,2021,251,0.14
33.5,-118.125,2021,251,0.07
33.5,-117.5,2021,251,0.0
33.5,-116.875,2021,251,0.0
33.5,-116.25,2021,251,0.0
33.5,-115.625,2021,251,0.0
33.5,-115.0,2021,251,0.0
33.5,-114.375,2021,251,0.0
34.0,-119.375,2021,251,0.05
34.0,-118.75,2021,251,0.1
34.0,-118.125,2021,251,0.03
34.0,-117.5,2021,251,0.0
34.0,-116.875,2021,251,0.0
34.0,-116.25,2021,251,0.0
34.0,-115.625,2021,251,0.0
34.0,-115.0,2021,251,0.0
34.0,-114.375,2021,251,0.0
34.5,-119.375,2021,251,0.0
34.5,-118.75,2021,251,0.01
34.5,-118.125,2021,251,0.0
34.5,-117.5,2021,251,0.0
34.5,-116.875,2021,251,0.0
34.5,-116.25,2021,251,0.0
34.5,-115.625,2021,251,0.0
34.5,-115.0,2021,251,0.0
34.5,-114.375,2021,251,0.0
35.0,-119.375,2021,251,0.0
35.0,-118.75,2021,251,0.0
35.0,-118.125,2021,251,0.0
35.0,-117.5,2021,251,0.0
35.0,-116.875,2021,251,0.0
35.0,-116.25,2021,251,0.0
35.0,-115.625,2021,251,0.0
35.0,-115.0,2021,251,0.0
35.0,-114.375,2021,251,0.0
35.5,-119.375,2021,251,0.0
35.5,-118.75,2021,251,0.0
35.5,-118.125,2021,251,0.0
35.5,-117.5,2021,251,0.0
35.5,-116.875,2021,251,0.0
35.5,-116.25,2021,251,0.0
35.5,-115.625,2021,251,0.0
35.5,-115.0,2021,251,0.0
35.5,-114.375,2021,251,0.0
36.0,-119.375,2021,251,0.0
36.0,-118.75,2021,251,0.0
36.0,-118.125,2021,251,0.0
36.0,-117.5,2021,251,0.0
36.0,-116.875,2021,251,0.0
36.0,-116.25,2021,251,0.0
36.0,-115.625,2021,251,0.0
36.0,-115.0,2021,251,0.0
36.0,-114.375,2021,251,0.0
36.5,-119.375,2021,251,0.0
36.5,-118.75,2021,251,0.0
36.5,-118.125,2021,251,0.0
36.5,-117.5,2021,251,0.0
36.5,-116.875,2021,251,0.0
36.5,-116.25,2021,251,0.0
36.5,-115.625,2021,251,0.0
36.5,-115.0,2021,251,0.0
36.5,-114.375,2021,251,0.0
37.0,-119.375,2021,251,0.0
37.0,-118.75,2021,251,0.0
37.0,-118.125,2021,251,0.0
37.0,-117.5,2021,251,0.0
37.0,-116.875,2021,251,0.0
37.0,-116.25,2021,251,0.0
37.0,-115.625,2021,251,0.0
37.0,-115.0,2021,251,0.0
37.0,-114.375,2021,251,0.0
37.5,-119.375,2021,251,0.0
37.5,-118.75,2021,251,0.0
37.5,-118.125,2021,251,0.0
37.5,-117.5,2021,251,0.0
37.5,-116.875,2021,251,0.0
37.5,-116.25,2021,251,0.0
37.5,-115.625,2021,251,0.0
37.5,-115.0,2021,251,0.0
37.5,-114.375,2021,251,0.0
38.0,-119.375,2021,251,0.0
38.0,-118.75,2021,251,0.0
38.0,-118.125,2021,251,0.0
38.0,-117.5,2021,251,0.0
38.0,-116.875,2021,251,0.0
38.0,-116.25,2021,251,0.0
38.0,-115.625,2021,251,0.0
38.0,-115.0,2021,251,0.0
38.0,-114.375,2021,251,0.0
38.5,-119.375,2021,251,0.0
38.5,-118.75,2021,251,0.0
38.5,-118.125,2021,251,0.0
38.5,-117.5,2021,251,0.0
38.5,-116.875,2021,251,0.0
38.5,-116.25,2021,251,0.0
38.5,-115.625,2021,251,0.0
38.5,-115.0,2021,251,0.0
38.5,-114.375,2021,251,0.0
39.0,-119.375,2021,251,0.0
39.0,-118.75,2021,251,0.0
39.0,-118.125,2021,251,0.0
39.0,-117.5,2021,251,0.0
39.0,-116.875,2021,251,0.0
39.0,-116.25,2021,251,0.0
39.0,-115.625,2021,251,0.0
39.0,-115.0,2021,251,0.0
39.0,-114.375,2021,251,0.0
39.5,-119.375,2021,251,0.0
39.5,-118.75,2021,251,0.0
39.5,-118.125,2021,251,0.0
39.5,-117.5,2021,251,0.0
39.5,-116.875,2021,251,0.0
39.5,-116.25,2021,251,0.0
39.5,-115.625,2021,251,0.0
39.5,-115.0,2021,251,0.0
39.5,-114.375,2021,251,0.0
40.0,-119.375,2021,251,0.0
40.0,-118.75,2021,251,0.0
40.0,-118.125,2021,251,0.0
40.0,-117.5,2021,251,0.0
40.0,-116.875,2021,251,0.0
40.0,-116.25,2021,251,0.0
40.0,-115.625,2021,251,0.0
40.0,-115.0,2021,251,0.0
40.0,-114.375,2021,251,0.0
40.5,-119.375,2021,251,0.0
40.5,-118.75,2021,251,0.0
40.5,-118.125,2021,251,0.0
40.5,-117.5,2021,251,0.0
40.5,-116.875,2021,251,0.0
40.5,-116.25,2021,251,0.0
40.5,-115.625,2021,251,0.0
40.5,-115.0,2021,251,0.0
40.5,-114.375,2021,251,0.0
41.0,-119.375,2021,251,0.0
41.0,-118.75,2021,251,0.0
41.0,-118.125,2021,251,0.0
41.0,-117.5,2021,251,0.0
41.0,-116.875,2021,251,0.0
41.0,-116.25,2021,251,0.0
41.0,-115.625,2021,251,0.0
41.0,-115.0,2021,251,0.0
41.0,-114.375,2021,251,0.0
41.5,-119.375,2021,251,0.0
41.5,-118.75,2021,251,0.0
41.5,-118.125,2021,251,0.0
41.5,-117.5,2021,251,0.0
41.5,-116.875,2021,251,0.0
41.5,-116.25,2021,251,0.0
41.5,-115.625,2021,251,0.0
41.5,-115.0,2021,251,0.0
41.5,-114.375,2021,251,0.0
42.0,-119.375,2021,251,0.0
42.0,-118.75,2021,251,0.0
42.0,-118.125,2021,251,0.0
42.0,-117.5,2021,251,0.0
42.0,-116.875,2021,251,0.0
42.0,-116.25,2021,251,0.0
42.0,-115.625,2021,251,0.0
42.0,-115.0,2021,251,0.0
42.0,-114.375,2021,251,0.0
32.5,-119.375,2021,252,0.05
32.5,-118.75,2021,252,0.07
32.5,-118.125,2021,252,0.09
32.5,-117.5,2021,252,0.06
32.5,-116.875,2021,252,0.02
32.5,-116.25,2021,252,0.0
32.5,-115.625,2021,252,0.0
32.5,-115.0,2021,252,0.0
32.5,-114.375,2021,252,0.0
33.0,-119.375,2021,252,0.18
33.0,-118.75,2021,252,0.25
33.0,-118.125,2021,252,0.09
33.0,-117.5,2021,252,0.05
33.0,-116.875,2021,252,0.03
33.0,-116.25,2021,252,0.01
33.0,-115.625,2021,252,0.0
33.0,-115.0,2021,252,0.0
33.0,-114.375,2021,252,0.0
33.5,-119.375,2021,252,0.64
33.5,-118.75,2021,252,0.4
33.5,-118.125,2021,252,0.17
33.5,-117.5,2021,252,0.18
33.5,-116.875,2021,252,0.42
33.5,-116.25,2021,252,0.11
33.5,-115.625,2021,252,0.0
33.5,-115.0,2021,252,0.0
33.5,-114.375,2021,252,0.0
34.0,-119.375,2021,252,0.17
34.0,-118.75,2021,252,0.24
34.0,-118.125,2021,252,0.07
34.0,-117.5,2021,252,0.28
34.0,-116.875,2021,252,0.9
34.0,-116.25,2021,252,0.61
34.0,-115.625,2021,252,0.02
34.0,-115.0,2021,252,0.0
34.0,-114.375,2021,252,0.0
34.5,-119.375,2021,252,0.01
34.5,-118.75,2021,252,0.03
34.5,-118.125,2021,252,0.03
34.5,-117.5,2021,252,0.23
34.5,-116.875,2021,252,0.94
34.5,-116.25,2021,252,1.55
34.5,-115.625,2021,252,0.07
34.5,-115.0,2021,252,0.0
34.5,-114.375,2021,252,0.0
35.0,-119.375,2021,252,0.0
35.0,-118.75,2021,252,0.0
35.0,-118.125,2021,252,0.07
35.0,-117.5,2021,252,0.27
35.0,-116.875,2021,252,0.31
35.0,-116.25,2021,252,0.16
35.0,-115.625,2021,252,0.01
35.0,-115.0,2021,252,0.01
35.0,-114.375,2021,252,0.11
35.5,-119.375,2021,252,0.0
35.5,-118.75,2021,252,0.01
35.5,-118.125,2021,252,0.05
35.5,-117.5,2021,252,0.24
35.5,-116.875,2021,252,0.22
35.5,-116.25,2021,252,0.03
35.5,-115.625,2021,252,0.0
35.5,-115.0,2021,252,0.07
35.5,-114.375,2021,252,0.57
36.0,-119.375,2021,252,0.02
36.0,-118.75,2021,252,0.04
36.0,-118.125,2021,252,0.01
36.0,-117.5,2021,252,0.06
36.0,-116.875,2021,252,0.1
36.0,-116.25,2021,252,0.02
36.0,-115.625,2021,252,0.0
36.0,-115.0,2021,252,0.06
36.0,-114.375,2021,252,0.65
36.5,-119.375,2021,252,0.02
36.5,-118.75,2021,252,0.0
36.5,-118.125,2021,252,0.01
36.5,-117.5,2021,252,0.0
36.5,-116.875,2021,252,0.01
36.5,-116.25,2021,252,0.0
36.5,-115.625,2021,252,0.02
36.5,-115.0,2021,252,0.04
36.5,-114.375,2021,252,0.47
37.0,-119.375,2021,252,0.02
37.0,-118.75,2021,252,0.01
37.0,-118.125,2021,252,0.02
37.0,-117.5,2021,252,0.0
37.0,-116.875,2021,252,0.0
37.0,-116.25,2021,252,0.0
37.0,-115.625,2021,252,0.06
37.0,-115.0,2021,252,0.03
37.0,-114.375,2021,252,0.16
37.5,-119.375,2021,252,0.04
37.5,-118.75,2021,252,0.06
37.5,-118.125,2021,252,0.05
37.5,-117.5,2021,252,0.0
37.5,-116.875,2021,252,0.0
37.5,-116.25,2021,252,0.0
37.5,-115.625,2021,252,0.05
37.5,-115.0,2021,252,0.05
37.5,-114.375,2021,252,0.07
38.0,-119.375,2021,252,0.07
38.0,-118.75,2021,252,0.15
38.0,-118.125,2021,252,0.07
38.0,-117.5,2021,252,0.0
38.0,-116.875,2021,252,0.0
38.0,-116.25,2021,252,0.0
38.0,-115.625,2021,252,0.05
38.0,-115.0,2021,252,0.06
38.0,-114.375,2021,252,0.05
38.5,-119.375,2021,252,0.13
38.5,-118.75,2021,252,0.16
