LAT,LON,YEAR,DOY,PS
40.5,-120.0,2020,249,86.0
41.0,-124.375,2020,249,101.21
41.0,-123.75,2020,249,94.63
41.0,-123.125,2020,249,88.32
41.0,-122.5,2020,249,89.94
41.0,-121.875,2020,249,90.04
41.0,-121.25,2020,249,86.56
41.0,-120.625,2020,249,83.58
41.0,-120.0,2020,249,83.24
41.5,-124.375,2020,249,101.09
41.5,-123.75,2020,249,94.0
41.5,-123.125,2020,249,88.54
41.5,-122.5,2020,249,87.24
41.5,-121.875,2020,249,85.57
41.5,-121.25,2020,249,86.06
41.5,-120.625,2020,249,84.82
41.5,-120.0,2020,249,83.31
42.0,-124.375,2020,249,100.2
42.0,-123.75,2020,249,93.68
42.0,-123.125,2020,249,89.57
42.0,-122.5,2020,249,88.38
42.0,-121.875,2020,249,86.48
42.0,-121.25,2020,249,86.28
42.0,-120.625,2020,249,84.4
42.0,-120.0,2020,249,83.69
32.5,-124.375,2020,250,101.62
32.5,-123.75,2020,250,101.56
32.5,-123.125,2020,250,101.5
32.5,-122.5,2020,250,101.43
32.5,-121.875,2020,250,101.38
32.5,-121.25,2020,250,101.3
32.5,-120.625,2020,250,101.24
32.5,-120.0,2020,250,101.18
33.0,-124.375,2020,250,101.62
33.0,-123.75,2020,250,101.56
33.0,-123.125,2020,250,101.5
33.0,-122.5,2020,250,101.43
33.0,-121.875,2020,250,101.37
33.0,-121.25,2020,250,101.29
33.0,-120.625,2020,250,101.23
33.0,-120.0,2020,250,101.16
33.5,-124.375,2020,250,101.62
33.5,-123.75,2020,250,101.55
33.5,-123.125,2020,250,101.49
33.5,-122.5,2020,250,101.42
33.5,-121.875,2020,250,101.36
33.5,-121.25,2020,250,101.28
33.5,-120.625,2020,250,101.19
33.5,-120.0,2020,250,101.11
34.0,-124.375,2020,250,101.62
34.0,-123.75,2020,250,101.55
34.0,-123.125,2020,250,101.49
34.0,-122.5,2020,250,101.42
34.0,-121.875,2020,250,101.35
34.0,-121.25,2020,250,101.28
34.0,-120.625,2020,250,101.09
34.0,-120.0,2020,250,100.58
34.5,-124.375,2020,250,101.61
34.5,-123.75,2020,250,101.54
34.5,-123.125,2020,250,101.48
34.5,-122.5,2020,250,101.42
34.5,-121.875,2020,250,101.34
34.5,-121.25,2020,250,101.28
34.5,-120.625,2020,250,100.39
34.5,-120.0,2020,250,97.65
35.0,-124.375,2020,250,101.61
35.0,-123.75,2020,250,101.54
35.0,-123.125,2020,250,101.47
35.0,-122.5,2020,250,101.41
35.0,-121.875,2020,250,101.33
35.0,-121.25,2020,250,101.19
35.0,-120.625,2020,250,99.06
35.0,-120.0,2020,250,94.4
35.5,-124.375,2020,250,101.6
35.5,-123.75,2020,250,101.53
35.5,-123.125,2020,250,101.46
35.5,-122.5,2020,250,101.42
35.5,-121.875,2020,250,101.27
35.5,-121.25,2020,250,100.28
35.5,-120.625,2020,250,97.54
35.5,-120.0,2020,250,96.87
36.0,-124.375,2020,250,101.59
36.0,-123.75,2020,250,101.52
36.0,-123.125,2020,250,101.46
36.0,-122.5,2020,250,101.43
36.0,-121.875,2020,250,100.24
36.0,-121.25,2020,250,97.01
36.0,-120.625,2020,250,96.58
36.0,-120.0,2020,250,98.7
36.5,-124.375,2020,250,101.58
36.5,-123.75,2020,250,101.51
36.5,-123.125,2020,250,101.46
36.5,-122.5,2020,250,101.42
36.5,-121.875,2020,250,99.97
36.5,-121.25,2020,250,95.99
36.5,-120.625,2020,250,96.56
36.5,-120.0,2020,250,99.6
37.0,-124.375,2020,250,101.57
37.0,-123.75,2020,250,101.5
37.0,-123.125,2020,250,101.45
37.0,-122.5,2020,250,100.85
37.0,-121.875,2020,250,98.91
37.0,-121.25,2020,250,97.57
37.0,-120.625,2020,250,99.33
37.0,-120.0,2020,250,98.98
37.5,-124.375,2020,250,101.56
37.5,-123.75,2020,250,101.49
37.5,-123.125,2020,250,101.4
37.5,-122.5,2020,250,100.63
37.5,-121.875,2020,250,98.67
37.5,-121.25,2020,250,98.45
37.5,-120.625,2020,250,99.34
37.5,-120.0,2020,250,92.78
38.0,-124.375,2020,250,101.56
38.0,-123.75,2020,250,101.49
38.0,-123.125,2020,250,101.12
38.0,-122.5,2020,250,100.37
38.0,-121.875,2020,250,100.11
38.0,-121.25,2020,250,100.17
38.0,-120.625,2020,250,96.08
38.0,-120.0,2020,250,85.44
38.5,-124.375,2020,250,101.57
38.5,-123.75,2020,250,101.06
38.5,-123.125,2020,250,99.42
38.5,-122.5,2020,250,98.35
38.5,-121.875,2020,250,100.5
38.5,-121.25,2020,250,99.84
38.5,-120.625,2020,250,91.8
38.5,-120.0,2020,250,81.39
39.0,-124.375,2020,250,101.56
39.0,-123.75,2020,250,99.82
39.0,-123.125,2020,250,95.96
39.0,-122.5,2020,250,96.8
39.0,-121.875,2020,250,100.65
39.0,-121.25,2020,250,97.97
39.0,-120.625,2020,250,88.15
39.0,-120.0,2020,250,81.76
39.5,-124.375,2020,250,101.45
39.5,-123.75,2020,250,98.72
39.5,-123.125,2020,250,92.24
39.5,-122.5,2020,250,96.86
39.5,-121.875,2020,250,100.07
39.5,-121.25,2020,250,93.51
39.5,-120.625,2020,250,84.99
39.5,-120.0,2020,250,83.1
40.0,-124.375,2020,250,100.87
40.0,-123.75,2020,250,96.32
40.0,-123.125,2020,250,90.25
40.0,-122.5,2020,250,96.88
40.0,-121.875,2020,250,96.2
40.0,-121.25,2020,250,87.16
40.0,-120.625,2020,250,84.58
40.0,-120.0,2020,250,85.18
40.5,-124.375,2020,250,100.13
40.5,-123.75,2020,250,94.2
40.5,-123.125,2020,250,90.49
40.5,-122.5,2020,250,96.28
40.5,-121.875,2020,250,92.19
40.5,-121.25,2020,250,83.8
40.5,-120.625,2020,250,84.59
40.5,-120.0,2020,250,86.2
41.0,-124.375,2020,250,100.94
41.0,-123.75,2020,250,94.54
41.0,-123.125,2020,250,88.47
41.0,-122.5,2020,250,90.09
41.0,-121.875,2020,250,90.18
41.0,-121.25,2020,250,86.75
41.0,-120.625,2020,250,83.78
41.0,-120.0,2020,250,83.45
41.5,-124.375,2020,250,100.78
41.5,-123.75,2020,250,93.95
41.5,-123.125,2020,250,88.68
41.5,-122.5,2020,250,87.43
41.5,-121.875,2020,250,85.76
41.5,-121.25,2020,250,86.26
41.5,-120.625,2020,250,85.03
41.5,-120.0,2020,250,83.53
42.0,-124.375,2020,250,99.9
42.0,-123.75,2020,250,93.64
42.0,-123.125,2020,250,89.68
42.0,-122.5,2020,250,88.54
42.0,-121.875,2020,250,86.68
42.0,-121.25,2020,250,86.51
42.0,-120.625,2020,250,84.62
42.0,-120.0,2020,250,83.92
32.5,-124.375,2020,251,101.35
32.5,-123.75,2020,251,101.28
32.5,-123.125,2020,251,101.22
32.5,-122.5,2020,251,101.13
32.5,-121.875,2020,251,101.07
32.5,-121.25,2020,251,100.99
32.5,-120.625,2020,251,100.92
32.5,-120.0,2020,251,100.87
33.0,-124.375,2020,251,101.35
33.0,-123.75,2020,251,101.28
33.0,-123.125,2020,251,101.21
33.0,-122.5,2020,251,101.12
33.0,-121.875,2020,251,101.06
33.0,-121.25,2020,251,100.97
33.0,-120.625,2020,251,100.91
33.0,-120.0,2020,251,100.86
33.5,-124.375,2020,251,101.35
33.5,-123.75,2020,251,101.28
33.5,-123.125,2020,251,101.2
33.5,-122.5,2020,251,101.12
33.5,-121.875,2020,251,101.05
33.5,-121.25,2020,251,100.97
33.5,-120.625,2020,251,100.88
33.5,-120.0,2020,251,100.81
34.0,-124.375,2020,251,101.35
34.0,-123.75,2020,251,101.28
34.0,-123.125,2020,251,101.2
34.0,-122.5,2020,251,101.12
34.0,-121.875,2020,251,101.04
34.0,-121.25,2020,251,100.96
34.0,-120.625,2020,251,100.77
34.0,-120.0,2020,251,100.28
34.5,-124.375,2020,251,101.35
34.5,-123.75,2020,251,101.28
34.5,-123.125,2020,251,101.2
34.5,-122.5,2020,251,101.12
34.5,-121.875,2020,251,101.04
34.5,-121.25,2020,251,100.96
34.5,-120.625,2020,251,100.08
34.5,-120.0,2020,251,97.32
35.0,-124.375,2020,251,101.35
35.0,-123.75,2020,251,101.27
35.0,-123.125,2020,251,101.2
35.0,-122.5,2020,251,101.12
35.0,-121.875,2020,251,101.03
35.0,-121.25,2020,251,100.85
35.0,-120.625,2020,251,98.74
35.0,-120.0,2020,251,94.12
35.5,-124.375,2020,251,101.34
35.5,-123.75,2020,251,101.26
35.5,-123.125,2020,251,101.19
35.5,-122.5,2020,251,101.14
35.5,-121.875,2020,251,100.97
35.5,-121.25,2020,251,99.92
35.5,-120.625,2020,251,97.22
35.5,-120.0,2020,251,96.57
36.0,-124.375,2020,251,101.32
36.0,-123.75,2020,251,101.25
36.0,-123.125,2020,251,101.19
36.0,-122.5,2020,251,101.15
36.0,-121.875,2020,251,99.97
36.0,-121.25,2020,251,96.72
36.0,-120.625,2020,251,96.27
36.0,-120.0,2020,251,98.38
36.5,-124.375,2020,251,101.31
36.5,-123.75,2020,251,101.24
36.5,-123.125,2020,251,101.18
36.5,-122.5,2020,251,101.13
36.5,-121.875,2020,251,99.72
36.5,-121.25,2020,251,95.72
36.5,-120.625,2020,251,96.25
36.5,-120.0,2020,251,99.26
37.0,-124.375,2020,251,101.29
37.0,-123.75,2020,251,101.22
37.0,-123.125,2020,251,101.17
37.0,-122.5,2020,251,100.58
37.0,-121.875,2020,251,98.65
37.0,-121.25,2020,251,97.25
37.0,-120.625,2020,251,98.99
37.0,-120.0,2020,251,98.62
37.5,-124.375,2020,251,101.27
37.5,-123.75,2020,251,101.2
37.5,-123.125,2020,251,101.1
37.5,-122.5,2020,251,100.34
37.5,-121.875,2020,251,98.37
37.5,-121.25,2020,251,98.13
37.5,-120.625,2020,251,98.98
37.5,-120.0,2020,251,92.45
38.0,-124.375,2020,251,101.25
38.0,-123.75,2020,251,101.18
38.0,-123.125,2020,251,100.81
38.0,-122.5,2020,251,100.05
38.0,-121.875,2020,251,99.78
38.0,-121.25,2020,251,99.82
38.0,-120.625,2020,251,95.74
38.0,-120.0,2020,251,85.1
38.5,-124.375,2020,251,101.24
38.5,-123.75,2020,251,100.74
38.5,-123.125,2020,251,99.09
38.5,-122.5,2020,251,98.01
38.5,-121.875,2020,251,100.15
38.5,-121.25,2020,251,99.48
38.5,-120.625,2020,251,91.48
38.5,-120.0,2020,251,81.07
39.0,-124.375,2020,251,101.22
39.0,-123.75,2020,251,99.51
39.0,-123.125,2020,251,95.65
39.0,-122.5,2020,251,96.46
39.0,-121.875,2020,251,100.27
39.0,-121.25,2020,251,97.62
39.0,-120.625,2020,251,87.83
39.0,-120.0,2020,251,81.44
39.5,-124.375,2020,251,101.1
39.5,-123.75,2020,251,98.41
39.5,-123.125,2020,251,91.96
39.5,-122.5,2020,251,96.52
39.5,-121.875,2020,251,99.68
39.5,-121.25,2020,251,93.17
39.5,-120.625,2020,251,84.66
39.5,-120.0,2020,251,82.77
40.0,-124.375,2020,251,100.49
40.0,-123.75,2020,251,96.02
40.0,-123.125,2020,251,89.99
40.0,-122.5,2020,251,96.5
40.0,-121.875,2020,251,95.85
40.0,-121.25,2020,251,86.83
40.0,-120.625,2020,251,84.25
40.0,-120.0,2020,251,84.83
40.5,-124.375,2020,251,99.74
40.5,-123.75,2020,251,93.91
40.5,-123.125,2020,251,90.21
40.5,-122.5,2020,251,95.94
40.5,-121.875,2020,251,91.89
40.5,-121.25,2020,251,83.49
40.5,-120.625,2020,251,84.24
40.5,-120.0,2020,251,85.81
41.0,-124.375,2020,251,100.52
41.0,-123.75,2020,251,94.24
41.0,-123.125,2020,251,88.2
41.0,-122.5,2020,251,89.74
41.0,-121.875,2020,251,89.82
41.0,-121.25,2020,251,86.41
41.0,-120.625,2020,251,83.44
41.0,-120.0,2020,251,83.08
41.5,-124.375,2020,251,100.36
41.5,-123.75,2020,251,93.62
41.5,-123.125,2020,251,88.4
41.5,-122.5,2020,251,87.16
41.5,-121.875,2020,251,85.47
41.5,-121.25,2020,251,85.92
41.5,-120.625,2020,251,84.68
41.5,-120.0,2020,251,83.15
42.0,-124.375,2020,251,99.53
42.0,-123.75,2020,251,93.36
42.0,-123.125,2020,251,89.45
42.0,-122.5,2020,251,88.26
42.0,-121.875,2020,251,86.37
42.0,-121.25,2020,251,86.17
42.0,-120.625,2020,251,84.26
42.0,-120.0,2020,251,83.55
32.5,-124.375,2020,252,101.02
32.5,-123.75,2020,252,100.95
32.5,-123.125,2020,252,100.88
32.5,-122.5,2020,252,100.81
32.5,-121.875,2020,252,100.75
32.5,-121.25,2020,252,100.69
32.5,-120.625,2020,252,100.64
32.5,-120.0,2020,252,100.59
33.0,-124.375,2020,252,101.01
33.0,-123.75,2020,252,100.94
33.0,-123.125,2020,252,100.87
33.0,-122.5,2020,252,100.8
33.0,-121.875,2020,252,100.74
33.0,-121.25,2020,252,100.68
33.0,-120.625,2020,252,100.63
33.0,-120.0,2020,252,100.6
33.5,-124.375,2020,252,100.99
33.5,-123.75,2020,252,100.92
33.5,-123.125,2020,252,100.86
33.5,-122.5,2020,252,100.79
33.5,-121.875,2020,252,100.73
33.5,-121.25,2020,252,100.67
33.5,-120.625,2020,252,100.6
33.5,-120.0,2020,252,100.52
34.0,-124.375,2020,252,100.97
34.0,-123.75,2020,252,100.9
34.0,-123.125,2020,252,100.84
34.0,-122.5,2020,252,100.77
34.0,-121.875,2020,252,100.7
34.0,-121.25,2020,252,100.65
34.0,-120.625,2020,252,100.49
34.0,-120.0,2020,252,100.01
34.5,-124.375,2020,252,100.95
34.5,-123.75,2020,252,100.88
34.5,-123.125,2020,252,100.81
34.5,-122.5,2020,252,100.74
34.5,-121.875,2020,252,100.69
34.5,-121.25,2020,252,100.62
34.5,-120.625,2020,252,99.77
34.5,-120.0,2020,252,96.96
35.0,-124.375,2020,252,100.92
35.0,-123.75,2020,252,100.85
35.0,-123.125,2020,252,100.78
35.0,-122.5,2020,252,100.72
35.0,-121.875,2020,252,100.65
35.0,-121.25,2020,252,100.47
35.0,-120.625,2020,252,98.36
35.0,-120.0,2020,252,93.63
35.5,-124.375,2020,252,100.89
35.5,-123.75,2020,252,100.82
35.5,-123.125,2020,252,100.75
35.5,-122.5,2020,252,100.7
35.5,-121.875,2020,252,100.58
35.5,-121.25,2020,252,99.57
35.5,-120.625,2020,252,96.77
35.5,-120.0,2020,252,96.05
36.0,-124.375,2020,252,100.86
36.0,-123.75,2020,252,100.79
36.0,-123.125,2020,252,100.73
36.0,-122.5,2020,252,100.69
36.0,-121.875,2020,252,99.53
36.0,-121.25,2020,252,96.22
36.0,-120.625,2020,252,95.72
36.0,-120.0,2020,252,97.83
36.5,-124.375,2020,252,100.84
36.5,-123.75,2020,252,100.76
36.5,-123.125,2020,252,100.7
36.5,-122.5,2020,252,100.64
36.5,-121.875,2020,252,99.25
36.5,-121.25,2020,252,95.19
36.5,-120.625,2020,252,95.68
36.5,-120.0,2020,252,98.71
37.0,-124.375,2020,252,100.82
37.0,-123.75,2020,252,100.74
37.0,-123.125,2020,252,100.67
37.0,-122.5,2020,252,100.08
37.0,-121.875,2020,252,98.15
37.0,-121.25,2020,252,96.71
37.0,-120.625,2020,252,98.44
37.0,-120.0,2020,252,98.08
37.5,-124.375,2020,252,100.8
37.5,-123.75,2020,252,100.71
37.5,-123.125,2020,252,100.6
37.5,-122.5,2020,252,99.82
37.5,-121.875,2020,252,97.83
37.5,-121.25,2020,252,97.56
37.5,-120.625,2020,252,98.41
37.5,-120.0,2020,252,91.82
38.0,-124.375,2020,252,100.78
38.0,-123.75,2020,252,100.7
38.0,-123.125,2020,252,100.31
38.0,-122.5,2020,252,99.52
38.0,-121.875,2020,252,99.25
38.0,-121.25,2020,252,99.25
38.0,-120.625,2020,252,95.11
38.0,-120.0,2020,252,84.4
38.5,-124.375,2020,252,100.77
38.5,-123.75,2020,252,100.26
38.5,-123.125,2020,252,98.6
38.5,-122.5,2020,252,97.51
38.5,-121.875,2020,252,99.6
38.5,-121.25,2020,252,98.89
38.5,-120.625,2020,252,90.83
38.5,-120.0,2020,252,80.47
39.0,-124.375,2020,252,100.73
39.0,-123.75,2020,252,99.02
39.0,-123.125,2020,252,95.13
39.0,-122.5,2020,252,95.99
39.0,-121.875,2020,252,99.75
39.0,-121.25,2020,252,97.09
39.0,-120.625,2020,252,87.24
39.0,-120.0,2020,252,80.95
39.5,-124.375,2020,252,100.6
39.5,-123.75,2020,252,97.9
39.5,-123.125,2020,252,91.44
39.5,-122.5,2020,252,96.13
39.5,-121.875,2020,252,99.25
39.5,-121.25,2020,252,92.65
39.5,-120.625,2020,252,84.12
39.5,-120.0,2020,252,82.39
40.0,-124.375,2020,252,100.0
40.0,-123.75,2020,252,95.5
40.0,-123.125,2020,252,89.49
40.0,-122.5,2020,252,96.13
40.0,-121.875,2020,252,95.36
40.0,-121.25,2020,252,86.33
40.0,-120.625,2020,252,83.89
40.0,-120.0,2020,252,84.61
40.5,-124.375,2020,252,99.23
40.5,-123.75,2020,252,93.41
40.5,-123.125,2020,252,89.79
40.5,-122.5,2020,252,95.69
40.5,-121.875,2020,252,91.38
40.5,-121.25,2020,252,83.06
40.5,-120.625,2020,252,83.97
40.5,-120.0,2020,252,85.68
41.0,-124.375,2020,252,100.01
41.0,-123.75,2020,252,93.72
41.0,-123.125,2020,252,87.75
41.0,-122.5,2020,252,89.41
41.0,-121.875,2020,252,89.53
41.0,-121.25,2020,252,86.1
41.0,-120.625,2020,252,83.16
41.0,-120.0,2020,252,82.88
41.5,-124.375,2020,252,99.87
41.5,-123.75,2020,252,93.15
41.5,-123.125,2020,252,88.0
41.5,-122.5,2020,252,86.83
41.5,-121.875,2020,252,85.24
41.5,-121.25,2020,252,85.79
41.5,-120.625,2020,252,84.51
41.5,-120.0,2020,252,82.99
42.0,-124.375,2020,252,99.01
42.0,-123.75,2020,252,92.9
42.0,-123.125,2020,252,89.11
42.0,-122.5,2020,252,88.02
42.0,-121.875,2020,252,86.19
42.0,-121.25,2020,252,86.02
42.0,-120.625,2020,252,84.13
42.0,-120.0,2020,252,83.47
32.5,-124.375,2020,253,101.05
32.5,-123.75,2020,253,101.01
32.5,-123.125,2020,253,100.98
32.5,-122.5,2020,253,100.94
32.5,-121.875,2020,253,100.93
32.5,-121.25,2020,253,100.9
32.5,-120.625,2020,253,100.89
32.5,-120.0,2020,253,100.86
33.0,-124.375,2020,253,101.02
33.0,-123.75,2020,253,100.98
33.0,-123.125,2020,253,100.95
33.0,-122.5,2020,253,100.92
33.0,-121.875,2020,253,100.91
33.0,-121.25,2020,253,100.89
33.0,-120.625,2020,253,100.89
33.0,-120.0,2020,253,100.89
33.5,-124.375,2020,253,100.99
33.5,-123.75,2020,253,100.95
33.5,-123.125,2020,253,100.92
33.5,-122.5,2020,253,100.89
33.5,-121.875,2020,253,100.88
33.5,-121.25,2020,253,100.88
33.5,-120.625,2020,253,100.86
33.5,-120.0,2020,253,100.84
34.0,-124.375,2020,253,100.95
34.0,-123.75,2020,253,100.91
34.0,-123.125,2020,253,100.88
34.0,-122.5,2020,253,100.86
34.0,-121.875,2020,253,100.85
34.0,-121.25,2020,253,100.86
34.0,-120.625,2020,253,100.75
34.0,-120.0,2020,253,100.34
34.5,-124.375,2020,253,100.92
34.5,-123.75,2020,253,100.88
34.5,-123.125,2020,253,100.85
34.5,-122.5,2020,253,100.83
34.5,-121.875,2020,253,100.84
34.5,-121.25,2020,253,100.84
34.5,-120.625,2020,253,100.04
34.5,-120.0,2020,253,97.28
35.0,-124.375,2020,253,100.88
35.0,-123.75,2020,253,100.85
35.0,-123.125,2020,253,100.82
35.0,-122.5,2020,253,100.81
35.0,-121.875,2020,253,100.82
35.0,-121.25,2020,253,100.72
35.0,-120.625,2020,253,98.63
35.0,-120.0,2020,253,93.85
35.5,-124.375,2020,253,100.85
35.5,-123.75,2020,253,100.83
35.5,-123.125,2020,253,100.81
35.5,-122.5,2020,253,100.81
35.5,-121.875,2020,253,100.75
35.5,-121.25,2020,253,99.85
35.5,-120.625,2020,253,97.06
35.5,-120.0,2020,253,96.33
36.0,-124.375,2020,253,100.83
36.0,-123.75,2020,253,100.82
36.0,-123.125,2020,253,100.81
36.0,-122.5,2020,253,100.81
36.0,-121.875,2020,253,99.69
36.0,-121.25,2020,253,96.46
36.0,-120.625,2020,253,96.01
36.0,-120.0,2020,253,98.18
36.5,-124.375,2020,253,100.82
36.5,-123.75,2020,253,100.81
36.5,-123.125,2020,253,100.81
36.5,-122.5,2020,253,100.81
36.5,-121.875,2020,253,99.39
36.5,-121.25,2020,253,95.35
36.5,-120.625,2020,253,95.93
36.5,-120.0,2020,253,99.07
37.0,-124.375,2020,253,100.8
37.0,-123.75,2020,253,100.81
37.0,-123.125,2020,253,100.8
37.0,-122.5,2020,253,100.25
37.0,-121.875,2020,253,98.32
37.0,-121.25,2020,253,96.92
37.0,-120.625,2020,253,98.72
37.0,-120.0,2020,253,98.46
37.5,-124.375,2020,253,100.8
37.5,-123.75,2020,253,100.79
37.5,-123.125,2020,253,100.75
37.5,-122.5,2020,253,99.99
37.5,-121.875,2020,253,98.01
37.5,-121.25,2020,253,97.77
37.5,-120.625,2020,253,98.73
37.5,-120.0,2020,253,92.07
38.0,-124.375,2020,253,100.8
38.0,-123.75,2020,253,100.8
38.0,-123.125,2020,253,100.47
38.0,-122.5,2020,253,99.71
38.0,-121.875,2020,253,99.45
38.0,-121.25,2020,253,99.49
38.0,-120.625,2020,253,95.36
38.0,-120.0,2020,253,84.52
38.5,-124.375,2020,253,100.79
38.5,-123.75,2020,253,100.36
38.5,-123.125,2020,253,98.72
38.5,-122.5,2020,253,97.65
38.5,-121.875,2020,253,99.82
38.5,-121.25,2020,253,99.15
38.5,-120.625,2020,253,90.96
38.5,-120.0,2020,253,80.45
39.0,-124.375,2020,253,100.76
39.0,-123.75,2020,253,99.09
39.0,-123.125,2020,253,95.2
39.0,-122.5,2020,253,96.09
39.0,-121.875,2020,253,99.95
39.0,-121.25,2020,253,97.26
39.0,-120.625,2020,253,87.27
39.0,-120.0,2020,253,80.94
39.5,-124.375,2020,253,100.65
39.5,-123.75,2020,253,97.97
39.5,-123.125,2020,253,91.44
39.5,-122.5,2020,253,96.21
39.5,-121.875,2020,253,99.4
39.5,-121.25,2020,253,92.75
39.5,-120.625,2020,253,84.13
39.5,-120.0,2020,253,82.4
40.0,-124.375,2020,253,100.05
40.0,-123.75,2020,253,95.54
40.0,-123.125,2020,253,89.46
40.0,-122.5,2020,253,96.24
40.0,-121.875,2020,253,95.48
40.0,-121.25,2020,253,86.34
40.0,-120.625,2020,253,83.87
40.0,-120.0,2020,253,84.62
40.5,-124.375,2020,253,99.22
40.5,-123.75,2020,253,93.39
40.5,-123.125,2020,253,89.74
40.5,-122.5,2020,253,95.71
40.5,-121.875,2020,253,91.4
40.5,-121.25,2020,253,83.01
40.5,-120.625,2020,253,83.97
40.5,-120.0,2020,253,85.71
41.0,-124.375,2020,253,99.98
41.0,-123.75,2020,253,93.7
41.0,-123.125,2020,253,87.68
41.0,-122.5,2020,253,89.39
41.0,-121.875,2020,253,89.49
41.0,-121.25,2020,253,86.03
41.0,-120.625,2020,253,83.12
41.0,-120.0,2020,253,82.88
41.5,-124.375,2020,253,99.85
41.5,-123.75,2020,253,93.11
41.5,-123.125,2020,253,87.89
41.5,-122.5,2020,253,86.69
41.5,-121.875,2020,253,85.11
41.5,-121.25,2020,253,85.68
41.5,-120.625,2020,253,84.43
41.5,-120.0,2020,253,82.94
42.0,-124.375,2020,253,98.98
42.0,-123.75,2020,253,92.81
42.0,-123.125,2020,253,88.93
42.0,-122.5,2020,253,87.87
42.0,-121.875,2020,253,86.05
42.0,-121.25,2020,253,85.9
42.0,-120.625,2020,253,84.04
42.0,-120.0,2020,253,83.38
32.5,-124.375,2020,254,101.6
32.5,-123.75,2020,254,101.57
32.5,-123.125,2020,254,101.53
32.5,-122.5,2020,254,101.5
32.5,-121.875,2020,254,101.48
32.5,-121.25,2020,254,101.45
32.5,-120.625,2020,254,101.44
32.5,-120.0,2020,254,101.43
33.0,-124.375,2020,254,101.58
33.0,-123.75,2020,254,101.55
33.0,-123.125,2020,254,101.52
33.0,-122.5,2020,254,101.49
33.0,-121.875,2020,254,101.47
33.0,-121.25,2020,254,101.44
33.0,-120.625,2020,254,101.44
33.0,-120.0,2020,254,101.43
33.5,-124.375,2020,254,101.57
33.5,-123.75,2020,254,101.54
33.5,-123.125,2020,254,101.51
33.5,-122.5,2020,254,101.48
33.5,-121.875,2020,254,101.46
33.5,-121.25,2020,254,101.44
33.5,-120.625,2020,254,101.41
33.5,-120.0,2020,254,101.39
34.0,-124.375,2020,254,101.55
34.0,-123.75,2020,254,101.52
34.0,-123.125,2020,254,101.49
34.0,-122.5,2020,254,101.47
34.0,-121.875,2020,254,101.45
34.0,-121.25,2020,254,101.43
34.0,-120.625,2020,254,101.31
34.0,-120.0,2020,254,100.87
34.5,-124.375,2020,254,101.53
34.5,-123.75,2020,254,101.5
34.5,-123.125,2020,254,101.48
34.5,-122.5,2020,254,101.46
34.5,-121.875,2020,254,101.45
34.5,-121.25,2020,254,101.42
34.5,-120.625,2020,254,100.6
34.5,-120.0,2020,254,97.82
35.0,-124.375,2020,254,101.5
35.0,-123.75,2020,254,101.48
35.0,-123.125,2020,254,101.47
35.0,-122.5,2020,254,101.45
35.0,-121.875,2020,254,101.43
35.0,-121.25,2020,254,101.31
35.0,-120.625,2020,254,99.19
35.0,-120.0,2020,254,94.37
35.5,-124.375,2020,254,101.48
35.5,-123.75,2020,254,101.47
35.5,-123.125,2020,254,101.46
35.5,-122.5,2020,254,101.46
35.5,-121.875,2020,254,101.37
35.5,-121.25,2020,254,100.43
35.5,-120.625,2020,254,97.61
35.5,-120.0,2020,254,96.87
36.0,-124.375,2020,254,101.45
36.0,-123.75,2020,254,101.45
36.0,-123.125,2020,254,101.46
36.0,-122.5,2020,254,101.46
36.0,-121.875,2020,254,100.32
36.0,-121.25,2020,254,97.05
36.0,-120.625,2020,254,96.58
36.0,-120.0,2020,254,98.76
36.5,-124.375,2020,254,101.43
36.5,-123.75,2020,254,101.44
36.5,-123.125,2020,254,101.45
36.5,-122.5,2020,254,101.46
36.5,-121.875,2020,254,100.02
36.5,-121.25,2020,254,95.91
36.5,-120.625,2020,254,96.5
36.5,-120.0,2020,254,99.66
37.0,-124.375,2020,254,101.41
37.0,-123.75,2020,254,101.43
37.0,-123.125,2020,254,101.46
37.0,-122.5,2020,254,100.89
37.0,-121.875,2020,254,98.95
37.0,-121.25,2020,254,97.53
37.0,-120.625,2020,254,99.36
37.0,-120.0,2020,254,99.06
37.5,-124.375,2020,254,101.39
37.5,-123.75,2020,254,101.43
37.5,-123.125,2020,254,101.41
37.5,-122.5,2020,254,100.66
37.5,-121.875,2020,254,98.65
37.5,-121.25,2020,254,98.42
37.5,-120.625,2020,254,99.38
37.5,-120.0,2020,254,92.6
38.0,-124.375,2020,254,101.39
38.0,-123.75,2020,254,101.43
38.0,-123.125,2020,254,101.15
38.0,-122.5,2020,254,100.41
38.0,-121.875,2020,254,100.16
38.0,-121.25,2020,254,100.22
38.0,-120.625,2020,254,95.99
38.0,-120.0,2020,254,84.98
38.5,-124.375,2020,254,101.39
38.5,-123.75,2020,254,101.02
38.5,-123.125,2020,254,99.39
38.5,-122.5,2020,254,98.31
38.5,-121.875,2020,254,100.51
38.5,-121.25,2020,254,99.88
38.5,-120.625,2020,254,91.53
38.5,-120.0,2020,254,80.81
39.0,-124.375,2020,254,101.36
39.0,-123.75,2020,254,99.7
39.0,-123.125,2020,254,95.75
39.0,-122.5,2020,254,96.63
39.0,-121.875,2020,254,100.61
39.0,-121.25,2020,254,97.92
39.0,-120.625,2020,254,87.73
