LAT,LON,YEAR,DOY,PRECTOTCORR
40.5,-120.625,2021,248,0.0
40.5,-120.0,2021,248,0.0
41.0,-124.375,2021,248,0.09
41.0,-123.75,2021,248,0.03
41.0,-123.125,2021,248,0.0
41.0,-122.5,2021,248,0.0
41.0,-121.875,2021,248,0.0
41.0,-121.25,2021,248,0.0
41.0,-120.625,2021,248,0.0
41.0,-120.0,2021,248,0.0
41.5,-124.375,2021,248,0.05
41.5,-123.75,2021,248,0.01
41.5,-123.125,2021,248,0.0
41.5,-122.5,2021,248,0.0
41.5,-121.875,2021,248,0.0
41.5,-121.25,2021,248,0.0
41.5,-120.625,2021,248,0.0
41.5,-120.0,2021,248,0.0
42.0,-124.375,2021,248,0.02
42.0,-123.75,2021,248,0.0
42.0,-123.125,2021,248,0.0
42.0,-122.5,2021,248,0.0
42.0,-121.875,2021,248,0.0
42.0,-121.25,2021,248,0.0
42.0,-120.625,2021,248,0.0
42.0,-120.0,2021,248,0.0
32.5,-124.375,2021,249,0.18
32.5,-123.75,2021,249,0.18
32.5,-123.125,2021,249,0.14
32.5,-122.5,2021,249,0.1
32.5,-121.875,2021,249,0.03
32.5,-121.25,2021,249,0.01
32.5,-120.625,2021,249,0.05
32.5,-120.0,2021,249,0.08
33.0,-124.375,2021,249,0.17
33.0,-123.75,2021,249,0.2
33.0,-123.125,2021,249,0.13
33.0,-122.5,2021,249,0.03
33.0,-121.875,2021,249,0.01
33.0,-121.25,2021,249,0.0
33.0,-120.625,2021,249,0.01
33.0,-120.0,2021,249,0.01
33.5,-124.375,2021,249,0.24
33.5,-123.75,2021,249,0.28
33.5,-123.125,2021,249,0.19
33.5,-122.5,2021,249,0.02
33.5,-121.875,2021,249,0.01
33.5,-121.25,2021,249,0.0
33.5,-120.625,2021,249,0.01
33.5,-120.0,2021,249,0.01
34.0,-124.375,2021,249,0.18
34.0,-123.75,2021,249,0.3
34.0,-123.125,2021,249,0.24
34.0,-122.5,2021,249,0.04
34.0,-121.875,2021,249,0.01
34.0,-121.25,2021,249,0.0
34.0,-120.625,2021,249,0.01
34.0,-120.0,2021,249,0.0
34.5,-124.375,2021,249,0.17
34.5,-123.75,2021,249,0.27
34.5,-123.125,2021,249,0.24
34.5,-122.5,2021,249,0.06
34.5,-121.875,2021,249,0.08
34.5,-121.25,2021,249,0.01
34.5,-120.625,2021,249,0.01
34.5,-120.0,2021,249,0.0
35.0,-124.375,2021,249,0.14
35.0,-123.75,2021,249,0.19
35.0,-123.125,2021,249,0.18
35.0,-122.5,2021,249,0.05
35.0,-121.875,2021,249,0.03
35.0,-121.25,2021,249,0.01
35.0,-120.625,2021,249,0.0
35.0,-120.0,2021,249,0.0
35.5,-124.375,2021,249,0.1
35.5,-123.75,2021,249,0.1
35.5,-123.125,2021,249,0.09
35.5,-122.5,2021,249,0.02
35.5,-121.875,2021,249,0.01
35.5,-121.25,2021,249,0.0
35.5,-120.625,2021,249,0.0
35.5,-120.0,2021,249,0.0
36.0,-124.375,2021,249,0.08
36.0,-123.75,2021,249,0.06
36.0,-123.125,2021,249,0.03
36.0,-122.5,2021,249,0.01
36.0,-121.875,2021,249,0.01
36.0,-121.25,2021,249,0.0
36.0,-120.625,2021,249,0.0
36.0,-120.0,2021,249,0.0
36.5,-124.375,2021,249,0.07
36.5,-123.75,2021,249,0.04
36.5,-123.125,2021,249,0.02
36.5,-122.5,2021,249,0.0
36.5,-121.875,2021,249,0.0
36.5,-121.25,2021,249,0.0
36.5,-120.625,2021,249,0.0
36.5,-120.0,2021,249,0.0
37.0,-124.375,2021,249,0.06
37.0,-123.75,2021,249,0.03
37.0,-123.125,2021,249,0.02
37.0,-122.5,2021,249,0.02
37.0,-121.875,2021,249,0.01
37.0,-121.25,2021,249,0.0
37.0,-120.625,2021,249,0.0
37.0,-120.0,2021,249,0.0
37.5,-124.375,2021,249,0.04
37.5,-123.75,2021,249,0.02
37.5,-123.125,2021,249,0.01
37.5,-122.5,2021,249,0.01
37.5,-121.875,2021,249,0.0
37.5,-121.25,2021,249,0.0
37.5,-120.625,2021,249,0.0
37.5,-120.0,2021,249,0.0
38.0,-124.375,2021,249,0.01
38.0,-123.75,2021,249,0.0
38.0,-123.125,2021,249,0.0
38.0,-122.5,2021,249,0.0
38.0,-121.875,2021,249,0.0
38.0,-121.25,2021,249,0.0
38.0,-120.625,2021,249,0.0
38.0,-120.0,2021,249,0.0
38.5,-124.375,2021,249,0.0
38.5,-123.75,2021,249,0.0
38.5,-123.125,2021,249,0.0
38.5,-122.5,2021,249,0.0
38.5,-121.875,2021,249,0.0
38.5,-121.25,2021,249,0.0
38.5,-120.625,2021,249,0.0
38.5,-120.0,2021,249,0.0
39.0,-124.375,2021,249,0.0
39.0,-123.75,2021,249,0.0
39.0,-123.125,2021,249,0.0
39.0,-122.5,2021,249,0.0
39.0,-121.875,2021,249,0.0
39.0,-121.25,2021,249,0.0
39.0,-120.625,2021,249,0.0
39.0,-120.0,2021,249,0.0
39.5,-124.375,2021,249,0.0
39.5,-123.75,2021,249,0.0
39.5,-123.125,2021,249,0.0
39.5,-122.5,2021,249,0.0
39.5,-121.875,2021,249,0.0
39.5,-121.25,2021,249,0.0
39.5,-120.625,2021,249,0.0
39.5,-120.0,2021,249,0.0
40.0,-124.375,2021,249,0.01
40.0,-123.75,2021,249,0.01
40.0,-123.125,2021,249,0.0
40.0,-122.5,2021,249,0.0
40.0,-121.875,2021,249,0.0
40.0,-121.25,2021,249,0.0
40.0,-120.625,2021,249,0.0
40.0,-120.0,2021,249,0.0
40.5,-124.375,2021,249,0.04
40.5,-123.75,2021,249,0.02
40.5,-123.125,2021,249,0.0
40.5,-122.5,2021,249,0.0
40.5,-121.875,2021,249,0.0
40.5,-121.25,2021,249,0.0
40.5,-120.625,2021,249,0.0
40.5,-120.0,2021,249,0.0
41.0,-124.375,2021,249,0.06
41.0,-123.75,2021,249,0.04
41.0,-123.125,2021,249,0.0
41.0,-122.5,2021,249,0.0
41.0,-121.875,2021,249,0.0
41.0,-121.25,2021,249,0.0
41.0,-120.625,2021,249,0.0
41.0,-120.0,2021,249,0.0
41.5,-124.375,2021,249,0.04
41.5,-123.75,2021,249,0.01
41.5,-123.125,2021,249,0.0
41.5,-122.5,2021,249,0.0
41.5,-121.875,2021,249,0.0
41.5,-121.25,2021,249,0.0
41.5,-120.625,2021,249,0.0
41.5,-120.0,2021,249,0.0
42.0,-124.375,2021,249,0.01
42.0,-123.75,2021,249,0.0
42.0,-123.125,2021,249,0.0
42.0,-122.5,2021,249,0.0
42.0,-121.875,2021,249,0.0
42.0,-121.25,2021,249,0.0
42.0,-120.625,2021,249,0.0
42.0,-120.0,2021,249,0.0
32.5,-124.375,2021,250,0.01
32.5,-123.75,2021,250,0.01
32.5,-123.125,2021,250,0.0
32.5,-122.5,2021,250,0.02
32.5,-121.875,2021,250,0.06
32.5,-121.25,2021,250,0.14
32.5,-120.625,2021,250,0.21
32.5,-120.0,2021,250,0.26
33.0,-124.375,2021,250,0.0
33.0,-123.75,2021,250,0.0
33.0,-123.125,2021,250,0.0
33.0,-122.5,2021,250,0.0
33.0,-121.875,2021,250,0.03
33.0,-121.25,2021,250,0.04
33.0,-120.625,2021,250,0.05
33.0,-120.0,2021,250,0.03
33.5,-124.375,2021,250,0.0
33.5,-123.75,2021,250,0.0
33.5,-123.125,2021,250,0.0
33.5,-122.5,2021,250,0.01
33.5,-121.875,2021,250,0.01
33.5,-121.25,2021,250,0.02
33.5,-120.625,2021,250,0.02
33.5,-120.0,2021,250,0.01
34.0,-124.375,2021,250,0.0
34.0,-123.75,2021,250,0.0
34.0,-123.125,2021,250,0.0
34.0,-122.5,2021,250,0.01
34.0,-121.875,2021,250,0.01
34.0,-121.25,2021,250,0.03
34.0,-120.625,2021,250,0.03
34.0,-120.0,2021,250,0.01
34.5,-124.375,2021,250,0.0
34.5,-123.75,2021,250,0.0
34.5,-123.125,2021,250,0.0
34.5,-122.5,2021,250,0.01
34.5,-121.875,2021,250,0.01
34.5,-121.25,2021,250,0.03
34.5,-120.625,2021,250,0.03
34.5,-120.0,2021,250,0.01
35.0,-124.375,2021,250,0.0
35.0,-123.75,2021,250,0.0
35.0,-123.125,2021,250,0.0
35.0,-122.5,2021,250,0.01
35.0,-121.875,2021,250,0.0
35.0,-121.25,2021,250,0.02
35.0,-120.625,2021,250,0.01
35.0,-120.0,2021,250,0.0
35.5,-124.375,2021,250,0.0
35.5,-123.75,2021,250,0.0
35.5,-123.125,2021,250,0.0
35.5,-122.5,2021,250,0.0
35.5,-121.875,2021,250,0.0
35.5,-121.25,2021,250,0.0
35.5,-120.625,2021,250,0.0
35.5,-120.0,2021,250,0.0
36.0,-124.375,2021,250,0.0
36.0,-123.75,2021,250,0.0
36.0,-123.125,2021,250,0.0
36.0,-122.5,2021,250,0.0
36.0,-121.875,2021,250,0.0
36.0,-121.25,2021,250,0.0
36.0,-120.625,2021,250,0.0
36.0,-120.0,2021,250,0.0
36.5,-124.375,2021,250,0.0
36.5,-123.75,2021,250,0.0
36.5,-123.125,2021,250,0.0
36.5,-122.5,2021,250,0.0
36.5,-121.875,2021,250,0.0
36.5,-121.25,2021,250,0.0
36.5,-120.625,2021,250,0.0
36.5,-120.0,2021,250,0.0
37.0,-124.375,2021,250,0.0
37.0,-123.75,2021,250,0.0
37.0,-123.125,2021,250,0.01
37.0,-122.5,2021,250,0.01
37.0,-121.875,2021,250,0.0
37.0,-121.25,2021,250,0.0
37.0,-120.625,2021,250,0.0
37.0,-120.0,2021,250,0.0
37.5,-124.375,2021,250,0.01
37.5,-123.75,2021,250,0.01
37.5,-123.125,2021,250,0.01
37.5,-122.5,2021,250,0.0
37.5,-121.875,2021,250,0.0
37.5,-121.25,2021,250,0.0
37.5,-120.625,2021,250,0.0
37.5,-120.0,2021,250,0.0
38.0,-124.375,2021,250,0.01
38.0,-123.75,2021,250,0.0
38.0,-123.125,2021,250,0.0
38.0,-122.5,2021,250,0.0
38.0,-121.875,2021,250,0.0
38.0,-121.25,2021,250,0.0
38.0,-120.625,2021,250,0.0
38.0,-120.0,2021,250,0.0
38.5,-124.375,2021,250,0.01
38.5,-123.75,2021,250,0.0
38.5,-123.125,2021,250,0.0
38.5,-122.5,2021,250,0.0
38.5,-121.875,2021,250,0.0
38.5,-121.25,2021,250,0.0
38.5,-120.625,2021,250,0.0
38.5,-120.0,2021,250,0.0
39.0,-124.375,2021,250,0.01
39.0,-123.75,2021,250,0.0
39.0,-123.125,2021,250,0.0
39.0,-122.5,2021,250,0.0
39.0,-121.875,2021,250,0.0
39.0,-121.25,2021,250,0.0
39.0,-120.625,2021,250,0.0
39.0,-120.0,2021,250,0.0
39.5,-124.375,2021,250,0.01
39.5,-123.75,2021,250,0.0
39.5,-123.125,2021,250,0.0
39.5,-122.5,2021,250,0.0
39.5,-121.875,2021,250,0.0
39.5,-121.25,2021,250,0.0
39.5,-120.625,2021,250,0.0
39.5,-120.0,2021,250,0.0
40.0,-124.375,2021,250,0.02
40.0,-123.75,2021,250,0.01
40.0,-123.125,2021,250,0.0
40.0,-122.5,2021,250,0.0
40.0,-121.875,2021,250,0.0
40.0,-121.25,2021,250,0.0
40.0,-120.625,2021,250,0.0
40.0,-120.0,2021,250,0.0
40.5,-124.375,2021,250,0.1
40.5,-123.75,2021,250,0.01
40.5,-123.125,2021,250,0.0
40.5,-122.5,2021,250,0.0
40.5,-121.875,2021,250,0.0
40.5,-121.25,2021,250,0.0
40.5,-120.625,2021,250,0.0
40.5,-120.0,2021,250,0.0
41.0,-124.375,2021,250,0.11
41.0,-123.75,2021,250,0.04
41.0,-123.125,2021,250,0.0
41.0,-122.5,2021,250,0.0
41.0,-121.875,2021,250,0.0
41.0,-121.25,2021,250,0.0
41.0,-120.625,2021,250,0.0
41.0,-120.0,2021,250,0.0
41.5,-124.375,2021,250,0.07
41.5,-123.75,2021,250,0.01
41.5,-123.125,2021,250,0.0
41.5,-122.5,2021,250,0.0
41.5,-121.875,2021,250,0.0
41.5,-121.25,2021,250,0.0
41.5,-120.625,2021,250,0.0
41.5,-120.0,2021,250,0.0
42.0,-124.375,2021,250,0.02
42.0,-123.75,2021,250,0.0
42.0,-123.125,2021,250,0.0
42.0,-122.5,2021,250,0.0
42.0,-121.875,2021,250,0.0
42.0,-121.25,2021,250,0.0
42.0,-120.625,2021,250,0.0
42.0,-120.0,2021,250,0.0
32.5,-124.375,2021,251,0.0
32.5,-123.75,2021,251,0.0
32.5,-123.125,2021,251,0.02
32.5,-122.5,2021,251,0.04
32.5,-121.875,2021,251,0.05
32.5,-121.25,2021,251,0.05
32.5,-120.625,2021,251,0.02
32.5,-120.0,2021,251,0.02
33.0,-124.375,2021,251,0.0
33.0,-123.75,2021,251,0.0
33.0,-123.125,2021,251,0.02
33.0,-122.5,2021,251,0.05
33.0,-121.875,2021,251,0.07
33.0,-121.25,2021,251,0.07
33.0,-120.625,2021,251,0.05
33.0,-120.0,2021,251,0.08
33.5,-124.375,2021,251,0.0
33.5,-123.75,2021,251,0.0
33.5,-123.125,2021,251,0.02
33.5,-122.5,2021,251,0.08
33.5,-121.875,2021,251,0.08
33.5,-121.25,2021,251,0.11
33.5,-120.625,2021,251,0.09
33.5,-120.0,2021,251,0.12
34.0,-124.375,2021,251,0.0
34.0,-123.75,2021,251,0.0
34.0,-123.125,2021,251,0.01
34.0,-122.5,2021,251,0.07
34.0,-121.875,2021,251,0.1
34.0,-121.25,2021,251,0.16
34.0,-120.625,2021,251,0.13
34.0,-120.0,2021,251,0.05
34.5,-124.375,2021,251,0.0
34.5,-123.75,2021,251,0.0
34.5,-123.125,2021,251,0.01
34.5,-122.5,2021,251,0.06
34.5,-121.875,2021,251,0.03
34.5,-121.25,2021,251,0.16
34.5,-120.625,2021,251,0.13
34.5,-120.0,2021,251,0.03
35.0,-124.375,2021,251,0.0
35.0,-123.75,2021,251,0.0
35.0,-123.125,2021,251,0.01
35.0,-122.5,2021,251,0.03
35.0,-121.875,2021,251,0.03
35.0,-121.25,2021,251,0.07
35.0,-120.625,2021,251,0.05
35.0,-120.0,2021,251,0.01
35.5,-124.375,2021,251,0.0
35.5,-123.75,2021,251,0.0
35.5,-123.125,2021,251,0.01
35.5,-122.5,2021,251,0.02
35.5,-121.875,2021,251,0.04
35.5,-121.25,2021,251,0.01
35.5,-120.625,2021,251,0.0
35.5,-120.0,2021,251,0.0
36.0,-124.375,2021,251,0.0
36.0,-123.75,2021,251,0.0
36.0,-123.125,2021,251,0.02
36.0,-122.5,2021,251,0.05
36.0,-121.875,2021,251,0.06
36.0,-121.25,2021,251,0.01
36.0,-120.625,2021,251,0.0
36.0,-120.0,2021,251,0.0
36.5,-124.375,2021,251,0.01
36.5,-123.75,2021,251,0.0
36.5,-123.125,2021,251,0.06
36.5,-122.5,2021,251,0.1
36.5,-121.875,2021,251,0.08
36.5,-121.25,2021,251,0.01
36.5,-120.625,2021,251,0.0
36.5,-120.0,2021,251,0.0
37.0,-124.375,2021,251,0.01
37.0,-123.75,2021,251,0.01
37.0,-123.125,2021,251,0.09
37.0,-122.5,2021,251,0.15
37.0,-121.875,2021,251,0.06
37.0,-121.25,2021,251,0.0
37.0,-120.625,2021,251,0.0
37.0,-120.0,2021,251,0.0
37.5,-124.375,2021,251,0.07
37.5,-123.75,2021,251,0.02
37.5,-123.125,2021,251,0.08
37.5,-122.5,2021,251,0.05
37.5,-121.875,2021,251,0.01
37.5,-121.25,2021,251,0.0
37.5,-120.625,2021,251,0.0
37.5,-120.0,2021,251,0.0
38.0,-124.375,2021,251,0.09
38.0,-123.75,2021,251,0.02
38.0,-123.125,2021,251,0.03
38.0,-122.5,2021,251,0.03
38.0,-121.875,2021,251,0.0
38.0,-121.25,2021,251,0.0
38.0,-120.625,2021,251,0.0
38.0,-120.0,2021,251,0.0
38.5,-124.375,2021,251,0.1
38.5,-123.75,2021,251,0.06
38.5,-123.125,2021,251,0.02
38.5,-122.5,2021,251,0.0
38.5,-121.875,2021,251,0.0
38.5,-121.25,2021,251,0.0
38.5,-120.625,2021,251,0.0
38.5,-120.0,2021,251,0.0
39.0,-124.375,2021,251,0.17
39.0,-123.75,2021,251,0.09
39.0,-123.125,2021,251,0.0
39.0,-122.5,2021,251,0.0
39.0,-121.875,2021,251,0.0
39.0,-121.25,2021,251,0.0
39.0,-120.625,2021,251,0.0
39.0,-120.0,2021,251,0.0
39.5,-124.375,2021,251,0.24
39.5,-123.75,2021,251,0.07
39.5,-123.125,2021,251,0.0
39.5,-122.5,2021,251,0.0
39.5,-121.875,2021,251,0.0
39.5,-121.25,2021,251,0.0
39.5,-120.625,2021,251,0.0
39.5,-120.0,2021,251,0.0
40.0,-124.375,2021,251,0.1
40.0,-123.75,2021,251,0.04
40.0,-123.125,2021,251,0.0
40.0,-122.5,2021,251,0.0
40.0,-121.875,2021,251,0.0
40.0,-121.25,2021,251,0.0
40.0,-120.625,2021,251,0.0
40.0,-120.0,2021,251,0.0
40.5,-124.375,2021,251,0.58
40.5,-123.75,2021,251,0.07
40.5,-123.125,2021,251,0.0
40.5,-122.5,2021,251,0.0
40.5,-121.875,2021,251,0.0
40.5,-121.25,2021,251,0.0
40.5,-120.625,2021,251,0.0
40.5,-120.0,2021,251,0.0
41.0,-124.375,2021,251,0.93
41.0,-123.75,2021,251,0.16
41.0,-123.125,2021,251,0.0
41.0,-122.5,2021,251,0.0
41.0,-121.875,2021,251,0.0
41.0,-121.25,2021,251,0.0
41.0,-120.625,2021,251,0.0
41.0,-120.0,2021,251,0.0
41.5,-124.375,2021,251,1.01
41.5,-123.75,2021,251,0.04
41.5,-123.125,2021,251,0.0
41.5,-122.5,2021,251,0.0
41.5,-121.875,2021,251,0.0
41.5,-121.25,2021,251,0.0
41.5,-120.625,2021,251,0.0
41.5,-120.0,2021,251,0.0
42.0,-124.375,2021,251,0.72
42.0,-123.75,2021,251,0.05
42.0,-123.125,2021,251,0.0
42.0,-122.5,2021,251,0.0
42.0,-121.875,2021,251,0.0
42.0,-121.25,2021,251,0.0
42.0,-120.625,2021,251,0.0
42.0,-120.0,2021,251,0.0
32.5,-124.375,2021,252,0.0
32.5,-123.75,2021,252,0.0
32.5,-123.125,2021,252,0.0
32.5,-122.5,2021,252,0.0
32.5,-121.875,2021,252,0.01
32.5,-121.25,2021,252,0.02
32.5,-120.625,2021,252,0.04
32.5,-120.0,2021,252,0.05
33.0,-124.375,2021,252,0.0
33.0,-123.75,2021,252,0.0
33.0,-123.125,2021,252,0.0
33.0,-122.5,2021,252,0.0
33.0,-121.875,2021,252,0.01
33.0,-121.25,2021,252,0.04
33.0,-120.625,2021,252,0.13
33.0,-120.0,2021,252,0.27
33.5,-124.375,2021,252,0.0
33.5,-123.75,2021,252,0.0
33.5,-123.125,2021,252,0.0
33.5,-122.5,2021,252,0.01
33.5,-121.875,2021,252,0.01
33.5,-121.25,2021,252,0.06
33.5,-120.625,2021,252,0.14
33.5,-120.0,2021,252,0.52
34.0,-124.375,2021,252,0.0
34.0,-123.75,2021,252,0.0
34.0,-123.125,2021,252,0.0
34.0,-122.5,2021,252,0.01
34.0,-121.875,2021,252,0.01
34.0,-121.25,2021,252,0.07
34.0,-120.625,2021,252,0.1
34.0,-120.0,2021,252,0.11
34.5,-124.375,2021,252,0.0
34.5,-123.75,2021,252,0.0
34.5,-123.125,2021,252,0.0
34.5,-122.5,2021,252,0.0
34.5,-121.875,2021,252,0.0
34.5,-121.25,2021,252,0.05
34.5,-120.625,2021,252,0.07
34.5,-120.0,2021,252,0.02
35.0,-124.375,2021,252,0.0
35.0,-123.75,2021,252,0.0
35.0,-123.125,2021,252,0.0
35.0,-122.5,2021,252,0.0
35.0,-121.875,2021,252,0.0
35.0,-121.25,2021,252,0.01
35.0,-120.625,2021,252,0.02
35.0,-120.0,2021,252,0.01
35.5,-124.375,2021,252,0.0
35.5,-123.75,2021,252,0.0
35.5,-123.125,2021,252,0.0
35.5,-122.5,2021,252,0.0
35.5,-121.875,2021,252,0.0
35.5,-121.25,2021,252,0.0
35.5,-120.625,2021,252,0.0
35.5,-120.0,2021,252,0.01
36.0,-124.375,2021,252,0.02
36.0,-123.75,2021,252,0.01
36.0,-123.125,2021,252,0.0
36.0,-122.5,2021,252,0.01
36.0,-121.875,2021,252,0.01
36.0,-121.25,2021,252,0.01
36.0,-120.625,2021,252,0.0
36.0,-120.0,2021,252,0.01
36.5,-124.375,2021,252,0.04
36.5,-123.75,2021,252,0.02
36.5,-123.125,2021,252,0.02
36.5,-122.5,2021,252,0.02
36.5,-121.875,2021,252,0.04
36.5,-121.25,2021,252,0.01
36.5,-120.625,2021,252,0.0
36.5,-120.0,2021,252,0.0
37.0,-124.375,2021,252,0.07
37.0,-123.75,2021,252,0.05
37.0,-123.125,2021,252,0.1
37.0,-122.5,2021,252,0.14
37.0,-121.875,2021,252,0.06
37.0,-121.25,2021,252,0.0
37.0,-120.625,2021,252,0.0
37.0,-120.0,2021,252,0.0
37.5,-124.375,2021,252,0.2
37.5,-123.75,2021,252,0.11
37.5,-123.125,2021,252,0.15
37.5,-122.5,2021,252,0.07
37.5,-121.875,2021,252,0.03
37.5,-121.25,2021,252,0.0
37.5,-120.625,2021,252,0.0
37.5,-120.0,2021,252,0.01
38.0,-124.375,2021,252,0.19
38.0,-123.75,2021,252,0.16
38.0,-123.125,2021,252,0.16
38.0,-122.5,2021,252,0.07
38.0,-121.875,2021,252,0.12
38.0,-121.25,2021,252,0.0
38.0,-120.625,2021,252,0.0
38.0,-120.0,2021,252,0.02
38.5,-124.375,2021,252,0.16
38.5,-123.75,2021,252,0.17
38.5,-123.125,2021,252,0.09
38.5,-122.5,2021,252,0.04
38.5,-121.875,2021,252,0.01
38.5,-121.25,2021,252,0.0
38.5,-120.625,2021,252,0.01
38.5,-120.0,2021,252,0.04
39.0,-124.375,2021,252,0.17
39.0,-123.75,2021,252,0.12
39.0,-123.125,2021,252,0.01
39.0,-122.5,2021,252,0.0
39.0,-121.875,2021,252,0.0
39.0,-121.25,2021,252,0.0
39.0,-120.625,2021,252,0.04
39.0,-120.0,2021,252,0.09
39.5,-124.375,2021,252,0.19
39.5,-123.75,2021,252,0.07
39.5,-123.125,2021,252,0.0
39.5,-122.5,2021,252,0.0
39.5,-121.875,2021,252,0.0
39.5,-121.25,2021,252,0.01
39.5,-120.625,2021,252,0.13
39.5,-120.0,2021,252,0.25
40.0,-124.375,2021,252,0.06
40.0,-123.75,2021,252,0.05
40.0,-123.125,2021,252,0.0
40.0,-122.5,2021,252,0.0
40.0,-121.875,2021,252,0.0
40.0,-121.25,2021,252,0.01
40.0,-120.625,2021,252,0.25
40.0,-120.0,2021,252,0.56
40.5,-124.375,2021,252,0.18
40.5,-123.75,2021,252,0.12
40.5,-123.125,2021,252,0.02
40.5,-122.5,2021,252,0.0
40.5,-121.875,2021,252,0.0
40.5,-121.25,2021,252,0.0
40.5,-120.625,2021,252,0.27
40.5,-120.0,2021,252,0.85
41.0,-124.375,2021,252,0.32
41.0,-123.75,2021,252,0.37
41.0,-123.125,2021,252,0.1
41.0,-122.5,2021,252,0.02
41.0,-121.875,2021,252,0.02
41.0,-121.25,2021,252,0.0
41.0,-120.625,2021,252,0.12
41.0,-120.0,2021,252,0.34
41.5,-124.375,2021,252,0.28
41.5,-123.75,2021,252,0.16
41.5,-123.125,2021,252,0.25
41.5,-122.5,2021,252,0.09
41.5,-121.875,2021,252,0.14
41.5,-121.25,2021,252,0.0
41.5,-120.625,2021,252,0.03
41.5,-120.0,2021,252,0.1
42.0,-124.375,2021,252,0.09
42.0,-123.75,2021,252,0.07
42.0,-123.125,2021,252,0.38
42.0,-122.5,2021,252,0.47
42.0,-121.875,2021,252,0.48
42.0,-121.25,2021,252,0.06
42.0,-120.625,2021,252,0.0
42.0,-120.0,2021,252,0.01
32.5,-124.375,2021,253,0.04
32.5,-123.75,2021,253,0.0
32.5,-123.125,2021,253,0.0
32.5,-122.5,2021,253,0.0
32.5,-121.875,2021,253,0.0
32.5,-121.25,2021,253,0.01
32.5,-120.625,2021,253,0.01
32.5,-120.0,2021,253,0.0
33.0,-124.375,2021,253,0.05
33.0,-123.75,2021,253,0.0
33.0,-123.125,2021,253,0.0
33.0,-122.5,2021,253,0.0
33.0,-121.875,2021,253,0.01
33.0,-121.25,2021,253,0.02
33.0,-120.625,2021,253,0.02
33.0,-120.0,2021,253,0.02
33.5,-124.375,2021,253,0.04
33.5,-123.75,2021,253,0.0
33.5,-123.125,2021,253,0.0
33.5,-122.5,2021,253,0.01
33.5,-121.875,2021,253,0.01
33.5,-121.25,2021,253,0.02
33.5,-120.625,2021,253,0.02
33.5,-120.0,2021,253,0.01
34.0,-124.375,2021,253,0.17
34.0,-123.75,2021,253,0.01
34.0,-123.125,2021,253,0.01
34.0,-122.5,2021,253,0.01
34.0,-121.875,2021,253,0.01
34.0,-121.25,2021,253,0.02
34.0,-120.625,2021,253,0.02
34.0,-120.0,2021,253,0.0
34.5,-124.375,2021,253,0.07
34.5,-123.75,2021,253,0.03
34.5,-123.125,2021,253,0.01
34.5,-122.5,2021,253,0.0
34.5,-121.875,2021,253,0.0
34.5,-121.25,2021,253,0.01
34.5,-120.625,2021,253,0.01
34.5,-120.0,2021,253,0.0
35.0,-124.375,2021,253,0.02
35.0,-123.75,2021,253,0.02
35.0,-123.125,2021,253,0.01
35.0,-122.5,2021,253,0.0
35.0,-121.875,2021,253,0.0
35.0,-121.25,2021,253,0.0
35.0,-120.625,2021,253,0.0
35.0,-120.0,2021,253,0.0
35.5,-124.375,2021,253,0.01
35.5,-123.75,2021,253,0.01
35.5,-123.125,2021,253,0.01
35.5,-122.5,2021,253,0.01
35.5,-121.875,2021,253,0.01
35.5,-121.25,2021,253,0.0
35.5,-120.625,2021,253,0.0
35.5,-120.0,2021,253,0.02
36.0,-124.375,2021,253,0.01
36.0,-123.75,2021,253,0.04
36.0,-123.125,2021,253,0.03
36.0,-122.5,2021,253,0.03
36.0,-121.875,2021,253,0.02
36.0,-121.25,2021,253,0.02
36.0,-120.625,2021,253,0.0
36.0,-120.0,2021,253,0.06
36.5,-124.375,2021,253,0.05
36.5,-123.75,2021,253,0.15
36.5,-123.125,2021,253,0.12
36.5,-122.5,2021,253,0.04
36.5,-121.875,2021,253,0.08
36.5,-121.25,2021,253,0.02
36.5,-120.625,2021,253,0.02
36.5,-120.0,2021,253,0.12
37.0,-124.375,2021,253,0.17
37.0,-123.75,2021,253,0.44
37.0,-123.125,2021,253,0.4
37.0,-122.5,2021,253,0.26
37.0,-121.875,2021,253,0.1
37.0,-121.25,2021,253,0.03
37.0,-120.625,2021,253,0.09
37.0,-120.0,2021,253,0.25
37.5,-124.375,2021,253,0.25
37.5,-123.75,2021,253,0.97
37.5,-123.125,2021,253,0.81
37.5,-122.5,2021,253,0.24
37.5,-121.875,2021,253,0.08
37.5,-121.25,2021,253,0.23
37.5,-120.625,2021,253,0.38
37.5,-120.0,2021,253,0.77
38.0,-124.375,2021,253,0.31
38.0,-123.75,2021,253,1.23
38.0,-123.125,2021,253,1.35
38.0,-122.5,2021,253,0.8
38.0,-121.875,2021,253,0.28
38.0,-121.25,2021,253,0.82
38.0,-120.625,2021,253,1.05
38.0,-120.0,2021,253,1.32
38.5,-124.375,2021,253,0.35
38.5,-123.75,2021,253,1.3
38.5,-123.125,2021,253,1.58
38.5,-122.5,2021,253,1.16
38.5,-121.875,2021,253,1.43
38.5,-121.25,2021,253,1.51
38.5,-120.625,2021,253,2.17
38.5,-120.0,2021,253,1.94
39.0,-124.375,2021,253,0.31
39.0,-123.75,2021,253,0.92
39.0,-123.125,2021,253,1.72
39.0,-122.5,2021,253,1.75
39.0,-121.875,2021,253,2.17
39.0,-121.25,2021,253,1.94
