LAT,LON,YEAR,DOY,WS10M
35.5,-118.75,2020,218,3.22
35.5,-118.125,2020,218,6.96
35.5,-117.5,2020,218,6.58
35.5,-116.875,2020,218,6.99
35.5,-116.25,2020,218,5.09
35.5,-115.625,2020,218,4.52
35.5,-115.0,2020,218,4.49
35.5,-114.375,2020,218,4.82
36.0,-119.375,2020,218,3.1
36.0,-118.75,2020,218,2.91
36.0,-118.125,2020,218,4.37
36.0,-117.5,2020,218,3.56
36.0,-116.875,2020,218,4.35
36.0,-116.25,2020,218,4.95
36.0,-115.625,2020,218,4.51
36.0,-115.0,2020,218,4.29
36.0,-114.375,2020,218,4.61
36.5,-119.375,2020,218,2.77
36.5,-118.75,2020,218,2.1
36.5,-118.125,2020,218,2.78
36.5,-117.5,2020,218,2.7
36.5,-116.875,2020,218,4.0
36.5,-116.25,2020,218,4.83
36.5,-115.625,2020,218,4.39
36.5,-115.0,2020,218,3.85
36.5,-114.375,2020,218,4.41
37.0,-119.375,2020,218,2.19
37.0,-118.75,2020,218,2.85
37.0,-118.125,2020,218,2.57
37.0,-117.5,2020,218,2.88
37.0,-116.875,2020,218,4.37
37.0,-116.25,2020,218,4.62
37.0,-115.625,2020,218,3.99
37.0,-115.0,2020,218,3.78
37.0,-114.375,2020,218,3.9
37.5,-119.375,2020,218,2.19
37.5,-118.75,2020,218,2.97
37.5,-118.125,2020,218,2.94
37.5,-117.5,2020,218,3.61
37.5,-116.875,2020,218,4.81
37.5,-116.25,2020,218,4.82
37.5,-115.625,2020,218,4.25
37.5,-115.0,2020,218,4.31
37.5,-114.375,2020,218,4.51
38.0,-119.375,2020,218,2.63
38.0,-118.75,2020,218,2.35
38.0,-118.125,2020,218,2.5
38.0,-117.5,2020,218,3.1
38.0,-116.875,2020,218,4.5
38.0,-116.25,2020,218,4.52
38.0,-115.625,2020,218,4.33
38.0,-115.0,2020,218,4.55
38.0,-114.375,2020,218,4.81
38.5,-119.375,2020,218,2.58
38.5,-118.75,2020,218,2.55
38.5,-118.125,2020,218,1.64
38.5,-117.5,2020,218,2.78
38.5,-116.875,2020,218,4.16
38.5,-116.25,2020,218,4.29
38.5,-115.625,2020,218,4.19
38.5,-115.0,2020,218,4.44
38.5,-114.375,2020,218,4.46
39.0,-119.375,2020,218,3.12
39.0,-118.75,2020,218,2.79
39.0,-118.125,2020,218,2.23
39.0,-117.5,2020,218,2.27
39.0,-116.875,2020,218,3.34
39.0,-116.25,2020,218,4.29
39.0,-115.625,2020,218,4.34
39.0,-115.0,2020,218,4.2
39.0,-114.375,2020,218,3.7
39.5,-119.375,2020,218,2.81
39.5,-118.75,2020,218,2.2
39.5,-118.125,2020,218,2.69
39.5,-117.5,2020,218,2.77
39.5,-116.875,2020,218,2.78
39.5,-116.25,2020,218,2.98
39.5,-115.625,2020,218,4.31
39.5,-115.0,2020,218,3.85
39.5,-114.375,2020,218,3.33
40.0,-119.375,2020,218,2.67
40.0,-118.75,2020,218,2.6
40.0,-118.125,2020,218,2.75
40.0,-117.5,2020,218,3.11
40.0,-116.875,2020,218,2.98
40.0,-116.25,2020,218,2.64
40.0,-115.625,2020,218,3.83
40.0,-115.0,2020,218,3.45
40.0,-114.375,2020,218,3.11
40.5,-119.375,2020,218,2.23
40.5,-118.75,2020,218,2.35
40.5,-118.125,2020,218,2.3
40.5,-117.5,2020,218,2.3
40.5,-116.875,2020,218,2.64
40.5,-116.25,2020,218,3.26
40.5,-115.625,2020,218,3.75
40.5,-115.0,2020,218,3.35
40.5,-114.375,2020,218,3.02
41.0,-119.375,2020,218,2.48
41.0,-118.75,2020,218,2.02
41.0,-118.125,2020,218,2.04
41.0,-117.5,2020,218,2.26
41.0,-116.875,2020,218,3.44
41.0,-116.25,2020,218,4.12
41.0,-115.625,2020,218,3.86
41.0,-115.0,2020,218,3.56
41.0,-114.375,2020,218,3.12
41.5,-119.375,2020,218,2.18
41.5,-118.75,2020,218,1.92
41.5,-118.125,2020,218,2.31
41.5,-117.5,2020,218,2.81
41.5,-116.875,2020,218,3.51
41.5,-116.25,2020,218,4.0
41.5,-115.625,2020,218,3.96
41.5,-115.0,2020,218,3.73
41.5,-114.375,2020,218,3.71
42.0,-119.375,2020,218,1.42
42.0,-118.75,2020,218,2.19
42.0,-118.125,2020,218,2.62
42.0,-117.5,2020,218,3.33
42.0,-116.875,2020,218,3.56
42.0,-116.25,2020,218,3.82
42.0,-115.625,2020,218,3.49
42.0,-115.0,2020,218,2.86
42.0,-114.375,2020,218,2.94
32.5,-119.375,2020,219,9.0
32.5,-118.75,2020,219,8.22
32.5,-118.125,2020,219,5.85
32.5,-117.5,2020,219,3.1
32.5,-116.875,2020,219,2.72
32.5,-116.25,2020,219,6.76
32.5,-115.625,2020,219,4.6
32.5,-115.0,2020,219,2.7
32.5,-114.375,2020,219,3.82
33.0,-119.375,2020,219,9.21
33.0,-118.75,2020,219,7.47
33.0,-118.125,2020,219,4.41
33.0,-117.5,2020,219,2.73
33.0,-116.875,2020,219,4.01
33.0,-116.25,2020,219,7.7
33.0,-115.625,2020,219,5.7
33.0,-115.0,2020,219,4.67
33.0,-114.375,2020,219,4.45
33.5,-119.375,2020,219,8.51
33.5,-118.75,2020,219,4.83
33.5,-118.125,2020,219,2.61
33.5,-117.5,2020,219,3.19
33.5,-116.875,2020,219,2.97
33.5,-116.25,2020,219,5.41
33.5,-115.625,2020,219,4.82
33.5,-115.0,2020,219,5.54
33.5,-114.375,2020,219,4.82
34.0,-119.375,2020,219,3.87
34.0,-118.75,2020,219,2.83
34.0,-118.125,2020,219,2.45
34.0,-117.5,2020,219,3.2
34.0,-116.875,2020,219,3.59
34.0,-116.25,2020,219,4.98
34.0,-115.625,2020,219,4.59
34.0,-115.0,2020,219,4.59
34.0,-114.375,2020,219,4.53
34.5,-119.375,2020,219,2.09
34.5,-118.75,2020,219,2.29
34.5,-118.125,2020,219,3.43
34.5,-117.5,2020,219,4.26
34.5,-116.875,2020,219,5.49
34.5,-116.25,2020,219,5.12
34.5,-115.625,2020,219,4.44
34.5,-115.0,2020,219,4.4
34.5,-114.375,2020,219,4.29
35.0,-119.375,2020,219,2.56
35.0,-118.75,2020,219,3.36
35.0,-118.125,2020,219,4.54
35.0,-117.5,2020,219,6.32
35.0,-116.875,2020,219,6.49
35.0,-116.25,2020,219,4.21
35.0,-115.625,2020,219,3.86
35.0,-115.0,2020,219,4.8
35.0,-114.375,2020,219,4.68
35.5,-119.375,2020,219,3.95
35.5,-118.75,2020,219,3.31
35.5,-118.125,2020,219,6.14
35.5,-117.5,2020,219,6.95
35.5,-116.875,2020,219,7.3
35.5,-116.25,2020,219,5.05
35.5,-115.625,2020,219,4.57
35.5,-115.0,2020,219,4.7
35.5,-114.375,2020,219,5.06
36.0,-119.375,2020,219,3.53
36.0,-118.75,2020,219,2.98
36.0,-118.125,2020,219,4.34
36.0,-117.5,2020,219,4.88
36.0,-116.875,2020,219,5.54
36.0,-116.25,2020,219,5.19
36.0,-115.625,2020,219,4.74
36.0,-115.0,2020,219,4.49
36.0,-114.375,2020,219,4.77
36.5,-119.375,2020,219,3.19
36.5,-118.75,2020,219,2.0
36.5,-118.125,2020,219,3.34
36.5,-117.5,2020,219,3.25
36.5,-116.875,2020,219,4.56
36.5,-116.25,2020,219,5.4
36.5,-115.625,2020,219,4.71
36.5,-115.0,2020,219,4.15
36.5,-114.375,2020,219,4.63
37.0,-119.375,2020,219,2.29
37.0,-118.75,2020,219,2.34
37.0,-118.125,2020,219,3.17
37.0,-117.5,2020,219,3.02
37.0,-116.875,2020,219,4.88
37.0,-116.25,2020,219,5.19
37.0,-115.625,2020,219,4.38
37.0,-115.0,2020,219,4.1
37.0,-114.375,2020,219,4.2
37.5,-119.375,2020,219,2.34
37.5,-118.75,2020,219,2.84
37.5,-118.125,2020,219,2.91
37.5,-117.5,2020,219,3.47
37.5,-116.875,2020,219,5.09
37.5,-116.25,2020,219,5.25
37.5,-115.625,2020,219,4.71
37.5,-115.0,2020,219,4.62
37.5,-114.375,2020,219,4.8
38.0,-119.375,2020,219,2.61
38.0,-118.75,2020,219,2.59
38.0,-118.125,2020,219,2.27
38.0,-117.5,2020,219,3.11
38.0,-116.875,2020,219,4.49
38.0,-116.25,2020,219,4.76
38.0,-115.625,2020,219,4.83
38.0,-115.0,2020,219,4.9
38.0,-114.375,2020,219,5.11
38.5,-119.375,2020,219,2.42
38.5,-118.75,2020,219,2.33
38.5,-118.125,2020,219,1.99
38.5,-117.5,2020,219,2.48
38.5,-116.875,2020,219,3.74
38.5,-116.25,2020,219,4.21
38.5,-115.625,2020,219,4.51
38.5,-115.0,2020,219,4.78
38.5,-114.375,2020,219,5.05
39.0,-119.375,2020,219,2.95
39.0,-118.75,2020,219,2.76
39.0,-118.125,2020,219,2.89
39.0,-117.5,2020,219,2.37
39.0,-116.875,2020,219,2.99
39.0,-116.25,2020,219,4.13
39.0,-115.625,2020,219,4.58
39.0,-115.0,2020,219,4.72
39.0,-114.375,2020,219,4.76
39.5,-119.375,2020,219,3.24
39.5,-118.75,2020,219,2.77
39.5,-118.125,2020,219,2.84
39.5,-117.5,2020,219,2.99
39.5,-116.875,2020,219,2.78
39.5,-116.25,2020,219,3.33
39.5,-115.625,2020,219,4.2
39.5,-115.0,2020,219,4.65
39.5,-114.375,2020,219,4.57
40.0,-119.375,2020,219,3.88
40.0,-118.75,2020,219,3.64
40.0,-118.125,2020,219,3.06
40.0,-117.5,2020,219,3.34
40.0,-116.875,2020,219,3.53
40.0,-116.25,2020,219,3.01
40.0,-115.625,2020,219,3.5
40.0,-115.0,2020,219,4.2
40.0,-114.375,2020,219,4.47
40.5,-119.375,2020,219,3.83
40.5,-118.75,2020,219,3.82
40.5,-118.125,2020,219,3.33
40.5,-117.5,2020,219,3.23
40.5,-116.875,2020,219,3.36
40.5,-116.25,2020,219,3.44
40.5,-115.625,2020,219,3.14
40.5,-115.0,2020,219,3.33
40.5,-114.375,2020,219,3.47
41.0,-119.375,2020,219,4.13
41.0,-118.75,2020,219,3.41
41.0,-118.125,2020,219,3.36
41.0,-117.5,2020,219,3.26
41.0,-116.875,2020,219,3.26
41.0,-116.25,2020,219,3.43
41.0,-115.625,2020,219,3.2
41.0,-115.0,2020,219,2.84
41.0,-114.375,2020,219,2.97
41.5,-119.375,2020,219,4.19
41.5,-118.75,2020,219,3.16
41.5,-118.125,2020,219,3.1
41.5,-117.5,2020,219,3.38
41.5,-116.875,2020,219,3.44
41.5,-116.25,2020,219,3.14
41.5,-115.625,2020,219,3.08
41.5,-115.0,2020,219,2.99
41.5,-114.375,2020,219,2.98
42.0,-119.375,2020,219,4.34
42.0,-118.75,2020,219,3.16
42.0,-118.125,2020,219,3.14
42.0,-117.5,2020,219,3.72
42.0,-116.875,2020,219,3.63
42.0,-116.25,2020,219,2.96
42.0,-115.625,2020,219,2.9
42.0,-115.0,2020,219,3.25
42.0,-114.375,2020,219,3.15
32.5,-119.375,2020,220,7.68
32.5,-118.75,2020,220,5.89
32.5,-118.125,2020,220,3.66
32.5,-117.5,2020,220,2.03
32.5,-116.875,2020,220,2.23
32.5,-116.25,2020,220,5.27
32.5,-115.625,2020,220,4.24
32.5,-115.0,2020,220,2.46
32.5,-114.375,2020,220,3.43
33.0,-119.375,2020,220,7.07
33.0,-118.75,2020,220,4.85
33.0,-118.125,2020,220,2.69
33.0,-117.5,2020,220,1.96
33.0,-116.875,2020,220,3.1
33.0,-116.25,2020,220,5.72
33.0,-115.625,2020,220,4.28
33.0,-115.0,2020,220,3.22
33.0,-114.375,2020,220,3.36
33.5,-119.375,2020,220,5.97
33.5,-118.75,2020,220,3.09
33.5,-118.125,2020,220,2.36
33.5,-117.5,2020,220,2.58
33.5,-116.875,2020,220,2.32
33.5,-116.25,2020,220,3.28
33.5,-115.625,2020,220,3.54
33.5,-115.0,2020,220,3.86
33.5,-114.375,2020,220,3.35
34.0,-119.375,2020,220,2.82
34.0,-118.75,2020,220,2.49
34.0,-118.125,2020,220,2.23
34.0,-117.5,2020,220,2.35
34.0,-116.875,2020,220,2.57
34.0,-116.25,2020,220,3.16
34.0,-115.625,2020,220,3.33
34.0,-115.0,2020,220,3.45
34.0,-114.375,2020,220,3.27
34.5,-119.375,2020,220,2.03
34.5,-118.75,2020,220,2.3
34.5,-118.125,2020,220,2.86
34.5,-117.5,2020,220,3.23
34.5,-116.875,2020,220,3.66
34.5,-116.25,2020,220,3.63
34.5,-115.625,2020,220,3.13
34.5,-115.0,2020,220,3.42
34.5,-114.375,2020,220,3.44
35.0,-119.375,2020,220,2.61
35.0,-118.75,2020,220,3.28
35.0,-118.125,2020,220,3.85
35.0,-117.5,2020,220,4.59
35.0,-116.875,2020,220,4.61
35.0,-116.25,2020,220,3.26
35.0,-115.625,2020,220,3.09
35.0,-115.0,2020,220,3.76
35.0,-114.375,2020,220,4.3
35.5,-119.375,2020,220,3.21
35.5,-118.75,2020,220,3.05
35.5,-118.125,2020,220,3.73
35.5,-117.5,2020,220,3.81
35.5,-116.875,2020,220,4.2
35.5,-116.25,2020,220,3.47
35.5,-115.625,2020,220,3.41
35.5,-115.0,2020,220,4.04
35.5,-114.375,2020,220,4.78
36.0,-119.375,2020,220,2.68
36.0,-118.75,2020,220,2.52
36.0,-118.125,2020,220,3.26
36.0,-117.5,2020,220,2.92
36.0,-116.875,2020,220,3.03
36.0,-116.25,2020,220,3.39
36.0,-115.625,2020,220,3.14
36.0,-115.0,2020,220,3.46
36.0,-114.375,2020,220,4.52
36.5,-119.375,2020,220,2.65
36.5,-118.75,2020,220,1.87
36.5,-118.125,2020,220,2.68
36.5,-117.5,2020,220,2.5
36.5,-116.875,2020,220,3.16
36.5,-116.25,2020,220,3.44
36.5,-115.625,2020,220,3.1
36.5,-115.0,2020,220,3.27
36.5,-114.375,2020,220,4.25
37.0,-119.375,2020,220,2.22
37.0,-118.75,2020,220,2.2
37.0,-118.125,2020,220,2.39
37.0,-117.5,2020,220,3.23
37.0,-116.875,2020,220,3.58
37.0,-116.25,2020,220,3.29
37.0,-115.625,2020,220,2.91
37.0,-115.0,2020,220,3.49
37.0,-114.375,2020,220,3.89
37.5,-119.375,2020,220,2.31
37.5,-118.75,2020,220,2.93
37.5,-118.125,2020,220,2.79
37.5,-117.5,2020,220,3.71
37.5,-116.875,2020,220,3.87
37.5,-116.25,2020,220,3.63
37.5,-115.625,2020,220,3.34
37.5,-115.0,2020,220,3.99
37.5,-114.375,2020,220,4.34
38.0,-119.375,2020,220,2.56
38.0,-118.75,2020,220,2.99
38.0,-118.125,2020,220,2.9
38.0,-117.5,2020,220,3.35
38.0,-116.875,2020,220,3.42
38.0,-116.25,2020,220,3.33
38.0,-115.625,2020,220,3.59
38.0,-115.0,2020,220,4.2
38.0,-114.375,2020,220,4.52
38.5,-119.375,2020,220,2.34
38.5,-118.75,2020,220,3.11
38.5,-118.125,2020,220,2.31
38.5,-117.5,2020,220,2.71
38.5,-116.875,2020,220,3.16
38.5,-116.25,2020,220,3.5
38.5,-115.625,2020,220,3.3
38.5,-115.0,2020,220,3.85
38.5,-114.375,2020,220,4.06
39.0,-119.375,2020,220,3.28
39.0,-118.75,2020,220,2.62
39.0,-118.125,2020,220,2.32
39.0,-117.5,2020,220,1.89
39.0,-116.875,2020,220,2.24
39.0,-116.25,2020,220,3.01
39.0,-115.625,2020,220,3.11
39.0,-115.0,2020,220,3.45
39.0,-114.375,2020,220,3.38
39.5,-119.375,2020,220,3.31
39.5,-118.75,2020,220,2.74
39.5,-118.125,2020,220,2.58
39.5,-117.5,2020,220,2.41
39.5,-116.875,2020,220,1.91
39.5,-116.25,2020,220,2.2
39.5,-115.625,2020,220,2.89
39.5,-115.0,2020,220,2.85
39.5,-114.375,2020,220,2.78
40.0,-119.375,2020,220,2.86
40.0,-118.75,2020,220,3.07
40.0,-118.125,2020,220,3.19
40.0,-117.5,2020,220,3.14
40.0,-116.875,2020,220,2.85
40.0,-116.25,2020,220,2.43
40.0,-115.625,2020,220,2.39
40.0,-115.0,2020,220,2.86
40.0,-114.375,2020,220,3.29
40.5,-119.375,2020,220,2.51
40.5,-118.75,2020,220,3.15
40.5,-118.125,2020,220,3.19
40.5,-117.5,2020,220,3.41
40.5,-116.875,2020,220,3.45
40.5,-116.25,2020,220,3.14
40.5,-115.625,2020,220,2.02
40.5,-115.0,2020,220,2.06
40.5,-114.375,2020,220,3.04
41.0,-119.375,2020,220,3.2
41.0,-118.75,2020,220,2.94
41.0,-118.125,2020,220,3.28
41.0,-117.5,2020,220,3.61
41.0,-116.875,2020,220,4.14
41.0,-116.25,2020,220,4.0
41.0,-115.625,2020,220,3.22
41.0,-115.0,2020,220,2.45
41.0,-114.375,2020,220,3.1
41.5,-119.375,2020,220,3.53
41.5,-118.75,2020,220,3.38
41.5,-118.125,2020,220,3.49
41.5,-117.5,2020,220,3.96
41.5,-116.875,2020,220,4.35
41.5,-116.25,2020,220,3.93
41.5,-115.625,2020,220,3.78
41.5,-115.0,2020,220,3.72
41.5,-114.375,2020,220,4.26
42.0,-119.375,2020,220,3.27
42.0,-118.75,2020,220,2.87
42.0,-118.125,2020,220,3.61
42.0,-117.5,2020,220,4.07
42.0,-116.875,2020,220,4.0
42.0,-116.25,2020,220,3.79
42.0,-115.625,2020,220,4.12
42.0,-115.0,2020,220,4.94
42.0,-114.375,2020,220,5.14
32.5,-119.375,2020,221,6.7
32.5,-118.75,2020,221,6.66
32.5,-118.125,2020,221,5.21
32.5,-117.5,2020,221,3.25
32.5,-116.875,2020,221,2.34
32.5,-116.25,2020,221,4.75
32.5,-115.625,2020,221,3.44
32.5,-115.0,2020,221,2.25
32.5,-114.375,2020,221,2.29
33.0,-119.375,2020,221,6.57
33.0,-118.75,2020,221,6.13
33.0,-118.125,2020,221,4.34
33.0,-117.5,2020,221,2.9
33.0,-116.875,2020,221,3.33
33.0,-116.25,2020,221,5.51
33.0,-115.625,2020,221,3.64
33.0,-115.0,2020,221,2.49
33.0,-114.375,2020,221,2.57
33.5,-119.375,2020,221,6.19
33.5,-118.75,2020,221,4.67
33.5,-118.125,2020,221,2.82
33.5,-117.5,2020,221,2.46
33.5,-116.875,2020,221,2.18
33.5,-116.25,2020,221,3.17
33.5,-115.625,2020,221,2.96
33.5,-115.0,2020,221,3.12
33.5,-114.375,2020,221,2.57
34.0,-119.375,2020,221,3.1
34.0,-118.75,2020,221,2.14
34.0,-118.125,2020,221,2.01
34.0,-117.5,2020,221,2.49
34.0,-116.875,2020,221,2.57
34.0,-116.25,2020,221,3.0
34.0,-115.625,2020,221,2.95
34.0,-115.0,2020,221,3.0
34.0,-114.375,2020,221,2.69
34.5,-119.375,2020,221,1.95
34.5,-118.75,2020,221,2.22
34.5,-118.125,2020,221,2.92
34.5,-117.5,2020,221,3.0
34.5,-116.875,2020,221,3.25
34.5,-116.25,2020,221,2.77
34.5,-115.625,2020,221,2.7
34.5,-115.0,2020,221,2.9
34.5,-114.375,2020,221,3.04
35.0,-119.375,2020,221,1.34
35.0,-118.75,2020,221,1.69
35.0,-118.125,2020,221,3.12
35.0,-117.5,2020,221,3.78
35.0,-116.875,2020,221,3.68
35.0,-116.25,2020,221,2.16
35.0,-115.625,2020,221,2.23
35.0,-115.0,2020,221,3.03
35.0,-114.375,2020,221,3.58
35.5,-119.375,2020,221,2.43
35.5,-118.75,2020,221,2.47
35.5,-118.125,2020,221,3.43
35.5,-117.5,2020,221,3.55
35.5,-116.875,2020,221,3.64
35.5,-116.25,2020,221,2.7
35.5,-115.625,2020,221,2.86
35.5,-115.0,2020,221,3.29
35.5,-114.375,2020,221,3.86
36.0,-119.375,2020,221,2.42
36.0,-118.75,2020,221,2.51
36.0,-118.125,2020,221,2.37
36.0,-117.5,2020,221,2.87
36.0,-116.875,2020,221,2.81
36.0,-116.25,2020,221,2.94
36.0,-115.625,2020,221,2.63
36.0,-115.0,2020,221,2.71
36.0,-114.375,2020,221,3.51
36.5,-119.375,2020,221,2.39
36.5,-118.75,2020,221,1.81
36.5,-118.125,2020,221,2.19
36.5,-117.5,2020,221,2.64
36.5,-116.875,2020,221,2.97
36.5,-116.25,2020,221,3.24
36.5,-115.625,2020,221,2.8
36.5,-115.0,2020,221,2.67
36.5,-114.375,2020,221,3.06
37.0,-119.375,2020,221,2.33
37.0,-118.75,2020,221,1.8
37.0,-118.125,2020,221,2.38
37.0,-117.5,2020,221,2.95
37.0,-116.875,2020,221,3.4
37.0,-116.25,2020,221,3.11
37.0,-115.625,2020,221,2.48
37.0,-115.0,2020,221,2.99
37.0,-114.375,2020,221,2.92
37.5,-119.375,2020,221,2.04
37.5,-118.75,2020,221,1.72
37.5,-118.125,2020,221,2.76
37.5,-117.5,2020,221,3.46
37.5,-116.875,2020,221,3.79
37.5,-116.25,2020,221,3.29
37.5,-115.625,2020,221,2.78
37.5,-115.0,2020,221,3.43
37.5,-114.375,2020,221,3.59
38.0,-119.375,2020,221,1.62
38.0,-118.75,2020,221,2.47
38.0,-118.125,2020,221,3.07
38.0,-117.5,2020,221,3.35
38.0,-116.875,2020,221,3.33
38.0,-116.25,2020,221,2.8
38.0,-115.625,2020,221,3.0
38.0,-115.0,2020,221,3.53
38.0,-114.375,2020,221,3.77
38.5,-119.375,2020,221,2.49
38.5,-118.75,2020,221,2.56
38.5,-118.125,2020,221,2.96
38.5,-117.5,2020,221,3.17
38.5,-116.875,2020,221,2.91
38.5,-116.25,2020,221,2.77
38.5,-115.625,2020,221,2.79
38.5,-115.0,2020,221,3.36
38.5,-114.375,2020,221,3.62
39.0,-119.375,2020,221,2.82
39.0,-118.75,2020,221,1.79
39.0,-118.125,2020,221,1.51
39.0,-117.5,2020,221,1.75
39.0,-116.875,2020,221,1.57
39.0,-116.25,2020,221,2.8
39.0,-115.625,2020,221,3.06
39.0,-115.0,2020,221,3.25
39.0,-114.375,2020,221,3.2
39.5,-119.375,2020,221,2.54
39.5,-118.75,2020,221,2.07
39.5,-118.125,2020,221,2.24
39.5,-117.5,2020,221,1.87
39.5,-116.875,2020,221,1.05
39.5,-116.25,2020,221,1.45
39.5,-115.625,2020,221,3.08
39.5,-115.0,2020,221,3.38
39.5,-114.375,2020,221,2.56
40.0,-119.375,2020,221,2.03
40.0,-118.75,2020,221,2.12
40.0,-118.125,2020,221,2.37
40.0,-117.5,2020,221,2.62
40.0,-116.875,2020,221,2.57
40.0,-116.25,2020,221,2.08
40.0,-115.625,2020,221,1.51
40.0,-115.0,2020,221,2.23
40.0,-114.375,2020,221,1.79
40.5,-119.375,2020,221,1.98
40.5,-118.75,2020,221,2.36
40.5,-118.125,2020,221,2.42
40.5,-117.5,2020,221,2.58
40.5,-116.875,2020,221,2.93
40.5,-116.25,2020,221,3.11
40.5,-115.625,2020,221,2.28
40.5,-115.0,2020,221,2.01
40.5,-114.375,2020,221,2.12
41.0,-119.375,2020,221,2.24
41.0,-118.75,2020,221,2.09
41.0,-118.125,2020,221,2.57
41.0,-117.5,2020,221,2.87
41.0,-116.875,2020,221,3.43
41.0,-116.25,2020,221,3.53
41.0,-115.625,2020,221,2.92
41.0,-115.0,2020,221,1.75
41.0,-114.375,2020,221,1.89
41.5,-119.375,2020,221,2.65
41.5,-118.75,2020,221,2.18
41.5,-118.125,2020,221,2.48
41.5,-117.5,2020,221,3.06
41.5,-116.875,2020,221,3.39
41.5,-116.25,2020,221,3.25
41.5,-115.625,2020,221,3.13
41.5,-115.0,2020,221,2.62
41.5,-114.375,2020,221,2.12
42.0,-119.375,2020,221,3.17
42.0,-118.75,2020,221,2.16
42.0,-118.125,2020,221,2.31
42.0,-117.5,2020,221,2.64
42.0,-116.875,2020,221,2.84
42.0,-116.25,2020,221,2.75
42.0,-115.625,2020,221,2.74
42.0,-115.0,2020,221,3.02
42.0,-114.375,2020,221,3.07
32.5,-119.375,2020,222,4.07
32.5,-118.75,2020,222,4.61
32.5,-118.125,2020,222,3.84
32.5,-117.5,2020,222,2.89
32.5,-116.875,2020,222,2.51
32.5,-116.25,2020,222,4.13
32.5,-115.625,2020,222,3.68
32.5,-115.0,2020,222,2.18
32.5,-114.375,2020,222,2.56
33.0,-119.375,2020,222,4.06
33.0,-118.75,2020,222,4.42
33.0,-118.125,2020,222,3.47
33.0,-117.5,2020,222,2.78
33.0,-116.875,2020,222,3.11
33.0,-116.25,2020,222,5.04
33.0,-115.625,2020,222,3.78
33.0,-115.0,2020,222,2.91
33.0,-114.375,2020,222,2.95
33.5,-119.375,2020,222,4.15
33.5,-118.75,2020,222,3.77
33.5,-118.125,2020,222,2.69
33.5,-117.5,2020,222,2.23
33.5,-116.875,2020,222,2.04
33.5,-116.25,2020,222,3.31
33.5,-115.625,2020,222,3.14
33.5,-115.0,2020,222,3.17
33.5,-114.375,2020,222,2.75
34.0,-119.375,2020,222,2.01
34.0,-118.75,2020,222,2.23
34.0,-118.125,2020,222,1.82
34.0,-117.5,2020,222,2.11
34.0,-116.875,2020,222,2.19
34.0,-116.25,2020,222,3.4
34.0,-115.625,2020,222,3.16
34.0,-115.0,2020,222,3.03
34.0,-114.375,2020,222,2.5
34.5,-119.375,2020,222,1.85
34.5,-118.75,2020,222,2.17
34.5,-118.125,2020,222,2.5
34.5,-117.5,2020,222,2.32
34.5,-116.875,2020,222,2.72
34.5,-116.25,2020,222,3.05
34.5,-115.625,2020,222,3.04
34.5,-115.0,2020,222,2.96
34.5,-114.375,2020,222,2.62
35.0,-119.375,2020,222,1.39
35.0,-118.75,2020,222,1.56
35.0,-118.125,2020,222,3.02
35.0,-117.5,2020,222,3.1
35.0,-116.875,2020,222,3.39
35.0,-116.25,2020,222,2.01
35.0,-115.625,2020,222,2.33
35.0,-115.0,2020,222,2.99
35.0,-114.375,2020,222,2.72
35.5,-119.375,2020,222,2.69
35.5,-118.75,2020,222,2.27
35.5,-118.125,2020,222,2.82
35.5,-117.5,2020,222,2.93
35.5,-116.875,2020,222,3.04
35.5,-116.25,2020,222,2.01
35.5,-115.625,2020,222,2.18
35.5,-115.0,2020,222,2.56
35.5,-114.375,2020,222,2.82
36.0,-119.375,2020,222,2.4
36.0,-118.75,2020,222,2.6
36.0,-118.125,2020,222,2.62
36.0,-117.5,2020,222,2.66
36.0,-116.875,2020,222,2.0
36.0,-116.25,2020,222,1.97
36.0,-115.625,2020,222,1.95
36.0,-115.0,2020,222,1.85
36.0,-114.375,2020,222,2.36
36.5,-119.375,2020,222,2.39
36.5,-118.75,2020,222,1.93
36.5,-118.125,2020,222,2.47
36.5,-117.5,2020,222,2.33
36.5,-116.875,2020,222,1.94
36.5,-116.25,2020,222,2.1
36.5,-115.625,2020,222,1.76
36.5,-115.0,2020,222,2.26
36.5,-114.375,2020,222,2.15
37.0,-119.375,2020,222,2.61
37.0,-118.75,2020,222,2.05
37.0,-118.125,2020,222,2.38
37.0,-117.5,2020,222,2.53
37.0,-116.875,2020,222,2.87
37.0,-116.25,2020,222,2.45
37.0,-115.625,2020,222,2.06
37.0,-115.0,2020,222,2.56
37.0,-114.375,2020,222,2.76
37.5,-119.375,2020,222,2.2
37.5,-118.75,2020,222,2.41
37.5,-118.125,2020,222,2.33
37.5,-117.5,2020,222,2.63
37.5,-116.875,2020,222,2.84
37.5,-116.25,2020,222,2.53
37.5,-115.625,2020,222,2.28
37.5,-115.0,2020,222,2.49
37.5,-114.375,2020,222,2.72
38.0,-119.375,2020,222,2.31
38.0,-118.75,2020,222,2.64
38.0,-118.125,2020,222,2.39
38.0,-117.5,2020,222,2.42
38.0,-116.875,2020,222,2.53
38.0,-116.25,2020,222,2.17
38.0,-115.625,2020,222,2.13
38.0,-115.0,2020,222,2.12
38.0,-114.375,2020,222,2.3
38.5,-119.375,2020,222,2.63
38.5,-118.75,2020,222,2.45
38.5,-118.125,2020,222,1.63
