LAT,LON,YEAR,DOY,T2M
40.5,-120.0,2022,186,19.79
41.0,-124.375,2022,186,14.25
41.0,-123.75,2022,186,16.24
41.0,-123.125,2022,186,15.32
41.0,-122.5,2022,186,17.7
41.0,-121.875,2022,186,18.41
41.0,-121.25,2022,186,17.84
41.0,-120.625,2022,186,16.87
41.0,-120.0,2022,186,17.9
41.5,-124.375,2022,186,13.98
41.5,-123.75,2022,186,15.54
41.5,-123.125,2022,186,16.15
41.5,-122.5,2022,186,16.38
41.5,-121.875,2022,186,15.52
41.5,-121.25,2022,186,17.28
41.5,-120.625,2022,186,17.79
41.5,-120.0,2022,186,17.82
42.0,-124.375,2022,186,14.21
42.0,-123.75,2022,186,15.6
42.0,-123.125,2022,186,16.6
42.0,-122.5,2022,186,17.13
42.0,-121.875,2022,186,16.25
42.0,-121.25,2022,186,17.49
42.0,-120.625,2022,186,16.88
42.0,-120.0,2022,186,17.77
32.5,-124.375,2022,187,17.75
32.5,-123.75,2022,187,17.56
32.5,-123.125,2022,187,17.43
32.5,-122.5,2022,187,17.21
32.5,-121.875,2022,187,16.97
32.5,-121.25,2022,187,16.33
32.5,-120.625,2022,187,15.87
32.5,-120.0,2022,187,15.76
33.0,-124.375,2022,187,17.57
33.0,-123.75,2022,187,17.45
33.0,-123.125,2022,187,17.13
33.0,-122.5,2022,187,16.88
33.0,-121.875,2022,187,16.51
33.0,-121.25,2022,187,16.08
33.0,-120.625,2022,187,15.74
33.0,-120.0,2022,187,15.57
33.5,-124.375,2022,187,17.52
33.5,-123.75,2022,187,17.31
33.5,-123.125,2022,187,16.93
33.5,-122.5,2022,187,16.39
33.5,-121.875,2022,187,16.12
33.5,-121.25,2022,187,15.87
33.5,-120.625,2022,187,15.66
33.5,-120.0,2022,187,15.84
34.0,-124.375,2022,187,17.1
34.0,-123.75,2022,187,16.96
34.0,-123.125,2022,187,16.51
34.0,-122.5,2022,187,16.04
34.0,-121.875,2022,187,15.91
34.0,-121.25,2022,187,15.55
34.0,-120.625,2022,187,15.65
34.0,-120.0,2022,187,17.28
34.5,-124.375,2022,187,16.85
34.5,-123.75,2022,187,16.74
34.5,-123.125,2022,187,16.28
34.5,-122.5,2022,187,15.8
34.5,-121.875,2022,187,15.66
34.5,-121.25,2022,187,15.32
34.5,-120.625,2022,187,16.43
34.5,-120.0,2022,187,18.77
35.0,-124.375,2022,187,16.72
35.0,-123.75,2022,187,16.47
35.0,-123.125,2022,187,16.16
35.0,-122.5,2022,187,15.84
35.0,-121.875,2022,187,15.62
35.0,-121.25,2022,187,15.42
35.0,-120.625,2022,187,17.2
35.0,-120.0,2022,187,20.19
35.5,-124.375,2022,187,16.65
35.5,-123.75,2022,187,16.44
35.5,-123.125,2022,187,15.99
35.5,-122.5,2022,187,15.76
35.5,-121.875,2022,187,15.45
35.5,-121.25,2022,187,16.08
35.5,-120.625,2022,187,18.9
35.5,-120.0,2022,187,22.19
36.0,-124.375,2022,187,16.83
36.0,-123.75,2022,187,16.75
36.0,-123.125,2022,187,15.93
36.0,-122.5,2022,187,15.25
36.0,-121.875,2022,187,15.42
36.0,-121.25,2022,187,19.04
36.0,-120.625,2022,187,22.31
36.0,-120.0,2022,187,25.61
36.5,-124.375,2022,187,16.41
36.5,-123.75,2022,187,16.49
36.5,-123.125,2022,187,15.7
36.5,-122.5,2022,187,14.67
36.5,-121.875,2022,187,16.2
36.5,-121.25,2022,187,19.83
36.5,-120.625,2022,187,23.85
36.5,-120.0,2022,187,27.2
37.0,-124.375,2022,187,15.78
37.0,-123.75,2022,187,15.62
37.0,-123.125,2022,187,14.9
37.0,-122.5,2022,187,14.76
37.0,-121.875,2022,187,17.64
37.0,-121.25,2022,187,20.92
37.0,-120.625,2022,187,24.72
37.0,-120.0,2022,187,26.61
37.5,-124.375,2022,187,14.82
37.5,-123.75,2022,187,14.62
37.5,-123.125,2022,187,14.27
37.5,-122.5,2022,187,15.93
37.5,-121.875,2022,187,18.69
37.5,-121.25,2022,187,22.11
37.5,-120.625,2022,187,25.3
37.5,-120.0,2022,187,23.26
38.0,-124.375,2022,187,14.01
38.0,-123.75,2022,187,13.29
38.0,-123.125,2022,187,14.33
38.0,-122.5,2022,187,16.82
38.0,-121.875,2022,187,19.52
38.0,-121.25,2022,187,22.55
38.0,-120.625,2022,187,22.71
38.0,-120.0,2022,187,17.95
38.5,-124.375,2022,187,13.72
38.5,-123.75,2022,187,13.36
38.5,-123.125,2022,187,15.39
38.5,-122.5,2022,187,18.48
38.5,-121.875,2022,187,21.31
38.5,-121.25,2022,187,22.81
38.5,-120.625,2022,187,19.99
38.5,-120.0,2022,187,15.37
39.0,-124.375,2022,187,13.78
39.0,-123.75,2022,187,14.33
39.0,-123.125,2022,187,16.83
39.0,-122.5,2022,187,20.23
39.0,-121.875,2022,187,23.4
39.0,-121.25,2022,187,22.79
39.0,-120.625,2022,187,17.92
39.0,-120.0,2022,187,16.27
39.5,-124.375,2022,187,13.37
39.5,-123.75,2022,187,14.73
39.5,-123.125,2022,187,16.97
39.5,-122.5,2022,187,22.39
39.5,-121.875,2022,187,24.59
39.5,-121.25,2022,187,20.78
39.5,-120.625,2022,187,16.38
39.5,-120.0,2022,187,17.57
40.0,-124.375,2022,187,13.24
40.0,-123.75,2022,187,14.96
40.0,-123.125,2022,187,16.68
40.0,-122.5,2022,187,23.35
40.0,-121.875,2022,187,23.2
40.0,-121.25,2022,187,16.62
40.0,-120.625,2022,187,16.64
40.0,-120.0,2022,187,19.44
40.5,-124.375,2022,187,14.22
40.5,-123.75,2022,187,15.75
40.5,-123.125,2022,187,18.03
40.5,-122.5,2022,187,23.36
40.5,-121.875,2022,187,20.98
40.5,-121.25,2022,187,15.01
40.5,-120.625,2022,187,17.34
40.5,-120.0,2022,187,20.68
41.0,-124.375,2022,187,13.84
41.0,-123.75,2022,187,15.42
41.0,-123.125,2022,187,16.77
41.0,-122.5,2022,187,18.51
41.0,-121.875,2022,187,18.86
41.0,-121.25,2022,187,18.23
41.0,-120.625,2022,187,17.59
41.0,-120.0,2022,187,19.03
41.5,-124.375,2022,187,13.67
41.5,-123.75,2022,187,14.7
41.5,-123.125,2022,187,16.84
41.5,-122.5,2022,187,17.14
41.5,-121.875,2022,187,15.68
41.5,-121.25,2022,187,17.57
41.5,-120.625,2022,187,18.45
41.5,-120.0,2022,187,18.68
42.0,-124.375,2022,187,13.47
42.0,-123.75,2022,187,14.5
42.0,-123.125,2022,187,16.93
42.0,-122.5,2022,187,18.11
42.0,-121.875,2022,187,16.79
42.0,-121.25,2022,187,17.98
42.0,-120.625,2022,187,17.49
42.0,-120.0,2022,187,18.39
32.5,-124.375,2022,188,18.03
32.5,-123.75,2022,188,17.84
32.5,-123.125,2022,188,17.65
32.5,-122.5,2022,188,17.3
32.5,-121.875,2022,188,16.88
32.5,-121.25,2022,188,16.24
32.5,-120.625,2022,188,15.81
32.5,-120.0,2022,188,15.79
33.0,-124.375,2022,188,17.74
33.0,-123.75,2022,188,17.64
33.0,-123.125,2022,188,17.3
33.0,-122.5,2022,188,16.9
33.0,-121.875,2022,188,16.48
33.0,-121.25,2022,188,16.01
33.0,-120.625,2022,188,15.7
33.0,-120.0,2022,188,15.61
33.5,-124.375,2022,188,17.52
33.5,-123.75,2022,188,17.34
33.5,-123.125,2022,188,16.97
33.5,-122.5,2022,188,16.41
33.5,-121.875,2022,188,16.11
33.5,-121.25,2022,188,15.76
33.5,-120.625,2022,188,15.5
33.5,-120.0,2022,188,15.82
34.0,-124.375,2022,188,17.14
34.0,-123.75,2022,188,17.03
34.0,-123.125,2022,188,16.57
34.0,-122.5,2022,188,16.13
34.0,-121.875,2022,188,15.85
34.0,-121.25,2022,188,15.42
34.0,-120.625,2022,188,15.41
34.0,-120.0,2022,188,17.58
34.5,-124.375,2022,188,17.06
34.5,-123.75,2022,188,16.81
34.5,-123.125,2022,188,16.41
34.5,-122.5,2022,188,15.91
34.5,-121.875,2022,188,15.55
34.5,-121.25,2022,188,15.11
34.5,-120.625,2022,188,16.37
34.5,-120.0,2022,188,19.74
35.0,-124.375,2022,188,16.99
35.0,-123.75,2022,188,16.7
35.0,-123.125,2022,188,16.25
35.0,-122.5,2022,188,15.71
35.0,-121.875,2022,188,15.35
35.0,-121.25,2022,188,15.12
35.0,-120.625,2022,188,17.53
35.0,-120.0,2022,188,21.56
35.5,-124.375,2022,188,16.83
35.5,-123.75,2022,188,16.68
35.5,-123.125,2022,188,16.12
35.5,-122.5,2022,188,15.44
35.5,-121.875,2022,188,15.08
35.5,-121.25,2022,188,16.32
35.5,-120.625,2022,188,20.36
35.5,-120.0,2022,188,23.57
36.0,-124.375,2022,188,16.66
36.0,-123.75,2022,188,16.55
36.0,-123.125,2022,188,15.86
36.0,-122.5,2022,188,14.92
36.0,-121.875,2022,188,15.11
36.0,-121.25,2022,188,19.57
36.0,-120.625,2022,188,23.92
36.0,-120.0,2022,188,26.51
36.5,-124.375,2022,188,16.29
36.5,-123.75,2022,188,16.14
36.5,-123.125,2022,188,15.38
36.5,-122.5,2022,188,14.42
36.5,-121.875,2022,188,15.8
36.5,-121.25,2022,188,19.94
36.5,-120.625,2022,188,23.9
36.5,-120.0,2022,188,26.9
37.0,-124.375,2022,188,15.69
37.0,-123.75,2022,188,15.46
37.0,-123.125,2022,188,14.57
37.0,-122.5,2022,188,14.15
37.0,-121.875,2022,188,17.2
37.0,-121.25,2022,188,20.96
37.0,-120.625,2022,188,24.37
37.0,-120.0,2022,188,26.55
37.5,-124.375,2022,188,14.98
37.5,-123.75,2022,188,14.47
37.5,-123.125,2022,188,14.01
37.5,-122.5,2022,188,15.3
37.5,-121.875,2022,188,18.2
37.5,-121.25,2022,188,21.5
37.5,-120.625,2022,188,24.78
37.5,-120.0,2022,188,23.33
38.0,-124.375,2022,188,13.98
38.0,-123.75,2022,188,13.09
38.0,-123.125,2022,188,14.15
38.0,-122.5,2022,188,16.62
38.0,-121.875,2022,188,19.08
38.0,-121.25,2022,188,21.78
38.0,-120.625,2022,188,22.42
38.0,-120.0,2022,188,18.46
38.5,-124.375,2022,188,13.37
38.5,-123.75,2022,188,13.18
38.5,-123.125,2022,188,15.86
38.5,-122.5,2022,188,19.17
38.5,-121.875,2022,188,21.39
38.5,-121.25,2022,188,22.31
38.5,-120.625,2022,188,20.13
38.5,-120.0,2022,188,15.67
39.0,-124.375,2022,188,13.32
39.0,-123.75,2022,188,14.29
39.0,-123.125,2022,188,18.09
39.0,-122.5,2022,188,21.02
39.0,-121.875,2022,188,23.49
39.0,-121.25,2022,188,22.57
39.0,-120.625,2022,188,18.21
39.0,-120.0,2022,188,16.64
39.5,-124.375,2022,188,13.0
39.5,-123.75,2022,188,15.01
39.5,-123.125,2022,188,17.78
39.5,-122.5,2022,188,22.75
39.5,-121.875,2022,188,24.68
39.5,-121.25,2022,188,20.94
39.5,-120.625,2022,188,16.42
39.5,-120.0,2022,188,17.63
40.0,-124.375,2022,188,13.53
40.0,-123.75,2022,188,15.7
40.0,-123.125,2022,188,17.52
40.0,-122.5,2022,188,24.53
40.0,-121.875,2022,188,23.85
40.0,-121.25,2022,188,16.84
40.0,-120.625,2022,188,16.68
40.0,-120.0,2022,188,19.33
40.5,-124.375,2022,188,14.47
40.5,-123.75,2022,188,16.12
40.5,-123.125,2022,188,18.5
40.5,-122.5,2022,188,24.2
40.5,-121.875,2022,188,21.32
40.5,-121.25,2022,188,15.34
40.5,-120.625,2022,188,17.8
40.5,-120.0,2022,188,20.62
41.0,-124.375,2022,188,13.9
41.0,-123.75,2022,188,15.64
41.0,-123.125,2022,188,17.66
41.0,-122.5,2022,188,19.28
41.0,-121.875,2022,188,19.58
41.0,-121.25,2022,188,18.91
41.0,-120.625,2022,188,18.17
41.0,-120.0,2022,188,19.34
41.5,-124.375,2022,188,13.91
41.5,-123.75,2022,188,15.21
41.5,-123.125,2022,188,17.35
41.5,-122.5,2022,188,18.44
41.5,-121.875,2022,188,16.77
41.5,-121.25,2022,188,18.27
41.5,-120.625,2022,188,18.74
41.5,-120.0,2022,188,18.97
42.0,-124.375,2022,188,14.18
42.0,-123.75,2022,188,15.32
42.0,-123.125,2022,188,16.7
42.0,-122.5,2022,188,18.82
42.0,-121.875,2022,188,18.4
42.0,-121.25,2022,188,18.88
42.0,-120.625,2022,188,18.0
42.0,-120.0,2022,188,18.75
32.5,-124.375,2022,189,17.45
32.5,-123.75,2022,189,17.36
32.5,-123.125,2022,189,17.2
32.5,-122.5,2022,189,16.83
32.5,-121.875,2022,189,16.47
32.5,-121.25,2022,189,15.74
32.5,-120.625,2022,189,15.35
32.5,-120.0,2022,189,15.35
33.0,-124.375,2022,189,17.52
33.0,-123.75,2022,189,17.35
33.0,-123.125,2022,189,16.95
33.0,-122.5,2022,189,16.52
33.0,-121.875,2022,189,16.11
33.0,-121.25,2022,189,15.5
33.0,-120.625,2022,189,15.13
33.0,-120.0,2022,189,15.05
33.5,-124.375,2022,189,17.57
33.5,-123.75,2022,189,17.22
33.5,-123.125,2022,189,16.68
33.5,-122.5,2022,189,16.08
33.5,-121.875,2022,189,15.77
33.5,-121.25,2022,189,15.26
33.5,-120.625,2022,189,14.99
33.5,-120.0,2022,189,15.15
34.0,-124.375,2022,189,17.38
34.0,-123.75,2022,189,17.01
34.0,-123.125,2022,189,16.38
34.0,-122.5,2022,189,15.94
34.0,-121.875,2022,189,15.52
34.0,-121.25,2022,189,15.02
34.0,-120.625,2022,189,14.98
34.0,-120.0,2022,189,16.84
34.5,-124.375,2022,189,17.28
34.5,-123.75,2022,189,16.83
34.5,-123.125,2022,189,16.27
34.5,-122.5,2022,189,15.8
34.5,-121.875,2022,189,15.36
34.5,-121.25,2022,189,14.7
34.5,-120.625,2022,189,16.58
34.5,-120.0,2022,189,19.93
35.0,-124.375,2022,189,17.18
35.0,-123.75,2022,189,16.74
35.0,-123.125,2022,189,16.07
35.0,-122.5,2022,189,15.59
35.0,-121.875,2022,189,15.14
35.0,-121.25,2022,189,14.77
35.0,-120.625,2022,189,18.31
35.0,-120.0,2022,189,24.06
35.5,-124.375,2022,189,17.15
35.5,-123.75,2022,189,16.71
35.5,-123.125,2022,189,15.95
35.5,-122.5,2022,189,15.28
35.5,-121.875,2022,189,14.84
35.5,-121.25,2022,189,16.94
35.5,-120.625,2022,189,22.4
35.5,-120.0,2022,189,26.53
36.0,-124.375,2022,189,17.08
36.0,-123.75,2022,189,16.6
36.0,-123.125,2022,189,15.75
36.0,-122.5,2022,189,14.8
36.0,-121.875,2022,189,15.03
36.0,-121.25,2022,189,21.25
36.0,-120.625,2022,189,26.5
36.0,-120.0,2022,189,29.14
36.5,-124.375,2022,189,16.62
36.5,-123.75,2022,189,16.26
36.5,-123.125,2022,189,15.47
36.5,-122.5,2022,189,14.32
36.5,-121.875,2022,189,15.92
36.5,-121.25,2022,189,21.7
36.5,-120.625,2022,189,26.86
36.5,-120.0,2022,189,29.21
37.0,-124.375,2022,189,15.77
37.0,-123.75,2022,189,15.57
37.0,-123.125,2022,189,14.8
37.0,-122.5,2022,189,14.29
37.0,-121.875,2022,189,17.51
37.0,-121.25,2022,189,23.01
37.0,-120.625,2022,189,27.15
37.0,-120.0,2022,189,29.03
37.5,-124.375,2022,189,14.93
37.5,-123.75,2022,189,14.64
37.5,-123.125,2022,189,14.18
37.5,-122.5,2022,189,15.55
37.5,-121.875,2022,189,18.93
37.5,-121.25,2022,189,23.93
37.5,-120.625,2022,189,27.42
37.5,-120.0,2022,189,25.37
38.0,-124.375,2022,189,14.35
38.0,-123.75,2022,189,13.5
38.0,-123.125,2022,189,14.39
38.0,-122.5,2022,189,17.42
38.0,-121.875,2022,189,20.52
38.0,-121.25,2022,189,24.12
38.0,-120.625,2022,189,25.2
38.0,-120.0,2022,189,20.38
38.5,-124.375,2022,189,13.82
38.5,-123.75,2022,189,13.68
38.5,-123.125,2022,189,17.34
38.5,-122.5,2022,189,21.86
38.5,-121.875,2022,189,23.21
38.5,-121.25,2022,189,24.62
38.5,-120.625,2022,189,22.96
38.5,-120.0,2022,189,17.4
39.0,-124.375,2022,189,13.86
39.0,-123.75,2022,189,15.16
39.0,-123.125,2022,189,20.71
39.0,-122.5,2022,189,24.72
39.0,-121.875,2022,189,26.08
39.0,-121.25,2022,189,25.09
39.0,-120.625,2022,189,20.96
39.0,-120.0,2022,189,18.27
39.5,-124.375,2022,189,13.68
39.5,-123.75,2022,189,16.15
39.5,-123.125,2022,189,20.32
39.5,-122.5,2022,189,26.39
39.5,-121.875,2022,189,27.76
39.5,-121.25,2022,189,23.71
39.5,-120.625,2022,189,19.22
39.5,-120.0,2022,189,19.16
40.0,-124.375,2022,189,14.24
40.0,-123.75,2022,189,16.83
40.0,-123.125,2022,189,19.34
40.0,-122.5,2022,189,26.5
40.0,-121.875,2022,189,26.42
40.0,-121.25,2022,189,19.84
40.0,-120.625,2022,189,18.98
40.0,-120.0,2022,189,20.89
40.5,-124.375,2022,189,14.45
40.5,-123.75,2022,189,16.52
40.5,-123.125,2022,189,19.83
40.5,-122.5,2022,189,25.79
40.5,-121.875,2022,189,23.49
40.5,-121.25,2022,189,18.06
40.5,-120.625,2022,189,19.34
40.5,-120.0,2022,189,21.87
41.0,-124.375,2022,189,13.99
41.0,-123.75,2022,189,16.6
41.0,-123.125,2022,189,18.25
41.0,-122.5,2022,189,21.54
41.0,-121.875,2022,189,21.77
41.0,-121.25,2022,189,20.22
41.0,-120.625,2022,189,18.93
41.0,-120.0,2022,189,19.92
41.5,-124.375,2022,189,13.96
41.5,-123.75,2022,189,16.1
41.5,-123.125,2022,189,17.79
41.5,-122.5,2022,189,19.64
41.5,-121.875,2022,189,18.27
41.5,-121.25,2022,189,19.18
41.5,-120.625,2022,189,19.56
41.5,-120.0,2022,189,19.67
42.0,-124.375,2022,189,14.11
42.0,-123.75,2022,189,16.1
42.0,-123.125,2022,189,17.84
42.0,-122.5,2022,189,19.33
42.0,-121.875,2022,189,19.09
42.0,-121.25,2022,189,19.94
42.0,-120.625,2022,189,19.02
42.0,-120.0,2022,189,19.54
32.5,-124.375,2022,190,18.04
32.5,-123.75,2022,190,17.8
32.5,-123.125,2022,190,17.45
32.5,-122.5,2022,190,17.02
32.5,-121.875,2022,190,16.56
32.5,-121.25,2022,190,15.7
32.5,-120.625,2022,190,15.24
32.5,-120.0,2022,190,15.28
33.0,-124.375,2022,190,17.92
33.0,-123.75,2022,190,17.6
33.0,-123.125,2022,190,17.15
33.0,-122.5,2022,190,16.7
33.0,-121.875,2022,190,16.29
33.0,-121.25,2022,190,15.55
33.0,-120.625,2022,190,15.0
33.0,-120.0,2022,190,15.03
33.5,-124.375,2022,190,17.81
33.5,-123.75,2022,190,17.4
33.5,-123.125,2022,190,16.84
33.5,-122.5,2022,190,16.35
33.5,-121.875,2022,190,16.02
33.5,-121.25,2022,190,15.26
33.5,-120.625,2022,190,14.77
33.5,-120.0,2022,190,15.41
34.0,-124.375,2022,190,17.58
34.0,-123.75,2022,190,17.17
34.0,-123.125,2022,190,16.58
34.0,-122.5,2022,190,16.22
34.0,-121.875,2022,190,15.74
34.0,-121.25,2022,190,14.87
34.0,-120.625,2022,190,14.83
34.0,-120.0,2022,190,17.74
34.5,-124.375,2022,190,17.4
34.5,-123.75,2022,190,16.98
34.5,-123.125,2022,190,16.44
34.5,-122.5,2022,190,16.06
34.5,-121.875,2022,190,15.33
34.5,-121.25,2022,190,14.38
34.5,-120.625,2022,190,16.48
34.5,-120.0,2022,190,20.98
35.0,-124.375,2022,190,17.25
35.0,-123.75,2022,190,16.86
35.0,-123.125,2022,190,16.21
35.0,-122.5,2022,190,15.65
35.0,-121.875,2022,190,14.87
35.0,-121.25,2022,190,14.43
35.0,-120.625,2022,190,18.32
35.0,-120.0,2022,190,23.9
35.5,-124.375,2022,190,17.11
35.5,-123.75,2022,190,16.73
35.5,-123.125,2022,190,15.84
35.5,-122.5,2022,190,15.1
35.5,-121.875,2022,190,14.44
35.5,-121.25,2022,190,16.57
35.5,-120.625,2022,190,22.29
35.5,-120.0,2022,190,26.13
36.0,-124.375,2022,190,16.89
36.0,-123.75,2022,190,16.52
36.0,-123.125,2022,190,15.59
36.0,-122.5,2022,190,14.58
36.0,-121.875,2022,190,14.62
36.0,-121.25,2022,190,20.3
36.0,-120.625,2022,190,25.99
36.0,-120.0,2022,190,28.91
36.5,-124.375,2022,190,16.41
36.5,-123.75,2022,190,16.12
36.5,-123.125,2022,190,15.32
36.5,-122.5,2022,190,14.09
36.5,-121.875,2022,190,15.48
36.5,-121.25,2022,190,20.84
36.5,-120.625,2022,190,25.87
36.5,-120.0,2022,190,28.96
37.0,-124.375,2022,190,15.67
37.0,-123.75,2022,190,15.46
37.0,-123.125,2022,190,14.6
37.0,-122.5,2022,190,13.85
37.0,-121.875,2022,190,17.04
37.0,-121.25,2022,190,22.15
37.0,-120.625,2022,190,26.52
37.0,-120.0,2022,190,28.75
37.5,-124.375,2022,190,15.09
37.5,-123.75,2022,190,14.75
37.5,-123.125,2022,190,14.04
37.5,-122.5,2022,190,15.12
37.5,-121.875,2022,190,18.27
37.5,-121.25,2022,190,23.0
37.5,-120.625,2022,190,27.05
37.5,-120.0,2022,190,25.55
38.0,-124.375,2022,190,14.9
38.0,-123.75,2022,190,13.81
38.0,-123.125,2022,190,14.08
38.0,-122.5,2022,190,16.98
38.0,-121.875,2022,190,19.52
38.0,-121.25,2022,190,23.46
38.0,-120.625,2022,190,25.07
38.0,-120.0,2022,190,21.05
38.5,-124.375,2022,190,14.66
38.5,-123.75,2022,190,13.81
38.5,-123.125,2022,190,16.53
38.5,-122.5,2022,190,21.6
38.5,-121.875,2022,190,22.98
38.5,-121.25,2022,190,24.5
38.5,-120.625,2022,190,23.05
38.5,-120.0,2022,190,17.96
39.0,-124.375,2022,190,14.54
39.0,-123.75,2022,190,14.99
39.0,-123.125,2022,190,20.2
39.0,-122.5,2022,190,25.25
39.0,-121.875,2022,190,26.33
39.0,-121.25,2022,190,25.4
39.0,-120.625,2022,190,20.98
39.0,-120.0,2022,190,18.81
39.5,-124.375,2022,190,14.26
39.5,-123.75,2022,190,16.09
39.5,-123.125,2022,190,20.43
39.5,-122.5,2022,190,26.57
39.5,-121.875,2022,190,27.74
39.5,-121.25,2022,190,23.82
39.5,-120.625,2022,190,19.19
39.5,-120.0,2022,190,19.8
40.0,-124.375,2022,190,14.48
40.0,-123.75,2022,190,17.17
40.0,-123.125,2022,190,20.21
40.0,-122.5,2022,190,27.33
40.0,-121.875,2022,190,26.75
40.0,-121.25,2022,190,19.88
40.0,-120.625,2022,190,19.38
40.0,-120.0,2022,190,21.75
40.5,-124.375,2022,190,14.62
40.5,-123.75,2022,190,16.99
40.5,-123.125,2022,190,20.63
40.5,-122.5,2022,190,26.8
40.5,-121.875,2022,190,23.99
40.5,-121.25,2022,190,18.38
40.5,-120.625,2022,190,20.16
40.5,-120.0,2022,190,23.02
41.0,-124.375,2022,190,14.4
41.0,-123.75,2022,190,17.11
41.0,-123.125,2022,190,19.23
41.0,-122.5,2022,190,22.27
41.0,-121.875,2022,190,22.98
41.0,-121.25,2022,190,20.9
41.0,-120.625,2022,190,19.58
41.0,-120.0,2022,190,20.77
41.5,-124.375,2022,190,14.72
41.5,-123.75,2022,190,17.14
41.5,-123.125,2022,190,18.99
41.5,-122.5,2022,190,20.52
41.5,-121.875,2022,190,19.18
41.5,-121.25,2022,190,20.23
41.5,-120.625,2022,190,20.15
41.5,-120.0,2022,190,20.1
42.0,-124.375,2022,190,15.1
42.0,-123.75,2022,190,17.39
42.0,-123.125,2022,190,18.67
42.0,-122.5,2022,190,20.2
42.0,-121.875,2022,190,19.96
42.0,-121.25,2022,190,20.84
42.0,-120.625,2022,190,20.02
42.0,-120.0,2022,190,20.25
32.5,-124.375,2022,191,17.41
32.5,-123.75,2022,191,17.28
32.5,-123.125,2022,191,17.09
32.5,-122.5,2022,191,16.77
32.5,-121.875,2022,191,16.4
32.5,-121.25,2022,191,15.78
32.5,-120.625,2022,191,15.46
32.5,-120.0,2022,191,15.52
33.0,-124.375,2022,191,17.33
33.0,-123.75,2022,191,17.13
33.0,-123.125,2022,191,16.81
33.0,-122.5,2022,191,16.44
33.0,-121.875,2022,191,16.18
33.0,-121.25,2022,191,15.65
33.0,-120.625,2022,191,15.34
33.0,-120.0,2022,191,15.35
33.5,-124.375,2022,191,17.3
33.5,-123.75,2022,191,17.02
33.5,-123.125,2022,191,16.55
33.5,-122.5,2022,191,16.18
33.5,-121.875,2022,191,15.9
33.5,-121.25,2022,191,15.39
33.5,-120.625,2022,191,15.1
33.5,-120.0,2022,191,15.7
34.0,-124.375,2022,191,17.23
34.0,-123.75,2022,191,16.88
34.0,-123.125,2022,191,16.35
34.0,-122.5,2022,191,15.95
34.0,-121.875,2022,191,15.51
34.0,-121.25,2022,191,15.04
34.0,-120.625,2022,191,15.06
34.0,-120.0,2022,191,18.19
34.5,-124.375,2022,191,17.06
34.5,-123.75,2022,191,16.69
34.5,-123.125,2022,191,16.18
34.5,-122.5,2022,191,15.79
34.5,-121.875,2022,191,15.21
34.5,-121.25,2022,191,14.67
34.5,-120.625,2022,191,16.84
34.5,-120.0,2022,191,22.4
35.0,-124.375,2022,191,16.88
35.0,-123.75,2022,191,16.57
35.0,-123.125,2022,191,16.0
35.0,-122.5,2022,191,15.45
35.0,-121.875,2022,191,14.87
35.0,-121.25,2022,191,14.64
35.0,-120.625,2022,191,18.76
35.0,-120.0,2022,191,24.97
35.5,-124.375,2022,191,16.65
35.5,-123.75,2022,191,16.45
35.5,-123.125,2022,191,15.84
35.5,-122.5,2022,191,15.1
35.5,-121.875,2022,191,14.57
35.5,-121.25,2022,191,16.61
35.5,-120.625,2022,191,22.78
35.5,-120.0,2022,191,27.35
36.0,-124.375,2022,191,16.52
36.0,-123.75,2022,191,16.37
36.0,-123.125,2022,191,15.72
36.0,-122.5,2022,191,14.84
36.0,-121.875,2022,191,14.74
36.0,-121.25,2022,191,21.47
36.0,-120.625,2022,191,27.58
36.0,-120.0,2022,191,29.9
36.5,-124.375,2022,191,16.23
36.5,-123.75,2022,191,16.12
36.5,-123.125,2022,191,15.48
36.5,-122.5,2022,191,14.48
36.5,-121.875,2022,191,15.47
36.5,-121.25,2022,191,22.21
36.5,-120.625,2022,191,27.1
36.5,-120.0,2022,191,29.43
37.0,-124.375,2022,191,15.65
37.0,-123.75,2022,191,15.6
37.0,-123.125,2022,191,14.78
37.0,-122.5,2022,191,14.35
37.0,-121.875,2022,191,18.23
37.0,-121.25,2022,191,23.38
37.0,-120.625,2022,191,27.15
37.0,-120.0,2022,191,28.72
37.5,-124.375,2022,191,15.29
37.5,-123.75,2022,191,14.89
37.5,-123.125,2022,191,14.17
37.5,-122.5,2022,191,15.65
37.5,-121.875,2022,191,20.31
37.5,-121.25,2022,191,24.29
37.5,-120.625,2022,191,27.34
37.5,-120.0,2022,191,25.97
38.0,-124.375,2022,191,15.23
38.0,-123.75,2022,191,13.88
38.0,-123.125,2022,191,14.7
38.0,-122.5,2022,191,18.48
38.0,-121.875,2022,191,21.63
38.0,-121.25,2022,191,24.55
38.0,-120.625,2022,191,25.68
38.0,-120.0,2022,191,22.19
38.5,-124.375,2022,191,14.98
38.5,-123.75,2022,191,14.39
38.5,-123.125,2022,191,19.07
38.5,-122.5,2022,191,24.38
38.5,-121.875,2022,191,24.86
38.5,-121.25,2022,191,25.8
38.5,-120.625,2022,191,24.46
38.5,-120.0,2022,191,19.57
39.0,-124.375,2022,191,14.88
39.0,-123.75,2022,191,16.69
39.0,-123.125,2022,191,23.18
39.0,-122.5,2022,191,27.66
39.0,-121.875,2022,191,28.39
39.0,-121.25,2022,191,27.46
39.0,-120.625,2022,191,22.65
