LAT,LON,YEAR,DOY,PS
39.0,-120.0,2023,191,80.95
39.5,-124.375,2023,191,101.51
39.5,-123.75,2023,191,98.66
39.5,-123.125,2023,191,91.82
39.5,-122.5,2023,191,96.54
39.5,-121.875,2023,191,99.97
39.5,-121.25,2023,191,93.17
39.5,-120.625,2023,191,84.28
39.5,-120.0,2023,191,82.29
40.0,-124.375,2023,191,100.9
40.0,-123.75,2023,191,96.15
40.0,-123.125,2023,191,89.75
40.0,-122.5,2023,191,96.5
40.0,-121.875,2023,191,95.95
40.0,-121.25,2023,191,86.52
40.0,-120.625,2023,191,83.83
40.0,-120.0,2023,191,84.42
40.5,-124.375,2023,191,100.12
40.5,-123.75,2023,191,93.94
40.5,-123.125,2023,191,89.97
40.5,-122.5,2023,191,95.89
40.5,-121.875,2023,191,91.77
40.5,-121.25,2023,191,83.03
40.5,-120.625,2023,191,83.81
40.5,-120.0,2023,191,85.41
41.0,-124.375,2023,191,100.93
41.0,-123.75,2023,191,94.32
41.0,-123.125,2023,191,87.9
41.0,-122.5,2023,191,89.51
41.0,-121.875,2023,191,89.61
41.0,-121.25,2023,191,86.07
41.0,-120.625,2023,191,83.0
41.0,-120.0,2023,191,82.6
41.5,-124.375,2023,191,100.8
41.5,-123.75,2023,191,93.66
41.5,-123.125,2023,191,88.13
41.5,-122.5,2023,191,86.79
41.5,-121.875,2023,191,85.06
41.5,-121.25,2023,191,85.52
41.5,-120.625,2023,191,84.24
41.5,-120.0,2023,191,82.67
42.0,-124.375,2023,191,99.9
42.0,-123.75,2023,191,93.34
42.0,-123.125,2023,191,89.18
42.0,-122.5,2023,191,87.95
42.0,-121.875,2023,191,85.99
42.0,-121.25,2023,191,85.76
42.0,-120.625,2023,191,83.79
42.0,-120.0,2023,191,83.04
32.5,-124.375,2023,192,101.79
32.5,-123.75,2023,192,101.73
32.5,-123.125,2023,192,101.68
32.5,-122.5,2023,192,101.62
32.5,-121.875,2023,192,101.58
32.5,-121.25,2023,192,101.53
32.5,-120.625,2023,192,101.48
32.5,-120.0,2023,192,101.46
33.0,-124.375,2023,192,101.78
33.0,-123.75,2023,192,101.72
33.0,-123.125,2023,192,101.66
33.0,-122.5,2023,192,101.6
33.0,-121.875,2023,192,101.56
33.0,-121.25,2023,192,101.5
33.0,-120.625,2023,192,101.46
33.0,-120.0,2023,192,101.43
33.5,-124.375,2023,192,101.76
33.5,-123.75,2023,192,101.7
33.5,-123.125,2023,192,101.64
33.5,-122.5,2023,192,101.58
33.5,-121.875,2023,192,101.53
33.5,-121.25,2023,192,101.47
33.5,-120.625,2023,192,101.41
33.5,-120.0,2023,192,101.36
34.0,-124.375,2023,192,101.75
34.0,-123.75,2023,192,101.68
34.0,-123.125,2023,192,101.61
34.0,-122.5,2023,192,101.55
34.0,-121.875,2023,192,101.5
34.0,-121.25,2023,192,101.44
34.0,-120.625,2023,192,101.28
34.0,-120.0,2023,192,100.81
34.5,-124.375,2023,192,101.73
34.5,-123.75,2023,192,101.65
34.5,-123.125,2023,192,101.59
34.5,-122.5,2023,192,101.53
34.5,-121.875,2023,192,101.47
34.5,-121.25,2023,192,101.41
34.5,-120.625,2023,192,100.55
34.5,-120.0,2023,192,97.71
35.0,-124.375,2023,192,101.71
35.0,-123.75,2023,192,101.63
35.0,-123.125,2023,192,101.56
35.0,-122.5,2023,192,101.5
35.0,-121.875,2023,192,101.43
35.0,-121.25,2023,192,101.28
35.0,-120.625,2023,192,99.11
35.0,-120.0,2023,192,94.24
35.5,-124.375,2023,192,101.69
35.5,-123.75,2023,192,101.62
35.5,-123.125,2023,192,101.54
35.5,-122.5,2023,192,101.49
35.5,-121.875,2023,192,101.36
35.5,-121.25,2023,192,100.34
35.5,-120.625,2023,192,97.49
35.5,-120.0,2023,192,96.74
36.0,-124.375,2023,192,101.68
36.0,-123.75,2023,192,101.6
36.0,-123.125,2023,192,101.54
36.0,-122.5,2023,192,101.49
36.0,-121.875,2023,192,100.31
36.0,-121.25,2023,192,96.92
36.0,-120.625,2023,192,96.43
36.0,-120.0,2023,192,98.61
36.5,-124.375,2023,192,101.66
36.5,-123.75,2023,192,101.58
36.5,-123.125,2023,192,101.51
36.5,-122.5,2023,192,101.47
36.5,-121.875,2023,192,100.02
36.5,-121.25,2023,192,95.83
36.5,-120.625,2023,192,96.39
36.5,-120.0,2023,192,99.54
37.0,-124.375,2023,192,101.64
37.0,-123.75,2023,192,101.55
37.0,-123.125,2023,192,101.49
37.0,-122.5,2023,192,100.89
37.0,-121.875,2023,192,98.92
37.0,-121.25,2023,192,97.45
37.0,-120.625,2023,192,99.25
37.0,-120.0,2023,192,98.89
37.5,-124.375,2023,192,101.61
37.5,-123.75,2023,192,101.51
37.5,-123.125,2023,192,101.41
37.5,-122.5,2023,192,100.63
37.5,-121.875,2023,192,98.63
37.5,-121.25,2023,192,98.32
37.5,-120.625,2023,192,99.26
37.5,-120.0,2023,192,92.51
38.0,-124.375,2023,192,101.6
38.0,-123.75,2023,192,101.48
38.0,-123.125,2023,192,101.1
38.0,-122.5,2023,192,100.34
38.0,-121.875,2023,192,100.08
38.0,-121.25,2023,192,100.12
38.0,-120.625,2023,192,95.9
38.0,-120.0,2023,192,84.95
38.5,-124.375,2023,192,101.6
38.5,-123.75,2023,192,101.02
38.5,-123.125,2023,192,99.31
38.5,-122.5,2023,192,98.2
38.5,-121.875,2023,192,100.42
38.5,-121.25,2023,192,99.78
38.5,-120.625,2023,192,91.48
38.5,-120.0,2023,192,80.78
39.0,-124.375,2023,192,101.58
39.0,-123.75,2023,192,99.75
39.0,-123.125,2023,192,95.72
39.0,-122.5,2023,192,96.52
39.0,-121.875,2023,192,100.5
39.0,-121.25,2023,192,97.82
39.0,-120.625,2023,192,87.7
39.0,-120.0,2023,192,81.13
39.5,-124.375,2023,192,101.48
39.5,-123.75,2023,192,98.6
39.5,-123.125,2023,192,91.89
39.5,-122.5,2023,192,96.56
39.5,-121.875,2023,192,99.91
39.5,-121.25,2023,192,93.21
39.5,-120.625,2023,192,84.44
39.5,-120.0,2023,192,82.47
40.0,-124.375,2023,192,100.89
40.0,-123.75,2023,192,96.15
40.0,-123.125,2023,192,89.85
40.0,-122.5,2023,192,96.51
40.0,-121.875,2023,192,95.94
40.0,-121.25,2023,192,86.67
40.0,-120.625,2023,192,84.0
40.0,-120.0,2023,192,84.58
40.5,-124.375,2023,192,100.16
40.5,-123.75,2023,192,94.01
40.5,-123.125,2023,192,90.1
40.5,-122.5,2023,192,95.94
40.5,-121.875,2023,192,91.84
40.5,-121.25,2023,192,83.22
40.5,-120.625,2023,192,83.99
40.5,-120.0,2023,192,85.6
41.0,-124.375,2023,192,100.97
41.0,-123.75,2023,192,94.39
41.0,-123.125,2023,192,88.04
41.0,-122.5,2023,192,89.64
41.0,-121.875,2023,192,89.73
41.0,-121.25,2023,192,86.22
41.0,-120.625,2023,192,83.18
41.0,-120.0,2023,192,82.82
41.5,-124.375,2023,192,100.82
41.5,-123.75,2023,192,93.75
41.5,-123.125,2023,192,88.28
41.5,-122.5,2023,192,86.97
41.5,-121.875,2023,192,85.24
41.5,-121.25,2023,192,85.72
41.5,-120.625,2023,192,84.45
41.5,-120.0,2023,192,82.9
42.0,-124.375,2023,192,99.95
42.0,-123.75,2023,192,93.43
42.0,-123.125,2023,192,89.32
42.0,-122.5,2023,192,88.12
42.0,-121.875,2023,192,86.19
42.0,-121.25,2023,192,85.99
42.0,-120.625,2023,192,84.04
42.0,-120.0,2023,192,83.31
32.5,-124.375,2023,193,101.83
32.5,-123.75,2023,193,101.79
32.5,-123.125,2023,193,101.74
32.5,-122.5,2023,193,101.69
32.5,-121.875,2023,193,101.67
32.5,-121.25,2023,193,101.62
32.5,-120.625,2023,193,101.58
32.5,-120.0,2023,193,101.55
33.0,-124.375,2023,193,101.83
33.0,-123.75,2023,193,101.78
33.0,-123.125,2023,193,101.73
33.0,-122.5,2023,193,101.68
33.0,-121.875,2023,193,101.65
33.0,-121.25,2023,193,101.6
33.0,-120.625,2023,193,101.57
33.0,-120.0,2023,193,101.53
33.5,-124.375,2023,193,101.83
33.5,-123.75,2023,193,101.78
33.5,-123.125,2023,193,101.72
33.5,-122.5,2023,193,101.67
33.5,-121.875,2023,193,101.63
33.5,-121.25,2023,193,101.58
33.5,-120.625,2023,193,101.52
33.5,-120.0,2023,193,101.47
34.0,-124.375,2023,193,101.83
34.0,-123.75,2023,193,101.76
34.0,-123.125,2023,193,101.71
34.0,-122.5,2023,193,101.65
34.0,-121.875,2023,193,101.61
34.0,-121.25,2023,193,101.56
34.0,-120.625,2023,193,101.4
34.0,-120.0,2023,193,100.92
34.5,-124.375,2023,193,101.82
34.5,-123.75,2023,193,101.75
34.5,-123.125,2023,193,101.69
34.5,-122.5,2023,193,101.63
34.5,-121.875,2023,193,101.58
34.5,-121.25,2023,193,101.53
34.5,-120.625,2023,193,100.67
34.5,-120.0,2023,193,97.84
35.0,-124.375,2023,193,101.82
35.0,-123.75,2023,193,101.74
35.0,-123.125,2023,193,101.67
35.0,-122.5,2023,193,101.61
35.0,-121.875,2023,193,101.55
35.0,-121.25,2023,193,101.41
35.0,-120.625,2023,193,99.24
35.0,-120.0,2023,193,94.37
35.5,-124.375,2023,193,101.81
35.5,-123.75,2023,193,101.74
35.5,-123.125,2023,193,101.66
35.5,-122.5,2023,193,101.6
35.5,-121.875,2023,193,101.48
35.5,-121.25,2023,193,100.47
35.5,-120.625,2023,193,97.63
35.5,-120.0,2023,193,96.85
36.0,-124.375,2023,193,101.81
36.0,-123.75,2023,193,101.73
36.0,-123.125,2023,193,101.66
36.0,-122.5,2023,193,101.6
36.0,-121.875,2023,193,100.42
36.0,-121.25,2023,193,97.03
36.0,-120.625,2023,193,96.54
36.0,-120.0,2023,193,98.7
36.5,-124.375,2023,193,101.79
36.5,-123.75,2023,193,101.72
36.5,-123.125,2023,193,101.65
36.5,-122.5,2023,193,101.59
36.5,-121.875,2023,193,100.13
36.5,-121.25,2023,193,95.94
36.5,-120.625,2023,193,96.46
36.5,-120.0,2023,193,99.6
37.0,-124.375,2023,193,101.77
37.0,-123.75,2023,193,101.69
37.0,-123.125,2023,193,101.62
37.0,-122.5,2023,193,101.0
37.0,-121.875,2023,193,99.03
37.0,-121.25,2023,193,97.55
37.0,-120.625,2023,193,99.31
37.0,-120.0,2023,193,98.96
37.5,-124.375,2023,193,101.75
37.5,-123.75,2023,193,101.65
37.5,-123.125,2023,193,101.53
37.5,-122.5,2023,193,100.74
37.5,-121.875,2023,193,98.73
37.5,-121.25,2023,193,98.39
37.5,-120.625,2023,193,99.32
37.5,-120.0,2023,193,92.58
38.0,-124.375,2023,193,101.73
38.0,-123.75,2023,193,101.61
38.0,-123.125,2023,193,101.19
38.0,-122.5,2023,193,100.42
38.0,-121.875,2023,193,100.15
38.0,-121.25,2023,193,100.18
38.0,-120.625,2023,193,95.97
38.0,-120.0,2023,193,85.05
38.5,-124.375,2023,193,101.73
38.5,-123.75,2023,193,101.15
38.5,-123.125,2023,193,99.38
38.5,-122.5,2023,193,98.25
38.5,-121.875,2023,193,100.47
38.5,-121.25,2023,193,99.85
38.5,-120.625,2023,193,91.57
38.5,-120.0,2023,193,80.87
39.0,-124.375,2023,193,101.71
39.0,-123.75,2023,193,99.88
39.0,-123.125,2023,193,95.77
39.0,-122.5,2023,193,96.53
39.0,-121.875,2023,193,100.53
39.0,-121.25,2023,193,97.88
39.0,-120.625,2023,193,87.79
39.0,-120.0,2023,193,81.22
39.5,-124.375,2023,193,101.61
39.5,-123.75,2023,193,98.72
39.5,-123.125,2023,193,91.93
39.5,-122.5,2023,193,96.55
39.5,-121.875,2023,193,99.92
39.5,-121.25,2023,193,93.29
39.5,-120.625,2023,193,84.53
39.5,-120.0,2023,193,82.55
40.0,-124.375,2023,193,101.0
40.0,-123.75,2023,193,96.24
40.0,-123.125,2023,193,89.88
40.0,-122.5,2023,193,96.51
40.0,-121.875,2023,193,95.99
40.0,-121.25,2023,193,86.74
40.0,-120.625,2023,193,84.06
40.0,-120.0,2023,193,84.65
40.5,-124.375,2023,193,100.24
40.5,-123.75,2023,193,94.07
40.5,-123.125,2023,193,90.11
40.5,-122.5,2023,193,95.93
40.5,-121.875,2023,193,91.9
40.5,-121.25,2023,193,83.25
40.5,-120.625,2023,193,84.04
40.5,-120.0,2023,193,85.66
41.0,-124.375,2023,193,101.03
41.0,-123.75,2023,193,94.45
41.0,-123.125,2023,193,88.06
41.0,-122.5,2023,193,89.64
41.0,-121.875,2023,193,89.76
41.0,-121.25,2023,193,86.24
41.0,-120.625,2023,193,83.22
41.0,-120.0,2023,193,82.87
41.5,-124.375,2023,193,100.87
41.5,-123.75,2023,193,93.79
41.5,-123.125,2023,193,88.28
41.5,-122.5,2023,193,86.94
41.5,-121.875,2023,193,85.24
41.5,-121.25,2023,193,85.7
41.5,-120.625,2023,193,84.46
41.5,-120.0,2023,193,82.93
42.0,-124.375,2023,193,99.96
42.0,-123.75,2023,193,93.44
42.0,-123.125,2023,193,89.32
42.0,-122.5,2023,193,88.1
42.0,-121.875,2023,193,86.17
42.0,-121.25,2023,193,85.95
42.0,-120.625,2023,193,84.03
42.0,-120.0,2023,193,83.31
32.5,-124.375,2023,194,101.91
32.5,-123.75,2023,194,101.86
32.5,-123.125,2023,194,101.8
32.5,-122.5,2023,194,101.74
32.5,-121.875,2023,194,101.69
32.5,-121.25,2023,194,101.62
32.5,-120.625,2023,194,101.56
32.5,-120.0,2023,194,101.51
33.0,-124.375,2023,194,101.91
33.0,-123.75,2023,194,101.85
33.0,-123.125,2023,194,101.79
33.0,-122.5,2023,194,101.72
33.0,-121.875,2023,194,101.66
33.0,-121.25,2023,194,101.59
33.0,-120.625,2023,194,101.53
33.0,-120.0,2023,194,101.48
33.5,-124.375,2023,194,101.91
33.5,-123.75,2023,194,101.85
33.5,-123.125,2023,194,101.78
33.5,-122.5,2023,194,101.71
33.5,-121.875,2023,194,101.64
33.5,-121.25,2023,194,101.56
33.5,-120.625,2023,194,101.48
33.5,-120.0,2023,194,101.4
34.0,-124.375,2023,194,101.9
34.0,-123.75,2023,194,101.84
34.0,-123.125,2023,194,101.77
34.0,-122.5,2023,194,101.69
34.0,-121.875,2023,194,101.61
34.0,-121.25,2023,194,101.53
34.0,-120.625,2023,194,101.35
34.0,-120.0,2023,194,100.86
34.5,-124.375,2023,194,101.9
34.5,-123.75,2023,194,101.84
34.5,-123.125,2023,194,101.76
34.5,-122.5,2023,194,101.68
34.5,-121.875,2023,194,101.6
34.5,-121.25,2023,194,101.5
34.5,-120.625,2023,194,100.62
34.5,-120.0,2023,194,97.78
35.0,-124.375,2023,194,101.9
35.0,-123.75,2023,194,101.83
35.0,-123.125,2023,194,101.75
35.0,-122.5,2023,194,101.67
35.0,-121.875,2023,194,101.57
35.0,-121.25,2023,194,101.38
35.0,-120.625,2023,194,99.21
35.0,-120.0,2023,194,94.38
35.5,-124.375,2023,194,101.9
35.5,-123.75,2023,194,101.83
35.5,-123.125,2023,194,101.75
35.5,-122.5,2023,194,101.68
35.5,-121.875,2023,194,101.51
35.5,-121.25,2023,194,100.43
35.5,-120.625,2023,194,97.6
35.5,-120.0,2023,194,96.87
36.0,-124.375,2023,194,101.89
36.0,-123.75,2023,194,101.82
36.0,-123.125,2023,194,101.76
36.0,-122.5,2023,194,101.69
36.0,-121.875,2023,194,100.48
36.0,-121.25,2023,194,97.07
36.0,-120.625,2023,194,96.54
36.0,-120.0,2023,194,98.7
36.5,-124.375,2023,194,101.88
36.5,-123.75,2023,194,101.81
36.5,-123.125,2023,194,101.74
36.5,-122.5,2023,194,101.68
36.5,-121.875,2023,194,100.21
36.5,-121.25,2023,194,96.03
36.5,-120.625,2023,194,96.5
36.5,-120.0,2023,194,99.62
37.0,-124.375,2023,194,101.86
37.0,-123.75,2023,194,101.78
37.0,-123.125,2023,194,101.72
37.0,-122.5,2023,194,101.1
37.0,-121.875,2023,194,99.11
37.0,-121.25,2023,194,97.61
37.0,-120.625,2023,194,99.37
37.0,-120.0,2023,194,99.0
37.5,-124.375,2023,194,101.84
37.5,-123.75,2023,194,101.75
37.5,-123.125,2023,194,101.62
37.5,-122.5,2023,194,100.82
37.5,-121.875,2023,194,98.81
37.5,-121.25,2023,194,98.47
37.5,-120.625,2023,194,99.38
37.5,-120.0,2023,194,92.61
38.0,-124.375,2023,194,101.82
38.0,-123.75,2023,194,101.72
38.0,-123.125,2023,194,101.3
38.0,-122.5,2023,194,100.47
38.0,-121.875,2023,194,100.22
38.0,-121.25,2023,194,100.26
38.0,-120.625,2023,194,96.03
38.0,-120.0,2023,194,85.08
38.5,-124.375,2023,194,101.81
38.5,-123.75,2023,194,101.27
38.5,-123.125,2023,194,99.48
38.5,-122.5,2023,194,98.3
38.5,-121.875,2023,194,100.53
38.5,-121.25,2023,194,99.92
38.5,-120.625,2023,194,91.62
38.5,-120.0,2023,194,80.93
39.0,-124.375,2023,194,101.79
39.0,-123.75,2023,194,99.99
39.0,-123.125,2023,194,95.87
39.0,-122.5,2023,194,96.62
39.0,-121.875,2023,194,100.62
39.0,-121.25,2023,194,97.94
39.0,-120.625,2023,194,87.83
39.0,-120.0,2023,194,81.28
39.5,-124.375,2023,194,101.68
39.5,-123.75,2023,194,98.83
39.5,-123.125,2023,194,92.02
39.5,-122.5,2023,194,96.65
39.5,-121.875,2023,194,100.02
39.5,-121.25,2023,194,93.34
39.5,-120.625,2023,194,84.57
39.5,-120.0,2023,194,82.63
40.0,-124.375,2023,194,101.06
40.0,-123.75,2023,194,96.33
40.0,-123.125,2023,194,89.96
40.0,-122.5,2023,194,96.62
40.0,-121.875,2023,194,96.07
40.0,-121.25,2023,194,86.79
40.0,-120.625,2023,194,84.13
40.0,-120.0,2023,194,84.74
40.5,-124.375,2023,194,100.28
40.5,-123.75,2023,194,94.14
40.5,-123.125,2023,194,90.2
40.5,-122.5,2023,194,96.04
40.5,-121.875,2023,194,91.97
40.5,-121.25,2023,194,83.32
40.5,-120.625,2023,194,84.13
40.5,-120.0,2023,194,85.75
41.0,-124.375,2023,194,101.08
41.0,-123.75,2023,194,94.5
41.0,-123.125,2023,194,88.14
41.0,-122.5,2023,194,89.73
41.0,-121.875,2023,194,89.84
41.0,-121.25,2023,194,86.33
41.0,-120.625,2023,194,83.3
41.0,-120.0,2023,194,82.95
41.5,-124.375,2023,194,100.92
41.5,-123.75,2023,194,93.86
41.5,-123.125,2023,194,88.37
41.5,-122.5,2023,194,87.04
41.5,-121.875,2023,194,85.34
41.5,-121.25,2023,194,85.8
41.5,-120.625,2023,194,84.55
41.5,-120.0,2023,194,83.02
42.0,-124.375,2023,194,100.0
42.0,-123.75,2023,194,93.52
42.0,-123.125,2023,194,89.41
42.0,-122.5,2023,194,88.19
42.0,-121.875,2023,194,86.27
42.0,-121.25,2023,194,86.06
42.0,-120.625,2023,194,84.13
42.0,-120.0,2023,194,83.41
32.5,-124.375,2023,195,101.86
32.5,-123.75,2023,195,101.79
32.5,-123.125,2023,195,101.72
32.5,-122.5,2023,195,101.64
32.5,-121.875,2023,195,101.56
32.5,-121.25,2023,195,101.47
32.5,-120.625,2023,195,101.38
32.5,-120.0,2023,195,101.31
33.0,-124.375,2023,195,101.85
33.0,-123.75,2023,195,101.78
33.0,-123.125,2023,195,101.7
33.0,-122.5,2023,195,101.62
33.0,-121.875,2023,195,101.53
33.0,-121.25,2023,195,101.44
33.0,-120.625,2023,195,101.35
33.0,-120.0,2023,195,101.28
33.5,-124.375,2023,195,101.84
33.5,-123.75,2023,195,101.77
33.5,-123.125,2023,195,101.68
33.5,-122.5,2023,195,101.6
33.5,-121.875,2023,195,101.51
33.5,-121.25,2023,195,101.41
33.5,-120.625,2023,195,101.29
33.5,-120.0,2023,195,101.19
34.0,-124.375,2023,195,101.83
34.0,-123.75,2023,195,101.75
34.0,-123.125,2023,195,101.67
34.0,-122.5,2023,195,101.57
34.0,-121.875,2023,195,101.47
34.0,-121.25,2023,195,101.38
34.0,-120.625,2023,195,101.16
34.0,-120.0,2023,195,100.64
34.5,-124.375,2023,195,101.82
34.5,-123.75,2023,195,101.74
34.5,-123.125,2023,195,101.65
34.5,-122.5,2023,195,101.56
34.5,-121.875,2023,195,101.46
34.5,-121.25,2023,195,101.35
34.5,-120.625,2023,195,100.44
34.5,-120.0,2023,195,97.57
35.0,-124.375,2023,195,101.81
35.0,-123.75,2023,195,101.72
35.0,-123.125,2023,195,101.63
35.0,-122.5,2023,195,101.54
35.0,-121.875,2023,195,101.44
35.0,-121.25,2023,195,101.22
35.0,-120.625,2023,195,99.03
35.0,-120.0,2023,195,94.23
35.5,-124.375,2023,195,101.79
35.5,-123.75,2023,195,101.71
35.5,-123.125,2023,195,101.62
35.5,-122.5,2023,195,101.54
35.5,-121.875,2023,195,101.38
35.5,-121.25,2023,195,100.29
35.5,-120.625,2023,195,97.43
35.5,-120.0,2023,195,96.71
36.0,-124.375,2023,195,101.77
36.0,-123.75,2023,195,101.69
36.0,-123.125,2023,195,101.62
36.0,-122.5,2023,195,101.55
36.0,-121.875,2023,195,100.35
36.0,-121.25,2023,195,96.93
36.0,-120.625,2023,195,96.43
36.0,-120.0,2023,195,98.57
36.5,-124.375,2023,195,101.75
36.5,-123.75,2023,195,101.67
36.5,-123.125,2023,195,101.6
36.5,-122.5,2023,195,101.53
36.5,-121.875,2023,195,100.09
36.5,-121.25,2023,195,95.91
36.5,-120.625,2023,195,96.4
36.5,-120.0,2023,195,99.49
37.0,-124.375,2023,195,101.73
37.0,-123.75,2023,195,101.64
37.0,-123.125,2023,195,101.57
37.0,-122.5,2023,195,100.95
37.0,-121.875,2023,195,98.98
37.0,-121.25,2023,195,97.49
37.0,-120.625,2023,195,99.25
37.0,-120.0,2023,195,98.87
37.5,-124.375,2023,195,101.7
37.5,-123.75,2023,195,101.6
37.5,-123.125,2023,195,101.49
37.5,-122.5,2023,195,100.69
37.5,-121.875,2023,195,98.68
37.5,-121.25,2023,195,98.37
37.5,-120.625,2023,195,99.27
37.5,-120.0,2023,195,92.52
38.0,-124.375,2023,195,101.68
38.0,-123.75,2023,195,101.57
38.0,-123.125,2023,195,101.17
38.0,-122.5,2023,195,100.38
38.0,-121.875,2023,195,100.1
38.0,-121.25,2023,195,100.14
38.0,-120.625,2023,195,95.93
38.0,-120.0,2023,195,85.04
38.5,-124.375,2023,195,101.67
38.5,-123.75,2023,195,101.11
38.5,-123.125,2023,195,99.37
38.5,-122.5,2023,195,98.22
38.5,-121.875,2023,195,100.41
38.5,-121.25,2023,195,99.78
38.5,-120.625,2023,195,91.53
38.5,-120.0,2023,195,80.94
39.0,-124.375,2023,195,101.64
39.0,-123.75,2023,195,99.85
39.0,-123.125,2023,195,95.8
39.0,-122.5,2023,195,96.56
39.0,-121.875,2023,195,100.5
39.0,-121.25,2023,195,97.83
39.0,-120.625,2023,195,87.8
39.0,-120.0,2023,195,81.33
39.5,-124.375,2023,195,101.53
39.5,-123.75,2023,195,98.7
39.5,-123.125,2023,195,91.99
39.5,-122.5,2023,195,96.62
39.5,-121.875,2023,195,99.9
39.5,-121.25,2023,195,93.26
39.5,-120.625,2023,195,84.58
39.5,-120.0,2023,195,82.68
40.0,-124.375,2023,195,100.92
40.0,-123.75,2023,195,96.22
40.0,-123.125,2023,195,89.96
40.0,-122.5,2023,195,96.6
40.0,-121.875,2023,195,95.96
40.0,-121.25,2023,195,86.79
40.0,-120.625,2023,195,84.18
40.0,-120.0,2023,195,84.78
40.5,-124.375,2023,195,100.14
40.5,-123.75,2023,195,94.06
40.5,-123.125,2023,195,90.19
40.5,-122.5,2023,195,96.03
40.5,-121.875,2023,195,91.91
40.5,-121.25,2023,195,83.4
40.5,-120.625,2023,195,84.19
40.5,-120.0,2023,195,85.79
41.0,-124.375,2023,195,100.93
41.0,-123.75,2023,195,94.42
41.0,-123.125,2023,195,88.16
41.0,-122.5,2023,195,89.76
41.0,-121.875,2023,195,89.85
41.0,-121.25,2023,195,86.38
41.0,-120.625,2023,195,83.38
41.0,-120.0,2023,195,83.04
41.5,-124.375,2023,195,100.75
41.5,-123.75,2023,195,93.79
41.5,-123.125,2023,195,88.39
41.5,-122.5,2023,195,87.12
41.5,-121.875,2023,195,85.42
41.5,-121.25,2023,195,85.88
41.5,-120.625,2023,195,84.63
41.5,-120.0,2023,195,83.11
42.0,-124.375,2023,195,99.86
42.0,-123.75,2023,195,93.49
42.0,-123.125,2023,195,89.44
42.0,-122.5,2023,195,88.26
42.0,-121.875,2023,195,86.36
42.0,-121.25,2023,195,86.16
42.0,-120.625,2023,195,84.23
42.0,-120.0,2023,195,83.52
32.5,-124.375,2023,196,101.71
32.5,-123.75,2023,196,101.62
32.5,-123.125,2023,196,101.54
32.5,-122.5,2023,196,101.44
32.5,-121.875,2023,196,101.37
32.5,-121.25,2023,196,101.28
32.5,-120.625,2023,196,101.21
32.5,-120.0,2023,196,101.16
33.0,-124.375,2023,196,101.69
33.0,-123.75,2023,196,101.6
33.0,-123.125,2023,196,101.51
33.0,-122.5,2023,196,101.41
33.0,-121.875,2023,196,101.33
33.0,-121.25,2023,196,101.24
33.0,-120.625,2023,196,101.18
33.0,-120.0,2023,196,101.13
33.5,-124.375,2023,196,101.67
33.5,-123.75,2023,196,101.58
33.5,-123.125,2023,196,101.49
33.5,-122.5,2023,196,101.39
33.5,-121.875,2023,196,101.3
33.5,-121.25,2023,196,101.21
33.5,-120.625,2023,196,101.12
33.5,-120.0,2023,196,101.05
34.0,-124.375,2023,196,101.65
34.0,-123.75,2023,196,101.56
34.0,-123.125,2023,196,101.46
34.0,-122.5,2023,196,101.36
34.0,-121.875,2023,196,101.27
34.0,-121.25,2023,196,101.18
34.0,-120.625,2023,196,100.99
34.0,-120.0,2023,196,100.5
34.5,-124.375,2023,196,101.63
34.5,-123.75,2023,196,101.54
34.5,-123.125,2023,196,101.44
34.5,-122.5,2023,196,101.34
34.5,-121.875,2023,196,101.25
34.5,-121.25,2023,196,101.15
34.5,-120.625,2023,196,100.26
34.5,-120.0,2023,196,97.43
35.0,-124.375,2023,196,101.62
35.0,-123.75,2023,196,101.52
35.0,-123.125,2023,196,101.42
35.0,-122.5,2023,196,101.33
35.0,-121.875,2023,196,101.23
35.0,-121.25,2023,196,101.03
35.0,-120.625,2023,196,98.87
35.0,-120.0,2023,196,94.11
35.5,-124.375,2023,196,101.6
35.5,-123.75,2023,196,101.5
35.5,-123.125,2023,196,101.41
35.5,-122.5,2023,196,101.33
35.5,-121.875,2023,196,101.15
35.5,-121.25,2023,196,100.08
35.5,-120.625,2023,196,97.29
35.5,-120.0,2023,196,96.59
36.0,-124.375,2023,196,101.57
36.0,-123.75,2023,196,101.48
36.0,-123.125,2023,196,101.4
36.0,-122.5,2023,196,101.34
36.0,-121.875,2023,196,100.13
36.0,-121.25,2023,196,96.76
36.0,-120.625,2023,196,96.3
36.0,-120.0,2023,196,98.43
36.5,-124.375,2023,196,101.55
36.5,-123.75,2023,196,101.46
36.5,-123.125,2023,196,101.39
36.5,-122.5,2023,196,101.32
36.5,-121.875,2023,196,99.88
36.5,-121.25,2023,196,95.74
36.5,-120.625,2023,196,96.27
36.5,-120.0,2023,196,99.35
37.0,-124.375,2023,196,101.53
37.0,-123.75,2023,196,101.43
37.0,-123.125,2023,196,101.36
37.0,-122.5,2023,196,100.75
37.0,-121.875,2023,196,98.78
37.0,-121.25,2023,196,97.32
37.0,-120.625,2023,196,99.09
37.0,-120.0,2023,196,98.72
37.5,-124.375,2023,196,101.5
37.5,-123.75,2023,196,101.4
37.5,-123.125,2023,196,101.28
37.5,-122.5,2023,196,100.5
37.5,-121.875,2023,196,98.5
37.5,-121.25,2023,196,98.19
37.5,-120.625,2023,196,99.1
