LAT,LON,YEAR,DOY,WS10M
40.5,-120.0,2020,249,2.36
41.0,-124.375,2020,249,4.19
41.0,-123.75,2020,249,1.94
41.0,-123.125,2020,249,1.58
41.0,-122.5,2020,249,1.65
41.0,-121.875,2020,249,1.95
41.0,-121.25,2020,249,2.76
41.0,-120.625,2020,249,2.74
41.0,-120.0,2020,249,3.1
41.5,-124.375,2020,249,3.5
41.5,-123.75,2020,249,1.7
41.5,-123.125,2020,249,1.51
41.5,-122.5,2020,249,1.56
41.5,-121.875,2020,249,1.95
41.5,-121.25,2020,249,2.64
41.5,-120.625,2020,249,3.17
41.5,-120.0,2020,249,3.33
42.0,-124.375,2020,249,2.47
42.0,-123.75,2020,249,1.61
42.0,-123.125,2020,249,1.4
42.0,-122.5,2020,249,1.6
42.0,-121.875,2020,249,1.96
42.0,-121.25,2020,249,2.59
42.0,-120.625,2020,249,3.03
42.0,-120.0,2020,249,3.79
32.5,-124.375,2020,250,7.29
32.5,-123.75,2020,250,7.41
32.5,-123.125,2020,250,7.68
32.5,-122.5,2020,250,7.79
32.5,-121.875,2020,250,7.68
32.5,-121.25,2020,250,7.25
32.5,-120.625,2020,250,7.06
32.5,-120.0,2020,250,6.84
33.0,-124.375,2020,250,7.54
33.0,-123.75,2020,250,7.59
33.0,-123.125,2020,250,7.78
33.0,-122.5,2020,250,7.85
33.0,-121.875,2020,250,7.92
33.0,-121.25,2020,250,7.67
33.0,-120.625,2020,250,7.55
33.0,-120.0,2020,250,7.25
33.5,-124.375,2020,250,7.89
33.5,-123.75,2020,250,7.9
33.5,-123.125,2020,250,7.94
33.5,-122.5,2020,250,7.89
33.5,-121.875,2020,250,7.99
33.5,-121.25,2020,250,7.89
33.5,-120.625,2020,250,8.03
33.5,-120.0,2020,250,7.25
34.0,-124.375,2020,250,8.14
34.0,-123.75,2020,250,7.97
34.0,-123.125,2020,250,7.9
34.0,-122.5,2020,250,7.79
34.0,-121.875,2020,250,7.82
34.0,-121.25,2020,250,7.78
34.0,-120.625,2020,250,7.21
34.0,-120.0,2020,250,4.88
34.5,-124.375,2020,250,8.12
34.5,-123.75,2020,250,7.8
34.5,-123.125,2020,250,7.7
34.5,-122.5,2020,250,7.58
34.5,-121.875,2020,250,7.46
34.5,-121.25,2020,250,7.12
34.5,-120.625,2020,250,4.79
34.5,-120.0,2020,250,3.26
35.0,-124.375,2020,250,8.09
35.0,-123.75,2020,250,7.53
35.0,-123.125,2020,250,7.39
35.0,-122.5,2020,250,7.36
35.0,-121.875,2020,250,7.27
35.0,-121.25,2020,250,5.39
35.0,-120.625,2020,250,3.02
35.0,-120.0,2020,250,2.73
35.5,-124.375,2020,250,8.12
35.5,-123.75,2020,250,7.39
35.5,-123.125,2020,250,6.86
35.5,-122.5,2020,250,7.07
35.5,-121.875,2020,250,6.0
35.5,-121.25,2020,250,2.77
35.5,-120.625,2020,250,2.27
35.5,-120.0,2020,250,2.33
36.0,-124.375,2020,250,8.06
36.0,-123.75,2020,250,7.09
36.0,-123.125,2020,250,6.33
36.0,-122.5,2020,250,5.72
36.0,-121.875,2020,250,3.49
36.0,-121.25,2020,250,2.17
36.0,-120.625,2020,250,2.15
36.0,-120.0,2020,250,2.76
36.5,-124.375,2020,250,8.04
36.5,-123.75,2020,250,6.86
36.5,-123.125,2020,250,5.92
36.5,-122.5,2020,250,4.24
36.5,-121.875,2020,250,2.29
36.5,-121.25,2020,250,1.82
36.5,-120.625,2020,250,2.66
36.5,-120.0,2020,250,2.61
37.0,-124.375,2020,250,7.91
37.0,-123.75,2020,250,6.74
37.0,-123.125,2020,250,5.39
37.0,-122.5,2020,250,3.44
37.0,-121.875,2020,250,1.87
37.0,-121.25,2020,250,2.05
37.0,-120.625,2020,250,2.49
37.0,-120.0,2020,250,2.28
37.5,-124.375,2020,250,7.83
37.5,-123.75,2020,250,6.86
37.5,-123.125,2020,250,4.5
37.5,-122.5,2020,250,2.41
37.5,-121.875,2020,250,1.9
37.5,-121.25,2020,250,2.53
37.5,-120.625,2020,250,2.16
37.5,-120.0,2020,250,2.74
38.0,-124.375,2020,250,8.19
38.0,-123.75,2020,250,6.82
38.0,-123.125,2020,250,3.46
38.0,-122.5,2020,250,1.79
38.0,-121.875,2020,250,2.47
38.0,-121.25,2020,250,2.01
38.0,-120.625,2020,250,2.18
38.0,-120.0,2020,250,2.41
38.5,-124.375,2020,250,8.21
38.5,-123.75,2020,250,5.79
38.5,-123.125,2020,250,2.5
38.5,-122.5,2020,250,2.02
38.5,-121.875,2020,250,2.42
38.5,-121.25,2020,250,1.42
38.5,-120.625,2020,250,2.54
38.5,-120.0,2020,250,1.6
39.0,-124.375,2020,250,8.19
39.0,-123.75,2020,250,2.96
39.0,-123.125,2020,250,1.74
39.0,-122.5,2020,250,2.19
39.0,-121.875,2020,250,2.66
39.0,-121.25,2020,250,2.4
39.0,-120.625,2020,250,2.18
39.0,-120.0,2020,250,1.43
39.5,-124.375,2020,250,7.23
39.5,-123.75,2020,250,1.9
39.5,-123.125,2020,250,1.49
39.5,-122.5,2020,250,2.42
39.5,-121.875,2020,250,2.36
39.5,-121.25,2020,250,2.65
39.5,-120.625,2020,250,1.92
39.5,-120.0,2020,250,1.46
40.0,-124.375,2020,250,6.05
40.0,-123.75,2020,250,2.26
40.0,-123.125,2020,250,1.2
40.0,-122.5,2020,250,2.6
40.0,-121.875,2020,250,2.63
40.0,-121.25,2020,250,2.07
40.0,-120.625,2020,250,1.61
40.0,-120.0,2020,250,1.43
40.5,-124.375,2020,250,4.84
40.5,-123.75,2020,250,2.25
40.5,-123.125,2020,250,1.4
40.5,-122.5,2020,250,1.67
40.5,-121.875,2020,250,2.44
40.5,-121.25,2020,250,1.82
40.5,-120.625,2020,250,2.03
40.5,-120.0,2020,250,1.97
41.0,-124.375,2020,250,3.6
41.0,-123.75,2020,250,2.13
41.0,-123.125,2020,250,1.81
41.0,-122.5,2020,250,1.63
41.0,-121.875,2020,250,1.75
41.0,-121.25,2020,250,2.23
41.0,-120.625,2020,250,2.28
41.0,-120.0,2020,250,2.6
41.5,-124.375,2020,250,3.25
41.5,-123.75,2020,250,2.13
41.5,-123.125,2020,250,1.94
41.5,-122.5,2020,250,1.84
41.5,-121.875,2020,250,1.88
41.5,-121.25,2020,250,2.24
41.5,-120.625,2020,250,2.41
41.5,-120.0,2020,250,2.45
42.0,-124.375,2020,250,3.64
42.0,-123.75,2020,250,1.92
42.0,-123.125,2020,250,2.07
42.0,-122.5,2020,250,2.11
42.0,-121.875,2020,250,2.27
42.0,-121.25,2020,250,2.54
42.0,-120.625,2020,250,2.41
42.0,-120.0,2020,250,2.65
32.5,-124.375,2020,251,7.65
32.5,-123.75,2020,251,7.59
32.5,-123.125,2020,251,7.79
32.5,-122.5,2020,251,7.95
32.5,-121.875,2020,251,7.85
32.5,-121.25,2020,251,7.41
32.5,-120.625,2020,251,6.7
32.5,-120.0,2020,251,5.7
33.0,-124.375,2020,251,8.08
33.0,-123.75,2020,251,8.11
33.0,-123.125,2020,251,8.18
33.0,-122.5,2020,251,8.15
33.0,-121.875,2020,251,8.13
33.0,-121.25,2020,251,7.86
33.0,-120.625,2020,251,7.19
33.0,-120.0,2020,251,5.81
33.5,-124.375,2020,251,8.37
33.5,-123.75,2020,251,8.49
33.5,-123.125,2020,251,8.53
33.5,-122.5,2020,251,8.37
33.5,-121.875,2020,251,8.39
33.5,-121.25,2020,251,8.16
33.5,-120.625,2020,251,7.53
33.5,-120.0,2020,251,5.79
34.0,-124.375,2020,251,8.6
34.0,-123.75,2020,251,8.64
34.0,-123.125,2020,251,8.73
34.0,-122.5,2020,251,8.6
34.0,-121.875,2020,251,8.48
34.0,-121.25,2020,251,8.23
34.0,-120.625,2020,251,6.94
34.0,-120.0,2020,251,3.91
34.5,-124.375,2020,251,8.19
34.5,-123.75,2020,251,8.25
34.5,-123.125,2020,251,8.68
34.5,-122.5,2020,251,8.72
34.5,-121.875,2020,251,8.7
34.5,-121.25,2020,251,7.52
34.5,-120.625,2020,251,5.54
34.5,-120.0,2020,251,4.23
35.0,-124.375,2020,251,8.08
35.0,-123.75,2020,251,8.01
35.0,-123.125,2020,251,8.4
35.0,-122.5,2020,251,8.69
35.0,-121.875,2020,251,8.87
35.0,-121.25,2020,251,5.6
35.0,-120.625,2020,251,4.18
35.0,-120.0,2020,251,3.97
35.5,-124.375,2020,251,8.11
35.5,-123.75,2020,251,7.78
35.5,-123.125,2020,251,7.88
35.5,-122.5,2020,251,8.36
35.5,-121.875,2020,251,7.59
35.5,-121.25,2020,251,4.35
35.5,-120.625,2020,251,3.88
35.5,-120.0,2020,251,3.22
36.0,-124.375,2020,251,7.97
36.0,-123.75,2020,251,7.56
36.0,-123.125,2020,251,7.23
36.0,-122.5,2020,251,6.32
36.0,-121.875,2020,251,4.34
36.0,-121.25,2020,251,4.01
36.0,-120.625,2020,251,4.02
36.0,-120.0,2020,251,3.47
36.5,-124.375,2020,251,7.78
36.5,-123.75,2020,251,7.4
36.5,-123.125,2020,251,6.72
36.5,-122.5,2020,251,4.67
36.5,-121.875,2020,251,2.54
36.5,-121.25,2020,251,3.25
36.5,-120.625,2020,251,4.21
36.5,-120.0,2020,251,3.49
37.0,-124.375,2020,251,7.57
37.0,-123.75,2020,251,7.24
37.0,-123.125,2020,251,5.97
37.0,-122.5,2020,251,3.8
37.0,-121.875,2020,251,2.16
37.0,-121.25,2020,251,3.27
37.0,-120.625,2020,251,3.59
37.0,-120.0,2020,251,2.93
37.5,-124.375,2020,251,7.19
37.5,-123.75,2020,251,7.22
37.5,-123.125,2020,251,5.39
37.5,-122.5,2020,251,3.03
37.5,-121.875,2020,251,2.45
37.5,-121.25,2020,251,3.52
37.5,-120.625,2020,251,3.38
37.5,-120.0,2020,251,3.72
38.0,-124.375,2020,251,6.67
38.0,-123.75,2020,251,6.79
38.0,-123.125,2020,251,4.5
38.0,-122.5,2020,251,2.78
38.0,-121.875,2020,251,3.13
38.0,-121.25,2020,251,2.68
38.0,-120.625,2020,251,3.3
38.0,-120.0,2020,251,2.92
38.5,-124.375,2020,251,6.16
38.5,-123.75,2020,251,5.64
38.5,-123.125,2020,251,3.2
38.5,-122.5,2020,251,2.75
38.5,-121.875,2020,251,2.33
38.5,-121.25,2020,251,2.16
38.5,-120.625,2020,251,3.09
38.5,-120.0,2020,251,2.18
39.0,-124.375,2020,251,5.96
39.0,-123.75,2020,251,3.36
39.0,-123.125,2020,251,2.27
39.0,-122.5,2020,251,2.52
39.0,-121.875,2020,251,2.01
39.0,-121.25,2020,251,2.39
39.0,-120.625,2020,251,2.3
39.0,-120.0,2020,251,1.94
39.5,-124.375,2020,251,4.73
39.5,-123.75,2020,251,2.43
39.5,-123.125,2020,251,2.06
39.5,-122.5,2020,251,3.02
39.5,-121.875,2020,251,2.29
39.5,-121.25,2020,251,2.48
39.5,-120.625,2020,251,1.71
39.5,-120.0,2020,251,2.53
40.0,-124.375,2020,251,4.44
40.0,-123.75,2020,251,2.16
40.0,-123.125,2020,251,1.74
40.0,-122.5,2020,251,3.65
40.0,-121.875,2020,251,3.02
40.0,-121.25,2020,251,1.97
40.0,-120.625,2020,251,1.73
40.0,-120.0,2020,251,2.93
40.5,-124.375,2020,251,4.19
40.5,-123.75,2020,251,2.06
40.5,-123.125,2020,251,1.78
40.5,-122.5,2020,251,2.08
40.5,-121.875,2020,251,2.63
40.5,-121.25,2020,251,1.96
40.5,-120.625,2020,251,3.1
40.5,-120.0,2020,251,3.53
41.0,-124.375,2020,251,3.45
41.0,-123.75,2020,251,1.93
41.0,-123.125,2020,251,1.76
41.0,-122.5,2020,251,2.03
41.0,-121.875,2020,251,1.79
41.0,-121.25,2020,251,2.12
41.0,-120.625,2020,251,3.46
41.0,-120.0,2020,251,4.45
41.5,-124.375,2020,251,3.96
41.5,-123.75,2020,251,1.97
41.5,-123.125,2020,251,1.53
41.5,-122.5,2020,251,2.25
41.5,-121.875,2020,251,2.37
41.5,-121.25,2020,251,2.88
41.5,-120.625,2020,251,2.87
41.5,-120.0,2020,251,3.71
42.0,-124.375,2020,251,4.62
42.0,-123.75,2020,251,2.09
42.0,-123.125,2020,251,1.33
42.0,-122.5,2020,251,2.06
42.0,-121.875,2020,251,2.27
42.0,-121.25,2020,251,2.87
42.0,-120.625,2020,251,2.83
42.0,-120.0,2020,251,3.43
32.5,-124.375,2020,252,8.32
32.5,-123.75,2020,252,8.19
32.5,-123.125,2020,252,8.12
32.5,-122.5,2020,252,8.13
32.5,-121.875,2020,252,7.67
32.5,-121.25,2020,252,7.0
32.5,-120.625,2020,252,6.49
32.5,-120.0,2020,252,5.88
33.0,-124.375,2020,252,8.78
33.0,-123.75,2020,252,8.54
33.0,-123.125,2020,252,8.27
33.0,-122.5,2020,252,8.17
33.0,-121.875,2020,252,7.81
33.0,-121.25,2020,252,7.32
33.0,-120.625,2020,252,6.87
33.0,-120.0,2020,252,5.73
33.5,-124.375,2020,252,8.58
33.5,-123.75,2020,252,8.58
33.5,-123.125,2020,252,8.55
33.5,-122.5,2020,252,8.35
33.5,-121.875,2020,252,7.97
33.5,-121.25,2020,252,7.65
33.5,-120.625,2020,252,7.22
33.5,-120.0,2020,252,6.09
34.0,-124.375,2020,252,8.7
34.0,-123.75,2020,252,8.61
34.0,-123.125,2020,252,8.87
34.0,-122.5,2020,252,8.58
34.0,-121.875,2020,252,8.14
34.0,-121.25,2020,252,7.82
34.0,-120.625,2020,252,7.03
34.0,-120.0,2020,252,4.53
34.5,-124.375,2020,252,8.56
34.5,-123.75,2020,252,8.48
34.5,-123.125,2020,252,8.96
34.5,-122.5,2020,252,8.73
34.5,-121.875,2020,252,8.23
34.5,-121.25,2020,252,7.42
34.5,-120.625,2020,252,5.42
34.5,-120.0,2020,252,3.33
35.0,-124.375,2020,252,8.55
35.0,-123.75,2020,252,8.3
35.0,-123.125,2020,252,8.7
35.0,-122.5,2020,252,8.49
35.0,-121.875,2020,252,8.18
35.0,-121.25,2020,252,6.38
35.0,-120.625,2020,252,3.17
35.0,-120.0,2020,252,2.42
35.5,-124.375,2020,252,8.65
35.5,-123.75,2020,252,8.29
35.5,-123.125,2020,252,8.13
35.5,-122.5,2020,252,7.85
35.5,-121.875,2020,252,6.89
35.5,-121.25,2020,252,4.35
35.5,-120.625,2020,252,2.76
35.5,-120.0,2020,252,2.79
36.0,-124.375,2020,252,8.54
36.0,-123.75,2020,252,8.1
36.0,-123.125,2020,252,7.45
36.0,-122.5,2020,252,6.24
36.0,-121.875,2020,252,4.11
36.0,-121.25,2020,252,3.7
36.0,-120.625,2020,252,3.2
36.0,-120.0,2020,252,3.39
36.5,-124.375,2020,252,8.42
36.5,-123.75,2020,252,7.89
36.5,-123.125,2020,252,7.18
36.5,-122.5,2020,252,5.2
36.5,-121.875,2020,252,2.21
36.5,-121.25,2020,252,3.36
36.5,-120.625,2020,252,4.88
36.5,-120.0,2020,252,3.63
37.0,-124.375,2020,252,8.21
37.0,-123.75,2020,252,7.78
37.0,-123.125,2020,252,6.89
37.0,-122.5,2020,252,4.35
37.0,-121.875,2020,252,2.24
37.0,-121.25,2020,252,4.58
37.0,-120.625,2020,252,4.79
37.0,-120.0,2020,252,2.91
37.5,-124.375,2020,252,7.96
37.5,-123.75,2020,252,7.79
37.5,-123.125,2020,252,6.5
37.5,-122.5,2020,252,4.18
37.5,-121.875,2020,252,3.89
37.5,-121.25,2020,252,5.28
37.5,-120.625,2020,252,3.66
37.5,-120.0,2020,252,3.16
38.0,-124.375,2020,252,7.35
38.0,-123.75,2020,252,7.36
38.0,-123.125,2020,252,5.48
38.0,-122.5,2020,252,4.04
38.0,-121.875,2020,252,5.49
38.0,-121.25,2020,252,4.24
38.0,-120.625,2020,252,2.54
38.0,-120.0,2020,252,3.02
38.5,-124.375,2020,252,6.64
38.5,-123.75,2020,252,5.89
38.5,-123.125,2020,252,3.69
38.5,-122.5,2020,252,5.13
38.5,-121.875,2020,252,5.64
38.5,-121.25,2020,252,3.54
38.5,-120.625,2020,252,4.53
38.5,-120.0,2020,252,4.57
39.0,-124.375,2020,252,6.8
39.0,-123.75,2020,252,3.09
39.0,-123.125,2020,252,2.72
39.0,-122.5,2020,252,5.81
39.0,-121.875,2020,252,4.49
39.0,-121.25,2020,252,4.33
39.0,-120.625,2020,252,4.77
39.0,-120.0,2020,252,5.69
39.5,-124.375,2020,252,6.14
39.5,-123.75,2020,252,2.04
39.5,-123.125,2020,252,2.36
39.5,-122.5,2020,252,5.57
39.5,-121.875,2020,252,3.68
39.5,-121.25,2020,252,5.08
39.5,-120.625,2020,252,4.65
39.5,-120.0,2020,252,5.49
40.0,-124.375,2020,252,4.73
40.0,-123.75,2020,252,2.45
40.0,-123.125,2020,252,2.6
40.0,-122.5,2020,252,5.04
40.0,-121.875,2020,252,5.3
40.0,-121.25,2020,252,4.7
40.0,-120.625,2020,252,4.79
40.0,-120.0,2020,252,5.68
40.5,-124.375,2020,252,3.79
40.5,-123.75,2020,252,2.6
40.5,-123.125,2020,252,2.76
40.5,-122.5,2020,252,3.87
40.5,-121.875,2020,252,5.55
40.5,-121.25,2020,252,4.89
40.5,-120.625,2020,252,5.82
40.5,-120.0,2020,252,7.17
41.0,-124.375,2020,252,3.57
41.0,-123.75,2020,252,2.22
41.0,-123.125,2020,252,2.8
41.0,-122.5,2020,252,3.47
41.0,-121.875,2020,252,4.88
41.0,-121.25,2020,252,7.1
41.0,-120.625,2020,252,7.65
41.0,-120.0,2020,252,8.25
41.5,-124.375,2020,252,3.79
41.5,-123.75,2020,252,2.89
41.5,-123.125,2020,252,3.23
41.5,-122.5,2020,252,4.72
41.5,-121.875,2020,252,5.18
41.5,-121.25,2020,252,7.05
41.5,-120.625,2020,252,8.25
41.5,-120.0,2020,252,8.49
42.0,-124.375,2020,252,3.98
42.0,-123.75,2020,252,3.48
42.0,-123.125,2020,252,3.75
42.0,-122.5,2020,252,4.68
42.0,-121.875,2020,252,6.39
42.0,-121.25,2020,252,7.49
42.0,-120.625,2020,252,7.48
42.0,-120.0,2020,252,8.27
32.5,-124.375,2020,253,6.87
32.5,-123.75,2020,253,6.76
32.5,-123.125,2020,253,6.7
32.5,-122.5,2020,253,6.27
32.5,-121.875,2020,253,5.46
32.5,-121.25,2020,253,4.69
32.5,-120.625,2020,253,4.43
32.5,-120.0,2020,253,4.28
33.0,-124.375,2020,253,7.3
33.0,-123.75,2020,253,7.06
33.0,-123.125,2020,253,6.87
33.0,-122.5,2020,253,6.2
33.0,-121.875,2020,253,5.12
33.0,-121.25,2020,253,4.07
33.0,-120.625,2020,253,3.75
33.0,-120.0,2020,253,3.77
33.5,-124.375,2020,253,7.83
33.5,-123.75,2020,253,7.26
33.5,-123.125,2020,253,6.82
33.5,-122.5,2020,253,5.99
33.5,-121.875,2020,253,4.6
33.5,-121.25,2020,253,3.48
33.5,-120.625,2020,253,3.42
33.5,-120.0,2020,253,3.92
34.0,-124.375,2020,253,8.19
34.0,-123.75,2020,253,7.08
34.0,-123.125,2020,253,6.45
34.0,-122.5,2020,253,5.38
34.0,-121.875,2020,253,3.72
34.0,-121.25,2020,253,2.87
34.0,-120.625,2020,253,2.89
34.0,-120.0,2020,253,2.58
34.5,-124.375,2020,253,7.61
34.5,-123.75,2020,253,6.34
34.5,-123.125,2020,253,5.64
34.5,-122.5,2020,253,4.19
34.5,-121.875,2020,253,2.6
34.5,-121.25,2020,253,2.24
34.5,-120.625,2020,253,2.42
34.5,-120.0,2020,253,2.82
35.0,-124.375,2020,253,6.86
35.0,-123.75,2020,253,5.42
35.0,-123.125,2020,253,4.35
35.0,-122.5,2020,253,2.76
35.0,-121.875,2020,253,1.92
35.0,-121.25,2020,253,1.93
35.0,-120.625,2020,253,2.73
35.0,-120.0,2020,253,3.44
35.5,-124.375,2020,253,6.11
35.5,-123.75,2020,253,4.17
35.5,-123.125,2020,253,2.81
35.5,-122.5,2020,253,1.63
35.5,-121.875,2020,253,1.87
35.5,-121.25,2020,253,2.45
35.5,-120.625,2020,253,3.32
35.5,-120.0,2020,253,3.24
36.0,-124.375,2020,253,4.81
36.0,-123.75,2020,253,2.81
36.0,-123.125,2020,253,1.67
36.0,-122.5,2020,253,1.05
36.0,-121.875,2020,253,2.27
36.0,-121.25,2020,253,2.64
36.0,-120.625,2020,253,3.15
36.0,-120.0,2020,253,2.6
36.5,-124.375,2020,253,3.25
36.5,-123.75,2020,253,1.77
36.5,-123.125,2020,253,1.65
36.5,-122.5,2020,253,1.6
36.5,-121.875,2020,253,2.08
36.5,-121.25,2020,253,3.23
36.5,-120.625,2020,253,3.1
36.5,-120.0,2020,253,1.89
37.0,-124.375,2020,253,2.37
37.0,-123.75,2020,253,2.08
37.0,-123.125,2020,253,2.0
37.0,-122.5,2020,253,2.03
37.0,-121.875,2020,253,1.99
37.0,-121.25,2020,253,3.27
37.0,-120.625,2020,253,3.02
37.0,-120.0,2020,253,2.41
37.5,-124.375,2020,253,2.43
37.5,-123.75,2020,253,2.5
37.5,-123.125,2020,253,2.43
37.5,-122.5,2020,253,2.59
37.5,-121.875,2020,253,3.15
37.5,-121.25,2020,253,3.53
37.5,-120.625,2020,253,2.76
37.5,-120.0,2020,253,3.24
38.0,-124.375,2020,253,2.45
38.0,-123.75,2020,253,2.83
38.0,-123.125,2020,253,2.71
38.0,-122.5,2020,253,2.37
38.0,-121.875,2020,253,3.2
38.0,-121.25,2020,253,3.02
38.0,-120.625,2020,253,3.14
38.0,-120.0,2020,253,3.23
38.5,-124.375,2020,253,2.43
38.5,-123.75,2020,253,2.54
38.5,-123.125,2020,253,1.98
38.5,-122.5,2020,253,2.77
38.5,-121.875,2020,253,2.87
38.5,-121.25,2020,253,3.81
38.5,-120.625,2020,253,4.66
38.5,-120.0,2020,253,3.43
39.0,-124.375,2020,253,2.52
39.0,-123.75,2020,253,1.8
39.0,-123.125,2020,253,2.15
39.0,-122.5,2020,253,3.69
39.0,-121.875,2020,253,3.54
39.0,-121.25,2020,253,4.4
39.0,-120.625,2020,253,4.37
39.0,-120.0,2020,253,4.79
39.5,-124.375,2020,253,1.97
39.5,-123.75,2020,253,1.89
39.5,-123.125,2020,253,1.96
39.5,-122.5,2020,253,3.1
39.5,-121.875,2020,253,3.64
39.5,-121.25,2020,253,4.57
39.5,-120.625,2020,253,4.17
39.5,-120.0,2020,253,4.64
40.0,-124.375,2020,253,1.96
40.0,-123.75,2020,253,2.04
40.0,-123.125,2020,253,1.99
40.0,-122.5,2020,253,2.7
40.0,-121.875,2020,253,4.84
40.0,-121.25,2020,253,4.12
40.0,-120.625,2020,253,4.16
40.0,-120.0,2020,253,4.49
40.5,-124.375,2020,253,2.73
40.5,-123.75,2020,253,1.93
40.5,-123.125,2020,253,1.99
40.5,-122.5,2020,253,2.36
40.5,-121.875,2020,253,3.89
40.5,-121.25,2020,253,4.55
40.5,-120.625,2020,253,4.72
40.5,-120.0,2020,253,4.85
41.0,-124.375,2020,253,2.76
41.0,-123.75,2020,253,2.13
41.0,-123.125,2020,253,2.01
41.0,-122.5,2020,253,2.21
41.0,-121.875,2020,253,3.03
41.0,-121.25,2020,253,5.52
41.0,-120.625,2020,253,6.3
41.0,-120.0,2020,253,5.38
41.5,-124.375,2020,253,3.11
41.5,-123.75,2020,253,2.28
41.5,-123.125,2020,253,1.84
41.5,-122.5,2020,253,3.11
41.5,-121.875,2020,253,3.85
41.5,-121.25,2020,253,4.65
41.5,-120.625,2020,253,5.7
41.5,-120.0,2020,253,5.46
42.0,-124.375,2020,253,3.35
42.0,-123.75,2020,253,2.22
42.0,-123.125,2020,253,2.31
42.0,-122.5,2020,253,3.37
42.0,-121.875,2020,253,4.62
42.0,-121.25,2020,253,5.15
42.0,-120.625,2020,253,4.56
42.0,-120.0,2020,253,4.81
32.5,-124.375,2020,254,5.46
32.5,-123.75,2020,254,5.3
32.5,-123.125,2020,254,5.22
32.5,-122.5,2020,254,4.96
32.5,-121.875,2020,254,4.32
32.5,-121.25,2020,254,3.41
32.5,-120.625,2020,254,2.74
32.5,-120.0,2020,254,2.87
33.0,-124.375,2020,254,5.6
33.0,-123.75,2020,254,5.31
33.0,-123.125,2020,254,5.15
33.0,-122.5,2020,254,4.87
33.0,-121.875,2020,254,4.35
33.0,-121.25,2020,254,3.37
33.0,-120.625,2020,254,2.73
33.0,-120.0,2020,254,2.98
33.5,-124.375,2020,254,5.76
33.5,-123.75,2020,254,5.22
33.5,-123.125,2020,254,4.96
33.5,-122.5,2020,254,4.65
33.5,-121.875,2020,254,4.07
33.5,-121.25,2020,254,3.08
33.5,-120.625,2020,254,2.69
33.5,-120.0,2020,254,3.12
34.0,-124.375,2020,254,5.72
34.0,-123.75,2020,254,4.89
34.0,-123.125,2020,254,4.5
34.0,-122.5,2020,254,4.15
34.0,-121.875,2020,254,3.41
34.0,-121.25,2020,254,2.66
34.0,-120.625,2020,254,2.23
34.0,-120.0,2020,254,2.04
34.5,-124.375,2020,254,5.17
34.5,-123.75,2020,254,4.18
34.5,-123.125,2020,254,3.86
34.5,-122.5,2020,254,3.42
34.5,-121.875,2020,254,2.68
34.5,-121.25,2020,254,2.21
34.5,-120.625,2020,254,1.48
34.5,-120.0,2020,254,1.76
35.0,-124.375,2020,254,4.73
35.0,-123.75,2020,254,3.54
35.0,-123.125,2020,254,3.01
35.0,-122.5,2020,254,2.73
35.0,-121.875,2020,254,1.86
35.0,-121.25,2020,254,1.69
35.0,-120.625,2020,254,1.93
35.0,-120.0,2020,254,2.61
35.5,-124.375,2020,254,4.38
35.5,-123.75,2020,254,2.7
35.5,-123.125,2020,254,1.88
35.5,-122.5,2020,254,1.76
35.5,-121.875,2020,254,1.35
35.5,-121.25,2020,254,1.79
35.5,-120.625,2020,254,2.13
35.5,-120.0,2020,254,2.11
36.0,-124.375,2020,254,3.68
36.0,-123.75,2020,254,1.86
36.0,-123.125,2020,254,1.01
36.0,-122.5,2020,254,1.04
36.0,-121.875,2020,254,1.39
36.0,-121.25,2020,254,1.94
36.0,-120.625,2020,254,2.36
36.0,-120.0,2020,254,2.2
36.5,-124.375,2020,254,3.0
36.5,-123.75,2020,254,1.8
36.5,-123.125,2020,254,1.34
36.5,-122.5,2020,254,1.17
36.5,-121.875,2020,254,1.35
36.5,-121.25,2020,254,2.19
36.5,-120.625,2020,254,1.94
36.5,-120.0,2020,254,1.6
37.0,-124.375,2020,254,2.32
37.0,-123.75,2020,254,2.35
37.0,-123.125,2020,254,1.76
37.0,-122.5,2020,254,1.18
37.0,-121.875,2020,254,1.29
37.0,-121.25,2020,254,1.59
37.0,-120.625,2020,254,1.39
37.0,-120.0,2020,254,1.24
37.5,-124.375,2020,254,2.76
37.5,-123.75,2020,254,3.18
37.5,-123.125,2020,254,2.02
37.5,-122.5,2020,254,1.33
37.5,-121.875,2020,254,2.0
37.5,-121.25,2020,254,1.71
37.5,-120.625,2020,254,1.33
37.5,-120.0,2020,254,2.19
38.0,-124.375,2020,254,3.76
38.0,-123.75,2020,254,3.8
38.0,-123.125,2020,254,1.92
38.0,-122.5,2020,254,1.51
38.0,-121.875,2020,254,2.54
38.0,-121.25,2020,254,1.95
38.0,-120.625,2020,254,1.67
38.0,-120.0,2020,254,2.33
38.5,-124.375,2020,254,5.15
38.5,-123.75,2020,254,3.87
38.5,-123.125,2020,254,1.75
38.5,-122.5,2020,254,1.92
38.5,-121.875,2020,254,2.56
38.5,-121.25,2020,254,1.99
38.5,-120.625,2020,254,2.38
38.5,-120.0,2020,254,2.05
39.0,-124.375,2020,254,5.62
39.0,-123.75,2020,254,3.09
39.0,-123.125,2020,254,1.66
39.0,-122.5,2020,254,2.09
39.0,-121.875,2020,254,2.13
39.0,-121.25,2020,254,2.21
39.0,-120.625,2020,254,2.16
