-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 09/01/2023 through 09/30/2023 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,DOY,PRECTOTCORR
34.0,-115.625,2023,248,0.0
34.0,-115.0,2023,248,0.0
34.0,-114.375,2023,248,0.0
34.5,-119.375,2023,248,0.0
34.5,-118.75,2023,248,0.0
34.5,-118.125,2023,248,0.0
34.5,-117.5,2023,248,0.0
34.5,-116.875,2023,248,0.0
34.5,-116.25,2023,248,0.0
34.5,-115.625,2023,248,0.0
34.5,-115.0,2023,248,0.0
34.5,-114.375,2023,248,0.0
35.0,-119.375,2023,248,0.0
35.0,-118.75,2023,248,0.0
35.0,-118.125,2023,248,0.0
35.0,-117.5,2023,248,0.0
35.0,-116.875,2023,248,0.0
35.0,-116.25,2023,248,0.0
35.0,-115.625,2023,248,0.0
35.0,-115.0,2023,248,0.0
35.0,-114.375,2023,248,0.0
35.5,-119.375,2023,248,0.0
35.5,-118.75,2023,248,0.0
35.5,-118.125,2023,248,0.0
35.5,-117.5,2023,248,0.0
35.5,-116.875,2023,248,0.0
35.5,-116.25,2023,248,0.0
35.5,-115.625,2023,248,0.0
35.5,-115.0,2023,248,0.0
35.5,-114.375,2023,248,0.0
36.0,-119.375,2023,248,0.0
36.0,-118.75,2023,248,0.0
36.0,-118.125,2023,248,0.0
36.0,-117.5,2023,248,0.0
36.0,-116.875,2023,248,0.0
36.0,-116.25,2023,248,0.0
36.0,-115.625,2023,248,0.0
36.0,-115.0,2023,248,0.0
36.0,-114.375,2023,248,0.0
36.5,-119.375,2023,248,0.0
36.5,-118.75,2023,248,0.01
36.5,-118.125,2023,248,0.0
36.5,-117.5,2023,248,0.0
36.5,-116.875,2023,248,0.0
36.5,-116.25,2023,248,0.0
36.5,-115.625,2023,248,0.0
36.5,-115.0,2023,248,0.0
36.5,-114.375,2023,248,0.0
37.0,-119.375,2023,248,0.03
37.0,-118.75,2023,248,0.03
37.0,-118.125,2023,248,0.0
37.0,-117.5,2023,248,0.0
37.0,-116.875,2023,248,0.0
37.0,-116.25,2023,248,0.0
37.0,-115.625,2023,248,0.0
37.0,-115.0,2023,248,0.0
37.0,-114.375,2023,248,0.0
37.5,-119.375,2023,248,0.04
37.5,-118.75,2023,248,0.01
37.5,-118.125,2023,248,0.0
37.5,-117.5,2023,248,0.0
37.5,-116.875,2023,248,0.01
37.5,-116.25,2023,248,0.01
37.5,-115.625,2023,248,0.0
37.5,-115.0,2023,248,0.0
37.5,-114.375,2023,248,0.0
38.0,-119.375,2023,248,0.0
38.0,-118.75,2023,248,0.0
38.0,-118.125,2023,248,0.0
38.0,-117.5,2023,248,0.0
38.0,-116.875,2023,248,0.04
38.0,-116.25,2023,248,0.07
38.0,-115.625,2023,248,0.01
38.0,-115.0,2023,248,0.01
38.0,-114.375,2023,248,0.0
38.5,-119.375,2023,248,0.0
38.5,-118.75,2023,248,0.0
38.5,-118.125,2023,248,0.0
38.5,-117.5,2023,248,0.0
38.5,-116.875,2023,248,0.04
38.5,-116.25,2023,248,0.11
38.5,-115.625,2023,248,0.03
38.5,-115.0,2023,248,0.0
38.5,-114.375,2023,248,0.0
39.0,-119.375,2023,248,0.01
39.0,-118.75,2023,248,0.0
39.0,-118.125,2023,248,0.0
39.0,-117.5,2023,248,0.0
39.0,-116.875,2023,248,0.0
39.0,-116.25,2023,248,0.01
39.0,-115.625,2023,248,0.0
39.0,-115.0,2023,248,0.0
39.0,-114.375,2023,248,0.0
39.5,-119.375,2023,248,0.04
39.5,-118.75,2023,248,0.0
39.5,-118.125,2023,248,0.0
39.5,-117.5,2023,248,0.0
39.5,-116.875,2023,248,0.0
39.5,-116.25,2023,248,0.0
39.5,-115.625,2023,248,0.0
39.5,-115.0,2023,248,0.0
39.5,-114.375,2023,248,0.0
40.0,-119.375,2023,248,0.06
40.0,-118.75,2023,248,0.0
40.0,-118.125,2023,248,0.0
40.0,-117.5,2023,248,0.01
40.0,-116.875,2023,248,0.04
40.0,-116.25,2023,248,0.05
40.0,-115.625,2023,248,0.07
40.0,-115.0,2023,248,0.02
40.0,-114.375,2023,248,0.07
40.5,-119.375,2023,248,0.01
40.5,-118.75,2023,248,0.0
40.5,-118.125,2023,248,0.0
40.5,-117.5,2023,248,0.07
40.5,-116.875,2023,248,0.26
40.5,-116.25,2023,248,0.37
40.5,-115.625,2023,248,0.62
40.5,-115.0,2023,248,0.4
40.5,-114.375,2023,248,0.62
41.0,-119.375,2023,248,0.0
41.0,-118.75,2023,248,0.0
41.0,-118.125,2023,248,0.02
41.0,-117.5,2023,248,0.33
41.0,-116.875,2023,248,0.96
41.0,-116.25,2023,248,1.28
41.0,-115.625,2023,248,1.79
41.0,-115.0,2023,248,1.75
41.0,-114.375,2023,248,2.4
41.5,-119.375,2023,248,0.0
41.5,-118.75,2023,248,0.0
41.5,-118.125,2023,248,0.04
41.5,-117.5,2023,248,0.54
41.5,-116.875,2023,248,1.77
41.5,-116.25,2023,248,2.5
41.5,-115.625,2023,248,3.14
41.5,-115.0,2023,248,3.4
41.5,-114.375,2023,248,3.91
42.0,-119.375,2023,248,0.0
42.0,-118.75,2023,248,0.0
42.0,-118.125,2023,248,0.04
42.0,-117.5,2023,248,0.46
42.0,-116.875,2023,248,1.46
42.0,-116.25,2023,248,2.8
42.0,-115.625,2023,248,3.37
42.0,-115.0,2023,248,3.51
42.0,-114.375,2023,248,3.48
32.5,-119.375,2023,249,0.1
32.5,-118.75,2023,249,0.13
32.5,-118.125,2023,249,0.09
32.5,-117.5,2023,249,0.04
32.5,-116.875,2023,249,0.0
32.5,-116.25,2023,249,0.0
32.5,-115.625,2023,249,0.0
32.5,-115.0,2023,249,0.0
32.5,-114.375,2023,249,0.0
33.0,-119.375,2023,249,0.14
33.0,-118.75,2023,249,0.11
33.0,-118.125,2023,249,0.05
33.0,-117.5,2023,249,0.03
33.0,-116.875,2023,249,0.0
33.0,-116.25,2023,249,0.0
33.0,-115.625,2023,249,0.0
33.0,-115.0,2023,249,0.0
33.0,-114.375,2023,249,0.0
33.5,-119.375,2023,249,0.15
33.5,-118.75,2023,249,0.12
33.5,-118.125,2023,249,0.06
33.5,-117.5,2023,249,0.0
33.5,-116.875,2023,249,0.0
33.5,-116.25,2023,249,0.0
33.5,-115.625,2023,249,0.0
33.5,-115.0,2023,249,0.0
33.5,-114.375,2023,249,0.0
34.0,-119.375,2023,249,0.18
34.0,-118.75,2023,249,0.1
34.0,-118.125,2023,249,0.02
34.0,-117.5,2023,249,0.0
34.0,-116.875,2023,249,0.0
34.0,-116.25,2023,249,0.01
34.0,-115.625,2023,249,0.0
34.0,-115.0,2023,249,0.0
34.0,-114.375,2023,249,0.0
34.5,-119.375,2023,249,0.01
34.5,-118.75,2023,249,0.01
34.5,-118.125,2023,249,0.0
34.5,-117.5,2023,249,0.0
34.5,-116.875,2023,249,0.0
34.5,-116.25,2023,249,0.0
34.5,-115.625,2023,249,0.0
34.5,-115.0,2023,249,0.0
34.5,-114.375,2023,249,0.0
35.0,-119.375,2023,249,0.0
35.0,-118.75,2023,249,0.0
35.0,-118.125,2023,249,0.0
35.0,-117.5,2023,249,0.0
35.0,-116.875,2023,249,0.0
35.0,-116.25,2023,249,0.0
35.0,-115.625,2023,249,0.0
35.0,-115.0,2023,249,0.0
35.0,-114.375,2023,249,0.0
35.5,-119.375,2023,249,0.0
35.5,-118.75,2023,249,0.0
35.5,-118.125,2023,249,0.0
35.5,-117.5,2023,249,0.0
35.5,-116.875,2023,249,0.0
35.5,-116.25,2023,249,0.0
35.5,-115.625,2023,249,0.0
35.5,-115.0,2023,249,0.0
35.5,-114.375,2023,249,0.0
36.0,-119.375,2023,249,0.0
36.0,-118.75,2023,249,0.0
36.0,-118.125,2023,249,0.0
36.0,-117.5,2023,249,0.0
36.0,-116.875,2023,249,0.0
36.0,-116.25,2023,249,0.0
36.0,-115.625,2023,249,0.0
36.0,-115.0,2023,249,0.0
36.0,-114.375,2023,249,0.0
36.5,-119.375,2023,249,0.0
36.5,-118.75,2023,249,0.0
36.5,-118.125,2023,249,0.0
36.5,-117.5,2023,249,0.0
36.5,-116.875,2023,249,0.0
36.5,-116.25,2023,249,0.0
36.5,-115.625,2023,249,0.0
36.5,-115.0,2023,249,0.0
36.5,-114.375,2023,249,0.0
37.0,-119.375,2023,249,0.0
37.0,-118.75,2023,249,0.0
37.0,-118.125,2023,249,0.0
37.0,-117.5,2023,249,0.0
37.0,-116.875,2023,249,0.0
37.0,-116.25,2023,249,0.0
37.0,-115.625,2023,249,0.0
37.0,-115.0,2023,249,0.0
37.0,-114.375,2023,249,0.0
37.5,-119.375,2023,249,0.0
37.5,-118.75,2023,249,0.0
37.5,-118.125,2023,249,0.0
37.5,-117.5,2023,249,0.0
37.5,-116.875,2023,249,0.0
37.5,-116.25,2023,249,0.0
37.5,-115.625,2023,249,0.0
37.5,-115.0,2023,249,0.0
37.5,-114.375,2023,249,0.0
38.0,-119.375,2023,249,0.0
38.0,-118.75,2023,249,0.0
38.0,-118.125,2023,249,0.0
38.0,-117.5,2023,249,0.0
38.0,-116.875,2023,249,0.0
38.0,-116.25,2023,249,0.0
38.0,-115.625,2023,249,0.0
38.0,-115.0,2023,249,0.0
38.0,-114.375,2023,249,0.0
38.5,-119.375,2023,249,0.0
38.5,-118.75,2023,249,0.0
38.5,-118.125,2023,249,0.0
38.5,-117.5,2023,249,0.0
38.5,-116.875,2023,249,0.0
38.5,-116.25,2023,249,0.0
38.5,-115.625,2023,249,0.0
38.5,-115.0,2023,249,0.0
38.5,-114.375,2023,249,0.0
39.0,-119.375,2023,249,0.0
39.0,-118.75,2023,249,0.0
39.0,-118.125,2023,249,0.0
39.0,-117.5,2023,249,0.0
39.0,-116.875,2023,249,0.0
39.0,-116.25,2023,249,0.0
39.0,-115.625,2023,249,0.0
39.0,-115.0,2023,249,0.0
39.0,-114.375,2023,249,0.0
39.5,-119.375,2023,249,0.0
39.5,-118.75,2023,249,0.0
39.5,-118.125,2023,249,0.0
39.5,-117.5,2023,249,0.0
39.5,-116.875,2023,249,0.0
39.5,-116.25,2023,249,0.0
39.5,-115.625,2023,249,0.0
39.5,-115.0,2023,249,0.0
39.5,-114.375,2023,249,0.0
40.0,-119.375,2023,249,0.0
40.0,-118.75,2023,249,0.0
40.0,-118.125,2023,249,0.0
40.0,-117.5,2023,249,0.0
40.0,-116.875,2023,249,0.01
40.0,-116.25,2023,249,0.03
40.0,-115.625,2023,249,0.05
40.0,-115.0,2023,249,0.01
40.0,-114.375,2023,249,0.04
40.5,-119.375,2023,249,0.0
40.5,-118.75,2023,249,0.0
40.5,-118.125,2023,249,0.0
40.5,-117.5,2023,249,0.02
40.5,-116.875,2023,249,0.08
40.5,-116.25,2023,249,0.15
40.5,-115.625,2023,249,0.32
40.5,-115.0,2023,249,0.23
40.5,-114.375,2023,249,0.39
41.0,-119.375,2023,249,0.01
41.0,-118.75,2023,249,0.0
41.0,-118.125,2023,249,0.05
41.0,-117.5,2023,249,0.11
41.0,-116.875,2023,249,0.3
41.0,-116.25,2023,249,0.55
41.0,-115.625,2023,249,0.62
41.0,-115.0,2023,249,0.77
41.0,-114.375,2023,249,1.12
41.5,-119.375,2023,249,0.08
41.5,-118.75,2023,249,0.08
41.5,-118.125,2023,249,0.23
41.5,-117.5,2023,249,0.3
41.5,-116.875,2023,249,0.7
41.5,-116.25,2023,249,1.3
41.5,-115.625,2023,249,1.4
41.5,-115.0,2023,249,1.4
41.5,-114.375,2023,249,1.9
42.0,-119.375,2023,249,0.14
42.0,-118.75,2023,249,0.06
42.0,-118.125,2023,249,0.65
42.0,-117.5,2023,249,0.6
42.0,-116.875,2023,249,0.81
42.0,-116.25,2023,249,1.55
42.0,-115.625,2023,249,1.82
42.0,-115.0,2023,249,1.56
42.0,-114.375,2023,249,2.46
32.5,-119.375,2023,250,0.0
32.5,-118.75,2023,250,0.0
32.5,-118.125,2023,250,0.0
32.5,-117.5,2023,250,0.0
32.5,-116.875,2023,250,0.0
32.5,-116.25,2023,250,0.0
32.5,-115.625,2023,250,0.0
32.5,-115.0,2023,250,0.0
32.5,-114.375,2023,250,0.0
33.0,-119.375,2023,250,0.01
33.0,-118.75,2023,250,0.0
33.0,-118.125,2023,250,0.01
33.0,-117.5,2023,250,0.0
33.0,-116.875,2023,250,0.0
33.0,-116.25,2023,250,0.0
33.0,-115.625,2023,250,0.0
33.0,-115.0,2023,250,0.0
33.0,-114.375,2023,250,0.0
33.5,-119.375,2023,250,0.01
33.5,-118.75,2023,250,0.03
33.5,-118.125,2023,250,0.02
33.5,-117.5,2023,250,0.0
33.5,-116.875,2023,250,0.0
33.5,-116.25,2023,250,0.0
33.5,-115.625,2023,250,0.0
33.5,-115.0,2023,250,0.0
33.5,-114.375,2023,250,0.0
34.0,-119.375,2023,250,0.02
34.0,-118.75,2023,250,0.03
34.0,-118.125,2023,250,0.01
34.0,-117.5,2023,250,0.0
34.0,-116.875,2023,250,0.0
34.0,-116.25,2023,250,0.0
34.0,-115.625,2023,250,0.0
34.0,-115.0,2023,250,0.0
34.0,-114.375,2023,250,0.0
34.5,-119.375,2023,250,0.0
34.5,-118.75,2023,250,0.0
34.5,-118.125,2023,250,0.0
34.5,-117.5,2023,250,0.0
34.5,-116.875,2023,250,0.0
34.5,-116.25,2023,250,0.0
34.5,-115.625,2023,250,0.0
34.5,-115.0,2023,250,0.0
34.5,-114.375,2023,250,0.0
35.0,-119.375,2023,250,0.0
35.0,-118.75,2023,250,0.0
35.0,-118.125,2023,250,0.0
35.0,-117.5,2023,250,0.0
35.0,-116.875,2023,250,0.0
35.0,-116.25,2023,250,0.0
35.0,-115.625,2023,250,0.0
35.0,-115.0,2023,250,0.0
35.0,-114.375,2023,250,0.0
35.5,-119.375,2023,250,0.0
35.5,-118.75,2023,250,0.0
35.5,-118.125,2023,250,0.0
35.5,-117.5,2023,250,0.0
35.5,-116.875,2023,250,0.0
35.5,-116.25,2023,250,0.0
35.5,-115.625,2023,250,0.0
35.5,-115.0,2023,250,0.0
35.5,-114.375,2023,250,0.0
36.0,-119.375,2023,250,0.0
36.0,-118.75,2023,250,0.0
36.0,-118.125,2023,250,0.0
36.0,-117.5,2023,250,0.0
36.0,-116.875,2023,250,0.0
36.0,-116.25,2023,250,0.0
36.0,-115.625,2023,250,0.0
36.0,-115.0,2023,250,0.0
36.0,-114.375,2023,250,0.0
36.5,-119.375,2023,250,0.0
36.5,-118.75,2023,250,0.0
36.5,-118.125,2023,250,0.0
36.5,-117.5,2023,250,0.0
36.5,-116.875,2023,250,0.0
36.5,-116.25,2023,250,0.0
36.5,-115.625,2023,250,0.0
36.5,-115.0,2023,250,0.0
36.5,-114.375,2023,250,0.0
37.0,-119.375,2023,250,0.0
37.0,-118.75,2023,250,0.0
37.0,-118.125,2023,250,0.0
37.0,-117.5,2023,250,0.0
37.0,-116.875,2023,250,0.0
37.0,-116.25,2023,250,0.0
37.0,-115.625,2023,250,0.0
37.0,-115.0,2023,250,0.0
37.0,-114.375,2023,250,0.0
37.5,-119.375,2023,250,0.0
37.5,-118.75,2023,250,0.0
37.5,-118.125,2023,250,0.0
37.5,-117.5,2023,250,0.0
37.5,-116.875,2023,250,0.0
37.5,-116.25,2023,250,0.0
37.5,-115.625,2023,250,0.0
37.5,-115.0,2023,250,0.0
37.5,-114.375,2023,250,0.0
38.0,-119.375,2023,250,0.0
38.0,-118.75,2023,250,0.0
38.0,-118.125,2023,250,0.0
38.0,-117.5,2023,250,0.0
38.0,-116.875,2023,250,0.0
38.0,-116.25,2023,250,0.0
38.0,-115.625,2023,250,0.0
38.0,-115.0,2023,250,0.0
38.0,-114.375,2023,250,0.0
38.5,-119.375,2023,250,0.0
38.5,-118.75,2023,250,0.0
38.5,-118.125,2023,250,0.0
38.5,-117.5,2023,250,0.0
38.5,-116.875,2023,250,0.0
38.5,-116.25,2023,250,0.0
38.5,-115.625,2023,250,0.0
38.5,-115.0,2023,250,0.0
38.5,-114.375,2023,250,0.0
39.0,-119.375,2023,250,0.0
39.0,-118.75,2023,250,0.0
39.0,-118.125,2023,250,0.0
39.0,-117.5,2023,250,0.0
39.0,-116.875,2023,250,0.0
39.0,-116.25,2023,250,0.0
39.0,-115.625,2023,250,0.0
39.0,-115.0,2023,250,0.0
39.0,-114.375,2023,250,0.0
39.5,-119.375,2023,250,0.0
39.5,-118.75,2023,250,0.0
39.5,-118.125,2023,250,0.0
39.5,-117.5,2023,250,0.0
39.5,-116.875,2023,250,0.0
39.5,-116.25,2023,250,0.0
39.5,-115.625,2023,250,0.0
39.5,-115.0,2023,250,0.0
39.5,-114.375,2023,250,0.0
40.0,-119.375,2023,250,0.0
40.0,-118.75,2023,250,0.0
40.0,-118.125,2023,250,0.0
40.0,-117.5,2023,250,0.0
40.0,-116.875,2023,250,0.0
40.0,-116.25,2023,250,0.0
40.0,-115.625,2023,250,0.0
40.0,-115.0,2023,250,0.0
40.0,-114.375,2023,250,0.0
40.5,-119.375,2023,250,0.0
40.5,-118.75,2023,250,0.0
40.5,-118.125,2023,250,0.0
40.5,-117.5,2023,250,0.0
40.5,-116.875,2023,250,0.0
40.5,-116.25,2023,250,0.02
40.5,-115.625,2023,250,0.01
40.5,-115.0,2023,250,0.02
40.5,-114.375,2023,250,0.0
41.0,-119.375,2023,250,0.0
41.0,-118.75,2023,250,0.0
41.0,-118.125,2023,250,0.0
41.0,-117.5,2023,250,0.01
41.0,-116.875,2023,250,0.0
41.0,-116.25,2023,250,0.03
41.0,-115.625,2023,250,0.12
41.0,-115.0,2023,250,0.09
41.0,-114.375,2023,250,0.06
41.5,-119.375,2023,250,0.0
41.5,-118.75,2023,250,0.0
41.5,-118.125,2023,250,0.03
41.5,-117.5,2023,250,0.04
41.5,-116.875,2023,250,0.04
41.5,-116.25,2023,250,0.05
41.5,-115.625,2023,250,0.19
41.5,-115.0,2023,250,0.22
41.5,-114.375,2023,250,0.44
42.0,-119.375,2023,250,0.01
42.0,-118.75,2023,250,0.01
42.0,-118.125,2023,250,0.08
42.0,-117.5,2023,250,0.12
42.0,-116.875,2023,250,0.2
42.0,-116.25,2023,250,0.16
42.0,-115.625,2023,250,0.12
42.0,-115.0,2023,250,0.41
42.0,-114.375,2023,250,1.0
32.5,-119.375,2023,251,0.0
32.5,-118.75,2023,251,0.0
32.5,-118.125,2023,251,0.0
32.5,-117.5,2023,251,0.0
32.5,-116.875,2023,251,0.0
32.5,-116.25,2023,251,0.0
32.5,-115.625,2023,251,0.0
32.5,-115.0,2023,251,0.0
32.5,-114.375,2023,251,0.0
33.0,-119.375,2023,251,0.0
33.0,-118.75,2023,251,0.0
33.0,-118.125,2023,251,0.0
33.0,-117.5,2023,251,0.0
33.0,-116.875,2023,251,0.0
33.0,-116.25,2023,251,0.0
33.0,-115.625,2023,251,0.0
33.0,-115.0,2023,251,0.0
33.0,-114.375,2023,251,0.0
33.5,-119.375,2023,251,0.0
33.5,-118.75,2023,251,0.0
33.5,-118.125,2023,251,0.0
33.5,-117.5,2023,251,0.0
33.5,-116.875,2023,251,0.0
33.5,-116.25,2023,251,0.0
33.5,-115.625,2023,251,0.0
33.5,-115.0,2023,251,0.0
33.5,-114.375,2023,251,0.0
34.0,-119.375,2023,251,0.0
34.0,-118.75,2023,251,0.0
34.0,-118.125,2023,251,0.0
34.0,-117.5,2023,251,0.0
34.0,-116.875,2023,251,0.0
34.0,-116.25,2023,251,0.0
34.0,-115.625,2023,251,0.0
34.0,-115.0,2023,251,0.0
34.0,-114.375,2023,251,0.0
34.5,-119.375,2023,251,0.0
34.5,-118.75,2023,251,0.0
34.5,-118.125,2023,251,0.0
34.5,-117.5,2023,251,0.0
34.5,-116.875,2023,251,0.0
34.5,-116.25,2023,251,0.0
34.5,-115.625,2023,251,0.0
34.5,-115.0,2023,251,0.0
34.5,-114.375,2023,251,0.0
35.0,-119.375,2023,251,0.0
35.0,-118.75,2023,251,0.0
35.0,-118.125,2023,251,0.0
35.0,-117.5,2023,251,0.0
35.0,-116.875,2023,251,0.0
35.0,-116.25,2023,251,0.0
35.0,-115.625,2023,251,0.0
35.0,-115.0,2023,251,0.0
35.0,-114.375,2023,251,0.0
35.5,-119.375,2023,251,0.0
35.5,-118.75,2023,251,0.0
35.5,-118.125,2023,251,0.0
35.5,-117.5,2023,251,0.0
35.5,-116.875,2023,251,0.0
35.5,-116.25,2023,251,0.0
35.5,-115.625,2023,251,0.0
35.5,-115.0,2023,251,0.0
35.5,-114.375,2023,251,0.0
36.0,-119.375,2023,251,0.01
36.0,-118.75,2023,251,0.0
36.0,-118.125,2023,251,0.01
36.0,-117.5,2023,251,0.0
36.0,-116.875,2023,251,0.0
36.0,-116.25,2023,251,0.0
36.0,-115.625,2023,251,0.0
36.0,-115.0,2023,251,0.0
36.0,-114.375,2023,251,0.0
36.5,-119.375,2023,251,0.0
36.5,-118.75,2023,251,0.0
36.5,-118.125,2023,251,0.01
36.5,-117.5,2023,251,0.0
36.5,-116.875,2023,251,0.0
36.5,-116.25,2023,251,0.0
36.5,-115.625,2023,251,0.0
36.5,-115.0,2023,251,0.0
36.5,-114.375,2023,251,0.0
37.0,-119.375,2023,251,0.0
37.0,-118.75,2023,251,0.0
37.0,-118.125,2023,251,0.0
37.0,-117.5,2023,251,0.0
37.0,-116.875,2023,251,0.0
37.0,-116.25,2023,251,0.0
37.0,-115.625,2023,251,0.0
37.0,-115.0,2023,251,0.0
37.0,-114.375,2023,251,0.0
37.5,-119.375,2023,251,0.0
37.5,-118.75,2023,251,0.0
37.5,-118.125,2023,251,0.0
37.5,-117.5,2023,251,0.0
37.5,-116.875,2023,251,0.0
37.5,-116.25,2023,251,0.0
37.5,-115.625,2023,251,0.0
37.5,-115.0,2023,251,0.0
37.5,-114.375,2023,251,0.0
38.0,-119.375,2023,251,0.0
38.0,-118.75,2023,251,0.0
38.0,-118.125,2023,251,0.0
38.0,-117.5,2023,251,0.0
38.0,-116.875,2023,251,0.0
38.0,-116.25,2023,251,0.0
38.0,-115.625,2023,251,0.0
38.0,-115.0,2023,251,0.0
38.0,-114.375,2023,251,0.0
38.5,-119.375,2023,251,0.0
38.5,-118.75,2023,251,0.0
38.5,-118.125,2023,251,0.0
38.5,-117.5,2023,251,0.0
38.5,-116.875,2023,251,0.0
38.5,-116.25,2023,251,0.0
38.5,-115.625,2023,251,0.0
38.5,-115.0,2023,251,0.0
38.5,-114.375,2023,251,0.0
39.0,-119.375,2023,251,0.0
39.0,-118.75,2023,251,0.0
39.0,-118.125,2023,251,0.0
39.0,-117.5,2023,251,0.0
39.0,-116.875,2023,251,0.0
39.0,-116.25,2023,251,0.0
39.0,-115.625,2023,251,0.0
39.0,-115.0,2023,251,0.0
39.0,-114.375,2023,251,0.0
39.5,-119.375,2023,251,0.0
39.5,-118.75,2023,251,0.0
39.5,-118.125,2023,251,0.0
39.5,-117.5,2023,251,0.0
39.5,-116.875,2023,251,0.0
39.5,-116.25,2023,251,0.0
39.5,-115.625,2023,251,0.0
39.5,-115.0,2023,251,0.0
39.5,-114.375,2023,251,0.0
40.0,-119.375,2023,251,0.0
40.0,-118.75,2023,251,0.0
40.0,-118.125,2023,251,0.0
40.0,-117.5,2023,251,0.0
40.0,-116.875,2023,251,0.0
40.0,-116.25,2023,251,0.0
40.0,-115.625,2023,251,0.0
40.0,-115.0,2023,251,0.0
40.0,-114.375,2023,251,0.0
40.5,-119.375,2023,251,0.0
40.5,-118.75,2023,251,0.0
40.5,-118.125,2023,251,0.0
40.5,-117.5,2023,251,0.0
40.5,-116.875,2023,251,0.0
40.5,-116.25,2023,251,0.0
40.5,-115.625,2023,251,0.0
40.5,-115.0,2023,251,0.0
40.5,-114.375,2023,251,0.0
41.0,-119.375,2023,251,0.0
41.0,-118.75,2023,251,0.0
41.0,-118.125,2023,251,0.0
41.0,-117.5,2023,251,0.0
41.0,-116.875,2023,251,0.0
41.0,-116.25,2023,251,0.0
41.0,-115.625,2023,251,0.0
41.0,-115.0,2023,251,0.0
41.0,-114.375,2023,251,0.0
41.5,-119.375,2023,251,0.0
41.5,-118.75,2023,251,0.0
41.5,-118.125,2023,251,0.0
41.5,-117.5,2023,251,0.0
41.5,-116.875,2023,251,0.0
41.5,-116.25,2023,251,0.0
41.5,-115.625,2023,251,0.0
41.5,-115.0,2023,251,0.0
41.5,-114.375,2023,251,0.0
42.0,-119.375,2023,251,0.0
42.0,-118.75,2023,251,0.0
42.0,-118.125,2023,251,0.0
42.0,-117.5,2023,251,0.0
42.0,-116.875,2023,251,0.0
42.0,-116.25,2023,251,0.0
42.0,-115.625,2023,251,0.0
42.0,-115.0,2023,251,0.0
42.0,-114.375,2023,251,0.0
32.5,-119.375,2023,252,0.01
32.5,-118.75,2023,252,0.0
32.5,-118.125,2023,252,0.0
32.5,-117.5,2023,252,0.0
32.5,-116.875,2023,252,0.0
32.5,-116.25,2023,252,0.0
32.5,-115.625,2023,252,0.0
32.5,-115.0,2023,252,0.0
32.5,-114.375,2023,252,0.0
33.0,-119.375,2023,252,0.0
33.0,-118.75,2023,252,0.0
33.0,-118.125,2023,252,0.0
33.0,-117.5,2023,252,0.0
33.0,-116.875,2023,252,0.0
33.0,-116.25,2023,252,0.0
33.0,-115.625,2023,252,0.0
33.0,-115.0,2023,252,0.0
33.0,-114.375,2023,252,0.0
33.5,-119.375,2023,252,0.0
33.5,-118.75,2023,252,0.0
33.5,-118.125,2023,252,0.0
33.5,-117.5,2023,252,0.0
33.5,-116.875,2023,252,0.0
33.5,-116.25,2023,252,0.0
33.5,-115.625,2023,252,0.0
33.5,-115.0,2023,252,0.0
33.5,-114.375,2023,252,0.0
34.0,-119.375,2023,252,0.0
34.0,-118.75,2023,252,0.01
34.0,-118.125,2023,252,0.0
34.0,-117.5,2023,252,0.0
34.0,-116.875,2023,252,0.0
34.0,-116.25,2023,252,0.0
34.0,-115.625,2023,252,0.0
34.0,-115.0,2023,252,0.0
34.0,-114.375,2023,252,0.0
34.5,-119.375,2023,252,0.02
34.5,-118.75,2023,252,0.02
34.5,-118.125,2023,252,0.0
34.5,-117.5,2023,252,0.0
34.5,-116.875,2023,252,0.0
34.5,-116.25,2023,252,0.0
34.5,-115.625,2023,252,0.0
34.5,-115.0,2023,252,0.0
34.5,-114.375,2023,252,0.0
35.0,-119.375,2023,252,0.02
35.0,-118.75,2023,252,0.0
35.0,-118.125,2023,252,0.0
35.0,-117.5,2023,252,0.0
35.0,-116.875,2023,252,0.0
35.0,-116.25,2023,252,0.0
35.0,-115.625,2023,252,0.0
35.0,-115.0,2023,252,0.0
35.0,-114.375,2023,252,0.0
35.5,-119.375,2023,252,0.04
35.5,-118.75,2023,252,0.0
35.5,-118.125,2023,252,0.01
35.5,-117.5,2023,252,0.0
35.5,-116.875,2023,252,0.0
35.5,-116.25,2023,252,0.0
35.5,-115.625,2023,252,0.0
35.5,-115.0,2023,252,0.0
35.5,-114.375,2023,252,0.0
36.0,-119.375,2023,252,0.15
36.0,-118.75,2023,252,0.04
36.0,-118.125,2023,252,0.13
36.0,-117.5,2023,252,0.01
36.0,-116.875,2023,252,0.0
36.0,-116.25,2023,252,0.0
36.0,-115.625,2023,252,0.0
36.0,-115.0,2023,252,0.0
36.0,-114.375,2023,252,0.0
36.5,-119.375,2023,252,0.35
36.5,-118.75,2023,252,0.3
36.5,-118.125,2023,252,0.35
36.5,-117.5,2023,252,0.06
36.5,-116.875,2023,252,0.01
36.5,-116.25,2023,252,0.0
