-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 09/01/2020 through 09/30/2020 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,DOY,RH2M
34.0,-115.0,2020,249,14.43
34.0,-114.375,2020,249,13.27
34.5,-119.375,2020,249,26.45
34.5,-118.75,2020,249,23.0
34.5,-118.125,2020,249,20.36
34.5,-117.5,2020,249,19.57
34.5,-116.875,2020,249,19.82
34.5,-116.25,2020,249,18.3
34.5,-115.625,2020,249,16.25
34.5,-115.0,2020,249,14.44
34.5,-114.375,2020,249,12.79
35.0,-119.375,2020,249,25.02
35.0,-118.75,2020,249,24.51
35.0,-118.125,2020,249,20.66
35.0,-117.5,2020,249,18.71
35.0,-116.875,2020,249,18.04
35.0,-116.25,2020,249,16.99
35.0,-115.625,2020,249,17.24
35.0,-115.0,2020,249,14.38
35.0,-114.375,2020,249,11.91
35.5,-119.375,2020,249,24.62
35.5,-118.75,2020,249,23.68
35.5,-118.125,2020,249,16.19
35.5,-117.5,2020,249,13.97
35.5,-116.875,2020,249,15.36
35.5,-116.25,2020,249,14.46
35.5,-115.625,2020,249,14.15
35.5,-115.0,2020,249,12.57
35.5,-114.375,2020,249,10.4
36.0,-119.375,2020,249,23.01
36.0,-118.75,2020,249,18.62
36.0,-118.125,2020,249,16.09
36.0,-117.5,2020,249,12.38
36.0,-116.875,2020,249,11.62
36.0,-116.25,2020,249,11.77
36.0,-115.625,2020,249,11.78
36.0,-115.0,2020,249,9.18
36.0,-114.375,2020,249,10.52
36.5,-119.375,2020,249,19.46
36.5,-118.75,2020,249,19.35
36.5,-118.125,2020,249,18.17
36.5,-117.5,2020,249,11.27
36.5,-116.875,2020,249,10.05
36.5,-116.25,2020,249,10.48
36.5,-115.625,2020,249,10.57
36.5,-115.0,2020,249,9.22
36.5,-114.375,2020,249,8.46
37.0,-119.375,2020,249,20.07
37.0,-118.75,2020,249,20.6
37.0,-118.125,2020,249,15.22
37.0,-117.5,2020,249,12.06
37.0,-116.875,2020,249,11.32
37.0,-116.25,2020,249,10.91
37.0,-115.625,2020,249,9.62
37.0,-115.0,2020,249,8.91
37.0,-114.375,2020,249,8.13
37.5,-119.375,2020,249,25.36
37.5,-118.75,2020,249,20.22
37.5,-118.125,2020,249,14.05
37.5,-117.5,2020,249,12.43
37.5,-116.875,2020,249,11.76
37.5,-116.25,2020,249,11.34
37.5,-115.625,2020,249,9.98
37.5,-115.0,2020,249,9.39
37.5,-114.375,2020,249,9.62
38.0,-119.375,2020,249,27.04
38.0,-118.75,2020,249,18.62
38.0,-118.125,2020,249,14.41
38.0,-117.5,2020,249,12.08
38.0,-116.875,2020,249,11.74
38.0,-116.25,2020,249,10.84
38.0,-115.625,2020,249,10.55
38.0,-115.0,2020,249,10.29
38.0,-114.375,2020,249,11.02
38.5,-119.375,2020,249,22.0
38.5,-118.75,2020,249,17.79
38.5,-118.125,2020,249,13.97
38.5,-117.5,2020,249,12.4
38.5,-116.875,2020,249,12.34
38.5,-116.25,2020,249,10.9
38.5,-115.625,2020,249,10.06
38.5,-115.0,2020,249,10.77
38.5,-114.375,2020,249,11.61
39.0,-119.375,2020,249,20.51
39.0,-118.75,2020,249,19.0
39.0,-118.125,2020,249,14.65
39.0,-117.5,2020,249,12.96
39.0,-116.875,2020,249,12.91
39.0,-116.25,2020,249,11.77
39.0,-115.625,2020,249,10.45
39.0,-115.0,2020,249,10.99
39.0,-114.375,2020,249,11.5
39.5,-119.375,2020,249,20.69
39.5,-118.75,2020,249,18.48
39.5,-118.125,2020,249,15.75
39.5,-117.5,2020,249,13.62
39.5,-116.875,2020,249,13.28
39.5,-116.25,2020,249,12.63
39.5,-115.625,2020,249,11.34
39.5,-115.0,2020,249,11.33
39.5,-114.375,2020,249,11.64
40.0,-119.375,2020,249,22.07
40.0,-118.75,2020,249,18.88
40.0,-118.125,2020,249,16.16
40.0,-117.5,2020,249,14.46
40.0,-116.875,2020,249,14.0
40.0,-116.25,2020,249,13.41
40.0,-115.625,2020,249,12.34
40.0,-115.0,2020,249,11.9
40.0,-114.375,2020,249,11.82
40.5,-119.375,2020,249,20.06
40.5,-118.75,2020,249,18.81
40.5,-118.125,2020,249,15.97
40.5,-117.5,2020,249,14.17
40.5,-116.875,2020,249,13.85
40.5,-116.25,2020,249,13.83
40.5,-115.625,2020,249,14.87
40.5,-115.0,2020,249,13.82
40.5,-114.375,2020,249,12.41
41.0,-119.375,2020,249,19.71
41.0,-118.75,2020,249,17.64
41.0,-118.125,2020,249,15.01
41.0,-117.5,2020,249,14.31
41.0,-116.875,2020,249,15.17
41.0,-116.25,2020,249,18.7
41.0,-115.625,2020,249,18.02
41.0,-115.0,2020,249,17.52
41.0,-114.375,2020,249,12.88
41.5,-119.375,2020,249,21.93
41.5,-118.75,2020,249,18.56
41.5,-118.125,2020,249,14.69
41.5,-117.5,2020,249,15.43
41.5,-116.875,2020,249,19.64
41.5,-116.25,2020,249,22.7
41.5,-115.625,2020,249,21.81
41.5,-115.0,2020,249,17.9
41.5,-114.375,2020,249,13.47
42.0,-119.375,2020,249,23.56
42.0,-118.75,2020,249,20.43
42.0,-118.125,2020,249,22.48
42.0,-117.5,2020,249,20.08
42.0,-116.875,2020,249,21.73
42.0,-116.25,2020,249,21.68
42.0,-115.625,2020,249,20.74
42.0,-115.0,2020,249,17.16
42.0,-114.375,2020,249,13.72
32.5,-119.375,2020,250,91.28
32.5,-118.75,2020,250,92.36
32.5,-118.125,2020,250,85.89
32.5,-117.5,2020,250,78.52
32.5,-116.875,2020,250,27.68
32.5,-116.25,2020,250,14.27
32.5,-115.625,2020,250,13.69
32.5,-115.0,2020,250,17.28
32.5,-114.375,2020,250,20.02
33.0,-119.375,2020,250,86.01
33.0,-118.75,2020,250,83.38
33.0,-118.125,2020,250,77.34
33.0,-117.5,2020,250,46.62
33.0,-116.875,2020,250,16.4
33.0,-116.25,2020,250,12.52
33.0,-115.625,2020,250,17.43
33.0,-115.0,2020,250,16.64
33.0,-114.375,2020,250,16.29
33.5,-119.375,2020,250,77.72
33.5,-118.75,2020,250,62.33
33.5,-118.125,2020,250,47.79
33.5,-117.5,2020,250,30.45
33.5,-116.875,2020,250,13.19
33.5,-116.25,2020,250,13.11
33.5,-115.625,2020,250,15.69
33.5,-115.0,2020,250,14.79
33.5,-114.375,2020,250,14.94
34.0,-119.375,2020,250,45.81
34.0,-118.75,2020,250,26.36
34.0,-118.125,2020,250,18.23
34.0,-117.5,2020,250,14.23
34.0,-116.875,2020,250,13.57
34.0,-116.25,2020,250,12.43
34.0,-115.625,2020,250,11.19
34.0,-115.0,2020,250,12.24
34.0,-114.375,2020,250,14.24
34.5,-119.375,2020,250,20.23
34.5,-118.75,2020,250,17.8
34.5,-118.125,2020,250,14.71
34.5,-117.5,2020,250,14.91
34.5,-116.875,2020,250,14.08
34.5,-116.25,2020,250,12.04
34.5,-115.625,2020,250,11.08
34.5,-115.0,2020,250,12.41
34.5,-114.375,2020,250,13.91
35.0,-119.375,2020,250,19.82
35.0,-118.75,2020,250,18.19
35.0,-118.125,2020,250,15.01
35.0,-117.5,2020,250,13.67
35.0,-116.875,2020,250,12.62
35.0,-116.25,2020,250,10.56
35.0,-115.625,2020,250,11.86
35.0,-115.0,2020,250,12.33
35.0,-114.375,2020,250,12.82
35.5,-119.375,2020,250,20.09
35.5,-118.75,2020,250,16.99
35.5,-118.125,2020,250,15.33
35.5,-117.5,2020,250,13.03
35.5,-116.875,2020,250,12.11
35.5,-116.25,2020,250,10.72
35.5,-115.625,2020,250,11.99
35.5,-115.0,2020,250,11.36
35.5,-114.375,2020,250,10.59
36.0,-119.375,2020,250,19.53
36.0,-118.75,2020,250,17.2
36.0,-118.125,2020,250,18.71
36.0,-117.5,2020,250,14.7
36.0,-116.875,2020,250,11.97
36.0,-116.25,2020,250,10.81
36.0,-115.625,2020,250,12.5
36.0,-115.0,2020,250,10.56
36.0,-114.375,2020,250,10.61
36.5,-119.375,2020,250,17.2
36.5,-118.75,2020,250,22.17
36.5,-118.125,2020,250,22.5
36.5,-117.5,2020,250,15.13
36.5,-116.875,2020,250,12.18
36.5,-116.25,2020,250,11.52
36.5,-115.625,2020,250,13.16
36.5,-115.0,2020,250,11.8
36.5,-114.375,2020,250,9.85
37.0,-119.375,2020,250,20.85
37.0,-118.75,2020,250,29.36
37.0,-118.125,2020,250,21.91
37.0,-117.5,2020,250,16.27
37.0,-116.875,2020,250,14.0
37.0,-116.25,2020,250,13.32
37.0,-115.625,2020,250,12.87
37.0,-115.0,2020,250,12.43
37.0,-114.375,2020,250,10.83
37.5,-119.375,2020,250,28.44
37.5,-118.75,2020,250,28.93
37.5,-118.125,2020,250,21.8
37.5,-117.5,2020,250,18.0
37.5,-116.875,2020,250,15.38
37.5,-116.25,2020,250,14.99
37.5,-115.625,2020,250,14.59
37.5,-115.0,2020,250,13.51
37.5,-114.375,2020,250,13.42
38.0,-119.375,2020,250,29.44
38.0,-118.75,2020,250,25.3
38.0,-118.125,2020,250,21.66
38.0,-117.5,2020,250,17.99
38.0,-116.875,2020,250,16.07
38.0,-116.25,2020,250,15.02
38.0,-115.625,2020,250,15.29
38.0,-115.0,2020,250,13.65
38.0,-114.375,2020,250,13.57
38.5,-119.375,2020,250,23.2
38.5,-118.75,2020,250,21.22
38.5,-118.125,2020,250,19.91
38.5,-117.5,2020,250,17.56
38.5,-116.875,2020,250,16.65
38.5,-116.25,2020,250,15.73
38.5,-115.625,2020,250,14.65
38.5,-115.0,2020,250,13.48
38.5,-114.375,2020,250,13.06
39.0,-119.375,2020,250,21.15
39.0,-118.75,2020,250,20.92
39.0,-118.125,2020,250,18.71
39.0,-117.5,2020,250,17.05
39.0,-116.875,2020,250,16.28
39.0,-116.25,2020,250,16.0
39.0,-115.625,2020,250,14.96
39.0,-115.0,2020,250,13.0
39.0,-114.375,2020,250,12.42
39.5,-119.375,2020,250,20.3
39.5,-118.75,2020,250,17.48
39.5,-118.125,2020,250,16.93
39.5,-117.5,2020,250,15.9
39.5,-116.875,2020,250,14.67
39.5,-116.25,2020,250,14.68
39.5,-115.625,2020,250,14.19
39.5,-115.0,2020,250,12.78
39.5,-114.375,2020,250,13.22
40.0,-119.375,2020,250,20.04
40.0,-118.75,2020,250,15.8
40.0,-118.125,2020,250,13.91
40.0,-117.5,2020,250,13.83
40.0,-116.875,2020,250,14.35
40.0,-116.25,2020,250,14.79
40.0,-115.625,2020,250,15.46
40.0,-115.0,2020,250,15.66
40.0,-114.375,2020,250,14.94
40.5,-119.375,2020,250,17.77
40.5,-118.75,2020,250,16.75
40.5,-118.125,2020,250,15.85
40.5,-117.5,2020,250,15.47
40.5,-116.875,2020,250,15.25
40.5,-116.25,2020,250,15.77
40.5,-115.625,2020,250,17.92
40.5,-115.0,2020,250,18.62
40.5,-114.375,2020,250,16.65
41.0,-119.375,2020,250,17.8
41.0,-118.75,2020,250,17.05
41.0,-118.125,2020,250,16.85
41.0,-117.5,2020,250,17.53
41.0,-116.875,2020,250,17.94
41.0,-116.25,2020,250,21.93
41.0,-115.625,2020,250,23.96
41.0,-115.0,2020,250,25.17
41.0,-114.375,2020,250,18.32
41.5,-119.375,2020,250,18.47
41.5,-118.75,2020,250,17.65
41.5,-118.125,2020,250,16.98
41.5,-117.5,2020,250,18.56
41.5,-116.875,2020,250,23.53
41.5,-116.25,2020,250,26.46
41.5,-115.625,2020,250,29.21
41.5,-115.0,2020,250,26.48
41.5,-114.375,2020,250,18.95
42.0,-119.375,2020,250,20.1
42.0,-118.75,2020,250,18.05
42.0,-118.125,2020,250,22.1
42.0,-117.5,2020,250,22.54
42.0,-116.875,2020,250,25.47
42.0,-116.25,2020,250,25.45
42.0,-115.625,2020,250,25.6
42.0,-115.0,2020,250,23.95
42.0,-114.375,2020,250,20.08
32.5,-119.375,2020,251,96.88
32.5,-118.75,2020,251,96.89
32.5,-118.125,2020,251,95.41
32.5,-117.5,2020,251,92.01
32.5,-116.875,2020,251,45.41
32.5,-116.25,2020,251,17.46
32.5,-115.625,2020,251,12.95
32.5,-115.0,2020,251,17.4
32.5,-114.375,2020,251,38.29
33.0,-119.375,2020,251,94.32
33.0,-118.75,2020,251,94.82
33.0,-118.125,2020,251,91.9
33.0,-117.5,2020,251,71.95
33.0,-116.875,2020,251,32.22
33.0,-116.25,2020,251,15.6
33.0,-115.625,2020,251,16.38
33.0,-115.0,2020,251,16.63
33.0,-114.375,2020,251,28.88
33.5,-119.375,2020,251,91.47
33.5,-118.75,2020,251,93.43
33.5,-118.125,2020,251,79.44
33.5,-117.5,2020,251,52.09
33.5,-116.875,2020,251,24.08
33.5,-116.25,2020,251,15.87
33.5,-115.625,2020,251,15.27
33.5,-115.0,2020,251,13.93
33.5,-114.375,2020,251,19.94
34.0,-119.375,2020,251,55.46
34.0,-118.75,2020,251,42.13
34.0,-118.125,2020,251,37.15
34.0,-117.5,2020,251,24.98
34.0,-116.875,2020,251,17.64
34.0,-116.25,2020,251,14.17
34.0,-115.625,2020,251,11.76
34.0,-115.0,2020,251,11.09
34.0,-114.375,2020,251,12.8
34.5,-119.375,2020,251,23.23
34.5,-118.75,2020,251,21.89
34.5,-118.125,2020,251,19.3
34.5,-117.5,2020,251,18.45
34.5,-116.875,2020,251,16.18
34.5,-116.25,2020,251,13.03
34.5,-115.625,2020,251,10.66
34.5,-115.0,2020,251,9.95
34.5,-114.375,2020,251,9.21
35.0,-119.375,2020,251,23.5
35.0,-118.75,2020,251,24.19
35.0,-118.125,2020,251,18.73
35.0,-117.5,2020,251,16.26
35.0,-116.875,2020,251,14.68
35.0,-116.25,2020,251,12.43
35.0,-115.625,2020,251,12.07
35.0,-115.0,2020,251,10.03
35.0,-114.375,2020,251,9.0
35.5,-119.375,2020,251,22.6
35.5,-118.75,2020,251,22.86
35.5,-118.125,2020,251,18.3
35.5,-117.5,2020,251,14.32
35.5,-116.875,2020,251,13.5
35.5,-116.25,2020,251,11.98
35.5,-115.625,2020,251,12.43
35.5,-115.0,2020,251,10.92
35.5,-114.375,2020,251,9.72
36.0,-119.375,2020,251,20.45
36.0,-118.75,2020,251,19.28
36.0,-118.125,2020,251,21.84
36.0,-117.5,2020,251,15.48
36.0,-116.875,2020,251,13.4
36.0,-116.25,2020,251,12.43
36.0,-115.625,2020,251,12.74
36.0,-115.0,2020,251,9.94
36.0,-114.375,2020,251,11.37
36.5,-119.375,2020,251,17.7
36.5,-118.75,2020,251,22.0
36.5,-118.125,2020,251,24.2
36.5,-117.5,2020,251,16.04
36.5,-116.875,2020,251,13.88
36.5,-116.25,2020,251,13.4
36.5,-115.625,2020,251,14.5
36.5,-115.0,2020,251,11.37
36.5,-114.375,2020,251,10.22
37.0,-119.375,2020,251,18.98
37.0,-118.75,2020,251,28.43
37.0,-118.125,2020,251,21.53
37.0,-117.5,2020,251,17.03
37.0,-116.875,2020,251,15.79
37.0,-116.25,2020,251,14.76
37.0,-115.625,2020,251,13.82
37.0,-115.0,2020,251,12.39
37.0,-114.375,2020,251,10.96
37.5,-119.375,2020,251,26.22
37.5,-118.75,2020,251,26.43
37.5,-118.125,2020,251,21.24
37.5,-117.5,2020,251,19.42
37.5,-116.875,2020,251,17.72
37.5,-116.25,2020,251,16.93
37.5,-115.625,2020,251,15.03
37.5,-115.0,2020,251,13.42
37.5,-114.375,2020,251,13.73
38.0,-119.375,2020,251,26.43
38.0,-118.75,2020,251,23.85
38.0,-118.125,2020,251,21.48
38.0,-117.5,2020,251,20.02
38.0,-116.875,2020,251,18.97
38.0,-116.25,2020,251,17.68
38.0,-115.625,2020,251,17.38
38.0,-115.0,2020,251,14.85
38.0,-114.375,2020,251,15.56
38.5,-119.375,2020,251,21.73
38.5,-118.75,2020,251,21.85
38.5,-118.125,2020,251,21.21
38.5,-117.5,2020,251,21.48
38.5,-116.875,2020,251,21.31
38.5,-116.25,2020,251,19.12
38.5,-115.625,2020,251,17.92
38.5,-115.0,2020,251,17.04
38.5,-114.375,2020,251,17.23
39.0,-119.375,2020,251,19.74
39.0,-118.75,2020,251,20.05
39.0,-118.125,2020,251,20.15
39.0,-117.5,2020,251,22.43
39.0,-116.875,2020,251,23.71
39.0,-116.25,2020,251,22.44
39.0,-115.625,2020,251,20.78
39.0,-115.0,2020,251,19.63
39.0,-114.375,2020,251,18.62
39.5,-119.375,2020,251,20.31
39.5,-118.75,2020,251,19.81
39.5,-118.125,2020,251,20.28
39.5,-117.5,2020,251,21.93
39.5,-116.875,2020,251,22.77
39.5,-116.25,2020,251,22.24
39.5,-115.625,2020,251,21.34
39.5,-115.0,2020,251,20.62
39.5,-114.375,2020,251,19.51
40.0,-119.375,2020,251,21.84
40.0,-118.75,2020,251,19.26
40.0,-118.125,2020,251,18.49
40.0,-117.5,2020,251,19.39
40.0,-116.875,2020,251,20.83
40.0,-116.25,2020,251,20.99
40.0,-115.625,2020,251,20.99
40.0,-115.0,2020,251,20.57
40.0,-114.375,2020,251,19.25
40.5,-119.375,2020,251,19.53
40.5,-118.75,2020,251,19.01
40.5,-118.125,2020,251,17.6
40.5,-117.5,2020,251,17.62
40.5,-116.875,2020,251,18.14
40.5,-116.25,2020,251,19.4
40.5,-115.625,2020,251,21.72
40.5,-115.0,2020,251,22.54
40.5,-114.375,2020,251,19.38
41.0,-119.375,2020,251,19.16
41.0,-118.75,2020,251,18.14
41.0,-118.125,2020,251,17.69
41.0,-117.5,2020,251,17.45
41.0,-116.875,2020,251,17.9
41.0,-116.25,2020,251,23.81
41.0,-115.625,2020,251,26.37
41.0,-115.0,2020,251,28.42
41.0,-114.375,2020,251,20.74
41.5,-119.375,2020,251,21.11
41.5,-118.75,2020,251,19.2
41.5,-118.125,2020,251,19.42
41.5,-117.5,2020,251,20.13
41.5,-116.875,2020,251,24.35
41.5,-116.25,2020,251,30.59
41.5,-115.625,2020,251,33.88
41.5,-115.0,2020,251,29.53
41.5,-114.375,2020,251,21.12
42.0,-119.375,2020,251,23.65
42.0,-118.75,2020,251,21.21
42.0,-118.125,2020,251,26.59
42.0,-117.5,2020,251,26.28
42.0,-116.875,2020,251,29.12
42.0,-116.25,2020,251,32.16
42.0,-115.625,2020,251,31.68
42.0,-115.0,2020,251,25.78
42.0,-114.375,2020,251,20.46
32.5,-119.375,2020,252,96.84
32.5,-118.75,2020,252,95.09
32.5,-118.125,2020,252,94.64
32.5,-117.5,2020,252,94.77
32.5,-116.875,2020,252,74.17
32.5,-116.25,2020,252,39.2
32.5,-115.625,2020,252,20.99
32.5,-115.0,2020,252,26.94
32.5,-114.375,2020,252,42.38
33.0,-119.375,2020,252,95.5
33.0,-118.75,2020,252,94.86
33.0,-118.125,2020,252,92.41
33.0,-117.5,2020,252,86.73
33.0,-116.875,2020,252,61.02
33.0,-116.25,2020,252,36.4
33.0,-115.625,2020,252,28.35
33.0,-115.0,2020,252,26.46
33.0,-114.375,2020,252,35.34
33.5,-119.375,2020,252,95.66
33.5,-118.75,2020,252,95.85
33.5,-118.125,2020,252,84.51
33.5,-117.5,2020,252,71.28
33.5,-116.875,2020,252,50.42
33.5,-116.25,2020,252,30.2
33.5,-115.625,2020,252,25.39
33.5,-115.0,2020,252,23.75
33.5,-114.375,2020,252,29.27
34.0,-119.375,2020,252,83.95
34.0,-118.75,2020,252,68.76
34.0,-118.125,2020,252,61.89
34.0,-117.5,2020,252,49.9
34.0,-116.875,2020,252,41.11
34.0,-116.25,2020,252,25.05
34.0,-115.625,2020,252,18.86
34.0,-115.0,2020,252,17.48
34.0,-114.375,2020,252,22.84
34.5,-119.375,2020,252,30.55
34.5,-118.75,2020,252,32.91
34.5,-118.125,2020,252,34.71
34.5,-117.5,2020,252,31.28
34.5,-116.875,2020,252,25.28
34.5,-116.25,2020,252,18.96
34.5,-115.625,2020,252,16.17
34.5,-115.0,2020,252,15.96
34.5,-114.375,2020,252,17.1
35.0,-119.375,2020,252,23.78
35.0,-118.75,2020,252,28.71
35.0,-118.125,2020,252,26.03
35.0,-117.5,2020,252,22.25
35.0,-116.875,2020,252,19.84
35.0,-116.25,2020,252,17.49
35.0,-115.625,2020,252,19.38
35.0,-115.0,2020,252,16.72
35.0,-114.375,2020,252,15.13
35.5,-119.375,2020,252,21.77
35.5,-118.75,2020,252,28.48
35.5,-118.125,2020,252,25.43
35.5,-117.5,2020,252,18.16
35.5,-116.875,2020,252,17.41
35.5,-116.25,2020,252,16.55
35.5,-115.625,2020,252,18.39
35.5,-115.0,2020,252,16.71
35.5,-114.375,2020,252,16.04
36.0,-119.375,2020,252,22.17
36.0,-118.75,2020,252,29.96
36.0,-118.125,2020,252,26.87
36.0,-117.5,2020,252,18.35
36.0,-116.875,2020,252,15.03
36.0,-116.25,2020,252,14.43
36.0,-115.625,2020,252,17.13
36.0,-115.0,2020,252,13.94
36.0,-114.375,2020,252,17.13
36.5,-119.375,2020,252,22.19
36.5,-118.75,2020,252,29.54
36.5,-118.125,2020,252,30.08
36.5,-117.5,2020,252,17.5
36.5,-116.875,2020,252,14.16
36.5,-116.25,2020,252,14.4
36.5,-115.625,2020,252,17.55
36.5,-115.0,2020,252,14.91
36.5,-114.375,2020,252,14.88
37.0,-119.375,2020,252,22.25
37.0,-118.75,2020,252,34.85
37.0,-118.125,2020,252,26.48
37.0,-117.5,2020,252,17.66
37.0,-116.875,2020,252,16.4
37.0,-116.25,2020,252,17.6
37.0,-115.625,2020,252,18.13
37.0,-115.0,2020,252,17.52
37.0,-114.375,2020,252,16.49
37.5,-119.375,2020,252,30.39
37.5,-118.75,2020,252,35.0
37.5,-118.125,2020,252,23.6
37.5,-117.5,2020,252,19.5
37.5,-116.875,2020,252,19.8
37.5,-116.25,2020,252,21.94
37.5,-115.625,2020,252,21.73
37.5,-115.0,2020,252,20.66
37.5,-114.375,2020,252,22.39
38.0,-119.375,2020,252,35.33
38.0,-118.75,2020,252,28.59
38.0,-118.125,2020,252,22.92
38.0,-117.5,2020,252,20.67
38.0,-116.875,2020,252,21.82
38.0,-116.25,2020,252,23.24
38.0,-115.625,2020,252,24.83
38.0,-115.0,2020,252,23.39
38.0,-114.375,2020,252,26.18
38.5,-119.375,2020,252,30.8
38.5,-118.75,2020,252,24.83
38.5,-118.125,2020,252,22.02
38.5,-117.5,2020,252,22.8
38.5,-116.875,2020,252,25.39
38.5,-116.25,2020,252,25.79
38.5,-115.625,2020,252,25.31
38.5,-115.0,2020,252,26.93
38.5,-114.375,2020,252,30.03
39.0,-119.375,2020,252,25.85
39.0,-118.75,2020,252,21.22
39.0,-118.125,2020,252,21.48
39.0,-117.5,2020,252,25.93
39.0,-116.875,2020,252,29.75
39.0,-116.25,2020,252,30.7
39.0,-115.625,2020,252,29.61
39.0,-115.0,2020,252,30.82
39.0,-114.375,2020,252,32.97
39.5,-119.375,2020,252,23.83
39.5,-118.75,2020,252,19.85
39.5,-118.125,2020,252,21.59
39.5,-117.5,2020,252,26.56
39.5,-116.875,2020,252,29.35
39.5,-116.25,2020,252,30.42
39.5,-115.625,2020,252,30.57
39.5,-115.0,2020,252,33.03
39.5,-114.375,2020,252,34.82
40.0,-119.375,2020,252,23.9
40.0,-118.75,2020,252,21.19
40.0,-118.125,2020,252,21.81
40.0,-117.5,2020,252,24.52
40.0,-116.875,2020,252,28.61
40.0,-116.25,2020,252,30.19
40.0,-115.625,2020,252,32.43
40.0,-115.0,2020,252,34.32
40.0,-114.375,2020,252,34.47
40.5,-119.375,2020,252,23.9
40.5,-118.75,2020,252,24.01
40.5,-118.125,2020,252,24.33
40.5,-117.5,2020,252,26.74
40.5,-116.875,2020,252,27.73
40.5,-116.25,2020,252,30.17
40.5,-115.625,2020,252,33.74
40.5,-115.0,2020,252,35.11
40.5,-114.375,2020,252,33.13
41.0,-119.375,2020,252,27.96
41.0,-118.75,2020,252,25.54
41.0,-118.125,2020,252,25.28
41.0,-117.5,2020,252,26.81
41.0,-116.875,2020,252,28.82
41.0,-116.25,2020,252,33.95
41.0,-115.625,2020,252,35.43
41.0,-115.0,2020,252,37.39
41.0,-114.375,2020,252,34.27
41.5,-119.375,2020,252,31.72
41.5,-118.75,2020,252,29.63
41.5,-118.125,2020,252,28.1
41.5,-117.5,2020,252,29.36
41.5,-116.875,2020,252,32.77
41.5,-116.25,2020,252,38.44
41.5,-115.625,2020,252,41.24
41.5,-115.0,2020,252,39.39
41.5,-114.375,2020,252,36.68
42.0,-119.375,2020,252,32.91
42.0,-118.75,2020,252,30.18
42.0,-118.125,2020,252,33.9
42.0,-117.5,2020,252,33.13
42.0,-116.875,2020,252,33.1
42.0,-116.25,2020,252,35.65
42.0,-115.625,2020,252,37.87
42.0,-115.0,2020,252,38.57
42.0,-114.375,2020,252,37.67
32.5,-119.375,2020,253,97.73
32.5,-118.75,2020,253,97.18
32.5,-118.125,2020,253,96.04
32.5,-117.5,2020,253,81.4
32.5,-116.875,2020,253,37.69
32.5,-116.25,2020,253,18.87
32.5,-115.625,2020,253,15.0
32.5,-115.0,2020,253,13.33
32.5,-114.375,2020,253,12.94
33.0,-119.375,2020,253,97.49
33.0,-118.75,2020,253,96.74
33.0,-118.125,2020,253,89.01
33.0,-117.5,2020,253,64.6
33.0,-116.875,2020,253,28.56
33.0,-116.25,2020,253,17.25
33.0,-115.625,2020,253,16.78
33.0,-115.0,2020,253,13.13
33.0,-114.375,2020,253,12.81
33.5,-119.375,2020,253,96.98
33.5,-118.75,2020,253,88.31
33.5,-118.125,2020,253,63.46
33.5,-117.5,2020,253,35.83
33.5,-116.875,2020,253,17.07
33.5,-116.25,2020,253,14.8
33.5,-115.625,2020,253,15.49
33.5,-115.0,2020,253,13.34
33.5,-114.375,2020,253,13.72
34.0,-119.375,2020,253,69.72
34.0,-118.75,2020,253,40.09
34.0,-118.125,2020,253,26.95
34.0,-117.5,2020,253,14.8
34.0,-116.875,2020,253,14.32
34.0,-116.25,2020,253,14.75
34.0,-115.625,2020,253,13.6
34.0,-115.0,2020,253,13.83
34.0,-114.375,2020,253,14.05
34.5,-119.375,2020,253,25.12
34.5,-118.75,2020,253,15.78
34.5,-118.125,2020,253,12.58
34.5,-117.5,2020,253,13.46
34.5,-116.875,2020,253,14.81
34.5,-116.25,2020,253,14.27
34.5,-115.625,2020,253,13.48
34.5,-115.0,2020,253,15.27
34.5,-114.375,2020,253,15.34
35.0,-119.375,2020,253,16.98
35.0,-118.75,2020,253,12.67
35.0,-118.125,2020,253,12.14
35.0,-117.5,2020,253,12.08
35.0,-116.875,2020,253,13.24
35.0,-116.25,2020,253,13.28
35.0,-115.625,2020,253,16.88
35.0,-115.0,2020,253,17.92
35.0,-114.375,2020,253,17.55
35.5,-119.375,2020,253,17.58
35.5,-118.75,2020,253,12.09
35.5,-118.125,2020,253,11.94
35.5,-117.5,2020,253,11.31
35.5,-116.875,2020,253,12.54
35.5,-116.25,2020,253,13.14
35.5,-115.625,2020,253,17.71
35.5,-115.0,2020,253,19.81
35.5,-114.375,2020,253,19.85
36.0,-119.375,2020,253,19.04
36.0,-118.75,2020,253,14.59
36.0,-118.125,2020,253,14.7
36.0,-117.5,2020,253,12.32
36.0,-116.875,2020,253,12.07
36.0,-116.25,2020,253,13.25
36.0,-115.625,2020,253,17.62
36.0,-115.0,2020,253,17.36
36.0,-114.375,2020,253,20.85
36.5,-119.375,2020,253,15.25
36.5,-118.75,2020,253,13.35
36.5,-118.125,2020,253,16.3
36.5,-117.5,2020,253,11.55
36.5,-116.875,2020,253,12.07
36.5,-116.25,2020,253,14.19
36.5,-115.625,2020,253,19.38
36.5,-115.0,2020,253,18.87
