-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 06/01/2023 through 06/30/2023 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,DOY,RH2M
36.5,-114.375,2023,160,24.75
37.0,-119.375,2023,160,64.15
37.0,-118.75,2023,160,75.29
37.0,-118.125,2023,160,63.1
37.0,-117.5,2023,160,41.24
37.0,-116.875,2023,160,32.6
37.0,-116.25,2023,160,32.53
37.0,-115.625,2023,160,30.46
37.0,-115.0,2023,160,25.1
37.0,-114.375,2023,160,25.93
37.5,-119.375,2023,160,72.24
37.5,-118.75,2023,160,72.02
37.5,-118.125,2023,160,56.67
37.5,-117.5,2023,160,40.31
37.5,-116.875,2023,160,33.02
37.5,-116.25,2023,160,33.21
37.5,-115.625,2023,160,35.12
37.5,-115.0,2023,160,30.72
37.5,-114.375,2023,160,35.93
38.0,-119.375,2023,160,75.55
38.0,-118.75,2023,160,65.17
38.0,-118.125,2023,160,53.88
38.0,-117.5,2023,160,42.07
38.0,-116.875,2023,160,37.97
38.0,-116.25,2023,160,38.47
38.0,-115.625,2023,160,47.08
38.0,-115.0,2023,160,43.1
38.0,-114.375,2023,160,42.1
38.5,-119.375,2023,160,64.59
38.5,-118.75,2023,160,55.68
38.5,-118.125,2023,160,53.22
38.5,-117.5,2023,160,49.22
38.5,-116.875,2023,160,48.54
38.5,-116.25,2023,160,52.16
38.5,-115.625,2023,160,53.76
38.5,-115.0,2023,160,55.82
38.5,-114.375,2023,160,57.22
39.0,-119.375,2023,160,59.06
39.0,-118.75,2023,160,54.75
39.0,-118.125,2023,160,53.8
39.0,-117.5,2023,160,56.19
39.0,-116.875,2023,160,56.39
39.0,-116.25,2023,160,54.81
39.0,-115.625,2023,160,59.23
39.0,-115.0,2023,160,61.57
39.0,-114.375,2023,160,58.57
39.5,-119.375,2023,160,59.94
39.5,-118.75,2023,160,53.75
39.5,-118.125,2023,160,54.04
39.5,-117.5,2023,160,57.67
39.5,-116.875,2023,160,60.23
39.5,-116.25,2023,160,58.92
39.5,-115.625,2023,160,58.73
39.5,-115.0,2023,160,58.8
39.5,-114.375,2023,160,53.73
40.0,-119.375,2023,160,63.72
40.0,-118.75,2023,160,57.12
40.0,-118.125,2023,160,53.3
40.0,-117.5,2023,160,53.73
40.0,-116.875,2023,160,58.76
40.0,-116.25,2023,160,62.63
40.0,-115.625,2023,160,63.77
40.0,-115.0,2023,160,60.47
40.0,-114.375,2023,160,49.24
40.5,-119.375,2023,160,67.79
40.5,-118.75,2023,160,66.29
40.5,-118.125,2023,160,60.65
40.5,-117.5,2023,160,59.45
40.5,-116.875,2023,160,58.18
40.5,-116.25,2023,160,65.24
40.5,-115.625,2023,160,68.3
40.5,-115.0,2023,160,65.78
40.5,-114.375,2023,160,57.79
41.0,-119.375,2023,160,68.78
41.0,-118.75,2023,160,69.12
41.0,-118.125,2023,160,64.97
41.0,-117.5,2023,160,64.5
41.0,-116.875,2023,160,66.09
41.0,-116.25,2023,160,70.51
41.0,-115.625,2023,160,68.54
41.0,-115.0,2023,160,73.33
41.0,-114.375,2023,160,63.31
41.5,-119.375,2023,160,74.42
41.5,-118.75,2023,160,73.02
41.5,-118.125,2023,160,70.1
41.5,-117.5,2023,160,72.52
41.5,-116.875,2023,160,74.33
41.5,-116.25,2023,160,73.44
41.5,-115.625,2023,160,70.04
41.5,-115.0,2023,160,71.22
41.5,-114.375,2023,160,65.5
42.0,-119.375,2023,160,75.52
42.0,-118.75,2023,160,71.19
42.0,-118.125,2023,160,74.0
42.0,-117.5,2023,160,73.75
42.0,-116.875,2023,160,75.2
42.0,-116.25,2023,160,72.19
42.0,-115.625,2023,160,67.83
42.0,-115.0,2023,160,67.95
42.0,-114.375,2023,160,66.54
32.5,-119.375,2023,161,87.22
32.5,-118.75,2023,161,86.42
32.5,-118.125,2023,161,83.17
32.5,-117.5,2023,161,80.89
32.5,-116.875,2023,161,79.66
32.5,-116.25,2023,161,56.62
32.5,-115.625,2023,161,31.61
32.5,-115.0,2023,161,33.11
32.5,-114.375,2023,161,37.47
33.0,-119.375,2023,161,87.56
33.0,-118.75,2023,161,87.66
33.0,-118.125,2023,161,84.24
33.0,-117.5,2023,161,83.35
33.0,-116.875,2023,161,78.75
33.0,-116.25,2023,161,50.6
33.0,-115.625,2023,161,37.94
33.0,-115.0,2023,161,34.14
33.0,-114.375,2023,161,29.65
33.5,-119.375,2023,161,88.56
33.5,-118.75,2023,161,88.69
33.5,-118.125,2023,161,85.03
33.5,-117.5,2023,161,84.04
33.5,-116.875,2023,161,72.97
33.5,-116.25,2023,161,43.38
33.5,-115.625,2023,161,36.95
33.5,-115.0,2023,161,31.54
33.5,-114.375,2023,161,28.02
34.0,-119.375,2023,161,89.53
34.0,-118.75,2023,161,88.99
34.0,-118.125,2023,161,84.28
34.0,-117.5,2023,161,78.3
34.0,-116.875,2023,161,67.88
34.0,-116.25,2023,161,44.7
34.0,-115.625,2023,161,34.99
34.0,-115.0,2023,161,27.22
34.0,-114.375,2023,161,24.39
34.5,-119.375,2023,161,80.32
34.5,-118.75,2023,161,77.22
34.5,-118.125,2023,161,76.23
34.5,-117.5,2023,161,68.87
34.5,-116.875,2023,161,58.96
34.5,-116.25,2023,161,42.3
34.5,-115.625,2023,161,33.85
34.5,-115.0,2023,161,26.26
34.5,-114.375,2023,161,20.64
35.0,-119.375,2023,161,63.92
35.0,-118.75,2023,161,66.72
35.0,-118.125,2023,161,63.48
35.0,-117.5,2023,161,58.16
35.0,-116.875,2023,161,50.33
35.0,-116.25,2023,161,40.93
35.0,-115.625,2023,161,39.84
35.0,-115.0,2023,161,27.43
35.0,-114.375,2023,161,20.39
35.5,-119.375,2023,161,55.48
35.5,-118.75,2023,161,67.72
35.5,-118.125,2023,161,61.07
35.5,-117.5,2023,161,49.49
35.5,-116.875,2023,161,45.54
35.5,-116.25,2023,161,39.76
35.5,-115.625,2023,161,38.54
35.5,-115.0,2023,161,27.9
35.5,-114.375,2023,161,21.12
36.0,-119.375,2023,161,54.01
36.0,-118.75,2023,161,68.21
36.0,-118.125,2023,161,65.73
36.0,-117.5,2023,161,48.8
36.0,-116.875,2023,161,40.14
36.0,-116.25,2023,161,37.5
36.0,-115.625,2023,161,34.86
36.0,-115.0,2023,161,23.06
36.0,-114.375,2023,161,21.18
36.5,-119.375,2023,161,54.92
36.5,-118.75,2023,161,77.18
36.5,-118.125,2023,161,69.29
36.5,-117.5,2023,161,39.56
36.5,-116.875,2023,161,31.84
36.5,-116.25,2023,161,31.52
36.5,-115.625,2023,161,27.41
36.5,-115.0,2023,161,23.34
36.5,-114.375,2023,161,20.81
37.0,-119.375,2023,161,66.46
37.0,-118.75,2023,161,87.63
37.0,-118.125,2023,161,72.24
37.0,-117.5,2023,161,42.87
37.0,-116.875,2023,161,32.14
37.0,-116.25,2023,161,31.41
37.0,-115.625,2023,161,30.27
37.0,-115.0,2023,161,28.49
37.0,-114.375,2023,161,26.24
37.5,-119.375,2023,161,81.43
37.5,-118.75,2023,161,83.02
37.5,-118.125,2023,161,69.63
37.5,-117.5,2023,161,46.86
37.5,-116.875,2023,161,37.59
37.5,-116.25,2023,161,38.72
37.5,-115.625,2023,161,42.37
37.5,-115.0,2023,161,39.25
37.5,-114.375,2023,161,42.4
38.0,-119.375,2023,161,84.82
38.0,-118.75,2023,161,72.52
38.0,-118.125,2023,161,59.72
38.0,-117.5,2023,161,46.12
38.0,-116.875,2023,161,46.27
38.0,-116.25,2023,161,47.8
38.0,-115.625,2023,161,52.12
38.0,-115.0,2023,161,49.03
38.0,-114.375,2023,161,51.27
38.5,-119.375,2023,161,72.7
38.5,-118.75,2023,161,60.22
38.5,-118.125,2023,161,52.4
38.5,-117.5,2023,161,48.35
38.5,-116.875,2023,161,55.11
38.5,-116.25,2023,161,58.97
38.5,-115.625,2023,161,54.01
38.5,-115.0,2023,161,54.51
38.5,-114.375,2023,161,58.29
39.0,-119.375,2023,161,60.14
39.0,-118.75,2023,161,53.92
39.0,-118.125,2023,161,47.69
39.0,-117.5,2023,161,49.71
39.0,-116.875,2023,161,51.69
39.0,-116.25,2023,161,52.57
39.0,-115.625,2023,161,56.56
39.0,-115.0,2023,161,56.07
39.0,-114.375,2023,161,56.82
39.5,-119.375,2023,161,57.5
39.5,-118.75,2023,161,50.42
39.5,-118.125,2023,161,47.16
39.5,-117.5,2023,161,49.21
39.5,-116.875,2023,161,49.56
39.5,-116.25,2023,161,48.34
39.5,-115.625,2023,161,54.36
39.5,-115.0,2023,161,55.47
39.5,-114.375,2023,161,54.97
40.0,-119.375,2023,161,56.07
40.0,-118.75,2023,161,52.3
40.0,-118.125,2023,161,48.69
40.0,-117.5,2023,161,48.54
40.0,-116.875,2023,161,52.81
40.0,-116.25,2023,161,53.84
40.0,-115.625,2023,161,54.97
40.0,-115.0,2023,161,58.72
40.0,-114.375,2023,161,55.39
40.5,-119.375,2023,161,55.38
40.5,-118.75,2023,161,56.08
40.5,-118.125,2023,161,54.76
40.5,-117.5,2023,161,56.5
40.5,-116.875,2023,161,58.05
40.5,-116.25,2023,161,61.49
40.5,-115.625,2023,161,59.05
40.5,-115.0,2023,161,60.14
40.5,-114.375,2023,161,57.78
41.0,-119.375,2023,161,59.78
41.0,-118.75,2023,161,56.83
41.0,-118.125,2023,161,57.77
41.0,-117.5,2023,161,61.98
41.0,-116.875,2023,161,65.65
41.0,-116.25,2023,161,68.5
41.0,-115.625,2023,161,63.93
41.0,-115.0,2023,161,62.46
41.0,-114.375,2023,161,59.19
41.5,-119.375,2023,161,67.46
41.5,-118.75,2023,161,64.15
41.5,-118.125,2023,161,62.76
41.5,-117.5,2023,161,67.41
41.5,-116.875,2023,161,70.36
41.5,-116.25,2023,161,71.77
41.5,-115.625,2023,161,69.54
41.5,-115.0,2023,161,67.1
41.5,-114.375,2023,161,64.3
42.0,-119.375,2023,161,68.21
42.0,-118.75,2023,161,64.21
42.0,-118.125,2023,161,69.35
42.0,-117.5,2023,161,69.23
42.0,-116.875,2023,161,70.68
42.0,-116.25,2023,161,70.97
42.0,-115.625,2023,161,69.21
42.0,-115.0,2023,161,74.81
42.0,-114.375,2023,161,69.6
32.5,-119.375,2023,162,85.49
32.5,-118.75,2023,162,85.6
32.5,-118.125,2023,162,84.68
32.5,-117.5,2023,162,83.58
32.5,-116.875,2023,162,83.89
32.5,-116.25,2023,162,73.13
32.5,-115.625,2023,162,38.89
32.5,-115.0,2023,162,34.21
32.5,-114.375,2023,162,40.01
33.0,-119.375,2023,162,85.36
33.0,-118.75,2023,162,85.93
33.0,-118.125,2023,162,83.97
33.0,-117.5,2023,162,83.35
33.0,-116.875,2023,162,85.26
33.0,-116.25,2023,162,62.1
33.0,-115.625,2023,162,45.78
33.0,-115.0,2023,162,41.83
33.0,-114.375,2023,162,36.25
33.5,-119.375,2023,162,86.78
33.5,-118.75,2023,162,87.71
33.5,-118.125,2023,162,84.06
33.5,-117.5,2023,162,84.23
33.5,-116.875,2023,162,81.89
33.5,-116.25,2023,162,51.16
33.5,-115.625,2023,162,43.83
33.5,-115.0,2023,162,39.7
33.5,-114.375,2023,162,36.36
34.0,-119.375,2023,162,87.39
34.0,-118.75,2023,162,86.95
34.0,-118.125,2023,162,84.15
34.0,-117.5,2023,162,80.97
34.0,-116.875,2023,162,78.27
34.0,-116.25,2023,162,49.88
34.0,-115.625,2023,162,36.8
34.0,-115.0,2023,162,32.27
34.0,-114.375,2023,162,31.34
34.5,-119.375,2023,162,79.22
34.5,-118.75,2023,162,77.5
34.5,-118.125,2023,162,78.58
34.5,-117.5,2023,162,74.6
34.5,-116.875,2023,162,67.99
34.5,-116.25,2023,162,48.24
34.5,-115.625,2023,162,36.58
34.5,-115.0,2023,162,31.66
34.5,-114.375,2023,162,27.26
35.0,-119.375,2023,162,67.27
35.0,-118.75,2023,162,69.41
35.0,-118.125,2023,162,66.78
35.0,-117.5,2023,162,64.92
35.0,-116.875,2023,162,60.44
35.0,-116.25,2023,162,48.47
35.0,-115.625,2023,162,48.67
35.0,-115.0,2023,162,33.93
35.0,-114.375,2023,162,24.35
35.5,-119.375,2023,162,57.38
35.5,-118.75,2023,162,69.64
35.5,-118.125,2023,162,62.58
35.5,-117.5,2023,162,49.9
35.5,-116.875,2023,162,51.69
35.5,-116.25,2023,162,46.09
35.5,-115.625,2023,162,48.68
35.5,-115.0,2023,162,33.57
35.5,-114.375,2023,162,22.36
36.0,-119.375,2023,162,57.1
36.0,-118.75,2023,162,71.82
36.0,-118.125,2023,162,67.05
36.0,-117.5,2023,162,44.13
36.0,-116.875,2023,162,39.02
36.0,-116.25,2023,162,39.93
36.0,-115.625,2023,162,41.54
36.0,-115.0,2023,162,25.1
36.0,-114.375,2023,162,20.86
36.5,-119.375,2023,162,62.63
36.5,-118.75,2023,162,76.4
36.5,-118.125,2023,162,69.72
36.5,-117.5,2023,162,39.89
36.5,-116.875,2023,162,32.04
36.5,-116.25,2023,162,33.74
36.5,-115.625,2023,162,30.92
36.5,-115.0,2023,162,23.83
36.5,-114.375,2023,162,19.81
37.0,-119.375,2023,162,75.32
37.0,-118.75,2023,162,80.65
37.0,-118.125,2023,162,69.7
37.0,-117.5,2023,162,45.59
37.0,-116.875,2023,162,35.04
37.0,-116.25,2023,162,32.21
37.0,-115.625,2023,162,27.76
37.0,-115.0,2023,162,22.95
37.0,-114.375,2023,162,21.68
37.5,-119.375,2023,162,86.27
37.5,-118.75,2023,162,82.33
37.5,-118.125,2023,162,70.16
37.5,-117.5,2023,162,53.63
37.5,-116.875,2023,162,39.81
37.5,-116.25,2023,162,34.2
37.5,-115.625,2023,162,32.76
37.5,-115.0,2023,162,27.14
37.5,-114.375,2023,162,32.05
38.0,-119.375,2023,162,87.82
38.0,-118.75,2023,162,83.04
38.0,-118.125,2023,162,69.89
38.0,-117.5,2023,162,53.83
38.0,-116.875,2023,162,45.16
38.0,-116.25,2023,162,39.76
38.0,-115.625,2023,162,39.99
38.0,-115.0,2023,162,35.29
38.0,-114.375,2023,162,38.79
38.5,-119.375,2023,162,81.9
38.5,-118.75,2023,162,77.22
38.5,-118.125,2023,162,66.91
38.5,-117.5,2023,162,59.4
38.5,-116.875,2023,162,59.22
38.5,-116.25,2023,162,57.37
38.5,-115.625,2023,162,54.33
38.5,-115.0,2023,162,50.59
38.5,-114.375,2023,162,53.1
39.0,-119.375,2023,162,75.47
39.0,-118.75,2023,162,75.2
39.0,-118.125,2023,162,63.53
39.0,-117.5,2023,162,66.32
39.0,-116.875,2023,162,69.52
39.0,-116.25,2023,162,67.72
39.0,-115.625,2023,162,67.16
39.0,-115.0,2023,162,67.27
39.0,-114.375,2023,162,65.22
39.5,-119.375,2023,162,73.32
39.5,-118.75,2023,162,70.97
39.5,-118.125,2023,162,65.58
39.5,-117.5,2023,162,68.63
39.5,-116.875,2023,162,71.23
39.5,-116.25,2023,162,67.74
39.5,-115.625,2023,162,67.63
39.5,-115.0,2023,162,69.69
39.5,-114.375,2023,162,64.29
40.0,-119.375,2023,162,67.56
40.0,-118.75,2023,162,67.3
40.0,-118.125,2023,162,66.53
40.0,-117.5,2023,162,65.77
40.0,-116.875,2023,162,69.77
40.0,-116.25,2023,162,69.1
40.0,-115.625,2023,162,71.31
40.0,-115.0,2023,162,71.2
40.0,-114.375,2023,162,60.56
40.5,-119.375,2023,162,63.65
40.5,-118.75,2023,162,65.16
40.5,-118.125,2023,162,65.49
40.5,-117.5,2023,162,65.91
40.5,-116.875,2023,162,65.18
40.5,-116.25,2023,162,63.93
40.5,-115.625,2023,162,68.63
40.5,-115.0,2023,162,66.23
40.5,-114.375,2023,162,58.02
41.0,-119.375,2023,162,66.57
41.0,-118.75,2023,162,65.32
41.0,-118.125,2023,162,62.19
41.0,-117.5,2023,162,60.33
41.0,-116.875,2023,162,60.78
41.0,-116.25,2023,162,62.24
41.0,-115.625,2023,162,62.47
41.0,-115.0,2023,162,63.51
41.0,-114.375,2023,162,58.18
41.5,-119.375,2023,162,67.14
41.5,-118.75,2023,162,64.37
41.5,-118.125,2023,162,61.64
41.5,-117.5,2023,162,64.09
41.5,-116.875,2023,162,66.02
41.5,-116.25,2023,162,66.77
41.5,-115.625,2023,162,65.36
41.5,-115.0,2023,162,64.52
41.5,-114.375,2023,162,62.81
42.0,-119.375,2023,162,65.48
42.0,-118.75,2023,162,60.02
42.0,-118.125,2023,162,65.41
42.0,-117.5,2023,162,66.39
42.0,-116.875,2023,162,65.2
42.0,-116.25,2023,162,66.39
42.0,-115.625,2023,162,65.28
42.0,-115.0,2023,162,63.26
42.0,-114.375,2023,162,61.05
32.5,-119.375,2023,163,83.97
32.5,-118.75,2023,163,82.44
32.5,-118.125,2023,163,83.32
32.5,-117.5,2023,163,83.34
32.5,-116.875,2023,163,83.38
32.5,-116.25,2023,163,72.74
32.5,-115.625,2023,163,46.01
32.5,-115.0,2023,163,41.84
32.5,-114.375,2023,163,40.29
33.0,-119.375,2023,163,81.9
33.0,-118.75,2023,163,80.54
33.0,-118.125,2023,163,81.01
33.0,-117.5,2023,163,83.39
33.0,-116.875,2023,163,84.03
33.0,-116.25,2023,163,63.84
33.0,-115.625,2023,163,50.75
33.0,-115.0,2023,163,49.12
33.0,-114.375,2023,163,44.31
33.5,-119.375,2023,163,81.07
33.5,-118.75,2023,163,82.07
33.5,-118.125,2023,163,80.57
33.5,-117.5,2023,163,82.35
33.5,-116.875,2023,163,80.45
33.5,-116.25,2023,163,55.19
33.5,-115.625,2023,163,50.11
33.5,-115.0,2023,163,46.94
33.5,-114.375,2023,163,44.51
34.0,-119.375,2023,163,83.06
34.0,-118.75,2023,163,83.62
34.0,-118.125,2023,163,81.5
34.0,-117.5,2023,163,78.95
34.0,-116.875,2023,163,76.09
34.0,-116.25,2023,163,58.88
34.0,-115.625,2023,163,44.56
34.0,-115.0,2023,163,39.39
34.0,-114.375,2023,163,39.89
34.5,-119.375,2023,163,77.15
34.5,-118.75,2023,163,75.53
34.5,-118.125,2023,163,76.58
34.5,-117.5,2023,163,72.86
34.5,-116.875,2023,163,67.24
34.5,-116.25,2023,163,51.82
34.5,-115.625,2023,163,42.27
34.5,-115.0,2023,163,39.43
34.5,-114.375,2023,163,37.08
35.0,-119.375,2023,163,65.17
35.0,-118.75,2023,163,68.65
35.0,-118.125,2023,163,66.09
35.0,-117.5,2023,163,63.52
35.0,-116.875,2023,163,59.99
35.0,-116.25,2023,163,50.44
35.0,-115.625,2023,163,54.03
35.0,-115.0,2023,163,45.39
35.0,-114.375,2023,163,38.24
35.5,-119.375,2023,163,57.33
35.5,-118.75,2023,163,68.66
35.5,-118.125,2023,163,64.6
35.5,-117.5,2023,163,52.06
35.5,-116.875,2023,163,51.77
35.5,-116.25,2023,163,49.08
35.5,-115.625,2023,163,54.88
35.5,-115.0,2023,163,47.2
35.5,-114.375,2023,163,39.62
36.0,-119.375,2023,163,57.79
36.0,-118.75,2023,163,72.31
36.0,-118.125,2023,163,70.56
36.0,-117.5,2023,163,48.23
36.0,-116.875,2023,163,40.31
36.0,-116.25,2023,163,44.08
36.0,-115.625,2023,163,50.81
36.0,-115.0,2023,163,38.38
36.0,-114.375,2023,163,37.33
36.5,-119.375,2023,163,63.5
36.5,-118.75,2023,163,79.22
36.5,-118.125,2023,163,71.89
36.5,-117.5,2023,163,43.68
36.5,-116.875,2023,163,35.66
36.5,-116.25,2023,163,41.29
36.5,-115.625,2023,163,47.34
36.5,-115.0,2023,163,42.32
36.5,-114.375,2023,163,35.77
37.0,-119.375,2023,163,76.66
37.0,-118.75,2023,163,80.4
37.0,-118.125,2023,163,71.39
37.0,-117.5,2023,163,49.14
37.0,-116.875,2023,163,38.93
37.0,-116.25,2023,163,42.4
37.0,-115.625,2023,163,40.37
37.0,-115.0,2023,163,38.91
37.0,-114.375,2023,163,37.94
37.5,-119.375,2023,163,83.29
37.5,-118.75,2023,163,79.7
37.5,-118.125,2023,163,70.24
37.5,-117.5,2023,163,58.62
37.5,-116.875,2023,163,46.04
37.5,-116.25,2023,163,44.86
37.5,-115.625,2023,163,43.46
37.5,-115.0,2023,163,40.1
37.5,-114.375,2023,163,46.78
38.0,-119.375,2023,163,84.22
38.0,-118.75,2023,163,78.19
38.0,-118.125,2023,163,71.24
38.0,-117.5,2023,163,62.21
38.0,-116.875,2023,163,52.71
38.0,-116.25,2023,163,49.05
38.0,-115.625,2023,163,50.02
38.0,-115.0,2023,163,42.03
38.0,-114.375,2023,163,46.7
38.5,-119.375,2023,163,82.07
38.5,-118.75,2023,163,75.85
38.5,-118.125,2023,163,71.6
38.5,-117.5,2023,163,66.83
38.5,-116.875,2023,163,63.62
38.5,-116.25,2023,163,61.34
38.5,-115.625,2023,163,58.95
38.5,-115.0,2023,163,49.63
38.5,-114.375,2023,163,53.56
39.0,-119.375,2023,163,71.16
39.0,-118.75,2023,163,69.72
39.0,-118.125,2023,163,68.0
39.0,-117.5,2023,163,68.96
39.0,-116.875,2023,163,68.81
39.0,-116.25,2023,163,67.61
39.0,-115.625,2023,163,70.36
39.0,-115.0,2023,163,63.82
39.0,-114.375,2023,163,64.12
39.5,-119.375,2023,163,70.01
39.5,-118.75,2023,163,63.59
39.5,-118.125,2023,163,64.99
39.5,-117.5,2023,163,69.78
39.5,-116.875,2023,163,70.97
39.5,-116.25,2023,163,68.74
39.5,-115.625,2023,163,72.48
39.5,-115.0,2023,163,71.23
39.5,-114.375,2023,163,69.94
40.0,-119.375,2023,163,68.06
40.0,-118.75,2023,163,59.54
40.0,-118.125,2023,163,62.75
40.0,-117.5,2023,163,66.37
40.0,-116.875,2023,163,70.48
40.0,-116.25,2023,163,71.53
40.0,-115.625,2023,163,72.29
40.0,-115.0,2023,163,72.2
40.0,-114.375,2023,163,68.9
40.5,-119.375,2023,163,66.54
40.5,-118.75,2023,163,64.63
40.5,-118.125,2023,163,63.23
40.5,-117.5,2023,163,63.57
40.5,-116.875,2023,163,65.83
40.5,-116.25,2023,163,71.92
40.5,-115.625,2023,163,74.63
40.5,-115.0,2023,163,74.5
40.5,-114.375,2023,163,70.42
41.0,-119.375,2023,163,72.25
41.0,-118.75,2023,163,70.6
41.0,-118.125,2023,163,66.87
41.0,-117.5,2023,163,64.14
41.0,-116.875,2023,163,67.24
41.0,-116.25,2023,163,71.69
41.0,-115.625,2023,163,74.14
41.0,-115.0,2023,163,77.45
41.0,-114.375,2023,163,73.7
41.5,-119.375,2023,163,79.52
41.5,-118.75,2023,163,78.29
41.5,-118.125,2023,163,73.77
41.5,-117.5,2023,163,71.44
41.5,-116.875,2023,163,70.1
41.5,-116.25,2023,163,72.53
41.5,-115.625,2023,163,75.32
41.5,-115.0,2023,163,76.83
41.5,-114.375,2023,163,75.79
42.0,-119.375,2023,163,77.58
42.0,-118.75,2023,163,78.14
42.0,-118.125,2023,163,79.17
42.0,-117.5,2023,163,76.98
42.0,-116.875,2023,163,73.36
42.0,-116.25,2023,163,72.1
42.0,-115.625,2023,163,73.82
42.0,-115.0,2023,163,76.1
42.0,-114.375,2023,163,75.55
32.5,-119.375,2023,164,84.75
32.5,-118.75,2023,164,84.95
32.5,-118.125,2023,164,83.98
32.5,-117.5,2023,164,82.05
32.5,-116.875,2023,164,79.02
32.5,-116.25,2023,164,64.14
32.5,-115.625,2023,164,39.49
32.5,-115.0,2023,164,38.12
32.5,-114.375,2023,164,39.93
33.0,-119.375,2023,164,84.27
33.0,-118.75,2023,164,84.46
33.0,-118.125,2023,164,81.55
33.0,-117.5,2023,164,81.73
33.0,-116.875,2023,164,76.88
33.0,-116.25,2023,164,56.63
33.0,-115.625,2023,164,46.8
33.0,-115.0,2023,164,44.19
33.0,-114.375,2023,164,40.41
33.5,-119.375,2023,164,85.2
33.5,-118.75,2023,164,84.98
33.5,-118.125,2023,164,80.59
33.5,-117.5,2023,164,80.51
33.5,-116.875,2023,164,73.73
33.5,-116.25,2023,164,50.04
33.5,-115.625,2023,164,46.73
33.5,-115.0,2023,164,40.72
33.5,-114.375,2023,164,38.96
34.0,-119.375,2023,164,85.74
34.0,-118.75,2023,164,83.23
34.0,-118.125,2023,164,79.3
34.0,-117.5,2023,164,75.34
34.0,-116.875,2023,164,70.16
34.0,-116.25,2023,164,53.52
34.0,-115.625,2023,164,42.93
34.0,-115.0,2023,164,36.18
34.0,-114.375,2023,164,34.32
34.5,-119.375,2023,164,73.43
34.5,-118.75,2023,164,71.71
34.5,-118.125,2023,164,72.02
34.5,-117.5,2023,164,68.95
34.5,-116.875,2023,164,63.62
34.5,-116.25,2023,164,49.59
34.5,-115.625,2023,164,40.73
34.5,-115.0,2023,164,35.31
34.5,-114.375,2023,164,29.28
35.0,-119.375,2023,164,58.85
35.0,-118.75,2023,164,62.55
35.0,-118.125,2023,164,61.34
35.0,-117.5,2023,164,59.79
35.0,-116.875,2023,164,56.78
35.0,-116.25,2023,164,48.42
35.0,-115.625,2023,164,49.78
35.0,-115.0,2023,164,37.17
35.0,-114.375,2023,164,27.9
35.5,-119.375,2023,164,54.38
35.5,-118.75,2023,164,65.4
35.5,-118.125,2023,164,61.42
35.5,-117.5,2023,164,51.67
35.5,-116.875,2023,164,50.85
35.5,-116.25,2023,164,46.37
35.5,-115.625,2023,164,49.34
35.5,-115.0,2023,164,37.05
35.5,-114.375,2023,164,30.18
36.0,-119.375,2023,164,57.55
36.0,-118.75,2023,164,65.49
36.0,-118.125,2023,164,65.4
36.0,-117.5,2023,164,46.77
36.0,-116.875,2023,164,42.47
36.0,-116.25,2023,164,41.23
36.0,-115.625,2023,164,40.57
36.0,-115.0,2023,164,28.78
36.0,-114.375,2023,164,28.64
36.5,-119.375,2023,164,59.43
36.5,-118.75,2023,164,69.53
36.5,-118.125,2023,164,67.19
36.5,-117.5,2023,164,39.26
36.5,-116.875,2023,164,34.12
36.5,-116.25,2023,164,35.47
36.5,-115.625,2023,164,32.96
36.5,-115.0,2023,164,34.69
36.5,-114.375,2023,164,31.25
37.0,-119.375,2023,164,67.45
37.0,-118.75,2023,164,75.06
37.0,-118.125,2023,164,61.38
37.0,-117.5,2023,164,39.21
37.0,-116.875,2023,164,34.13
37.0,-116.25,2023,164,33.82
37.0,-115.625,2023,164,34.88
37.0,-115.0,2023,164,37.67
37.0,-114.375,2023,164,40.32
37.5,-119.375,2023,164,77.8
37.5,-118.75,2023,164,73.7
37.5,-118.125,2023,164,56.35
37.5,-117.5,2023,164,40.98
37.5,-116.875,2023,164,35.1
37.5,-116.25,2023,164,33.43
37.5,-115.625,2023,164,39.74
37.5,-115.0,2023,164,38.75
37.5,-114.375,2023,164,46.7
38.0,-119.375,2023,164,76.61
38.0,-118.75,2023,164,66.69
38.0,-118.125,2023,164,56.14
38.0,-117.5,2023,164,43.95
38.0,-116.875,2023,164,37.93
38.0,-116.25,2023,164,34.45
38.0,-115.625,2023,164,39.29
38.0,-115.0,2023,164,39.31
38.0,-114.375,2023,164,44.43
38.5,-119.375,2023,164,69.89
38.5,-118.75,2023,164,57.93
38.5,-118.125,2023,164,55.11
38.5,-117.5,2023,164,48.88
38.5,-116.875,2023,164,44.89
38.5,-116.25,2023,164,39.71
38.5,-115.625,2023,164,40.52
38.5,-115.0,2023,164,43.49
38.5,-114.375,2023,164,48.86
39.0,-119.375,2023,164,58.55
39.0,-118.75,2023,164,54.75
39.0,-118.125,2023,164,53.15
39.0,-117.5,2023,164,53.21
39.0,-116.875,2023,164,51.48
39.0,-116.25,2023,164,51.91
39.0,-115.625,2023,164,52.26
39.0,-115.0,2023,164,51.34
39.0,-114.375,2023,164,54.51
