-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 06/01/2023 through 06/30/2023 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,DOY,PRECTOTCORR
34.0,-115.625,2023,156,0.0
34.0,-115.0,2023,156,0.0
34.0,-114.375,2023,156,0.0
34.5,-119.375,2023,156,0.11
34.5,-118.75,2023,156,0.12
34.5,-118.125,2023,156,0.02
34.5,-117.5,2023,156,0.0
34.5,-116.875,2023,156,0.0
34.5,-116.25,2023,156,0.0
34.5,-115.625,2023,156,0.0
34.5,-115.0,2023,156,0.0
34.5,-114.375,2023,156,0.0
35.0,-119.375,2023,156,0.2
35.0,-118.75,2023,156,0.05
35.0,-118.125,2023,156,0.01
35.0,-117.5,2023,156,0.01
35.0,-116.875,2023,156,0.0
35.0,-116.25,2023,156,0.0
35.0,-115.625,2023,156,0.0
35.0,-115.0,2023,156,0.0
35.0,-114.375,2023,156,0.01
35.5,-119.375,2023,156,0.34
35.5,-118.75,2023,156,0.66
35.5,-118.125,2023,156,0.05
35.5,-117.5,2023,156,0.01
35.5,-116.875,2023,156,0.03
35.5,-116.25,2023,156,0.05
35.5,-115.625,2023,156,0.0
35.5,-115.0,2023,156,0.02
35.5,-114.375,2023,156,0.03
36.0,-119.375,2023,156,0.34
36.0,-118.75,2023,156,0.39
36.0,-118.125,2023,156,0.01
36.0,-117.5,2023,156,0.01
36.0,-116.875,2023,156,0.06
36.0,-116.25,2023,156,0.16
36.0,-115.625,2023,156,0.03
36.0,-115.0,2023,156,0.03
36.0,-114.375,2023,156,0.03
36.5,-119.375,2023,156,0.3
36.5,-118.75,2023,156,0.13
36.5,-118.125,2023,156,0.12
36.5,-117.5,2023,156,0.02
36.5,-116.875,2023,156,0.04
36.5,-116.25,2023,156,0.15
36.5,-115.625,2023,156,0.07
36.5,-115.0,2023,156,0.15
36.5,-114.375,2023,156,0.02
37.0,-119.375,2023,156,0.35
37.0,-118.75,2023,156,0.41
37.0,-118.125,2023,156,0.45
37.0,-117.5,2023,156,0.13
37.0,-116.875,2023,156,0.03
37.0,-116.25,2023,156,0.04
37.0,-115.625,2023,156,0.05
37.0,-115.0,2023,156,0.01
37.0,-114.375,2023,156,0.0
37.5,-119.375,2023,156,0.77
37.5,-118.75,2023,156,0.84
37.5,-118.125,2023,156,0.67
37.5,-117.5,2023,156,0.34
37.5,-116.875,2023,156,0.07
37.5,-116.25,2023,156,0.01
37.5,-115.625,2023,156,0.03
37.5,-115.0,2023,156,0.01
37.5,-114.375,2023,156,0.01
38.0,-119.375,2023,156,0.81
38.0,-118.75,2023,156,0.92
38.0,-118.125,2023,156,0.58
38.0,-117.5,2023,156,0.27
38.0,-116.875,2023,156,0.05
38.0,-116.25,2023,156,0.03
38.0,-115.625,2023,156,0.11
38.0,-115.0,2023,156,0.1
38.0,-114.375,2023,156,0.1
38.5,-119.375,2023,156,0.87
38.5,-118.75,2023,156,0.7
38.5,-118.125,2023,156,0.67
38.5,-117.5,2023,156,0.35
38.5,-116.875,2023,156,0.08
38.5,-116.25,2023,156,0.06
38.5,-115.625,2023,156,0.18
38.5,-115.0,2023,156,0.26
38.5,-114.375,2023,156,0.16
39.0,-119.375,2023,156,1.75
39.0,-118.75,2023,156,0.99
39.0,-118.125,2023,156,1.36
39.0,-117.5,2023,156,0.5
39.0,-116.875,2023,156,0.19
39.0,-116.25,2023,156,0.24
39.0,-115.625,2023,156,0.31
39.0,-115.0,2023,156,0.17
39.0,-114.375,2023,156,0.09
39.5,-119.375,2023,156,2.63
39.5,-118.75,2023,156,2.41
39.5,-118.125,2023,156,1.64
39.5,-117.5,2023,156,0.46
39.5,-116.875,2023,156,0.25
39.5,-116.25,2023,156,0.13
39.5,-115.625,2023,156,0.08
39.5,-115.0,2023,156,0.06
39.5,-114.375,2023,156,0.05
40.0,-119.375,2023,156,1.71
40.0,-118.75,2023,156,2.16
40.0,-118.125,2023,156,1.11
40.0,-117.5,2023,156,0.2
40.0,-116.875,2023,156,0.14
40.0,-116.25,2023,156,0.09
40.0,-115.625,2023,156,0.07
40.0,-115.0,2023,156,0.05
40.0,-114.375,2023,156,0.05
40.5,-119.375,2023,156,0.54
40.5,-118.75,2023,156,0.49
40.5,-118.125,2023,156,0.15
40.5,-117.5,2023,156,0.06
40.5,-116.875,2023,156,0.07
40.5,-116.25,2023,156,0.06
40.5,-115.625,2023,156,0.1
40.5,-115.0,2023,156,0.06
40.5,-114.375,2023,156,0.05
41.0,-119.375,2023,156,0.22
41.0,-118.75,2023,156,0.07
41.0,-118.125,2023,156,0.06
41.0,-117.5,2023,156,0.13
41.0,-116.875,2023,156,0.1
41.0,-116.25,2023,156,0.3
41.0,-115.625,2023,156,0.46
41.0,-115.0,2023,156,0.45
41.0,-114.375,2023,156,0.24
41.5,-119.375,2023,156,0.1
41.5,-118.75,2023,156,0.03
41.5,-118.125,2023,156,0.09
41.5,-117.5,2023,156,0.28
41.5,-116.875,2023,156,0.51
41.5,-116.25,2023,156,0.94
41.5,-115.625,2023,156,2.03
41.5,-115.0,2023,156,1.95
41.5,-114.375,2023,156,1.14
42.0,-119.375,2023,156,0.04
42.0,-118.75,2023,156,0.01
42.0,-118.125,2023,156,0.07
42.0,-117.5,2023,156,0.38
42.0,-116.875,2023,156,1.15
42.0,-116.25,2023,156,3.15
42.0,-115.625,2023,156,4.15
42.0,-115.0,2023,156,4.12
42.0,-114.375,2023,156,2.25
32.5,-119.375,2023,157,0.74
32.5,-118.75,2023,157,0.83
32.5,-118.125,2023,157,0.73
32.5,-117.5,2023,157,0.38
32.5,-116.875,2023,157,0.06
32.5,-116.25,2023,157,0.0
32.5,-115.625,2023,157,0.0
32.5,-115.0,2023,157,0.0
32.5,-114.375,2023,157,0.0
33.0,-119.375,2023,157,0.64
33.0,-118.75,2023,157,0.46
33.0,-118.125,2023,157,0.33
33.0,-117.5,2023,157,0.27
33.0,-116.875,2023,157,0.05
33.0,-116.25,2023,157,0.0
33.0,-115.625,2023,157,0.0
33.0,-115.0,2023,157,0.0
33.0,-114.375,2023,157,0.0
33.5,-119.375,2023,157,0.45
33.5,-118.75,2023,157,0.26
33.5,-118.125,2023,157,0.22
33.5,-117.5,2023,157,0.05
33.5,-116.875,2023,157,0.01
33.5,-116.25,2023,157,0.0
33.5,-115.625,2023,157,0.0
33.5,-115.0,2023,157,0.0
33.5,-114.375,2023,157,0.0
34.0,-119.375,2023,157,0.35
34.0,-118.75,2023,157,0.66
34.0,-118.125,2023,157,0.16
34.0,-117.5,2023,157,0.02
34.0,-116.875,2023,157,0.0
34.0,-116.25,2023,157,0.0
34.0,-115.625,2023,157,0.0
34.0,-115.0,2023,157,0.0
34.0,-114.375,2023,157,0.0
34.5,-119.375,2023,157,1.11
34.5,-118.75,2023,157,1.23
34.5,-118.125,2023,157,0.25
34.5,-117.5,2023,157,0.02
34.5,-116.875,2023,157,0.0
34.5,-116.25,2023,157,0.0
34.5,-115.625,2023,157,0.0
34.5,-115.0,2023,157,0.0
34.5,-114.375,2023,157,0.0
35.0,-119.375,2023,157,2.45
35.0,-118.75,2023,157,1.41
35.0,-118.125,2023,157,0.29
35.0,-117.5,2023,157,0.02
35.0,-116.875,2023,157,0.01
35.0,-116.25,2023,157,0.0
35.0,-115.625,2023,157,0.0
35.0,-115.0,2023,157,0.0
35.0,-114.375,2023,157,0.0
35.5,-119.375,2023,157,3.01
35.5,-118.75,2023,157,4.91
35.5,-118.125,2023,157,0.21
35.5,-117.5,2023,157,0.02
35.5,-116.875,2023,157,0.03
35.5,-116.25,2023,157,0.01
35.5,-115.625,2023,157,0.0
35.5,-115.0,2023,157,0.0
35.5,-114.375,2023,157,0.0
36.0,-119.375,2023,157,1.99
36.0,-118.75,2023,157,1.57
36.0,-118.125,2023,157,0.26
36.0,-117.5,2023,157,0.04
36.0,-116.875,2023,157,0.05
36.0,-116.25,2023,157,0.01
36.0,-115.625,2023,157,0.0
36.0,-115.0,2023,157,0.0
36.0,-114.375,2023,157,0.0
36.5,-119.375,2023,157,0.77
36.5,-118.75,2023,157,0.31
36.5,-118.125,2023,157,0.28
36.5,-117.5,2023,157,0.12
36.5,-116.875,2023,157,0.07
36.5,-116.25,2023,157,0.02
36.5,-115.625,2023,157,0.0
36.5,-115.0,2023,157,0.0
36.5,-114.375,2023,157,0.0
37.0,-119.375,2023,157,0.66
37.0,-118.75,2023,157,0.77
37.0,-118.125,2023,157,0.96
37.0,-117.5,2023,157,0.57
37.0,-116.875,2023,157,0.09
37.0,-116.25,2023,157,0.01
37.0,-115.625,2023,157,0.0
37.0,-115.0,2023,157,0.0
37.0,-114.375,2023,157,0.0
37.5,-119.375,2023,157,1.3
37.5,-118.75,2023,157,1.49
37.5,-118.125,2023,157,1.43
37.5,-117.5,2023,157,0.68
37.5,-116.875,2023,157,0.1
37.5,-116.25,2023,157,0.01
37.5,-115.625,2023,157,0.04
37.5,-115.0,2023,157,0.02
37.5,-114.375,2023,157,0.02
38.0,-119.375,2023,157,2.78
38.0,-118.75,2023,157,2.89
38.0,-118.125,2023,157,2.76
38.0,-117.5,2023,157,1.18
38.0,-116.875,2023,157,0.22
38.0,-116.25,2023,157,0.03
38.0,-115.625,2023,157,0.19
38.0,-115.0,2023,157,0.12
38.0,-114.375,2023,157,0.25
38.5,-119.375,2023,157,5.98
38.5,-118.75,2023,157,6.2
38.5,-118.125,2023,157,4.13
38.5,-117.5,2023,157,1.89
38.5,-116.875,2023,157,0.77
38.5,-116.25,2023,157,0.28
38.5,-115.625,2023,157,0.33
38.5,-115.0,2023,157,0.52
38.5,-114.375,2023,157,0.87
39.0,-119.375,2023,157,4.78
39.0,-118.75,2023,157,4.29
39.0,-118.125,2023,157,3.56
39.0,-117.5,2023,157,2.31
39.0,-116.875,2023,157,2.07
39.0,-116.25,2023,157,0.96
39.0,-115.625,2023,157,0.56
39.0,-115.0,2023,157,1.27
39.0,-114.375,2023,157,1.44
39.5,-119.375,2023,157,1.85
39.5,-118.75,2023,157,2.11
39.5,-118.125,2023,157,1.86
39.5,-117.5,2023,157,2.77
39.5,-116.875,2023,157,4.06
39.5,-116.25,2023,157,2.72
39.5,-115.625,2023,157,1.63
39.5,-115.0,2023,157,1.75
39.5,-114.375,2023,157,1.9
40.0,-119.375,2023,157,1.46
40.0,-118.75,2023,157,1.38
40.0,-118.125,2023,157,1.85
40.0,-117.5,2023,157,3.11
40.0,-116.875,2023,157,4.93
40.0,-116.25,2023,157,4.27
40.0,-115.625,2023,157,2.62
40.0,-115.0,2023,157,3.0
40.0,-114.375,2023,157,2.16
40.5,-119.375,2023,157,2.21
40.5,-118.75,2023,157,2.46
40.5,-118.125,2023,157,2.02
40.5,-117.5,2023,157,1.84
40.5,-116.875,2023,157,3.08
40.5,-116.25,2023,157,3.76
40.5,-115.625,2023,157,3.43
40.5,-115.0,2023,157,3.32
40.5,-114.375,2023,157,2.23
41.0,-119.375,2023,157,3.32
41.0,-118.75,2023,157,3.11
41.0,-118.125,2023,157,2.49
41.0,-117.5,2023,157,1.65
41.0,-116.875,2023,157,1.47
41.0,-116.25,2023,157,2.38
41.0,-115.625,2023,157,3.54
41.0,-115.0,2023,157,3.22
41.0,-114.375,2023,157,1.95
41.5,-119.375,2023,157,3.95
41.5,-118.75,2023,157,4.1
41.5,-118.125,2023,157,3.26
41.5,-117.5,2023,157,2.26
41.5,-116.875,2023,157,1.55
41.5,-116.25,2023,157,1.97
41.5,-115.625,2023,157,3.45
41.5,-115.0,2023,157,3.65
41.5,-114.375,2023,157,2.12
42.0,-119.375,2023,157,2.26
42.0,-118.75,2023,157,1.57
42.0,-118.125,2023,157,3.97
42.0,-117.5,2023,157,3.15
42.0,-116.875,2023,157,2.08
42.0,-116.25,2023,157,2.44
42.0,-115.625,2023,157,2.99
42.0,-115.0,2023,157,2.79
42.0,-114.375,2023,157,1.54
32.5,-119.375,2023,158,0.5
32.5,-118.75,2023,158,0.45
32.5,-118.125,2023,158,0.5
32.5,-117.5,2023,158,0.24
32.5,-116.875,2023,158,0.04
32.5,-116.25,2023,158,0.0
32.5,-115.625,2023,158,0.0
32.5,-115.0,2023,158,0.0
32.5,-114.375,2023,158,0.0
33.0,-119.375,2023,158,0.46
33.0,-118.75,2023,158,0.53
33.0,-118.125,2023,158,0.46
33.0,-117.5,2023,158,0.23
33.0,-116.875,2023,158,0.05
33.0,-116.25,2023,158,0.0
33.0,-115.625,2023,158,0.0
33.0,-115.0,2023,158,0.0
33.0,-114.375,2023,158,0.0
33.5,-119.375,2023,158,0.75
33.5,-118.75,2023,158,0.72
33.5,-118.125,2023,158,0.42
33.5,-117.5,2023,158,0.07
33.5,-116.875,2023,158,0.01
33.5,-116.25,2023,158,0.0
33.5,-115.625,2023,158,0.0
33.5,-115.0,2023,158,0.0
33.5,-114.375,2023,158,0.0
34.0,-119.375,2023,158,0.87
34.0,-118.75,2023,158,1.03
34.0,-118.125,2023,158,0.32
34.0,-117.5,2023,158,0.04
34.0,-116.875,2023,158,0.01
34.0,-116.25,2023,158,0.0
34.0,-115.625,2023,158,0.0
34.0,-115.0,2023,158,0.0
34.0,-114.375,2023,158,0.0
34.5,-119.375,2023,158,0.74
34.5,-118.75,2023,158,0.76
34.5,-118.125,2023,158,0.27
34.5,-117.5,2023,158,0.07
34.5,-116.875,2023,158,0.07
34.5,-116.25,2023,158,0.03
34.5,-115.625,2023,158,0.0
34.5,-115.0,2023,158,0.02
34.5,-114.375,2023,158,0.0
35.0,-119.375,2023,158,1.65
35.0,-118.75,2023,158,1.29
35.0,-118.125,2023,158,0.53
35.0,-117.5,2023,158,0.14
35.0,-116.875,2023,158,0.21
35.0,-116.25,2023,158,0.2
35.0,-115.625,2023,158,0.12
35.0,-115.0,2023,158,0.07
35.0,-114.375,2023,158,0.01
35.5,-119.375,2023,158,4.0
35.5,-118.75,2023,158,8.42
35.5,-118.125,2023,158,0.96
35.5,-117.5,2023,158,0.39
35.5,-116.875,2023,158,0.43
35.5,-116.25,2023,158,0.59
35.5,-115.625,2023,158,0.11
35.5,-115.0,2023,158,0.18
35.5,-114.375,2023,158,0.01
36.0,-119.375,2023,158,4.86
36.0,-118.75,2023,158,6.67
36.0,-118.125,2023,158,2.04
36.0,-117.5,2023,158,0.98
36.0,-116.875,2023,158,0.71
36.0,-116.25,2023,158,1.03
36.0,-115.625,2023,158,0.2
36.0,-115.0,2023,158,0.12
36.0,-114.375,2023,158,0.01
36.5,-119.375,2023,158,2.31
36.5,-118.75,2023,158,1.37
36.5,-118.125,2023,158,1.12
36.5,-117.5,2023,158,1.53
36.5,-116.875,2023,158,0.93
36.5,-116.25,2023,158,0.87
36.5,-115.625,2023,158,0.41
36.5,-115.0,2023,158,0.77
36.5,-114.375,2023,158,0.01
37.0,-119.375,2023,158,0.41
37.0,-118.75,2023,158,0.39
37.0,-118.125,2023,158,0.56
37.0,-117.5,2023,158,1.17
37.0,-116.875,2023,158,0.85
37.0,-116.25,2023,158,0.48
37.0,-115.625,2023,158,0.28
37.0,-115.0,2023,158,0.12
37.0,-114.375,2023,158,0.01
37.5,-119.375,2023,158,0.23
37.5,-118.75,2023,158,0.14
37.5,-118.125,2023,158,0.21
37.5,-117.5,2023,158,0.36
37.5,-116.875,2023,158,0.3
37.5,-116.25,2023,158,0.19
37.5,-115.625,2023,158,0.06
37.5,-115.0,2023,158,0.02
37.5,-114.375,2023,158,0.0
38.0,-119.375,2023,158,0.25
38.0,-118.75,2023,158,0.1
38.0,-118.125,2023,158,0.03
38.0,-117.5,2023,158,0.06
38.0,-116.875,2023,158,0.02
38.0,-116.25,2023,158,0.03
38.0,-115.625,2023,158,0.01
38.0,-115.0,2023,158,0.01
38.0,-114.375,2023,158,0.0
38.5,-119.375,2023,158,0.15
38.5,-118.75,2023,158,0.07
38.5,-118.125,2023,158,0.0
38.5,-117.5,2023,158,0.0
38.5,-116.875,2023,158,0.0
38.5,-116.25,2023,158,0.0
38.5,-115.625,2023,158,0.01
38.5,-115.0,2023,158,0.0
38.5,-114.375,2023,158,0.0
39.0,-119.375,2023,158,0.26
39.0,-118.75,2023,158,0.51
39.0,-118.125,2023,158,0.0
39.0,-117.5,2023,158,0.0
39.0,-116.875,2023,158,0.0
39.0,-116.25,2023,158,0.0
39.0,-115.625,2023,158,0.0
39.0,-115.0,2023,158,0.0
39.0,-114.375,2023,158,0.01
39.5,-119.375,2023,158,0.43
39.5,-118.75,2023,158,0.46
39.5,-118.125,2023,158,0.01
39.5,-117.5,2023,158,0.01
39.5,-116.875,2023,158,0.0
39.5,-116.25,2023,158,0.0
39.5,-115.625,2023,158,0.0
39.5,-115.0,2023,158,0.0
39.5,-114.375,2023,158,0.03
40.0,-119.375,2023,158,0.7
40.0,-118.75,2023,158,0.46
40.0,-118.125,2023,158,0.44
40.0,-117.5,2023,158,0.08
40.0,-116.875,2023,158,0.04
40.0,-116.25,2023,158,0.03
40.0,-115.625,2023,158,0.01
40.0,-115.0,2023,158,0.0
40.0,-114.375,2023,158,0.03
40.5,-119.375,2023,158,0.65
40.5,-118.75,2023,158,0.81
40.5,-118.125,2023,158,0.97
40.5,-117.5,2023,158,0.43
40.5,-116.875,2023,158,0.22
40.5,-116.25,2023,158,0.28
40.5,-115.625,2023,158,0.11
40.5,-115.0,2023,158,0.15
40.5,-114.375,2023,158,0.05
41.0,-119.375,2023,158,0.5
41.0,-118.75,2023,158,1.07
41.0,-118.125,2023,158,0.75
41.0,-117.5,2023,158,0.35
41.0,-116.875,2023,158,0.53
41.0,-116.25,2023,158,0.96
41.0,-115.625,2023,158,0.55
41.0,-115.0,2023,158,0.64
41.0,-114.375,2023,158,0.29
41.5,-119.375,2023,158,0.75
41.5,-118.75,2023,158,0.84
41.5,-118.125,2023,158,0.44
41.5,-117.5,2023,158,0.23
41.5,-116.875,2023,158,0.8
41.5,-116.25,2023,158,1.38
41.5,-115.625,2023,158,1.3
41.5,-115.0,2023,158,1.08
41.5,-114.375,2023,158,0.63
42.0,-119.375,2023,158,0.63
42.0,-118.75,2023,158,0.49
42.0,-118.125,2023,158,0.46
42.0,-117.5,2023,158,0.3
42.0,-116.875,2023,158,1.28
42.0,-116.25,2023,158,2.17
42.0,-115.625,2023,158,2.05
42.0,-115.0,2023,158,1.5
42.0,-114.375,2023,158,1.29
32.5,-119.375,2023,159,0.23
32.5,-118.75,2023,159,0.21
32.5,-118.125,2023,159,0.18
32.5,-117.5,2023,159,0.06
32.5,-116.875,2023,159,0.01
32.5,-116.25,2023,159,0.0
32.5,-115.625,2023,159,0.0
32.5,-115.0,2023,159,0.0
32.5,-114.375,2023,159,0.0
33.0,-119.375,2023,159,0.09
33.0,-118.75,2023,159,0.09
33.0,-118.125,2023,159,0.07
33.0,-117.5,2023,159,0.05
33.0,-116.875,2023,159,0.02
33.0,-116.25,2023,159,0.0
33.0,-115.625,2023,159,0.0
33.0,-115.0,2023,159,0.0
33.0,-114.375,2023,159,0.0
33.5,-119.375,2023,159,0.03
33.5,-118.75,2023,159,0.04
33.5,-118.125,2023,159,0.04
33.5,-117.5,2023,159,0.02
33.5,-116.875,2023,159,0.0
33.5,-116.25,2023,159,0.0
33.5,-115.625,2023,159,0.0
33.5,-115.0,2023,159,0.0
33.5,-114.375,2023,159,0.0
34.0,-119.375,2023,159,0.02
34.0,-118.75,2023,159,0.08
34.0,-118.125,2023,159,0.04
34.0,-117.5,2023,159,0.0
34.0,-116.875,2023,159,0.0
34.0,-116.25,2023,159,0.0
34.0,-115.625,2023,159,0.0
34.0,-115.0,2023,159,0.0
34.0,-114.375,2023,159,0.0
34.5,-119.375,2023,159,0.01
34.5,-118.75,2023,159,0.03
34.5,-118.125,2023,159,0.02
34.5,-117.5,2023,159,0.0
34.5,-116.875,2023,159,0.0
34.5,-116.25,2023,159,0.0
34.5,-115.625,2023,159,0.0
34.5,-115.0,2023,159,0.0
34.5,-114.375,2023,159,0.0
35.0,-119.375,2023,159,0.06
35.0,-118.75,2023,159,0.03
35.0,-118.125,2023,159,0.06
35.0,-117.5,2023,159,0.02
35.0,-116.875,2023,159,0.01
35.0,-116.25,2023,159,0.03
35.0,-115.625,2023,159,0.01
35.0,-115.0,2023,159,0.04
35.0,-114.375,2023,159,0.01
35.5,-119.375,2023,159,0.36
35.5,-118.75,2023,159,0.08
35.5,-118.125,2023,159,0.31
35.5,-117.5,2023,159,0.17
35.5,-116.875,2023,159,0.05
35.5,-116.25,2023,159,0.2
35.5,-115.625,2023,159,0.08
35.5,-115.0,2023,159,0.11
35.5,-114.375,2023,159,0.03
36.0,-119.375,2023,159,0.6
36.0,-118.75,2023,159,0.27
36.0,-118.125,2023,159,1.16
36.0,-117.5,2023,159,0.62
36.0,-116.875,2023,159,0.19
36.0,-116.25,2023,159,0.29
36.0,-115.625,2023,159,0.26
36.0,-115.0,2023,159,0.25
36.0,-114.375,2023,159,0.04
36.5,-119.375,2023,159,0.36
36.5,-118.75,2023,159,0.51
36.5,-118.125,2023,159,1.18
36.5,-117.5,2023,159,1.05
36.5,-116.875,2023,159,0.38
36.5,-116.25,2023,159,0.25
36.5,-115.625,2023,159,0.22
36.5,-115.0,2023,159,0.31
36.5,-114.375,2023,159,0.02
37.0,-119.375,2023,159,0.18
37.0,-118.75,2023,159,0.41
37.0,-118.125,2023,159,0.51
37.0,-117.5,2023,159,0.41
37.0,-116.875,2023,159,0.37
37.0,-116.25,2023,159,0.32
37.0,-115.625,2023,159,0.2
37.0,-115.0,2023,159,0.24
37.0,-114.375,2023,159,0.05
37.5,-119.375,2023,159,0.23
37.5,-118.75,2023,159,0.32
37.5,-118.125,2023,159,0.16
37.5,-117.5,2023,159,0.22
37.5,-116.875,2023,159,0.36
37.5,-116.25,2023,159,0.43
37.5,-115.625,2023,159,0.26
37.5,-115.0,2023,159,0.24
37.5,-114.375,2023,159,0.06
38.0,-119.375,2023,159,0.84
38.0,-118.75,2023,159,0.45
38.0,-118.125,2023,159,0.11
38.0,-117.5,2023,159,0.08
38.0,-116.875,2023,159,0.13
38.0,-116.25,2023,159,0.32
38.0,-115.625,2023,159,0.4
38.0,-115.0,2023,159,0.28
38.0,-114.375,2023,159,0.22
38.5,-119.375,2023,159,0.55
38.5,-118.75,2023,159,0.29
38.5,-118.125,2023,159,0.25
38.5,-117.5,2023,159,0.1
38.5,-116.875,2023,159,0.12
38.5,-116.25,2023,159,0.25
38.5,-115.625,2023,159,0.51
38.5,-115.0,2023,159,0.59
38.5,-114.375,2023,159,0.5
39.0,-119.375,2023,159,0.82
39.0,-118.75,2023,159,0.74
39.0,-118.125,2023,159,0.25
39.0,-117.5,2023,159,0.08
39.0,-116.875,2023,159,0.11
39.0,-116.25,2023,159,0.62
39.0,-115.625,2023,159,0.92
39.0,-115.0,2023,159,1.05
39.0,-114.375,2023,159,0.74
39.5,-119.375,2023,159,0.57
39.5,-118.75,2023,159,0.6
39.5,-118.125,2023,159,0.1
39.5,-117.5,2023,159,0.03
39.5,-116.875,2023,159,0.06
39.5,-116.25,2023,159,0.58
39.5,-115.625,2023,159,1.66
39.5,-115.0,2023,159,1.56
39.5,-114.375,2023,159,0.85
40.0,-119.375,2023,159,0.66
40.0,-118.75,2023,159,0.56
40.0,-118.125,2023,159,0.05
40.0,-117.5,2023,159,0.02
40.0,-116.875,2023,159,0.03
40.0,-116.25,2023,159,0.15
40.0,-115.625,2023,159,0.73
40.0,-115.0,2023,159,0.45
40.0,-114.375,2023,159,0.81
40.5,-119.375,2023,159,1.36
40.5,-118.75,2023,159,0.74
40.5,-118.125,2023,159,0.58
40.5,-117.5,2023,159,0.06
40.5,-116.875,2023,159,0.13
40.5,-116.25,2023,159,0.26
40.5,-115.625,2023,159,0.16
40.5,-115.0,2023,159,0.35
40.5,-114.375,2023,159,0.25
41.0,-119.375,2023,159,1.95
41.0,-118.75,2023,159,2.95
41.0,-118.125,2023,159,1.77
41.0,-117.5,2023,159,0.53
41.0,-116.875,2023,159,0.83
41.0,-116.25,2023,159,0.8
41.0,-115.625,2023,159,0.77
41.0,-115.0,2023,159,1.05
41.0,-114.375,2023,159,0.19
41.5,-119.375,2023,159,4.46
41.5,-118.75,2023,159,4.75
41.5,-118.125,2023,159,2.31
41.5,-117.5,2023,159,1.58
41.5,-116.875,2023,159,1.61
41.5,-116.25,2023,159,1.44
41.5,-115.625,2023,159,2.55
41.5,-115.0,2023,159,1.8
41.5,-114.375,2023,159,0.66
42.0,-119.375,2023,159,4.36
42.0,-118.75,2023,159,3.59
42.0,-118.125,2023,159,3.51
42.0,-117.5,2023,159,3.1
42.0,-116.875,2023,159,2.29
42.0,-116.25,2023,159,2.35
42.0,-115.625,2023,159,3.26
42.0,-115.0,2023,159,2.3
42.0,-114.375,2023,159,1.06
32.5,-119.375,2023,160,0.24
32.5,-118.75,2023,160,0.27
32.5,-118.125,2023,160,0.26
32.5,-117.5,2023,160,0.14
32.5,-116.875,2023,160,0.03
32.5,-116.25,2023,160,0.0
32.5,-115.625,2023,160,0.0
32.5,-115.0,2023,160,0.0
32.5,-114.375,2023,160,0.0
33.0,-119.375,2023,160,0.16
33.0,-118.75,2023,160,0.13
33.0,-118.125,2023,160,0.15
33.0,-117.5,2023,160,0.14
33.0,-116.875,2023,160,0.03
33.0,-116.25,2023,160,0.0
33.0,-115.625,2023,160,0.0
33.0,-115.0,2023,160,0.0
33.0,-114.375,2023,160,0.0
33.5,-119.375,2023,160,0.17
33.5,-118.75,2023,160,0.17
33.5,-118.125,2023,160,0.17
33.5,-117.5,2023,160,0.03
33.5,-116.875,2023,160,0.0
33.5,-116.25,2023,160,0.0
33.5,-115.625,2023,160,0.0
33.5,-115.0,2023,160,0.0
33.5,-114.375,2023,160,0.0
34.0,-119.375,2023,160,0.29
34.0,-118.75,2023,160,0.35
34.0,-118.125,2023,160,0.12
34.0,-117.5,2023,160,0.0
34.0,-116.875,2023,160,0.0
34.0,-116.25,2023,160,0.0
34.0,-115.625,2023,160,0.0
34.0,-115.0,2023,160,0.0
34.0,-114.375,2023,160,0.0
34.5,-119.375,2023,160,0.02
34.5,-118.75,2023,160,0.07
34.5,-118.125,2023,160,0.02
34.5,-117.5,2023,160,0.0
34.5,-116.875,2023,160,0.0
34.5,-116.25,2023,160,0.0
34.5,-115.625,2023,160,0.0
34.5,-115.0,2023,160,0.0
34.5,-114.375,2023,160,0.0
35.0,-119.375,2023,160,0.02
35.0,-118.75,2023,160,0.0
35.0,-118.125,2023,160,0.02
35.0,-117.5,2023,160,0.01
35.0,-116.875,2023,160,0.0
35.0,-116.25,2023,160,0.0
35.0,-115.625,2023,160,0.0
35.0,-115.0,2023,160,0.0
35.0,-114.375,2023,160,0.0
35.5,-119.375,2023,160,0.16
35.5,-118.75,2023,160,0.02
35.5,-118.125,2023,160,0.15
35.5,-117.5,2023,160,0.05
35.5,-116.875,2023,160,0.0
35.5,-116.25,2023,160,0.0
35.5,-115.625,2023,160,0.0
35.5,-115.0,2023,160,0.0
35.5,-114.375,2023,160,0.0
36.0,-119.375,2023,160,0.42
36.0,-118.75,2023,160,0.12
36.0,-118.125,2023,160,0.54
36.0,-117.5,2023,160,0.17
36.0,-116.875,2023,160,0.03
36.0,-116.25,2023,160,0.0
36.0,-115.625,2023,160,0.0
36.0,-115.0,2023,160,0.0
36.0,-114.375,2023,160,0.0
36.5,-119.375,2023,160,0.48
36.5,-118.75,2023,160,0.43
36.5,-118.125,2023,160,0.99
36.5,-117.5,2023,160,0.45
36.5,-116.875,2023,160,0.09
36.5,-116.25,2023,160,0.0
