-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 06/01/2021 through 06/30/2021 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,DOY,RH2M
39.5,-123.125,2021,156,35.16
39.5,-122.5,2021,156,21.48
39.5,-121.875,2021,156,23.95
39.5,-121.25,2021,156,29.75
39.5,-120.625,2021,156,32.19
39.5,-120.0,2021,156,30.33
40.0,-124.375,2021,156,87.63
40.0,-123.75,2021,156,59.5
40.0,-123.125,2021,156,36.34
40.0,-122.5,2021,156,21.11
40.0,-121.875,2021,156,20.86
40.0,-121.25,2021,156,32.41
40.0,-120.625,2021,156,29.99
40.0,-120.0,2021,156,27.17
40.5,-124.375,2021,156,87.74
40.5,-123.75,2021,156,60.68
40.5,-123.125,2021,156,39.18
40.5,-122.5,2021,156,24.51
40.5,-121.875,2021,156,24.14
40.5,-121.25,2021,156,34.42
40.5,-120.625,2021,156,31.97
40.5,-120.0,2021,156,24.5
41.0,-124.375,2021,156,90.46
41.0,-123.75,2021,156,59.52
41.0,-123.125,2021,156,42.69
41.0,-122.5,2021,156,30.52
41.0,-121.875,2021,156,37.86
41.0,-121.25,2021,156,36.21
41.0,-120.625,2021,156,33.81
41.0,-120.0,2021,156,28.03
41.5,-124.375,2021,156,85.79
41.5,-123.75,2021,156,55.7
41.5,-123.125,2021,156,44.14
41.5,-122.5,2021,156,40.29
41.5,-121.875,2021,156,41.08
41.5,-121.25,2021,156,38.36
41.5,-120.625,2021,156,36.31
41.5,-120.0,2021,156,32.89
42.0,-124.375,2021,156,81.18
42.0,-123.75,2021,156,56.32
42.0,-123.125,2021,156,53.07
42.0,-122.5,2021,156,48.5
42.0,-121.875,2021,156,49.25
42.0,-121.25,2021,156,41.73
42.0,-120.625,2021,156,39.33
42.0,-120.0,2021,156,34.41
32.5,-124.375,2021,157,84.82
32.5,-123.75,2021,157,86.05
32.5,-123.125,2021,157,87.0
32.5,-122.5,2021,157,87.92
32.5,-121.875,2021,157,88.27
32.5,-121.25,2021,157,89.09
32.5,-120.625,2021,157,90.61
32.5,-120.0,2021,157,91.27
33.0,-124.375,2021,157,85.13
33.0,-123.75,2021,157,86.38
33.0,-123.125,2021,157,87.31
33.0,-122.5,2021,157,88.27
33.0,-121.875,2021,157,88.57
33.0,-121.25,2021,157,89.52
33.0,-120.625,2021,157,90.93
33.0,-120.0,2021,157,91.88
33.5,-124.375,2021,157,85.38
33.5,-123.75,2021,157,86.48
33.5,-123.125,2021,157,87.48
33.5,-122.5,2021,157,88.65
33.5,-121.875,2021,157,89.38
33.5,-121.25,2021,157,90.27
33.5,-120.625,2021,157,91.18
33.5,-120.0,2021,157,90.34
34.0,-124.375,2021,157,85.47
34.0,-123.75,2021,157,86.32
34.0,-123.125,2021,157,87.49
34.0,-122.5,2021,157,89.11
34.0,-121.875,2021,157,89.85
34.0,-121.25,2021,157,91.14
34.0,-120.625,2021,157,90.42
34.0,-120.0,2021,157,83.21
34.5,-124.375,2021,157,85.31
34.5,-123.75,2021,157,86.37
34.5,-123.125,2021,157,87.57
34.5,-122.5,2021,157,89.26
34.5,-121.875,2021,157,90.2
34.5,-121.25,2021,157,92.39
34.5,-120.625,2021,157,85.37
34.5,-120.0,2021,157,66.72
35.0,-124.375,2021,157,85.04
35.0,-123.75,2021,157,86.28
35.0,-123.125,2021,157,87.48
35.0,-122.5,2021,157,89.08
35.0,-121.875,2021,157,90.43
35.0,-121.25,2021,157,91.62
35.0,-120.625,2021,157,81.01
35.0,-120.0,2021,157,46.17
35.5,-124.375,2021,157,84.77
35.5,-123.75,2021,157,85.85
35.5,-123.125,2021,157,87.28
35.5,-122.5,2021,157,89.23
35.5,-121.875,2021,157,90.37
35.5,-121.25,2021,157,83.59
35.5,-120.625,2021,157,68.64
35.5,-120.0,2021,157,44.76
36.0,-124.375,2021,157,84.93
36.0,-123.75,2021,157,85.97
36.0,-123.125,2021,157,87.65
36.0,-122.5,2021,157,89.64
36.0,-121.875,2021,157,86.77
36.0,-121.25,2021,157,65.07
36.0,-120.625,2021,157,44.31
36.0,-120.0,2021,157,34.36
36.5,-124.375,2021,157,85.42
36.5,-123.75,2021,157,86.72
36.5,-123.125,2021,157,88.5
36.5,-122.5,2021,157,90.1
36.5,-121.875,2021,157,82.7
36.5,-121.25,2021,157,59.29
36.5,-120.625,2021,157,32.73
36.5,-120.0,2021,157,28.35
37.0,-124.375,2021,157,85.59
37.0,-123.75,2021,157,87.48
37.0,-123.125,2021,157,89.54
37.0,-122.5,2021,157,89.16
37.0,-121.875,2021,157,74.23
37.0,-121.25,2021,157,56.46
37.0,-120.625,2021,157,38.02
37.0,-120.0,2021,157,29.37
37.5,-124.375,2021,157,86.21
37.5,-123.75,2021,157,89.11
37.5,-123.125,2021,157,90.19
37.5,-122.5,2021,157,83.41
37.5,-121.875,2021,157,67.6
37.5,-121.25,2021,157,47.26
37.5,-120.625,2021,157,33.16
37.5,-120.0,2021,157,25.7
38.0,-124.375,2021,157,85.99
38.0,-123.75,2021,157,90.09
38.0,-123.125,2021,157,82.42
38.0,-122.5,2021,157,62.24
38.0,-121.875,2021,157,61.06
38.0,-121.25,2021,157,43.77
38.0,-120.625,2021,157,31.22
38.0,-120.0,2021,157,28.13
38.5,-124.375,2021,157,86.26
38.5,-123.75,2021,157,86.03
38.5,-123.125,2021,157,54.23
38.5,-122.5,2021,157,29.25
38.5,-121.875,2021,157,39.75
38.5,-121.25,2021,157,39.79
38.5,-120.625,2021,157,28.42
38.5,-120.0,2021,157,27.78
39.0,-124.375,2021,157,87.31
39.0,-123.75,2021,157,75.9
39.0,-123.125,2021,157,36.61
39.0,-122.5,2021,157,19.36
39.0,-121.875,2021,157,24.02
39.0,-121.25,2021,157,30.87
39.0,-120.625,2021,157,25.5
39.0,-120.0,2021,157,27.35
39.5,-124.375,2021,157,86.85
39.5,-123.75,2021,157,65.45
39.5,-123.125,2021,157,31.79
39.5,-122.5,2021,157,17.31
39.5,-121.875,2021,157,19.52
39.5,-121.25,2021,157,31.83
39.5,-120.625,2021,157,32.15
39.5,-120.0,2021,157,28.51
40.0,-124.375,2021,157,84.3
40.0,-123.75,2021,157,62.26
40.0,-123.125,2021,157,37.88
40.0,-122.5,2021,157,20.76
40.0,-121.875,2021,157,18.93
40.0,-121.25,2021,157,35.4
40.0,-120.625,2021,157,34.58
40.0,-120.0,2021,157,27.78
40.5,-124.375,2021,157,83.95
40.5,-123.75,2021,157,65.54
40.5,-123.125,2021,157,44.86
40.5,-122.5,2021,157,24.76
40.5,-121.875,2021,157,23.55
40.5,-121.25,2021,157,35.47
40.5,-120.625,2021,157,32.29
40.5,-120.0,2021,157,23.35
41.0,-124.375,2021,157,86.88
41.0,-123.75,2021,157,65.21
41.0,-123.125,2021,157,48.6
41.0,-122.5,2021,157,34.62
41.0,-121.875,2021,157,32.54
41.0,-121.25,2021,157,33.94
41.0,-120.625,2021,157,31.44
41.0,-120.0,2021,157,26.41
41.5,-124.375,2021,157,82.76
41.5,-123.75,2021,157,60.37
41.5,-123.125,2021,157,53.69
41.5,-122.5,2021,157,48.67
41.5,-121.875,2021,157,45.73
41.5,-121.25,2021,157,37.82
41.5,-120.625,2021,157,33.82
41.5,-120.0,2021,157,30.76
42.0,-124.375,2021,157,78.54
42.0,-123.75,2021,157,60.31
42.0,-123.125,2021,157,59.42
42.0,-122.5,2021,157,55.77
42.0,-121.875,2021,157,51.23
42.0,-121.25,2021,157,39.87
42.0,-120.625,2021,157,38.68
42.0,-120.0,2021,157,34.67
32.5,-124.375,2021,158,83.07
32.5,-123.75,2021,158,85.31
32.5,-123.125,2021,158,86.5
32.5,-122.5,2021,158,87.03
32.5,-121.875,2021,158,87.25
32.5,-121.25,2021,158,86.66
32.5,-120.625,2021,158,85.4
32.5,-120.0,2021,158,86.29
33.0,-124.375,2021,158,84.34
33.0,-123.75,2021,158,87.23
33.0,-123.125,2021,158,87.88
33.0,-122.5,2021,158,88.3
33.0,-121.875,2021,158,88.17
33.0,-121.25,2021,158,87.86
33.0,-120.625,2021,158,86.94
33.0,-120.0,2021,158,87.2
33.5,-124.375,2021,158,86.64
33.5,-123.75,2021,158,88.77
33.5,-123.125,2021,158,89.41
33.5,-122.5,2021,158,89.84
33.5,-121.875,2021,158,89.58
33.5,-121.25,2021,158,89.49
33.5,-120.625,2021,158,88.48
33.5,-120.0,2021,158,86.33
34.0,-124.375,2021,158,88.6
34.0,-123.75,2021,158,89.81
34.0,-123.125,2021,158,90.15
34.0,-122.5,2021,158,90.86
34.0,-121.875,2021,158,90.71
34.0,-121.25,2021,158,91.17
34.0,-120.625,2021,158,88.89
34.0,-120.0,2021,158,81.59
34.5,-124.375,2021,158,89.22
34.5,-123.75,2021,158,90.41
34.5,-123.125,2021,158,90.44
34.5,-122.5,2021,158,91.4
34.5,-121.875,2021,158,92.18
34.5,-121.25,2021,158,93.24
34.5,-120.625,2021,158,84.71
34.5,-120.0,2021,158,73.13
35.0,-124.375,2021,158,88.51
35.0,-123.75,2021,158,89.46
35.0,-123.125,2021,158,90.78
35.0,-122.5,2021,158,91.28
35.0,-121.875,2021,158,92.18
35.0,-121.25,2021,158,92.08
35.0,-120.625,2021,158,79.98
35.0,-120.0,2021,158,59.55
35.5,-124.375,2021,158,87.67
35.5,-123.75,2021,158,88.78
35.5,-123.125,2021,158,90.04
35.5,-122.5,2021,158,90.77
35.5,-121.875,2021,158,91.17
35.5,-121.25,2021,158,79.59
35.5,-120.625,2021,158,63.61
35.5,-120.0,2021,158,52.35
36.0,-124.375,2021,158,87.74
36.0,-123.75,2021,158,88.45
36.0,-123.125,2021,158,89.69
36.0,-122.5,2021,158,90.14
36.0,-121.875,2021,158,85.23
36.0,-121.25,2021,158,63.33
36.0,-120.625,2021,158,40.62
36.0,-120.0,2021,158,34.47
36.5,-124.375,2021,158,88.97
36.5,-123.75,2021,158,89.41
36.5,-123.125,2021,158,89.31
36.5,-122.5,2021,158,89.05
36.5,-121.875,2021,158,79.86
36.5,-121.25,2021,158,60.83
36.5,-120.625,2021,158,37.94
36.5,-120.0,2021,158,29.02
37.0,-124.375,2021,158,89.58
37.0,-123.75,2021,158,89.74
37.0,-123.125,2021,158,89.65
37.0,-122.5,2021,158,86.25
37.0,-121.875,2021,158,72.93
37.0,-121.25,2021,158,55.91
37.0,-120.625,2021,158,42.65
37.0,-120.0,2021,158,33.57
37.5,-124.375,2021,158,90.36
37.5,-123.75,2021,158,91.24
37.5,-123.125,2021,158,90.42
37.5,-122.5,2021,158,80.76
37.5,-121.875,2021,158,67.65
37.5,-121.25,2021,158,50.53
37.5,-120.625,2021,158,36.63
37.5,-120.0,2021,158,29.66
38.0,-124.375,2021,158,90.07
38.0,-123.75,2021,158,92.95
38.0,-123.125,2021,158,85.91
38.0,-122.5,2021,158,64.58
38.0,-121.875,2021,158,57.04
38.0,-121.25,2021,158,47.05
38.0,-120.625,2021,158,35.83
38.0,-120.0,2021,158,35.83
38.5,-124.375,2021,158,91.05
38.5,-123.75,2021,158,89.8
38.5,-123.125,2021,158,69.91
38.5,-122.5,2021,158,38.84
38.5,-121.875,2021,158,35.39
38.5,-121.25,2021,158,40.66
38.5,-120.625,2021,158,33.67
38.5,-120.0,2021,158,37.72
39.0,-124.375,2021,158,92.11
39.0,-123.75,2021,158,82.71
39.0,-123.125,2021,158,55.35
39.0,-122.5,2021,158,28.9
39.0,-121.875,2021,158,24.06
39.0,-121.25,2021,158,34.52
39.0,-120.625,2021,158,35.56
39.0,-120.0,2021,158,35.19
39.5,-124.375,2021,158,90.76
39.5,-123.75,2021,158,75.84
39.5,-123.125,2021,158,49.91
39.5,-122.5,2021,158,25.7
39.5,-121.875,2021,158,22.2
39.5,-121.25,2021,158,36.12
39.5,-120.625,2021,158,39.28
39.5,-120.0,2021,158,34.35
40.0,-124.375,2021,158,86.76
40.0,-123.75,2021,158,70.59
40.0,-123.125,2021,158,55.22
40.0,-122.5,2021,158,30.76
40.0,-121.875,2021,158,25.43
40.0,-121.25,2021,158,43.15
40.0,-120.625,2021,158,37.53
40.0,-120.0,2021,158,30.02
40.5,-124.375,2021,158,84.88
40.5,-123.75,2021,158,70.21
40.5,-123.125,2021,158,56.34
40.5,-122.5,2021,158,32.54
40.5,-121.875,2021,158,29.65
40.5,-121.25,2021,158,44.85
40.5,-120.625,2021,158,35.65
40.5,-120.0,2021,158,24.4
41.0,-124.375,2021,158,88.64
41.0,-123.75,2021,158,71.29
41.0,-123.125,2021,158,57.54
41.0,-122.5,2021,158,40.12
41.0,-121.875,2021,158,40.35
41.0,-121.25,2021,158,41.41
41.0,-120.625,2021,158,37.04
41.0,-120.0,2021,158,29.36
41.5,-124.375,2021,158,86.82
41.5,-123.75,2021,158,69.14
41.5,-123.125,2021,158,58.84
41.5,-122.5,2021,158,51.2
41.5,-121.875,2021,158,50.49
41.5,-121.25,2021,158,44.11
41.5,-120.625,2021,158,39.27
41.5,-120.0,2021,158,33.95
42.0,-124.375,2021,158,83.06
42.0,-123.75,2021,158,66.9
42.0,-123.125,2021,158,61.78
42.0,-122.5,2021,158,55.33
42.0,-121.875,2021,158,54.06
42.0,-121.25,2021,158,47.41
42.0,-120.625,2021,158,44.39
42.0,-120.0,2021,158,38.01
32.5,-124.375,2021,159,77.31
32.5,-123.75,2021,159,79.22
32.5,-123.125,2021,159,80.5
32.5,-122.5,2021,159,81.42
32.5,-121.875,2021,159,82.48
32.5,-121.25,2021,159,84.06
32.5,-120.625,2021,159,85.43
32.5,-120.0,2021,159,86.64
33.0,-124.375,2021,159,76.7
33.0,-123.75,2021,159,79.71
33.0,-123.125,2021,159,81.11
33.0,-122.5,2021,159,82.3
33.0,-121.875,2021,159,83.34
33.0,-121.25,2021,159,85.21
33.0,-120.625,2021,159,87.23
33.0,-120.0,2021,159,88.16
33.5,-124.375,2021,159,76.83
33.5,-123.75,2021,159,80.44
33.5,-123.125,2021,159,82.97
33.5,-122.5,2021,159,84.95
33.5,-121.875,2021,159,85.34
33.5,-121.25,2021,159,87.65
33.5,-120.625,2021,159,89.24
33.5,-120.0,2021,159,86.07
34.0,-124.375,2021,159,77.54
34.0,-123.75,2021,159,82.08
34.0,-123.125,2021,159,85.62
34.0,-122.5,2021,159,87.88
34.0,-121.875,2021,159,87.68
34.0,-121.25,2021,159,89.52
34.0,-120.625,2021,159,88.94
34.0,-120.0,2021,159,78.32
34.5,-124.375,2021,159,80.01
34.5,-123.75,2021,159,85.49
34.5,-123.125,2021,159,87.27
34.5,-122.5,2021,159,89.38
34.5,-121.875,2021,159,90.73
34.5,-121.25,2021,159,91.64
34.5,-120.625,2021,159,81.38
34.5,-120.0,2021,159,66.25
35.0,-124.375,2021,159,80.74
35.0,-123.75,2021,159,85.79
35.0,-123.125,2021,159,87.67
35.0,-122.5,2021,159,89.55
35.0,-121.875,2021,159,91.06
35.0,-121.25,2021,159,89.31
35.0,-120.625,2021,159,71.84
35.0,-120.0,2021,159,56.65
35.5,-124.375,2021,159,78.84
35.5,-123.75,2021,159,83.86
35.5,-123.125,2021,159,87.75
35.5,-122.5,2021,159,89.99
35.5,-121.875,2021,159,91.09
35.5,-121.25,2021,159,78.03
35.5,-120.625,2021,159,57.23
35.5,-120.0,2021,159,46.36
36.0,-124.375,2021,159,79.81
36.0,-123.75,2021,159,83.69
36.0,-123.125,2021,159,88.45
36.0,-122.5,2021,159,90.6
36.0,-121.875,2021,159,84.84
36.0,-121.25,2021,159,62.87
36.0,-120.625,2021,159,46.17
36.0,-120.0,2021,159,37.1
36.5,-124.375,2021,159,83.98
36.5,-123.75,2021,159,86.92
36.5,-123.125,2021,159,90.0
36.5,-122.5,2021,159,90.41
36.5,-121.875,2021,159,79.12
36.5,-121.25,2021,159,60.59
36.5,-120.625,2021,159,48.4
36.5,-120.0,2021,159,39.1
37.0,-124.375,2021,159,86.55
37.0,-123.75,2021,159,88.83
37.0,-123.125,2021,159,91.69
37.0,-122.5,2021,159,86.65
37.0,-121.875,2021,159,71.62
37.0,-121.25,2021,159,57.24
37.0,-120.625,2021,159,47.38
37.0,-120.0,2021,159,38.56
37.5,-124.375,2021,159,89.37
37.5,-123.75,2021,159,91.1
37.5,-123.125,2021,159,92.06
37.5,-122.5,2021,159,82.17
37.5,-121.875,2021,159,66.29
37.5,-121.25,2021,159,55.41
37.5,-120.625,2021,159,44.76
37.5,-120.0,2021,159,38.2
38.0,-124.375,2021,159,88.78
38.0,-123.75,2021,159,92.72
38.0,-123.125,2021,159,86.09
38.0,-122.5,2021,159,73.97
38.0,-121.875,2021,159,63.49
38.0,-121.25,2021,159,53.92
38.0,-120.625,2021,159,46.09
38.0,-120.0,2021,159,44.72
38.5,-124.375,2021,159,89.16
38.5,-123.75,2021,159,90.55
38.5,-123.125,2021,159,74.21
38.5,-122.5,2021,159,59.44
38.5,-121.875,2021,159,48.5
38.5,-121.25,2021,159,48.69
38.5,-120.625,2021,159,45.45
38.5,-120.0,2021,159,44.41
39.0,-124.375,2021,159,90.89
39.0,-123.75,2021,159,84.02
39.0,-123.125,2021,159,65.39
39.0,-122.5,2021,159,48.75
39.0,-121.875,2021,159,38.17
39.0,-121.25,2021,159,44.16
39.0,-120.625,2021,159,44.96
39.0,-120.0,2021,159,41.41
39.5,-124.375,2021,159,89.49
39.5,-123.75,2021,159,79.43
39.5,-123.125,2021,159,62.61
39.5,-122.5,2021,159,39.62
39.5,-121.875,2021,159,34.5
39.5,-121.25,2021,159,42.84
39.5,-120.625,2021,159,44.64
39.5,-120.0,2021,159,35.98
40.0,-124.375,2021,159,86.33
40.0,-123.75,2021,159,72.64
40.0,-123.125,2021,159,61.19
40.0,-122.5,2021,159,36.54
40.0,-121.875,2021,159,35.28
40.0,-121.25,2021,159,47.86
40.0,-120.625,2021,159,40.29
40.0,-120.0,2021,159,29.92
40.5,-124.375,2021,159,83.49
40.5,-123.75,2021,159,69.39
40.5,-123.125,2021,159,59.5
40.5,-122.5,2021,159,37.89
40.5,-121.875,2021,159,38.89
40.5,-121.25,2021,159,47.81
40.5,-120.625,2021,159,36.35
40.5,-120.0,2021,159,25.7
41.0,-124.375,2021,159,86.61
41.0,-123.75,2021,159,71.78
41.0,-123.125,2021,159,60.99
41.0,-122.5,2021,159,44.31
41.0,-121.875,2021,159,43.5
41.0,-121.25,2021,159,42.52
41.0,-120.625,2021,159,36.27
41.0,-120.0,2021,159,27.43
41.5,-124.375,2021,159,86.68
41.5,-123.75,2021,159,70.64
41.5,-123.125,2021,159,59.98
41.5,-122.5,2021,159,52.98
41.5,-121.875,2021,159,52.87
41.5,-121.25,2021,159,43.46
41.5,-120.625,2021,159,37.94
41.5,-120.0,2021,159,31.2
42.0,-124.375,2021,159,83.54
42.0,-123.75,2021,159,68.74
42.0,-123.125,2021,159,61.0
42.0,-122.5,2021,159,56.23
42.0,-121.875,2021,159,57.22
42.0,-121.25,2021,159,45.29
42.0,-120.625,2021,159,42.44
42.0,-120.0,2021,159,36.63
32.5,-124.375,2021,160,75.71
32.5,-123.75,2021,160,77.31
32.5,-123.125,2021,160,79.52
32.5,-122.5,2021,160,80.83
32.5,-121.875,2021,160,81.07
32.5,-121.25,2021,160,81.18
32.5,-120.625,2021,160,81.58
32.5,-120.0,2021,160,83.03
33.0,-124.375,2021,160,77.53
33.0,-123.75,2021,160,78.01
33.0,-123.125,2021,160,79.52
33.0,-122.5,2021,160,81.01
33.0,-121.875,2021,160,81.39
33.0,-121.25,2021,160,81.75
33.0,-120.625,2021,160,82.93
33.0,-120.0,2021,160,84.25
33.5,-124.375,2021,160,77.62
33.5,-123.75,2021,160,77.79
33.5,-123.125,2021,160,80.31
33.5,-122.5,2021,160,82.43
33.5,-121.875,2021,160,82.37
33.5,-121.25,2021,160,83.91
33.5,-120.625,2021,160,85.49
33.5,-120.0,2021,160,83.67
34.0,-124.375,2021,160,76.75
34.0,-123.75,2021,160,78.88
34.0,-123.125,2021,160,82.52
34.0,-122.5,2021,160,84.16
34.0,-121.875,2021,160,84.45
34.0,-121.25,2021,160,86.69
34.0,-120.625,2021,160,86.51
34.0,-120.0,2021,160,76.81
34.5,-124.375,2021,160,78.45
34.5,-123.75,2021,160,81.83
34.5,-123.125,2021,160,84.21
34.5,-122.5,2021,160,85.32
34.5,-121.875,2021,160,87.34
34.5,-121.25,2021,160,89.61
34.5,-120.625,2021,160,80.53
34.5,-120.0,2021,160,65.01
35.0,-124.375,2021,160,80.14
35.0,-123.75,2021,160,82.99
35.0,-123.125,2021,160,84.48
35.0,-122.5,2021,160,86.05
35.0,-121.875,2021,160,88.91
35.0,-121.25,2021,160,88.23
35.0,-120.625,2021,160,72.79
35.0,-120.0,2021,160,55.39
35.5,-124.375,2021,160,78.42
35.5,-123.75,2021,160,81.06
35.5,-123.125,2021,160,84.61
35.5,-122.5,2021,160,87.18
35.5,-121.875,2021,160,89.31
35.5,-121.25,2021,160,78.69
35.5,-120.625,2021,160,58.34
35.5,-120.0,2021,160,45.79
36.0,-124.375,2021,160,78.58
36.0,-123.75,2021,160,81.3
36.0,-123.125,2021,160,84.46
36.0,-122.5,2021,160,86.95
36.0,-121.875,2021,160,82.74
36.0,-121.25,2021,160,60.63
36.0,-120.625,2021,160,44.62
36.0,-120.0,2021,160,37.43
36.5,-124.375,2021,160,80.51
36.5,-123.75,2021,160,82.92
36.5,-123.125,2021,160,84.69
36.5,-122.5,2021,160,85.88
36.5,-121.875,2021,160,76.19
36.5,-121.25,2021,160,56.94
36.5,-120.625,2021,160,45.92
36.5,-120.0,2021,160,38.41
37.0,-124.375,2021,160,81.57
37.0,-123.75,2021,160,84.52
37.0,-123.125,2021,160,87.47
37.0,-122.5,2021,160,83.99
37.0,-121.875,2021,160,69.24
37.0,-121.25,2021,160,53.13
37.0,-120.625,2021,160,43.41
37.0,-120.0,2021,160,36.34
37.5,-124.375,2021,160,86.01
37.5,-123.75,2021,160,88.33
37.5,-123.125,2021,160,90.79
37.5,-122.5,2021,160,81.63
37.5,-121.875,2021,160,64.39
37.5,-121.25,2021,160,51.7
37.5,-120.625,2021,160,41.54
37.5,-120.0,2021,160,38.53
38.0,-124.375,2021,160,87.44
38.0,-123.75,2021,160,91.89
38.0,-123.125,2021,160,87.58
38.0,-122.5,2021,160,75.15
38.0,-121.875,2021,160,63.45
38.0,-121.25,2021,160,51.74
38.0,-120.625,2021,160,45.04
38.0,-120.0,2021,160,49.82
38.5,-124.375,2021,160,87.76
38.5,-123.75,2021,160,90.34
38.5,-123.125,2021,160,77.27
38.5,-122.5,2021,160,61.4
38.5,-121.875,2021,160,50.7
38.5,-121.25,2021,160,48.17
38.5,-120.625,2021,160,47.35
38.5,-120.0,2021,160,54.6
39.0,-124.375,2021,160,89.87
39.0,-123.75,2021,160,85.36
39.0,-123.125,2021,160,67.99
39.0,-122.5,2021,160,50.56
39.0,-121.875,2021,160,40.36
39.0,-121.25,2021,160,42.58
39.0,-120.625,2021,160,49.77
39.0,-120.0,2021,160,50.68
39.5,-124.375,2021,160,88.8
39.5,-123.75,2021,160,81.91
39.5,-123.125,2021,160,65.71
39.5,-122.5,2021,160,40.84
39.5,-121.875,2021,160,35.13
39.5,-121.25,2021,160,41.98
39.5,-120.625,2021,160,50.7
39.5,-120.0,2021,160,43.17
40.0,-124.375,2021,160,86.8
40.0,-123.75,2021,160,75.32
40.0,-123.125,2021,160,63.87
40.0,-122.5,2021,160,38.31
40.0,-121.875,2021,160,33.69
40.0,-121.25,2021,160,47.18
40.0,-120.625,2021,160,43.19
40.0,-120.0,2021,160,35.23
40.5,-124.375,2021,160,84.34
40.5,-123.75,2021,160,71.74
40.5,-123.125,2021,160,60.71
40.5,-122.5,2021,160,40.06
40.5,-121.875,2021,160,36.86
40.5,-121.25,2021,160,45.99
40.5,-120.625,2021,160,37.08
40.5,-120.0,2021,160,28.8
41.0,-124.375,2021,160,88.21
41.0,-123.75,2021,160,72.96
41.0,-123.125,2021,160,63.95
41.0,-122.5,2021,160,47.46
41.0,-121.875,2021,160,42.92
41.0,-121.25,2021,160,41.16
41.0,-120.625,2021,160,35.42
41.0,-120.0,2021,160,27.21
41.5,-124.375,2021,160,85.89
41.5,-123.75,2021,160,71.91
41.5,-123.125,2021,160,67.09
41.5,-122.5,2021,160,55.18
41.5,-121.875,2021,160,55.61
41.5,-121.25,2021,160,46.26
41.5,-120.625,2021,160,39.54
41.5,-120.0,2021,160,33.15
42.0,-124.375,2021,160,80.11
42.0,-123.75,2021,160,69.31
42.0,-123.125,2021,160,67.68
42.0,-122.5,2021,160,59.2
42.0,-121.875,2021,160,59.33
42.0,-121.25,2021,160,48.93
42.0,-120.625,2021,160,45.69
42.0,-120.0,2021,160,39.57
32.5,-124.375,2021,161,79.87
32.5,-123.75,2021,161,81.01
32.5,-123.125,2021,161,82.07
32.5,-122.5,2021,161,82.66
32.5,-121.875,2021,161,83.47
32.5,-121.25,2021,161,84.17
32.5,-120.625,2021,161,84.68
32.5,-120.0,2021,161,85.76
33.0,-124.375,2021,161,79.71
33.0,-123.75,2021,161,81.17
33.0,-123.125,2021,161,82.43
33.0,-122.5,2021,161,83.4
33.0,-121.875,2021,161,84.35
33.0,-121.25,2021,161,85.23
33.0,-120.625,2021,161,86.03
33.0,-120.0,2021,161,86.91
33.5,-124.375,2021,161,79.51
33.5,-123.75,2021,161,81.26
33.5,-123.125,2021,161,82.96
33.5,-122.5,2021,161,84.36
33.5,-121.875,2021,161,85.42
33.5,-121.25,2021,161,86.53
33.5,-120.625,2021,161,87.48
33.5,-120.0,2021,161,84.69
34.0,-124.375,2021,161,79.01
34.0,-123.75,2021,161,81.22
34.0,-123.125,2021,161,83.48
34.0,-122.5,2021,161,85.28
34.0,-121.875,2021,161,86.39
34.0,-121.25,2021,161,88.0
34.0,-120.625,2021,161,86.44
34.0,-120.0,2021,161,74.49
34.5,-124.375,2021,161,78.61
34.5,-123.75,2021,161,81.27
34.5,-123.125,2021,161,83.54
34.5,-122.5,2021,161,85.51
34.5,-121.875,2021,161,87.58
34.5,-121.25,2021,161,89.35
34.5,-120.625,2021,161,76.8
34.5,-120.0,2021,161,61.98
35.0,-124.375,2021,161,77.99
35.0,-123.75,2021,161,80.77
35.0,-123.125,2021,161,83.28
35.0,-122.5,2021,161,85.46
35.0,-121.875,2021,161,88.45
35.0,-121.25,2021,161,86.81
35.0,-120.625,2021,161,68.1
35.0,-120.0,2021,161,55.2
35.5,-124.375,2021,161,77.98
35.5,-123.75,2021,161,80.88
35.5,-123.125,2021,161,83.46
35.5,-122.5,2021,161,86.02
35.5,-121.875,2021,161,88.51
35.5,-121.25,2021,161,74.93
35.5,-120.625,2021,161,56.63
35.5,-120.0,2021,161,47.66
36.0,-124.375,2021,161,78.91
36.0,-123.75,2021,161,81.08
36.0,-123.125,2021,161,83.22
36.0,-122.5,2021,161,85.26
36.0,-121.875,2021,161,82.58
36.0,-121.25,2021,161,59.98
36.0,-120.625,2021,161,49.47
36.0,-120.0,2021,161,42.24
36.5,-124.375,2021,161,80.48
36.5,-123.75,2021,161,82.2
36.5,-123.125,2021,161,83.69
36.5,-122.5,2021,161,84.83
36.5,-121.875,2021,161,76.7
36.5,-121.25,2021,161,57.66
36.5,-120.625,2021,161,50.95
36.5,-120.0,2021,161,42.8
37.0,-124.375,2021,161,81.12
37.0,-123.75,2021,161,82.81
37.0,-123.125,2021,161,85.29
37.0,-122.5,2021,161,81.68
37.0,-121.875,2021,161,67.05
37.0,-121.25,2021,161,55.32
37.0,-120.625,2021,161,49.05
37.0,-120.0,2021,161,39.04
